tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
SBS88841.1, -, PTHR19842.orig.30.pi, -,3.4e-20,71.1,2.7,2.5e-11,41.9,0.1,GCA_900088565.1
SBS95787.1, -, PTHR19842.orig.30.pi, -,4.3e-20,70.8,0.7,3.5e-11,41.5,0.0,GCA_900088565.1
SBS81185.1, -, PTHR19842.orig.30.pi, -,1e-19,69.5,2.9,5.8e-11,40.8,2.7,GCA_900088565.1
SBS85569.1, -, PTHR19842.orig.30.pi, -,1.3e-19,69.2,16.4,3.4e-07,28.4,3.3,GCA_900088565.1
SBS81545.1, -, PTHR19842.orig.30.pi, -,1.5e-19,69.0,9.6,1e-08,33.4,0.2,GCA_900088565.1
SBS86790.1, -, PTHR19842.orig.30.pi, -,2.1e-19,68.5,0.1,2.1e-12,45.5,0.0,GCA_900088565.1
SBS93844.1, -, PTHR19842.orig.30.pi, -,3.1e-19,68.0,0.0,1.2e-11,43.0,0.0,GCA_900088565.1
SBS87072.1, -, PTHR19842.orig.30.pi, -,1.6e-18,65.6,17.4,1.3e-13,49.4,8.7,GCA_900088565.1
SBS93824.1, -, PTHR19842.orig.30.pi, -,8.8e-18,63.2,0.4,4.5e-13,47.7,0.2,GCA_900088565.1
SBS83595.1, -, PTHR19842.orig.30.pi, -,6e-17,60.4,0.7,1.4e-06,26.3,0.1,GCA_900088565.1
SBS79952.1, -, PTHR19842.orig.30.pi, -,1.5e-16,59.1,4.0,1.3e-09,36.3,2.5,GCA_900088565.1
SBS81697.1, -, PTHR19842.orig.30.pi, -,3.4e-15,54.7,10.3,4.2e-08,31.3,2.3,GCA_900088565.1
SBS85780.1, -, PTHR19842.orig.30.pi, -,4e-15,54.4,7.6,3.7e-11,41.4,7.4,GCA_900088565.1
SBS90981.1, -, PTHR19842.orig.30.pi, -,1.6e-14,52.5,1.0,8.1e-08,30.4,1.4,GCA_900088565.1
SBS83503.1, -, PTHR19842.orig.30.pi, -,1.8e-14,52.3,0.4,6e-10,37.4,0.1,GCA_900088565.1
SBS88787.1, -, PTHR19842.orig.30.pi, -,3.8e-14,51.2,1.5,9.6e-10,36.8,0.1,GCA_900088565.1
SBS81419.1, -, PTHR19842.orig.30.pi, -,1.1e-13,49.8,0.2,1.2e-11,43.0,0.3,GCA_900088565.1
SBS91927.1, -, PTHR19842.orig.30.pi, -,4e-13,47.9,7.3,3.9e-12,44.6,7.4,GCA_900088565.1
SBS85321.1, -, PTHR19842.orig.30.pi, -,4e-13,47.9,7.7,7.3e-07,27.3,1.1,GCA_900088565.1
SBS88674.1, -, PTHR19842.orig.30.pi, -,8.4e-13,46.8,19.7,2.2e-08,32.3,14.3,GCA_900088565.1
SBS86089.1, -, PTHR19842.orig.30.pi, -,1.2e-12,46.2,0.8,4.9e-12,44.3,1.0,GCA_900088565.1
SBS94288.1, -, PTHR19842.orig.30.pi, -,2.1e-12,45.5,11.1,1.1e-08,33.3,7.4,GCA_900088565.1
SBS84247.1, -, PTHR19842.orig.30.pi, -,4.9e-12,44.3,0.7,2.3e-06,25.7,0.0,GCA_900088565.1
SBS81822.1, -, PTHR19842.orig.30.pi, -,5.7e-12,44.1,8.0,1.9e-06,25.9,4.5,GCA_900088565.1
SBS88611.1, -, PTHR19842.orig.30.pi, -,1.2e-11,43.0,17.2,3.5e-08,31.6,17.0,GCA_900088565.1
SBS88354.1, -, PTHR19842.orig.30.pi, -,2.3e-11,42.1,5.7,4e-08,31.4,0.2,GCA_900088565.1
SBS85699.1, -, PTHR19842.orig.30.pi, -,3.4e-11,41.5,0.1,4.9e-11,41.0,0.1,GCA_900088565.1
SBS83287.1, -, PTHR19842.orig.30.pi, -,5.3e-11,40.9,2.4,6e-10,37.4,2.7,GCA_900088565.1
SBS89013.1, -, PTHR19842.orig.30.pi, -,7.5e-11,40.4,9.0,9.5e-10,36.8,9.0,GCA_900088565.1
SBS80292.1, -, PTHR19842.orig.30.pi, -,7.6e-11,40.4,0.1,7.5e-06,24.0,0.3,GCA_900088565.1
SBS94612.1, -, PTHR19842.orig.30.pi, -,9.7e-11,40.0,0.5,1.8e-10,39.2,0.0,GCA_900088565.1
SBS85982.1, -, PTHR19842.orig.30.pi, -,9.7e-11,40.0,4.5,1.5e-08,32.8,4.3,GCA_900088565.1
SBS89028.1, -, PTHR19842.orig.30.pi, -,4.8e-10,37.8,0.1,1.3e-09,36.3,0.1,GCA_900088565.1
SBS85806.1, -, PTHR19842.orig.30.pi, -,6.6e-10,37.3,0.1,9.1e-09,33.5,0.1,GCA_900088565.1
SBS91949.1, -, PTHR19842.orig.30.pi, -,7.2e-10,37.2,0.6,1.1e-06,26.7,0.1,GCA_900088565.1
SBS86098.1, -, PTHR19842.orig.30.pi, -,1.8e-09,35.8,0.0,1.4e-07,29.6,0.0,GCA_900088565.1
SBS82622.1, -, PTHR19842.orig.30.pi, -,7.2e-09,33.9,1.6,0.011,13.6,0.1,GCA_900088565.1
SBS93047.1, -, PTHR19842.orig.30.pi, -,1.6e-08,32.7,0.1,5.3e-06,24.5,0.0,GCA_900088565.1
SBS88509.1, -, PTHR19842.orig.30.pi, -,2.7e-08,32.0,4.8,7.5e-07,27.3,4.7,GCA_900088565.1
SBS87779.1, -, PTHR19842.orig.30.pi, -,4.2e-08,31.4,0.0,3.5e-07,28.3,0.0,GCA_900088565.1
SBS81605.1, -, PTHR19842.orig.30.pi, -,7e-08,30.6,8.1,4.3e-06,24.7,8.0,GCA_900088565.1
SBS84554.1, -, PTHR19842.orig.30.pi, -,7.2e-08,30.6,0.2,5.2e-06,24.5,0.0,GCA_900088565.1
SBS88677.1, -, PTHR19842.orig.30.pi, -,1e-07,30.1,3.1,5.3e-05,21.2,0.2,GCA_900088565.1
SBS85125.1, -, PTHR19842.orig.30.pi, -,1.2e-07,29.8,7.5,3.7e-06,25.0,6.5,GCA_900088565.1
SBS91795.1, -, PTHR19842.orig.30.pi, -,2.4e-07,28.9,12.3,5.1e-05,21.2,11.6,GCA_900088565.1
SBS86301.1, -, PTHR19842.orig.30.pi, -,2.8e-07,28.6,3.0,2e-06,25.9,3.0,GCA_900088565.1
SBS92608.1, -, PTHR19842.orig.30.pi, -,2.9e-07,28.6,0.0,7.5e-07,27.2,0.0,GCA_900088565.1
SBS84413.1, -, PTHR19842.orig.30.pi, -,4.2e-07,28.1,0.0,5.9e-05,21.0,0.0,GCA_900088565.1
SBS84904.1, -, PTHR19842.orig.30.pi, -,7.2e-07,27.3,6.0,6.4e-05,20.9,6.0,GCA_900088565.1
SBS84964.1, -, PTHR19842.orig.30.pi, -,3.5e-06,25.0,18.2,0.0019,16.1,0.7,GCA_900088565.1
SBS85513.1, -, PTHR19842.orig.30.pi, -,3.7e-06,25.0,0.2,6.3e-06,24.2,0.2,GCA_900088565.1
SBS80390.1, -, PTHR19842.orig.30.pi, -,0.00013,19.9,0.3,0.0014,16.5,0.3,GCA_900088565.1
SBS83934.1, -, PTHR19842.orig.30.pi, -,0.00015,19.7,3.0,0.0015,16.4,3.0,GCA_900088565.1
SBS86133.1, -, PTHR19842.orig.30.pi, -,0.0003,18.7,0.6,0.019,12.8,0.6,GCA_900088565.1
SBS87704.1, -, PTHR19842.orig.30.pi, -,0.00057,17.8,5.7,0.059,11.2,5.8,GCA_900088565.1
SBS83646.1, -, PTHR19842.orig.30.pi, -,0.00078,17.3,2.7,0.34,8.7,0.1,GCA_900088565.1
SBS81745.1, -, PTHR19842.orig.30.pi, -,0.0015,16.4,4.0,0.014,13.3,3.8,GCA_900088565.1
SBS88461.1, -, PTHR19842.orig.30.pi, -,0.0038,15.1,0.2,0.023,12.5,0.0,GCA_900088565.1
SBS94112.1, -, PTHR19842.orig.30.pi, -,0.0066,14.3,5.5,0.031,12.1,5.5,GCA_900088565.1
SBS86019.1, -, PTHR19842.orig.30.pi, -,0.0084,13.9,3.9,0.77,7.5,0.5,GCA_900088565.1
SBS83544.1, -, PTHR19842.orig.30.pi, -,0.46,8.2,11.0,3.2,5.5,10.9,GCA_900088565.1
