tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
POM84654.1, -, PTHR19842.orig.30.pi, -,8.2e-08,29.2,0.7,0.00018,18.2,0.2,GCA_001593445.1
POM85603.1, -, PTHR19842.orig.30.pi, -,1.2e-07,28.7,0.4,0.0002,18.1,0.3,GCA_001593445.1
POM83068.1, -, PTHR19842.orig.30.pi, -,2.8e-07,27.5,1.4,5.3e-07,26.6,1.4,GCA_001593445.1
POM82106.1, -, PTHR19842.orig.30.pi, -,6.8e-07,26.2,0.3,0.00048,16.8,0.2,GCA_001593445.1
POM82821.1, -, PTHR19842.orig.30.pi, -,1.6e-06,25.0,0.6,0.15,8.6,0.0,GCA_001593445.1
POM82760.1, -, PTHR19842.orig.30.pi, -,2.2e-06,24.6,0.0,5e-06,23.4,0.0,GCA_001593445.1
POM82200.1, -, PTHR19842.orig.30.pi, -,2.4e-06,24.4,0.3,3.8e-06,23.8,0.3,GCA_001593445.1
POM84213.1, -, PTHR19842.orig.30.pi, -,3.7e-06,23.8,0.4,1.1e-05,22.2,0.2,GCA_001593445.1
POM82442.1, -, PTHR19842.orig.30.pi, -,6.2e-06,23.0,0.0,6.1e-05,19.8,0.0,GCA_001593445.1
POM84970.1, -, PTHR19842.orig.30.pi, -,4.4e-05,20.3,0.0,0.0011,15.6,0.0,GCA_001593445.1
POM83052.1, -, PTHR19842.orig.30.pi, -,7e-05,19.6,1.0,0.0019,14.9,1.0,GCA_001593445.1
POM83140.1, -, PTHR19842.orig.30.pi, -,0.00023,17.9,0.0,0.00043,17.0,0.0,GCA_001593445.1
POM83774.1, -, PTHR19842.orig.30.pi, -,0.00047,16.9,0.0,0.02,11.5,0.0,GCA_001593445.1
POM83285.1, -, PTHR19842.orig.30.pi, -,0.012,12.2,1.6,0.091,9.4,1.6,GCA_001593445.1
POM85158.1, -, PTHR19842.orig.30.pi, -,0.71,6.4,8.6,0.19,8.3,0.0,GCA_001593445.1
