tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
SCO62252.1, -, PTHR19842.orig.30.pi, -,5.7e-15,53.1,2.7,3.6e-10,37.4,0.9,GCA_900095635.1
SCO58911.1, -, PTHR19842.orig.30.pi, -,6.3e-15,53.0,2.8,1e-14,52.3,1.4,GCA_900095635.1
SCO63804.1, -, PTHR19842.orig.30.pi, -,1e-14,52.3,13.7,3.6e-11,40.6,11.1,GCA_900095635.1
SCM15990.1, -, PTHR19842.orig.30.pi, -,1.4e-14,51.9,12.8,9.9e-09,32.6,9.7,GCA_900095635.1
SCM16922.1, -, PTHR19842.orig.30.pi, -,1.9e-14,51.4,1.0,3e-14,50.8,1.0,GCA_900095635.1
SCO61014.1, -, PTHR19842.orig.30.pi, -,2e-14,51.3,19.0,4.9e-09,33.6,1.2,GCA_900095635.1
SCO59861.1, -, PTHR19842.orig.30.pi, -,2.8e-14,50.8,0.0,2.2e-05,21.6,0.0,GCA_900095635.1
SCM16716.1, -, PTHR19842.orig.30.pi, -,2.9e-14,50.8,10.1,2.3e-13,47.8,10.0,GCA_900095635.1
SCO64569.1, -, PTHR19842.orig.30.pi, -,2.6e-13,47.7,0.1,3.4e-13,47.3,0.1,GCA_900095635.1
SCM15681.1, -, PTHR19842.orig.30.pi, -,6.3e-13,46.4,4.3,9.3e-10,36.0,0.3,GCA_900095635.1
SCO64382.1, -, PTHR19842.orig.30.pi, -,1.7e-12,45.0,18.0,2.4e-08,31.3,9.5,GCA_900095635.1
SCO64499.1, -, PTHR19842.orig.30.pi, -,2.2e-12,44.6,0.0,1.7e-06,25.3,0.0,GCA_900095635.1
SCO64343.1, -, PTHR19842.orig.30.pi, -,3.9e-12,43.8,20.3,3.3e-11,40.7,2.7,GCA_900095635.1
SCO64296.1, -, PTHR19842.orig.30.pi, -,5.7e-12,43.3,2.8,9.9e-11,39.2,2.3,GCA_900095635.1
SCM16872.1, -, PTHR19842.orig.30.pi, -,1.4e-11,41.9,0.2,5.2e-10,36.8,0.2,GCA_900095635.1
SCO63880.1, -, PTHR19842.orig.30.pi, -,2.5e-11,41.1,0.3,4.4e-08,30.5,0.0,GCA_900095635.1
SCO62831.1, -, PTHR19842.orig.30.pi, -,2.5e-11,41.1,3.0,1.1e-09,35.8,1.6,GCA_900095635.1
SCO60477.1, -, PTHR19842.orig.30.pi, -,4.8e-11,40.2,13.4,2.4e-10,37.9,12.5,GCA_900095635.1
SCM16058.1, -, PTHR19842.orig.30.pi, -,1.1e-10,39.0,14.8,1.4e-06,25.5,13.5,GCA_900095635.1
SCO59684.1, -, PTHR19842.orig.30.pi, -,1.2e-10,38.9,29.1,1.2e-10,38.9,29.1,GCA_900095635.1
SCO63055.1, -, PTHR19842.orig.30.pi, -,7.9e-10,36.2,3.5,1.6e-06,25.4,0.0,GCA_900095635.1
SCO63206.1, -, PTHR19842.orig.30.pi, -,2.7e-09,34.5,24.5,6.3e-08,30.0,17.1,GCA_900095635.1
SCO64380.1, -, PTHR19842.orig.30.pi, -,1.5e-08,32.0,0.9,7e-08,29.8,0.9,GCA_900095635.1
SCO63756.1, -, PTHR19842.orig.30.pi, -,2.7e-08,31.2,0.0,1.5e-07,28.7,0.0,GCA_900095635.1
SCM15618.1, -, PTHR19842.orig.30.pi, -,5e-08,30.3,17.6,9.9e-06,22.8,9.0,GCA_900095635.1
SCM16580.1, -, PTHR19842.orig.30.pi, -,1.6e-07,28.6,9.7,4.8e-05,20.5,1.9,GCA_900095635.1
SCO62224.1, -, PTHR19842.orig.30.pi, -,3.3e-07,27.6,0.0,7.8e-07,26.4,0.0,GCA_900095635.1
SCM15767.1, -, PTHR19842.orig.30.pi, -,4.5e-07,27.2,22.4,1e-06,26.0,5.2,GCA_900095635.1
SCO59999.1, -, PTHR19842.orig.30.pi, -,2.7e-06,24.6,2.2,0.0084,13.1,0.3,GCA_900095635.1
SCM16239.1, -, PTHR19842.orig.30.pi, -,4.2e-06,24.0,0.0,1.2e-05,22.4,0.0,GCA_900095635.1
SCM16685.1, -, PTHR19842.orig.30.pi, -,8.8e-06,22.9,2.5,0.00038,17.5,2.2,GCA_900095635.1
SCO63580.1, -, PTHR19842.orig.30.pi, -,2.4e-05,21.5,0.5,3.8e-05,20.8,0.5,GCA_900095635.1
SCM15844.1, -, PTHR19842.orig.30.pi, -,0.00031,17.8,13.6,0.012,12.6,8.1,GCA_900095635.1
SCM16210.1, -, PTHR19842.orig.30.pi, -,0.0014,15.7,2.2,0.29,8.1,0.1,GCA_900095635.1
SCO63405.1, -, PTHR19842.orig.30.pi, -,0.0015,15.6,27.5,0.0081,13.2,6.2,GCA_900095635.1
SCO60027.1, -, PTHR19842.orig.30.pi, -,0.0045,14.0,7.3,0.85,6.5,7.3,GCA_900095635.1
SCM15810.1, -, PTHR19842.orig.30.pi, -,0.011,12.8,32.6,0.0011,16.1,25.0,GCA_900095635.1
SCO63305.1, -, PTHR19842.orig.30.pi, -,0.02,11.9,17.9,0.041,10.9,16.3,GCA_900095635.1
