tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
EWC86710.1, -, PTHR19842.orig.30.pi, -,5.7e-07,27.1,0.1,1.4e-06,25.8,0.1,GCA_000401695.2
EWC88507.1, -, PTHR19842.orig.30.pi, -,7e-06,23.5,0.0,1.1e-05,22.8,0.0,GCA_000401695.2
EWC89051.1, -, PTHR19842.orig.30.pi, -,1.1e-05,22.8,0.5,2.9e-05,21.5,0.5,GCA_000401695.2
EWC89187.1, -, PTHR19842.orig.30.pi, -,1.2e-05,22.8,7.2,3.4e-05,21.3,7.0,GCA_000401695.2
EWC90199.1, -, PTHR19842.orig.30.pi, -,1.9e-05,22.1,0.0,0.00022,18.6,0.0,GCA_000401695.2
EWC89190.1, -, PTHR19842.orig.30.pi, -,7.3e-05,20.2,0.2,7.3e-05,20.2,0.2,GCA_000401695.2
EWC87511.1, -, PTHR19842.orig.30.pi, -,0.00017,19.0,57.1,5900.0,-6.0,57.1,GCA_000401695.2
EWC86799.1, -, PTHR19842.orig.30.pi, -,0.00043,17.6,3.6,0.12,9.6,0.1,GCA_000401695.2
EWC89670.1, -, PTHR19842.orig.30.pi, -,0.00059,17.2,0.1,0.00059,17.2,0.1,GCA_000401695.2
EWC86798.1, -, PTHR19842.orig.30.pi, -,0.0013,16.1,6.2,0.054,10.8,0.1,GCA_000401695.2
EWC86189.1, -, PTHR19842.orig.30.pi, -,0.0016,15.8,2.3,0.076,10.3,2.0,GCA_000401695.2
EWC86467.1, -, PTHR19842.orig.30.pi, -,0.0032,14.8,0.0,0.0032,14.8,0.0,GCA_000401695.2
EWC89310.1, -, PTHR19842.orig.30.pi, -,0.015,12.6,5.6,0.0078,13.5,0.5,GCA_000401695.2
EWC89427.1, -, PTHR19842.orig.30.pi, -,0.019,12.3,0.0,0.059,10.6,0.0,GCA_000401695.2
EWC90343.1, -, PTHR19842.orig.30.pi, -,0.046,11.0,27.7,0.21,8.8,26.8,GCA_000401695.2
EWC85314.1, -, PTHR19842.orig.30.pi, -,0.098,9.9,12.3,0.86,6.8,10.2,GCA_000401695.2
