tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
KRX01395.1, -, PTHR19842.orig.30.pi, -,1.7e-29,102.3,0.7,1.3e-10,40.2,0.0,GCA_001447515.1
KRX00711.1, -, PTHR19842.orig.30.pi, -,6e-29,100.5,12.0,3.9e-11,41.9,1.8,GCA_001447515.1
KRX09174.1, -, PTHR19842.orig.30.pi, -,6.2e-28,97.1,2.0,1.7e-19,69.4,0.7,GCA_001447515.1
KRX03202.1, -, PTHR19842.orig.30.pi, -,1e-27,96.4,3.2,8.6e-13,47.4,0.4,GCA_001447515.1
KRX10692.1, -, PTHR19842.orig.30.pi, -,1.6e-27,95.8,6.5,1.8e-12,46.3,0.1,GCA_001447515.1
KRX08031.1, -, PTHR19842.orig.30.pi, -,1.8e-27,95.6,0.9,7.6e-27,93.6,0.9,GCA_001447515.1
KRW99123.1, -, PTHR19842.orig.30.pi, -,2.4e-27,95.2,2.1,1.3e-13,50.0,2.5,GCA_001447515.1
KRX04929.1, -, PTHR19842.orig.30.pi, -,1.1e-26,93.0,0.2,1.6e-12,46.5,0.4,GCA_001447515.1
KRW99612.1, -, PTHR19842.orig.30.pi, -,2e-26,92.2,7.4,4.5e-12,45.0,0.6,GCA_001447515.1
KRX04392.1, -, PTHR19842.orig.30.pi, -,2.8e-26,91.7,0.3,2.1e-15,56.0,0.1,GCA_001447515.1
KRX03874.1, -, PTHR19842.orig.30.pi, -,4.2e-26,91.1,8.6,1.4e-21,76.3,4.6,GCA_001447515.1
KRX01399.1, -, PTHR19842.orig.30.pi, -,7.2e-26,90.3,10.1,2.7e-15,55.6,0.1,GCA_001447515.1
KRX05253.1, -, PTHR19842.orig.30.pi, -,1.6e-25,89.2,0.8,3.3e-24,84.9,0.8,GCA_001447515.1
KRX07602.1, -, PTHR19842.orig.30.pi, -,1.7e-25,89.1,5.3,1.1e-18,66.8,2.6,GCA_001447515.1
KRX01476.1, -, PTHR19842.orig.30.pi, -,7e-25,87.1,3.3,4.8e-11,41.6,0.0,GCA_001447515.1
KRX00048.1, -, PTHR19842.orig.30.pi, -,1.2e-24,86.4,14.0,3.4e-07,29.0,0.0,GCA_001447515.1
KRW99659.1, -, PTHR19842.orig.30.pi, -,1.9e-24,85.7,8.8,9.6e-09,34.1,0.3,GCA_001447515.1
KRX08018.1, -, PTHR19842.orig.30.pi, -,9e-24,83.5,6.4,4.2e-12,45.1,0.8,GCA_001447515.1
KRX07968.1, -, PTHR19842.orig.30.pi, -,9.5e-24,83.4,1.4,2.4e-11,42.6,0.1,GCA_001447515.1
KRW98348.1, -, PTHR19842.orig.30.pi, -,1.3e-23,82.9,7.2,3.3e-13,48.7,0.1,GCA_001447515.1
KRX07313.1, -, PTHR19842.orig.30.pi, -,1.8e-23,82.4,4.5,1.4e-16,59.8,1.6,GCA_001447515.1
KRX08346.1, -, PTHR19842.orig.30.pi, -,3.3e-23,81.6,4.9,6.6e-19,67.5,0.2,GCA_001447515.1
KRX00975.1, -, PTHR19842.orig.30.pi, -,4.7e-23,81.1,7.7,3.7e-16,58.4,0.9,GCA_001447515.1
KRW99587.1, -, PTHR19842.orig.30.pi, -,6.2e-23,80.7,9.7,4.4e-08,31.9,0.6,GCA_001447515.1
KRX07218.1, -, PTHR19842.orig.30.pi, -,1.4e-22,79.6,0.3,7.1e-13,47.7,0.4,GCA_001447515.1
KRX07764.1, -, PTHR19842.orig.30.pi, -,2.8e-22,78.6,5.8,2.8e-12,45.7,0.6,GCA_001447515.1
KRX10000.1, -, PTHR19842.orig.30.pi, -,3e-22,78.4,1.2,2.9e-06,25.9,0.3,GCA_001447515.1
KRW99211.1, -, PTHR19842.orig.30.pi, -,7.2e-22,77.2,27.8,2.2e-11,42.8,19.1,GCA_001447515.1
KRX01836.1, -, PTHR19842.orig.30.pi, -,9e-22,76.9,3.4,3.3e-13,48.8,2.1,GCA_001447515.1
KRX04645.1, -, PTHR19842.orig.30.pi, -,3.6e-21,74.9,5.7,2.9e-18,65.4,0.5,GCA_001447515.1
KRW99238.1, -, PTHR19842.orig.30.pi, -,5.2e-21,74.4,9.4,2.3e-16,59.1,9.0,GCA_001447515.1
KRX05692.1, -, PTHR19842.orig.30.pi, -,8.1e-21,73.8,0.4,2.3e-12,46.0,0.0,GCA_001447515.1
KRX00630.1, -, PTHR19842.orig.30.pi, -,1.6e-20,72.7,0.1,1.4e-16,59.8,0.3,GCA_001447515.1
KRX02186.1, -, PTHR19842.orig.30.pi, -,3.2e-20,71.8,17.3,4.4e-10,38.5,0.2,GCA_001447515.1
KRX05336.1, -, PTHR19842.orig.30.pi, -,3.3e-20,71.7,6.9,1.9e-14,52.8,4.5,GCA_001447515.1
KRW98971.1, -, PTHR19842.orig.30.pi, -,3.8e-20,71.5,1.6,3.3e-19,68.4,1.6,GCA_001447515.1
KRX06577.1, -, PTHR19842.orig.30.pi, -,4.2e-20,71.4,1.4,1.7e-11,43.2,0.2,GCA_001447515.1
KRX11252.1, -, PTHR19842.orig.30.pi, -,7.4e-20,70.6,1.5,3.9e-09,35.4,0.0,GCA_001447515.1
KRX02017.1, -, PTHR19842.orig.30.pi, -,8.5e-20,70.4,4.9,1.9e-19,69.3,4.6,GCA_001447515.1
KRX01810.1, -, PTHR19842.orig.30.pi, -,1.1e-19,70.1,10.7,7.2e-07,27.9,0.2,GCA_001447515.1
KRX10938.1, -, PTHR19842.orig.30.pi, -,1.3e-19,69.8,17.2,9.5e-16,57.1,15.6,GCA_001447515.1
KRX04533.1, -, PTHR19842.orig.30.pi, -,1.8e-19,69.3,16.4,4.2e-07,28.7,0.0,GCA_001447515.1
KRX01366.1, -, PTHR19842.orig.30.pi, -,1.9e-19,69.2,3.8,6.9e-12,44.4,0.1,GCA_001447515.1
KRX01324.1, -, PTHR19842.orig.30.pi, -,1.9e-19,69.2,17.6,1.6e-08,33.3,0.2,GCA_001447515.1
KRX09743.1, -, PTHR19842.orig.30.pi, -,2.4e-19,68.9,0.0,3.9e-06,25.5,0.1,GCA_001447515.1
KRX10679.1, -, PTHR19842.orig.30.pi, -,2.9e-19,68.7,3.8,1.4e-17,63.1,1.4,GCA_001447515.1
KRW98980.1, -, PTHR19842.orig.30.pi, -,3.9e-19,68.2,21.5,1.1e-08,33.9,18.0,GCA_001447515.1
KRX10884.1, -, PTHR19842.orig.30.pi, -,5.7e-19,67.7,0.9,2.6e-14,52.4,0.1,GCA_001447515.1
KRX08232.1, -, PTHR19842.orig.30.pi, -,6.5e-19,67.5,14.6,1.2e-11,43.7,3.6,GCA_001447515.1
KRX00229.1, -, PTHR19842.orig.30.pi, -,7.2e-19,67.3,16.6,1.9e-08,33.1,3.8,GCA_001447515.1
KRX07525.1, -, PTHR19842.orig.30.pi, -,8.6e-19,67.1,0.1,3.5e-11,42.1,0.1,GCA_001447515.1
KRX11108.1, -, PTHR19842.orig.30.pi, -,9e-19,67.0,38.0,1e-06,27.4,5.7,GCA_001447515.1
KRX03609.1, -, PTHR19842.orig.30.pi, -,1e-18,66.8,7.3,1.6e-09,36.7,0.1,GCA_001447515.1
KRW99634.1, -, PTHR19842.orig.30.pi, -,2.6e-18,65.5,26.2,2.1e-08,33.0,6.8,GCA_001447515.1
KRX01469.1, -, PTHR19842.orig.30.pi, -,3.7e-18,65.0,15.2,3e-14,52.2,0.7,GCA_001447515.1
KRX06056.1, -, PTHR19842.orig.30.pi, -,3.9e-18,64.9,0.0,1.1e-07,30.6,0.0,GCA_001447515.1
KRX10954.1, -, PTHR19842.orig.30.pi, -,7.7e-18,64.0,6.4,3.2e-12,45.5,2.3,GCA_001447515.1
KRX08309.1, -, PTHR19842.orig.30.pi, -,2.3e-17,62.4,15.6,4.4e-14,51.6,0.0,GCA_001447515.1
KRX08291.1, -, PTHR19842.orig.30.pi, -,3.7e-17,61.7,0.3,3.9e-10,38.7,0.0,GCA_001447515.1
KRX02418.1, -, PTHR19842.orig.30.pi, -,5.8e-17,61.1,4.2,1.4e-12,46.7,0.0,GCA_001447515.1
KRX07405.1, -, PTHR19842.orig.30.pi, -,1.3e-16,59.9,0.3,1.9e-08,33.1,0.0,GCA_001447515.1
KRX00925.1, -, PTHR19842.orig.30.pi, -,1.3e-16,59.9,7.0,2.6e-14,52.4,0.2,GCA_001447515.1
KRX02849.1, -, PTHR19842.orig.30.pi, -,1.8e-16,59.5,2.8,1.8e-06,26.6,0.0,GCA_001447515.1
KRX10258.1, -, PTHR19842.orig.30.pi, -,5.2e-16,57.9,3.3,1.2e-05,23.9,0.2,GCA_001447515.1
KRX01073.1, -, PTHR19842.orig.30.pi, -,9.3e-16,57.1,0.8,1.8e-13,49.6,0.6,GCA_001447515.1
KRX01594.1, -, PTHR19842.orig.30.pi, -,9.6e-16,57.1,4.4,2.9e-12,45.6,3.7,GCA_001447515.1
KRX00017.1, -, PTHR19842.orig.30.pi, -,1.3e-15,56.6,7.3,4.3e-06,25.4,0.1,GCA_001447515.1
KRX03842.1, -, PTHR19842.orig.30.pi, -,1.3e-15,56.6,3.1,4.6e-10,38.4,0.1,GCA_001447515.1
KRX02042.1, -, PTHR19842.orig.30.pi, -,1.8e-15,56.2,2.4,7.5e-13,47.6,0.7,GCA_001447515.1
KRX01398.1, -, PTHR19842.orig.30.pi, -,3.1e-15,55.4,0.0,4.2e-08,32.0,0.0,GCA_001447515.1
KRX10144.1, -, PTHR19842.orig.30.pi, -,3.8e-15,55.1,1.8,6.8e-08,31.3,0.1,GCA_001447515.1
KRX00571.1, -, PTHR19842.orig.30.pi, -,7.9e-15,54.1,0.9,7.9e-15,54.1,0.9,GCA_001447515.1
KRX01798.1, -, PTHR19842.orig.30.pi, -,8.7e-15,53.9,2.1,1.3e-14,53.3,2.1,GCA_001447515.1
KRX01996.1, -, PTHR19842.orig.30.pi, -,1.2e-14,53.5,14.2,2.6e-09,35.9,0.9,GCA_001447515.1
KRX00800.1, -, PTHR19842.orig.30.pi, -,1.2e-14,53.5,0.2,1.1e-06,27.3,0.0,GCA_001447515.1
KRX02307.1, -, PTHR19842.orig.30.pi, -,1.3e-14,53.4,1.7,1.9e-14,52.8,1.7,GCA_001447515.1
KRW99713.1, -, PTHR19842.orig.30.pi, -,3.1e-14,52.1,0.1,5.4e-09,34.9,0.0,GCA_001447515.1
KRW98889.1, -, PTHR19842.orig.30.pi, -,4.9e-14,51.5,1.3,3.9e-11,41.9,0.2,GCA_001447515.1
KRX02547.1, -, PTHR19842.orig.30.pi, -,5.4e-14,51.3,6.7,7e-06,24.7,0.1,GCA_001447515.1
KRX07112.1, -, PTHR19842.orig.30.pi, -,7.5e-14,50.9,18.9,4.4e-08,31.9,2.0,GCA_001447515.1
KRX03673.1, -, PTHR19842.orig.30.pi, -,1.1e-13,50.3,0.6,5.3e-08,31.6,0.0,GCA_001447515.1
KRX05178.1, -, PTHR19842.orig.30.pi, -,1.7e-13,49.7,0.7,1.7e-13,49.7,0.7,GCA_001447515.1
KRX02904.1, -, PTHR19842.orig.30.pi, -,1.9e-13,49.6,0.0,1.4e-06,27.0,0.0,GCA_001447515.1
KRW98793.1, -, PTHR19842.orig.30.pi, -,2.2e-13,49.3,11.9,3.7e-12,45.3,10.8,GCA_001447515.1
KRX04260.1, -, PTHR19842.orig.30.pi, -,2.4e-13,49.2,13.7,1.1e-10,40.4,12.6,GCA_001447515.1
KRX05099.1, -, PTHR19842.orig.30.pi, -,2.9e-13,48.9,0.6,2e-12,46.1,0.1,GCA_001447515.1
KRX03871.1, -, PTHR19842.orig.30.pi, -,3.1e-13,48.8,10.2,1.1e-05,24.0,5.0,GCA_001447515.1
KRX04416.1, -, PTHR19842.orig.30.pi, -,5e-13,48.2,3.3,0.00011,20.7,0.1,GCA_001447515.1
KRX07074.1, -, PTHR19842.orig.30.pi, -,5.2e-13,48.1,7.8,1.3e-10,40.3,3.2,GCA_001447515.1
KRX10943.1, -, PTHR19842.orig.30.pi, -,8.1e-13,47.5,0.0,2e-08,33.0,0.0,GCA_001447515.1
KRX07491.1, -, PTHR19842.orig.30.pi, -,8.3e-13,47.4,6.2,1.8e-12,46.3,5.9,GCA_001447515.1
KRX07866.1, -, PTHR19842.orig.30.pi, -,1e-12,47.1,1.6,7.3e-10,37.7,0.1,GCA_001447515.1
KRX07564.1, -, PTHR19842.orig.30.pi, -,1.2e-12,46.9,0.2,4.9e-09,35.0,0.2,GCA_001447515.1
KRX05857.1, -, PTHR19842.orig.30.pi, -,1.6e-12,46.5,6.8,1.5e-11,43.3,6.3,GCA_001447515.1
KRX06236.1, -, PTHR19842.orig.30.pi, -,1.6e-12,46.5,10.3,4e-12,45.2,1.7,GCA_001447515.1
KRX02555.1, -, PTHR19842.orig.30.pi, -,1.8e-12,46.3,9.7,4.1e-12,45.1,2.9,GCA_001447515.1
KRX02271.1, -, PTHR19842.orig.30.pi, -,1.9e-12,46.3,1.5,3.4e-06,25.7,0.1,GCA_001447515.1
KRW99756.1, -, PTHR19842.orig.30.pi, -,2.3e-12,46.0,8.2,2.5e-11,42.6,7.9,GCA_001447515.1
KRX11116.1, -, PTHR19842.orig.30.pi, -,2.6e-12,45.8,0.0,7.8e-10,37.6,0.0,GCA_001447515.1
KRX02445.1, -, PTHR19842.orig.30.pi, -,3.6e-12,45.3,5.4,7.5e-06,24.6,0.3,GCA_001447515.1
KRX01118.1, -, PTHR19842.orig.30.pi, -,5.4e-12,44.8,10.3,5.7e-06,24.9,0.3,GCA_001447515.1
KRX03365.1, -, PTHR19842.orig.30.pi, -,5.7e-12,44.7,6.1,4.3e-06,25.4,0.3,GCA_001447515.1
KRX02840.1, -, PTHR19842.orig.30.pi, -,1.7e-11,43.1,0.1,2.5e-08,32.7,0.1,GCA_001447515.1
KRX06561.1, -, PTHR19842.orig.30.pi, -,1.8e-11,43.0,18.3,7e-08,31.2,0.0,GCA_001447515.1
KRX11187.1, -, PTHR19842.orig.30.pi, -,3.3e-11,42.2,15.2,2.4e-06,26.2,16.3,GCA_001447515.1
KRX02284.1, -, PTHR19842.orig.30.pi, -,4.9e-11,41.6,3.5,2.1e-05,23.1,0.5,GCA_001447515.1
KRX05359.1, -, PTHR19842.orig.30.pi, -,5.4e-11,41.5,0.0,5.4e-11,41.5,0.0,GCA_001447515.1
KRX01534.1, -, PTHR19842.orig.30.pi, -,6.4e-11,41.2,13.2,3.4e-07,29.0,10.6,GCA_001447515.1
KRX06208.1, -, PTHR19842.orig.30.pi, -,7.8e-11,40.9,0.2,3.6e-10,38.8,0.2,GCA_001447515.1
KRX03209.1, -, PTHR19842.orig.30.pi, -,1.5e-10,40.0,0.1,6.5e-10,37.9,0.1,GCA_001447515.1
KRX10786.1, -, PTHR19842.orig.30.pi, -,2.1e-10,39.5,2.9,0.0001,20.8,0.7,GCA_001447515.1
KRX09501.1, -, PTHR19842.orig.30.pi, -,2.3e-10,39.4,0.9,2.4e-05,22.9,0.1,GCA_001447515.1
KRW99737.1, -, PTHR19842.orig.30.pi, -,3.6e-10,38.8,3.4,2.4e-07,29.5,1.4,GCA_001447515.1
KRX09401.1, -, PTHR19842.orig.30.pi, -,4.4e-10,38.5,0.5,0.00025,19.6,0.4,GCA_001447515.1
KRX01396.1, -, PTHR19842.orig.30.pi, -,5.8e-10,38.1,4.3,1.8e-05,23.3,0.1,GCA_001447515.1
KRX09068.1, -, PTHR19842.orig.30.pi, -,5.8e-10,38.1,13.9,1.2e-07,30.5,0.0,GCA_001447515.1
KRX02333.1, -, PTHR19842.orig.30.pi, -,6.4e-10,37.9,4.5,0.00024,19.6,0.2,GCA_001447515.1
KRX08074.1, -, PTHR19842.orig.30.pi, -,6.7e-10,37.9,1.9,3.1e-08,32.4,0.2,GCA_001447515.1
KRX03773.1, -, PTHR19842.orig.30.pi, -,6.8e-10,37.8,0.0,0.00037,19.0,0.0,GCA_001447515.1
KRX03530.1, -, PTHR19842.orig.30.pi, -,1e-09,37.3,1.7,5.9e-07,28.2,0.1,GCA_001447515.1
KRX01719.1, -, PTHR19842.orig.30.pi, -,1.1e-09,37.2,4.0,4.1e-08,32.0,4.0,GCA_001447515.1
KRX05060.1, -, PTHR19842.orig.30.pi, -,1.3e-09,37.0,0.0,1.3e-05,23.8,0.0,GCA_001447515.1
KRX03596.1, -, PTHR19842.orig.30.pi, -,1.4e-09,36.8,3.8,5.7e-06,25.0,3.0,GCA_001447515.1
KRX07323.1, -, PTHR19842.orig.30.pi, -,2.3e-09,36.1,0.2,4.5e-06,25.3,0.0,GCA_001447515.1
KRX10686.1, -, PTHR19842.orig.30.pi, -,3.1e-09,35.7,0.2,8e-09,34.3,0.2,GCA_001447515.1
KRX04770.1, -, PTHR19842.orig.30.pi, -,5.5e-09,34.9,0.0,1.1e-08,33.8,0.0,GCA_001447515.1
KRX10674.1, -, PTHR19842.orig.30.pi, -,5.5e-09,34.9,3.2,2.4e-08,32.8,0.3,GCA_001447515.1
KRX09049.1, -, PTHR19842.orig.30.pi, -,8.7e-09,34.2,0.5,8.7e-09,34.2,0.5,GCA_001447515.1
KRX09630.1, -, PTHR19842.orig.30.pi, -,1.2e-08,33.8,0.0,4.4e-05,22.0,0.0,GCA_001447515.1
KRX05392.1, -, PTHR19842.orig.30.pi, -,1.7e-08,33.2,1.8,0.00016,20.2,0.0,GCA_001447515.1
KRX02881.1, -, PTHR19842.orig.30.pi, -,2.2e-08,32.9,16.5,3.9e-06,25.5,6.5,GCA_001447515.1
KRX02882.1, -, PTHR19842.orig.30.pi, -,2.8e-08,32.6,0.0,5.6e-05,21.7,0.0,GCA_001447515.1
KRX00484.1, -, PTHR19842.orig.30.pi, -,3.1e-08,32.4,1.5,9.5e-06,24.2,0.2,GCA_001447515.1
KRX00640.1, -, PTHR19842.orig.30.pi, -,3.9e-08,32.1,32.6,6.5e-07,28.1,31.2,GCA_001447515.1
KRX07260.1, -, PTHR19842.orig.30.pi, -,4.1e-08,32.0,0.3,7.1e-08,31.2,0.3,GCA_001447515.1
KRX02303.1, -, PTHR19842.orig.30.pi, -,4.3e-08,31.9,0.1,4.9e-08,31.7,0.1,GCA_001447515.1
KRX10632.1, -, PTHR19842.orig.30.pi, -,6.7e-08,31.3,8.6,2e-07,29.7,7.2,GCA_001447515.1
KRX03337.1, -, PTHR19842.orig.30.pi, -,7.6e-08,31.1,2.0,2.7e-05,22.7,1.3,GCA_001447515.1
KRX07578.1, -, PTHR19842.orig.30.pi, -,1.5e-07,30.2,1.0,1.1e-06,27.4,0.9,GCA_001447515.1
KRX07820.1, -, PTHR19842.orig.30.pi, -,1.8e-07,29.9,26.1,1.4e-05,23.6,23.6,GCA_001447515.1
KRX01912.1, -, PTHR19842.orig.30.pi, -,2.2e-07,29.6,4.4,3.7e-05,22.3,0.6,GCA_001447515.1
KRX06741.1, -, PTHR19842.orig.30.pi, -,3.1e-07,29.1,3.2,4.2e-05,22.1,0.7,GCA_001447515.1
KRX10006.1, -, PTHR19842.orig.30.pi, -,3.2e-07,29.1,2.4,5.5e-06,25.0,1.0,GCA_001447515.1
KRX05441.1, -, PTHR19842.orig.30.pi, -,7e-07,28.0,0.1,9e-07,27.6,0.1,GCA_001447515.1
KRX11177.1, -, PTHR19842.orig.30.pi, -,7.8e-07,27.8,1.8,0.00041,18.9,1.3,GCA_001447515.1
KRX08238.1, -, PTHR19842.orig.30.pi, -,7.8e-07,27.8,1.9,0.0058,15.1,0.3,GCA_001447515.1
KRX03058.1, -, PTHR19842.orig.30.pi, -,9.6e-07,27.5,7.3,4.8e-06,25.2,0.9,GCA_001447515.1
KRX10347.1, -, PTHR19842.orig.30.pi, -,1.1e-06,27.3,13.8,0.00014,20.4,13.7,GCA_001447515.1
KRX05453.1, -, PTHR19842.orig.30.pi, -,1.6e-06,26.7,4.5,0.00072,18.0,0.3,GCA_001447515.1
KRX08939.1, -, PTHR19842.orig.30.pi, -,1.7e-06,26.7,8.0,8.1e-06,24.5,8.0,GCA_001447515.1
KRX06197.1, -, PTHR19842.orig.30.pi, -,1.8e-06,26.6,17.2,2.7e-05,22.7,8.4,GCA_001447515.1
KRX04178.1, -, PTHR19842.orig.30.pi, -,2.7e-06,26.0,8.0,2.7e-06,26.0,8.0,GCA_001447515.1
KRX05440.1, -, PTHR19842.orig.30.pi, -,3.3e-06,25.8,0.0,0.0094,14.4,0.1,GCA_001447515.1
KRX11109.1, -, PTHR19842.orig.30.pi, -,4.7e-06,25.2,0.0,0.00011,20.8,0.0,GCA_001447515.1
KRX01986.1, -, PTHR19842.orig.30.pi, -,4.9e-06,25.2,3.4,0.00024,19.6,3.3,GCA_001447515.1
KRX05426.1, -, PTHR19842.orig.30.pi, -,5.8e-06,24.9,0.0,0.00016,20.2,0.0,GCA_001447515.1
KRX06330.1, -, PTHR19842.orig.30.pi, -,1.1e-05,24.0,15.1,1.1e-05,24.0,15.1,GCA_001447515.1
KRX05326.1, -, PTHR19842.orig.30.pi, -,1.6e-05,23.5,20.2,3.2e-05,22.5,6.8,GCA_001447515.1
KRX02395.1, -, PTHR19842.orig.30.pi, -,3.5e-05,22.4,1.4,0.00014,20.4,1.4,GCA_001447515.1
KRX09404.1, -, PTHR19842.orig.30.pi, -,6.3e-05,21.5,6.1,8.2e-05,21.2,4.4,GCA_001447515.1
KRX10778.1, -, PTHR19842.orig.30.pi, -,0.0001,20.9,0.1,0.00013,20.5,0.1,GCA_001447515.1
KRW99924.1, -, PTHR19842.orig.30.pi, -,0.00011,20.8,12.5,0.0087,14.5,10.6,GCA_001447515.1
KRX05995.1, -, PTHR19842.orig.30.pi, -,0.00018,20.0,11.2,0.00019,19.9,1.9,GCA_001447515.1
KRW99720.1, -, PTHR19842.orig.30.pi, -,0.00019,20.0,7.7,0.00019,19.9,4.4,GCA_001447515.1
KRX03083.1, -, PTHR19842.orig.30.pi, -,0.00025,19.5,2.4,0.00025,19.5,2.4,GCA_001447515.1
KRX00056.1, -, PTHR19842.orig.30.pi, -,0.00028,19.4,16.1,0.00028,19.4,16.1,GCA_001447515.1
KRX03780.1, -, PTHR19842.orig.30.pi, -,0.00033,19.2,12.2,0.12,10.8,12.2,GCA_001447515.1
KRX00456.1, -, PTHR19842.orig.30.pi, -,0.00039,18.9,8.9,0.0099,14.3,8.7,GCA_001447515.1
KRX01519.1, -, PTHR19842.orig.30.pi, -,0.00046,18.7,11.0,0.047,12.1,3.7,GCA_001447515.1
KRX02187.1, -, PTHR19842.orig.30.pi, -,0.00052,18.5,0.0,0.0024,16.3,0.0,GCA_001447515.1
KRX07053.1, -, PTHR19842.orig.30.pi, -,0.0011,17.5,0.1,0.014,13.8,0.0,GCA_001447515.1
KRW98998.1, -, PTHR19842.orig.30.pi, -,0.0012,17.3,0.0,0.0029,16.1,0.0,GCA_001447515.1
KRX10945.1, -, PTHR19842.orig.30.pi, -,0.0018,16.7,4.1,0.0084,14.6,1.4,GCA_001447515.1
KRW99645.1, -, PTHR19842.orig.30.pi, -,0.0022,16.4,0.0,0.13,10.7,0.0,GCA_001447515.1
KRX08179.1, -, PTHR19842.orig.30.pi, -,0.003,16.0,0.4,0.45,8.9,0.1,GCA_001447515.1
KRX07534.1, -, PTHR19842.orig.30.pi, -,0.0094,14.4,8.0,0.41,9.0,2.1,GCA_001447515.1
KRX05659.1, -, PTHR19842.orig.30.pi, -,0.013,14.0,21.2,0.017,13.6,20.3,GCA_001447515.1
KRX04844.1, -, PTHR19842.orig.30.pi, -,0.017,13.5,0.1,0.042,12.3,0.1,GCA_001447515.1
