tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
mic1|82724|g15915.t, -, PTHR13335.orig.30.pi, -,9.5e-09,35.6,0.0,9.5e-09,35.6,0.0,Paumic1_SIN1
mic1|68354|g10590.t, -, PTHR13335.orig.30.pi, -,1.6e-08,34.8,22.2,2.5e-06,27.6,0.0,Paumic1_SIN1
mic1|68571|g21935.t, -, PTHR13335.orig.30.pi, -,2.5e-08,34.2,0.0,2.5e-08,34.2,0.0,Paumic1_SIN1
mic1|70888|g7666.t1, -, PTHR13335.orig.30.pi, -,2.8e-08,34.1,7.8,2.8e-08,34.1,7.8,Paumic1_SIN1
mic1|93645|g35125.t, -, PTHR13335.orig.30.pi, -,3.3e-08,33.8,0.6,1.4e-07,31.7,0.6,Paumic1_SIN1
mic1|68165|g59352.t, -, PTHR13335.orig.30.pi, -,8.2e-08,32.5,4.4,1.1e-07,32.0,4.4,Paumic1_SIN1
mic1|68267|g23035.t, -, PTHR13335.orig.30.pi, -,8.8e-08,32.4,16.1,8.8e-08,32.4,16.1,Paumic1_SIN1
mic1|74081|g80285.t, -, PTHR13335.orig.30.pi, -,1.1e-07,32.1,7.6,1.1e-07,32.1,7.6,Paumic1_SIN1
mic1|72528|g17895.t, -, PTHR13335.orig.30.pi, -,1.5e-07,31.6,0.1,3.6e-07,30.4,0.0,Paumic1_SIN1
mic1|68305|g5011.t1, -, PTHR13335.orig.30.pi, -,5.6e-07,29.7,17.4,5.6e-07,29.7,17.4,Paumic1_SIN1
mic1|64805|g36108.t, -, PTHR13335.orig.30.pi, -,8.6e-07,29.1,1.0,8.6e-07,29.1,1.0,Paumic1_SIN1
mic1|67858|g44772.t, -, PTHR13335.orig.30.pi, -,1.2e-06,28.6,8.9,0.0014,18.5,0.0,Paumic1_SIN1
mic1|89270|g3958.t1, -, PTHR13335.orig.30.pi, -,1.3e-06,28.6,6.9,1.3e-06,28.6,6.9,Paumic1_SIN1
mic1|91409|g20513.t, -, PTHR13335.orig.30.pi, -,1.3e-06,28.6,7.5,4.6e-05,23.4,10.9,Paumic1_SIN1
mic1|79537|g59496.t, -, PTHR13335.orig.30.pi, -,1.3e-06,28.5,0.0,1.3e-06,28.5,0.0,Paumic1_SIN1
mic1|81849|g20003.t, -, PTHR13335.orig.30.pi, -,1.3e-06,28.5,11.1,4.8e-06,26.7,2.4,Paumic1_SIN1
mic1|81451|g13743.t, -, PTHR13335.orig.30.pi, -,1.3e-06,28.5,7.8,1.6e-06,28.2,7.8,Paumic1_SIN1
mic1|96873|g47586.t, -, PTHR13335.orig.30.pi, -,1.4e-06,28.4,23.0,1.4e-06,28.4,23.0,Paumic1_SIN1
mic1|75229|g59205.t, -, PTHR13335.orig.30.pi, -,1.6e-06,28.3,0.8,2.1e-06,27.8,0.8,Paumic1_SIN1
mic1|67770|g2073.t1, -, PTHR13335.orig.30.pi, -,1.6e-06,28.3,0.2,1.6e-06,28.3,0.2,Paumic1_SIN1
mic1|81127|g5485.t1, -, PTHR13335.orig.30.pi, -,2.4e-06,27.6,0.2,2.4e-06,27.6,0.2,Paumic1_SIN1
mic1|94737|g54193.t, -, PTHR13335.orig.30.pi, -,3e-06,27.4,11.9,3e-06,27.4,11.9,Paumic1_SIN1
mic1|89352|g72013.t, -, PTHR13335.orig.30.pi, -,4.4e-06,26.8,13.2,4.6e-06,26.7,13.2,Paumic1_SIN1
mic1|88311|g38481.t, -, PTHR13335.orig.30.pi, -,4.4e-06,26.8,8.9,4.4e-06,26.8,8.9,Paumic1_SIN1
mic1|96738|g15934.t, -, PTHR13335.orig.30.pi, -,4.7e-06,26.7,43.1,0.0035,17.2,17.1,Paumic1_SIN1
mic1|65817|g78959.t, -, PTHR13335.orig.30.pi, -,5.2e-06,26.5,1.1,5.2e-06,26.5,1.1,Paumic1_SIN1
mic1|76372|g28012.t, -, PTHR13335.orig.30.pi, -,5.5e-06,26.5,17.4,5.5e-06,26.5,17.4,Paumic1_SIN1
mic1|81248|g73525.t, -, PTHR13335.orig.30.pi, -,6.6e-06,26.2,4.3,6.6e-06,26.2,4.3,Paumic1_SIN1
mic1|80720|g34579.t, -, PTHR13335.orig.30.pi, -,7.8e-06,26.0,6.2,7.8e-06,26.0,6.2,Paumic1_SIN1
mic1|84132|g32473.t, -, PTHR13335.orig.30.pi, -,8.2e-06,25.9,13.2,9e-06,25.8,13.2,Paumic1_SIN1
mic1|79485|g61492.t, -, PTHR13335.orig.30.pi, -,8.3e-06,25.9,4.5,8.3e-06,25.9,4.5,Paumic1_SIN1
mic1|83042|g63914.t, -, PTHR13335.orig.30.pi, -,9.9e-06,25.6,18.8,0.00066,19.6,3.1,Paumic1_SIN1
mic1|94772|g7552.t1, -, PTHR13335.orig.30.pi, -,1.1e-05,25.4,19.8,1.4e-05,25.1,19.8,Paumic1_SIN1
mic1|84664|g43960.t, -, PTHR13335.orig.30.pi, -,1.3e-05,25.2,9.7,1.3e-05,25.2,9.7,Paumic1_SIN1
mic1|74687|g80412.t, -, PTHR13335.orig.30.pi, -,1.4e-05,25.1,14.7,1.4e-05,25.1,14.7,Paumic1_SIN1
mic1|81278|g65964.t, -, PTHR13335.orig.30.pi, -,2e-05,24.6,10.7,2.1e-05,24.5,10.7,Paumic1_SIN1
mic1|88636|g36516.t, -, PTHR13335.orig.30.pi, -,2e-05,24.6,20.6,2.4e-05,24.3,20.6,Paumic1_SIN1
mic1|92978|g16241.t, -, PTHR13335.orig.30.pi, -,2.2e-05,24.5,0.2,3.1e-05,24.0,0.2,Paumic1_SIN1
mic1|73188|g46441.t, -, PTHR13335.orig.30.pi, -,2.3e-05,24.4,36.7,0.0089,15.8,12.5,Paumic1_SIN1
mic1|77408|g51752.t, -, PTHR13335.orig.30.pi, -,2.3e-05,24.4,8.6,2.9e-05,24.1,8.6,Paumic1_SIN1
mic1|94125|g10802.t, -, PTHR13335.orig.30.pi, -,2.3e-05,24.4,3.8,2.6e-05,24.2,3.8,Paumic1_SIN1
mic1|66287|g50306.t, -, PTHR13335.orig.30.pi, -,3.7e-05,23.7,11.9,3.7e-05,23.7,11.9,Paumic1_SIN1
mic1|83130|g76755.t, -, PTHR13335.orig.30.pi, -,3.7e-05,23.7,3.0,3.7e-05,23.7,3.0,Paumic1_SIN1
mic1|79491|g64776.t, -, PTHR13335.orig.30.pi, -,3.9e-05,23.7,6.5,3.9e-05,23.7,6.5,Paumic1_SIN1
mic1|80199|g44219.t, -, PTHR13335.orig.30.pi, -,4e-05,23.6,9.8,4e-05,23.6,9.8,Paumic1_SIN1
mic1|87427|g78418.t, -, PTHR13335.orig.30.pi, -,5.2e-05,23.2,0.6,5.2e-05,23.2,0.6,Paumic1_SIN1
mic1|96715|g70819.t, -, PTHR13335.orig.30.pi, -,5.4e-05,23.2,46.4,0.01,15.7,17.9,Paumic1_SIN1
mic1|86946|g89.t1, -, PTHR13335.orig.30.pi, -,5.5e-05,23.1,6.9,5.5e-05,23.1,6.9,Paumic1_SIN1
mic1|81766|g25873.t, -, PTHR13335.orig.30.pi, -,5.6e-05,23.1,3.4,6.7e-05,22.9,3.4,Paumic1_SIN1
mic1|75493|g7858.t1, -, PTHR13335.orig.30.pi, -,6.2e-05,23.0,60.8,0.0068,16.2,20.2,Paumic1_SIN1
mic1|65916|g75452.t, -, PTHR13335.orig.30.pi, -,6.2e-05,23.0,45.0,0.016,15.0,45.0,Paumic1_SIN1
mic1|90239|g69709.t, -, PTHR13335.orig.30.pi, -,6.4e-05,22.9,36.8,0.0051,16.7,0.0,Paumic1_SIN1
mic1|68278|g83030.t, -, PTHR13335.orig.30.pi, -,6.8e-05,22.9,8.2,6.8e-05,22.9,8.2,Paumic1_SIN1
mic1|88326|g15421.t, -, PTHR13335.orig.30.pi, -,6.8e-05,22.8,4.8,6.8e-05,22.8,4.8,Paumic1_SIN1
mic1|89535|g35656.t, -, PTHR13335.orig.30.pi, -,6.9e-05,22.8,0.6,6.9e-05,22.8,0.6,Paumic1_SIN1
mic1|73620|g69475.t, -, PTHR13335.orig.30.pi, -,7.1e-05,22.8,0.8,7.1e-05,22.8,0.8,Paumic1_SIN1
mic1|76394|g17314.t, -, PTHR13335.orig.30.pi, -,7.4e-05,22.7,2.5,8.3e-05,22.6,2.5,Paumic1_SIN1
mic1|76659|g22589.t, -, PTHR13335.orig.30.pi, -,7.6e-05,22.7,7.7,9.6e-05,22.4,7.7,Paumic1_SIN1
mic1|93731|g56092.t, -, PTHR13335.orig.30.pi, -,7.7e-05,22.7,1.4,0.00012,22.0,1.5,Paumic1_SIN1
mic1|74807|g79112.t, -, PTHR13335.orig.30.pi, -,8.4e-05,22.5,30.7,0.00063,19.7,3.2,Paumic1_SIN1
mic1|90220|g6490.t1, -, PTHR13335.orig.30.pi, -,9.1e-05,22.4,2.1,9.1e-05,22.4,2.1,Paumic1_SIN1
mic1|90260|g19755.t, -, PTHR13335.orig.30.pi, -,9.5e-05,22.4,5.0,0.00011,22.2,5.0,Paumic1_SIN1
mic1|77638|g37901.t, -, PTHR13335.orig.30.pi, -,9.6e-05,22.4,13.7,9.6e-05,22.4,13.7,Paumic1_SIN1
mic1|68615|g36750.t, -, PTHR13335.orig.30.pi, -,9.7e-05,22.3,0.4,9.7e-05,22.3,0.4,Paumic1_SIN1
mic1|75307|g11381.t, -, PTHR13335.orig.30.pi, -,9.7e-05,22.3,3.2,0.00011,22.2,3.2,Paumic1_SIN1
mic1|92263|g40050.t, -, PTHR13335.orig.30.pi, -,9.8e-05,22.3,5.2,0.00011,22.2,5.2,Paumic1_SIN1
mic1|67814|g44533.t, -, PTHR13335.orig.30.pi, -,0.0001,22.3,1.0,0.00011,22.1,1.0,Paumic1_SIN1
mic1|74426|g37111.t, -, PTHR13335.orig.30.pi, -,0.00011,22.2,13.1,0.00098,19.0,2.9,Paumic1_SIN1
mic1|84119|g3871.t1, -, PTHR13335.orig.30.pi, -,0.00011,22.1,29.8,0.00013,21.9,29.8,Paumic1_SIN1
mic1|93350|g2660.t1, -, PTHR13335.orig.30.pi, -,0.00012,22.1,11.0,0.00018,21.4,11.0,Paumic1_SIN1
mic1|94882|g35906.t, -, PTHR13335.orig.30.pi, -,0.00012,22.0,7.6,0.00018,21.5,7.6,Paumic1_SIN1
mic1|94560|g81681.t, -, PTHR13335.orig.30.pi, -,0.00013,21.9,9.2,0.00015,21.7,9.2,Paumic1_SIN1
mic1|96768|g60888.t, -, PTHR13335.orig.30.pi, -,0.00014,21.8,26.3,0.00014,21.8,26.3,Paumic1_SIN1
mic1|81943|g82964.t, -, PTHR13335.orig.30.pi, -,0.00015,21.7,14.2,0.00021,21.2,14.2,Paumic1_SIN1
mic1|66291|g26854.t, -, PTHR13335.orig.30.pi, -,0.00015,21.7,9.6,0.015,15.1,1.3,Paumic1_SIN1
mic1|69398|g14258.t, -, PTHR13335.orig.30.pi, -,0.00017,21.5,16.3,0.00027,20.9,16.3,Paumic1_SIN1
mic1|71476|g30360.t, -, PTHR13335.orig.30.pi, -,0.00018,21.5,2.5,0.00036,20.4,2.5,Paumic1_SIN1
mic1|68604|g4543.t1, -, PTHR13335.orig.30.pi, -,0.00019,21.4,4.5,0.00022,21.1,4.5,Paumic1_SIN1
mic1|92996|g52192.t, -, PTHR13335.orig.30.pi, -,0.00019,21.4,9.1,0.00023,21.1,9.1,Paumic1_SIN1
mic1|94475|g60896.t, -, PTHR13335.orig.30.pi, -,0.00021,21.3,21.6,0.00021,21.3,21.6,Paumic1_SIN1
mic1|82363|g44459.t, -, PTHR13335.orig.30.pi, -,0.00021,21.3,2.9,0.00026,20.9,2.9,Paumic1_SIN1
mic1|95940|g68181.t, -, PTHR13335.orig.30.pi, -,0.00022,21.2,15.6,0.00022,21.2,15.6,Paumic1_SIN1
mic1|96029|g64942.t, -, PTHR13335.orig.30.pi, -,0.00023,21.1,3.6,0.00028,20.8,3.6,Paumic1_SIN1
mic1|90054|g438.t1, -, PTHR13335.orig.30.pi, -,0.00023,21.1,12.1,0.00026,20.9,12.1,Paumic1_SIN1
mic1|68158|g5570.t1, -, PTHR13335.orig.30.pi, -,0.00024,21.1,0.1,0.00024,21.1,0.1,Paumic1_SIN1
mic1|89928|g29552.t, -, PTHR13335.orig.30.pi, -,0.00024,21.0,0.7,0.00033,20.6,0.7,Paumic1_SIN1
mic1|77372|g2040.t1, -, PTHR13335.orig.30.pi, -,0.00024,21.0,20.5,0.00032,20.6,20.5,Paumic1_SIN1
mic1|78896|g45826.t, -, PTHR13335.orig.30.pi, -,0.00025,21.0,4.1,0.00034,20.6,4.1,Paumic1_SIN1
mic1|72955|g78317.t, -, PTHR13335.orig.30.pi, -,0.00026,21.0,6.6,0.00036,20.5,6.6,Paumic1_SIN1
mic1|74771|g55333.t, -, PTHR13335.orig.30.pi, -,0.00026,20.9,19.8,0.00037,20.4,19.8,Paumic1_SIN1
mic1|77819|g77613.t, -, PTHR13335.orig.30.pi, -,0.00028,20.8,13.5,0.00028,20.8,13.5,Paumic1_SIN1
mic1|80210|g7995.t1, -, PTHR13335.orig.30.pi, -,0.0003,20.7,28.3,0.0013,18.7,28.8,Paumic1_SIN1
mic1|95024|g63469.t, -, PTHR13335.orig.30.pi, -,0.0003,20.7,29.3,0.00043,20.2,29.3,Paumic1_SIN1
mic1|90681|g58286.t, -, PTHR13335.orig.30.pi, -,0.00031,20.7,3.7,0.00035,20.5,3.7,Paumic1_SIN1
mic1|94187|g51152.t, -, PTHR13335.orig.30.pi, -,0.00031,20.7,19.1,0.00049,20.0,19.1,Paumic1_SIN1
mic1|81569|g38427.t, -, PTHR13335.orig.30.pi, -,0.00032,20.6,21.7,0.00039,20.3,21.7,Paumic1_SIN1
mic1|91138|g35793.t, -, PTHR13335.orig.30.pi, -,0.00037,20.4,0.0,0.00037,20.4,0.0,Paumic1_SIN1
mic1|93721|g43298.t, -, PTHR13335.orig.30.pi, -,0.00039,20.3,6.4,0.00039,20.3,6.4,Paumic1_SIN1
mic1|89025|g10017.t, -, PTHR13335.orig.30.pi, -,0.0004,20.3,1.8,0.0004,20.3,1.8,Paumic1_SIN1
mic1|70771|g8953.t1, -, PTHR13335.orig.30.pi, -,0.00044,20.2,16.6,0.00044,20.2,16.6,Paumic1_SIN1
mic1|67689|g70729.t, -, PTHR13335.orig.30.pi, -,0.00045,20.1,36.3,0.00063,19.6,36.3,Paumic1_SIN1
mic1|70047|g11106.t, -, PTHR13335.orig.30.pi, -,0.00047,20.1,5.8,0.00049,20.0,5.8,Paumic1_SIN1
mic1|74750|g43137.t, -, PTHR13335.orig.30.pi, -,0.00049,20.0,0.8,0.00071,19.5,0.8,Paumic1_SIN1
mic1|83866|g78773.t, -, PTHR13335.orig.30.pi, -,0.00054,19.9,17.4,0.0011,18.8,17.4,Paumic1_SIN1
mic1|94924|g56673.t, -, PTHR13335.orig.30.pi, -,0.00055,19.9,13.5,0.00068,19.5,13.5,Paumic1_SIN1
mic1|69570|g5562.t1, -, PTHR13335.orig.30.pi, -,0.00059,19.8,0.7,0.00064,19.6,0.7,Paumic1_SIN1
mic1|89915|g73571.t, -, PTHR13335.orig.30.pi, -,0.0007,19.5,31.6,0.022,14.5,10.0,Paumic1_SIN1
mic1|93354|g34302.t, -, PTHR13335.orig.30.pi, -,0.0007,19.5,2.6,0.0007,19.5,2.6,Paumic1_SIN1
mic1|92548|g74125.t, -, PTHR13335.orig.30.pi, -,0.00071,19.5,31.4,0.011,15.6,7.0,Paumic1_SIN1
mic1|93512|g23725.t, -, PTHR13335.orig.30.pi, -,0.00073,19.4,2.3,0.00073,19.4,2.3,Paumic1_SIN1
mic1|73690|g13279.t, -, PTHR13335.orig.30.pi, -,0.00074,19.4,22.6,0.00074,19.4,22.6,Paumic1_SIN1
mic1|81961|g30540.t, -, PTHR13335.orig.30.pi, -,0.00075,19.4,10.2,0.00086,19.2,10.2,Paumic1_SIN1
mic1|65354|g24390.t, -, PTHR13335.orig.30.pi, -,0.00086,19.2,6.1,0.00086,19.2,6.1,Paumic1_SIN1
mic1|83460|g24542.t, -, PTHR13335.orig.30.pi, -,0.00087,19.2,5.9,0.001,18.9,5.9,Paumic1_SIN1
mic1|93851|g30764.t, -, PTHR13335.orig.30.pi, -,0.00087,19.2,16.2,0.0016,18.4,16.2,Paumic1_SIN1
mic1|96300|g37113.t, -, PTHR13335.orig.30.pi, -,0.00088,19.2,7.1,0.00088,19.2,7.1,Paumic1_SIN1
mic1|79131|g58431.t, -, PTHR13335.orig.30.pi, -,0.00088,19.2,14.1,0.00088,19.2,14.1,Paumic1_SIN1
mic1|76018|g10789.t, -, PTHR13335.orig.30.pi, -,0.00091,19.1,6.0,0.00091,19.1,6.0,Paumic1_SIN1
mic1|95553|g17278.t, -, PTHR13335.orig.30.pi, -,0.00092,19.1,35.6,0.0015,18.4,35.6,Paumic1_SIN1
mic1|84432|g48065.t, -, PTHR13335.orig.30.pi, -,0.00092,19.1,8.7,0.0011,18.9,8.7,Paumic1_SIN1
mic1|92866|g20637.t, -, PTHR13335.orig.30.pi, -,0.00095,19.1,10.4,0.0012,18.7,10.4,Paumic1_SIN1
mic1|82294|g56118.t, -, PTHR13335.orig.30.pi, -,0.00096,19.1,0.8,0.00096,19.1,0.8,Paumic1_SIN1
mic1|79700|g54716.t, -, PTHR13335.orig.30.pi, -,0.00096,19.0,10.3,0.0014,18.5,10.3,Paumic1_SIN1
mic1|91877|g31651.t, -, PTHR13335.orig.30.pi, -,0.00096,19.0,13.2,0.00096,19.0,13.2,Paumic1_SIN1
mic1|95679|g55400.t, -, PTHR13335.orig.30.pi, -,0.00099,19.0,0.4,0.00099,19.0,0.4,Paumic1_SIN1
mic1|86749|g4332.t1, -, PTHR13335.orig.30.pi, -,0.001,18.9,0.1,0.001,18.9,0.1,Paumic1_SIN1
mic1|94771|g7551.t1, -, PTHR13335.orig.30.pi, -,0.0011,18.9,0.0,0.0011,18.9,0.0,Paumic1_SIN1
mic1|86181|g64965.t, -, PTHR13335.orig.30.pi, -,0.0011,18.9,5.6,0.0012,18.8,5.6,Paumic1_SIN1
mic1|80372|g27724.t, -, PTHR13335.orig.30.pi, -,0.0011,18.9,12.3,0.0011,18.9,12.3,Paumic1_SIN1
mic1|82026|g37488.t, -, PTHR13335.orig.30.pi, -,0.0011,18.8,6.6,0.0014,18.5,6.6,Paumic1_SIN1
mic1|93638|g278.t1, -, PTHR13335.orig.30.pi, -,0.0012,18.7,14.3,0.0012,18.7,14.3,Paumic1_SIN1
mic1|90368|g64019.t, -, PTHR13335.orig.30.pi, -,0.0013,18.6,3.8,0.0013,18.6,3.8,Paumic1_SIN1
mic1|89748|g25176.t, -, PTHR13335.orig.30.pi, -,0.0013,18.6,1.9,0.0016,18.4,1.9,Paumic1_SIN1
mic1|89314|g880.t1, -, PTHR13335.orig.30.pi, -,0.0013,18.6,13.3,0.0021,17.9,13.3,Paumic1_SIN1
mic1|90246|g16355.t, -, PTHR13335.orig.30.pi, -,0.0014,18.6,15.0,0.0017,18.2,15.0,Paumic1_SIN1
mic1|92316|g10504.t, -, PTHR13335.orig.30.pi, -,0.0014,18.6,14.1,0.0014,18.6,14.1,Paumic1_SIN1
mic1|84086|g58267.t, -, PTHR13335.orig.30.pi, -,0.0014,18.5,31.2,0.0014,18.5,31.2,Paumic1_SIN1
mic1|67227|g72378.t, -, PTHR13335.orig.30.pi, -,0.0015,18.5,8.7,0.002,18.0,8.7,Paumic1_SIN1
mic1|89432|g40321.t, -, PTHR13335.orig.30.pi, -,0.0015,18.4,17.6,0.002,18.0,17.6,Paumic1_SIN1
mic1|73179|g46414.t, -, PTHR13335.orig.30.pi, -,0.0016,18.3,4.6,0.002,18.0,4.6,Paumic1_SIN1
mic1|84644|g3386.t1, -, PTHR13335.orig.30.pi, -,0.0016,18.3,16.2,0.0016,18.3,16.2,Paumic1_SIN1
mic1|95935|g68176.t, -, PTHR13335.orig.30.pi, -,0.0017,18.2,12.5,0.0093,15.8,11.5,Paumic1_SIN1
mic1|65819|g78964.t, -, PTHR13335.orig.30.pi, -,0.0017,18.2,11.0,0.0017,18.2,11.0,Paumic1_SIN1
mic1|79069|g21620.t, -, PTHR13335.orig.30.pi, -,0.0017,18.2,11.7,0.0022,17.9,11.7,Paumic1_SIN1
mic1|69280|g38453.t, -, PTHR13335.orig.30.pi, -,0.0017,18.2,3.6,0.0019,18.1,3.6,Paumic1_SIN1
mic1|85911|g578.t1, -, PTHR13335.orig.30.pi, -,0.0017,18.2,8.3,0.0021,18.0,8.3,Paumic1_SIN1
mic1|70986|g53199.t, -, PTHR13335.orig.30.pi, -,0.0018,18.2,11.3,0.0018,18.2,11.3,Paumic1_SIN1
mic1|92821|g1303.t1, -, PTHR13335.orig.30.pi, -,0.0018,18.2,10.2,0.0018,18.2,10.2,Paumic1_SIN1
mic1|78748|g45555.t, -, PTHR13335.orig.30.pi, -,0.0019,18.1,15.3,0.0019,18.1,15.3,Paumic1_SIN1
mic1|79252|g20049.t, -, PTHR13335.orig.30.pi, -,0.0019,18.1,8.7,0.0019,18.0,8.7,Paumic1_SIN1
mic1|85832|g80037.t, -, PTHR13335.orig.30.pi, -,0.0019,18.0,7.8,0.002,18.0,7.8,Paumic1_SIN1
mic1|73289|g82673.t, -, PTHR13335.orig.30.pi, -,0.002,18.0,31.9,0.011,15.5,8.7,Paumic1_SIN1
mic1|94884|g21114.t, -, PTHR13335.orig.30.pi, -,0.002,18.0,0.0,0.0029,17.4,0.0,Paumic1_SIN1
mic1|65531|g30631.t, -, PTHR13335.orig.30.pi, -,0.002,18.0,3.6,0.0021,17.9,3.6,Paumic1_SIN1
mic1|88801|g57096.t, -, PTHR13335.orig.30.pi, -,0.002,18.0,41.1,0.38,10.5,19.1,Paumic1_SIN1
mic1|84495|g19786.t, -, PTHR13335.orig.30.pi, -,0.0021,18.0,9.3,0.0021,17.9,9.3,Paumic1_SIN1
mic1|73048|g17021.t, -, PTHR13335.orig.30.pi, -,0.0022,17.8,7.1,0.0022,17.8,7.1,Paumic1_SIN1
mic1|90968|g29631.t, -, PTHR13335.orig.30.pi, -,0.0022,17.8,0.7,0.0022,17.8,0.7,Paumic1_SIN1
mic1|74213|g29565.t, -, PTHR13335.orig.30.pi, -,0.0023,17.8,5.7,0.0028,17.5,5.7,Paumic1_SIN1
mic1|72243|g65631.t, -, PTHR13335.orig.30.pi, -,0.0023,17.8,40.6,0.0029,17.5,40.6,Paumic1_SIN1
mic1|84831|g32467.t, -, PTHR13335.orig.30.pi, -,0.0023,17.8,26.4,0.0026,17.6,26.4,Paumic1_SIN1
mic1|68863|g81345.t, -, PTHR13335.orig.30.pi, -,0.0024,17.7,9.6,0.0024,17.7,9.6,Paumic1_SIN1
mic1|92835|g63667.t, -, PTHR13335.orig.30.pi, -,0.0024,17.7,2.8,0.0024,17.7,2.8,Paumic1_SIN1
mic1|77122|g21820.t, -, PTHR13335.orig.30.pi, -,0.0025,17.7,2.4,0.0025,17.7,2.4,Paumic1_SIN1
mic1|82750|g18952.t, -, PTHR13335.orig.30.pi, -,0.0025,17.7,11.8,0.0025,17.7,11.8,Paumic1_SIN1
mic1|64792|g41146.t, -, PTHR13335.orig.30.pi, -,0.0025,17.7,21.9,0.0025,17.7,21.9,Paumic1_SIN1
mic1|87472|g2129.t1, -, PTHR13335.orig.30.pi, -,0.0025,17.7,18.0,0.0036,17.2,18.0,Paumic1_SIN1
mic1|93707|g43281.t, -, PTHR13335.orig.30.pi, -,0.0025,17.7,8.4,0.0025,17.7,8.4,Paumic1_SIN1
mic1|90134|g2221.t1, -, PTHR13335.orig.30.pi, -,0.0026,17.6,8.6,0.0031,17.4,8.6,Paumic1_SIN1
mic1|90459|g78581.t, -, PTHR13335.orig.30.pi, -,0.0026,17.6,11.7,0.0035,17.2,11.7,Paumic1_SIN1
mic1|68981|g60354.t, -, PTHR13335.orig.30.pi, -,0.0026,17.6,4.6,0.0026,17.6,4.6,Paumic1_SIN1
mic1|66290|g26853.t, -, PTHR13335.orig.30.pi, -,0.0027,17.6,4.5,0.0029,17.5,4.5,Paumic1_SIN1
mic1|82033|g28876.t, -, PTHR13335.orig.30.pi, -,0.0027,17.6,1.2,0.0031,17.4,1.2,Paumic1_SIN1
mic1|88498|g7367.t1, -, PTHR13335.orig.30.pi, -,0.0027,17.5,21.3,0.0033,17.3,21.3,Paumic1_SIN1
mic1|93499|g53821.t, -, PTHR13335.orig.30.pi, -,0.0028,17.5,14.6,0.0052,16.6,14.6,Paumic1_SIN1
mic1|94758|g20057.t, -, PTHR13335.orig.30.pi, -,0.0028,17.5,4.1,0.0028,17.5,4.1,Paumic1_SIN1
mic1|87442|g53231.t, -, PTHR13335.orig.30.pi, -,0.0028,17.5,15.4,0.0028,17.5,15.4,Paumic1_SIN1
mic1|72964|g77176.t, -, PTHR13335.orig.30.pi, -,0.0029,17.5,36.8,0.054,13.3,11.7,Paumic1_SIN1
mic1|95012|g62002.t, -, PTHR13335.orig.30.pi, -,0.0029,17.5,4.6,0.0034,17.3,4.6,Paumic1_SIN1
mic1|81414|g15895.t, -, PTHR13335.orig.30.pi, -,0.003,17.4,14.8,0.0035,17.2,14.8,Paumic1_SIN1
