tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
ewise1.C_1000012, -, PTHR12848.orig.30.pi, -,2e-10,39.7,0.2,5.6e-10,38.2,0.2,Bigna1_RAPTOR
g.7_#_344, -, PTHR12848.orig.30.pi, -,2e-10,39.7,0.4,6.3e-07,28.1,0.1,Bigna1_RAPTOR
.1, -, PTHR12848.orig.30.pi, -,2.3e-10,39.4,0.3,2.8e-10,39.2,0.3,Bigna1_RAPTOR
1, -, PTHR12848.orig.30.pi, -,4.3e-10,38.6,1.2,5.1e-10,38.3,1.2,Bigna1_RAPTOR
g.26_#_6, -, PTHR12848.orig.30.pi, -,7.8e-10,37.7,0.0,7.8e-10,37.7,0.0,Bigna1_RAPTOR
g.11_#_243, -, PTHR12848.orig.30.pi, -,1.2e-09,37.1,0.0,3.1e-07,29.1,0.0,Bigna1_RAPTOR
g20908, -, PTHR12848.orig.30.pi, -,1.3e-09,36.9,1.4,1.2e-07,30.4,1.4,Bigna1_RAPTOR
nesh1_pm.C_70003, -, PTHR12848.orig.30.pi, -,3.3e-09,35.6,0.0,1.9e-06,26.5,0.0,Bigna1_RAPTOR
g.29_#_33, -, PTHR12848.orig.30.pi, -,3.6e-09,35.5,0.0,4.6e-09,35.1,0.0,Bigna1_RAPTOR
57, -, PTHR12848.orig.30.pi, -,4.3e-09,35.2,0.0,4.3e-08,31.9,0.0,Bigna1_RAPTOR
261, -, PTHR12848.orig.30.pi, -,5.9e-09,34.8,0.2,7.3e-09,34.5,0.2,Bigna1_RAPTOR
ewise1Plus.C_300124, -, PTHR12848.orig.30.pi, -,6.5e-09,34.7,0.8,1.1e-08,33.9,0.8,Bigna1_RAPTOR
nesh1_pg.C_370035, -, PTHR12848.orig.30.pi, -,7.8e-09,34.4,0.4,1.9e-08,33.1,0.2,Bigna1_RAPTOR
nesh1_pg.C_460151, -, PTHR12848.orig.30.pi, -,7.9e-09,34.4,0.6,9.7e-09,34.1,0.6,Bigna1_RAPTOR
m.31_#_15, -, PTHR12848.orig.30.pi, -,9.3e-09,34.1,0.0,1.2e-08,33.8,0.0,Bigna1_RAPTOR
, -, PTHR12848.orig.30.pi, -,1.3e-08,33.7,0.0,0.00088,17.6,0.0,Bigna1_RAPTOR
g.1_#_411, -, PTHR12848.orig.30.pi, -,1.5e-08,33.5,0.0,1.7e-08,33.3,0.0,Bigna1_RAPTOR
nesh1_pg.C_880029, -, PTHR12848.orig.30.pi, -,1.6e-08,33.3,0.0,2.9e-08,32.5,0.0,Bigna1_RAPTOR
567, -, PTHR12848.orig.30.pi, -,1.7e-08,33.3,4.5,3.6e-06,25.6,4.5,Bigna1_RAPTOR
3.1, -, PTHR12848.orig.30.pi, -,1.8e-08,33.2,0.8,2.4e-08,32.8,0.8,Bigna1_RAPTOR
g.1_#_531, -, PTHR12848.orig.30.pi, -,1.9e-08,33.1,0.0,6.1e-08,31.4,0.0,Bigna1_RAPTOR
nesh1_pg.C_250103, -, PTHR12848.orig.30.pi, -,2.2e-08,32.9,0.0,8.9e-08,30.9,0.0,Bigna1_RAPTOR
0.1, -, PTHR12848.orig.30.pi, -,2.3e-08,32.8,11.6,2.5e-06,26.1,0.0,Bigna1_RAPTOR
nesh1_pg.C_250009, -, PTHR12848.orig.30.pi, -,2.4e-08,32.8,0.1,3.7e-06,25.5,0.1,Bigna1_RAPTOR
nesh1_pg.C_30409, -, PTHR12848.orig.30.pi, -,2.5e-08,32.7,0.0,0.00013,20.4,0.0,Bigna1_RAPTOR
ewise1Plus.C_101001, -, PTHR12848.orig.30.pi, -,2.6e-08,32.7,2.2,3.5e-08,32.2,2.2,Bigna1_RAPTOR
g21461, -, PTHR12848.orig.30.pi, -,2.7e-08,32.6,0.3,1.2e-05,23.9,0.1,Bigna1_RAPTOR
1, -, PTHR12848.orig.30.pi, -,3.5e-08,32.2,0.2,3.9e-08,32.1,0.2,Bigna1_RAPTOR
nesh1_pg.C_1100004, -, PTHR12848.orig.30.pi, -,3.9e-08,32.1,11.5,6.2e-07,28.1,3.4,Bigna1_RAPTOR
g.71_#_44, -, PTHR12848.orig.30.pi, -,4.9e-08,31.7,3.8,1.9e-07,29.8,3.8,Bigna1_RAPTOR
nesh1_pg.C_280172, -, PTHR12848.orig.30.pi, -,5.2e-08,31.6,0.0,4.5e-07,28.6,0.0,Bigna1_RAPTOR
nesh1_pg.C_10572, -, PTHR12848.orig.30.pi, -,5.7e-08,31.5,0.0,1.6e-07,30.0,0.0,Bigna1_RAPTOR
7.1, -, PTHR12848.orig.30.pi, -,2.4e-07,29.5,3.8,3.3e-07,29.0,3.8,Bigna1_RAPTOR
46.1, -, PTHR12848.orig.30.pi, -,2.5e-07,29.4,0.6,1.5e-06,26.8,0.3,Bigna1_RAPTOR
.1, -, PTHR12848.orig.30.pi, -,3.8e-07,28.8,0.0,5.1e-07,28.4,0.0,Bigna1_RAPTOR
nesh1_pg.C_50351, -, PTHR12848.orig.30.pi, -,4.2e-07,28.7,0.1,1.2e-06,27.2,0.2,Bigna1_RAPTOR
nesh1_pg.C_310184, -, PTHR12848.orig.30.pi, -,6.7e-07,28.0,7.5,0.0026,16.1,0.2,Bigna1_RAPTOR
ewise1Plus.C_160016, -, PTHR12848.orig.30.pi, -,8.5e-07,27.6,0.1,1.5e-05,23.5,0.0,Bigna1_RAPTOR
nesh1_pg.C_660003, -, PTHR12848.orig.30.pi, -,9.7e-07,27.4,0.1,1.4e-06,26.9,0.1,Bigna1_RAPTOR
65.1, -, PTHR12848.orig.30.pi, -,1.4e-06,26.9,0.7,1.8e-06,26.6,0.7,Bigna1_RAPTOR
ewise1.C_220050, -, PTHR12848.orig.30.pi, -,2e-06,26.4,2.3,3.3e-05,22.4,0.0,Bigna1_RAPTOR
g20758, -, PTHR12848.orig.30.pi, -,2e-06,26.4,1.7,5.5e-06,25.0,1.7,Bigna1_RAPTOR
g22298, -, PTHR12848.orig.30.pi, -,3.1e-06,25.8,0.0,0.018,13.3,0.0,Bigna1_RAPTOR
g.66_#_59, -, PTHR12848.orig.30.pi, -,3.1e-06,25.8,0.2,4.4e-06,25.3,0.2,Bigna1_RAPTOR
g.66_#_38, -, PTHR12848.orig.30.pi, -,3.9e-06,25.5,0.1,3.9e-06,25.5,0.1,Bigna1_RAPTOR
ewise1Plus.C_490100, -, PTHR12848.orig.30.pi, -,4.8e-06,25.1,9.6,0.00018,19.9,0.0,Bigna1_RAPTOR
1, -, PTHR12848.orig.30.pi, -,6.9e-06,24.6,0.2,9.1e-06,24.2,0.2,Bigna1_RAPTOR
6456, -, PTHR12848.orig.30.pi, -,9.5e-06,24.2,0.1,1.3e-05,23.7,0.1,Bigna1_RAPTOR
ewise1Plus.C_240084, -, PTHR12848.orig.30.pi, -,1.5e-05,23.5,4.7,2.6e-05,22.7,4.7,Bigna1_RAPTOR
986, -, PTHR12848.orig.30.pi, -,1.6e-05,23.4,0.1,1.6e-05,23.4,0.1,Bigna1_RAPTOR
10908, -, PTHR12848.orig.30.pi, -,1.7e-05,23.3,1.2,1.7e-05,23.3,1.2,Bigna1_RAPTOR
nesh1_pg.C_460055, -, PTHR12848.orig.30.pi, -,1.9e-05,23.2,1.8,2.2e-05,23.0,1.8,Bigna1_RAPTOR
058, -, PTHR12848.orig.30.pi, -,2.2e-05,23.0,0.0,3.5e-05,22.3,0.0,Bigna1_RAPTOR
1.1, -, PTHR12848.orig.30.pi, -,2.6e-05,22.7,0.0,0.0004,18.8,0.0,Bigna1_RAPTOR
nesh1_pg.C_460071, -, PTHR12848.orig.30.pi, -,2.8e-05,22.6,0.1,3.6e-05,22.2,0.1,Bigna1_RAPTOR
ewise1.C_460047, -, PTHR12848.orig.30.pi, -,3e-05,22.5,2.6,3.6e-05,22.3,2.6,Bigna1_RAPTOR
g21295, -, PTHR12848.orig.30.pi, -,3e-05,22.5,0.0,0.063,11.5,0.5,Bigna1_RAPTOR
nesh1_pm.C_360002, -, PTHR12848.orig.30.pi, -,6.5e-05,21.4,0.0,9.6e-05,20.8,0.0,Bigna1_RAPTOR
nesh1_pg.C_580078, -, PTHR12848.orig.30.pi, -,6.7e-05,21.4,0.1,0.00032,19.1,0.1,Bigna1_RAPTOR
191, -, PTHR12848.orig.30.pi, -,8.1e-05,21.1,0.0,0.0001,20.7,0.0,Bigna1_RAPTOR
g22194, -, PTHR12848.orig.30.pi, -,0.00011,20.6,0.0,0.00016,20.1,0.0,Bigna1_RAPTOR
nesh1_pm.C_1000003, -, PTHR12848.orig.30.pi, -,0.00015,20.2,3.1,0.083,11.1,0.7,Bigna1_RAPTOR
g.7_#_72, -, PTHR12848.orig.30.pi, -,0.00016,20.1,0.4,0.013,13.8,0.0,Bigna1_RAPTOR
18368, -, PTHR12848.orig.30.pi, -,0.00017,20.0,0.0,0.00095,17.5,0.0,Bigna1_RAPTOR
13829, -, PTHR12848.orig.30.pi, -,0.00027,19.3,0.1,0.00042,18.7,0.1,Bigna1_RAPTOR
g.72_#_38, -, PTHR12848.orig.30.pi, -,0.00054,18.3,2.5,0.00069,18.0,2.5,Bigna1_RAPTOR
nesh1_pm.C_190011, -, PTHR12848.orig.30.pi, -,0.00069,18.0,3.7,0.0089,14.3,3.7,Bigna1_RAPTOR
ewise1.C_90085, -, PTHR12848.orig.30.pi, -,0.00075,17.9,0.0,0.00091,17.6,0.0,Bigna1_RAPTOR
10120, -, PTHR12848.orig.30.pi, -,0.00082,17.8,0.0,0.0011,17.4,0.0,Bigna1_RAPTOR
036, -, PTHR12848.orig.30.pi, -,0.0016,16.8,0.9,0.0083,14.4,1.0,Bigna1_RAPTOR
16827, -, PTHR12848.orig.30.pi, -,0.0019,16.6,8.5,0.029,12.6,0.7,Bigna1_RAPTOR
3.1, -, PTHR12848.orig.30.pi, -,0.0019,16.6,2.5,0.0027,16.0,2.5,Bigna1_RAPTOR
nesh1_pm.C_1020004, -, PTHR12848.orig.30.pi, -,0.002,16.5,0.1,0.002,16.5,0.1,Bigna1_RAPTOR
1, -, PTHR12848.orig.30.pi, -,0.0025,16.2,4.2,0.01,14.1,0.3,Bigna1_RAPTOR
nesh1_pg.C_50325, -, PTHR12848.orig.30.pi, -,0.0025,16.1,0.0,0.0031,15.8,0.0,Bigna1_RAPTOR
10910, -, PTHR12848.orig.30.pi, -,0.0026,16.1,2.0,0.0034,15.7,0.1,Bigna1_RAPTOR
nesh1_pm.C_220002, -, PTHR12848.orig.30.pi, -,0.0031,15.8,0.0,0.0056,15.0,0.0,Bigna1_RAPTOR
ewise1Plus.C_114000, -, PTHR12848.orig.30.pi, -,0.005,15.2,0.0,0.0066,14.7,0.0,Bigna1_RAPTOR
.1, -, PTHR12848.orig.30.pi, -,0.005,15.2,1.4,0.0075,14.6,1.4,Bigna1_RAPTOR
1, -, PTHR12848.orig.30.pi, -,0.007,14.7,0.0,0.0081,14.5,0.0,Bigna1_RAPTOR
.1, -, PTHR12848.orig.30.pi, -,0.0074,14.6,0.1,0.0093,14.3,0.1,Bigna1_RAPTOR
g.42_#_23, -, PTHR12848.orig.30.pi, -,0.0082,14.4,0.1,0.0087,14.3,0.1,Bigna1_RAPTOR
nesh1_pg.C_870013, -, PTHR12848.orig.30.pi, -,0.0088,14.3,0.2,0.0093,14.3,0.2,Bigna1_RAPTOR
g.271_#_1, -, PTHR12848.orig.30.pi, -,0.0091,14.3,0.0,0.011,14.0,0.0,Bigna1_RAPTOR
g.8_#_41, -, PTHR12848.orig.30.pi, -,0.01,14.1,0.1,0.041,12.1,0.1,Bigna1_RAPTOR
g.13_#_84, -, PTHR12848.orig.30.pi, -,0.011,14.0,3.3,0.044,12.0,3.3,Bigna1_RAPTOR
6394, -, PTHR12848.orig.30.pi, -,0.012,13.9,0.0,0.013,13.8,0.0,Bigna1_RAPTOR
5621, -, PTHR12848.orig.30.pi, -,0.016,13.5,0.0,0.076,11.2,0.0,Bigna1_RAPTOR
g.27_#_167, -, PTHR12848.orig.30.pi, -,0.024,12.9,0.0,4.6,5.3,0.0,Bigna1_RAPTOR
nesh1_pg.C_790001, -, PTHR12848.orig.30.pi, -,0.029,12.6,0.1,0.059,11.6,0.0,Bigna1_RAPTOR
588, -, PTHR12848.orig.30.pi, -,0.044,12.0,0.0,0.051,11.8,0.0,Bigna1_RAPTOR
g.25_#_117, -, PTHR12848.orig.30.pi, -,0.055,11.7,0.2,0.068,11.4,0.2,Bigna1_RAPTOR
74, -, PTHR12848.orig.30.pi, -,0.065,11.5,4.5,2.3,6.3,0.1,Bigna1_RAPTOR
g.5_#_351, -, PTHR12848.orig.30.pi, -,0.077,11.2,0.0,0.077,11.2,0.0,Bigna1_RAPTOR
g.77_#_89, -, PTHR12848.orig.30.pi, -,0.11,10.7,0.2,0.27,9.4,0.0,Bigna1_RAPTOR
12509, -, PTHR12848.orig.30.pi, -,0.13,10.4,0.4,0.15,10.2,0.4,Bigna1_RAPTOR
g.16_#_167, -, PTHR12848.orig.30.pi, -,0.35,9.0,5.8,0.48,8.6,5.8,Bigna1_RAPTOR
g.38_#_51, -, PTHR12848.orig.30.pi, -,0.53,8.4,7.2,0.69,8.1,7.2,Bigna1_RAPTOR
16768, -, PTHR12848.orig.30.pi, -,0.65,8.2,19.2,0.75,7.9,19.2,Bigna1_RAPTOR
nesh1_pg.C_140072, -, PTHR12848.orig.30.pi, -,2.8,6.1,8.4,3.3,5.8,8.4,Bigna1_RAPTOR
g.124_#_20, -, PTHR12848.orig.30.pi, -,5.4,5.1,14.6,0.086,11.1,0.4,Bigna1_RAPTOR
nesh1_pg.C_90189, -, PTHR12848.orig.30.pi, -,5.4,5.1,22.2,1.3,7.1,12.5,Bigna1_RAPTOR
nesh1_pg.C_40392, -, PTHR12848.orig.30.pi, -,7.8,4.6,11.8,9.0,4.4,11.8,Bigna1_RAPTOR
mic1|75185|g44045.t, -, PTHR12848.orig.30.pi, -,1.2e-224,749.9,0.0,6e-225,749.5,0.0,Paumic1_RAPTOR
mic1|83279|g11769.t, -, PTHR12848.orig.30.pi, -,3.8e-216,721.7,7.6,4e-126,421.7,6.3,Paumic1_RAPTOR
mic1|72259|g58180.t, -, PTHR12848.orig.30.pi, -,9.6e-37,127.4,0.0,1.8e-17,63.6,0.0,Paumic1_RAPTOR
mic1|84315|g71720.t, -, PTHR12848.orig.30.pi, -,9.1e-30,104.3,3.8,2.9e-10,39.7,0.8,Paumic1_RAPTOR
mic1|88143|g16794.t, -, PTHR12848.orig.30.pi, -,1.7e-26,93.5,15.0,7.9e-11,41.6,0.0,Paumic1_RAPTOR
mic1|86229|g28746.t, -, PTHR12848.orig.30.pi, -,3e-21,76.1,0.0,2.1e-12,46.8,0.0,Paumic1_RAPTOR
mic1|77217|g28713.t, -, PTHR12848.orig.30.pi, -,9e-21,74.5,19.1,1.7e-09,37.1,1.8,Paumic1_RAPTOR
mic1|74058|g67961.t, -, PTHR12848.orig.30.pi, -,1.9e-19,70.1,1.9,1.3e-11,44.2,0.1,Paumic1_RAPTOR
mic1|89819|g10488.t, -, PTHR12848.orig.30.pi, -,8.4e-19,68.0,0.5,1.3e-18,67.3,0.5,Paumic1_RAPTOR
mic1|85484|g79941.t, -, PTHR12848.orig.30.pi, -,8.4e-18,64.7,0.0,6e-10,38.7,0.0,Paumic1_RAPTOR
mic1|70633|g52304.t, -, PTHR12848.orig.30.pi, -,6.1e-17,61.8,0.7,2.6e-09,36.6,0.0,Paumic1_RAPTOR
mic1|72305|g41545.t, -, PTHR12848.orig.30.pi, -,1.8e-16,60.2,1.1,2.5e-16,59.8,1.1,Paumic1_RAPTOR
mic1|66376|g15493.t, -, PTHR12848.orig.30.pi, -,6.8e-16,58.4,0.3,8.6e-14,51.4,0.3,Paumic1_RAPTOR
mic1|87661|g60072.t, -, PTHR12848.orig.30.pi, -,1.2e-14,54.3,2.7,1.9e-14,53.6,0.0,Paumic1_RAPTOR
mic1|92116|g48462.t, -, PTHR12848.orig.30.pi, -,1.2e-14,54.2,0.2,3.9e-12,45.9,0.2,Paumic1_RAPTOR
mic1|84382|g71418.t, -, PTHR12848.orig.30.pi, -,1.8e-14,53.7,0.0,2.2e-14,53.3,0.0,Paumic1_RAPTOR
mic1|96680|g82608.t, -, PTHR12848.orig.30.pi, -,1.9e-14,53.6,0.4,4.4e-07,29.2,0.0,Paumic1_RAPTOR
mic1|86204|g50797.t, -, PTHR12848.orig.30.pi, -,4e-14,52.5,0.7,2e-06,27.0,0.0,Paumic1_RAPTOR
mic1|95446|g67637.t, -, PTHR12848.orig.30.pi, -,7.3e-14,51.6,9.3,0.00054,18.9,0.8,Paumic1_RAPTOR
mic1|73314|g67055.t, -, PTHR12848.orig.30.pi, -,1.8e-13,50.3,2.6,6.5e-13,48.5,3.0,Paumic1_RAPTOR
mic1|88368|g1285.t1, -, PTHR12848.orig.30.pi, -,2.5e-13,49.9,0.4,3e-13,49.6,0.4,Paumic1_RAPTOR
mic1|85697|g4277.t1, -, PTHR12848.orig.30.pi, -,5.1e-13,48.8,1.3,7.3e-13,48.3,1.3,Paumic1_RAPTOR
mic1|66992|g62781.t, -, PTHR12848.orig.30.pi, -,5.6e-13,48.7,0.0,9.2e-13,48.0,0.0,Paumic1_RAPTOR
mic1|94702|g68739.t, -, PTHR12848.orig.30.pi, -,1.1e-12,47.7,1.6,4.2e-07,29.2,0.2,Paumic1_RAPTOR
mic1|80720|g34579.t, -, PTHR12848.orig.30.pi, -,1.2e-12,47.6,23.7,2.3e-08,33.4,0.0,Paumic1_RAPTOR
mic1|81151|g13249.t, -, PTHR12848.orig.30.pi, -,1.7e-12,47.1,9.1,2.6e-07,29.9,0.1,Paumic1_RAPTOR
mic1|70916|g60211.t, -, PTHR12848.orig.30.pi, -,3e-12,46.3,0.1,5.4e-08,32.2,0.1,Paumic1_RAPTOR
mic1|86500|g6362.t1, -, PTHR12848.orig.30.pi, -,5.3e-12,45.5,0.4,5.3e-12,45.5,0.4,Paumic1_RAPTOR
mic1|81422|g24504.t, -, PTHR12848.orig.30.pi, -,1.2e-11,44.2,0.9,1.7e-11,43.8,0.9,Paumic1_RAPTOR
mic1|78035|g50416.t, -, PTHR12848.orig.30.pi, -,1.5e-11,44.0,63.6,1.5e-11,44.0,63.6,Paumic1_RAPTOR
mic1|82896|g67566.t, -, PTHR12848.orig.30.pi, -,2.9e-11,43.0,0.2,5.2e-10,38.8,0.1,Paumic1_RAPTOR
mic1|83265|g9429.t1, -, PTHR12848.orig.30.pi, -,5.1e-11,42.2,0.8,1.1e-10,41.1,0.8,Paumic1_RAPTOR
mic1|89508|g54694.t, -, PTHR12848.orig.30.pi, -,6.3e-11,41.9,0.7,8.2e-11,41.5,0.7,Paumic1_RAPTOR
mic1|78299|g38371.t, -, PTHR12848.orig.30.pi, -,6.3e-11,41.9,0.2,6.3e-11,41.9,0.2,Paumic1_RAPTOR
mic1|91965|g38506.t, -, PTHR12848.orig.30.pi, -,7.3e-11,41.7,7.4,1.2e-07,31.0,4.3,Paumic1_RAPTOR
mic1|93510|g23723.t, -, PTHR12848.orig.30.pi, -,8.8e-11,41.4,0.7,1.2e-10,40.9,0.7,Paumic1_RAPTOR
mic1|89567|g28369.t, -, PTHR12848.orig.30.pi, -,9.3e-11,41.3,0.3,1.2e-10,40.9,0.3,Paumic1_RAPTOR
mic1|74612|g53579.t, -, PTHR12848.orig.30.pi, -,2.2e-10,40.1,0.0,2.6e-10,39.9,0.0,Paumic1_RAPTOR
mic1|72088|g76888.t, -, PTHR12848.orig.30.pi, -,3.6e-10,39.4,0.3,3.6e-10,39.4,0.3,Paumic1_RAPTOR
mic1|76020|g76928.t, -, PTHR12848.orig.30.pi, -,5.2e-10,38.9,0.0,0.0074,15.2,0.3,Paumic1_RAPTOR
mic1|69688|g14111.t, -, PTHR12848.orig.30.pi, -,9.7e-10,38.0,2.7,3.5e-09,36.1,2.7,Paumic1_RAPTOR
mic1|71975|g34095.t, -, PTHR12848.orig.30.pi, -,1.4e-09,37.4,0.0,4.9e-09,35.6,0.0,Paumic1_RAPTOR
mic1|76114|g51100.t, -, PTHR12848.orig.30.pi, -,2.5e-09,36.6,0.1,3.4e-09,36.2,0.1,Paumic1_RAPTOR
mic1|71168|g37343.t, -, PTHR12848.orig.30.pi, -,3e-09,36.4,1.3,3.3e-09,36.2,1.3,Paumic1_RAPTOR
mic1|74022|g29089.t, -, PTHR12848.orig.30.pi, -,3.1e-09,36.3,0.1,3.6e-09,36.1,0.1,Paumic1_RAPTOR
mic1|89417|g72472.t, -, PTHR12848.orig.30.pi, -,4.3e-09,35.8,0.0,6e-09,35.3,0.0,Paumic1_RAPTOR
mic1|80632|g6005.t1, -, PTHR12848.orig.30.pi, -,9.4e-09,34.7,0.0,1.2e-08,34.3,0.0,Paumic1_RAPTOR
mic1|96224|g75551.t, -, PTHR12848.orig.30.pi, -,9.4e-09,34.7,0.1,2.1e-06,26.9,0.1,Paumic1_RAPTOR
mic1|79413|g44364.t, -, PTHR12848.orig.30.pi, -,9.9e-09,34.6,8.1,0.00023,20.2,0.0,Paumic1_RAPTOR
