tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
1_protein_coding.1, -, PTHR12848.orig.30.pi, -,4.1e-13,49.4,1.4,5.5e-13,49.0,1.4,Euggra1_RAPTOR
t2_protein_coding.2, -, PTHR12848.orig.30.pi, -,4.3e-13,49.3,0.2,5.2e-13,49.1,0.2,Euggra1_RAPTOR
t1_protein_coding.1, -, PTHR12848.orig.30.pi, -,4.8e-13,49.2,2.1,6.3e-13,48.8,2.1,Euggra1_RAPTOR
_protein_coding.1, -, PTHR12848.orig.30.pi, -,4.9e-13,49.2,0.5,6.9e-13,48.7,0.5,Euggra1_RAPTOR
.t1_protein_coding., -, PTHR12848.orig.30.pi, -,7.5e-13,48.5,0.6,4.6e-11,42.6,0.6,Euggra1_RAPTOR
3_protein_coding.3, -, PTHR12848.orig.30.pi, -,7.7e-13,48.5,0.1,1.1e-12,48.0,0.1,Euggra1_RAPTOR
t3_protein_coding.3, -, PTHR12848.orig.30.pi, -,9.4e-13,48.2,0.1,1.3e-12,47.7,0.1,Euggra1_RAPTOR
t1_protein_coding.1, -, PTHR12848.orig.30.pi, -,1.5e-12,47.5,0.0,7e-07,28.8,0.1,Euggra1_RAPTOR
1_protein_coding.1, -, PTHR12848.orig.30.pi, -,3.4e-12,46.4,0.1,7.3e-12,45.3,0.1,Euggra1_RAPTOR
t1_protein_coding.1, -, PTHR12848.orig.30.pi, -,4e-12,46.1,0.1,7.9e-12,45.1,0.1,Euggra1_RAPTOR
.t1_protein_coding., -, PTHR12848.orig.30.pi, -,4.8e-12,45.9,0.0,4.9e-12,45.8,0.0,Euggra1_RAPTOR
_protein_coding.1, -, PTHR12848.orig.30.pi, -,2e-11,43.8,1.2,3.1e-08,33.2,0.5,Euggra1_RAPTOR
t1_protein_coding.1, -, PTHR12848.orig.30.pi, -,3.1e-11,43.2,0.1,4.4e-11,42.7,0.1,Euggra1_RAPTOR
.t1_protein_coding., -, PTHR12848.orig.30.pi, -,3.1e-11,43.2,0.1,4.4e-11,42.7,0.1,Euggra1_RAPTOR
t1_protein_coding.1, -, PTHR12848.orig.30.pi, -,4.8e-11,42.6,0.3,5.9e-11,42.3,0.3,Euggra1_RAPTOR
1_protein_coding.1, -, PTHR12848.orig.30.pi, -,5.4e-11,42.4,0.4,7.7e-11,41.9,0.4,Euggra1_RAPTOR
t1_protein_coding.1, -, PTHR12848.orig.30.pi, -,5.5e-11,42.4,0.9,6.6e-11,42.1,0.9,Euggra1_RAPTOR
.t1_protein_coding., -, PTHR12848.orig.30.pi, -,9.8e-11,41.5,0.3,1.2e-10,41.2,0.3,Euggra1_RAPTOR
t1_protein_coding.1, -, PTHR12848.orig.30.pi, -,1.6e-10,40.8,11.3,1.1e-05,24.9,2.0,Euggra1_RAPTOR
t1_protein_coding.1, -, PTHR12848.orig.30.pi, -,1.6e-10,40.8,0.2,2.1e-10,40.5,0.2,Euggra1_RAPTOR
t1_protein_coding.1, -, PTHR12848.orig.30.pi, -,1.8e-10,40.7,1.4,2.3e-08,33.7,0.0,Euggra1_RAPTOR
t1_protein_coding.1, -, PTHR12848.orig.30.pi, -,4.3e-10,39.4,0.0,5.9e-10,38.9,0.0,Euggra1_RAPTOR
1_protein_coding.1, -, PTHR12848.orig.30.pi, -,7.9e-10,38.5,1.0,9.9e-10,38.2,1.0,Euggra1_RAPTOR
.t2_protein_coding., -, PTHR12848.orig.30.pi, -,8.3e-10,38.5,0.0,9.9e-10,38.2,0.0,Euggra1_RAPTOR
.t1_protein_coding., -, PTHR12848.orig.30.pi, -,8.4e-10,38.4,0.0,2.4e-09,36.9,0.0,Euggra1_RAPTOR
t1_protein_coding.1, -, PTHR12848.orig.30.pi, -,8.9e-10,38.4,0.0,2.3e-09,37.0,0.0,Euggra1_RAPTOR
t2_protein_coding.1, -, PTHR12848.orig.30.pi, -,1e-09,38.2,9.2,1.4e-09,37.8,9.2,Euggra1_RAPTOR
t1_protein_coding.2, -, PTHR12848.orig.30.pi, -,1e-09,38.2,9.3,1.4e-09,37.7,9.3,Euggra1_RAPTOR
.t1_protein_coding., -, PTHR12848.orig.30.pi, -,1e-09,38.1,0.0,1.2e-09,37.9,0.0,Euggra1_RAPTOR
t1_protein_coding.1, -, PTHR12848.orig.30.pi, -,1.1e-09,38.0,8.4,1.5e-09,37.6,8.4,Euggra1_RAPTOR
1_protein_coding.1, -, PTHR12848.orig.30.pi, -,1.2e-09,38.0,2.8,1.4e-09,37.7,2.8,Euggra1_RAPTOR
.t1_protein_coding., -, PTHR12848.orig.30.pi, -,1.2e-09,38.0,0.0,1.4e-09,37.7,0.0,Euggra1_RAPTOR
.t1_protein_coding., -, PTHR12848.orig.30.pi, -,1.3e-09,37.8,0.0,1.7e-09,37.5,0.0,Euggra1_RAPTOR
.t1_protein_coding., -, PTHR12848.orig.30.pi, -,1.3e-09,37.8,3.7,4.9e-05,22.6,0.1,Euggra1_RAPTOR
1_protein_coding.1, -, PTHR12848.orig.30.pi, -,1.5e-09,37.6,8.3,2.1e-09,37.1,8.3,Euggra1_RAPTOR
t1_protein_coding.1, -, PTHR12848.orig.30.pi, -,2.3e-09,37.0,4.3,5.2e-05,22.6,0.1,Euggra1_RAPTOR
t1_protein_coding.1, -, PTHR12848.orig.30.pi, -,3.8e-09,36.3,0.0,5e-09,35.9,0.0,Euggra1_RAPTOR
t1_protein_coding.1, -, PTHR12848.orig.30.pi, -,4.2e-09,36.1,0.2,2e-05,23.9,0.1,Euggra1_RAPTOR
_protein_coding.1, -, PTHR12848.orig.30.pi, -,4.9e-09,35.9,0.0,4.4e-05,22.8,0.0,Euggra1_RAPTOR
.t3_protein_coding., -, PTHR12848.orig.30.pi, -,5.9e-09,35.6,0.0,7.2e-09,35.3,0.0,Euggra1_RAPTOR
.t2_protein_coding., -, PTHR12848.orig.30.pi, -,1e-08,34.8,0.0,1.3e-08,34.5,0.0,Euggra1_RAPTOR
1_protein_coding.1, -, PTHR12848.orig.30.pi, -,2e-08,33.9,0.0,2.7e-08,33.5,0.0,Euggra1_RAPTOR
2_protein_coding.2, -, PTHR12848.orig.30.pi, -,2.6e-08,33.5,3.7,8.4e-05,21.9,0.2,Euggra1_RAPTOR
.t1_protein_coding., -, PTHR12848.orig.30.pi, -,2.8e-08,33.4,2.6,1.1e-07,31.4,1.7,Euggra1_RAPTOR
t1_protein_coding.1, -, PTHR12848.orig.30.pi, -,3.1e-08,33.2,4.6,0.00029,20.1,2.8,Euggra1_RAPTOR
_protein_coding.1, -, PTHR12848.orig.30.pi, -,3.3e-08,33.2,0.0,4.7e-08,32.6,0.0,Euggra1_RAPTOR
t2_protein_coding.3, -, PTHR12848.orig.30.pi, -,4.9e-08,32.6,0.0,9e-08,31.7,0.0,Euggra1_RAPTOR
1_protein_coding.1, -, PTHR12848.orig.30.pi, -,6.2e-08,32.2,0.0,0.0005,19.3,0.0,Euggra1_RAPTOR
t1_protein_coding.1, -, PTHR12848.orig.30.pi, -,9e-08,31.7,0.0,0.0066,15.6,0.0,Euggra1_RAPTOR
t1_protein_coding.1, -, PTHR12848.orig.30.pi, -,1.3e-07,31.2,1.0,1.6e-07,30.9,1.0,Euggra1_RAPTOR
t1_protein_coding.1, -, PTHR12848.orig.30.pi, -,1.3e-07,31.2,0.0,0.0069,15.5,0.0,Euggra1_RAPTOR
.t1_protein_coding., -, PTHR12848.orig.30.pi, -,2.5e-07,30.3,0.0,0.00072,18.8,0.0,Euggra1_RAPTOR
.t2_protein_coding., -, PTHR12848.orig.30.pi, -,2.8e-07,30.1,0.0,0.00081,18.6,0.0,Euggra1_RAPTOR
1_protein_coding.1, -, PTHR12848.orig.30.pi, -,2.9e-07,30.0,0.0,3.9e-07,29.6,0.0,Euggra1_RAPTOR
t1_protein_coding.1, -, PTHR12848.orig.30.pi, -,3.5e-07,29.8,2.1,7.1e-07,28.7,2.2,Euggra1_RAPTOR
.t1_protein_coding., -, PTHR12848.orig.30.pi, -,5.3e-07,29.2,0.0,9e-07,28.4,0.0,Euggra1_RAPTOR
.t1_protein_coding., -, PTHR12848.orig.30.pi, -,6.3e-07,28.9,0.0,0.00014,21.1,0.0,Euggra1_RAPTOR
.t1_protein_coding., -, PTHR12848.orig.30.pi, -,7.7e-07,28.6,2.3,3.3e-06,26.5,2.5,Euggra1_RAPTOR
1_protein_coding.2, -, PTHR12848.orig.30.pi, -,7.7e-07,28.6,2.3,3.3e-06,26.5,2.5,Euggra1_RAPTOR
t1_protein_coding.1, -, PTHR12848.orig.30.pi, -,7.8e-07,28.6,2.3,2.3e-06,27.0,2.3,Euggra1_RAPTOR
.t1_protein_coding., -, PTHR12848.orig.30.pi, -,7.8e-07,28.6,2.3,2.1e-06,27.2,2.4,Euggra1_RAPTOR
t5_protein_coding.3, -, PTHR12848.orig.30.pi, -,9.1e-07,28.4,0.0,0.00066,18.9,0.0,Euggra1_RAPTOR
t1_protein_coding.1, -, PTHR12848.orig.30.pi, -,1.3e-06,27.8,2.3,0.001,18.3,0.9,Euggra1_RAPTOR
t1_protein_coding.1, -, PTHR12848.orig.30.pi, -,1.6e-06,27.5,0.0,0.00099,18.3,0.0,Euggra1_RAPTOR
t1_protein_coding.1, -, PTHR12848.orig.30.pi, -,1.7e-06,27.5,0.0,1.5e-05,24.3,0.0,Euggra1_RAPTOR
1_protein_coding.1, -, PTHR12848.orig.30.pi, -,1.8e-06,27.4,0.0,0.00025,20.3,0.0,Euggra1_RAPTOR
1_protein_coding.2, -, PTHR12848.orig.30.pi, -,1.9e-06,27.3,0.0,1.9e-06,27.3,0.0,Euggra1_RAPTOR
.t4_protein_coding., -, PTHR12848.orig.30.pi, -,1.9e-06,27.3,0.0,0.00082,18.6,0.1,Euggra1_RAPTOR
.t2_protein_coding., -, PTHR12848.orig.30.pi, -,1.9e-06,27.3,0.0,2.6e-06,26.9,0.0,Euggra1_RAPTOR
.t5_protein_coding., -, PTHR12848.orig.30.pi, -,2e-06,27.3,0.0,0.00064,19.0,0.0,Euggra1_RAPTOR
.t1_protein_coding., -, PTHR12848.orig.30.pi, -,2.1e-06,27.2,0.0,2.5e-06,26.9,0.0,Euggra1_RAPTOR
.t3_protein_coding., -, PTHR12848.orig.30.pi, -,2.1e-06,27.2,0.0,0.00087,18.5,0.1,Euggra1_RAPTOR
.t1_protein_coding., -, PTHR12848.orig.30.pi, -,2.1e-06,27.2,0.0,2.9e-06,26.7,0.0,Euggra1_RAPTOR
t1_protein_coding.1, -, PTHR12848.orig.30.pi, -,2.2e-06,27.1,0.2,5.3e-05,22.5,0.2,Euggra1_RAPTOR
.t1_protein_coding., -, PTHR12848.orig.30.pi, -,2.2e-06,27.1,0.3,1.2e-05,24.7,0.3,Euggra1_RAPTOR
.t1_protein_coding., -, PTHR12848.orig.30.pi, -,2.3e-06,27.0,0.0,5.1e-06,25.9,0.0,Euggra1_RAPTOR
t3_protein_coding.3, -, PTHR12848.orig.30.pi, -,2.3e-06,27.0,0.0,5.7e-05,22.4,0.0,Euggra1_RAPTOR
2_protein_coding.1, -, PTHR12848.orig.30.pi, -,3e-06,26.7,0.0,3e-06,26.7,0.0,Euggra1_RAPTOR
1_protein_coding.1, -, PTHR12848.orig.30.pi, -,3.2e-06,26.6,0.0,4e-06,26.2,0.0,Euggra1_RAPTOR
.t1_protein_coding., -, PTHR12848.orig.30.pi, -,3.7e-06,26.4,0.0,0.0011,18.2,0.0,Euggra1_RAPTOR
t2_protein_coding.2, -, PTHR12848.orig.30.pi, -,4.2e-06,26.2,0.1,9.4e-05,21.7,0.1,Euggra1_RAPTOR
1_protein_coding.1, -, PTHR12848.orig.30.pi, -,5.2e-06,25.9,0.0,3.5e-05,23.1,0.0,Euggra1_RAPTOR
.t2_protein_coding., -, PTHR12848.orig.30.pi, -,5.8e-06,25.7,0.0,0.0013,17.9,0.0,Euggra1_RAPTOR
.t1_protein_coding., -, PTHR12848.orig.30.pi, -,5.8e-06,25.7,0.0,1.2e-05,24.7,0.0,Euggra1_RAPTOR
t1_protein_coding.1, -, PTHR12848.orig.30.pi, -,5.9e-06,25.7,1.3,1.8e-05,24.1,0.4,Euggra1_RAPTOR
.t1_protein_coding., -, PTHR12848.orig.30.pi, -,5.9e-06,25.7,0.1,0.0031,16.7,0.1,Euggra1_RAPTOR
.t1_protein_coding., -, PTHR12848.orig.30.pi, -,6.7e-06,25.5,0.0,1.3e-05,24.5,0.0,Euggra1_RAPTOR
t1_protein_coding.1, -, PTHR12848.orig.30.pi, -,8e-06,25.3,3.1,1.7e-05,24.2,3.1,Euggra1_RAPTOR
t1_protein_coding.1, -, PTHR12848.orig.30.pi, -,8.2e-06,25.2,0.0,0.11,11.5,0.0,Euggra1_RAPTOR
1_protein_coding.1, -, PTHR12848.orig.30.pi, -,8.9e-06,25.1,0.0,0.00014,21.2,0.0,Euggra1_RAPTOR
1_protein_coding.1, -, PTHR12848.orig.30.pi, -,9.3e-06,25.0,0.0,9.6e-06,25.0,0.0,Euggra1_RAPTOR
.t1_protein_coding., -, PTHR12848.orig.30.pi, -,9.3e-06,25.0,0.0,1.1e-05,24.8,0.0,Euggra1_RAPTOR
t3_protein_coding.3, -, PTHR12848.orig.30.pi, -,9.5e-06,25.0,0.0,1.1e-05,24.8,0.0,Euggra1_RAPTOR
t1_protein_coding.1, -, PTHR12848.orig.30.pi, -,1.1e-05,24.8,0.3,0.00014,21.1,0.4,Euggra1_RAPTOR
.t1_protein_coding., -, PTHR12848.orig.30.pi, -,1.2e-05,24.7,2.0,2.8e-05,23.4,2.0,Euggra1_RAPTOR
1_protein_coding.2, -, PTHR12848.orig.30.pi, -,1.2e-05,24.6,0.0,1.7e-05,24.2,0.0,Euggra1_RAPTOR
2_protein_coding.1, -, PTHR12848.orig.30.pi, -,1.3e-05,24.5,0.0,1.8e-05,24.1,0.0,Euggra1_RAPTOR
t1_protein_coding.1, -, PTHR12848.orig.30.pi, -,1.5e-05,24.3,0.6,2.6e-05,23.6,0.6,Euggra1_RAPTOR
.t2_protein_coding., -, PTHR12848.orig.30.pi, -,1.5e-05,24.3,0.0,0.067,12.3,0.0,Euggra1_RAPTOR
.t2_protein_coding., -, PTHR12848.orig.30.pi, -,1.6e-05,24.3,0.0,0.044,12.9,0.0,Euggra1_RAPTOR
.t1_protein_coding., -, PTHR12848.orig.30.pi, -,1.6e-05,24.2,0.1,2.1e-05,23.9,0.1,Euggra1_RAPTOR
t1_protein_coding.2, -, PTHR12848.orig.30.pi, -,1.7e-05,24.2,0.0,0.00034,19.9,0.0,Euggra1_RAPTOR
.t1_protein_coding., -, PTHR12848.orig.30.pi, -,1.7e-05,24.1,0.0,3.4e-05,23.2,0.0,Euggra1_RAPTOR
.t1_protein_coding., -, PTHR12848.orig.30.pi, -,1.9e-05,24.0,0.3,3.3e-05,23.2,0.3,Euggra1_RAPTOR
t1_protein_coding.1, -, PTHR12848.orig.30.pi, -,1.9e-05,24.0,0.0,0.00035,19.8,0.0,Euggra1_RAPTOR
t1_protein_coding.1, -, PTHR12848.orig.30.pi, -,2e-05,24.0,0.0,0.00013,21.2,0.0,Euggra1_RAPTOR
1_protein_coding.1, -, PTHR12848.orig.30.pi, -,2e-05,24.0,0.3,0.00018,20.8,0.3,Euggra1_RAPTOR
.t1_protein_coding., -, PTHR12848.orig.30.pi, -,2.1e-05,23.9,0.0,0.074,12.1,0.0,Euggra1_RAPTOR
t1_protein_coding.1, -, PTHR12848.orig.30.pi, -,2.1e-05,23.9,0.1,0.0015,17.7,0.0,Euggra1_RAPTOR
.t1_protein_coding., -, PTHR12848.orig.30.pi, -,2.1e-05,23.8,0.0,0.079,12.0,0.0,Euggra1_RAPTOR
t1_protein_coding.1, -, PTHR12848.orig.30.pi, -,2.3e-05,23.8,0.0,3.8e-05,23.0,0.0,Euggra1_RAPTOR
1_protein_coding.1, -, PTHR12848.orig.30.pi, -,2.7e-05,23.5,0.0,3.6e-05,23.1,0.0,Euggra1_RAPTOR
t1_protein_coding.1, -, PTHR12848.orig.30.pi, -,2.7e-05,23.5,0.2,0.031,13.4,0.0,Euggra1_RAPTOR
.t2_protein_coding., -, PTHR12848.orig.30.pi, -,3.4e-05,23.2,5.1,0.0001,21.6,5.1,Euggra1_RAPTOR
1_protein_coding.1, -, PTHR12848.orig.30.pi, -,3.5e-05,23.1,0.3,4.4e-05,22.8,0.3,Euggra1_RAPTOR
t1_protein_coding.1, -, PTHR12848.orig.30.pi, -,3.6e-05,23.1,0.1,0.0045,16.1,0.0,Euggra1_RAPTOR
.t1_protein_coding., -, PTHR12848.orig.30.pi, -,3.7e-05,23.1,0.1,0.0025,17.0,0.0,Euggra1_RAPTOR
t1_protein_coding.1, -, PTHR12848.orig.30.pi, -,4.1e-05,22.9,0.3,0.0002,20.6,0.3,Euggra1_RAPTOR
t1_protein_coding.1, -, PTHR12848.orig.30.pi, -,4.7e-05,22.7,0.0,0.012,14.7,0.0,Euggra1_RAPTOR
t1_protein_coding.1, -, PTHR12848.orig.30.pi, -,5.5e-05,22.5,0.0,0.0045,16.2,0.0,Euggra1_RAPTOR
t2_protein_coding.2, -, PTHR12848.orig.30.pi, -,6.9e-05,22.2,0.0,0.066,12.3,0.0,Euggra1_RAPTOR
t1_protein_coding.1, -, PTHR12848.orig.30.pi, -,6.9e-05,22.2,0.0,9.3e-05,21.7,0.0,Euggra1_RAPTOR
t2_protein_coding.2, -, PTHR12848.orig.30.pi, -,7.3e-05,22.1,0.2,0.23,10.5,0.4,Euggra1_RAPTOR
t1_protein_coding.1, -, PTHR12848.orig.30.pi, -,7.5e-05,22.0,0.0,0.069,12.2,0.0,Euggra1_RAPTOR
t1_protein_coding.1, -, PTHR12848.orig.30.pi, -,9.4e-05,21.7,0.0,0.00019,20.7,0.0,Euggra1_RAPTOR
t1_protein_coding.1, -, PTHR12848.orig.30.pi, -,0.00012,21.3,0.0,0.0016,17.7,0.0,Euggra1_RAPTOR
t1_protein_coding.1, -, PTHR12848.orig.30.pi, -,0.00015,21.1,0.0,0.00028,20.1,0.0,Euggra1_RAPTOR
t1_protein_coding.1, -, PTHR12848.orig.30.pi, -,0.00015,21.0,1.8,0.0061,15.7,0.0,Euggra1_RAPTOR
1_protein_coding.1, -, PTHR12848.orig.30.pi, -,0.00016,21.0,0.1,0.022,13.8,0.0,Euggra1_RAPTOR
1_protein_coding.1, -, PTHR12848.orig.30.pi, -,0.00019,20.7,0.0,0.00019,20.7,0.0,Euggra1_RAPTOR
t1_protein_coding.1, -, PTHR12848.orig.30.pi, -,0.0002,20.6,0.0,0.023,13.8,0.0,Euggra1_RAPTOR
t1_protein_coding.1, -, PTHR12848.orig.30.pi, -,0.00024,20.4,1.8,0.00049,19.4,1.8,Euggra1_RAPTOR
1_protein_coding.1, -, PTHR12848.orig.30.pi, -,0.00025,20.3,0.0,0.00039,19.7,0.0,Euggra1_RAPTOR
t1_protein_coding.1, -, PTHR12848.orig.30.pi, -,0.00026,20.2,0.0,0.00092,18.4,0.0,Euggra1_RAPTOR
t1_protein_coding.1, -, PTHR12848.orig.30.pi, -,0.00026,20.2,0.2,0.061,12.4,0.1,Euggra1_RAPTOR
t1_protein_coding.1, -, PTHR12848.orig.30.pi, -,0.00031,20.0,0.0,0.00036,19.8,0.0,Euggra1_RAPTOR
_protein_coding.1, -, PTHR12848.orig.30.pi, -,0.00032,20.0,0.1,0.0073,15.5,0.1,Euggra1_RAPTOR
t2_protein_coding.1, -, PTHR12848.orig.30.pi, -,0.00035,19.8,0.0,0.0068,15.5,0.0,Euggra1_RAPTOR
t2_protein_coding.2, -, PTHR12848.orig.30.pi, -,0.00037,19.8,0.0,0.048,12.7,0.0,Euggra1_RAPTOR
1_protein_coding.1, -, PTHR12848.orig.30.pi, -,0.00038,19.7,0.0,0.0007,18.8,0.0,Euggra1_RAPTOR
t1_protein_coding.1, -, PTHR12848.orig.30.pi, -,0.00039,19.7,0.1,0.33,10.0,0.0,Euggra1_RAPTOR
t1_protein_coding.1, -, PTHR12848.orig.30.pi, -,0.00046,19.4,0.8,0.25,10.4,0.0,Euggra1_RAPTOR
.t1_protein_coding., -, PTHR12848.orig.30.pi, -,0.00048,19.4,0.6,0.03,13.4,0.2,Euggra1_RAPTOR
t1_protein_coding.1, -, PTHR12848.orig.30.pi, -,0.00049,19.3,0.0,0.057,12.5,0.0,Euggra1_RAPTOR
t1_protein_coding.1, -, PTHR12848.orig.30.pi, -,0.00054,19.2,0.1,0.00072,18.8,0.1,Euggra1_RAPTOR
.t1_protein_coding., -, PTHR12848.orig.30.pi, -,0.00061,19.0,4.0,0.0061,15.7,0.0,Euggra1_RAPTOR
t1_protein_coding.1, -, PTHR12848.orig.30.pi, -,0.00064,19.0,0.4,0.011,14.9,0.2,Euggra1_RAPTOR
1_protein_coding.1, -, PTHR12848.orig.30.pi, -,0.00086,18.5,0.0,0.0013,18.0,0.0,Euggra1_RAPTOR
t1_protein_coding.1, -, PTHR12848.orig.30.pi, -,0.001,18.2,0.1,0.84,8.6,0.0,Euggra1_RAPTOR
.t4_protein_coding., -, PTHR12848.orig.30.pi, -,0.0011,18.2,0.0,0.0015,17.7,0.0,Euggra1_RAPTOR
1_protein_coding.2, -, PTHR12848.orig.30.pi, -,0.0012,18.1,0.0,0.88,8.6,0.0,Euggra1_RAPTOR
2_protein_coding.1, -, PTHR12848.orig.30.pi, -,0.0012,18.0,0.0,1.1,8.2,0.0,Euggra1_RAPTOR
.t1_protein_coding., -, PTHR12848.orig.30.pi, -,0.0012,18.0,0.3,0.0036,16.5,0.3,Euggra1_RAPTOR
t2_protein_coding.2, -, PTHR12848.orig.30.pi, -,0.0013,17.9,1.2,0.048,12.7,0.7,Euggra1_RAPTOR
t1_protein_coding.1, -, PTHR12848.orig.30.pi, -,0.0013,17.9,0.0,0.0015,17.7,0.0,Euggra1_RAPTOR
t1_protein_coding.1, -, PTHR12848.orig.30.pi, -,0.0014,17.8,0.8,0.017,14.2,0.7,Euggra1_RAPTOR
.t1_protein_coding., -, PTHR12848.orig.30.pi, -,0.0016,17.6,0.1,0.0021,17.3,0.1,Euggra1_RAPTOR
1_protein_coding.1, -, PTHR12848.orig.30.pi, -,0.0016,17.6,0.0,0.0016,17.6,0.0,Euggra1_RAPTOR
t1_protein_coding.2, -, PTHR12848.orig.30.pi, -,0.0017,17.6,1.6,0.14,11.2,2.7,Euggra1_RAPTOR
t1_protein_coding.1, -, PTHR12848.orig.30.pi, -,0.0017,17.6,0.0,0.0043,16.2,0.0,Euggra1_RAPTOR
1_protein_coding.1, -, PTHR12848.orig.30.pi, -,0.0019,17.4,0.0,0.0022,17.2,0.0,Euggra1_RAPTOR
1_protein_coding.1, -, PTHR12848.orig.30.pi, -,0.0019,17.4,0.0,0.0079,15.3,0.0,Euggra1_RAPTOR
t1_protein_coding.1, -, PTHR12848.orig.30.pi, -,0.002,17.3,0.0,0.021,13.9,0.0,Euggra1_RAPTOR
t2_protein_coding.2, -, PTHR12848.orig.30.pi, -,0.0022,17.2,0.0,0.025,13.7,0.0,Euggra1_RAPTOR
_protein_coding.1, -, PTHR12848.orig.30.pi, -,0.0022,17.2,0.0,0.0059,15.8,0.0,Euggra1_RAPTOR
