tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
, -, PTHR19842.orig.30.pi, -,8.6e-36,123.3,4.5,4.6e-18,65.1,0.4,Acuobl2326_1_LST8
_transcript/6886, -, PTHR19842.orig.30.pi, -,2.5e-35,121.8,0.0,3e-14,52.5,0.0,Acuobl2326_1_LST8
165, -, PTHR19842.orig.30.pi, -,2.5e-35,121.8,3.2,6.5e-17,61.3,3.6,Acuobl2326_1_LST8
O_transcript/21221, -, PTHR19842.orig.30.pi, -,5.7e-34,117.3,1.7,5.7e-10,38.5,0.2,Acuobl2326_1_LST8
0, -, PTHR19842.orig.30.pi, -,3.3e-33,114.8,0.0,1.6e-15,56.7,0.0,Acuobl2326_1_LST8
, -, PTHR19842.orig.30.pi, -,1.2e-32,113.0,2.1,6.1e-20,71.2,1.1,Acuobl2326_1_LST8
O_transcript/8318, -, PTHR19842.orig.30.pi, -,2.6e-32,111.9,0.0,1.3e-18,66.9,0.0,Acuobl2326_1_LST8
0308, -, PTHR19842.orig.30.pi, -,8.6e-32,110.2,0.0,1.6e-23,83.0,0.0,Acuobl2326_1_LST8
, -, PTHR19842.orig.30.pi, -,2.2e-31,108.8,9.9,9.5e-18,64.0,1.4,Acuobl2326_1_LST8
_transcript/3471, -, PTHR19842.orig.30.pi, -,4.8e-31,107.7,0.0,1.1e-08,34.3,0.0,Acuobl2326_1_LST8
_transcript/27108, -, PTHR19842.orig.30.pi, -,4.8e-31,107.7,0.3,6.3e-14,51.5,0.1,Acuobl2326_1_LST8
, -, PTHR19842.orig.30.pi, -,2.8e-29,101.9,0.0,1.9e-16,59.8,0.0,Acuobl2326_1_LST8
TY_DN1288_c16_g1_i1, -, PTHR19842.orig.30.pi, -,8.5e-29,100.3,0.0,5.4e-22,78.0,0.1,Acuobl2326_1_LST8
, -, PTHR19842.orig.30.pi, -,1.9e-28,99.2,0.4,4.3e-15,55.3,0.5,Acuobl2326_1_LST8
O_transcript/3652, -, PTHR19842.orig.30.pi, -,8.5e-28,97.1,0.1,8.6e-15,54.3,0.0,Acuobl2326_1_LST8
, -, PTHR19842.orig.30.pi, -,1e-27,96.8,0.0,1.1e-21,77.0,0.0,Acuobl2326_1_LST8
transcript/849, -, PTHR19842.orig.30.pi, -,2.2e-27,95.7,0.1,2.3e-11,43.0,0.2,Acuobl2326_1_LST8
, -, PTHR19842.orig.30.pi, -,2.2e-27,95.7,0.0,7.2e-12,44.7,0.1,Acuobl2326_1_LST8
TY_DN272_c54_g1_i1, -, PTHR19842.orig.30.pi, -,4.5e-27,94.7,0.1,2.1e-13,49.8,0.0,Acuobl2326_1_LST8
O_transcript/8044, -, PTHR19842.orig.30.pi, -,5.3e-27,94.4,0.5,1.8e-13,49.9,0.2,Acuobl2326_1_LST8
, -, PTHR19842.orig.30.pi, -,4.2e-26,91.5,0.0,1.2e-16,60.4,0.0,Acuobl2326_1_LST8
, -, PTHR19842.orig.30.pi, -,3.7e-25,88.4,0.0,1.7e-15,56.7,0.0,Acuobl2326_1_LST8
_transcript/9816, -, PTHR19842.orig.30.pi, -,1.5e-24,86.4,0.3,4.9e-18,65.0,0.7,Acuobl2326_1_LST8
_transcript/16653, -, PTHR19842.orig.30.pi, -,2.3e-24,85.8,0.0,9.2e-15,54.2,0.1,Acuobl2326_1_LST8
, -, PTHR19842.orig.30.pi, -,1.9e-23,82.8,0.0,5.5e-16,58.2,0.4,Acuobl2326_1_LST8
ITY_DN2158_c2_g1_i4, -, PTHR19842.orig.30.pi, -,4.3e-23,81.6,2.8,2.5e-16,59.4,0.1,Acuobl2326_1_LST8
O_transcript/15455, -, PTHR19842.orig.30.pi, -,8.9e-23,80.5,0.1,8e-09,34.7,0.0,Acuobl2326_1_LST8
ITY_DN1858_c0_g1_i9, -, PTHR19842.orig.30.pi, -,1.2e-22,80.2,0.8,7.3e-17,61.1,0.3,Acuobl2326_1_LST8
, -, PTHR19842.orig.30.pi, -,4.6e-22,78.2,0.0,8.6e-09,34.6,0.0,Acuobl2326_1_LST8
, -, PTHR19842.orig.30.pi, -,9.1e-22,77.2,0.0,6e-09,35.1,0.0,Acuobl2326_1_LST8
0491, -, PTHR19842.orig.30.pi, -,1.8e-21,76.2,1.1,3.5e-07,29.3,0.0,Acuobl2326_1_LST8
222, -, PTHR19842.orig.30.pi, -,3.6e-21,75.3,1.6,3.1e-12,45.9,0.1,Acuobl2326_1_LST8
TY_DN2185_c0_g1_i12, -, PTHR19842.orig.30.pi, -,4.5e-21,75.0,0.3,6.5e-21,74.4,0.3,Acuobl2326_1_LST8
, -, PTHR19842.orig.30.pi, -,5.7e-21,74.6,0.0,2.1e-12,46.4,0.0,Acuobl2326_1_LST8
_transcript/3866, -, PTHR19842.orig.30.pi, -,1.3e-20,73.4,0.0,8.6e-13,47.7,0.0,Acuobl2326_1_LST8
, -, PTHR19842.orig.30.pi, -,1.5e-20,73.2,0.0,4.4e-10,38.8,0.0,Acuobl2326_1_LST8
ITY_DN1480_c2_g2_i1, -, PTHR19842.orig.30.pi, -,1.6e-20,73.1,0.0,1.7e-09,36.9,0.0,Acuobl2326_1_LST8
TY_DN3104_c2_g2_i1, -, PTHR19842.orig.30.pi, -,1.9e-20,72.9,0.2,3.3e-08,32.7,0.0,Acuobl2326_1_LST8
_transcript/3365, -, PTHR19842.orig.30.pi, -,3.7e-20,72.0,0.0,1.7e-09,36.9,0.0,Acuobl2326_1_LST8
O_transcript/14793, -, PTHR19842.orig.30.pi, -,6.4e-20,71.2,24.0,1.1e-08,34.2,0.6,Acuobl2326_1_LST8
, -, PTHR19842.orig.30.pi, -,6.5e-20,71.1,0.0,2.1e-09,36.6,0.0,Acuobl2326_1_LST8
TY_DN7070_c0_g1_i8, -, PTHR19842.orig.30.pi, -,2.2e-19,69.4,0.0,8.1e-16,57.7,0.0,Acuobl2326_1_LST8
, -, PTHR19842.orig.30.pi, -,3.3e-19,68.8,0.0,7.8e-07,28.2,0.0,Acuobl2326_1_LST8
ranscript/3201, -, PTHR19842.orig.30.pi, -,5e-19,68.2,0.0,1.1e-09,37.6,0.0,Acuobl2326_1_LST8
, -, PTHR19842.orig.30.pi, -,5.9e-19,68.0,0.0,7.4e-07,28.2,0.0,Acuobl2326_1_LST8
, -, PTHR19842.orig.30.pi, -,6.1e-19,67.9,0.1,6.6e-13,48.1,0.2,Acuobl2326_1_LST8
, -, PTHR19842.orig.30.pi, -,6.8e-19,67.8,0.1,3.2e-10,39.3,0.0,Acuobl2326_1_LST8
O_transcript/17466, -, PTHR19842.orig.30.pi, -,8.9e-19,67.4,3.6,5.3e-09,35.3,1.2,Acuobl2326_1_LST8
_transcript/17101, -, PTHR19842.orig.30.pi, -,1.3e-18,66.8,0.0,3.6e-18,65.4,0.0,Acuobl2326_1_LST8
O_transcript/3176, -, PTHR19842.orig.30.pi, -,1.9e-18,66.3,0.0,2.4e-09,36.4,0.0,Acuobl2326_1_LST8
TY_DN3900_c2_g1_i8, -, PTHR19842.orig.30.pi, -,2.1e-18,66.2,0.0,1.9e-17,63.0,0.0,Acuobl2326_1_LST8
O_transcript/6780, -, PTHR19842.orig.30.pi, -,2.2e-18,66.1,0.1,1.9e-06,26.9,0.0,Acuobl2326_1_LST8
_transcript/18895, -, PTHR19842.orig.30.pi, -,1.2e-17,63.7,0.0,4e-14,52.1,0.0,Acuobl2326_1_LST8
transcript/13049, -, PTHR19842.orig.30.pi, -,2.7e-17,62.6,0.0,1.1e-08,34.2,0.0,Acuobl2326_1_LST8
, -, PTHR19842.orig.30.pi, -,3.1e-17,62.3,0.1,2.1e-09,36.6,0.0,Acuobl2326_1_LST8
346, -, PTHR19842.orig.30.pi, -,3.2e-17,62.3,0.0,4.1e-14,52.1,0.0,Acuobl2326_1_LST8
_transcript/10226, -, PTHR19842.orig.30.pi, -,6.6e-17,61.3,0.0,2.5e-09,36.4,0.0,Acuobl2326_1_LST8
9, -, PTHR19842.orig.30.pi, -,7e-17,61.2,0.0,8.4e-07,28.0,0.0,Acuobl2326_1_LST8
, -, PTHR19842.orig.30.pi, -,7.4e-17,61.1,0.1,9.7e-17,60.7,0.1,Acuobl2326_1_LST8
TY_DN6514_c0_g1_i6, -, PTHR19842.orig.30.pi, -,1.7e-16,59.9,0.3,1.2e-14,53.8,0.3,Acuobl2326_1_LST8
, -, PTHR19842.orig.30.pi, -,1.9e-16,59.8,0.0,2e-15,56.4,0.0,Acuobl2326_1_LST8
O_transcript/2031, -, PTHR19842.orig.30.pi, -,5.6e-16,58.2,0.0,2.5e-05,23.2,0.0,Acuobl2326_1_LST8
, -, PTHR19842.orig.30.pi, -,8.1e-16,57.7,1.1,1.7e-14,53.3,0.2,Acuobl2326_1_LST8
ITY_DN383_c0_g1_i3, -, PTHR19842.orig.30.pi, -,1.3e-15,57.1,0.4,1.6e-07,30.4,0.0,Acuobl2326_1_LST8
ITY_DN2931_c1_g1_i3, -, PTHR19842.orig.30.pi, -,1.5e-15,56.8,0.0,2.4e-07,29.8,0.0,Acuobl2326_1_LST8
, -, PTHR19842.orig.30.pi, -,1.5e-15,56.8,0.0,7.4e-07,28.2,0.0,Acuobl2326_1_LST8
, -, PTHR19842.orig.30.pi, -,1.7e-15,56.6,0.0,2.5e-07,29.8,0.0,Acuobl2326_1_LST8
_transcript/6327, -, PTHR19842.orig.30.pi, -,4.3e-15,55.3,0.0,3.6e-07,29.2,0.0,Acuobl2326_1_LST8
, -, PTHR19842.orig.30.pi, -,4.5e-15,55.2,0.2,2.7e-07,29.7,0.2,Acuobl2326_1_LST8
, -, PTHR19842.orig.30.pi, -,4.8e-15,55.2,0.1,1.5e-11,43.7,1.3,Acuobl2326_1_LST8
, -, PTHR19842.orig.30.pi, -,1.6e-14,53.4,0.0,6.6e-09,35.0,0.0,Acuobl2326_1_LST8
, -, PTHR19842.orig.30.pi, -,1.4e-13,50.4,0.0,1.5e-05,23.9,0.0,Acuobl2326_1_LST8
, -, PTHR19842.orig.30.pi, -,2e-13,49.8,0.0,4e-06,25.8,0.0,Acuobl2326_1_LST8
TY_DN160_c6_g1_i2, -, PTHR19842.orig.30.pi, -,3.9e-13,48.9,0.0,3.2e-09,36.0,0.0,Acuobl2326_1_LST8
, -, PTHR19842.orig.30.pi, -,4.5e-13,48.7,0.0,7.6e-12,44.6,0.0,Acuobl2326_1_LST8
ITY_DN1246_c0_g1_i2, -, PTHR19842.orig.30.pi, -,4.6e-13,48.6,0.5,4e-08,32.4,0.0,Acuobl2326_1_LST8
0282, -, PTHR19842.orig.30.pi, -,5.6e-13,48.3,0.0,1.7e-09,36.9,0.0,Acuobl2326_1_LST8
transcript/11832, -, PTHR19842.orig.30.pi, -,1e-12,47.5,0.1,6.8e-11,41.5,0.2,Acuobl2326_1_LST8
_transcript/18246, -, PTHR19842.orig.30.pi, -,1.2e-12,47.3,0.0,6.3e-08,31.7,0.0,Acuobl2326_1_LST8
, -, PTHR19842.orig.30.pi, -,1.2e-12,47.3,0.2,1.3e-11,43.9,0.2,Acuobl2326_1_LST8
, -, PTHR19842.orig.30.pi, -,1.4e-12,47.1,0.4,4.2e-05,22.5,0.0,Acuobl2326_1_LST8
O_transcript/11232, -, PTHR19842.orig.30.pi, -,2.8e-12,46.1,0.0,8.3e-11,41.2,0.0,Acuobl2326_1_LST8
ITY_DN4309_c0_g1_i2, -, PTHR19842.orig.30.pi, -,3.8e-12,45.6,0.0,1.6e-10,40.3,0.0,Acuobl2326_1_LST8
4, -, PTHR19842.orig.30.pi, -,6.4e-12,44.9,1.0,2.8e-09,36.2,0.6,Acuobl2326_1_LST8
, -, PTHR19842.orig.30.pi, -,6.5e-12,44.8,0.0,2e-11,43.3,0.0,Acuobl2326_1_LST8
ITY_DN187_c5_g2_i1, -, PTHR19842.orig.30.pi, -,9.8e-12,44.3,0.0,3.8e-11,42.3,0.0,Acuobl2326_1_LST8
, -, PTHR19842.orig.30.pi, -,1.1e-11,44.1,0.2,2.7e-06,26.4,0.0,Acuobl2326_1_LST8
1, -, PTHR19842.orig.30.pi, -,2.3e-11,43.1,0.0,2.3e-10,39.8,0.0,Acuobl2326_1_LST8
3, -, PTHR19842.orig.30.pi, -,2.3e-11,43.0,0.0,1.3e-07,30.7,0.0,Acuobl2326_1_LST8
, -, PTHR19842.orig.30.pi, -,2.5e-11,42.9,0.0,5.7e-10,38.5,0.0,Acuobl2326_1_LST8
, -, PTHR19842.orig.30.pi, -,5.4e-11,41.8,0.0,0.00015,20.7,0.0,Acuobl2326_1_LST8
9, -, PTHR19842.orig.30.pi, -,5.8e-11,41.7,0.0,9.7e-06,24.6,0.0,Acuobl2326_1_LST8
transcript/1675, -, PTHR19842.orig.30.pi, -,9.5e-11,41.0,0.0,1.5e-09,37.1,0.0,Acuobl2326_1_LST8
, -, PTHR19842.orig.30.pi, -,1.2e-10,40.7,0.0,2.1e-07,30.0,0.0,Acuobl2326_1_LST8
, -, PTHR19842.orig.30.pi, -,1.2e-10,40.7,0.0,1.7e-10,40.2,0.0,Acuobl2326_1_LST8
O_transcript/16126, -, PTHR19842.orig.30.pi, -,1.8e-10,40.1,0.0,1.2e-07,30.8,0.0,Acuobl2326_1_LST8
, -, PTHR19842.orig.30.pi, -,2.1e-10,39.9,0.0,8.8e-07,28.0,0.0,Acuobl2326_1_LST8
, -, PTHR19842.orig.30.pi, -,2.5e-10,39.6,0.0,3.1e-10,39.3,0.0,Acuobl2326_1_LST8
, -, PTHR19842.orig.30.pi, -,4.8e-10,38.7,0.0,1.1e-09,37.5,0.0,Acuobl2326_1_LST8
, -, PTHR19842.orig.30.pi, -,6.1e-10,38.4,0.1,1.3e-09,37.3,0.1,Acuobl2326_1_LST8
, -, PTHR19842.orig.30.pi, -,2.9e-09,36.2,0.0,1.5e-08,33.8,0.0,Acuobl2326_1_LST8
, -, PTHR19842.orig.30.pi, -,3.2e-09,36.0,0.0,5.2e-07,28.7,0.0,Acuobl2326_1_LST8
O_transcript/19264, -, PTHR19842.orig.30.pi, -,6.5e-09,35.0,0.0,2.4e-07,29.8,0.0,Acuobl2326_1_LST8
, -, PTHR19842.orig.30.pi, -,6.9e-09,34.9,3.9,2.3e-06,26.6,2.2,Acuobl2326_1_LST8
transcript/25485, -, PTHR19842.orig.30.pi, -,9.7e-09,34.4,0.0,6.1e-05,21.9,0.0,Acuobl2326_1_LST8
, -, PTHR19842.orig.30.pi, -,1.2e-08,34.2,0.0,2e-08,33.4,0.0,Acuobl2326_1_LST8
, -, PTHR19842.orig.30.pi, -,1.3e-08,34.0,0.0,1.8e-05,23.7,0.0,Acuobl2326_1_LST8
, -, PTHR19842.orig.30.pi, -,2.1e-08,33.3,0.0,6.7e-08,31.7,0.0,Acuobl2326_1_LST8
, -, PTHR19842.orig.30.pi, -,2.6e-08,33.0,0.1,4e-08,32.4,0.1,Acuobl2326_1_LST8
, -, PTHR19842.orig.30.pi, -,2.7e-08,33.0,0.2,5.9e-06,25.3,0.2,Acuobl2326_1_LST8
, -, PTHR19842.orig.30.pi, -,2.7e-08,33.0,0.3,6.7e-07,28.4,0.3,Acuobl2326_1_LST8
transcript/13373, -, PTHR19842.orig.30.pi, -,7.9e-08,31.4,0.5,6.4e-07,28.5,0.4,Acuobl2326_1_LST8
240, -, PTHR19842.orig.30.pi, -,7.9e-08,31.4,0.0,2.9e-05,23.0,0.0,Acuobl2326_1_LST8
TY_DN1738_c3_g1_i1, -, PTHR19842.orig.30.pi, -,9.1e-08,31.2,0.0,1.1e-07,31.0,0.0,Acuobl2326_1_LST8
_transcript/8812, -, PTHR19842.orig.30.pi, -,1.2e-07,30.8,0.0,8.9e-07,28.0,0.0,Acuobl2326_1_LST8
, -, PTHR19842.orig.30.pi, -,1.8e-07,30.2,0.0,9.7e-06,24.6,0.0,Acuobl2326_1_LST8
, -, PTHR19842.orig.30.pi, -,2.2e-07,30.0,0.0,1.5e-05,23.9,0.0,Acuobl2326_1_LST8
120, -, PTHR19842.orig.30.pi, -,8.1e-07,28.1,0.0,1.1e-06,27.6,0.0,Acuobl2326_1_LST8
O_transcript/17610, -, PTHR19842.orig.30.pi, -,1.3e-06,27.4,0.0,1.6e-05,23.9,0.0,Acuobl2326_1_LST8
, -, PTHR19842.orig.30.pi, -,1.7e-06,27.0,0.1,1.3e-05,24.2,0.1,Acuobl2326_1_LST8
, -, PTHR19842.orig.30.pi, -,1.8e-06,27.0,0.5,0.00013,20.9,0.7,Acuobl2326_1_LST8
, -, PTHR19842.orig.30.pi, -,2.7e-06,26.4,0.0,0.0047,15.7,0.0,Acuobl2326_1_LST8
, -, PTHR19842.orig.30.pi, -,3.2e-06,26.1,0.0,0.0046,15.8,0.0,Acuobl2326_1_LST8
, -, PTHR19842.orig.30.pi, -,5.5e-06,25.4,0.0,0.00061,18.6,0.0,Acuobl2326_1_LST8
O_transcript/14318, -, PTHR19842.orig.30.pi, -,5.7e-06,25.3,0.0,4.5e-05,22.4,0.0,Acuobl2326_1_LST8
, -, PTHR19842.orig.30.pi, -,5.8e-06,25.3,0.0,1.8e-05,23.7,0.0,Acuobl2326_1_LST8
, -, PTHR19842.orig.30.pi, -,2.6e-05,23.1,0.0,6.6e-05,21.8,0.0,Acuobl2326_1_LST8
O_transcript/1518, -, PTHR19842.orig.30.pi, -,2.8e-05,23.0,0.0,0.004,16.0,0.0,Acuobl2326_1_LST8
, -, PTHR19842.orig.30.pi, -,3.5e-05,22.7,0.5,0.009,14.8,0.1,Acuobl2326_1_LST8
, -, PTHR19842.orig.30.pi, -,4.5e-05,22.4,0.0,6e-05,22.0,0.0,Acuobl2326_1_LST8
6, -, PTHR19842.orig.30.pi, -,4.7e-05,22.3,0.0,0.0011,17.8,0.0,Acuobl2326_1_LST8
_transcript/26674, -, PTHR19842.orig.30.pi, -,7.4e-05,21.7,0.0,0.00037,19.4,0.0,Acuobl2326_1_LST8
, -, PTHR19842.orig.30.pi, -,0.00015,20.7,0.9,0.00093,18.1,0.9,Acuobl2326_1_LST8
, -, PTHR19842.orig.30.pi, -,0.00054,18.8,0.0,0.00068,18.5,0.0,Acuobl2326_1_LST8
, -, PTHR19842.orig.30.pi, -,0.00078,18.3,0.0,4.0,6.1,0.0,Acuobl2326_1_LST8
, -, PTHR19842.orig.30.pi, -,0.0011,17.8,0.0,0.27,10.0,0.0,Acuobl2326_1_LST8
, -, PTHR19842.orig.30.pi, -,0.0013,17.6,0.0,0.013,14.3,0.0,Acuobl2326_1_LST8
9, -, PTHR19842.orig.30.pi, -,0.0013,17.6,0.0,0.0016,17.3,0.0,Acuobl2326_1_LST8
ranscript/4032, -, PTHR19842.orig.30.pi, -,0.0015,17.4,0.3,0.0049,15.7,0.0,Acuobl2326_1_LST8
, -, PTHR19842.orig.30.pi, -,0.0016,17.3,0.0,0.0077,15.0,0.0,Acuobl2326_1_LST8
TY_DN2935_c0_g1_i12, -, PTHR19842.orig.30.pi, -,0.0017,17.2,0.0,0.005,15.6,0.0,Acuobl2326_1_LST8
_transcript/3963, -, PTHR19842.orig.30.pi, -,0.0018,17.1,0.1,0.0032,16.3,0.1,Acuobl2326_1_LST8
, -, PTHR19842.orig.30.pi, -,0.0036,16.1,0.8,0.0038,16.1,0.8,Acuobl2326_1_LST8
, -, PTHR19842.orig.30.pi, -,0.0043,15.9,0.1,0.027,13.2,0.1,Acuobl2326_1_LST8
, -, PTHR19842.orig.30.pi, -,0.0056,15.5,0.0,0.014,14.2,0.0,Acuobl2326_1_LST8
, -, PTHR19842.orig.30.pi, -,0.0058,15.4,0.1,0.014,14.2,0.0,Acuobl2326_1_LST8
, -, PTHR19842.orig.30.pi, -,0.0069,15.2,0.1,0.013,14.3,0.1,Acuobl2326_1_LST8
_transcript/26762, -, PTHR19842.orig.30.pi, -,0.012,14.4,0.0,0.025,13.4,0.0,Acuobl2326_1_LST8
, -, PTHR19842.orig.30.pi, -,0.015,14.1,0.0,0.03,13.1,0.0,Acuobl2326_1_LST8
8, -, PTHR19842.orig.30.pi, -,0.017,13.9,0.0,0.038,12.8,0.0,Acuobl2326_1_LST8
ITY_DN1004_c16_g1_i, -, PTHR19842.orig.30.pi, -,0.026,13.3,0.0,0.039,12.7,0.0,Acuobl2326_1_LST8
ITY_DN563_c0_g1_i10, -, PTHR19842.orig.30.pi, -,0.03,13.1,0.0,0.089,11.5,0.0,Acuobl2326_1_LST8
0, -, PTHR19842.orig.30.pi, -,0.033,13.0,0.0,0.067,12.0,0.0,Acuobl2326_1_LST8
0006, -, PTHR19842.orig.30.pi, -,0.042,12.6,0.0,0.091,11.5,0.0,Acuobl2326_1_LST8
_transcript/13101, -, PTHR19842.orig.30.pi, -,0.17,10.6,0.0,0.57,8.9,0.0,Acuobl2326_1_LST8
1|5593|KAK9824944.1, -, PTHR19842.orig.30.pi, -,3.7e-131,436.0,0.8,5e-132,435.7,0.8,Apalob2145_1_LST8
1|6037|KAK9841721.1, -, PTHR19842.orig.30.pi, -,2.3e-60,203.3,16.9,9.7e-28,96.1,1.7,Apalob2145_1_LST8
1|7609|KAK9840307.1, -, PTHR19842.orig.30.pi, -,9.3e-57,191.5,0.1,4.2e-22,77.6,0.0,Apalob2145_1_LST8
1|110|KAK9844463.1, -, PTHR19842.orig.30.pi, -,4.9e-55,185.8,3.0,2e-25,88.5,0.0,Apalob2145_1_LST8
1|5725|KAK9822901.1, -, PTHR19842.orig.30.pi, -,8.4e-43,145.6,3.8,1.2e-17,62.9,0.2,Apalob2145_1_LST8
1|6855|KAK9822111.1, -, PTHR19842.orig.30.pi, -,6.8e-42,142.6,5.0,7.2e-15,53.9,0.2,Apalob2145_1_LST8
1|11921|KAK9834573., -, PTHR19842.orig.30.pi, -,3.5e-39,133.8,1.3,4.4e-13,48.0,0.0,Apalob2145_1_LST8
1|2363|KAK9831105.1, -, PTHR19842.orig.30.pi, -,5.5e-38,129.8,7.0,6e-13,47.5,2.4,Apalob2145_1_LST8
1|7939|KAK9821190.1, -, PTHR19842.orig.30.pi, -,1.7e-37,128.2,0.0,6e-14,50.8,0.0,Apalob2145_1_LST8
1|48|KAK9844626.1, -, PTHR19842.orig.30.pi, -,3.3e-37,127.2,0.0,2.5e-12,45.5,0.0,Apalob2145_1_LST8
1|11691|KAK9816282., -, PTHR19842.orig.30.pi, -,1.2e-36,125.5,11.2,7.1e-12,44.0,0.2,Apalob2145_1_LST8
1|1855|KAK9832290.1, -, PTHR19842.orig.30.pi, -,1.2e-35,122.1,0.0,2.9e-28,97.9,0.0,Apalob2145_1_LST8
1|314|KAK9845057.1, -, PTHR19842.orig.30.pi, -,4.6e-35,120.2,0.1,1.4e-22,79.2,0.0,Apalob2145_1_LST8
1|8946|KAK9839055.1, -, PTHR19842.orig.30.pi, -,1.1e-34,119.0,2.4,4.5e-10,38.1,0.0,Apalob2145_1_LST8
1|2481|KAK9831147.1, -, PTHR19842.orig.30.pi, -,9e-34,116.0,0.0,3.4e-25,87.8,0.0,Apalob2145_1_LST8
1|94|KAK9844863.1, -, PTHR19842.orig.30.pi, -,2.6e-33,114.4,0.0,2.2e-09,35.8,0.0,Apalob2145_1_LST8
1|4914|KAK9826031.1, -, PTHR19842.orig.30.pi, -,2.8e-33,114.4,0.5,1.4e-10,39.7,0.0,Apalob2145_1_LST8
1|3090|KAK9827807.1, -, PTHR19842.orig.30.pi, -,5.7e-33,113.3,12.2,2.4e-13,48.8,1.2,Apalob2145_1_LST8
1|457|KAK9844760.1, -, PTHR19842.orig.30.pi, -,8.1e-32,109.5,4.7,1e-16,59.9,1.5,Apalob2145_1_LST8
1|9632|KAK9837782.1, -, PTHR19842.orig.30.pi, -,1.6e-31,108.6,0.1,6.7e-20,70.4,0.0,Apalob2145_1_LST8
1|11145|KAK9816329., -, PTHR19842.orig.30.pi, -,4.4e-31,107.1,2.8,8.2e-15,53.7,0.3,Apalob2145_1_LST8
1|1064|KAK9833840.1, -, PTHR19842.orig.30.pi, -,5e-31,106.9,0.1,9.7e-29,99.4,0.0,Apalob2145_1_LST8
1|12359|KAK9816046., -, PTHR19842.orig.30.pi, -,8e-31,106.3,0.0,2.1e-08,32.6,0.0,Apalob2145_1_LST8
1|7683|KAK9840449.1, -, PTHR19842.orig.30.pi, -,7.3e-29,99.8,0.0,2.5e-17,62.0,0.0,Apalob2145_1_LST8
1|2950|KAK9828203.1, -, PTHR19842.orig.30.pi, -,1.2e-28,99.1,0.2,2.9e-16,58.4,1.0,Apalob2145_1_LST8
1|5614|KAK9824729.1, -, PTHR19842.orig.30.pi, -,6.7e-28,96.7,0.0,2.9e-21,74.9,0.0,Apalob2145_1_LST8
1|5484|KAK9824893.1, -, PTHR19842.orig.30.pi, -,9e-28,96.2,0.2,1.1e-14,53.3,0.1,Apalob2145_1_LST8
1|11097|KAK9816395., -, PTHR19842.orig.30.pi, -,1.4e-27,95.6,0.0,8.7e-21,73.3,0.0,Apalob2145_1_LST8
1|9540|KAK9818615.1, -, PTHR19842.orig.30.pi, -,1.6e-27,95.4,0.0,2.7e-13,48.7,0.0,Apalob2145_1_LST8
1|8005|KAK9821017.1, -, PTHR19842.orig.30.pi, -,1.8e-27,95.2,12.6,1.1e-19,69.7,12.6,Apalob2145_1_LST8
1|7555|KAK9840413.1, -, PTHR19842.orig.30.pi, -,5.6e-27,93.6,0.0,1.1e-06,26.9,0.2,Apalob2145_1_LST8
1|9958|KAK9837866.1, -, PTHR19842.orig.30.pi, -,6.3e-27,93.5,2.0,1.6e-10,39.5,0.3,Apalob2145_1_LST8
