tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
ETO25591.1, -, PTHR11139.orig.30.pi, -,0.15,10.6,0.1,0.15,10.7,0.1,GCA_000512085.1
ETN97191.1, -, PTHR11139.orig.30.pi, -,0.2,10.2,1.2,0.22,10.1,1.2,GCA_000512085.1
ETO23705.1, -, PTHR11139.orig.30.pi, -,0.25,9.9,0.1,0.28,9.7,0.1,GCA_000512085.1
ETO03470.1, -, PTHR11139.orig.30.pi, -,0.31,9.6,0.1,0.32,9.6,0.1,GCA_000512085.1
ETN97423.1, -, PTHR11139.orig.30.pi, -,0.85,8.1,1.1,4.2,5.9,1.1,GCA_000512085.1
CEO95116.1, -, PTHR11139.orig.30.pi, -,0.0,1560.5,43.6,0.0,1560.2,43.6,GCA_001049375.1
CEP02592.1, -, PTHR11139.orig.30.pi, -,3.2e-197,657.8,58.1,2e-198,657.4,58.1,GCA_001049375.1
CEP01214.1, -, PTHR11139.orig.30.pi, -,1.3e-170,569.5,76.7,6e-171,569.2,76.7,GCA_001049375.1
CEP02365.1, -, PTHR11139.orig.30.pi, -,1.5e-148,496.3,87.9,2e-149,495.2,87.8,GCA_001049375.1
CEO94531.1, -, PTHR11139.orig.30.pi, -,6.9e-138,460.9,73.2,3e-135,452.2,73.1,GCA_001049375.1
CEO98522.1, -, PTHR11139.orig.30.pi, -,1.5e-127,426.6,7.3,5e-128,426.6,7.3,GCA_001049375.1
CEO95235.1, -, PTHR11139.orig.30.pi, -,8.2e-91,304.7,6.4,8.2e-91,304.7,6.4,GCA_001049375.1
CEO98530.1, -, PTHR11139.orig.30.pi, -,2e-59,200.6,0.0,2.4e-59,200.4,0.0,GCA_001049375.1
CEO99085.1, -, PTHR11139.orig.30.pi, -,7.5e-12,42.8,7.7,1.8e-11,41.5,7.0,GCA_001049375.1
CEP01345.1, -, PTHR11139.orig.30.pi, -,3.9e-11,40.4,3.3,6.4e-11,39.7,0.2,GCA_001049375.1
CEO95211.1, -, PTHR11139.orig.30.pi, -,1.1e-08,32.3,0.5,2.4e-08,31.2,0.0,GCA_001049375.1
CEO95236.1, -, PTHR11139.orig.30.pi, -,4.5e-08,30.3,0.3,4.5e-08,30.3,0.3,GCA_001049375.1
CEO97063.1, -, PTHR11139.orig.30.pi, -,6.3e-06,23.1,0.8,0.00056,16.7,0.5,GCA_001049375.1
CEP03284.1, -, PTHR11139.orig.30.pi, -,6.9e-05,19.7,0.7,9e-05,19.3,0.7,GCA_001049375.1
CEP03149.1, -, PTHR11139.orig.30.pi, -,0.00027,17.7,9.5,0.00035,17.4,9.5,GCA_001049375.1
CEO99468.1, -, PTHR11139.orig.30.pi, -,0.00038,17.2,15.7,0.029,11.0,15.8,GCA_001049375.1
CEO94986.1, -, PTHR11139.orig.30.pi, -,0.0018,15.0,0.0,0.23,8.0,0.0,GCA_001049375.1
CEP03231.1, -, PTHR11139.orig.30.pi, -,0.0022,14.7,0.4,0.003,14.3,0.4,GCA_001049375.1
CEP03596.1, -, PTHR11139.orig.30.pi, -,0.021,11.4,12.9,0.054,10.1,12.9,GCA_001049375.1
CEO96536.1, -, PTHR11139.orig.30.pi, -,0.025,11.2,0.1,0.092,9.3,0.2,GCA_001049375.1
MEN2497041.1, -, PTHR11139.orig.30.pi, -,3.1e-110,368.4,0.6,2e-111,368.0,0.6,GCA_039583845.1
MEN2495927.1, -, PTHR11139.orig.30.pi, -,1.1e-36,124.4,0.5,1.1e-36,124.4,0.5,GCA_039583845.1
MEN2496475.1, -, PTHR11139.orig.30.pi, -,6.3e-06,22.3,0.1,6.7e-06,22.3,0.1,GCA_039583845.1
MEN2497341.1, -, PTHR11139.orig.30.pi, -,0.029,10.2,7.7,0.034,10.0,7.7,GCA_039583845.1
MES1920973.1, -, PTHR11139.orig.30.pi, -,5.7e-47,158.5,3.4,6.5e-47,158.3,3.4,GCA_040357525.1
MES1922600.1, -, PTHR11139.orig.30.pi, -,8e-46,154.7,0.0,9e-46,154.6,0.0,GCA_040357525.1
MES1922601.1, -, PTHR11139.orig.30.pi, -,5.3e-36,122.2,0.0,5.7e-36,122.0,0.0,GCA_040357525.1
MES1921383.1, -, PTHR11139.orig.30.pi, -,9.5e-28,94.8,1.2,1.2e-27,94.5,1.2,GCA_040357525.1
MES1922487.1, -, PTHR11139.orig.30.pi, -,1.3e-18,64.4,2.0,1.5e-18,64.2,2.0,GCA_040357525.1
MES1921072.1, -, PTHR11139.orig.30.pi, -,7.9e-16,55.2,0.0,8.8e-16,55.1,0.0,GCA_040357525.1
MES1922706.1, -, PTHR11139.orig.30.pi, -,1.3e-12,44.5,0.2,3.2e-12,43.3,0.2,GCA_040357525.1
MES1922454.1, -, PTHR11139.orig.30.pi, -,4.4e-09,32.8,0.0,4.4e-09,32.8,0.0,GCA_040357525.1
MES1923358.1, -, PTHR11139.orig.30.pi, -,5.7e-07,25.8,1.7,6.1e-07,25.7,1.7,GCA_040357525.1
MES1919367.1, -, PTHR11139.orig.30.pi, -,4.2e-06,22.9,0.1,0.00016,17.7,0.0,GCA_040357525.1
MES1921829.1, -, PTHR11139.orig.30.pi, -,3.7e-05,19.8,0.1,4.2e-05,19.6,0.1,GCA_040357525.1
MES1921830.1, -, PTHR11139.orig.30.pi, -,4.3e-05,19.6,0.1,5.4e-05,19.3,0.1,GCA_040357525.1
MES1923117.1, -, PTHR11139.orig.30.pi, -,0.016,11.1,1.2,0.017,11.0,1.2,GCA_040357525.1
MES1919509.1, -, PTHR11139.orig.30.pi, -,0.018,10.9,0.0,0.018,10.9,0.0,GCA_040357525.1
MES1919510.1, -, PTHR11139.orig.30.pi, -,0.021,10.7,0.0,0.021,10.7,0.0,GCA_040357525.1
MES1902284.1, -, PTHR11139.orig.30.pi, -,3.8e-34,115.8,0.2,6.3e-34,115.0,0.2,GCA_040357535.1
MES1906466.1, -, PTHR11139.orig.30.pi, -,6.3e-12,42.0,0.0,6.9e-12,41.9,0.0,GCA_040357535.1
MES1902168.1, -, PTHR11139.orig.30.pi, -,4.4e-08,29.3,1.2,3.5e-07,26.3,1.2,GCA_040357535.1
MES1902367.1, -, PTHR11139.orig.30.pi, -,0.00018,17.3,0.0,0.00024,16.9,0.0,GCA_040357535.1
MES1916564.1, -, PTHR11139.orig.30.pi, -,3.4e-164,548.4,4.9,8e-165,548.2,4.9,GCA_040357565.1
MES1916141.1, -, PTHR11139.orig.30.pi, -,5.1e-94,315.6,31.5,5.1e-94,315.6,31.5,GCA_040357565.1
MES1909393.1, -, PTHR11139.orig.30.pi, -,3.8e-82,276.2,27.9,4.1e-76,256.2,25.6,GCA_040357565.1
MES1915187.1, -, PTHR11139.orig.30.pi, -,3.7e-76,256.3,1.3,4.5e-76,256.1,1.3,GCA_040357565.1
MES1908247.1, -, PTHR11139.orig.30.pi, -,8.4e-76,255.2,92.1,8.4e-76,255.2,92.1,GCA_040357565.1
MES1915188.1, -, PTHR11139.orig.30.pi, -,7.8e-64,215.4,0.2,9.8e-64,215.1,0.2,GCA_040357565.1
MES1911661.1, -, PTHR11139.orig.30.pi, -,2e-43,147.7,34.0,2.4e-43,147.5,34.0,GCA_040357565.1
MES1909047.1, -, PTHR11139.orig.30.pi, -,4.6e-20,70.2,2.7,4.6e-20,70.2,2.7,GCA_040357565.1
MES1917718.1, -, PTHR11139.orig.30.pi, -,2.7e-17,61.1,0.1,3e-17,60.9,0.1,GCA_040357565.1
MES1909020.1, -, PTHR11139.orig.30.pi, -,1.4e-15,55.4,0.9,1.4e-15,55.4,0.9,GCA_040357565.1
MES1906984.1, -, PTHR11139.orig.30.pi, -,4.7e-14,50.3,0.1,4.7e-14,50.3,0.1,GCA_040357565.1
MES1909718.1, -, PTHR11139.orig.30.pi, -,5.5e-14,50.1,0.3,5.5e-14,50.1,0.3,GCA_040357565.1
MES1910793.1, -, PTHR11139.orig.30.pi, -,3.9e-10,37.3,2.7,5.8e-10,36.7,2.7,GCA_040357565.1
MES1917638.1, -, PTHR11139.orig.30.pi, -,2.2e-08,31.5,0.1,2.3e-08,31.4,0.1,GCA_040357565.1
MES1908073.1, -, PTHR11139.orig.30.pi, -,2.2e-08,31.5,7.6,0.00023,18.2,2.3,GCA_040357565.1
MES1908905.1, -, PTHR11139.orig.30.pi, -,0.00051,17.0,0.2,0.00061,16.7,0.2,GCA_040357565.1
MES1917565.1, -, PTHR11139.orig.30.pi, -,0.037,10.8,0.1,0.039,10.8,0.1,GCA_040357565.1
MES1908603.1, -, PTHR11139.orig.30.pi, -,0.047,10.5,7.4,0.31,7.8,0.8,GCA_040357565.1
MES1915912.1, -, PTHR11139.orig.30.pi, -,0.12,9.1,1.7,0.14,8.9,1.7,GCA_040357565.1
