tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
ETO12363.1, -, PTHR19842.orig.30.pi, -,6e-95,318.9,11.3,3.3e-35,122.6,0.1,GCA_000512085.1
ETO21926.1, -, PTHR19842.orig.30.pi, -,1e-94,318.2,15.1,6.2e-17,62.6,0.0,GCA_000512085.1
ETO05355.1, -, PTHR19842.orig.30.pi, -,1.1e-94,318.1,31.1,2.7e-34,119.6,4.3,GCA_000512085.1
ETO31233.1, -, PTHR19842.orig.30.pi, -,1.8e-94,317.4,24.4,6.6e-31,108.5,5.3,GCA_000512085.1
ETO06410.1, -, PTHR19842.orig.30.pi, -,2.3e-94,317.0,28.8,5.3e-27,95.7,0.3,GCA_000512085.1
ETO35409.1, -, PTHR19842.orig.30.pi, -,1e-93,314.9,22.0,2.9e-32,113.0,0.0,GCA_000512085.1
ETO25575.1, -, PTHR19842.orig.30.pi, -,1.2e-93,314.7,21.9,9.6e-30,104.7,0.2,GCA_000512085.1
ETO16748.1, -, PTHR19842.orig.30.pi, -,1.3e-93,314.6,36.1,1.3e-24,87.8,4.3,GCA_000512085.1
ETO12632.1, -, PTHR19842.orig.30.pi, -,1.9e-93,314.0,18.2,1.3e-36,127.3,2.0,GCA_000512085.1
ETO05302.1, -, PTHR19842.orig.30.pi, -,1e-92,311.6,10.8,1.4e-23,84.4,0.1,GCA_000512085.1
ETO09232.1, -, PTHR19842.orig.30.pi, -,1.7e-92,310.9,22.5,4.5e-15,56.5,0.8,GCA_000512085.1
ETO11043.1, -, PTHR19842.orig.30.pi, -,1e-91,308.3,33.5,4.6e-14,53.1,0.4,GCA_000512085.1
ETO36350.1, -, PTHR19842.orig.30.pi, -,2e-91,307.4,30.8,1e-29,104.6,2.5,GCA_000512085.1
ETO12836.1, -, PTHR19842.orig.30.pi, -,2.5e-91,307.0,29.6,3.5e-31,109.4,4.0,GCA_000512085.1
ETO22667.1, -, PTHR19842.orig.30.pi, -,6.1e-91,305.8,13.6,1.2e-27,97.8,0.4,GCA_000512085.1
ETO04622.1, -, PTHR19842.orig.30.pi, -,7.7e-91,305.4,15.2,1.9e-30,107.0,0.4,GCA_000512085.1
ETO16966.1, -, PTHR19842.orig.30.pi, -,8.1e-91,305.4,16.5,3e-26,93.2,0.1,GCA_000512085.1
ETO34877.1, -, PTHR19842.orig.30.pi, -,1.5e-90,304.5,23.5,8.6e-31,108.1,0.4,GCA_000512085.1
ETO35016.1, -, PTHR19842.orig.30.pi, -,1.8e-90,304.2,10.4,9.4e-19,68.5,0.2,GCA_000512085.1
ETO14590.1, -, PTHR19842.orig.30.pi, -,2.1e-90,304.0,21.6,1.1e-35,124.2,0.7,GCA_000512085.1
ETO34195.1, -, PTHR19842.orig.30.pi, -,2.1e-90,304.0,22.6,2.4e-38,133.0,1.6,GCA_000512085.1
ETO32542.1, -, PTHR19842.orig.30.pi, -,3.5e-90,303.3,15.4,6.2e-26,92.1,3.4,GCA_000512085.1
ETO09798.1, -, PTHR19842.orig.30.pi, -,1.3e-89,301.4,21.6,2.6e-31,109.8,2.4,GCA_000512085.1
ETO29132.1, -, PTHR19842.orig.30.pi, -,4.1e-89,299.8,17.7,1.6e-27,97.4,2.8,GCA_000512085.1
ETO28275.1, -, PTHR19842.orig.30.pi, -,5.9e-89,299.2,40.7,3.9e-24,86.2,0.0,GCA_000512085.1
ETO32689.1, -, PTHR19842.orig.30.pi, -,8e-89,298.8,18.5,2.2e-40,139.6,0.6,GCA_000512085.1
ETO24550.1, -, PTHR19842.orig.30.pi, -,1e-88,298.5,13.6,1.5e-30,107.3,0.1,GCA_000512085.1
ETO27157.1, -, PTHR19842.orig.30.pi, -,1.9e-88,297.6,29.0,7.9e-40,137.8,6.0,GCA_000512085.1
ETO22529.1, -, PTHR19842.orig.30.pi, -,2.4e-88,297.3,17.4,4.9e-34,118.8,1.3,GCA_000512085.1
ETO30767.1, -, PTHR19842.orig.30.pi, -,3.9e-88,296.5,3.6,4.4e-88,296.4,3.6,GCA_000512085.1
ETO36673.1, -, PTHR19842.orig.30.pi, -,7.3e-88,295.7,12.1,2.7e-33,116.3,1.1,GCA_000512085.1
ETO24883.1, -, PTHR19842.orig.30.pi, -,2e-87,294.2,11.9,2.2e-19,70.6,0.0,GCA_000512085.1
ETO14106.1, -, PTHR19842.orig.30.pi, -,2.8e-87,293.7,27.4,6.5e-32,111.8,0.9,GCA_000512085.1
ETO13217.1, -, PTHR19842.orig.30.pi, -,3.3e-87,293.5,28.6,6.8e-34,118.3,4.3,GCA_000512085.1
ETO30881.1, -, PTHR19842.orig.30.pi, -,4.9e-87,292.9,7.7,3.5e-34,119.3,0.1,GCA_000512085.1
ETO36593.1, -, PTHR19842.orig.30.pi, -,5.5e-87,292.8,10.9,3.8e-35,122.4,0.3,GCA_000512085.1
ETO16340.1, -, PTHR19842.orig.30.pi, -,5.6e-87,292.7,18.3,1.3e-29,104.3,0.8,GCA_000512085.1
ETO04970.1, -, PTHR19842.orig.30.pi, -,8.7e-87,292.1,25.9,1.2e-26,94.5,1.7,GCA_000512085.1
ETO36290.1, -, PTHR19842.orig.30.pi, -,2.2e-86,290.8,20.7,6.3e-41,141.4,0.5,GCA_000512085.1
ETO12561.1, -, PTHR19842.orig.30.pi, -,2.3e-86,290.8,19.9,2.1e-38,133.1,2.6,GCA_000512085.1
ETO35956.1, -, PTHR19842.orig.30.pi, -,3.5e-86,290.1,29.7,4.2e-36,125.6,2.4,GCA_000512085.1
ETO07742.1, -, PTHR19842.orig.30.pi, -,4.4e-86,289.8,30.3,2.3e-33,116.6,2.8,GCA_000512085.1
ETO34311.1, -, PTHR19842.orig.30.pi, -,4.9e-86,289.6,22.6,3.2e-30,106.2,5.0,GCA_000512085.1
ETO05269.1, -, PTHR19842.orig.30.pi, -,1.5e-85,288.1,12.4,2.9e-34,119.5,0.0,GCA_000512085.1
ETO05180.1, -, PTHR19842.orig.30.pi, -,2.5e-85,287.4,19.9,7.8e-28,98.4,1.2,GCA_000512085.1
ETO15634.1, -, PTHR19842.orig.30.pi, -,1.6e-84,284.7,20.4,7.4e-31,108.3,0.2,GCA_000512085.1
ETO29645.1, -, PTHR19842.orig.30.pi, -,4.5e-84,283.2,20.4,1.6e-35,123.6,0.8,GCA_000512085.1
ETO14568.1, -, PTHR19842.orig.30.pi, -,5.1e-84,283.0,15.7,9.6e-25,88.2,0.0,GCA_000512085.1
ETO15385.1, -, PTHR19842.orig.30.pi, -,9.6e-84,282.1,18.5,7e-25,88.7,0.8,GCA_000512085.1
ETO35954.1, -, PTHR19842.orig.30.pi, -,1e-83,282.0,15.7,4.3e-29,102.5,0.1,GCA_000512085.1
ETO11695.1, -, PTHR19842.orig.30.pi, -,1.1e-83,281.9,26.4,1.8e-26,93.9,11.2,GCA_000512085.1
ETO34731.1, -, PTHR19842.orig.30.pi, -,3e-83,280.5,15.9,1.2e-27,97.8,4.3,GCA_000512085.1
ETO28818.1, -, PTHR19842.orig.30.pi, -,6.2e-83,279.4,4.9,6.1e-31,108.6,0.9,GCA_000512085.1
ETO34287.1, -, PTHR19842.orig.30.pi, -,7.5e-83,279.2,17.9,1.4e-27,97.5,0.1,GCA_000512085.1
ETO34207.1, -, PTHR19842.orig.30.pi, -,2e-81,274.5,15.5,2.1e-16,60.8,0.2,GCA_000512085.1
ETO07215.1, -, PTHR19842.orig.30.pi, -,2.6e-81,274.1,22.2,4.3e-31,109.1,0.2,GCA_000512085.1
ETO12690.1, -, PTHR19842.orig.30.pi, -,5.7e-81,273.0,7.8,7.9e-40,137.8,0.3,GCA_000512085.1
ETO05856.1, -, PTHR19842.orig.30.pi, -,8.6e-81,272.4,13.3,8.5e-28,98.3,0.1,GCA_000512085.1
ETO34415.1, -, PTHR19842.orig.30.pi, -,1.1e-80,272.0,16.6,1.7e-30,107.2,1.2,GCA_000512085.1
ETO07394.1, -, PTHR19842.orig.30.pi, -,2e-80,271.2,19.4,2.8e-33,116.3,1.2,GCA_000512085.1
ETO00505.1, -, PTHR19842.orig.30.pi, -,2e-80,271.2,27.7,5.4e-29,102.2,0.3,GCA_000512085.1
ETO36546.1, -, PTHR19842.orig.30.pi, -,2.4e-80,271.0,11.3,3.2e-30,106.2,1.9,GCA_000512085.1
ETO07973.1, -, PTHR19842.orig.30.pi, -,4.1e-80,270.2,20.1,2.1e-28,100.2,4.7,GCA_000512085.1
ETO09303.1, -, PTHR19842.orig.30.pi, -,1.6e-78,265.0,21.3,3.7e-23,83.0,1.3,GCA_000512085.1
ETO35615.1, -, PTHR19842.orig.30.pi, -,9.7e-78,262.4,10.3,4e-14,53.3,0.2,GCA_000512085.1
ETO16018.1, -, PTHR19842.orig.30.pi, -,3.4e-77,260.6,15.9,6.1e-29,102.0,0.0,GCA_000512085.1
ETO08664.1, -, PTHR19842.orig.30.pi, -,9.1e-77,259.2,20.0,3.2e-30,106.2,0.7,GCA_000512085.1
ETO33521.1, -, PTHR19842.orig.30.pi, -,2.3e-76,257.9,30.5,6.3e-27,95.4,3.2,GCA_000512085.1
ETO34870.1, -, PTHR19842.orig.30.pi, -,4.6e-75,253.6,34.7,1.8e-28,100.5,0.0,GCA_000512085.1
ETO04942.1, -, PTHR19842.orig.30.pi, -,6.4e-75,253.1,20.6,5.8e-13,49.5,1.5,GCA_000512085.1
ETO35185.1, -, PTHR19842.orig.30.pi, -,1.3e-74,252.1,20.6,6.6e-28,98.6,0.1,GCA_000512085.1
ETO00848.1, -, PTHR19842.orig.30.pi, -,7.5e-74,249.6,19.1,2.5e-25,90.2,0.8,GCA_000512085.1
ETO29863.1, -, PTHR19842.orig.30.pi, -,4.2e-73,247.1,25.1,1.7e-34,120.3,4.3,GCA_000512085.1
ETO14446.1, -, PTHR19842.orig.30.pi, -,2.1e-72,244.8,36.3,8.3e-28,98.3,4.1,GCA_000512085.1
ETN99397.1, -, PTHR19842.orig.30.pi, -,3.4e-72,244.2,17.3,1.3e-30,107.5,0.2,GCA_000512085.1
ETO33633.1, -, PTHR19842.orig.30.pi, -,3.4e-72,244.2,20.8,1.5e-14,54.8,0.0,GCA_000512085.1
ETO15968.1, -, PTHR19842.orig.30.pi, -,5.7e-72,243.4,18.3,7.7e-15,55.7,0.1,GCA_000512085.1
ETO34209.1, -, PTHR19842.orig.30.pi, -,1.9e-71,241.7,4.6,6.6e-36,124.9,0.6,GCA_000512085.1
ETO31256.1, -, PTHR19842.orig.30.pi, -,4e-71,240.7,39.3,2.2e-29,103.5,3.1,GCA_000512085.1
ETO01710.1, -, PTHR19842.orig.30.pi, -,4.6e-71,240.5,17.6,1.2e-29,104.4,1.4,GCA_000512085.1
ETO34959.1, -, PTHR19842.orig.30.pi, -,1.3e-70,239.0,13.3,4.7e-32,112.3,2.5,GCA_000512085.1
ETO10930.1, -, PTHR19842.orig.30.pi, -,1.5e-70,238.8,10.0,3.3e-27,96.3,0.6,GCA_000512085.1
ETO05359.1, -, PTHR19842.orig.30.pi, -,4.2e-70,237.3,16.1,8.8e-16,58.8,0.0,GCA_000512085.1
ETO35812.1, -, PTHR19842.orig.30.pi, -,2.7e-68,231.4,26.3,2.2e-17,64.1,1.8,GCA_000512085.1
ETO11601.1, -, PTHR19842.orig.30.pi, -,3.5e-68,231.0,23.9,1.8e-29,103.8,2.5,GCA_000512085.1
ETO08015.1, -, PTHR19842.orig.30.pi, -,5.4e-68,230.4,27.6,5e-25,89.2,3.6,GCA_000512085.1
ETO29194.1, -, PTHR19842.orig.30.pi, -,1e-67,229.4,8.5,7.8e-32,111.5,1.0,GCA_000512085.1
ETO01840.1, -, PTHR19842.orig.30.pi, -,3.4e-67,227.7,14.7,4.4e-20,72.9,0.3,GCA_000512085.1
ETO18905.1, -, PTHR19842.orig.30.pi, -,3.7e-67,227.6,11.6,1.9e-44,153.0,6.1,GCA_000512085.1
ETO05932.1, -, PTHR19842.orig.30.pi, -,5.6e-67,227.0,10.3,3.8e-32,112.6,0.3,GCA_000512085.1
ETN98769.1, -, PTHR19842.orig.30.pi, -,2.8e-66,224.7,11.8,8.4e-24,85.1,0.5,GCA_000512085.1
ETO29051.1, -, PTHR19842.orig.30.pi, -,9.8e-64,216.4,39.1,8.6e-22,78.5,13.8,GCA_000512085.1
ETO17488.1, -, PTHR19842.orig.30.pi, -,2.2e-63,215.2,24.7,8.5e-14,52.3,0.2,GCA_000512085.1
ETO29091.1, -, PTHR19842.orig.30.pi, -,2.8e-63,214.9,22.6,4.2e-29,102.5,0.4,GCA_000512085.1
ETO28813.1, -, PTHR19842.orig.30.pi, -,5.9e-63,213.8,11.4,3.6e-29,102.8,0.8,GCA_000512085.1
ETO30900.1, -, PTHR19842.orig.30.pi, -,6.6e-63,213.6,0.7,3.4e-36,125.9,0.0,GCA_000512085.1
ETO03448.1, -, PTHR19842.orig.30.pi, -,8.1e-63,213.4,22.0,3.9e-13,50.1,0.0,GCA_000512085.1
ETO06312.1, -, PTHR19842.orig.30.pi, -,1.7e-62,212.3,4.1,2.9e-17,63.6,0.0,GCA_000512085.1
ETO13712.1, -, PTHR19842.orig.30.pi, -,1.4e-61,209.2,10.7,9.1e-19,68.6,0.0,GCA_000512085.1
ETO33611.1, -, PTHR19842.orig.30.pi, -,3.3e-61,208.1,23.2,3.1e-14,53.7,0.5,GCA_000512085.1
ETO23709.1, -, PTHR19842.orig.30.pi, -,2.3e-60,205.3,6.3,7.3e-14,52.5,0.0,GCA_000512085.1
ETO08206.1, -, PTHR19842.orig.30.pi, -,3.9e-60,204.5,11.4,1.2e-21,78.1,0.3,GCA_000512085.1
ETO15094.1, -, PTHR19842.orig.30.pi, -,3.2e-59,201.5,24.9,4e-23,82.9,1.6,GCA_000512085.1
ETO02735.1, -, PTHR19842.orig.30.pi, -,6.6e-59,200.5,20.2,1.3e-31,110.8,4.9,GCA_000512085.1
ETO24358.1, -, PTHR19842.orig.30.pi, -,2.3e-58,198.7,10.8,3e-35,122.7,0.7,GCA_000512085.1
ETN99409.1, -, PTHR19842.orig.30.pi, -,6.2e-58,197.3,4.8,8.1e-33,114.8,0.2,GCA_000512085.1
ETO15612.1, -, PTHR19842.orig.30.pi, -,1.7e-57,195.9,25.0,1.6e-15,57.9,0.0,GCA_000512085.1
ETO25641.1, -, PTHR19842.orig.30.pi, -,2e-56,192.3,9.1,4.8e-31,108.9,1.4,GCA_000512085.1
ETO32884.1, -, PTHR19842.orig.30.pi, -,3.5e-55,188.3,8.1,6.7e-29,101.9,1.4,GCA_000512085.1
ETO28901.1, -, PTHR19842.orig.30.pi, -,5.1e-55,187.7,1.6,7.3e-19,68.9,0.2,GCA_000512085.1
ETO05853.1, -, PTHR19842.orig.30.pi, -,1.8e-54,186.0,4.0,4.2e-35,122.3,0.3,GCA_000512085.1
ETO22957.1, -, PTHR19842.orig.30.pi, -,2e-54,185.8,20.8,3.2e-16,60.2,1.0,GCA_000512085.1
ETO20646.1, -, PTHR19842.orig.30.pi, -,2.3e-54,185.6,5.6,3.5e-20,73.2,0.2,GCA_000512085.1
ETO16842.1, -, PTHR19842.orig.30.pi, -,3.8e-54,184.8,23.1,1.5e-26,94.1,8.9,GCA_000512085.1
ETO31522.1, -, PTHR19842.orig.30.pi, -,5e-54,184.5,8.8,8e-30,104.9,1.6,GCA_000512085.1
ETO36766.1, -, PTHR19842.orig.30.pi, -,9.6e-54,183.5,10.8,4.2e-14,53.3,0.1,GCA_000512085.1
ETO04318.1, -, PTHR19842.orig.30.pi, -,1.8e-53,182.7,11.7,7.4e-32,111.6,2.7,GCA_000512085.1
ETO29164.1, -, PTHR19842.orig.30.pi, -,2.1e-53,182.4,5.0,1.4e-15,58.1,0.0,GCA_000512085.1
ETO33308.1, -, PTHR19842.orig.30.pi, -,2.5e-53,182.2,4.1,1.1e-17,65.1,0.1,GCA_000512085.1
ETO36875.1, -, PTHR19842.orig.30.pi, -,3.2e-53,181.8,0.5,3.8e-19,69.8,0.0,GCA_000512085.1
ETO20501.1, -, PTHR19842.orig.30.pi, -,3.8e-53,181.6,1.2,4.2e-16,59.8,0.0,GCA_000512085.1
ETO29003.1, -, PTHR19842.orig.30.pi, -,4.8e-53,181.2,5.8,5.1e-15,56.3,0.0,GCA_000512085.1
ETO13445.1, -, PTHR19842.orig.30.pi, -,5e-53,181.2,17.5,9.8e-16,58.6,0.2,GCA_000512085.1
ETO32177.1, -, PTHR19842.orig.30.pi, -,5.7e-53,181.0,9.9,3.9e-28,99.4,0.4,GCA_000512085.1
ETO05252.1, -, PTHR19842.orig.30.pi, -,6.6e-53,180.8,2.8,1.7e-16,61.1,0.0,GCA_000512085.1
ETO05897.1, -, PTHR19842.orig.30.pi, -,1.9e-52,179.3,11.4,1.8e-31,110.4,0.6,GCA_000512085.1
ETO35428.1, -, PTHR19842.orig.30.pi, -,1.9e-52,179.3,9.3,4.7e-26,92.5,1.4,GCA_000512085.1
ETO30990.1, -, PTHR19842.orig.30.pi, -,2e-52,179.2,10.8,4.6e-15,56.4,0.1,GCA_000512085.1
ETO27380.1, -, PTHR19842.orig.30.pi, -,3.5e-52,178.4,1.5,1.3e-13,51.7,0.0,GCA_000512085.1
ETO05236.1, -, PTHR19842.orig.30.pi, -,3.9e-52,178.3,8.3,9.4e-14,52.1,0.0,GCA_000512085.1
ETO07496.1, -, PTHR19842.orig.30.pi, -,5.5e-52,177.8,9.2,7e-38,131.4,0.8,GCA_000512085.1
ETO08157.1, -, PTHR19842.orig.30.pi, -,7.3e-52,177.4,5.5,2.9e-17,63.6,0.0,GCA_000512085.1
ETO36753.1, -, PTHR19842.orig.30.pi, -,8.8e-52,177.1,0.5,4.3e-22,79.5,0.1,GCA_000512085.1
ETO28871.1, -, PTHR19842.orig.30.pi, -,1.9e-51,176.0,2.1,8.9e-18,65.3,0.1,GCA_000512085.1
ETO12259.1, -, PTHR19842.orig.30.pi, -,2.6e-51,175.6,4.9,3.8e-36,125.7,1.8,GCA_000512085.1
ETO24774.1, -, PTHR19842.orig.30.pi, -,2.9e-51,175.4,16.6,1.3e-27,97.7,5.6,GCA_000512085.1
ETO30146.1, -, PTHR19842.orig.30.pi, -,3.3e-51,175.2,12.3,1.2e-18,68.2,3.0,GCA_000512085.1
ETO13128.1, -, PTHR19842.orig.30.pi, -,3.7e-51,175.0,8.0,3.6e-17,63.4,0.1,GCA_000512085.1
ETO26735.1, -, PTHR19842.orig.30.pi, -,3.9e-51,174.9,8.2,1.7e-15,57.8,0.1,GCA_000512085.1
ETO15736.1, -, PTHR19842.orig.30.pi, -,4.9e-51,174.6,3.3,8.9e-15,55.5,0.0,GCA_000512085.1
ETO08794.1, -, PTHR19842.orig.30.pi, -,5.9e-51,174.4,8.8,4.7e-26,92.5,3.3,GCA_000512085.1
ETO23919.1, -, PTHR19842.orig.30.pi, -,7.4e-51,174.0,0.0,1.3e-28,100.9,5.0,GCA_000512085.1
ETO05497.1, -, PTHR19842.orig.30.pi, -,1e-50,173.6,4.6,4e-36,125.6,0.5,GCA_000512085.1
ETO15676.1, -, PTHR19842.orig.30.pi, -,1.1e-50,173.5,1.3,7.3e-16,59.1,0.0,GCA_000512085.1
ETO24210.1, -, PTHR19842.orig.30.pi, -,1.1e-50,173.5,0.1,1.1e-13,51.9,0.0,GCA_000512085.1
ETO13887.1, -, PTHR19842.orig.30.pi, -,2.4e-50,172.4,15.4,3e-22,80.1,3.8,GCA_000512085.1
ETO31502.1, -, PTHR19842.orig.30.pi, -,3.4e-50,171.9,5.9,4.5e-19,69.6,0.3,GCA_000512085.1
ETO31651.1, -, PTHR19842.orig.30.pi, -,3.7e-50,171.7,7.5,5.6e-22,79.2,0.6,GCA_000512085.1
ETO27906.1, -, PTHR19842.orig.30.pi, -,5.1e-50,171.3,7.3,2.9e-17,63.7,0.1,GCA_000512085.1
ETO19564.1, -, PTHR19842.orig.30.pi, -,5.4e-50,171.2,5.8,2e-16,60.9,0.3,GCA_000512085.1
ETO10340.1, -, PTHR19842.orig.30.pi, -,5.9e-50,171.1,9.8,5.1e-15,56.3,0.0,GCA_000512085.1
ETN99403.1, -, PTHR19842.orig.30.pi, -,7.2e-50,170.8,10.7,4.3e-24,86.1,2.7,GCA_000512085.1
ETO34954.1, -, PTHR19842.orig.30.pi, -,9.2e-50,170.4,6.0,1.7e-19,71.0,0.1,GCA_000512085.1
ETO35563.1, -, PTHR19842.orig.30.pi, -,1e-49,170.3,0.9,2.6e-15,57.2,0.0,GCA_000512085.1
ETO25450.1, -, PTHR19842.orig.30.pi, -,1.1e-49,170.2,3.3,3.6e-16,60.1,0.0,GCA_000512085.1
ETO12130.1, -, PTHR19842.orig.30.pi, -,1.2e-49,170.1,3.7,4.7e-17,63.0,0.0,GCA_000512085.1
ETO34185.1, -, PTHR19842.orig.30.pi, -,1.6e-49,169.6,5.4,1.2e-15,58.4,0.1,GCA_000512085.1
ETO28779.1, -, PTHR19842.orig.30.pi, -,1.8e-49,169.5,17.4,1.4e-17,64.7,1.3,GCA_000512085.1
ETO27250.1, -, PTHR19842.orig.30.pi, -,3.1e-49,168.7,11.8,2.1e-15,57.5,0.1,GCA_000512085.1
ETO09619.1, -, PTHR19842.orig.30.pi, -,3.3e-49,168.6,3.6,3.2e-38,132.5,0.4,GCA_000512085.1
ETO27233.1, -, PTHR19842.orig.30.pi, -,3.5e-49,168.6,9.1,3.7e-31,109.3,2.8,GCA_000512085.1
ETO24496.1, -, PTHR19842.orig.30.pi, -,4.5e-49,168.2,4.0,2.6e-16,60.5,0.1,GCA_000512085.1
ETO31188.1, -, PTHR19842.orig.30.pi, -,6.4e-49,167.7,3.8,1.8e-37,130.1,2.2,GCA_000512085.1
ETO14371.1, -, PTHR19842.orig.30.pi, -,9.2e-49,167.2,1.9,2.1e-15,57.5,0.0,GCA_000512085.1
ETO05271.1, -, PTHR19842.orig.30.pi, -,9.7e-49,167.1,5.8,2.6e-19,70.4,0.0,GCA_000512085.1
ETO36688.1, -, PTHR19842.orig.30.pi, -,1.2e-48,166.8,0.0,2.2e-14,54.2,0.0,GCA_000512085.1
ETO08149.1, -, PTHR19842.orig.30.pi, -,1.2e-48,166.7,3.8,1.9e-18,67.6,0.2,GCA_000512085.1
ETN99607.1, -, PTHR19842.orig.30.pi, -,1.3e-48,166.7,3.8,3.2e-15,57.0,0.1,GCA_000512085.1
ETO00738.1, -, PTHR19842.orig.30.pi, -,1.5e-48,166.5,10.4,4.6e-12,46.6,0.0,GCA_000512085.1
ETO06154.1, -, PTHR19842.orig.30.pi, -,1.6e-48,166.4,4.2,1.1e-17,65.0,0.0,GCA_000512085.1
ETO10975.1, -, PTHR19842.orig.30.pi, -,1.6e-48,166.4,3.5,1.1e-12,48.7,0.1,GCA_000512085.1
ETO02095.1, -, PTHR19842.orig.30.pi, -,2e-48,166.1,7.0,2.9e-34,119.5,1.5,GCA_000512085.1
ETO03321.1, -, PTHR19842.orig.30.pi, -,2e-48,166.0,6.5,1.5e-21,77.7,3.7,GCA_000512085.1
ETO09570.1, -, PTHR19842.orig.30.pi, -,2.1e-48,166.0,6.0,1.1e-15,58.5,0.5,GCA_000512085.1
ETO05522.1, -, PTHR19842.orig.30.pi, -,2.5e-48,165.7,2.1,1.7e-14,54.6,0.0,GCA_000512085.1
ETO11717.1, -, PTHR19842.orig.30.pi, -,2.9e-48,165.5,2.1,8.3e-16,58.9,0.0,GCA_000512085.1
ETO07454.1, -, PTHR19842.orig.30.pi, -,4.8e-48,164.8,9.8,5.9e-38,131.6,5.0,GCA_000512085.1
ETO17578.1, -, PTHR19842.orig.30.pi, -,5.2e-48,164.7,11.8,8e-19,68.8,0.4,GCA_000512085.1
ETO26851.1, -, PTHR19842.orig.30.pi, -,6.9e-48,164.3,0.5,1.6e-15,57.9,0.0,GCA_000512085.1
ETO02370.1, -, PTHR19842.orig.30.pi, -,9.1e-48,163.9,5.8,2.5e-15,57.3,0.1,GCA_000512085.1
ETO36560.1, -, PTHR19842.orig.30.pi, -,1.7e-47,163.0,7.3,3.6e-15,56.8,0.1,GCA_000512085.1
ETO35853.1, -, PTHR19842.orig.30.pi, -,1.8e-47,162.9,9.5,8.4e-18,65.4,0.4,GCA_000512085.1
