tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
GMH76028.1, -, PTHR12848.orig.30.pi, -,9e-12,43.5,52.1,0.00047,17.9,1.1,GCA_030267625.1
GMI20280.1, -, PTHR12848.orig.30.pi, -,2.3e-11,42.1,0.0,2.6e-11,41.9,0.0,GCA_030267625.1
GMH56530.1, -, PTHR12848.orig.30.pi, -,3e-11,41.7,0.4,1.2e-05,23.2,0.4,GCA_030267625.1
GMH62152.1, -, PTHR12848.orig.30.pi, -,4.7e-11,41.1,0.1,2.1e-09,35.6,0.2,GCA_030267625.1
GMH48596.1, -, PTHR12848.orig.30.pi, -,6.4e-11,40.6,1.2,2.9e-09,35.2,1.4,GCA_030267625.1
GMH46318.1, -, PTHR12848.orig.30.pi, -,8.5e-11,40.2,0.0,2e-05,22.4,0.1,GCA_030267625.1
GMH58042.1, -, PTHR12848.orig.30.pi, -,1.5e-10,39.4,0.0,1.6e-10,39.3,0.0,GCA_030267625.1
GMH77235.1, -, PTHR12848.orig.30.pi, -,2e-10,39.0,0.0,2.7e-10,38.5,0.0,GCA_030267625.1
GMH50236.1, -, PTHR12848.orig.30.pi, -,2.4e-10,38.8,2.4,3.8e-05,21.5,0.1,GCA_030267625.1
GMH47618.1, -, PTHR12848.orig.30.pi, -,2.6e-10,38.6,0.0,3.9e-10,38.0,0.0,GCA_030267625.1
GMH68704.1, -, PTHR12848.orig.30.pi, -,3.1e-10,38.4,0.1,6e-06,24.2,0.1,GCA_030267625.1
GMH56185.1, -, PTHR12848.orig.30.pi, -,5.3e-10,37.6,1.5,1.5e-09,36.1,1.3,GCA_030267625.1
GMI23880.1, -, PTHR12848.orig.30.pi, -,1e-09,36.6,0.5,1.4e-09,36.2,0.5,GCA_030267625.1
GMI10334.1, -, PTHR12848.orig.30.pi, -,1.2e-09,36.5,0.0,1.8e-09,35.8,0.0,GCA_030267625.1
GMI38016.1, -, PTHR12848.orig.30.pi, -,1.7e-09,36.0,0.0,2.1e-09,35.6,0.0,GCA_030267625.1
GMH58811.1, -, PTHR12848.orig.30.pi, -,2.3e-09,35.5,0.4,3.5e-06,25.0,0.9,GCA_030267625.1
GMH51653.1, -, PTHR12848.orig.30.pi, -,2.9e-09,35.1,0.3,3.8e-09,34.8,0.3,GCA_030267625.1
GMH46212.1, -, PTHR12848.orig.30.pi, -,3.8e-09,34.8,2.5,5.3e-09,34.3,2.5,GCA_030267625.1
GMH74045.1, -, PTHR12848.orig.30.pi, -,5.1e-09,34.3,0.9,3.8e-05,21.5,0.2,GCA_030267625.1
GMI31325.1, -, PTHR12848.orig.30.pi, -,7.2e-09,33.9,0.0,8.4e-09,33.6,0.0,GCA_030267625.1
GMH75307.1, -, PTHR12848.orig.30.pi, -,8.8e-09,33.5,0.0,7.3e-05,20.6,0.0,GCA_030267625.1
GMH46342.1, -, PTHR12848.orig.30.pi, -,1.1e-08,33.2,0.0,1.2e-08,33.1,0.0,GCA_030267625.1
GMH70519.1, -, PTHR12848.orig.30.pi, -,1.9e-08,32.4,0.0,8.3e-08,30.3,0.0,GCA_030267625.1
GMH68202.1, -, PTHR12848.orig.30.pi, -,2e-08,32.4,0.0,7.4e-06,23.9,0.1,GCA_030267625.1
GMI32038.1, -, PTHR12848.orig.30.pi, -,2.2e-08,32.2,1.1,1.8e-07,29.2,0.6,GCA_030267625.1
GMI04769.1, -, PTHR12848.orig.30.pi, -,2.6e-08,32.0,0.0,2.1e-07,29.0,0.0,GCA_030267625.1
GMH76346.1, -, PTHR12848.orig.30.pi, -,3.2e-08,31.7,8.8,7e-06,23.9,8.7,GCA_030267625.1
GMH65773.1, -, PTHR12848.orig.30.pi, -,5.2e-08,31.0,0.0,2.9e-05,21.9,0.0,GCA_030267625.1
GMH72512.1, -, PTHR12848.orig.30.pi, -,5.9e-08,30.8,0.7,1.9e-07,29.2,0.7,GCA_030267625.1
GMH76768.1, -, PTHR12848.orig.30.pi, -,8.8e-08,30.2,0.0,3.5e-07,28.3,0.0,GCA_030267625.1
GMH76365.1, -, PTHR12848.orig.30.pi, -,8.8e-08,30.2,0.9,4e-05,21.4,1.0,GCA_030267625.1
GMH64244.1, -, PTHR12848.orig.30.pi, -,1.2e-07,29.8,1.8,0.0022,15.7,0.2,GCA_030267625.1
GMH70840.1, -, PTHR12848.orig.30.pi, -,1.7e-07,29.3,0.1,1.7e-07,29.3,0.1,GCA_030267625.1
GMI10447.1, -, PTHR12848.orig.30.pi, -,1.9e-07,29.1,0.1,1.9e-07,29.1,0.1,GCA_030267625.1
GMH73922.1, -, PTHR12848.orig.30.pi, -,2.2e-07,28.9,0.0,3.1e-07,28.4,0.0,GCA_030267625.1
GMI07015.1, -, PTHR12848.orig.30.pi, -,2.5e-07,28.8,0.0,2.9e-07,28.5,0.0,GCA_030267625.1
GMH50692.1, -, PTHR12848.orig.30.pi, -,3e-07,28.5,0.0,3.4e-06,25.0,0.0,GCA_030267625.1
GMH53757.1, -, PTHR12848.orig.30.pi, -,3.2e-07,28.4,0.0,0.0027,15.4,0.0,GCA_030267625.1
GMH68663.1, -, PTHR12848.orig.30.pi, -,3.5e-07,28.2,0.0,5.5e-06,24.3,0.0,GCA_030267625.1
GMH62940.1, -, PTHR12848.orig.30.pi, -,3.6e-07,28.2,0.0,5e-07,27.7,0.0,GCA_030267625.1
GMH64815.1, -, PTHR12848.orig.30.pi, -,3.7e-07,28.2,0.0,7.8e-07,27.1,0.0,GCA_030267625.1
GMI31538.1, -, PTHR12848.orig.30.pi, -,3.9e-07,28.1,0.0,3.9e-07,28.1,0.0,GCA_030267625.1
GMI33048.1, -, PTHR12848.orig.30.pi, -,4.1e-07,28.0,0.0,0.087,10.4,0.1,GCA_030267625.1
GMI27867.1, -, PTHR12848.orig.30.pi, -,4.5e-07,27.9,0.3,0.0012,16.6,0.1,GCA_030267625.1
GMI11030.1, -, PTHR12848.orig.30.pi, -,5.2e-07,27.7,0.0,6.8e-07,27.3,0.0,GCA_030267625.1
GMH46269.1, -, PTHR12848.orig.30.pi, -,6.1e-07,27.5,0.0,5.9e-06,24.2,0.0,GCA_030267625.1
GMH56525.1, -, PTHR12848.orig.30.pi, -,7.6e-07,27.1,0.1,7.6e-07,27.1,0.1,GCA_030267625.1
GMI04759.1, -, PTHR12848.orig.30.pi, -,1e-06,26.7,0.0,1.3e-06,26.4,0.0,GCA_030267625.1
GMH72233.1, -, PTHR12848.orig.30.pi, -,1.3e-06,26.4,0.0,1.4e-06,26.3,0.0,GCA_030267625.1
GMH59091.1, -, PTHR12848.orig.30.pi, -,2.9e-06,25.2,9.7,0.00021,19.1,0.7,GCA_030267625.1
GMI30174.1, -, PTHR12848.orig.30.pi, -,4.4e-06,24.6,0.0,2.8e-05,21.9,0.0,GCA_030267625.1
GMH61097.1, -, PTHR12848.orig.30.pi, -,4.6e-06,24.5,0.2,4.6e-06,24.5,0.2,GCA_030267625.1
GMI09828.1, -, PTHR12848.orig.30.pi, -,6.2e-06,24.1,0.5,0.0026,15.4,0.1,GCA_030267625.1
GMH77397.1, -, PTHR12848.orig.30.pi, -,6.4e-06,24.1,0.0,7.9e-06,23.8,0.0,GCA_030267625.1
GMH48284.1, -, PTHR12848.orig.30.pi, -,6.5e-06,24.1,0.4,0.0057,14.3,0.1,GCA_030267625.1
GMH58467.1, -, PTHR12848.orig.30.pi, -,6.6e-06,24.0,0.0,9.4e-06,23.5,0.0,GCA_030267625.1
GMH50761.1, -, PTHR12848.orig.30.pi, -,1e-05,23.4,0.0,3.5e-05,21.6,0.0,GCA_030267625.1
GMH52072.1, -, PTHR12848.orig.30.pi, -,1.1e-05,23.3,0.0,1.3e-05,23.0,0.0,GCA_030267625.1
GMH64056.1, -, PTHR12848.orig.30.pi, -,1.4e-05,22.9,0.0,3.3e-05,21.7,0.0,GCA_030267625.1
GMH54728.1, -, PTHR12848.orig.30.pi, -,1.9e-05,22.5,0.0,4.8e-05,21.2,0.0,GCA_030267625.1
GMI09529.1, -, PTHR12848.orig.30.pi, -,2.4e-05,22.2,0.1,5.2e-05,21.1,0.1,GCA_030267625.1
GMH61477.1, -, PTHR12848.orig.30.pi, -,2.4e-05,22.2,0.0,5.9e-05,20.9,0.0,GCA_030267625.1
GMH54532.1, -, PTHR12848.orig.30.pi, -,2.8e-05,22.0,0.0,0.025,12.2,0.0,GCA_030267625.1
GMH70126.1, -, PTHR12848.orig.30.pi, -,3.2e-05,21.8,0.0,0.00039,18.1,0.0,GCA_030267625.1
GMI03419.1, -, PTHR12848.orig.30.pi, -,3.9e-05,21.5,13.2,0.00018,19.3,0.0,GCA_030267625.1
GMH64398.1, -, PTHR12848.orig.30.pi, -,5.7e-05,20.9,0.1,7.7e-05,20.5,0.1,GCA_030267625.1
GMI26506.1, -, PTHR12848.orig.30.pi, -,7.1e-05,20.6,0.1,7.8e-05,20.5,0.1,GCA_030267625.1
GMH69210.1, -, PTHR12848.orig.30.pi, -,0.00011,19.9,0.7,0.00017,19.4,0.7,GCA_030267625.1
GMH51883.1, -, PTHR12848.orig.30.pi, -,0.0002,19.1,0.5,0.0022,15.7,0.0,GCA_030267625.1
GMI37191.1, -, PTHR12848.orig.30.pi, -,0.00035,18.3,0.0,0.0028,15.3,0.0,GCA_030267625.1
GMH67829.1, -, PTHR12848.orig.30.pi, -,0.00036,18.3,0.6,0.00046,17.9,0.6,GCA_030267625.1
GMH70772.1, -, PTHR12848.orig.30.pi, -,0.00037,18.3,0.0,0.00044,18.0,0.0,GCA_030267625.1
GMI37083.1, -, PTHR12848.orig.30.pi, -,0.00046,17.9,0.0,0.00059,17.6,0.0,GCA_030267625.1
GMH70739.1, -, PTHR12848.orig.30.pi, -,0.0008,17.1,0.2,0.0008,17.1,0.2,GCA_030267625.1
GMI03478.1, -, PTHR12848.orig.30.pi, -,0.00095,16.9,0.0,0.0011,16.6,0.0,GCA_030267625.1
GMH60887.1, -, PTHR12848.orig.30.pi, -,0.0011,16.7,1.4,0.0018,16.0,1.4,GCA_030267625.1
GMH66236.1, -, PTHR12848.orig.30.pi, -,0.0016,16.2,0.0,0.58,7.6,0.0,GCA_030267625.1
GMH73837.1, -, PTHR12848.orig.30.pi, -,0.0017,16.0,1.9,0.0022,15.7,1.9,GCA_030267625.1
GMH47355.1, -, PTHR12848.orig.30.pi, -,0.0019,15.9,6.4,0.0024,15.6,6.4,GCA_030267625.1
GMH60176.1, -, PTHR12848.orig.30.pi, -,0.0021,15.7,0.0,0.0041,14.8,0.0,GCA_030267625.1
GMH65774.1, -, PTHR12848.orig.30.pi, -,0.0026,15.4,0.0,0.0032,15.2,0.0,GCA_030267625.1
GMH52319.1, -, PTHR12848.orig.30.pi, -,0.0078,13.8,0.0,0.016,12.8,0.0,GCA_030267625.1
GMI12834.1, -, PTHR12848.orig.30.pi, -,0.0085,13.7,0.1,0.023,12.3,0.1,GCA_030267625.1
GMH59703.1, -, PTHR12848.orig.30.pi, -,0.0088,13.7,0.0,0.015,12.9,0.0,GCA_030267625.1
GMH64726.1, -, PTHR12848.orig.30.pi, -,0.009,13.6,0.0,0.011,13.3,0.0,GCA_030267625.1
GMH74404.1, -, PTHR12848.orig.30.pi, -,0.011,13.4,0.1,0.012,13.2,0.1,GCA_030267625.1
GMH76452.1, -, PTHR12848.orig.30.pi, -,0.011,13.3,0.0,0.013,13.1,0.0,GCA_030267625.1
GMH63352.1, -, PTHR12848.orig.30.pi, -,0.023,12.3,0.1,0.13,9.8,0.0,GCA_030267625.1
GMI05273.1, -, PTHR12848.orig.30.pi, -,0.025,12.2,7.7,0.34,8.4,0.1,GCA_030267625.1
GMH64340.1, -, PTHR12848.orig.30.pi, -,0.037,11.6,6.8,0.063,10.8,6.8,GCA_030267625.1
GMI31137.1, -, PTHR12848.orig.30.pi, -,0.038,11.6,5.4,0.084,10.4,0.0,GCA_030267625.1
GMH72213.1, -, PTHR12848.orig.30.pi, -,0.043,11.4,0.0,0.049,11.2,0.0,GCA_030267625.1
GMH59314.1, -, PTHR12848.orig.30.pi, -,0.057,11.0,0.0,0.23,9.0,0.0,GCA_030267625.1
GMH61883.1, -, PTHR12848.orig.30.pi, -,0.065,10.8,0.0,0.32,8.5,0.0,GCA_030267625.1
GMH72777.1, -, PTHR12848.orig.30.pi, -,0.13,9.8,0.0,0.2,9.2,0.0,GCA_030267625.1
GMI07472.1, -, PTHR12848.orig.30.pi, -,0.16,9.5,4.8,0.079,10.5,1.9,GCA_030267625.1
GMH61644.1, -, PTHR12848.orig.30.pi, -,0.28,8.7,6.1,0.36,8.4,6.1,GCA_030267625.1
GMI19768.1, -, PTHR12848.orig.30.pi, -,0.3,8.6,3.4,0.29,8.6,3.4,GCA_030267625.1
GMH46276.1, -, PTHR12848.orig.30.pi, -,0.63,7.5,16.0,0.61,7.6,16.0,GCA_030267625.1
GMH58291.1, -, PTHR12848.orig.30.pi, -,0.71,7.4,8.0,0.75,7.3,8.0,GCA_030267625.1
GMI05707.1, -, PTHR12848.orig.30.pi, -,1.0,6.9,3.9,1.1,6.7,3.9,GCA_030267625.1
GMH46737.1, -, PTHR12848.orig.30.pi, -,1.1,6.7,10.1,1.2,6.6,10.1,GCA_030267625.1
GMI05835.1, -, PTHR12848.orig.30.pi, -,1.3,6.5,8.9,1.6,6.2,8.9,GCA_030267625.1
GMH52922.1, -, PTHR12848.orig.30.pi, -,1.6,6.2,6.3,2.3,5.7,6.3,GCA_030267625.1
GMH52769.1, -, PTHR12848.orig.30.pi, -,1.8,6.1,23.9,2.1,5.8,23.9,GCA_030267625.1
GMH75976.1, -, PTHR12848.orig.30.pi, -,1.8,6.0,7.2,2.2,5.7,7.2,GCA_030267625.1
GMH76241.1, -, PTHR12848.orig.30.pi, -,4.4,4.7,33.7,340.0,-1.5,31.0,GCA_030267625.1
