tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
KAH9114418.1, -, PTHR12848.orig.30.pi, -,7.5e-16,57.6,0.4,2e-08,33.0,0.6,GCA_021527665.1
KAH9127674.1, -, PTHR12848.orig.30.pi, -,9.3e-16,57.3,6.9,1.7e-09,36.6,1.1,GCA_021527665.1
KAH9115391.1, -, PTHR12848.orig.30.pi, -,6.1e-15,54.6,0.1,8.4e-15,54.2,0.1,GCA_021527665.1
KAH9109911.1, -, PTHR12848.orig.30.pi, -,7.7e-15,54.3,2.7,9.7e-15,54.0,2.7,GCA_021527665.1
KAH9127442.1, -, PTHR12848.orig.30.pi, -,9e-15,54.1,5.6,1e-14,53.9,5.6,GCA_021527665.1
KAH9101755.1, -, PTHR12848.orig.30.pi, -,9.5e-15,54.0,3.2,8.2e-10,37.6,0.2,GCA_021527665.1
KAH9125272.1, -, PTHR12848.orig.30.pi, -,1.2e-14,53.7,0.0,2.6e-14,52.5,0.0,GCA_021527665.1
KAH9129169.1, -, PTHR12848.orig.30.pi, -,1.3e-14,53.5,0.1,1.3e-14,53.5,0.1,GCA_021527665.1
KAH9112058.1, -, PTHR12848.orig.30.pi, -,1.6e-14,53.3,1.6,1.6e-14,53.3,1.6,GCA_021527665.1
KAH9115617.1, -, PTHR12848.orig.30.pi, -,2e-14,52.9,0.8,5.4e-08,31.6,0.5,GCA_021527665.1
KAH9101517.1, -, PTHR12848.orig.30.pi, -,3.7e-14,52.0,1.2,8.7e-14,50.8,1.2,GCA_021527665.1
KAH9123530.1, -, PTHR12848.orig.30.pi, -,3.8e-14,52.0,3.8,5.5e-14,51.5,3.8,GCA_021527665.1
KAH9115614.1, -, PTHR12848.orig.30.pi, -,3.8e-14,52.0,3.5,9.6e-08,30.8,0.0,GCA_021527665.1
KAH9103179.1, -, PTHR12848.orig.30.pi, -,5.5e-14,51.5,0.4,7.7e-14,51.0,0.4,GCA_021527665.1
KAH9114993.1, -, PTHR12848.orig.30.pi, -,7.2e-14,51.1,9.3,3.6e-11,42.2,0.8,GCA_021527665.1
KAH9115723.1, -, PTHR12848.orig.30.pi, -,8.2e-14,50.9,0.9,1.8e-09,36.5,0.1,GCA_021527665.1
KAH9105880.1, -, PTHR12848.orig.30.pi, -,9.2e-14,50.7,0.7,2.3e-08,32.8,0.3,GCA_021527665.1
KAH9125688.1, -, PTHR12848.orig.30.pi, -,1.1e-13,50.4,0.2,3.1e-13,49.0,0.0,GCA_021527665.1
KAH9114822.1, -, PTHR12848.orig.30.pi, -,1.6e-13,49.9,3.3,7.3e-08,31.2,0.8,GCA_021527665.1
KAH9115321.1, -, PTHR12848.orig.30.pi, -,2.6e-13,49.2,0.0,3.3e-09,35.6,0.0,GCA_021527665.1
KAH9117005.1, -, PTHR12848.orig.30.pi, -,4.7e-13,48.4,0.0,5.3e-13,48.2,0.0,GCA_021527665.1
KAH9126243.1, -, PTHR12848.orig.30.pi, -,6.4e-13,47.9,0.0,1.2e-09,37.1,0.0,GCA_021527665.1
KAH9122629.1, -, PTHR12848.orig.30.pi, -,7e-13,47.8,1.5,9.1e-13,47.4,1.5,GCA_021527665.1
KAH9101532.1, -, PTHR12848.orig.30.pi, -,1e-12,47.3,4.4,1.8e-07,29.9,0.7,GCA_021527665.1
KAH9125412.1, -, PTHR12848.orig.30.pi, -,1.1e-12,47.2,0.0,2.2e-06,26.3,0.1,GCA_021527665.1
KAH9107074.1, -, PTHR12848.orig.30.pi, -,1.1e-12,47.1,0.0,1.4e-12,46.8,0.0,GCA_021527665.1
KAH9116352.1, -, PTHR12848.orig.30.pi, -,1.4e-12,46.8,0.0,5.9e-11,41.4,0.0,GCA_021527665.1
KAH9121422.1, -, PTHR12848.orig.30.pi, -,1.7e-12,46.6,0.2,2.4e-12,46.0,0.2,GCA_021527665.1
KAH9116006.1, -, PTHR12848.orig.30.pi, -,1.7e-12,46.5,0.9,8.5e-06,24.3,0.8,GCA_021527665.1
KAH9129454.1, -, PTHR12848.orig.30.pi, -,1.9e-12,46.4,0.1,1.6e-08,33.4,0.1,GCA_021527665.1
KAH9125795.1, -, PTHR12848.orig.30.pi, -,2.2e-12,46.2,2.2,5.5e-05,21.7,0.0,GCA_021527665.1
KAH9116604.1, -, PTHR12848.orig.30.pi, -,3e-12,45.7,3.3,4.3e-12,45.2,3.3,GCA_021527665.1
KAH9123200.1, -, PTHR12848.orig.30.pi, -,4.7e-12,45.1,0.0,4.4e-10,38.5,0.0,GCA_021527665.1
KAH9120493.1, -, PTHR12848.orig.30.pi, -,5e-12,45.0,2.6,4.4e-09,35.2,0.0,GCA_021527665.1
KAH9120496.1, -, PTHR12848.orig.30.pi, -,5e-12,45.0,2.6,4.4e-09,35.2,0.0,GCA_021527665.1
KAH9114476.1, -, PTHR12848.orig.30.pi, -,6.5e-12,44.6,4.9,1.1e-08,34.0,0.0,GCA_021527665.1
KAH9106214.1, -, PTHR12848.orig.30.pi, -,1.1e-11,43.9,0.1,6.2e-10,38.1,0.0,GCA_021527665.1
KAH9115486.1, -, PTHR12848.orig.30.pi, -,2.2e-11,42.9,0.8,2.6e-11,42.6,0.1,GCA_021527665.1
KAH9127979.1, -, PTHR12848.orig.30.pi, -,4.2e-11,41.9,0.3,1.6e-10,40.0,0.4,GCA_021527665.1
KAH9128866.1, -, PTHR12848.orig.30.pi, -,1e-10,40.6,0.0,0.00059,18.2,0.0,GCA_021527665.1
KAH9110581.1, -, PTHR12848.orig.30.pi, -,1.7e-10,39.9,0.0,0.00014,20.3,0.0,GCA_021527665.1
KAH9115743.1, -, PTHR12848.orig.30.pi, -,1.9e-10,39.7,0.1,1.9e-10,39.7,0.1,GCA_021527665.1
KAH9113860.1, -, PTHR12848.orig.30.pi, -,2.5e-10,39.3,0.0,2.5e-10,39.3,0.0,GCA_021527665.1
KAH9116815.1, -, PTHR12848.orig.30.pi, -,2.6e-10,39.3,0.0,5.4e-07,28.3,0.0,GCA_021527665.1
KAH9101567.1, -, PTHR12848.orig.30.pi, -,3e-10,39.1,2.2,6.8e-06,24.7,0.1,GCA_021527665.1
KAH9118142.1, -, PTHR12848.orig.30.pi, -,3.2e-10,39.0,0.0,6.9e-06,24.6,0.0,GCA_021527665.1
KAH9126385.1, -, PTHR12848.orig.30.pi, -,3.5e-10,38.9,0.1,9e-10,37.5,0.1,GCA_021527665.1
KAH9110849.1, -, PTHR12848.orig.30.pi, -,4.5e-10,38.5,0.6,1.4e-07,30.2,0.2,GCA_021527665.1
KAH9109047.1, -, PTHR12848.orig.30.pi, -,5.7e-10,38.2,0.0,2.7e-09,35.9,0.0,GCA_021527665.1
KAH9125469.1, -, PTHR12848.orig.30.pi, -,7.8e-10,37.7,8.8,3e-09,35.8,8.9,GCA_021527665.1
KAH9114931.1, -, PTHR12848.orig.30.pi, -,8.3e-10,37.6,2.9,0.00012,20.6,0.0,GCA_021527665.1
KAH9114727.1, -, PTHR12848.orig.30.pi, -,1.3e-09,37.0,0.1,1.4e-08,33.5,0.1,GCA_021527665.1
KAH9129716.1, -, PTHR12848.orig.30.pi, -,1.4e-09,36.9,0.0,1.1e-06,27.2,0.0,GCA_021527665.1
KAH9128964.1, -, PTHR12848.orig.30.pi, -,1.5e-09,36.8,0.9,1.9e-08,33.1,0.0,GCA_021527665.1
KAH9115959.1, -, PTHR12848.orig.30.pi, -,2.4e-09,36.1,1.6,5.6e-09,34.9,1.6,GCA_021527665.1
KAH9114196.1, -, PTHR12848.orig.30.pi, -,3.1e-09,35.7,0.3,5.5e-05,21.6,0.2,GCA_021527665.1
KAH9123307.1, -, PTHR12848.orig.30.pi, -,4.7e-09,35.1,2.1,5.2e-09,35.0,2.1,GCA_021527665.1
KAH9114373.1, -, PTHR12848.orig.30.pi, -,4.7e-09,35.1,5.0,1.1e-07,30.6,5.0,GCA_021527665.1
KAH9106250.1, -, PTHR12848.orig.30.pi, -,6.2e-09,34.7,0.1,7.9e-09,34.4,0.1,GCA_021527665.1
KAH9103248.1, -, PTHR12848.orig.30.pi, -,8.2e-09,34.3,1.3,2.5e-08,32.7,1.2,GCA_021527665.1
KAH9101444.1, -, PTHR12848.orig.30.pi, -,1.1e-08,33.9,0.5,4.7e-05,21.9,0.2,GCA_021527665.1
KAH9103614.1, -, PTHR12848.orig.30.pi, -,1.1e-08,33.9,0.5,4.7e-05,21.9,0.2,GCA_021527665.1
KAH9119731.1, -, PTHR12848.orig.30.pi, -,1.1e-08,33.9,0.5,4.7e-05,21.9,0.2,GCA_021527665.1
KAH9122327.1, -, PTHR12848.orig.30.pi, -,1.1e-08,33.9,0.5,4.7e-05,21.9,0.2,GCA_021527665.1
KAH9107832.1, -, PTHR12848.orig.30.pi, -,1.1e-08,33.9,0.6,1.1e-08,33.9,0.6,GCA_021527665.1
KAH9108840.1, -, PTHR12848.orig.30.pi, -,1.2e-08,33.8,0.1,2.1e-08,33.0,0.1,GCA_021527665.1
KAH9126899.1, -, PTHR12848.orig.30.pi, -,1.3e-08,33.7,0.2,1.5e-08,33.5,0.2,GCA_021527665.1
KAH9113859.1, -, PTHR12848.orig.30.pi, -,1.3e-08,33.6,0.1,0.00018,19.9,0.0,GCA_021527665.1
KAH9109119.1, -, PTHR12848.orig.30.pi, -,1.4e-08,33.6,9.1,1.9e-05,23.2,0.0,GCA_021527665.1
KAH9108452.1, -, PTHR12848.orig.30.pi, -,1.5e-08,33.5,0.0,1.5e-07,30.1,0.0,GCA_021527665.1
KAH9107825.1, -, PTHR12848.orig.30.pi, -,1.9e-08,33.2,9.6,4.9e-05,21.8,6.1,GCA_021527665.1
KAH9116908.1, -, PTHR12848.orig.30.pi, -,3.3e-08,32.3,0.3,0.00043,18.7,0.0,GCA_021527665.1
KAH9114530.1, -, PTHR12848.orig.30.pi, -,4.4e-08,31.9,0.0,5.4e-08,31.6,0.0,GCA_021527665.1
KAH9106357.1, -, PTHR12848.orig.30.pi, -,4.6e-08,31.8,6.4,6.6e-08,31.3,6.4,GCA_021527665.1
KAH9113240.1, -, PTHR12848.orig.30.pi, -,4.9e-08,31.8,1.9,1.5e-07,30.2,1.7,GCA_021527665.1
KAH9128707.1, -, PTHR12848.orig.30.pi, -,5.4e-08,31.6,5.6,7.2e-06,24.6,1.3,GCA_021527665.1
KAH9102585.1, -, PTHR12848.orig.30.pi, -,6.1e-08,31.4,0.1,8.5e-08,31.0,0.1,GCA_021527665.1
KAH9116231.1, -, PTHR12848.orig.30.pi, -,6.1e-08,31.4,7.5,2.4e-07,29.5,7.5,GCA_021527665.1
KAH9115913.1, -, PTHR12848.orig.30.pi, -,6.5e-08,31.3,0.0,0.0002,19.8,0.0,GCA_021527665.1
KAH9110998.1, -, PTHR12848.orig.30.pi, -,7.5e-08,31.1,41.2,0.02,13.2,3.4,GCA_021527665.1
KAH9123553.1, -, PTHR12848.orig.30.pi, -,8.6e-08,30.9,0.0,1.8e-05,23.3,0.0,GCA_021527665.1
KAH9129337.1, -, PTHR12848.orig.30.pi, -,9.8e-08,30.8,0.1,0.017,13.4,0.0,GCA_021527665.1
KAH9129851.1, -, PTHR12848.orig.30.pi, -,1.2e-07,30.4,1.4,2.3e-06,26.2,0.0,GCA_021527665.1
KAH9128141.1, -, PTHR12848.orig.30.pi, -,1.3e-07,30.3,5.3,4.2e-07,28.7,2.8,GCA_021527665.1
KAH9114238.1, -, PTHR12848.orig.30.pi, -,1.7e-07,30.0,0.1,8.6e-07,27.6,0.1,GCA_021527665.1
KAH9129931.1, -, PTHR12848.orig.30.pi, -,2.2e-07,29.6,11.2,2.2e-06,26.3,11.2,GCA_021527665.1
KAH9126093.1, -, PTHR12848.orig.30.pi, -,2.7e-07,29.3,0.1,4.8e-07,28.5,0.1,GCA_021527665.1
KAH9127200.1, -, PTHR12848.orig.30.pi, -,3.7e-07,28.8,6.5,0.01,14.1,3.5,GCA_021527665.1
KAH9109368.1, -, PTHR12848.orig.30.pi, -,3.9e-07,28.8,0.1,4.7e-06,25.2,0.1,GCA_021527665.1
KAH9115735.1, -, PTHR12848.orig.30.pi, -,6e-07,28.2,0.2,7.3e-07,27.9,0.2,GCA_021527665.1
KAH9107666.1, -, PTHR12848.orig.30.pi, -,6.6e-07,28.0,0.0,7.4e-07,27.8,0.0,GCA_021527665.1
KAH9127658.1, -, PTHR12848.orig.30.pi, -,7e-07,27.9,0.6,0.00019,19.9,0.4,GCA_021527665.1
KAH9109025.1, -, PTHR12848.orig.30.pi, -,9.8e-07,27.4,3.2,1.5e-06,26.9,3.2,GCA_021527665.1
KAH9125116.1, -, PTHR12848.orig.30.pi, -,9.8e-07,27.4,0.1,0.025,12.8,0.1,GCA_021527665.1
KAH9108824.1, -, PTHR12848.orig.30.pi, -,1.2e-06,27.1,1.7,0.013,13.8,0.2,GCA_021527665.1
KAH9126400.1, -, PTHR12848.orig.30.pi, -,1.2e-06,27.1,0.4,1.4e-06,26.9,0.4,GCA_021527665.1
KAH9123419.1, -, PTHR12848.orig.30.pi, -,1.8e-06,26.6,0.1,2.7e-06,26.0,0.1,GCA_021527665.1
KAH9109149.1, -, PTHR12848.orig.30.pi, -,2.3e-06,26.2,0.3,6.3e-06,24.8,0.3,GCA_021527665.1
KAH9108550.1, -, PTHR12848.orig.30.pi, -,2.9e-06,25.9,0.3,5.1e-06,25.1,0.1,GCA_021527665.1
KAH9129667.1, -, PTHR12848.orig.30.pi, -,6.9e-06,24.6,0.1,0.00014,20.3,0.1,GCA_021527665.1
KAH9128701.1, -, PTHR12848.orig.30.pi, -,7.5e-06,24.5,4.5,8.7e-06,24.3,4.5,GCA_021527665.1
KAH9117247.1, -, PTHR12848.orig.30.pi, -,8.5e-06,24.3,0.6,1.1e-05,23.9,0.6,GCA_021527665.1
KAH9123317.1, -, PTHR12848.orig.30.pi, -,2.1e-05,23.1,5.3,0.00039,18.8,4.8,GCA_021527665.1
KAH9111285.1, -, PTHR12848.orig.30.pi, -,2.1e-05,23.0,0.0,2.5e-05,22.8,0.0,GCA_021527665.1
KAH9110975.1, -, PTHR12848.orig.30.pi, -,2.2e-05,23.0,0.0,3.4e-05,22.3,0.0,GCA_021527665.1
KAH9114867.1, -, PTHR12848.orig.30.pi, -,2.9e-05,22.5,0.0,0.00057,18.3,0.0,GCA_021527665.1
KAH9108674.1, -, PTHR12848.orig.30.pi, -,4.3e-05,22.0,4.0,6.8e-05,21.4,4.0,GCA_021527665.1
KAH9114285.1, -, PTHR12848.orig.30.pi, -,6.6e-05,21.4,0.0,7.3e-05,21.2,0.0,GCA_021527665.1
KAH9126934.1, -, PTHR12848.orig.30.pi, -,8.4e-05,21.0,8.7,0.00019,19.9,8.8,GCA_021527665.1
KAH9120962.1, -, PTHR12848.orig.30.pi, -,9.3e-05,20.9,0.0,0.00031,19.1,0.0,GCA_021527665.1
KAH9120987.1, -, PTHR12848.orig.30.pi, -,9.3e-05,20.9,0.0,0.00031,19.1,0.0,GCA_021527665.1
KAH9124600.1, -, PTHR12848.orig.30.pi, -,0.0001,20.7,0.0,0.00036,18.9,0.0,GCA_021527665.1
KAH9112289.1, -, PTHR12848.orig.30.pi, -,0.00013,20.4,0.0,0.0022,16.4,0.0,GCA_021527665.1
KAH9112039.1, -, PTHR12848.orig.30.pi, -,0.00015,20.2,0.0,0.00018,19.9,0.0,GCA_021527665.1
KAH9125385.1, -, PTHR12848.orig.30.pi, -,0.0002,19.8,0.0,0.00026,19.4,0.0,GCA_021527665.1
KAH9112584.1, -, PTHR12848.orig.30.pi, -,0.00025,19.5,0.2,0.00027,19.3,0.2,GCA_021527665.1
KAH9126601.1, -, PTHR12848.orig.30.pi, -,0.00028,19.3,0.2,0.00048,18.5,0.2,GCA_021527665.1
KAH9113074.1, -, PTHR12848.orig.30.pi, -,0.00029,19.2,4.2,0.041,12.1,0.1,GCA_021527665.1
KAH9116330.1, -, PTHR12848.orig.30.pi, -,0.00029,19.2,0.0,0.02,13.2,0.0,GCA_021527665.1
KAH9127689.1, -, PTHR12848.orig.30.pi, -,0.00046,18.6,0.0,0.0026,16.1,0.0,GCA_021527665.1
KAH9119471.1, -, PTHR12848.orig.30.pi, -,0.00058,18.3,0.2,0.006,14.9,0.2,GCA_021527665.1
KAH9107048.1, -, PTHR12848.orig.30.pi, -,0.00069,18.0,0.3,0.057,11.7,0.0,GCA_021527665.1
KAH9118129.1, -, PTHR12848.orig.30.pi, -,0.00077,17.9,0.0,0.2,9.8,0.0,GCA_021527665.1
KAH9115118.1, -, PTHR12848.orig.30.pi, -,0.00083,17.7,0.0,0.0011,17.4,0.0,GCA_021527665.1
KAH9126173.1, -, PTHR12848.orig.30.pi, -,0.001,17.4,0.5,0.0015,16.9,0.5,GCA_021527665.1
KAH9113808.1, -, PTHR12848.orig.30.pi, -,0.0014,17.0,3.2,0.17,10.1,0.0,GCA_021527665.1
KAH9126613.1, -, PTHR12848.orig.30.pi, -,0.002,16.5,4.2,0.0028,16.0,4.2,GCA_021527665.1
KAH9104097.1, -, PTHR12848.orig.30.pi, -,0.004,15.5,0.1,0.0055,15.0,0.1,GCA_021527665.1
KAH9107597.1, -, PTHR12848.orig.30.pi, -,0.0065,14.8,0.0,0.0076,14.6,0.0,GCA_021527665.1
KAH9115297.1, -, PTHR12848.orig.30.pi, -,0.0068,14.7,0.7,0.041,12.1,0.7,GCA_021527665.1
KAH9114454.1, -, PTHR12848.orig.30.pi, -,0.013,13.8,0.2,0.014,13.6,0.2,GCA_021527665.1
KAH9125989.1, -, PTHR12848.orig.30.pi, -,0.021,13.1,4.5,0.025,12.9,3.4,GCA_021527665.1
KAH9109048.1, -, PTHR12848.orig.30.pi, -,0.035,12.4,0.0,0.057,11.7,0.0,GCA_021527665.1
KAH9114235.1, -, PTHR12848.orig.30.pi, -,0.047,11.9,0.3,0.16,10.2,0.1,GCA_021527665.1
KAH9124235.1, -, PTHR12848.orig.30.pi, -,0.084,11.1,2.1,0.099,10.9,2.1,GCA_021527665.1
KAH9124029.1, -, PTHR12848.orig.30.pi, -,0.12,10.6,4.6,0.34,9.1,4.4,GCA_021527665.1
KAH9126891.1, -, PTHR12848.orig.30.pi, -,0.12,10.6,2.0,0.12,10.6,0.1,GCA_021527665.1
KAH9114229.1, -, PTHR12848.orig.30.pi, -,0.18,10.0,10.4,2.8,6.0,0.1,GCA_021527665.1
KAH9115354.1, -, PTHR12848.orig.30.pi, -,1.1,7.5,8.1,1.0,7.5,8.1,GCA_021527665.1
KAH9112380.1, -, PTHR12848.orig.30.pi, -,1.4,7.0,7.0,22.0,3.1,7.0,GCA_021527665.1
KAH9113343.1, -, PTHR12848.orig.30.pi, -,2.7,6.1,5.1,4.0,5.5,5.1,GCA_021527665.1
KAH9125064.1, -, PTHR12848.orig.30.pi, -,5.9,5.0,13.3,6.6,4.8,13.3,GCA_021527665.1
KAH9122619.1, -, PTHR12848.orig.30.pi, -,5.9,5.0,19.7,0.38,8.9,13.4,GCA_021527665.1
