tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
CAJ1950580.1, -, PTHR12848.orig.30.pi, -,1.3e-09,37.1,0.0,3.1e-05,22.6,0.1,GCA_933822405.4
CAJ1965417.1, -, PTHR12848.orig.30.pi, -,1.6e-09,36.8,0.6,1.9e-09,36.6,0.6,GCA_933822405.4
CAJ1929038.1, -, PTHR12848.orig.30.pi, -,3.9e-09,35.6,0.0,4e-09,35.5,0.0,GCA_933822405.4
CAJ1942330.1, -, PTHR12848.orig.30.pi, -,4.3e-09,35.4,0.1,4.8e-09,35.3,0.1,GCA_933822405.4
CAJ1943054.1, -, PTHR12848.orig.30.pi, -,6.3e-09,34.9,0.5,8.5e-09,34.4,0.5,GCA_933822405.4
CAJ1941563.1, -, PTHR12848.orig.30.pi, -,1.1e-08,34.1,0.1,1.1e-08,34.1,0.1,GCA_933822405.4
CAJ1947592.1, -, PTHR12848.orig.30.pi, -,1.4e-08,33.8,0.0,7e-06,24.8,0.0,GCA_933822405.4
CAJ1934805.1, -, PTHR12848.orig.30.pi, -,1.5e-08,33.6,0.0,2e-08,33.2,0.0,GCA_933822405.4
CAJ1935158.1, -, PTHR12848.orig.30.pi, -,2.7e-08,32.8,0.0,4.3e-07,28.8,0.0,GCA_933822405.4
CAJ1965940.1, -, PTHR12848.orig.30.pi, -,3.2e-08,32.5,0.0,4.6e-08,32.0,0.0,GCA_933822405.4
CAJ1954327.1, -, PTHR12848.orig.30.pi, -,7.6e-08,31.3,0.4,7.6e-08,31.3,0.4,GCA_933822405.4
CAJ1958648.1, -, PTHR12848.orig.30.pi, -,7.7e-08,31.3,9.1,1.4e-07,30.4,9.1,GCA_933822405.4
CAJ1941664.1, -, PTHR12848.orig.30.pi, -,1.2e-07,30.7,0.0,3.2e-07,29.2,0.0,GCA_933822405.4
CAJ1969700.1, -, PTHR12848.orig.30.pi, -,1.4e-07,30.4,2.5,4.2e-05,22.2,2.5,GCA_933822405.4
CAJ1934815.1, -, PTHR12848.orig.30.pi, -,2.1e-07,29.8,0.1,4.7e-07,28.7,0.1,GCA_933822405.4
CAJ1942368.1, -, PTHR12848.orig.30.pi, -,3.8e-07,29.0,0.3,4.3e-07,28.8,0.3,GCA_933822405.4
CAJ1946376.1, -, PTHR12848.orig.30.pi, -,4.6e-07,28.7,0.0,4.6e-07,28.7,0.0,GCA_933822405.4
CAJ1942808.1, -, PTHR12848.orig.30.pi, -,5.9e-07,28.3,0.1,1.4e-06,27.1,0.1,GCA_933822405.4
CAJ1946095.1, -, PTHR12848.orig.30.pi, -,2.2e-06,26.4,0.0,4.9e-06,25.3,0.0,GCA_933822405.4
CAJ1889559.1, -, PTHR12848.orig.30.pi, -,9.4e-06,24.4,0.5,1.3e-05,23.9,0.5,GCA_933822405.4
CAJ1946831.1, -, PTHR12848.orig.30.pi, -,1.5e-05,23.7,0.0,3.8e-05,22.4,0.0,GCA_933822405.4
CAJ1940378.1, -, PTHR12848.orig.30.pi, -,1.7e-05,23.5,0.1,2.3e-05,23.1,0.1,GCA_933822405.4
CAJ1959210.1, -, PTHR12848.orig.30.pi, -,2.1e-05,23.2,0.0,2.1e-05,23.2,0.0,GCA_933822405.4
CAJ1936845.1, -, PTHR12848.orig.30.pi, -,2.8e-05,22.8,0.1,3.5e-05,22.5,0.1,GCA_933822405.4
CAJ1943184.1, -, PTHR12848.orig.30.pi, -,2.9e-05,22.7,2.7,0.00018,20.1,2.8,GCA_933822405.4
CAJ1966845.1, -, PTHR12848.orig.30.pi, -,5.2e-05,21.9,0.0,0.0001,20.9,0.0,GCA_933822405.4
CAJ1961085.1, -, PTHR12848.orig.30.pi, -,8.4e-05,21.2,4.1,0.00035,19.2,4.0,GCA_933822405.4
CAJ1960227.1, -, PTHR12848.orig.30.pi, -,9.4e-05,21.1,6.5,0.02,13.3,0.7,GCA_933822405.4
CAJ1956407.1, -, PTHR12848.orig.30.pi, -,0.00011,20.8,0.0,0.00028,19.5,0.0,GCA_933822405.4
CAJ1942760.1, -, PTHR12848.orig.30.pi, -,0.00014,20.5,0.3,0.0015,17.1,0.0,GCA_933822405.4
CAJ1914294.1, -, PTHR12848.orig.30.pi, -,0.00015,20.4,0.0,0.00091,17.8,0.0,GCA_933822405.4
CAJ1962374.1, -, PTHR12848.orig.30.pi, -,0.00016,20.3,0.0,0.017,13.6,0.0,GCA_933822405.4
CAJ1944635.1, -, PTHR12848.orig.30.pi, -,0.00034,19.2,0.0,0.00047,18.7,0.0,GCA_933822405.4
CAJ1947239.1, -, PTHR12848.orig.30.pi, -,0.00091,17.8,0.9,0.0025,16.3,0.8,GCA_933822405.4
CAJ1954030.1, -, PTHR12848.orig.30.pi, -,0.0014,17.1,4.4,0.038,12.4,0.5,GCA_933822405.4
CAJ1942734.1, -, PTHR12848.orig.30.pi, -,0.0017,16.8,0.0,0.12,10.8,0.0,GCA_933822405.4
CAJ1945241.1, -, PTHR12848.orig.30.pi, -,0.0025,16.3,0.3,0.24,9.7,0.0,GCA_933822405.4
CAJ1967087.1, -, PTHR12848.orig.30.pi, -,0.0037,15.7,0.3,0.026,12.9,0.3,GCA_933822405.4
CAJ1963689.1, -, PTHR12848.orig.30.pi, -,0.0041,15.6,0.0,0.0051,15.3,0.0,GCA_933822405.4
CAJ1954905.1, -, PTHR12848.orig.30.pi, -,0.0047,15.4,0.0,1.8,6.9,0.0,GCA_933822405.4
CAJ1958602.1, -, PTHR12848.orig.30.pi, -,0.0047,15.4,1.5,0.012,14.1,0.1,GCA_933822405.4
CAJ1955289.1, -, PTHR12848.orig.30.pi, -,0.0061,15.1,1.1,5.1,5.4,0.2,GCA_933822405.4
CAJ1960456.1, -, PTHR12848.orig.30.pi, -,0.032,12.6,14.3,0.038,12.4,14.3,GCA_933822405.4
CAJ1969378.1, -, PTHR12848.orig.30.pi, -,0.045,12.2,0.1,0.21,10.0,0.0,GCA_933822405.4
CAJ1931153.1, -, PTHR12848.orig.30.pi, -,0.07,11.5,0.0,0.07,11.5,0.0,GCA_933822405.4
CAJ1944216.1, -, PTHR12848.orig.30.pi, -,0.082,11.3,0.0,0.21,9.9,0.0,GCA_933822405.4
CAJ1931780.1, -, PTHR12848.orig.30.pi, -,0.18,10.2,4.2,0.23,9.8,4.2,GCA_933822405.4
CAJ1943136.1, -, PTHR12848.orig.30.pi, -,0.19,10.1,0.0,0.24,9.7,0.0,GCA_933822405.4
CAJ1966202.1, -, PTHR12848.orig.30.pi, -,0.84,8.0,7.0,0.085,11.3,0.5,GCA_933822405.4
CAJ1968042.1, -, PTHR12848.orig.30.pi, -,5.2,5.3,14.2,5.9,5.2,14.2,GCA_933822405.4
CAJ1937846.1, -, PTHR12848.orig.30.pi, -,6.2,5.1,8.6,6.6,5.0,8.6,GCA_933822405.4
