tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
TMW56322.1, -, PTHR12848.orig.30.pi, -,1.5e-12,46.2,0.8,1.6e-12,46.1,0.8,GCA_005966545.1
TMW63776.1, -, PTHR12848.orig.30.pi, -,1.8e-12,45.9,0.0,0.0015,16.3,0.0,GCA_005966545.1
TMW63336.1, -, PTHR12848.orig.30.pi, -,2.1e-12,45.7,1.3,2.7e-12,45.3,1.3,GCA_005966545.1
TMW57496.1, -, PTHR12848.orig.30.pi, -,3e-12,45.1,0.3,1.2e-08,33.3,0.0,GCA_005966545.1
TMW57745.1, -, PTHR12848.orig.30.pi, -,3.1e-12,45.1,10.4,1.3e-06,26.5,0.0,GCA_005966545.1
TMW64290.1, -, PTHR12848.orig.30.pi, -,3.9e-12,44.8,0.8,7.1e-06,24.0,0.5,GCA_005966545.1
TMW63522.1, -, PTHR12848.orig.30.pi, -,4.1e-12,44.7,0.2,8.9e-12,43.6,0.2,GCA_005966545.1
TMW63448.1, -, PTHR12848.orig.30.pi, -,4.6e-12,44.5,0.7,5.9e-09,34.3,0.3,GCA_005966545.1
TMW66185.1, -, PTHR12848.orig.30.pi, -,4.9e-12,44.5,3.9,2.4e-11,42.1,3.9,GCA_005966545.1
TMW58849.1, -, PTHR12848.orig.30.pi, -,7.7e-12,43.8,1.7,2.2e-07,29.0,0.9,GCA_005966545.1
TMW64286.1, -, PTHR12848.orig.30.pi, -,9e-12,43.6,0.1,2.3e-08,32.3,0.0,GCA_005966545.1
TMW62982.1, -, PTHR12848.orig.30.pi, -,9.1e-12,43.6,0.5,4.1e-06,24.9,0.0,GCA_005966545.1
TMW68027.1, -, PTHR12848.orig.30.pi, -,1.1e-11,43.3,0.4,2.5e-11,42.1,0.4,GCA_005966545.1
TMW62223.1, -, PTHR12848.orig.30.pi, -,1.4e-11,42.9,0.0,5.6e-05,21.1,0.0,GCA_005966545.1
TMW66661.1, -, PTHR12848.orig.30.pi, -,2.2e-11,42.3,0.0,2.2e-11,42.3,0.0,GCA_005966545.1
TMW61987.1, -, PTHR12848.orig.30.pi, -,2.5e-11,42.1,3.4,2.3e-07,29.0,0.8,GCA_005966545.1
TMW55206.1, -, PTHR12848.orig.30.pi, -,2.9e-11,41.9,3.4,0.00028,18.7,0.0,GCA_005966545.1
TMW55599.1, -, PTHR12848.orig.30.pi, -,5.1e-11,41.1,0.1,1.4e-10,39.7,0.0,GCA_005966545.1
TMW57833.1, -, PTHR12848.orig.30.pi, -,5.6e-11,40.9,0.0,1.4e-08,33.0,0.0,GCA_005966545.1
TMW69448.1, -, PTHR12848.orig.30.pi, -,7.5e-11,40.5,0.0,2e-08,32.5,0.0,GCA_005966545.1
TMW64723.1, -, PTHR12848.orig.30.pi, -,7.9e-11,40.5,0.0,1.6e-10,39.4,0.0,GCA_005966545.1
TMW60647.1, -, PTHR12848.orig.30.pi, -,8.6e-11,40.3,5.4,0.00011,20.2,0.0,GCA_005966545.1
TMW58720.1, -, PTHR12848.orig.30.pi, -,1.1e-10,40.0,0.9,9.8e-08,30.2,0.4,GCA_005966545.1
TMW68536.1, -, PTHR12848.orig.30.pi, -,1.2e-10,39.9,0.1,1.8e-10,39.3,0.1,GCA_005966545.1
TMW63353.1, -, PTHR12848.orig.30.pi, -,1.3e-10,39.8,0.4,3.7e-10,38.2,0.4,GCA_005966545.1
TMW57565.1, -, PTHR12848.orig.30.pi, -,1.4e-10,39.6,0.2,2.3e-10,38.9,0.2,GCA_005966545.1
TMW63955.1, -, PTHR12848.orig.30.pi, -,1.9e-10,39.2,0.1,1.9e-10,39.2,0.1,GCA_005966545.1
TMW63111.1, -, PTHR12848.orig.30.pi, -,2.1e-10,39.1,0.0,3e-10,38.5,0.0,GCA_005966545.1
TMW69654.1, -, PTHR12848.orig.30.pi, -,3.2e-10,38.4,0.1,3.8e-10,38.2,0.1,GCA_005966545.1
TMW68067.1, -, PTHR12848.orig.30.pi, -,5.5e-10,37.7,3.2,7.9e-10,37.1,2.5,GCA_005966545.1
TMW55968.1, -, PTHR12848.orig.30.pi, -,6.2e-10,37.5,0.0,2.3e-09,35.6,0.0,GCA_005966545.1
TMW56328.1, -, PTHR12848.orig.30.pi, -,8.9e-10,37.0,0.6,3.4e-06,25.1,0.1,GCA_005966545.1
TMW60048.1, -, PTHR12848.orig.30.pi, -,1.1e-09,36.7,0.0,0.00025,18.9,0.0,GCA_005966545.1
TMW63634.1, -, PTHR12848.orig.30.pi, -,1.3e-09,36.4,20.8,3.5e-05,21.8,0.0,GCA_005966545.1
TMW68544.1, -, PTHR12848.orig.30.pi, -,1.8e-09,36.0,0.7,4.6e-09,34.6,0.7,GCA_005966545.1
TMW59196.1, -, PTHR12848.orig.30.pi, -,1.8e-09,35.9,3.7,1.6e-08,32.8,4.0,GCA_005966545.1
TMW57168.1, -, PTHR12848.orig.30.pi, -,1.9e-09,35.9,0.7,3.9e-07,28.2,0.0,GCA_005966545.1
TMW55916.1, -, PTHR12848.orig.30.pi, -,2.1e-09,35.8,0.1,1.4e-08,33.0,0.0,GCA_005966545.1
TMW69309.1, -, PTHR12848.orig.30.pi, -,4.8e-09,34.5,0.9,5.4e-09,34.4,0.9,GCA_005966545.1
TMW68399.1, -, PTHR12848.orig.30.pi, -,7.2e-09,34.0,2.5,3.2e-07,28.5,0.3,GCA_005966545.1
TMW64103.1, -, PTHR12848.orig.30.pi, -,1.1e-08,33.3,2.9,1.3e-06,26.5,1.9,GCA_005966545.1
TMW69320.1, -, PTHR12848.orig.30.pi, -,1.5e-08,33.0,4.1,2.8e-07,28.7,3.9,GCA_005966545.1
TMW56043.1, -, PTHR12848.orig.30.pi, -,1.6e-08,32.8,0.2,2e-08,32.5,0.2,GCA_005966545.1
TMW68545.1, -, PTHR12848.orig.30.pi, -,2.7e-08,32.1,2.8,3.6e-08,31.7,0.2,GCA_005966545.1
TMW61767.1, -, PTHR12848.orig.30.pi, -,3e-08,31.9,0.0,5.4e-08,31.1,0.0,GCA_005966545.1
TMW69164.1, -, PTHR12848.orig.30.pi, -,4.2e-08,31.4,2.8,9.7e-06,23.6,0.6,GCA_005966545.1
TMW55883.1, -, PTHR12848.orig.30.pi, -,5.2e-08,31.1,0.0,5.2e-08,31.1,0.0,GCA_005966545.1
TMW62097.1, -, PTHR12848.orig.30.pi, -,5.9e-08,30.9,0.2,0.00021,19.2,0.6,GCA_005966545.1
TMW64464.1, -, PTHR12848.orig.30.pi, -,8.4e-08,30.4,0.0,1.1e-07,30.0,0.0,GCA_005966545.1
TMW64174.1, -, PTHR12848.orig.30.pi, -,1e-07,30.2,0.7,7.4e-07,27.3,0.0,GCA_005966545.1
TMW56733.1, -, PTHR12848.orig.30.pi, -,1.1e-07,30.1,1.0,1.3e-07,29.8,1.0,GCA_005966545.1
TMW57408.1, -, PTHR12848.orig.30.pi, -,1.5e-07,29.6,0.0,2.3e-07,29.0,0.0,GCA_005966545.1
TMW58532.1, -, PTHR12848.orig.30.pi, -,2.4e-07,28.9,0.7,0.00023,19.0,0.2,GCA_005966545.1
TMW69365.1, -, PTHR12848.orig.30.pi, -,2.8e-07,28.7,0.0,2.1e-05,22.5,0.0,GCA_005966545.1
TMW68939.1, -, PTHR12848.orig.30.pi, -,3.1e-07,28.6,0.0,4e-07,28.2,0.0,GCA_005966545.1
TMW55342.1, -, PTHR12848.orig.30.pi, -,3.2e-07,28.5,0.0,4.4e-07,28.0,0.0,GCA_005966545.1
TMW65684.1, -, PTHR12848.orig.30.pi, -,3.3e-07,28.5,0.0,4.4e-07,28.0,0.0,GCA_005966545.1
TMW59681.1, -, PTHR12848.orig.30.pi, -,4.2e-07,28.1,2.1,7.7e-07,27.2,1.9,GCA_005966545.1
TMW57421.1, -, PTHR12848.orig.30.pi, -,7.4e-07,27.3,0.0,2.6e-06,25.5,0.0,GCA_005966545.1
TMW55871.1, -, PTHR12848.orig.30.pi, -,9.3e-07,27.0,0.4,1.4e-06,26.4,0.4,GCA_005966545.1
TMW62858.1, -, PTHR12848.orig.30.pi, -,9.6e-07,26.9,1.4,0.0045,14.8,0.1,GCA_005966545.1
TMW57399.1, -, PTHR12848.orig.30.pi, -,1.4e-06,26.4,3.1,0.00014,19.8,0.2,GCA_005966545.1
TMW63474.1, -, PTHR12848.orig.30.pi, -,1.8e-06,26.1,2.7,0.13,9.9,4.4,GCA_005966545.1
TMW68819.1, -, PTHR12848.orig.30.pi, -,2.1e-06,25.8,0.0,3.2e-06,25.2,0.0,GCA_005966545.1
TMW57534.1, -, PTHR12848.orig.30.pi, -,3.2e-06,25.2,0.0,2.7e-05,22.1,0.0,GCA_005966545.1
TMW64034.1, -, PTHR12848.orig.30.pi, -,3.2e-06,25.2,0.0,7.5e-06,24.0,0.0,GCA_005966545.1
TMW56419.1, -, PTHR12848.orig.30.pi, -,3.7e-06,25.0,0.9,0.00069,17.5,0.2,GCA_005966545.1
TMW57554.1, -, PTHR12848.orig.30.pi, -,4e-06,24.9,1.4,0.084,10.6,0.0,GCA_005966545.1
TMW56015.1, -, PTHR12848.orig.30.pi, -,4.2e-06,24.8,0.0,0.00013,19.9,0.0,GCA_005966545.1
TMW62659.1, -, PTHR12848.orig.30.pi, -,4.4e-06,24.7,60.1,0.031,12.0,0.0,GCA_005966545.1
TMW63499.1, -, PTHR12848.orig.30.pi, -,5.5e-06,24.4,0.0,7.2e-06,24.0,0.0,GCA_005966545.1
TMW60680.1, -, PTHR12848.orig.30.pi, -,5.9e-06,24.3,0.0,1.4e-05,23.1,0.0,GCA_005966545.1
TMW55904.1, -, PTHR12848.orig.30.pi, -,8.8e-06,23.7,0.4,8.9e-06,23.7,0.4,GCA_005966545.1
TMW59689.1, -, PTHR12848.orig.30.pi, -,9.1e-06,23.7,0.1,0.25,9.0,0.0,GCA_005966545.1
TMW60589.1, -, PTHR12848.orig.30.pi, -,1e-05,23.6,1.1,0.0017,16.2,0.9,GCA_005966545.1
TMW62581.1, -, PTHR12848.orig.30.pi, -,1.1e-05,23.4,0.0,0.0016,16.3,0.0,GCA_005966545.1
TMW61318.1, -, PTHR12848.orig.30.pi, -,1.6e-05,22.9,0.1,2.1e-05,22.5,0.1,GCA_005966545.1
TMW63265.1, -, PTHR12848.orig.30.pi, -,1.6e-05,22.9,0.0,0.64,7.6,0.0,GCA_005966545.1
TMW66209.1, -, PTHR12848.orig.30.pi, -,4.2e-05,21.5,1.2,0.00015,19.7,0.0,GCA_005966545.1
TMW55794.1, -, PTHR12848.orig.30.pi, -,6.5e-05,20.9,0.0,0.00014,19.7,0.0,GCA_005966545.1
TMW59680.1, -, PTHR12848.orig.30.pi, -,7.2e-05,20.7,0.1,0.00095,17.0,0.1,GCA_005966545.1
TMW61583.1, -, PTHR12848.orig.30.pi, -,8.8e-05,20.4,0.0,0.00014,19.7,0.0,GCA_005966545.1
TMW62654.1, -, PTHR12848.orig.30.pi, -,0.00013,19.8,0.1,0.00027,18.8,0.1,GCA_005966545.1
TMW55150.1, -, PTHR12848.orig.30.pi, -,0.00022,19.1,2.4,0.0042,14.9,2.3,GCA_005966545.1
TMW67496.1, -, PTHR12848.orig.30.pi, -,0.00025,18.9,0.0,0.001,16.9,0.0,GCA_005966545.1
TMW60774.1, -, PTHR12848.orig.30.pi, -,0.00028,18.8,0.4,0.00033,18.5,0.4,GCA_005966545.1
TMW68798.1, -, PTHR12848.orig.30.pi, -,0.00034,18.5,0.0,0.087,10.5,0.0,GCA_005966545.1
TMW65114.1, -, PTHR12848.orig.30.pi, -,0.00037,18.4,3.5,0.00037,18.4,3.5,GCA_005966545.1
TMW66694.1, -, PTHR12848.orig.30.pi, -,0.00038,18.3,0.7,0.00073,17.4,0.3,GCA_005966545.1
TMW60327.1, -, PTHR12848.orig.30.pi, -,0.00045,18.1,0.3,0.0011,16.7,0.0,GCA_005966545.1
TMW66827.1, -, PTHR12848.orig.30.pi, -,0.00055,17.8,0.0,0.0011,16.8,0.0,GCA_005966545.1
TMW67782.1, -, PTHR12848.orig.30.pi, -,0.0007,17.5,0.1,0.003,15.4,0.1,GCA_005966545.1
TMW59690.1, -, PTHR12848.orig.30.pi, -,0.0007,17.5,1.7,0.31,8.7,0.1,GCA_005966545.1
TMW63195.1, -, PTHR12848.orig.30.pi, -,0.00088,17.1,0.0,0.00091,17.1,0.0,GCA_005966545.1
TMW64279.1, -, PTHR12848.orig.30.pi, -,0.0012,16.7,0.1,0.059,11.1,0.0,GCA_005966545.1
TMW66194.1, -, PTHR12848.orig.30.pi, -,0.0012,16.7,0.0,0.0056,14.5,0.0,GCA_005966545.1
TMW63863.1, -, PTHR12848.orig.30.pi, -,0.0016,16.2,7.9,0.017,12.8,0.1,GCA_005966545.1
TMW62633.1, -, PTHR12848.orig.30.pi, -,0.0018,16.1,3.1,0.0029,15.4,1.9,GCA_005966545.1
TMW64921.1, -, PTHR12848.orig.30.pi, -,0.002,15.9,0.0,0.0022,15.8,0.0,GCA_005966545.1
TMW60651.1, -, PTHR12848.orig.30.pi, -,0.0022,15.8,0.8,0.0034,15.2,0.8,GCA_005966545.1
TMW59684.1, -, PTHR12848.orig.30.pi, -,0.0025,15.6,0.0,0.0056,14.5,0.0,GCA_005966545.1
TMW67451.1, -, PTHR12848.orig.30.pi, -,0.0028,15.4,0.2,0.0045,14.8,0.2,GCA_005966545.1
TMW67001.1, -, PTHR12848.orig.30.pi, -,0.0033,15.2,0.1,0.005,14.6,0.1,GCA_005966545.1
TMW56924.1, -, PTHR12848.orig.30.pi, -,0.0035,15.1,0.1,0.01,13.6,0.0,GCA_005966545.1
TMW62984.1, -, PTHR12848.orig.30.pi, -,0.0035,15.1,0.4,0.0084,13.9,0.0,GCA_005966545.1
TMW63351.1, -, PTHR12848.orig.30.pi, -,0.0036,15.1,0.1,0.0044,14.8,0.1,GCA_005966545.1
TMW62542.1, -, PTHR12848.orig.30.pi, -,0.0044,14.8,0.0,0.021,12.5,0.0,GCA_005966545.1
TMW55927.1, -, PTHR12848.orig.30.pi, -,0.0045,14.8,0.0,0.0052,14.6,0.0,GCA_005966545.1
TMW56923.1, -, PTHR12848.orig.30.pi, -,0.0048,14.7,5.7,0.0048,14.7,5.7,GCA_005966545.1
TMW66191.1, -, PTHR12848.orig.30.pi, -,0.0079,14.0,0.9,0.018,12.8,0.0,GCA_005966545.1
TMW67082.1, -, PTHR12848.orig.30.pi, -,0.0097,13.7,0.2,0.012,13.3,0.2,GCA_005966545.1
TMW67742.1, -, PTHR12848.orig.30.pi, -,0.011,13.5,0.0,0.014,13.2,0.0,GCA_005966545.1
TMW56961.1, -, PTHR12848.orig.30.pi, -,0.011,13.5,0.0,0.22,9.2,0.0,GCA_005966545.1
TMW57268.1, -, PTHR12848.orig.30.pi, -,0.012,13.3,1.2,0.078,10.7,0.0,GCA_005966545.1
TMW67426.1, -, PTHR12848.orig.30.pi, -,0.012,13.3,0.7,0.013,13.3,0.7,GCA_005966545.1
TMW57277.1, -, PTHR12848.orig.30.pi, -,0.013,13.2,0.4,0.017,12.9,0.4,GCA_005966545.1
TMW64843.1, -, PTHR12848.orig.30.pi, -,0.063,11.0,0.3,0.1,10.3,0.3,GCA_005966545.1
TMW68753.1, -, PTHR12848.orig.30.pi, -,0.068,10.9,9.6,0.36,8.5,0.4,GCA_005966545.1
TMW55648.1, -, PTHR12848.orig.30.pi, -,0.075,10.7,0.9,6.6,4.3,0.0,GCA_005966545.1
TMW67195.1, -, PTHR12848.orig.30.pi, -,0.09,10.5,0.5,1.4,6.5,0.0,GCA_005966545.1
TMW64482.1, -, PTHR12848.orig.30.pi, -,0.79,7.3,5.3,1.0,7.0,5.3,GCA_005966545.1
TMW69827.1, -, PTHR12848.orig.30.pi, -,4.6,4.8,17.7,5.5,4.5,17.7,GCA_005966545.1
TMW65164.1, -, PTHR12848.orig.30.pi, -,5.5,4.5,17.6,7.7,4.0,17.6,GCA_005966545.1
