tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
KAG2763834.1, -, PTHR12848.orig.30.pi, -,3.5e-15,55.9,0.0,4.3e-07,29.1,0.0,GCA_016864655.1
KAG2788447.1, -, PTHR12848.orig.30.pi, -,4.5e-15,55.5,0.5,2.4e-11,43.1,0.9,GCA_016864655.1
KAG2786463.1, -, PTHR12848.orig.30.pi, -,5e-15,55.4,1.6,2.7e-12,46.3,0.7,GCA_016864655.1
KAG2780878.1, -, PTHR12848.orig.30.pi, -,1e-14,54.3,1.1,1.4e-14,53.8,1.1,GCA_016864655.1
KAG2778599.1, -, PTHR12848.orig.30.pi, -,1.3e-14,54.0,1.3,3.2e-13,49.4,1.3,GCA_016864655.1
KAG2778763.1, -, PTHR12848.orig.30.pi, -,1.5e-14,53.8,0.2,1.7e-14,53.6,0.2,GCA_016864655.1
KAG2778600.1, -, PTHR12848.orig.30.pi, -,1.7e-14,53.6,1.4,5e-13,48.7,1.4,GCA_016864655.1
KAG2787557.1, -, PTHR12848.orig.30.pi, -,2.2e-14,53.2,2.3,2.8e-14,52.9,2.3,GCA_016864655.1
KAG2787604.1, -, PTHR12848.orig.30.pi, -,6.4e-14,51.7,5.4,6.7e-07,28.5,0.8,GCA_016864655.1
KAG2764889.1, -, PTHR12848.orig.30.pi, -,6.6e-14,51.7,0.1,3.1e-08,32.9,0.0,GCA_016864655.1
KAG2788740.1, -, PTHR12848.orig.30.pi, -,1.3e-13,50.7,13.2,0.00013,20.8,0.0,GCA_016864655.1
KAG2780273.1, -, PTHR12848.orig.30.pi, -,1.9e-13,50.1,0.4,3.8e-13,49.1,0.4,GCA_016864655.1
KAG2764562.1, -, PTHR12848.orig.30.pi, -,2.7e-13,49.6,0.3,3.8e-13,49.1,0.3,GCA_016864655.1
KAG2776973.1, -, PTHR12848.orig.30.pi, -,3.2e-13,49.4,0.1,4.5e-13,48.9,0.1,GCA_016864655.1
KAG2782603.1, -, PTHR12848.orig.30.pi, -,3.5e-13,49.3,0.2,4.7e-13,48.8,0.2,GCA_016864655.1
KAG2789340.1, -, PTHR12848.orig.30.pi, -,3.5e-13,49.3,0.0,5.9e-13,48.5,0.0,GCA_016864655.1
KAG2764961.1, -, PTHR12848.orig.30.pi, -,5.8e-13,48.5,1.5,1.1e-08,34.4,1.5,GCA_016864655.1
KAG2770130.1, -, PTHR12848.orig.30.pi, -,1e-12,47.7,0.1,1e-12,47.7,0.1,GCA_016864655.1
KAG2791024.1, -, PTHR12848.orig.30.pi, -,1.5e-12,47.2,0.1,3.6e-12,45.9,0.1,GCA_016864655.1
KAG2790864.1, -, PTHR12848.orig.30.pi, -,1.7e-12,47.0,11.1,6.5e-11,41.7,11.1,GCA_016864655.1
KAG2787823.1, -, PTHR12848.orig.30.pi, -,1.7e-12,47.0,0.9,3.9e-12,45.8,1.0,GCA_016864655.1
KAG2777182.1, -, PTHR12848.orig.30.pi, -,1.7e-12,47.0,1.3,2.5e-12,46.4,1.3,GCA_016864655.1
KAG2772558.1, -, PTHR12848.orig.30.pi, -,2e-12,46.7,5.5,5.2e-11,42.0,5.5,GCA_016864655.1
KAG2784283.1, -, PTHR12848.orig.30.pi, -,2.6e-12,46.3,0.1,3.8e-12,45.8,0.1,GCA_016864655.1
KAG2782043.1, -, PTHR12848.orig.30.pi, -,2.6e-12,46.3,0.5,6.2e-12,45.1,0.5,GCA_016864655.1
KAG2790731.1, -, PTHR12848.orig.30.pi, -,3.3e-12,46.0,0.0,1.6e-09,37.2,0.0,GCA_016864655.1
KAG2764592.1, -, PTHR12848.orig.30.pi, -,3.6e-12,45.9,0.0,6.7e-07,28.4,0.0,GCA_016864655.1
KAG2762973.1, -, PTHR12848.orig.30.pi, -,3.9e-12,45.8,13.7,5.3e-08,32.1,0.1,GCA_016864655.1
KAG2778039.1, -, PTHR12848.orig.30.pi, -,5e-12,45.4,0.8,1.4e-10,40.6,0.8,GCA_016864655.1
KAG2780347.1, -, PTHR12848.orig.30.pi, -,6.9e-12,45.0,0.3,6.2e-05,21.9,0.0,GCA_016864655.1
KAG2773211.1, -, PTHR12848.orig.30.pi, -,7.1e-12,44.9,0.1,1.2e-11,44.1,0.2,GCA_016864655.1
KAG2767917.1, -, PTHR12848.orig.30.pi, -,1.1e-11,44.4,0.3,0.00024,20.0,0.0,GCA_016864655.1
KAG2768078.1, -, PTHR12848.orig.30.pi, -,2.2e-11,43.3,0.0,7.4e-07,28.3,0.0,GCA_016864655.1
KAG2769779.1, -, PTHR12848.orig.30.pi, -,2.4e-11,43.2,0.1,3.3e-11,42.7,0.1,GCA_016864655.1
KAG2790733.1, -, PTHR12848.orig.30.pi, -,4e-11,42.4,0.7,1.1e-05,24.4,0.7,GCA_016864655.1
KAG2784219.1, -, PTHR12848.orig.30.pi, -,4.7e-11,42.2,0.0,5.1e-08,32.2,0.0,GCA_016864655.1
KAG2784083.1, -, PTHR12848.orig.30.pi, -,4.9e-11,42.1,0.5,4.9e-11,42.1,0.5,GCA_016864655.1
KAG2774626.1, -, PTHR12848.orig.30.pi, -,5.8e-11,41.9,0.1,7.4e-11,41.5,0.1,GCA_016864655.1
KAG2772197.1, -, PTHR12848.orig.30.pi, -,6.8e-11,41.7,0.1,0.00086,18.2,0.0,GCA_016864655.1
KAG2772286.1, -, PTHR12848.orig.30.pi, -,6.8e-11,41.7,0.1,0.00086,18.2,0.0,GCA_016864655.1
KAG2775939.1, -, PTHR12848.orig.30.pi, -,6.8e-11,41.7,0.1,0.00086,18.2,0.0,GCA_016864655.1
KAG2775941.1, -, PTHR12848.orig.30.pi, -,6.8e-11,41.7,0.1,0.00086,18.2,0.0,GCA_016864655.1
KAG2787550.1, -, PTHR12848.orig.30.pi, -,8.6e-11,41.3,11.4,1.3e-10,40.7,11.4,GCA_016864655.1
KAG2774661.1, -, PTHR12848.orig.30.pi, -,1.9e-10,40.2,0.0,2.6e-10,39.7,0.0,GCA_016864655.1
KAG2770739.1, -, PTHR12848.orig.30.pi, -,4.5e-10,39.0,3.0,4.1e-05,22.5,2.4,GCA_016864655.1
KAG2772323.1, -, PTHR12848.orig.30.pi, -,5.3e-10,38.7,0.3,0.00015,20.7,0.1,GCA_016864655.1
KAG2775944.1, -, PTHR12848.orig.30.pi, -,5.3e-10,38.7,0.3,0.00015,20.7,0.1,GCA_016864655.1
KAG2786336.1, -, PTHR12848.orig.30.pi, -,7.2e-10,38.3,2.2,4.6e-09,35.6,2.2,GCA_016864655.1
KAG2773546.1, -, PTHR12848.orig.30.pi, -,8.2e-10,38.1,0.0,0.00015,20.6,0.0,GCA_016864655.1
KAG2777984.1, -, PTHR12848.orig.30.pi, -,8.5e-10,38.0,0.0,9.3e-10,37.9,0.0,GCA_016864655.1
KAG2776963.1, -, PTHR12848.orig.30.pi, -,1.1e-09,37.7,0.0,7.5e-08,31.6,0.0,GCA_016864655.1
KAG2784652.1, -, PTHR12848.orig.30.pi, -,1.2e-09,37.5,2.2,1.1e-05,24.5,0.4,GCA_016864655.1
KAG2782210.1, -, PTHR12848.orig.30.pi, -,1.4e-09,37.3,0.0,1.7e-08,33.7,0.1,GCA_016864655.1
KAG2765482.1, -, PTHR12848.orig.30.pi, -,1.7e-09,37.0,0.2,2e-09,36.8,0.2,GCA_016864655.1
KAG2763183.1, -, PTHR12848.orig.30.pi, -,1.9e-09,36.9,0.0,2.3e-09,36.6,0.0,GCA_016864655.1
KAG2768088.1, -, PTHR12848.orig.30.pi, -,1.9e-09,36.9,2.3,8.6e-08,31.4,1.2,GCA_016864655.1
KAG2761355.1, -, PTHR12848.orig.30.pi, -,2.1e-09,36.7,0.0,1.3e-08,34.1,0.0,GCA_016864655.1
KAG2768436.1, -, PTHR12848.orig.30.pi, -,2.4e-09,36.5,0.0,3.4e-09,36.0,0.0,GCA_016864655.1
KAG2768009.1, -, PTHR12848.orig.30.pi, -,4.1e-09,35.8,0.0,9e-09,34.6,0.0,GCA_016864655.1
KAG2778350.1, -, PTHR12848.orig.30.pi, -,4.4e-09,35.7,0.0,0.0013,17.5,0.0,GCA_016864655.1
KAG2786884.1, -, PTHR12848.orig.30.pi, -,4.8e-09,35.6,0.6,5.8e-09,35.3,0.6,GCA_016864655.1
KAG2791017.1, -, PTHR12848.orig.30.pi, -,6.2e-09,35.2,0.1,6.9e-09,35.0,0.1,GCA_016864655.1
KAG2767915.1, -, PTHR12848.orig.30.pi, -,7.2e-09,35.0,0.1,4.9e-07,28.9,0.1,GCA_016864655.1
KAG2769540.1, -, PTHR12848.orig.30.pi, -,9.3e-09,34.6,1.5,2.1e-05,23.5,0.1,GCA_016864655.1
KAG2772915.1, -, PTHR12848.orig.30.pi, -,1.8e-08,33.7,0.4,3.7e-08,32.6,0.3,GCA_016864655.1
KAG2763431.1, -, PTHR12848.orig.30.pi, -,2.1e-08,33.4,2.2,1.7e-06,27.1,1.8,GCA_016864655.1
KAG2768791.1, -, PTHR12848.orig.30.pi, -,2.2e-08,33.4,2.9,1e-05,24.5,1.9,GCA_016864655.1
KAG2763696.1, -, PTHR12848.orig.30.pi, -,2.4e-08,33.2,14.6,7.6e-07,28.3,14.6,GCA_016864655.1
KAG2787442.1, -, PTHR12848.orig.30.pi, -,7.7e-08,31.5,0.1,1.8e-05,23.7,0.1,GCA_016864655.1
KAG2785436.1, -, PTHR12848.orig.30.pi, -,8.9e-08,31.4,0.3,1.1e-07,31.1,0.3,GCA_016864655.1
KAG2777024.1, -, PTHR12848.orig.30.pi, -,8.9e-08,31.4,0.1,1.1e-07,31.0,0.1,GCA_016864655.1
KAG2777641.1, -, PTHR12848.orig.30.pi, -,9.1e-08,31.3,3.8,1.2e-05,24.3,0.0,GCA_016864655.1
KAG2771801.1, -, PTHR12848.orig.30.pi, -,1.3e-07,30.8,0.1,1.4e-07,30.7,0.1,GCA_016864655.1
KAG2788959.1, -, PTHR12848.orig.30.pi, -,1.4e-07,30.7,0.1,3.7e-07,29.3,0.1,GCA_016864655.1
KAG2785582.1, -, PTHR12848.orig.30.pi, -,1.6e-07,30.5,1.0,1.6e-07,30.5,1.0,GCA_016864655.1
KAG2763465.1, -, PTHR12848.orig.30.pi, -,2.5e-07,29.9,0.4,2.1e-06,26.8,0.4,GCA_016864655.1
KAG2761068.1, -, PTHR12848.orig.30.pi, -,2.6e-07,29.8,0.2,4.6e-06,25.7,0.1,GCA_016864655.1
KAG2778676.1, -, PTHR12848.orig.30.pi, -,2.7e-07,29.7,0.3,4.1e-06,25.8,0.1,GCA_016864655.1
KAG2780986.1, -, PTHR12848.orig.30.pi, -,3.3e-07,29.5,0.1,5.9e-06,25.3,0.1,GCA_016864655.1
KAG2772238.1, -, PTHR12848.orig.30.pi, -,4.7e-07,28.9,0.1,0.00076,18.3,0.0,GCA_016864655.1
KAG2782036.1, -, PTHR12848.orig.30.pi, -,4.7e-07,28.9,0.1,0.00076,18.3,0.0,GCA_016864655.1
KAG2768635.1, -, PTHR12848.orig.30.pi, -,5.4e-07,28.8,0.0,2.3e-06,26.7,0.0,GCA_016864655.1
KAG2787973.1, -, PTHR12848.orig.30.pi, -,7.9e-07,28.2,2.9,0.0091,14.8,0.1,GCA_016864655.1
KAG2763068.1, -, PTHR12848.orig.30.pi, -,9.3e-07,28.0,1.1,4.5e-06,25.7,0.1,GCA_016864655.1
KAG2766881.1, -, PTHR12848.orig.30.pi, -,9.8e-07,27.9,0.0,1.3e-06,27.5,0.0,GCA_016864655.1
KAG2781897.1, -, PTHR12848.orig.30.pi, -,1.1e-06,27.7,0.2,1.8e-06,27.1,0.2,GCA_016864655.1
KAG2787186.1, -, PTHR12848.orig.30.pi, -,1.3e-06,27.5,0.0,2.3e-06,26.7,0.0,GCA_016864655.1
KAG2773800.1, -, PTHR12848.orig.30.pi, -,1.4e-06,27.4,0.0,0.018,13.8,0.0,GCA_016864655.1
KAG2777806.1, -, PTHR12848.orig.30.pi, -,1.5e-06,27.3,0.0,1.8e-05,23.7,0.0,GCA_016864655.1
KAG2788732.1, -, PTHR12848.orig.30.pi, -,2.3e-06,26.6,0.9,0.0037,16.0,0.3,GCA_016864655.1
KAG2775114.1, -, PTHR12848.orig.30.pi, -,2.8e-06,26.4,0.0,2.8e-06,26.4,0.0,GCA_016864655.1
KAG2771400.1, -, PTHR12848.orig.30.pi, -,3.7e-06,26.0,0.0,1e-05,24.5,0.0,GCA_016864655.1
KAG2788960.1, -, PTHR12848.orig.30.pi, -,5.2e-06,25.5,0.0,6.5e-06,25.2,0.0,GCA_016864655.1
KAG2764263.1, -, PTHR12848.orig.30.pi, -,7.9e-06,24.9,0.0,2.4e-05,23.3,0.0,GCA_016864655.1
KAG2790171.1, -, PTHR12848.orig.30.pi, -,8.9e-06,24.7,0.0,1.2e-05,24.3,0.0,GCA_016864655.1
KAG2764599.1, -, PTHR12848.orig.30.pi, -,9.4e-06,24.6,0.0,1.9,7.1,0.0,GCA_016864655.1
KAG2768206.1, -, PTHR12848.orig.30.pi, -,1e-05,24.5,6.7,0.0057,15.4,0.0,GCA_016864655.1
KAG2768155.1, -, PTHR12848.orig.30.pi, -,1.1e-05,24.4,10.5,7.2e-05,21.7,10.5,GCA_016864655.1
KAG2768607.1, -, PTHR12848.orig.30.pi, -,1.3e-05,24.2,0.0,0.00014,20.8,0.0,GCA_016864655.1
KAG2781805.1, -, PTHR12848.orig.30.pi, -,1.3e-05,24.2,0.0,0.0026,16.6,0.0,GCA_016864655.1
KAG2763211.1, -, PTHR12848.orig.30.pi, -,1.3e-05,24.1,3.4,0.016,14.0,1.3,GCA_016864655.1
KAG2769644.1, -, PTHR12848.orig.30.pi, -,1.4e-05,24.1,0.0,0.018,13.8,0.0,GCA_016864655.1
KAG2772480.1, -, PTHR12848.orig.30.pi, -,1.4e-05,24.0,0.0,3.8e-05,22.6,0.0,GCA_016864655.1
KAG2773679.1, -, PTHR12848.orig.30.pi, -,1.5e-05,24.0,0.1,0.016,13.9,0.1,GCA_016864655.1
KAG2763293.1, -, PTHR12848.orig.30.pi, -,1.6e-05,23.9,0.0,5.1e-05,22.2,0.0,GCA_016864655.1
KAG2763420.1, -, PTHR12848.orig.30.pi, -,1.7e-05,23.8,0.2,1.8e-05,23.7,0.2,GCA_016864655.1
KAG2769645.1, -, PTHR12848.orig.30.pi, -,2.6e-05,23.2,0.2,0.021,13.5,0.0,GCA_016864655.1
KAG2771600.1, -, PTHR12848.orig.30.pi, -,2.7e-05,23.1,19.3,0.66,8.6,0.1,GCA_016864655.1
KAG2763126.1, -, PTHR12848.orig.30.pi, -,3.7e-05,22.7,0.1,0.0002,20.3,0.1,GCA_016864655.1
KAG2791048.1, -, PTHR12848.orig.30.pi, -,3.8e-05,22.6,0.1,4.1e-05,22.5,0.1,GCA_016864655.1
KAG2785686.1, -, PTHR12848.orig.30.pi, -,3.8e-05,22.6,4.3,0.0068,15.2,0.5,GCA_016864655.1
KAG2781071.1, -, PTHR12848.orig.30.pi, -,4.1e-05,22.5,0.6,9.6e-05,21.3,0.0,GCA_016864655.1
KAG2778223.1, -, PTHR12848.orig.30.pi, -,4.5e-05,22.4,0.0,9.4e-05,21.3,0.0,GCA_016864655.1
KAG2790592.1, -, PTHR12848.orig.30.pi, -,4.6e-05,22.4,0.0,9.4e-05,21.3,0.0,GCA_016864655.1
KAG2771373.1, -, PTHR12848.orig.30.pi, -,5.9e-05,22.0,6.6,0.0022,16.8,1.0,GCA_016864655.1
KAG2772609.1, -, PTHR12848.orig.30.pi, -,6e-05,22.0,0.1,0.18,10.5,0.0,GCA_016864655.1
KAG2762047.1, -, PTHR12848.orig.30.pi, -,6.4e-05,21.9,0.1,7.5e-05,21.7,0.1,GCA_016864655.1
KAG2785229.1, -, PTHR12848.orig.30.pi, -,9.7e-05,21.3,0.0,0.00012,21.0,0.0,GCA_016864655.1
KAG2787135.1, -, PTHR12848.orig.30.pi, -,0.00011,21.1,0.0,0.00014,20.8,0.0,GCA_016864655.1
KAG2768626.1, -, PTHR12848.orig.30.pi, -,0.00016,20.6,0.0,0.00033,19.5,0.0,GCA_016864655.1
KAG2772482.1, -, PTHR12848.orig.30.pi, -,0.00019,20.3,0.2,0.00026,19.9,0.2,GCA_016864655.1
KAG2787051.1, -, PTHR12848.orig.30.pi, -,0.00023,20.1,0.0,0.016,14.0,0.0,GCA_016864655.1
KAG2764636.1, -, PTHR12848.orig.30.pi, -,0.00023,20.0,0.1,0.11,11.2,0.0,GCA_016864655.1
KAG2783965.1, -, PTHR12848.orig.30.pi, -,0.00037,19.4,0.0,0.00048,19.0,0.0,GCA_016864655.1
KAG2782601.1, -, PTHR12848.orig.30.pi, -,0.00041,19.2,5.2,0.024,13.4,0.2,GCA_016864655.1
KAG2789368.1, -, PTHR12848.orig.30.pi, -,0.00058,18.7,0.0,0.00058,18.7,0.0,GCA_016864655.1
KAG2763279.1, -, PTHR12848.orig.30.pi, -,0.0017,17.1,0.1,0.0017,17.1,0.1,GCA_016864655.1
KAG2780206.1, -, PTHR12848.orig.30.pi, -,0.0024,16.6,0.3,0.59,8.7,0.0,GCA_016864655.1
KAG2774547.1, -, PTHR12848.orig.30.pi, -,0.0025,16.6,0.1,0.005,15.6,0.0,GCA_016864655.1
KAG2776913.1, -, PTHR12848.orig.30.pi, -,0.0026,16.6,0.1,0.0053,15.5,0.1,GCA_016864655.1
KAG2774548.1, -, PTHR12848.orig.30.pi, -,0.0029,16.4,0.1,0.0057,15.4,0.0,GCA_016864655.1
KAG2761136.1, -, PTHR12848.orig.30.pi, -,0.0037,16.1,3.5,0.0048,15.7,3.5,GCA_016864655.1
KAG2787558.1, -, PTHR12848.orig.30.pi, -,0.0045,15.8,0.1,0.019,13.7,0.0,GCA_016864655.1
KAG2788055.1, -, PTHR12848.orig.30.pi, -,0.0078,15.0,0.0,0.0078,15.0,0.0,GCA_016864655.1
KAG2761112.1, -, PTHR12848.orig.30.pi, -,0.0086,14.8,0.1,0.015,14.1,0.1,GCA_016864655.1
KAG2783608.1, -, PTHR12848.orig.30.pi, -,0.0095,14.7,0.0,0.024,13.3,0.0,GCA_016864655.1
KAG2772144.1, -, PTHR12848.orig.30.pi, -,0.012,14.4,0.6,0.016,13.9,0.6,GCA_016864655.1
KAG2779002.1, -, PTHR12848.orig.30.pi, -,0.017,13.8,0.1,0.068,11.8,0.0,GCA_016864655.1
KAG2770651.1, -, PTHR12848.orig.30.pi, -,0.025,13.3,12.6,0.15,10.7,11.4,GCA_016864655.1
KAG2765485.1, -, PTHR12848.orig.30.pi, -,0.029,13.1,1.1,0.039,12.7,1.1,GCA_016864655.1
KAG2787682.1, -, PTHR12848.orig.30.pi, -,0.037,12.8,0.1,0.043,12.5,0.1,GCA_016864655.1
KAG2772618.1, -, PTHR12848.orig.30.pi, -,0.062,12.0,3.1,8.7,4.9,2.8,GCA_016864655.1
KAG2761250.1, -, PTHR12848.orig.30.pi, -,0.11,11.2,7.2,0.14,10.8,7.2,GCA_016864655.1
KAG2780520.1, -, PTHR12848.orig.30.pi, -,0.24,10.1,0.0,0.25,10.0,0.0,GCA_016864655.1
KAG2769035.1, -, PTHR12848.orig.30.pi, -,0.25,10.0,0.0,2.0,7.0,0.0,GCA_016864655.1
KAG2780521.1, -, PTHR12848.orig.30.pi, -,0.29,9.8,0.9,0.95,8.1,0.8,GCA_016864655.1
KAG2767382.1, -, PTHR12848.orig.30.pi, -,0.33,9.6,0.0,0.52,8.9,0.0,GCA_016864655.1
KAG2784542.1, -, PTHR12848.orig.30.pi, -,0.55,8.9,8.8,0.62,8.7,8.8,GCA_016864655.1
KAG2771599.1, -, PTHR12848.orig.30.pi, -,1.1,7.9,54.6,1.3,7.6,3.0,GCA_016864655.1
KAG2766224.1, -, PTHR12848.orig.30.pi, -,3.0,6.4,7.4,3.6,6.1,7.4,GCA_016864655.1
