tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
KAE9339687.1, -, PTHR12848.orig.30.pi, -,1e-14,54.6,10.1,3.1e-07,29.8,0.1,GCA_009733145.1
KAE9330223.1, -, PTHR12848.orig.30.pi, -,1.1e-14,54.5,0.5,1.5e-14,54.0,0.5,GCA_009733145.1
KAE9345326.1, -, PTHR12848.orig.30.pi, -,2.4e-14,53.4,0.0,1.3e-08,34.4,0.2,GCA_009733145.1
KAE9350168.1, -, PTHR12848.orig.30.pi, -,5e-14,52.3,0.3,5.8e-14,52.1,0.3,GCA_009733145.1
KAE9358518.1, -, PTHR12848.orig.30.pi, -,7.7e-14,51.7,0.2,2.1e-06,27.0,0.0,GCA_009733145.1
KAE9350344.1, -, PTHR12848.orig.30.pi, -,9.8e-14,51.3,0.0,2.2e-08,33.6,0.0,GCA_009733145.1
KAE9333899.1, -, PTHR12848.orig.30.pi, -,1e-13,51.3,5.9,6.5e-08,32.1,0.6,GCA_009733145.1
KAE9299095.1, -, PTHR12848.orig.30.pi, -,1.6e-13,50.6,0.2,2.4e-13,50.0,0.2,GCA_009733145.1
KAE9312921.1, -, PTHR12848.orig.30.pi, -,2.5e-13,50.0,13.2,1.5e-11,44.1,0.3,GCA_009733145.1
KAE9295979.1, -, PTHR12848.orig.30.pi, -,2.8e-13,49.8,1.8,3e-13,49.7,0.2,GCA_009733145.1
KAE9287230.1, -, PTHR12848.orig.30.pi, -,4e-13,49.3,4.1,3e-06,26.5,1.7,GCA_009733145.1
KAE9351546.1, -, PTHR12848.orig.30.pi, -,4.4e-13,49.2,1.1,2.2e-12,46.8,1.1,GCA_009733145.1
KAE9355820.1, -, PTHR12848.orig.30.pi, -,7.1e-13,48.5,5.8,4.1e-06,26.1,0.1,GCA_009733145.1
KAE9354817.1, -, PTHR12848.orig.30.pi, -,8e-13,48.3,0.0,2.2e-08,33.6,0.0,GCA_009733145.1
KAE9354511.1, -, PTHR12848.orig.30.pi, -,8.2e-13,48.3,0.0,5.3e-09,35.7,0.1,GCA_009733145.1
KAE9354199.1, -, PTHR12848.orig.30.pi, -,1.5e-12,47.5,0.3,2e-12,47.0,0.3,GCA_009733145.1
KAE9354341.1, -, PTHR12848.orig.30.pi, -,1.6e-12,47.3,0.2,2.3e-11,43.5,0.1,GCA_009733145.1
KAE9353634.1, -, PTHR12848.orig.30.pi, -,2e-12,47.0,0.9,4.9e-12,45.7,0.9,GCA_009733145.1
KAE9341664.1, -, PTHR12848.orig.30.pi, -,2.2e-12,46.8,0.3,3e-12,46.4,0.3,GCA_009733145.1
KAE9304340.1, -, PTHR12848.orig.30.pi, -,3.5e-12,46.2,0.2,3.5e-12,46.2,0.2,GCA_009733145.1
KAE9348978.1, -, PTHR12848.orig.30.pi, -,3.8e-12,46.1,1.3,9.9e-12,44.7,1.3,GCA_009733145.1
KAE9345710.1, -, PTHR12848.orig.30.pi, -,4.1e-12,46.0,0.0,8.1e-12,45.0,0.0,GCA_009733145.1
KAE9337368.1, -, PTHR12848.orig.30.pi, -,4.2e-12,45.9,0.0,5.6e-12,45.5,0.0,GCA_009733145.1
KAE9344046.1, -, PTHR12848.orig.30.pi, -,7e-12,45.2,0.1,4.8e-07,29.2,0.2,GCA_009733145.1
KAE9349800.1, -, PTHR12848.orig.30.pi, -,9.8e-12,44.7,0.4,1.7e-10,40.6,0.4,GCA_009733145.1
KAE9344288.1, -, PTHR12848.orig.30.pi, -,1.8e-11,43.8,12.4,4.6e-07,29.2,1.0,GCA_009733145.1
KAE9356930.1, -, PTHR12848.orig.30.pi, -,1.9e-11,43.8,0.1,2.9e-07,29.9,0.0,GCA_009733145.1
KAE9359455.1, -, PTHR12848.orig.30.pi, -,2.5e-11,43.4,0.0,3e-11,43.1,0.0,GCA_009733145.1
KAE9331830.1, -, PTHR12848.orig.30.pi, -,3.5e-11,42.9,0.0,0.00016,20.8,0.0,GCA_009733145.1
KAE9349214.1, -, PTHR12848.orig.30.pi, -,3.8e-11,42.8,0.2,1.5e-08,34.2,0.1,GCA_009733145.1
KAE9313268.1, -, PTHR12848.orig.30.pi, -,3.9e-11,42.7,2.5,9.4e-11,41.5,0.0,GCA_009733145.1
KAE9354608.1, -, PTHR12848.orig.30.pi, -,4.6e-11,42.5,0.0,1e-09,38.0,0.0,GCA_009733145.1
KAE9357295.1, -, PTHR12848.orig.30.pi, -,4.7e-11,42.5,0.4,6.7e-10,38.6,0.4,GCA_009733145.1
KAE9354603.1, -, PTHR12848.orig.30.pi, -,4.7e-11,42.4,0.7,1.3e-05,24.4,0.7,GCA_009733145.1
KAE9313269.1, -, PTHR12848.orig.30.pi, -,6.7e-11,41.9,3.3,9.3e-11,41.5,0.0,GCA_009733145.1
KAE9348244.1, -, PTHR12848.orig.30.pi, -,7.6e-11,41.8,0.0,1.4e-10,40.9,0.0,GCA_009733145.1
KAE9340503.1, -, PTHR12848.orig.30.pi, -,7.7e-11,41.8,0.1,1.9e-10,40.4,0.1,GCA_009733145.1
KAE9343644.1, -, PTHR12848.orig.30.pi, -,8.6e-11,41.6,0.0,1.8e-09,37.2,0.0,GCA_009733145.1
KAE9319150.1, -, PTHR12848.orig.30.pi, -,1.4e-10,40.8,6.2,8.3e-10,38.3,5.9,GCA_009733145.1
KAE9350978.1, -, PTHR12848.orig.30.pi, -,1.5e-10,40.8,0.1,3.8e-09,36.2,0.4,GCA_009733145.1
KAE9347594.1, -, PTHR12848.orig.30.pi, -,1.6e-10,40.7,1.3,1.9e-07,30.5,0.3,GCA_009733145.1
KAE9335848.1, -, PTHR12848.orig.30.pi, -,2.1e-10,40.3,0.2,2.8e-10,39.9,0.2,GCA_009733145.1
KAE9274605.1, -, PTHR12848.orig.30.pi, -,2.1e-10,40.3,0.1,1.1e-05,24.6,0.0,GCA_009733145.1
KAE9345196.1, -, PTHR12848.orig.30.pi, -,2.2e-10,40.2,0.0,2.4e-10,40.1,0.0,GCA_009733145.1
KAE9358337.1, -, PTHR12848.orig.30.pi, -,2.6e-10,40.0,2.1,8.2e-09,35.0,0.8,GCA_009733145.1
KAE9320889.1, -, PTHR12848.orig.30.pi, -,3.5e-10,39.6,1.7,5.5e-10,38.9,1.7,GCA_009733145.1
KAE9333866.1, -, PTHR12848.orig.30.pi, -,8.7e-10,38.3,2.8,3.8e-08,32.8,1.1,GCA_009733145.1
KAE9351747.1, -, PTHR12848.orig.30.pi, -,9.8e-10,38.1,0.0,4.7e-06,25.9,0.0,GCA_009733145.1
KAE9353615.1, -, PTHR12848.orig.30.pi, -,1.6e-09,37.4,0.5,3.1e-09,36.4,0.4,GCA_009733145.1
KAE9357135.1, -, PTHR12848.orig.30.pi, -,1.8e-09,37.2,0.2,7.1e-05,22.0,0.0,GCA_009733145.1
KAE9319396.1, -, PTHR12848.orig.30.pi, -,2.3e-09,36.8,0.1,0.00059,18.9,0.0,GCA_009733145.1
KAE9358054.1, -, PTHR12848.orig.30.pi, -,2.6e-09,36.7,0.0,4e-09,36.0,0.0,GCA_009733145.1
KAE9352085.1, -, PTHR12848.orig.30.pi, -,4.3e-09,35.9,0.0,5.6e-09,35.6,0.0,GCA_009733145.1
KAE9349058.1, -, PTHR12848.orig.30.pi, -,4.7e-09,35.8,0.0,2.1e-06,27.0,0.0,GCA_009733145.1
KAE9357293.1, -, PTHR12848.orig.30.pi, -,7.9e-09,35.1,0.1,4e-07,29.4,0.1,GCA_009733145.1
KAE9313263.1, -, PTHR12848.orig.30.pi, -,8.3e-09,35.0,2.6,1.2e-07,31.2,0.0,GCA_009733145.1
KAE9330210.1, -, PTHR12848.orig.30.pi, -,8.4e-09,35.0,0.0,1.1e-08,34.6,0.0,GCA_009733145.1
KAE9283607.1, -, PTHR12848.orig.30.pi, -,9.9e-09,34.8,11.9,2.2e-07,30.3,11.9,GCA_009733145.1
KAE9330219.1, -, PTHR12848.orig.30.pi, -,1.9e-08,33.8,29.1,3.7e-08,32.9,28.8,GCA_009733145.1
KAE9335290.1, -, PTHR12848.orig.30.pi, -,2.2e-08,33.6,0.0,3.1e-08,33.1,0.0,GCA_009733145.1
KAE9320507.1, -, PTHR12848.orig.30.pi, -,2.5e-08,33.4,0.3,2.7e-08,33.3,0.3,GCA_009733145.1
KAE9320644.1, -, PTHR12848.orig.30.pi, -,2.6e-08,33.3,0.0,1.2e-07,31.2,0.0,GCA_009733145.1
KAE9344825.1, -, PTHR12848.orig.30.pi, -,2.7e-08,33.3,0.1,2.9e-08,33.2,0.1,GCA_009733145.1
KAE9352585.1, -, PTHR12848.orig.30.pi, -,3e-08,33.1,1.4,3.7e-08,32.9,1.4,GCA_009733145.1
KAE9356422.1, -, PTHR12848.orig.30.pi, -,3.4e-08,33.0,0.1,4.1e-08,32.7,0.1,GCA_009733145.1
KAE9353208.1, -, PTHR12848.orig.30.pi, -,3.7e-08,32.8,1.3,0.00017,20.8,0.0,GCA_009733145.1
KAE9291596.1, -, PTHR12848.orig.30.pi, -,4.5e-08,32.6,4.9,0.0024,16.9,0.0,GCA_009733145.1
KAE9304692.1, -, PTHR12848.orig.30.pi, -,7.9e-08,31.8,7.4,0.0076,15.3,0.1,GCA_009733145.1
KAE9357292.1, -, PTHR12848.orig.30.pi, -,1.6e-07,30.8,0.0,2.7e-07,30.0,0.0,GCA_009733145.1
KAE9302533.1, -, PTHR12848.orig.30.pi, -,1.8e-07,30.6,1.0,4.3e-07,29.3,1.0,GCA_009733145.1
KAE9334442.1, -, PTHR12848.orig.30.pi, -,1.9e-07,30.5,0.3,4.5e-07,29.3,0.2,GCA_009733145.1
KAE9355860.1, -, PTHR12848.orig.30.pi, -,2.3e-07,30.3,0.1,7.6e-06,25.2,0.0,GCA_009733145.1
KAE9342026.1, -, PTHR12848.orig.30.pi, -,3.3e-07,29.7,0.0,4e-07,29.4,0.0,GCA_009733145.1
KAE9353309.1, -, PTHR12848.orig.30.pi, -,3.4e-07,29.7,1.6,0.0062,15.6,0.0,GCA_009733145.1
KAE9344118.1, -, PTHR12848.orig.30.pi, -,4.1e-07,29.4,0.4,0.00016,20.8,0.1,GCA_009733145.1
KAE9340605.1, -, PTHR12848.orig.30.pi, -,4.3e-07,29.3,0.1,2e-06,27.1,0.1,GCA_009733145.1
KAE9292234.1, -, PTHR12848.orig.30.pi, -,4.6e-07,29.2,0.1,0.0024,16.9,0.0,GCA_009733145.1
KAE9295147.1, -, PTHR12848.orig.30.pi, -,4.7e-07,29.2,1.1,5.7e-07,28.9,1.1,GCA_009733145.1
KAE9317880.1, -, PTHR12848.orig.30.pi, -,4.9e-07,29.1,0.0,0.0024,16.9,0.0,GCA_009733145.1
KAE9335098.1, -, PTHR12848.orig.30.pi, -,5.9e-07,28.9,0.0,2e-06,27.1,0.0,GCA_009733145.1
KAE9333096.1, -, PTHR12848.orig.30.pi, -,6.9e-07,28.7,0.0,1.3e-06,27.8,0.0,GCA_009733145.1
KAE9348672.1, -, PTHR12848.orig.30.pi, -,7.6e-07,28.5,5.4,3.9e-05,22.8,3.5,GCA_009733145.1
KAE9345111.1, -, PTHR12848.orig.30.pi, -,9.2e-07,28.2,0.7,1.8e-06,27.3,0.2,GCA_009733145.1
KAE9317480.1, -, PTHR12848.orig.30.pi, -,9.6e-07,28.2,0.0,7.5e-05,21.9,0.0,GCA_009733145.1
KAE9348673.1, -, PTHR12848.orig.30.pi, -,9.9e-07,28.1,4.6,3.9e-05,22.9,3.5,GCA_009733145.1
KAE9356938.1, -, PTHR12848.orig.30.pi, -,1e-06,28.1,0.0,0.00021,20.4,0.0,GCA_009733145.1
KAE9328027.1, -, PTHR12848.orig.30.pi, -,1e-06,28.1,0.9,1.2e-06,27.9,0.9,GCA_009733145.1
KAE9326678.1, -, PTHR12848.orig.30.pi, -,1e-06,28.1,5.6,0.0049,15.9,0.0,GCA_009733145.1
KAE9313262.1, -, PTHR12848.orig.30.pi, -,1.2e-06,27.8,12.6,5.5e-05,22.3,12.6,GCA_009733145.1
KAE9357996.1, -, PTHR12848.orig.30.pi, -,1.5e-06,27.5,0.1,5.8e-05,22.3,0.0,GCA_009733145.1
KAE9348607.1, -, PTHR12848.orig.30.pi, -,1.9e-06,27.2,0.1,3.2e-05,23.1,0.1,GCA_009733145.1
KAE9360701.1, -, PTHR12848.orig.30.pi, -,2e-06,27.1,0.0,2e-06,27.1,0.0,GCA_009733145.1
KAE9308260.1, -, PTHR12848.orig.30.pi, -,2e-06,27.1,0.0,1.2e-05,24.6,0.0,GCA_009733145.1
KAE9293469.1, -, PTHR12848.orig.30.pi, -,2.1e-06,27.0,0.4,0.023,13.7,0.0,GCA_009733145.1
KAE9319591.1, -, PTHR12848.orig.30.pi, -,2.8e-06,26.6,2.8,0.011,14.7,0.1,GCA_009733145.1
KAE9344988.1, -, PTHR12848.orig.30.pi, -,3.3e-06,26.4,0.3,3.8e-05,22.9,0.3,GCA_009733145.1
KAE9341541.1, -, PTHR12848.orig.30.pi, -,3.5e-06,26.3,3.5,6.7e-06,25.4,3.0,GCA_009733145.1
KAE9318521.1, -, PTHR12848.orig.30.pi, -,3.6e-06,26.3,0.0,5.1e-06,25.8,0.0,GCA_009733145.1
KAE9345373.1, -, PTHR12848.orig.30.pi, -,3.7e-06,26.2,0.0,4.6e-06,25.9,0.0,GCA_009733145.1
KAE9352405.1, -, PTHR12848.orig.30.pi, -,3.8e-06,26.2,0.0,4e-06,26.1,0.0,GCA_009733145.1
KAE9303691.1, -, PTHR12848.orig.30.pi, -,4e-06,26.1,0.0,4.6e-05,22.6,0.0,GCA_009733145.1
KAE9349729.1, -, PTHR12848.orig.30.pi, -,4.3e-06,26.0,0.0,1.2e-05,24.5,0.0,GCA_009733145.1
KAE9297437.1, -, PTHR12848.orig.30.pi, -,6.4e-06,25.4,0.0,1.1e-05,24.7,0.0,GCA_009733145.1
KAE9299628.1, -, PTHR12848.orig.30.pi, -,8.7e-06,25.0,0.0,1.2e-05,24.6,0.0,GCA_009733145.1
KAE9347170.1, -, PTHR12848.orig.30.pi, -,1.5e-05,24.3,2.7,0.00044,19.4,2.7,GCA_009733145.1
KAE9339693.1, -, PTHR12848.orig.30.pi, -,1.7e-05,24.1,0.0,2.4e-05,23.5,0.0,GCA_009733145.1
KAE9339278.1, -, PTHR12848.orig.30.pi, -,1.9e-05,23.9,0.0,2.5e-05,23.5,0.0,GCA_009733145.1
KAE9360334.1, -, PTHR12848.orig.30.pi, -,2e-05,23.8,0.0,5.1e-05,22.5,0.0,GCA_009733145.1
KAE9338252.1, -, PTHR12848.orig.30.pi, -,2.2e-05,23.7,0.0,8e-05,21.8,0.0,GCA_009733145.1
KAE9322447.1, -, PTHR12848.orig.30.pi, -,2.4e-05,23.6,0.1,3.2e-05,23.1,0.1,GCA_009733145.1
KAE9344648.1, -, PTHR12848.orig.30.pi, -,2.6e-05,23.4,0.0,0.00093,18.3,0.0,GCA_009733145.1
KAE9345772.1, -, PTHR12848.orig.30.pi, -,2.9e-05,23.3,0.2,0.00017,20.8,0.2,GCA_009733145.1
KAE9350697.1, -, PTHR12848.orig.30.pi, -,3.4e-05,23.0,0.0,0.00037,19.6,0.0,GCA_009733145.1
KAE9355952.1, -, PTHR12848.orig.30.pi, -,4.6e-05,22.6,1.6,0.00012,21.2,0.1,GCA_009733145.1
KAE9345934.1, -, PTHR12848.orig.30.pi, -,5e-05,22.5,0.1,5.2e-05,22.4,0.1,GCA_009733145.1
KAE9348102.1, -, PTHR12848.orig.30.pi, -,8.8e-05,21.7,0.0,0.00012,21.3,0.0,GCA_009733145.1
KAE9304960.1, -, PTHR12848.orig.30.pi, -,0.00014,21.0,0.0,0.0078,15.2,0.0,GCA_009733145.1
KAE9333208.1, -, PTHR12848.orig.30.pi, -,0.00019,20.6,0.1,0.7,8.8,0.0,GCA_009733145.1
KAE9346870.1, -, PTHR12848.orig.30.pi, -,0.00023,20.3,0.9,0.00077,18.6,0.0,GCA_009733145.1
KAE9277175.1, -, PTHR12848.orig.30.pi, -,0.00028,20.0,0.0,0.00046,19.3,0.0,GCA_009733145.1
KAE9293470.1, -, PTHR12848.orig.30.pi, -,0.00029,20.0,0.0,0.00044,19.4,0.0,GCA_009733145.1
KAE9312417.1, -, PTHR12848.orig.30.pi, -,0.0007,18.7,0.0,0.0007,18.7,0.0,GCA_009733145.1
KAE9342617.1, -, PTHR12848.orig.30.pi, -,0.00077,18.6,0.4,0.0012,17.9,0.1,GCA_009733145.1
KAE9330222.1, -, PTHR12848.orig.30.pi, -,0.00086,18.4,0.1,0.019,14.0,0.0,GCA_009733145.1
KAE9354201.1, -, PTHR12848.orig.30.pi, -,0.00094,18.3,3.0,0.018,14.0,0.2,GCA_009733145.1
KAE9355129.1, -, PTHR12848.orig.30.pi, -,0.0011,18.0,0.1,0.0011,18.0,0.1,GCA_009733145.1
KAE9356625.1, -, PTHR12848.orig.30.pi, -,0.0012,18.0,0.2,0.0046,16.0,0.1,GCA_009733145.1
KAE9355819.1, -, PTHR12848.orig.30.pi, -,0.0013,17.7,2.7,0.23,10.3,0.6,GCA_009733145.1
KAE9360266.1, -, PTHR12848.orig.30.pi, -,0.003,16.6,0.0,0.22,10.4,0.0,GCA_009733145.1
KAE9331539.1, -, PTHR12848.orig.30.pi, -,0.0032,16.5,0.0,0.01,14.8,0.0,GCA_009733145.1
KAE9354915.1, -, PTHR12848.orig.30.pi, -,0.0033,16.4,0.0,0.01,14.8,0.0,GCA_009733145.1
KAE9348876.1, -, PTHR12848.orig.30.pi, -,0.0036,16.3,6.7,0.072,12.0,2.6,GCA_009733145.1
KAE9354916.1, -, PTHR12848.orig.30.pi, -,0.0041,16.1,0.0,0.012,14.7,0.0,GCA_009733145.1
KAE9348831.1, -, PTHR12848.orig.30.pi, -,0.005,15.9,4.4,0.12,11.3,1.1,GCA_009733145.1
KAE9350644.1, -, PTHR12848.orig.30.pi, -,0.0051,15.8,1.2,1.0,8.2,0.4,GCA_009733145.1
KAE9350158.1, -, PTHR12848.orig.30.pi, -,0.0056,15.7,0.4,0.071,12.1,0.0,GCA_009733145.1
KAE9345908.1, -, PTHR12848.orig.30.pi, -,0.0075,15.3,0.1,0.009,15.0,0.1,GCA_009733145.1
KAE9351926.1, -, PTHR12848.orig.30.pi, -,0.0082,15.1,0.0,0.044,12.7,0.1,GCA_009733145.1
KAE9323649.1, -, PTHR12848.orig.30.pi, -,0.0084,15.1,0.1,0.015,14.3,0.1,GCA_009733145.1
KAE9353899.1, -, PTHR12848.orig.30.pi, -,0.0085,15.1,0.1,0.0085,15.1,0.1,GCA_009733145.1
KAE9347336.1, -, PTHR12848.orig.30.pi, -,0.011,14.8,0.0,0.032,13.2,0.0,GCA_009733145.1
KAE9350630.1, -, PTHR12848.orig.30.pi, -,0.013,14.4,1.2,1.5,7.6,0.2,GCA_009733145.1
KAE9340866.1, -, PTHR12848.orig.30.pi, -,0.014,14.4,0.4,0.023,13.7,0.4,GCA_009733145.1
KAE9284321.1, -, PTHR12848.orig.30.pi, -,0.014,14.3,0.0,0.018,14.0,0.0,GCA_009733145.1
KAE9325320.1, -, PTHR12848.orig.30.pi, -,0.02,13.9,0.0,0.064,12.2,0.0,GCA_009733145.1
KAE9360693.1, -, PTHR12848.orig.30.pi, -,0.021,13.8,0.0,0.11,11.4,0.0,GCA_009733145.1
KAE9348810.1, -, PTHR12848.orig.30.pi, -,0.029,13.4,0.1,0.089,11.7,0.0,GCA_009733145.1
KAE9324207.1, -, PTHR12848.orig.30.pi, -,0.043,12.8,1.4,0.079,11.9,1.4,GCA_009733145.1
KAE9289822.1, -, PTHR12848.orig.30.pi, -,0.044,12.7,0.0,0.046,12.7,0.0,GCA_009733145.1
KAE9316538.1, -, PTHR12848.orig.30.pi, -,0.047,12.6,0.0,0.054,12.4,0.0,GCA_009733145.1
KAE9263952.1, -, PTHR12848.orig.30.pi, -,0.048,12.6,4.5,0.056,12.4,4.5,GCA_009733145.1
KAE9332117.1, -, PTHR12848.orig.30.pi, -,0.051,12.5,0.2,0.63,8.9,0.2,GCA_009733145.1
KAE9338891.1, -, PTHR12848.orig.30.pi, -,0.054,12.4,1.6,0.31,9.9,1.4,GCA_009733145.1
KAE9349601.1, -, PTHR12848.orig.30.pi, -,0.057,12.4,0.0,0.17,10.8,0.0,GCA_009733145.1
KAE9332523.1, -, PTHR12848.orig.30.pi, -,0.065,12.2,0.3,0.1,11.5,0.3,GCA_009733145.1
KAE9326239.1, -, PTHR12848.orig.30.pi, -,0.12,11.3,0.0,0.16,10.8,0.0,GCA_009733145.1
KAE9277037.1, -, PTHR12848.orig.30.pi, -,0.21,10.5,0.0,0.82,8.5,0.0,GCA_009733145.1
KAE9331125.1, -, PTHR12848.orig.30.pi, -,0.22,10.4,7.5,0.27,10.1,7.5,GCA_009733145.1
KAE9336851.1, -, PTHR12848.orig.30.pi, -,0.23,10.4,0.2,0.56,9.1,0.1,GCA_009733145.1
KAE9326516.1, -, PTHR12848.orig.30.pi, -,0.4,9.6,5.0,48.0,2.7,5.0,GCA_009733145.1
KAE9300413.1, -, PTHR12848.orig.30.pi, -,0.42,9.5,0.0,0.61,8.9,0.0,GCA_009733145.1
KAE9355364.1, -, PTHR12848.orig.30.pi, -,0.62,8.9,15.2,0.75,8.6,15.2,GCA_009733145.1
KAE9338200.1, -, PTHR12848.orig.30.pi, -,1.1,8.1,7.3,1.3,7.8,7.3,GCA_009733145.1
KAE9338169.1, -, PTHR12848.orig.30.pi, -,1.7,7.4,7.6,2.2,7.1,7.6,GCA_009733145.1
KAE9264107.1, -, PTHR12848.orig.30.pi, -,2.6,6.9,19.5,2.8,6.7,19.5,GCA_009733145.1
KAE9297452.1, -, PTHR12848.orig.30.pi, -,3.2,6.6,15.5,3.5,6.4,15.5,GCA_009733145.1
KAE9329894.1, -, PTHR12848.orig.30.pi, -,8.5,5.2,14.4,11.0,4.8,14.4,GCA_009733145.1
