tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
KAH9082998.1, -, PTHR12848.orig.30.pi, -,5e-15,55.0,8.2,1.2e-11,43.7,6.3,GCA_021527685.1
KAH9051678.1, -, PTHR12848.orig.30.pi, -,5.2e-15,54.9,0.2,6.5e-15,54.6,0.2,GCA_021527685.1
KAH9080017.1, -, PTHR12848.orig.30.pi, -,6.9e-15,54.5,0.0,5.8e-11,41.5,0.0,GCA_021527685.1
KAH9073823.1, -, PTHR12848.orig.30.pi, -,7.1e-15,54.5,2.9,8.9e-14,50.9,2.9,GCA_021527685.1
KAH9067264.1, -, PTHR12848.orig.30.pi, -,1.4e-14,53.5,1.4,1.4e-14,53.5,1.4,GCA_021527685.1
KAH9052114.1, -, PTHR12848.orig.30.pi, -,1.6e-14,53.3,5.4,2.2e-14,52.9,5.4,GCA_021527685.1
KAH9067044.1, -, PTHR12848.orig.30.pi, -,2e-14,53.0,0.0,8.6e-07,27.7,0.0,GCA_021527685.1
KAH9074409.1, -, PTHR12848.orig.30.pi, -,3.1e-14,52.4,4.1,4.3e-14,51.9,4.1,GCA_021527685.1
KAH9076339.1, -, PTHR12848.orig.30.pi, -,3.6e-14,52.2,1.7,4.3e-08,32.0,0.3,GCA_021527685.1
KAH9090620.1, -, PTHR12848.orig.30.pi, -,4.2e-14,51.9,2.6,6.6e-14,51.3,2.6,GCA_021527685.1
KAH9093726.1, -, PTHR12848.orig.30.pi, -,4.4e-14,51.9,10.5,1.3e-11,43.6,0.9,GCA_021527685.1
KAH9088370.1, -, PTHR12848.orig.30.pi, -,4.7e-14,51.8,0.0,5.6e-14,51.5,0.0,GCA_021527685.1
KAH9092900.1, -, PTHR12848.orig.30.pi, -,4.9e-14,51.7,2.5,4.9e-14,51.7,2.5,GCA_021527685.1
KAH9090853.1, -, PTHR12848.orig.30.pi, -,5.7e-14,51.5,0.4,8.2e-14,51.0,0.4,GCA_021527685.1
KAH9089332.1, -, PTHR12848.orig.30.pi, -,7.4e-14,51.1,0.5,5.8e-08,31.6,0.5,GCA_021527685.1
KAH9086676.1, -, PTHR12848.orig.30.pi, -,1e-13,50.7,1.1,2.1e-09,36.4,0.1,GCA_021527685.1
KAH9082318.1, -, PTHR12848.orig.30.pi, -,1.2e-13,50.4,0.2,3.3e-13,49.0,0.0,GCA_021527685.1
KAH9090971.1, -, PTHR12848.orig.30.pi, -,1.3e-13,50.3,0.7,3e-13,49.1,0.7,GCA_021527685.1
KAH9088641.1, -, PTHR12848.orig.30.pi, -,2.2e-13,49.5,1.0,3.3e-13,49.0,0.1,GCA_021527685.1
KAH9085927.1, -, PTHR12848.orig.30.pi, -,4.7e-13,48.4,0.0,5.4e-13,48.3,0.0,GCA_021527685.1
KAH9089252.1, -, PTHR12848.orig.30.pi, -,5.1e-13,48.3,6.3,5.6e-08,31.6,0.0,GCA_021527685.1
KAH9067163.1, -, PTHR12848.orig.30.pi, -,6.4e-13,48.0,0.0,3e-09,35.8,0.0,GCA_021527685.1
KAH9090439.1, -, PTHR12848.orig.30.pi, -,7.3e-13,47.8,1.5,9.5e-13,47.4,1.5,GCA_021527685.1
KAH9090661.1, -, PTHR12848.orig.30.pi, -,1.1e-12,47.3,0.0,2.1e-06,26.4,0.0,GCA_021527685.1
KAH9091170.1, -, PTHR12848.orig.30.pi, -,1.2e-12,47.2,3.6,1.9e-07,29.9,0.7,GCA_021527685.1
KAH9067051.1, -, PTHR12848.orig.30.pi, -,1.2e-12,47.1,2.3,0.00025,19.5,1.0,GCA_021527685.1
KAH9083022.1, -, PTHR12848.orig.30.pi, -,1.4e-12,46.8,0.0,6.4e-11,41.4,0.0,GCA_021527685.1
KAH9087121.1, -, PTHR12848.orig.30.pi, -,1.8e-12,46.5,0.9,9e-06,24.3,0.8,GCA_021527685.1
KAH9053553.1, -, PTHR12848.orig.30.pi, -,2e-12,46.4,0.1,1.7e-08,33.4,0.1,GCA_021527685.1
KAH9099896.1, -, PTHR12848.orig.30.pi, -,2.4e-12,46.1,2.2,4.8e-12,45.1,2.0,GCA_021527685.1
KAH9091938.1, -, PTHR12848.orig.30.pi, -,3e-12,45.8,0.1,4.3e-12,45.3,0.1,GCA_021527685.1
KAH9099248.1, -, PTHR12848.orig.30.pi, -,4.6e-12,45.2,0.1,6.7e-11,41.3,0.1,GCA_021527685.1
KAH9100825.1, -, PTHR12848.orig.30.pi, -,5.7e-12,44.9,2.2,5e-09,35.1,0.1,GCA_021527685.1
KAH9062921.1, -, PTHR12848.orig.30.pi, -,2.6e-11,42.7,0.0,1.9e-09,36.5,0.0,GCA_021527685.1
KAH9062904.1, -, PTHR12848.orig.30.pi, -,4.7e-11,41.8,15.8,2.6e-10,39.4,0.0,GCA_021527685.1
KAH9082423.1, -, PTHR12848.orig.30.pi, -,5e-11,41.7,0.5,8e-11,41.1,0.1,GCA_021527685.1
KAH9085629.1, -, PTHR12848.orig.30.pi, -,5.8e-11,41.5,0.2,2.4e-10,39.5,0.2,GCA_021527685.1
KAH9100046.1, -, PTHR12848.orig.30.pi, -,9.6e-11,40.8,10.6,1.5e-05,23.6,7.8,GCA_021527685.1
KAH9061567.1, -, PTHR12848.orig.30.pi, -,1.1e-10,40.6,0.0,0.00062,18.2,0.0,GCA_021527685.1
KAH9092613.1, -, PTHR12848.orig.30.pi, -,1.2e-10,40.5,0.0,7.7e-05,21.2,0.0,GCA_021527685.1
KAH9078259.1, -, PTHR12848.orig.30.pi, -,1.9e-10,39.8,0.0,3.1e-07,29.2,0.0,GCA_021527685.1
KAH9084645.1, -, PTHR12848.orig.30.pi, -,2.3e-10,39.6,0.0,2.4e-10,39.5,0.0,GCA_021527685.1
KAH9091127.1, -, PTHR12848.orig.30.pi, -,4.8e-10,38.5,0.3,5.8e-05,21.6,0.1,GCA_021527685.1
KAH9093543.1, -, PTHR12848.orig.30.pi, -,4.8e-10,38.5,0.0,1.1e-09,37.3,0.1,GCA_021527685.1
KAH9093548.1, -, PTHR12848.orig.30.pi, -,5.3e-10,38.3,10.1,2.3e-09,36.2,10.3,GCA_021527685.1
KAH9094420.1, -, PTHR12848.orig.30.pi, -,5.7e-10,38.2,1.2,1.2e-09,37.2,1.2,GCA_021527685.1
KAH9074440.1, -, PTHR12848.orig.30.pi, -,7.8e-10,37.8,0.0,9.1e-10,37.6,0.0,GCA_021527685.1
KAH9070136.1, -, PTHR12848.orig.30.pi, -,8e-10,37.7,0.0,1.1e-07,30.7,0.0,GCA_021527685.1
KAH9075397.1, -, PTHR12848.orig.30.pi, -,1.3e-09,37.1,0.1,1.7e-09,36.7,0.1,GCA_021527685.1
KAH9099656.1, -, PTHR12848.orig.30.pi, -,1.3e-09,37.0,1.6,3.2e-05,22.5,0.1,GCA_021527685.1
KAH9087095.1, -, PTHR12848.orig.30.pi, -,1.6e-09,36.7,0.0,6e-09,34.8,0.0,GCA_021527685.1
KAH9090884.1, -, PTHR12848.orig.30.pi, -,2.2e-09,36.3,0.2,1.8e-06,26.6,0.0,GCA_021527685.1
KAH9084518.1, -, PTHR12848.orig.30.pi, -,2.4e-09,36.2,0.0,3.1e-06,25.9,0.0,GCA_021527685.1
KAH9073630.1, -, PTHR12848.orig.30.pi, -,5e-09,35.1,5.0,1.1e-07,30.6,5.0,GCA_021527685.1
KAH9054343.1, -, PTHR12848.orig.30.pi, -,5.9e-09,34.9,0.0,8.8e-09,34.3,0.0,GCA_021527685.1
KAH9075939.1, -, PTHR12848.orig.30.pi, -,7.5e-09,34.5,8.1,6.3e-07,28.2,0.3,GCA_021527685.1
KAH9068767.1, -, PTHR12848.orig.30.pi, -,1e-08,34.1,0.0,1.3e-08,33.7,0.0,GCA_021527685.1
KAH9101023.1, -, PTHR12848.orig.30.pi, -,1.3e-08,33.7,0.7,5.2e-08,31.7,0.0,GCA_021527685.1
KAH9099747.1, -, PTHR12848.orig.30.pi, -,1.3e-08,33.7,9.6,1.6e-05,23.5,5.7,GCA_021527685.1
KAH9075133.1, -, PTHR12848.orig.30.pi, -,1.4e-08,33.7,0.2,1.5e-08,33.5,0.2,GCA_021527685.1
KAH9082508.1, -, PTHR12848.orig.30.pi, -,1.6e-08,33.5,33.5,0.0034,15.8,0.6,GCA_021527685.1
KAH9061441.1, -, PTHR12848.orig.30.pi, -,1.6e-08,33.5,0.0,1.6e-07,30.1,0.0,GCA_021527685.1
KAH9100465.1, -, PTHR12848.orig.30.pi, -,1.7e-08,33.3,0.5,6.9e-05,21.4,0.2,GCA_021527685.1
KAH9062959.1, -, PTHR12848.orig.30.pi, -,2.1e-08,33.1,0.1,0.00038,19.0,0.0,GCA_021527685.1
KAH9068694.1, -, PTHR12848.orig.30.pi, -,2.1e-08,33.0,6.5,4e-08,32.1,4.6,GCA_021527685.1
KAH9089325.1, -, PTHR12848.orig.30.pi, -,2.2e-08,33.0,6.4,3.6e-08,32.3,6.4,GCA_021527685.1
KAH9092538.1, -, PTHR12848.orig.30.pi, -,2.6e-08,32.7,0.1,4e-08,32.1,0.1,GCA_021527685.1
KAH9096565.1, -, PTHR12848.orig.30.pi, -,2.7e-08,32.7,2.0,7.9e-08,31.1,2.0,GCA_021527685.1
KAH9089667.1, -, PTHR12848.orig.30.pi, -,2.7e-08,32.7,1.0,1.1e-07,30.7,1.0,GCA_021527685.1
KAH9058419.1, -, PTHR12848.orig.30.pi, -,3.5e-08,32.3,0.2,3e-07,29.2,0.2,GCA_021527685.1
KAH9084847.1, -, PTHR12848.orig.30.pi, -,3.5e-08,32.3,0.3,0.00066,18.2,0.0,GCA_021527685.1
KAH9094009.1, -, PTHR12848.orig.30.pi, -,4.2e-08,32.0,0.0,5.4e-08,31.7,0.0,GCA_021527685.1
KAH9096949.1, -, PTHR12848.orig.30.pi, -,5.3e-08,31.7,0.2,0.0053,15.2,0.2,GCA_021527685.1
KAH9098583.1, -, PTHR12848.orig.30.pi, -,5.4e-08,31.7,0.0,1.3e-05,23.8,0.0,GCA_021527685.1
KAH9078737.1, -, PTHR12848.orig.30.pi, -,5.7e-08,31.6,5.6,7.5e-06,24.6,1.3,GCA_021527685.1
KAH9078129.1, -, PTHR12848.orig.30.pi, -,7.7e-08,31.2,0.7,2.4e-06,26.2,0.0,GCA_021527685.1
KAH9067038.1, -, PTHR12848.orig.30.pi, -,8.3e-08,31.1,0.1,1.2e-05,23.9,0.1,GCA_021527685.1
KAH9093835.1, -, PTHR12848.orig.30.pi, -,1.1e-07,30.6,7.9,1.9e-07,29.9,7.9,GCA_021527685.1
KAH9078270.1, -, PTHR12848.orig.30.pi, -,1.4e-07,30.3,5.3,4.4e-07,28.7,2.8,GCA_021527685.1
KAH9098668.1, -, PTHR12848.orig.30.pi, -,1.6e-07,30.1,0.1,2.3e-07,29.6,0.1,GCA_021527685.1
KAH9094297.1, -, PTHR12848.orig.30.pi, -,4.4e-07,28.7,0.1,7.9e-07,27.8,0.0,GCA_021527685.1
KAH9084538.1, -, PTHR12848.orig.30.pi, -,4.7e-07,28.6,0.1,5.8e-07,28.3,0.1,GCA_021527685.1
KAH9090757.1, -, PTHR12848.orig.30.pi, -,5.1e-07,28.5,0.1,5.7e-06,25.0,0.1,GCA_021527685.1
KAH9099314.1, -, PTHR12848.orig.30.pi, -,5.6e-07,28.3,1.3,6.2e-07,28.2,1.3,GCA_021527685.1
KAH9097714.1, -, PTHR12848.orig.30.pi, -,7e-07,28.0,0.1,0.00015,20.2,0.1,GCA_021527685.1
KAH9070443.1, -, PTHR12848.orig.30.pi, -,7.5e-07,27.9,12.4,5.4e-06,25.1,12.4,GCA_021527685.1
KAH9098614.1, -, PTHR12848.orig.30.pi, -,7.6e-07,27.9,0.0,9.5e-07,27.6,0.0,GCA_021527685.1
KAH9087327.1, -, PTHR12848.orig.30.pi, -,1.4e-06,27.0,1.2,0.024,13.0,0.2,GCA_021527685.1
KAH9091527.1, -, PTHR12848.orig.30.pi, -,1.9e-06,26.5,0.1,2.7e-06,26.0,0.1,GCA_021527685.1
KAH9091943.1, -, PTHR12848.orig.30.pi, -,2e-06,26.5,10.4,0.035,12.4,6.0,GCA_021527685.1
KAH9097223.1, -, PTHR12848.orig.30.pi, -,2e-06,26.5,6.2,7.9e-06,24.5,2.3,GCA_021527685.1
KAH9074406.1, -, PTHR12848.orig.30.pi, -,2.3e-06,26.3,0.1,0.034,12.5,0.0,GCA_021527685.1
KAH9068804.1, -, PTHR12848.orig.30.pi, -,3.8e-06,25.6,0.0,3.8e-06,25.6,0.0,GCA_021527685.1
KAH9075949.1, -, PTHR12848.orig.30.pi, -,4e-06,25.5,0.0,4e-06,25.5,0.0,GCA_021527685.1
KAH9097162.1, -, PTHR12848.orig.30.pi, -,5.7e-06,25.0,0.0,6.7e-06,24.8,0.0,GCA_021527685.1
KAH9081030.1, -, PTHR12848.orig.30.pi, -,6e-06,24.9,0.0,0.00012,20.6,0.0,GCA_021527685.1
KAH9092999.1, -, PTHR12848.orig.30.pi, -,7.2e-06,24.6,0.1,0.00015,20.3,0.1,GCA_021527685.1
KAH9095930.1, -, PTHR12848.orig.30.pi, -,1.6e-05,23.5,0.3,0.043,12.1,0.0,GCA_021527685.1
KAH9084648.1, -, PTHR12848.orig.30.pi, -,2e-05,23.2,0.0,3.3e-05,22.4,0.0,GCA_021527685.1
KAH9084571.1, -, PTHR12848.orig.30.pi, -,2.8e-05,22.7,5.9,0.00032,19.2,5.8,GCA_021527685.1
KAH9082621.1, -, PTHR12848.orig.30.pi, -,2.9e-05,22.7,3.9,4.5e-05,22.0,3.9,GCA_021527685.1
KAH9084836.1, -, PTHR12848.orig.30.pi, -,3e-05,22.6,0.2,3.4e-05,22.4,0.2,GCA_021527685.1
KAH9075268.1, -, PTHR12848.orig.30.pi, -,0.00011,20.7,8.5,0.00026,19.5,8.6,GCA_021527685.1
KAH9092545.1, -, PTHR12848.orig.30.pi, -,0.00013,20.5,0.0,0.00016,20.2,0.0,GCA_021527685.1
KAH9053418.1, -, PTHR12848.orig.30.pi, -,0.00015,20.3,0.0,0.0019,16.6,0.0,GCA_021527685.1
KAH9064863.1, -, PTHR12848.orig.30.pi, -,0.00017,20.1,0.0,0.12,10.7,0.0,GCA_021527685.1
KAH9081096.1, -, PTHR12848.orig.30.pi, -,0.00021,19.8,0.0,0.00027,19.4,0.0,GCA_021527685.1
KAH9091469.1, -, PTHR12848.orig.30.pi, -,0.00023,19.7,0.1,0.0013,17.2,0.0,GCA_021527685.1
KAH9075507.1, -, PTHR12848.orig.30.pi, -,0.00026,19.5,0.2,0.00046,18.7,0.2,GCA_021527685.1
KAH9075994.1, -, PTHR12848.orig.30.pi, -,0.00027,19.5,0.2,0.00029,19.3,0.2,GCA_021527685.1
KAH9088847.1, -, PTHR12848.orig.30.pi, -,0.0003,19.3,0.0,0.024,13.0,0.0,GCA_021527685.1
KAH9096533.1, -, PTHR12848.orig.30.pi, -,0.00031,19.2,4.2,0.043,12.1,0.1,GCA_021527685.1
KAH9101018.1, -, PTHR12848.orig.30.pi, -,0.00037,19.0,0.3,0.00059,18.3,0.3,GCA_021527685.1
KAH9078550.1, -, PTHR12848.orig.30.pi, -,0.00037,19.0,2.8,0.00053,18.5,2.8,GCA_021527685.1
KAH9070594.1, -, PTHR12848.orig.30.pi, -,0.00045,18.7,0.0,0.24,9.7,0.0,GCA_021527685.1
KAH9093582.1, -, PTHR12848.orig.30.pi, -,0.00055,18.4,0.1,0.00063,18.2,0.1,GCA_021527685.1
KAH9090955.1, -, PTHR12848.orig.30.pi, -,0.00071,18.0,0.2,0.0073,14.7,0.2,GCA_021527685.1
KAH9064778.1, -, PTHR12848.orig.30.pi, -,0.00073,18.0,0.0,0.0015,17.0,0.0,GCA_021527685.1
KAH9089952.1, -, PTHR12848.orig.30.pi, -,0.0012,17.3,0.0,0.0016,16.9,0.0,GCA_021527685.1
KAH9058731.1, -, PTHR12848.orig.30.pi, -,0.0014,17.1,0.0,0.009,14.4,0.0,GCA_021527685.1
KAH9085928.1, -, PTHR12848.orig.30.pi, -,0.0021,16.5,4.3,0.0029,16.0,4.3,GCA_021527685.1
KAH9094127.1, -, PTHR12848.orig.30.pi, -,0.0024,16.3,0.0,0.0054,15.1,0.0,GCA_021527685.1
KAH9088533.1, -, PTHR12848.orig.30.pi, -,0.0044,15.4,0.2,0.0065,14.9,0.2,GCA_021527685.1
KAH9085718.1, -, PTHR12848.orig.30.pi, -,0.0066,14.8,0.7,0.039,12.3,0.7,GCA_021527685.1
KAH9082991.1, -, PTHR12848.orig.30.pi, -,0.0076,14.6,5.2,0.0092,14.4,3.7,GCA_021527685.1
KAH9091062.1, -, PTHR12848.orig.30.pi, -,0.0096,14.3,35.4,0.0045,15.4,3.0,GCA_021527685.1
KAH9069896.1, -, PTHR12848.orig.30.pi, -,0.012,13.9,0.0,0.015,13.7,0.0,GCA_021527685.1
KAH9091662.1, -, PTHR12848.orig.30.pi, -,0.013,13.8,0.2,0.015,13.6,0.2,GCA_021527685.1
KAH9082325.1, -, PTHR12848.orig.30.pi, -,0.013,13.8,0.0,0.026,12.9,0.0,GCA_021527685.1
KAH9058641.1, -, PTHR12848.orig.30.pi, -,0.034,12.5,10.0,2.1,6.6,0.1,GCA_021527685.1
KAH9058511.1, -, PTHR12848.orig.30.pi, -,0.036,12.4,0.1,0.24,9.7,0.0,GCA_021527685.1
KAH9092801.1, -, PTHR12848.orig.30.pi, -,0.046,12.0,0.0,0.062,11.6,0.0,GCA_021527685.1
KAH9086761.1, -, PTHR12848.orig.30.pi, -,0.053,11.8,0.0,0.085,11.2,0.0,GCA_021527685.1
KAH9083108.1, -, PTHR12848.orig.30.pi, -,0.061,11.6,4.7,0.11,10.9,0.1,GCA_021527685.1
KAH9093977.1, -, PTHR12848.orig.30.pi, -,0.071,11.4,2.2,0.085,11.2,2.2,GCA_021527685.1
KAH9090835.1, -, PTHR12848.orig.30.pi, -,1.6,7.0,6.8,2.3,6.4,2.7,GCA_021527685.1
KAH9051731.1, -, PTHR12848.orig.30.pi, -,2.1,6.6,5.3,3.1,6.0,5.3,GCA_021527685.1
KAH9091211.1, -, PTHR12848.orig.30.pi, -,2.8,6.1,10.0,2.8,6.1,10.0,GCA_021527685.1
KAH9083151.1, -, PTHR12848.orig.30.pi, -,4.5,5.4,11.1,0.32,9.2,6.3,GCA_021527685.1
