tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
OAO15482.1, -, PTHR12848.orig.30.pi, -,0.044,10.3,8.8,0.056,9.9,8.8,GCA_001651215.1
OAO17942.1, -, PTHR12848.orig.30.pi, -,0.056,10.0,6.4,0.19,8.2,0.5,GCA_001651215.1
OAO16808.1, -, PTHR12848.orig.30.pi, -,0.073,9.6,0.0,0.093,9.2,0.0,GCA_001651215.1
OAO17100.1, -, PTHR12848.orig.30.pi, -,0.073,9.6,0.0,0.07,9.6,0.0,GCA_001651215.1
OAO11920.1, -, PTHR12848.orig.30.pi, -,0.092,9.2,2.2,0.11,9.0,2.2,GCA_001651215.1
OAO13255.1, -, PTHR12848.orig.30.pi, -,0.24,7.9,6.4,0.21,8.1,0.5,GCA_001651215.1
OAO14026.1, -, PTHR12848.orig.30.pi, -,0.29,7.6,9.3,0.33,7.4,9.3,GCA_001651215.1
OAO14763.1, -, PTHR12848.orig.30.pi, -,0.3,7.5,8.0,0.35,7.3,8.0,GCA_001651215.1
OAO12057.1, -, PTHR12848.orig.30.pi, -,0.61,6.5,9.8,0.74,6.2,9.8,GCA_001651215.1
OAO14531.1, -, PTHR12848.orig.30.pi, -,0.64,6.4,5.3,0.87,6.0,5.3,GCA_001651215.1
OAO17739.1, -, PTHR12848.orig.30.pi, -,0.73,6.2,6.6,0.88,6.0,6.6,GCA_001651215.1
OAO12338.1, -, PTHR12848.orig.30.pi, -,1.2,5.6,11.7,1.3,5.4,11.7,GCA_001651215.1
OAO18006.1, -, PTHR12848.orig.30.pi, -,1.6,5.1,12.3,4.3,3.7,12.6,GCA_001651215.1
OAO15960.1, -, PTHR12848.orig.30.pi, -,1.9,4.9,17.2,2.5,4.5,17.2,GCA_001651215.1
OAO17026.1, -, PTHR12848.orig.30.pi, -,2.4,4.6,18.3,3.8,3.9,18.3,GCA_001651215.1
OAO15300.1, -, PTHR12848.orig.30.pi, -,3.3,4.1,18.4,3.5,4.0,18.4,GCA_001651215.1
OAO18201.1, -, PTHR12848.orig.30.pi, -,4.2,3.8,26.4,4.9,3.5,26.4,GCA_001651215.1
OAO12107.1, -, PTHR12848.orig.30.pi, -,4.2,3.7,12.9,4.2,3.7,12.9,GCA_001651215.1
OAO13221.1, -, PTHR12848.orig.30.pi, -,4.7,3.6,24.9,6.0,3.2,24.9,GCA_001651215.1
