tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
RAW41818.1, -, PTHR12848.orig.30.pi, -,8e-16,57.7,0.0,5.7e-11,41.6,0.0,GCA_003287315.1
RAW38481.1, -, PTHR12848.orig.30.pi, -,8.1e-16,57.7,14.7,5.6e-05,21.8,0.4,GCA_003287315.1
RAW39046.1, -, PTHR12848.orig.30.pi, -,9.7e-16,57.4,5.9,6.4e-12,44.8,0.3,GCA_003287315.1
RAW42122.1, -, PTHR12848.orig.30.pi, -,1.2e-15,57.1,1.2,3.3e-15,55.7,1.2,GCA_003287315.1
RAW28184.1, -, PTHR12848.orig.30.pi, -,2.3e-15,56.2,1.1,2e-06,26.6,0.3,GCA_003287315.1
RAW38268.1, -, PTHR12848.orig.30.pi, -,3.6e-15,55.5,0.5,2e-11,43.1,0.9,GCA_003287315.1
RAW38819.1, -, PTHR12848.orig.30.pi, -,4e-15,55.4,1.6,2.2e-12,46.3,0.7,GCA_003287315.1
RAW36280.1, -, PTHR12848.orig.30.pi, -,8.3e-15,54.3,1.1,1.2e-14,53.8,1.1,GCA_003287315.1
RAW43139.1, -, PTHR12848.orig.30.pi, -,1e-14,54.0,1.3,2.6e-13,49.4,1.3,GCA_003287315.1
RAW43818.1, -, PTHR12848.orig.30.pi, -,1.2e-14,53.8,0.2,1.4e-14,53.6,0.2,GCA_003287315.1
RAW43140.1, -, PTHR12848.orig.30.pi, -,1.4e-14,53.6,1.4,4e-13,48.7,1.4,GCA_003287315.1
RAW37063.1, -, PTHR12848.orig.30.pi, -,1.7e-14,53.3,2.7,2.1e-14,53.0,2.7,GCA_003287315.1
RAW36356.1, -, PTHR12848.orig.30.pi, -,4e-14,52.1,0.0,4.2e-06,25.5,0.0,GCA_003287315.1
RAW28711.1, -, PTHR12848.orig.30.pi, -,4.2e-14,52.0,0.1,4.9e-08,31.9,0.0,GCA_003287315.1
RAW38769.1, -, PTHR12848.orig.30.pi, -,5.2e-14,51.7,5.4,5.4e-07,28.5,0.8,GCA_003287315.1
RAW41091.1, -, PTHR12848.orig.30.pi, -,1e-13,50.7,13.2,0.00011,20.8,0.0,GCA_003287315.1
RAW32313.1, -, PTHR12848.orig.30.pi, -,1.8e-13,49.9,0.4,3.5e-13,49.0,0.4,GCA_003287315.1
RAW30142.1, -, PTHR12848.orig.30.pi, -,2.3e-13,49.5,0.3,3.2e-13,49.1,0.3,GCA_003287315.1
RAW41445.1, -, PTHR12848.orig.30.pi, -,2.6e-13,49.4,0.1,3.6e-13,48.9,0.1,GCA_003287315.1
RAW33865.1, -, PTHR12848.orig.30.pi, -,2.8e-13,49.3,0.0,4.7e-13,48.5,0.0,GCA_003287315.1
RAW39955.1, -, PTHR12848.orig.30.pi, -,3.3e-13,49.1,0.2,4.4e-13,48.6,0.2,GCA_003287315.1
RAW40213.1, -, PTHR12848.orig.30.pi, -,3.5e-13,49.0,2.9,1.3e-06,27.2,0.9,GCA_003287315.1
RAW35790.1, -, PTHR12848.orig.30.pi, -,4.7e-13,48.5,1.5,8.8e-09,34.4,1.5,GCA_003287315.1
RAW29198.1, -, PTHR12848.orig.30.pi, -,8.1e-13,47.7,0.1,8.1e-13,47.7,0.1,GCA_003287315.1
RAW41353.1, -, PTHR12848.orig.30.pi, -,1.2e-12,47.2,0.1,2.9e-12,45.9,0.1,GCA_003287315.1
RAW40576.1, -, PTHR12848.orig.30.pi, -,1.4e-12,47.0,11.1,5.3e-11,41.7,11.1,GCA_003287315.1
RAW38779.1, -, PTHR12848.orig.30.pi, -,1.4e-12,47.0,0.9,3.2e-12,45.8,1.0,GCA_003287315.1
RAW33462.1, -, PTHR12848.orig.30.pi, -,1.4e-12,47.0,1.3,2.1e-12,46.4,1.3,GCA_003287315.1
RAW31686.1, -, PTHR12848.orig.30.pi, -,1.7e-12,46.7,5.5,4.2e-11,42.0,5.5,GCA_003287315.1
RAW25323.1, -, PTHR12848.orig.30.pi, -,2.1e-12,46.3,0.1,3.1e-12,45.8,0.1,GCA_003287315.1
RAW40409.1, -, PTHR12848.orig.30.pi, -,2.1e-12,46.3,0.5,5e-12,45.1,0.5,GCA_003287315.1
RAW34627.1, -, PTHR12848.orig.30.pi, -,2.7e-12,46.0,0.0,1.3e-09,37.2,0.0,GCA_003287315.1
RAW42529.1, -, PTHR12848.orig.30.pi, -,2.9e-12,45.9,0.0,5.4e-07,28.4,0.0,GCA_003287315.1
RAW30821.1, -, PTHR12848.orig.30.pi, -,3.2e-12,45.8,13.7,4.3e-08,32.1,0.1,GCA_003287315.1
RAW33558.1, -, PTHR12848.orig.30.pi, -,4.1e-12,45.4,0.8,1.2e-10,40.6,0.8,GCA_003287315.1
RAW40972.1, -, PTHR12848.orig.30.pi, -,5.6e-12,45.0,0.3,5e-05,21.9,0.0,GCA_003287315.1
RAW28467.1, -, PTHR12848.orig.30.pi, -,5.8e-12,44.9,0.1,9.9e-12,44.1,0.2,GCA_003287315.1
RAW42312.1, -, PTHR12848.orig.30.pi, -,8.5e-12,44.4,0.3,0.00019,20.0,0.0,GCA_003287315.1
RAW39106.1, -, PTHR12848.orig.30.pi, -,1.4e-11,43.7,0.7,2e-09,36.5,0.3,GCA_003287315.1
RAW38859.1, -, PTHR12848.orig.30.pi, -,1.8e-11,43.3,0.0,6e-07,28.3,0.0,GCA_003287315.1
RAW38010.1, -, PTHR12848.orig.30.pi, -,1.9e-11,43.2,0.1,2.7e-11,42.7,0.1,GCA_003287315.1
RAW22727.1, -, PTHR12848.orig.30.pi, -,3.2e-11,42.4,0.7,8.7e-06,24.4,0.7,GCA_003287315.1
RAW28108.1, -, PTHR12848.orig.30.pi, -,3.2e-11,42.4,0.7,8.7e-06,24.4,0.7,GCA_003287315.1
RAW34617.1, -, PTHR12848.orig.30.pi, -,3.2e-11,42.4,0.7,8.7e-06,24.4,0.7,GCA_003287315.1
RAW24432.1, -, PTHR12848.orig.30.pi, -,3.8e-11,42.2,0.0,4.1e-08,32.2,0.0,GCA_003287315.1
RAW32651.1, -, PTHR12848.orig.30.pi, -,4e-11,42.1,0.5,4e-11,42.1,0.5,GCA_003287315.1
RAW22327.1, -, PTHR12848.orig.30.pi, -,4.7e-11,41.9,0.1,6e-11,41.5,0.1,GCA_003287315.1
RAW27379.1, -, PTHR12848.orig.30.pi, -,5.5e-11,41.7,0.1,0.00069,18.2,0.0,GCA_003287315.1
RAW37087.1, -, PTHR12848.orig.30.pi, -,6.9e-11,41.3,11.4,1.1e-10,40.7,11.4,GCA_003287315.1
RAW39556.1, -, PTHR12848.orig.30.pi, -,1.5e-10,40.2,0.0,2.1e-10,39.7,0.0,GCA_003287315.1
RAW33887.1, -, PTHR12848.orig.30.pi, -,3.6e-10,39.0,3.0,3.3e-05,22.5,2.4,GCA_003287315.1
RAW25453.1, -, PTHR12848.orig.30.pi, -,4.3e-10,38.7,0.3,0.00012,20.7,0.1,GCA_003287315.1
RAW29914.1, -, PTHR12848.orig.30.pi, -,5.8e-10,38.3,2.2,3.7e-09,35.6,2.2,GCA_003287315.1
RAW23477.1, -, PTHR12848.orig.30.pi, -,6.6e-10,38.1,0.0,0.00012,20.6,0.0,GCA_003287315.1
RAW42810.1, -, PTHR12848.orig.30.pi, -,6.9e-10,38.0,0.0,7.5e-10,37.9,0.0,GCA_003287315.1
RAW31875.1, -, PTHR12848.orig.30.pi, -,1.1e-09,37.3,0.0,1.4e-08,33.7,0.1,GCA_003287315.1
RAW42442.1, -, PTHR12848.orig.30.pi, -,1.4e-09,37.0,0.2,1.6e-09,36.8,0.2,GCA_003287315.1
RAW31255.1, -, PTHR12848.orig.30.pi, -,1.5e-09,36.9,0.0,1.9e-09,36.6,0.0,GCA_003287315.1
RAW35675.1, -, PTHR12848.orig.30.pi, -,1.5e-09,36.9,2.3,6.9e-08,31.4,1.2,GCA_003287315.1
RAW33288.1, -, PTHR12848.orig.30.pi, -,1.7e-09,36.7,0.0,1.1e-08,34.1,0.0,GCA_003287315.1
RAW35924.1, -, PTHR12848.orig.30.pi, -,1.9e-09,36.5,0.0,2.8e-09,36.0,0.0,GCA_003287315.1
RAW33435.1, -, PTHR12848.orig.30.pi, -,2.9e-09,36.0,0.0,3.3e-07,29.1,0.0,GCA_003287315.1
RAW42305.1, -, PTHR12848.orig.30.pi, -,3.3e-09,35.8,0.0,7.3e-09,34.6,0.0,GCA_003287315.1
RAW33215.1, -, PTHR12848.orig.30.pi, -,3.5e-09,35.7,0.0,0.0011,17.5,0.0,GCA_003287315.1
RAW28179.1, -, PTHR12848.orig.30.pi, -,3.8e-09,35.6,0.6,4.7e-09,35.3,0.6,GCA_003287315.1
RAW41352.1, -, PTHR12848.orig.30.pi, -,5e-09,35.2,0.1,5.6e-09,35.0,0.1,GCA_003287315.1
RAW42306.1, -, PTHR12848.orig.30.pi, -,5.8e-09,35.0,0.1,4e-07,28.9,0.1,GCA_003287315.1
RAW32585.1, -, PTHR12848.orig.30.pi, -,7.5e-09,34.6,1.5,1.7e-05,23.5,0.1,GCA_003287315.1
RAW29293.1, -, PTHR12848.orig.30.pi, -,1.7e-08,33.4,2.2,1.4e-06,27.1,1.8,GCA_003287315.1
RAW40645.1, -, PTHR12848.orig.30.pi, -,1.8e-08,33.4,2.9,8.3e-06,24.5,1.9,GCA_003287315.1
RAW35139.1, -, PTHR12848.orig.30.pi, -,1.9e-08,33.2,14.6,6.1e-07,28.3,14.6,GCA_003287315.1
RAW42142.1, -, PTHR12848.orig.30.pi, -,2.1e-08,33.1,0.2,7.1e-06,24.7,0.1,GCA_003287315.1
RAW42530.1, -, PTHR12848.orig.30.pi, -,2.4e-08,32.9,0.0,0.19,10.1,0.0,GCA_003287315.1
RAW28625.1, -, PTHR12848.orig.30.pi, -,4.2e-08,32.1,0.1,9.4e-07,27.6,0.1,GCA_003287315.1
RAW30826.1, -, PTHR12848.orig.30.pi, -,7.2e-08,31.4,0.3,8.8e-08,31.1,0.3,GCA_003287315.1
RAW33466.1, -, PTHR12848.orig.30.pi, -,7.2e-08,31.4,0.1,9.1e-08,31.0,0.1,GCA_003287315.1
RAW24238.1, -, PTHR12848.orig.30.pi, -,7.4e-08,31.3,3.8,9.6e-06,24.3,0.0,GCA_003287315.1
RAW35602.1, -, PTHR12848.orig.30.pi, -,8e-08,31.2,0.4,1.9e-07,30.0,0.4,GCA_003287315.1
RAW29985.1, -, PTHR12848.orig.30.pi, -,1.1e-07,30.8,0.1,1.1e-07,30.7,0.1,GCA_003287315.1
RAW43338.1, -, PTHR12848.orig.30.pi, -,1.1e-07,30.7,0.1,3e-07,29.3,0.1,GCA_003287315.1
RAW28978.1, -, PTHR12848.orig.30.pi, -,1.2e-07,30.6,1.1,1.2e-07,30.6,1.1,GCA_003287315.1
RAW28124.1, -, PTHR12848.orig.30.pi, -,2e-07,29.9,0.4,1.7e-06,26.8,0.4,GCA_003287315.1
RAW23108.1, -, PTHR12848.orig.30.pi, -,2.1e-07,29.8,0.2,3.8e-06,25.7,0.1,GCA_003287315.1
RAW28626.1, -, PTHR12848.orig.30.pi, -,2.2e-07,29.7,0.3,3.3e-06,25.8,0.1,GCA_003287315.1
RAW24015.1, -, PTHR12848.orig.30.pi, -,2.6e-07,29.5,0.1,4.7e-06,25.3,0.1,GCA_003287315.1
RAW40662.1, -, PTHR12848.orig.30.pi, -,2.7e-07,29.5,0.0,1.3e-06,27.2,0.0,GCA_003287315.1
RAW29623.1, -, PTHR12848.orig.30.pi, -,3.8e-07,28.9,0.1,0.00062,18.3,0.0,GCA_003287315.1
RAW39812.1, -, PTHR12848.orig.30.pi, -,6.4e-07,28.2,2.9,0.0073,14.8,0.1,GCA_003287315.1
RAW27617.1, -, PTHR12848.orig.30.pi, -,7.5e-07,28.0,1.1,3.6e-06,25.7,0.1,GCA_003287315.1
RAW32644.1, -, PTHR12848.orig.30.pi, -,8e-07,27.9,0.0,1.1e-06,27.5,0.0,GCA_003287315.1
RAW36247.1, -, PTHR12848.orig.30.pi, -,9.1e-07,27.7,0.2,1.4e-06,27.1,0.2,GCA_003287315.1
RAW42978.1, -, PTHR12848.orig.30.pi, -,1e-06,27.5,0.0,1.8e-06,26.7,0.0,GCA_003287315.1
RAW41658.1, -, PTHR12848.orig.30.pi, -,1.1e-06,27.4,0.0,0.014,13.8,0.0,GCA_003287315.1
RAW42614.1, -, PTHR12848.orig.30.pi, -,1.4e-06,27.0,0.0,1.9e-06,26.7,0.0,GCA_003287315.1
RAW41094.1, -, PTHR12848.orig.30.pi, -,1.9e-06,26.6,0.9,0.003,16.0,0.3,GCA_003287315.1
RAW29577.1, -, PTHR12848.orig.30.pi, -,2.8e-06,26.1,0.0,2.8e-06,26.1,0.0,GCA_003287315.1
RAW42434.1, -, PTHR12848.orig.30.pi, -,3e-06,26.0,0.0,8.2e-06,24.5,0.0,GCA_003287315.1
RAW43337.1, -, PTHR12848.orig.30.pi, -,4.2e-06,25.5,0.0,5.2e-06,25.2,0.0,GCA_003287315.1
RAW34356.1, -, PTHR12848.orig.30.pi, -,6.2e-06,24.9,0.0,0.0029,16.1,0.0,GCA_003287315.1
RAW26425.1, -, PTHR12848.orig.30.pi, -,6.4e-06,24.9,0.0,1.9e-05,23.3,0.0,GCA_003287315.1
RAW31805.1, -, PTHR12848.orig.30.pi, -,7.2e-06,24.7,0.0,1e-05,24.3,0.0,GCA_003287315.1
RAW41785.1, -, PTHR12848.orig.30.pi, -,8.4e-06,24.5,6.7,0.0046,15.4,0.0,GCA_003287315.1
RAW41819.1, -, PTHR12848.orig.30.pi, -,9.1e-06,24.4,10.5,5.8e-05,21.7,10.5,GCA_003287315.1
RAW41915.1, -, PTHR12848.orig.30.pi, -,1.1e-05,24.1,3.4,0.013,14.0,1.3,GCA_003287315.1
RAW42616.1, -, PTHR12848.orig.30.pi, -,1.1e-05,24.1,0.0,2.9e-05,22.7,0.0,GCA_003287315.1
RAW37451.1, -, PTHR12848.orig.30.pi, -,1.1e-05,24.1,0.0,0.014,13.8,0.0,GCA_003287315.1
RAW23353.1, -, PTHR12848.orig.30.pi, -,1.2e-05,24.0,0.1,0.013,13.9,0.1,GCA_003287315.1
RAW25278.1, -, PTHR12848.orig.30.pi, -,1.3e-05,23.9,0.0,4.1e-05,22.2,0.0,GCA_003287315.1
RAW30934.1, -, PTHR12848.orig.30.pi, -,1.4e-05,23.8,0.2,1.5e-05,23.7,0.2,GCA_003287315.1
RAW40638.1, -, PTHR12848.orig.30.pi, -,1.6e-05,23.6,0.0,3.1e-05,22.6,0.0,GCA_003287315.1
RAW20921.1, -, PTHR12848.orig.30.pi, -,1.7e-05,23.5,0.0,2.1e-05,23.2,0.0,GCA_003287315.1
RAW42557.1, -, PTHR12848.orig.30.pi, -,2.1e-05,23.2,0.5,0.081,11.3,0.0,GCA_003287315.1
RAW28618.1, -, PTHR12848.orig.30.pi, -,3e-05,22.7,0.1,0.00016,20.3,0.1,GCA_003287315.1
RAW43048.1, -, PTHR12848.orig.30.pi, -,3.1e-05,22.6,4.3,0.0055,15.2,0.5,GCA_003287315.1
RAW42229.1, -, PTHR12848.orig.30.pi, -,3.3e-05,22.5,0.6,7.7e-05,21.3,0.0,GCA_003287315.1
RAW31118.1, -, PTHR12848.orig.30.pi, -,3.4e-05,22.5,0.1,3.8e-05,22.3,0.1,GCA_003287315.1
RAW31053.1, -, PTHR12848.orig.30.pi, -,3.6e-05,22.4,0.0,7.6e-05,21.3,0.0,GCA_003287315.1
RAW42406.1, -, PTHR12848.orig.30.pi, -,3.8e-05,22.3,8.9,0.16,10.3,0.1,GCA_003287315.1
RAW26621.1, -, PTHR12848.orig.30.pi, -,4.7e-05,22.0,6.6,0.0018,16.8,1.0,GCA_003287315.1
RAW27340.1, -, PTHR12848.orig.30.pi, -,5.2e-05,21.9,0.1,6e-05,21.7,0.1,GCA_003287315.1
RAW32034.1, -, PTHR12848.orig.30.pi, -,6.6e-05,21.5,0.0,8e-05,21.3,0.0,GCA_003287315.1
RAW41309.1, -, PTHR12848.orig.30.pi, -,7.8e-05,21.3,0.0,9.4e-05,21.0,0.0,GCA_003287315.1
RAW34163.1, -, PTHR12848.orig.30.pi, -,8.8e-05,21.1,0.0,0.00011,20.8,0.0,GCA_003287315.1
RAW38234.1, -, PTHR12848.orig.30.pi, -,0.00014,20.5,0.1,0.00018,20.1,0.1,GCA_003287315.1
RAW38940.1, -, PTHR12848.orig.30.pi, -,0.00018,20.1,0.0,0.013,14.0,0.0,GCA_003287315.1
RAW41338.1, -, PTHR12848.orig.30.pi, -,0.00025,19.6,0.2,0.00045,18.8,0.0,GCA_003287315.1
RAW39957.1, -, PTHR12848.orig.30.pi, -,0.00033,19.2,5.2,0.019,13.4,0.2,GCA_003287315.1
RAW39047.1, -, PTHR12848.orig.30.pi, -,0.00047,18.7,0.0,0.00047,18.7,0.0,GCA_003287315.1
RAW37064.1, -, PTHR12848.orig.30.pi, -,0.00069,18.2,0.3,0.017,13.5,0.0,GCA_003287315.1
RAW41909.1, -, PTHR12848.orig.30.pi, -,0.0014,17.1,0.1,0.0014,17.1,0.1,GCA_003287315.1
RAW36601.1, -, PTHR12848.orig.30.pi, -,0.002,16.6,0.3,0.48,8.7,0.0,GCA_003287315.1
RAW35632.1, -, PTHR12848.orig.30.pi, -,0.002,16.6,0.1,0.0041,15.6,0.0,GCA_003287315.1
RAW31174.1, -, PTHR12848.orig.30.pi, -,0.002,16.6,2.9,0.0027,16.2,2.9,GCA_003287315.1
RAW38985.1, -, PTHR12848.orig.30.pi, -,0.0021,16.6,0.1,0.0043,15.5,0.1,GCA_003287315.1
RAW29219.1, -, PTHR12848.orig.30.pi, -,0.007,14.8,0.1,0.012,14.1,0.1,GCA_003287315.1
RAW33705.1, -, PTHR12848.orig.30.pi, -,0.0077,14.7,0.0,0.02,13.3,0.0,GCA_003287315.1
RAW35452.1, -, PTHR12848.orig.30.pi, -,0.0096,14.4,0.6,0.013,13.9,0.6,GCA_003287315.1
RAW43807.1, -, PTHR12848.orig.30.pi, -,0.014,13.8,0.1,0.055,11.8,0.0,GCA_003287315.1
RAW33880.1, -, PTHR12848.orig.30.pi, -,0.02,13.3,12.6,0.12,10.7,11.4,GCA_003287315.1
RAW31019.1, -, PTHR12848.orig.30.pi, -,0.02,13.3,0.0,0.04,12.3,0.0,GCA_003287315.1
RAW42666.1, -, PTHR12848.orig.30.pi, -,0.022,13.2,0.1,0.071,11.5,0.1,GCA_003287315.1
RAW42436.1, -, PTHR12848.orig.30.pi, -,0.023,13.1,1.1,0.031,12.7,1.1,GCA_003287315.1
RAW42161.1, -, PTHR12848.orig.30.pi, -,0.03,12.8,0.1,0.035,12.5,0.1,GCA_003287315.1
RAW31701.1, -, PTHR12848.orig.30.pi, -,0.031,12.7,2.6,5.8,5.2,2.7,GCA_003287315.1
RAW21714.1, -, PTHR12848.orig.30.pi, -,0.039,12.3,0.0,0.058,11.8,0.0,GCA_003287315.1
RAW21716.1, -, PTHR12848.orig.30.pi, -,0.039,12.3,0.0,0.058,11.8,0.0,GCA_003287315.1
RAW24154.1, -, PTHR12848.orig.30.pi, -,0.09,11.2,7.2,0.11,10.8,7.2,GCA_003287315.1
RAW39423.1, -, PTHR12848.orig.30.pi, -,0.2,10.0,0.0,1.6,7.0,0.0,GCA_003287315.1
RAW38897.1, -, PTHR12848.orig.30.pi, -,0.24,9.8,0.9,0.76,8.1,0.8,GCA_003287315.1
RAW33958.1, -, PTHR12848.orig.30.pi, -,0.41,9.0,8.7,0.47,8.8,8.7,GCA_003287315.1
RAW42405.1, -, PTHR12848.orig.30.pi, -,0.85,7.9,54.6,1.0,7.6,3.0,GCA_003287315.1
RAW39044.1, -, PTHR12848.orig.30.pi, -,8.3,4.6,12.2,4.5,5.5,2.4,GCA_003287315.1
RAW31532.1, -, PTHR12848.orig.30.pi, -,8.4,4.6,19.5,9.9,4.4,19.5,GCA_003287315.1
