tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
RHZ03692.1, -, PTHR12848.orig.30.pi, -,3.2e-05,21.8,2.5,0.00014,19.7,1.5,GCA_003546825.1
RHZ19268.1, -, PTHR12848.orig.30.pi, -,3.9e-05,21.5,14.6,0.00028,18.7,10.9,GCA_003546825.1
RHZ31623.1, -, PTHR12848.orig.30.pi, -,4.4e-05,21.3,8.7,0.00038,18.2,0.0,GCA_003546825.1
RHZ30322.1, -, PTHR12848.orig.30.pi, -,5.4e-05,21.0,0.3,6.4e-05,20.8,0.3,GCA_003546825.1
RHZ29295.1, -, PTHR12848.orig.30.pi, -,5.5e-05,21.0,0.0,5.9e-05,20.9,0.0,GCA_003546825.1
RHZ34528.1, -, PTHR12848.orig.30.pi, -,5.6e-05,21.0,0.0,0.019,12.6,0.0,GCA_003546825.1
RHZ16987.1, -, PTHR12848.orig.30.pi, -,5.7e-05,21.0,0.1,7.3e-05,20.6,0.1,GCA_003546825.1
RHZ16838.1, -, PTHR12848.orig.30.pi, -,6.6e-05,20.8,0.0,8.4e-05,20.4,0.0,GCA_003546825.1
RHZ18071.1, -, PTHR12848.orig.30.pi, -,8.3e-05,20.4,0.0,0.0001,20.1,0.0,GCA_003546825.1
RHZ12977.1, -, PTHR12848.orig.30.pi, -,9.5e-05,20.2,0.0,0.0005,17.8,0.0,GCA_003546825.1
RHZ19656.1, -, PTHR12848.orig.30.pi, -,0.00011,20.1,0.7,0.00014,19.7,0.7,GCA_003546825.1
RHZ16739.1, -, PTHR12848.orig.30.pi, -,0.00012,19.9,0.0,0.00052,17.8,0.0,GCA_003546825.1
RHZ04114.1, -, PTHR12848.orig.30.pi, -,0.00018,19.3,1.4,0.00018,19.3,1.4,GCA_003546825.1
RHZ24480.1, -, PTHR12848.orig.30.pi, -,0.00022,19.0,0.0,0.001,16.8,0.0,GCA_003546825.1
RHZ22593.1, -, PTHR12848.orig.30.pi, -,0.00035,18.3,0.4,0.048,11.3,0.4,GCA_003546825.1
RHZ18074.1, -, PTHR12848.orig.30.pi, -,0.00039,18.2,0.0,0.18,9.4,0.0,GCA_003546825.1
RHZ23369.1, -, PTHR12848.orig.30.pi, -,0.00047,17.9,0.6,0.00064,17.5,0.6,GCA_003546825.1
RHZ09837.1, -, PTHR12848.orig.30.pi, -,0.00051,17.8,0.6,0.00051,17.8,0.6,GCA_003546825.1
RHZ30666.1, -, PTHR12848.orig.30.pi, -,0.0007,17.3,0.5,0.0007,17.3,0.5,GCA_003546825.1
RHZ09604.1, -, PTHR12848.orig.30.pi, -,0.00074,17.3,0.0,0.00096,16.9,0.0,GCA_003546825.1
RHZ03595.1, -, PTHR12848.orig.30.pi, -,0.00081,17.2,0.0,0.0016,16.2,0.0,GCA_003546825.1
RHZ25581.1, -, PTHR12848.orig.30.pi, -,0.00099,16.9,0.8,0.0012,16.6,0.4,GCA_003546825.1
RHZ22418.1, -, PTHR12848.orig.30.pi, -,0.0011,16.8,0.0,0.0026,15.5,0.0,GCA_003546825.1
RHZ24674.1, -, PTHR12848.orig.30.pi, -,0.0012,16.6,0.0,0.0014,16.3,0.0,GCA_003546825.1
RHZ15608.1, -, PTHR12848.orig.30.pi, -,0.0014,16.4,0.0,0.0032,15.2,0.0,GCA_003546825.1
RHZ22669.1, -, PTHR12848.orig.30.pi, -,0.0018,16.0,0.1,0.01,13.5,0.2,GCA_003546825.1
RHZ17961.1, -, PTHR12848.orig.30.pi, -,0.0028,15.4,0.1,0.003,15.3,0.1,GCA_003546825.1
RHZ18534.1, -, PTHR12848.orig.30.pi, -,0.0029,15.3,0.0,0.0043,14.7,0.0,GCA_003546825.1
RHZ25502.1, -, PTHR12848.orig.30.pi, -,0.0032,15.2,0.1,0.0058,14.3,0.1,GCA_003546825.1
RHZ32064.1, -, PTHR12848.orig.30.pi, -,0.0033,15.1,1.1,0.0043,14.7,1.1,GCA_003546825.1
RHZ24990.1, -, PTHR12848.orig.30.pi, -,0.0041,14.8,0.3,0.0041,14.8,0.3,GCA_003546825.1
RHZ30470.1, -, PTHR12848.orig.30.pi, -,0.0042,14.8,0.1,0.01,13.5,0.0,GCA_003546825.1
RHZ19598.1, -, PTHR12848.orig.30.pi, -,0.0045,14.7,0.0,0.018,12.7,0.0,GCA_003546825.1
RHZ06159.1, -, PTHR12848.orig.30.pi, -,0.0069,14.1,0.0,0.0077,13.9,0.0,GCA_003546825.1
RHZ32646.1, -, PTHR12848.orig.30.pi, -,0.0091,13.7,4.7,0.014,13.1,4.7,GCA_003546825.1
RHZ16489.1, -, PTHR12848.orig.30.pi, -,0.013,13.2,0.0,0.015,12.9,0.0,GCA_003546825.1
RHZ18396.1, -, PTHR12848.orig.30.pi, -,0.014,13.1,1.1,0.019,12.6,1.1,GCA_003546825.1
RHZ17890.1, -, PTHR12848.orig.30.pi, -,0.015,12.9,0.2,0.018,12.6,0.2,GCA_003546825.1
RHZ17431.1, -, PTHR12848.orig.30.pi, -,0.019,12.6,0.1,0.031,11.9,0.1,GCA_003546825.1
RHZ27257.1, -, PTHR12848.orig.30.pi, -,0.03,12.0,0.0,0.049,11.2,0.0,GCA_003546825.1
RHZ22413.1, -, PTHR12848.orig.30.pi, -,0.03,12.0,0.0,0.049,11.3,0.0,GCA_003546825.1
RHZ11020.1, -, PTHR12848.orig.30.pi, -,0.035,11.7,5.4,0.045,11.4,0.6,GCA_003546825.1
RHZ11836.1, -, PTHR12848.orig.30.pi, -,0.041,11.5,0.1,0.048,11.3,0.1,GCA_003546825.1
RHZ22999.1, -, PTHR12848.orig.30.pi, -,0.049,11.2,0.8,0.056,11.0,0.7,GCA_003546825.1
RHZ20735.1, -, PTHR12848.orig.30.pi, -,0.077,10.6,0.0,0.082,10.5,0.0,GCA_003546825.1
RHZ15960.1, -, PTHR12848.orig.30.pi, -,0.079,10.6,0.0,0.089,10.4,0.0,GCA_003546825.1
RHZ23631.1, -, PTHR12848.orig.30.pi, -,0.35,8.4,5.3,0.63,7.6,5.2,GCA_003546825.1
RHZ23993.1, -, PTHR12848.orig.30.pi, -,0.7,7.4,16.4,0.74,7.3,16.4,GCA_003546825.1
