tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
KAK1734722.1, -, PTHR12848.orig.30.pi, -,0.0059,14.6,0.4,0.85,7.4,0.0,GCA_030871285.1
KAK1747793.1, -, PTHR12848.orig.30.pi, -,0.0062,14.5,1.5,0.05,11.5,0.1,GCA_030871285.1
KAK1740575.1, -, PTHR12848.orig.30.pi, -,0.0074,14.3,0.2,0.03,12.2,0.2,GCA_030871285.1
KAK1741690.1, -, PTHR12848.orig.30.pi, -,0.0074,14.3,9.9,0.0049,14.8,6.8,GCA_030871285.1
KAK1742486.1, -, PTHR12848.orig.30.pi, -,0.0096,13.9,0.6,6.1,4.6,0.0,GCA_030871285.1
KAK1740179.1, -, PTHR12848.orig.30.pi, -,0.012,13.6,0.0,0.013,13.5,0.0,GCA_030871285.1
KAK1746908.1, -, PTHR12848.orig.30.pi, -,0.013,13.5,5.3,0.014,13.3,5.3,GCA_030871285.1
KAK1742556.1, -, PTHR12848.orig.30.pi, -,0.024,12.6,31.4,0.097,10.6,31.4,GCA_030871285.1
KAK1746975.1, -, PTHR12848.orig.30.pi, -,0.026,12.5,6.1,0.029,12.3,6.1,GCA_030871285.1
KAK1736094.1, -, PTHR12848.orig.30.pi, -,0.045,11.6,0.0,0.099,10.5,0.0,GCA_030871285.1
KAK1748214.1, -, PTHR12848.orig.30.pi, -,0.075,10.9,0.0,0.4,8.5,0.0,GCA_030871285.1
KAK1737943.1, -, PTHR12848.orig.30.pi, -,0.26,9.1,10.4,0.3,8.9,10.4,GCA_030871285.1
KAK1735321.1, -, PTHR12848.orig.30.pi, -,0.68,7.8,22.3,0.0042,15.1,7.5,GCA_030871285.1
KAK1744691.1, -, PTHR12848.orig.30.pi, -,2.0,6.2,21.5,0.43,8.4,0.0,GCA_030871285.1
KAK1744529.1, -, PTHR12848.orig.30.pi, -,2.7,5.8,5.7,2.7,5.8,5.7,GCA_030871285.1
