tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
KAF0730759.1, -, PTHR12848.orig.30.pi, -,1.3e-09,36.9,3.3,1.8e-09,36.4,3.3,GCA_009835175.1
KAF0737431.1, -, PTHR12848.orig.30.pi, -,1.9e-09,36.3,0.2,1.6e-06,26.6,0.0,GCA_009835175.1
KAF0741062.1, -, PTHR12848.orig.30.pi, -,2e-09,36.3,1.7,2.3e-09,36.1,1.7,GCA_009835175.1
KAF0740887.1, -, PTHR12848.orig.30.pi, -,2.1e-09,36.2,0.0,2.7e-06,25.9,0.0,GCA_009835175.1
KAF0743404.1, -, PTHR12848.orig.30.pi, -,2.8e-09,35.7,0.3,5.1e-05,21.7,0.2,GCA_009835175.1
KAF0736319.1, -, PTHR12848.orig.30.pi, -,3e-09,35.7,0.5,9.7e-09,34.0,0.5,GCA_009835175.1
KAF0734199.1, -, PTHR12848.orig.30.pi, -,4.4e-09,35.1,5.0,1e-07,30.6,5.0,GCA_009835175.1
KAF0744183.1, -, PTHR12848.orig.30.pi, -,6.5e-09,34.5,1.4,6.9e-09,34.5,1.4,GCA_009835175.1
KAF0724563.1, -, PTHR12848.orig.30.pi, -,6.6e-09,34.5,8.1,5.5e-07,28.2,0.3,GCA_009835175.1
KAF0738043.1, -, PTHR12848.orig.30.pi, -,9.1e-09,34.1,0.0,1.2e-08,33.7,0.0,GCA_009835175.1
KAF0736532.1, -, PTHR12848.orig.30.pi, -,1.1e-08,33.7,0.5,4.2e-05,21.9,0.2,GCA_009835175.1
KAF0736436.1, -, PTHR12848.orig.30.pi, -,1.2e-08,33.7,0.7,4.6e-08,31.7,0.0,GCA_009835175.1
KAF0744192.1, -, PTHR12848.orig.30.pi, -,1.2e-08,33.7,9.6,1.4e-05,23.5,5.7,GCA_009835175.1
KAF0743782.1, -, PTHR12848.orig.30.pi, -,1.2e-08,33.7,0.2,1.3e-08,33.5,0.2,GCA_009835175.1
KAF0739448.1, -, PTHR12848.orig.30.pi, -,1.4e-08,33.5,33.5,0.003,15.8,0.6,GCA_009835175.1
KAF0721920.1, -, PTHR12848.orig.30.pi, -,1.4e-08,33.5,0.0,1.4e-07,30.1,0.0,GCA_009835175.1
KAF0726687.1, -, PTHR12848.orig.30.pi, -,1.8e-08,33.1,0.1,0.00033,19.0,0.0,GCA_009835175.1
KAF0726249.1, -, PTHR12848.orig.30.pi, -,2.3e-08,32.7,0.0,0.00016,20.0,0.0,GCA_009835175.1
KAF0742334.1, -, PTHR12848.orig.30.pi, -,2.3e-08,32.7,0.1,3.5e-08,32.1,0.1,GCA_009835175.1
KAF0730363.1, -, PTHR12848.orig.30.pi, -,2.4e-08,32.7,2.0,7e-08,31.1,2.0,GCA_009835175.1
KAF0731534.1, -, PTHR12848.orig.30.pi, -,3e-08,32.3,0.2,2.6e-07,29.2,0.2,GCA_009835175.1
KAF0740655.1, -, PTHR12848.orig.30.pi, -,3.1e-08,32.3,0.3,0.00058,18.2,0.0,GCA_009835175.1
KAF0739892.1, -, PTHR12848.orig.30.pi, -,3.7e-08,32.0,0.0,4.8e-08,31.7,0.0,GCA_009835175.1
KAF0741847.1, -, PTHR12848.orig.30.pi, -,4.8e-08,31.7,0.0,1.1e-05,23.8,0.0,GCA_009835175.1
KAF0738318.1, -, PTHR12848.orig.30.pi, -,5e-08,31.6,5.6,6.6e-06,24.6,1.3,GCA_009835175.1
KAF0731215.1, -, PTHR12848.orig.30.pi, -,5.3e-08,31.5,6.0,2.2e-07,29.5,6.0,GCA_009835175.1
KAF0731090.1, -, PTHR12848.orig.30.pi, -,5.6e-08,31.5,0.1,0.0074,14.5,0.1,GCA_009835175.1
KAF0727204.1, -, PTHR12848.orig.30.pi, -,1.1e-07,30.4,1.4,2.2e-06,26.2,0.0,GCA_009835175.1
KAF0725536.1, -, PTHR12848.orig.30.pi, -,1.2e-07,30.3,5.3,3.9e-07,28.7,2.8,GCA_009835175.1
KAF0740310.1, -, PTHR12848.orig.30.pi, -,1.3e-07,30.2,9.0,2.3e-07,29.4,8.0,GCA_009835175.1
KAF0741708.1, -, PTHR12848.orig.30.pi, -,1.4e-07,30.1,0.1,2.1e-07,29.6,0.1,GCA_009835175.1
KAF0741248.1, -, PTHR12848.orig.30.pi, -,3.1e-07,29.0,0.0,3.9e-07,28.7,0.0,GCA_009835175.1
KAF0735820.1, -, PTHR12848.orig.30.pi, -,3.1e-07,29.0,0.8,7.4e-05,21.1,0.4,GCA_009835175.1
KAF0743113.1, -, PTHR12848.orig.30.pi, -,3.2e-07,29.0,3.1,4.5e-07,28.5,3.1,GCA_009835175.1
KAF0740502.1, -, PTHR12848.orig.30.pi, -,3.8e-07,28.7,0.1,6.9e-07,27.8,0.0,GCA_009835175.1
KAF0740138.1, -, PTHR12848.orig.30.pi, -,3.9e-07,28.6,0.2,4.4e-07,28.5,0.2,GCA_009835175.1
KAF0740581.1, -, PTHR12848.orig.30.pi, -,4.1e-07,28.6,0.1,5.1e-07,28.3,0.1,GCA_009835175.1
KAF0737529.1, -, PTHR12848.orig.30.pi, -,4.5e-07,28.5,0.1,5e-06,25.0,0.1,GCA_009835175.1
KAF0735600.1, -, PTHR12848.orig.30.pi, -,5.6e-07,28.1,0.2,0.0073,14.5,0.1,GCA_009835175.1
KAF0734978.1, -, PTHR12848.orig.30.pi, -,6.6e-07,27.9,12.4,4.7e-06,25.1,12.4,GCA_009835175.1
KAF0732813.1, -, PTHR12848.orig.30.pi, -,6.9e-07,27.8,0.0,6.9e-07,27.8,0.0,GCA_009835175.1
KAF0743006.1, -, PTHR12848.orig.30.pi, -,1.2e-06,27.0,1.2,0.021,13.0,0.2,GCA_009835175.1
KAF0745498.1, -, PTHR12848.orig.30.pi, -,1.4e-06,26.8,10.4,0.041,12.0,6.4,GCA_009835175.1
KAF0745580.1, -, PTHR12848.orig.30.pi, -,1.7e-06,26.5,0.1,2.4e-06,26.0,0.1,GCA_009835175.1
KAF0727813.1, -, PTHR12848.orig.30.pi, -,3.4e-06,25.6,0.0,3.4e-06,25.6,0.0,GCA_009835175.1
KAF0738311.1, -, PTHR12848.orig.30.pi, -,3.5e-06,25.5,4.8,4e-06,25.3,4.8,GCA_009835175.1
KAF0731249.1, -, PTHR12848.orig.30.pi, -,5e-06,25.0,0.0,5.7e-06,24.8,0.0,GCA_009835175.1
KAF0738769.1, -, PTHR12848.orig.30.pi, -,6.3e-06,24.6,0.1,0.00013,20.3,0.1,GCA_009835175.1
KAF0736398.1, -, PTHR12848.orig.30.pi, -,1.3e-05,23.7,0.0,4.3e-05,21.9,0.0,GCA_009835175.1
KAF0741116.1, -, PTHR12848.orig.30.pi, -,1.8e-05,23.2,0.0,2.9e-05,22.4,0.0,GCA_009835175.1
KAF0741052.1, -, PTHR12848.orig.30.pi, -,2.5e-05,22.7,5.9,0.00028,19.2,5.8,GCA_009835175.1
KAF0739389.1, -, PTHR12848.orig.30.pi, -,2.5e-05,22.7,3.9,3.9e-05,22.0,3.9,GCA_009835175.1
KAF0723472.1, -, PTHR12848.orig.30.pi, -,3.2e-05,22.3,0.2,3.7e-05,22.1,0.2,GCA_009835175.1
KAF0737975.1, -, PTHR12848.orig.30.pi, -,4.1e-05,22.0,0.1,4.9e-05,21.7,0.1,GCA_009835175.1
KAF0727330.1, -, PTHR12848.orig.30.pi, -,4.5e-05,21.8,0.0,0.00023,19.5,0.0,GCA_009835175.1
KAF0744187.1, -, PTHR12848.orig.30.pi, -,4.9e-05,21.7,0.0,5.6e-05,21.5,0.0,GCA_009835175.1
KAF0728993.1, -, PTHR12848.orig.30.pi, -,9.5e-05,20.7,0.0,0.00033,18.9,0.0,GCA_009835175.1
KAF0743824.1, -, PTHR12848.orig.30.pi, -,9.7e-05,20.7,8.5,0.00023,19.5,8.6,GCA_009835175.1
KAF0738905.1, -, PTHR12848.orig.30.pi, -,0.00012,20.5,0.0,0.00014,20.2,0.0,GCA_009835175.1
KAF0739050.1, -, PTHR12848.orig.30.pi, -,0.00013,20.3,0.0,0.0017,16.6,0.0,GCA_009835175.1
KAF0727315.1, -, PTHR12848.orig.30.pi, -,0.00019,19.8,0.0,0.00024,19.4,0.0,GCA_009835175.1
KAF0743931.1, -, PTHR12848.orig.30.pi, -,0.00023,19.5,0.2,0.00041,18.7,0.2,GCA_009835175.1
KAF0727591.1, -, PTHR12848.orig.30.pi, -,0.00027,19.3,0.0,0.021,13.0,0.0,GCA_009835175.1
KAF0730181.1, -, PTHR12848.orig.30.pi, -,0.00027,19.2,4.2,0.038,12.1,0.1,GCA_009835175.1
KAF0735175.1, -, PTHR12848.orig.30.pi, -,0.0004,18.7,0.0,0.21,9.7,0.0,GCA_009835175.1
KAF0737642.1, -, PTHR12848.orig.30.pi, -,0.00062,18.0,0.2,0.0064,14.7,0.2,GCA_009835175.1
KAF0728920.1, -, PTHR12848.orig.30.pi, -,0.00064,18.0,0.0,0.0013,17.0,0.0,GCA_009835175.1
KAF0742380.1, -, PTHR12848.orig.30.pi, -,0.00068,17.9,0.4,0.053,11.7,0.0,GCA_009835175.1
KAF0737644.1, -, PTHR12848.orig.30.pi, -,0.00084,17.6,0.0,0.00092,17.5,0.0,GCA_009835175.1
KAF0732387.1, -, PTHR12848.orig.30.pi, -,0.001,17.3,0.0,0.0014,16.9,0.0,GCA_009835175.1
KAF0731709.1, -, PTHR12848.orig.30.pi, -,0.0012,17.1,0.0,0.0078,14.4,0.0,GCA_009835175.1
KAF0733582.1, -, PTHR12848.orig.30.pi, -,0.0018,16.5,4.3,0.0026,16.0,4.3,GCA_009835175.1
KAF0740128.1, -, PTHR12848.orig.30.pi, -,0.0021,16.3,0.0,0.0048,15.1,0.0,GCA_009835175.1
KAF0744389.1, -, PTHR12848.orig.30.pi, -,0.003,15.8,3.9,0.14,10.2,0.0,GCA_009835175.1
KAF0722090.1, -, PTHR12848.orig.30.pi, -,0.0038,15.4,0.2,0.0057,14.9,0.2,GCA_009835175.1
KAF0734517.1, -, PTHR12848.orig.30.pi, -,0.0058,14.8,0.7,0.034,12.3,0.7,GCA_009835175.1
KAF0737229.1, -, PTHR12848.orig.30.pi, -,0.007,14.6,35.2,0.0032,15.7,2.8,GCA_009835175.1
KAF0734011.1, -, PTHR12848.orig.30.pi, -,0.011,13.9,0.0,0.013,13.7,0.0,GCA_009835175.1
KAF0745620.1, -, PTHR12848.orig.30.pi, -,0.012,13.8,0.2,0.013,13.6,0.2,GCA_009835175.1
KAF0739420.1, -, PTHR12848.orig.30.pi, -,0.012,13.8,0.0,0.023,12.9,0.0,GCA_009835175.1
KAF0728234.1, -, PTHR12848.orig.30.pi, -,0.015,13.4,4.2,0.016,13.4,2.7,GCA_009835175.1
KAF0731544.1, -, PTHR12848.orig.30.pi, -,0.03,12.5,10.0,1.8,6.6,0.1,GCA_009835175.1
KAF0731537.1, -, PTHR12848.orig.30.pi, -,0.031,12.4,0.1,0.21,9.7,0.0,GCA_009835175.1
KAF0728185.1, -, PTHR12848.orig.30.pi, -,0.053,11.6,4.7,0.092,10.9,0.1,GCA_009835175.1
KAF0740054.1, -, PTHR12848.orig.30.pi, -,0.063,11.4,2.2,0.075,11.2,2.2,GCA_009835175.1
KAF0743773.1, -, PTHR12848.orig.30.pi, -,0.41,8.7,4.3,0.076,11.1,0.1,GCA_009835175.1
KAF0745552.1, -, PTHR12848.orig.30.pi, -,0.51,8.4,5.3,0.73,7.9,5.3,GCA_009835175.1
KAF0737322.1, -, PTHR12848.orig.30.pi, -,0.86,7.6,8.5,0.86,7.6,8.5,GCA_009835175.1
KAF0737230.1, -, PTHR12848.orig.30.pi, -,1.6,6.7,6.9,2.2,6.3,2.8,GCA_009835175.1
KAF0722561.1, -, PTHR12848.orig.30.pi, -,3.8,5.5,11.1,0.27,9.3,6.3,GCA_009835175.1
