tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
UIZ25027.1, -, PTHR12848.orig.30.pi, -,1.6e-12,45.5,0.0,6e-12,43.5,0.0,GCA_021491655.1
UIZ23140.1, -, PTHR12848.orig.30.pi, -,2.1e-12,45.1,0.2,3.1e-12,44.5,0.2,GCA_021491655.1
UIZ20379.1, -, PTHR12848.orig.30.pi, -,2.3e-12,44.9,3.4,1.1e-11,42.7,3.8,GCA_021491655.1
UIZ22376.1, -, PTHR12848.orig.30.pi, -,2.5e-12,44.8,0.2,1.8e-06,25.4,0.0,GCA_021491655.1
UIZ29731.1, -, PTHR12848.orig.30.pi, -,2.6e-12,44.8,0.3,3.4e-12,44.4,0.3,GCA_021491655.1
UIZ25743.1, -, PTHR12848.orig.30.pi, -,3.7e-12,44.2,0.0,6.5e-10,36.8,0.1,GCA_021491655.1
UIZ20478.1, -, PTHR12848.orig.30.pi, -,5.9e-12,43.6,0.5,9e-12,43.0,0.5,GCA_021491655.1
UIZ22642.1, -, PTHR12848.orig.30.pi, -,6e-12,43.5,11.0,1.1e-07,29.4,5.1,GCA_021491655.1
UIZ27101.1, -, PTHR12848.orig.30.pi, -,8.3e-12,43.1,0.7,4.4e-11,40.7,0.7,GCA_021491655.1
UIZ29352.1, -, PTHR12848.orig.30.pi, -,1.2e-11,42.6,0.5,3.2e-09,34.5,0.2,GCA_021491655.1
UIZ23280.1, -, PTHR12848.orig.30.pi, -,1.4e-11,42.3,0.4,2.8e-11,41.3,0.4,GCA_021491655.1
UIZ28629.1, -, PTHR12848.orig.30.pi, -,1.5e-11,42.2,0.6,2.4e-05,21.6,0.3,GCA_021491655.1
UIZ28627.1, -, PTHR12848.orig.30.pi, -,1.5e-11,42.2,0.0,4.8e-11,40.6,0.0,GCA_021491655.1
UIZ24505.1, -, PTHR12848.orig.30.pi, -,2e-11,41.8,0.1,1.6e-09,35.5,0.1,GCA_021491655.1
UIZ20306.1, -, PTHR12848.orig.30.pi, -,2.6e-11,41.5,0.2,6.3e-05,20.3,0.0,GCA_021491655.1
UIZ20723.1, -, PTHR12848.orig.30.pi, -,5.8e-11,40.3,1.3,9.5e-10,36.3,1.7,GCA_021491655.1
UIZ27919.1, -, PTHR12848.orig.30.pi, -,8.6e-11,39.7,2.4,6.1e-10,36.9,2.4,GCA_021491655.1
UIZ26338.1, -, PTHR12848.orig.30.pi, -,1.1e-10,39.4,0.0,3.8e-06,24.3,0.0,GCA_021491655.1
UIZ26155.1, -, PTHR12848.orig.30.pi, -,1.6e-10,38.8,3.6,2.8e-10,38.0,3.6,GCA_021491655.1
UIZ27433.1, -, PTHR12848.orig.30.pi, -,4.5e-10,37.3,0.3,6e-10,36.9,0.3,GCA_021491655.1
UIZ25815.1, -, PTHR12848.orig.30.pi, -,1.1e-09,36.0,0.4,1.2e-09,35.9,0.4,GCA_021491655.1
UIZ22835.1, -, PTHR12848.orig.30.pi, -,1.1e-09,36.0,0.8,7e-06,23.4,0.0,GCA_021491655.1
UIZ24485.1, -, PTHR12848.orig.30.pi, -,1.3e-09,35.9,0.0,1.7e-09,35.4,0.0,GCA_021491655.1
UIZ22490.1, -, PTHR12848.orig.30.pi, -,1.5e-09,35.6,0.3,1.5e-09,35.6,0.3,GCA_021491655.1
UIZ26714.1, -, PTHR12848.orig.30.pi, -,1.6e-09,35.5,0.9,7.7e-08,29.9,0.3,GCA_021491655.1
UIZ20753.1, -, PTHR12848.orig.30.pi, -,3.3e-09,34.4,0.2,4e-09,34.2,0.2,GCA_021491655.1
UIZ23141.1, -, PTHR12848.orig.30.pi, -,5.4e-09,33.7,0.1,5.8e-09,33.7,0.1,GCA_021491655.1
UIZ20557.1, -, PTHR12848.orig.30.pi, -,1.1e-08,32.8,0.1,2.7e-08,31.5,0.1,GCA_021491655.1
UIZ28387.1, -, PTHR12848.orig.30.pi, -,1.3e-08,32.5,1.0,1.6e-08,32.2,1.0,GCA_021491655.1
UIZ28347.1, -, PTHR12848.orig.30.pi, -,1.3e-08,32.5,0.0,1.6e-08,32.2,0.0,GCA_021491655.1
UIZ26365.1, -, PTHR12848.orig.30.pi, -,2.3e-08,31.6,1.0,8.8e-07,26.4,0.1,GCA_021491655.1
UIZ25133.1, -, PTHR12848.orig.30.pi, -,2.5e-08,31.6,1.4,1.6e-05,22.3,2.0,GCA_021491655.1
UIZ22164.1, -, PTHR12848.orig.30.pi, -,3.9e-08,30.9,0.7,0.00012,19.4,0.1,GCA_021491655.1
UIZ20392.1, -, PTHR12848.orig.30.pi, -,4.4e-08,30.7,0.0,1.6e-07,28.9,0.0,GCA_021491655.1
UIZ20745.1, -, PTHR12848.orig.30.pi, -,5.5e-08,30.4,0.0,5.5e-08,30.4,0.0,GCA_021491655.1
UIZ20897.1, -, PTHR12848.orig.30.pi, -,6.1e-08,30.3,0.0,1.1e-07,29.4,0.0,GCA_021491655.1
UIZ23887.1, -, PTHR12848.orig.30.pi, -,6.5e-08,30.2,0.0,1.3e-07,29.1,0.0,GCA_021491655.1
UIZ20423.1, -, PTHR12848.orig.30.pi, -,9.2e-08,29.7,1.2,0.0065,13.6,0.6,GCA_021491655.1
UIZ22883.1, -, PTHR12848.orig.30.pi, -,9.3e-08,29.7,0.3,8.6e-06,23.1,0.1,GCA_021491655.1
UIZ22406.1, -, PTHR12848.orig.30.pi, -,1.6e-07,28.9,0.0,1.7e-07,28.8,0.0,GCA_021491655.1
UIZ24427.1, -, PTHR12848.orig.30.pi, -,2.2e-07,28.4,0.0,2.7e-07,28.2,0.0,GCA_021491655.1
UIZ27099.1, -, PTHR12848.orig.30.pi, -,2.4e-07,28.3,0.0,3.8e-07,27.6,0.0,GCA_021491655.1
UIZ28263.1, -, PTHR12848.orig.30.pi, -,2.4e-07,28.3,0.0,2.4e-07,28.3,0.0,GCA_021491655.1
UIZ28331.1, -, PTHR12848.orig.30.pi, -,2.8e-07,28.1,1.2,5.5e-07,27.1,1.1,GCA_021491655.1
UIZ28078.1, -, PTHR12848.orig.30.pi, -,3e-07,28.0,0.2,4e-07,27.6,0.2,GCA_021491655.1
UIZ24977.1, -, PTHR12848.orig.30.pi, -,6.4e-07,26.9,0.2,7.9e-05,19.9,0.0,GCA_021491655.1
UIZ25013.1, -, PTHR12848.orig.30.pi, -,1.2e-06,26.0,0.0,0.00019,18.7,0.0,GCA_021491655.1
UIZ28265.1, -, PTHR12848.orig.30.pi, -,1.3e-06,25.9,2.6,1.8e-06,25.4,2.6,GCA_021491655.1
UIZ20597.1, -, PTHR12848.orig.30.pi, -,1.4e-06,25.7,0.1,2.1e-06,25.2,0.1,GCA_021491655.1
UIZ27687.1, -, PTHR12848.orig.30.pi, -,1.9e-06,25.3,0.2,6.9e-06,23.5,0.1,GCA_021491655.1
UIZ25442.1, -, PTHR12848.orig.30.pi, -,4e-06,24.3,0.2,4.7e-06,24.0,0.2,GCA_021491655.1
UIZ23829.1, -, PTHR12848.orig.30.pi, -,4e-06,24.3,0.0,6.1e-06,23.6,0.0,GCA_021491655.1
UIZ29678.1, -, PTHR12848.orig.30.pi, -,4.4e-06,24.1,11.1,0.00052,17.2,1.2,GCA_021491655.1
UIZ26669.1, -, PTHR12848.orig.30.pi, -,5.7e-06,23.7,0.3,6e-06,23.7,0.3,GCA_021491655.1
UIZ21847.1, -, PTHR12848.orig.30.pi, -,6.2e-06,23.6,0.0,1.2e-05,22.7,0.0,GCA_021491655.1
UIZ27475.1, -, PTHR12848.orig.30.pi, -,1.1e-05,22.8,2.0,1.2e-05,22.6,2.0,GCA_021491655.1
UIZ28896.1, -, PTHR12848.orig.30.pi, -,1.2e-05,22.6,0.0,1.6e-05,22.2,0.0,GCA_021491655.1
UIZ26433.1, -, PTHR12848.orig.30.pi, -,1.3e-05,22.6,0.1,0.063,10.3,0.0,GCA_021491655.1
UIZ27262.1, -, PTHR12848.orig.30.pi, -,1.6e-05,22.3,0.0,0.00011,19.5,0.0,GCA_021491655.1
UIZ20444.1, -, PTHR12848.orig.30.pi, -,1.9e-05,22.0,0.0,0.18,8.9,0.0,GCA_021491655.1
UIZ26616.1, -, PTHR12848.orig.30.pi, -,5.3e-05,20.5,0.0,0.0007,16.8,0.0,GCA_021491655.1
UIZ20472.1, -, PTHR12848.orig.30.pi, -,9.6e-05,19.7,6.2,0.0089,13.2,0.1,GCA_021491655.1
UIZ26258.1, -, PTHR12848.orig.30.pi, -,0.00016,18.9,1.0,0.00027,18.2,1.0,GCA_021491655.1
UIZ27682.1, -, PTHR12848.orig.30.pi, -,0.00021,18.6,2.6,0.00032,17.9,0.2,GCA_021491655.1
UIZ27737.1, -, PTHR12848.orig.30.pi, -,0.00021,18.5,0.0,0.00088,16.5,0.0,GCA_021491655.1
UIZ22578.1, -, PTHR12848.orig.30.pi, -,0.00025,18.3,2.7,0.00031,18.0,2.7,GCA_021491655.1
UIZ20563.1, -, PTHR12848.orig.30.pi, -,0.00044,17.5,0.0,0.00044,17.5,0.0,GCA_021491655.1
UIZ22658.1, -, PTHR12848.orig.30.pi, -,0.00047,17.4,0.1,0.001,16.2,0.1,GCA_021491655.1
UIZ26679.1, -, PTHR12848.orig.30.pi, -,0.00081,16.6,5.3,0.045,10.8,0.7,GCA_021491655.1
UIZ24184.1, -, PTHR12848.orig.30.pi, -,0.00087,16.5,0.0,0.002,15.3,0.0,GCA_021491655.1
UIZ28270.1, -, PTHR12848.orig.30.pi, -,0.0014,15.9,0.0,0.0017,15.5,0.0,GCA_021491655.1
UIZ22304.1, -, PTHR12848.orig.30.pi, -,0.0025,15.0,1.0,0.0068,13.5,0.2,GCA_021491655.1
UIZ28811.1, -, PTHR12848.orig.30.pi, -,0.003,14.7,0.0,0.0066,13.6,0.0,GCA_021491655.1
UIZ25553.1, -, PTHR12848.orig.30.pi, -,0.0041,14.3,0.0,0.0079,13.3,0.0,GCA_021491655.1
UIZ21533.1, -, PTHR12848.orig.30.pi, -,0.0043,14.2,0.2,0.027,11.6,0.1,GCA_021491655.1
UIZ27490.1, -, PTHR12848.orig.30.pi, -,0.0061,13.7,0.1,0.025,11.7,0.0,GCA_021491655.1
UIZ29873.1, -, PTHR12848.orig.30.pi, -,0.025,11.7,0.0,0.028,11.5,0.0,GCA_021491655.1
UIZ21414.1, -, PTHR12848.orig.30.pi, -,0.026,11.6,0.0,0.05,10.7,0.0,GCA_021491655.1
UIZ29037.1, -, PTHR12848.orig.30.pi, -,0.027,11.6,0.3,0.03,11.4,0.3,GCA_021491655.1
UIZ26990.1, -, PTHR12848.orig.30.pi, -,0.029,11.5,1.6,0.95,6.4,1.6,GCA_021491655.1
UIZ25804.1, -, PTHR12848.orig.30.pi, -,0.11,9.6,0.0,0.11,9.6,0.0,GCA_021491655.1
UIZ28823.1, -, PTHR12848.orig.30.pi, -,0.15,9.1,0.0,0.5,7.4,0.0,GCA_021491655.1
UIZ24473.1, -, PTHR12848.orig.30.pi, -,0.36,7.8,9.5,0.41,7.6,9.5,GCA_021491655.1
UIZ28053.1, -, PTHR12848.orig.30.pi, -,0.61,7.1,10.1,0.84,6.6,10.1,GCA_021491655.1
UIZ21666.1, -, PTHR12848.orig.30.pi, -,5.5,3.9,18.3,6.7,3.6,18.3,GCA_021491655.1
