tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
DBA01043.1, -, PTHR12848.orig.30.pi, -,3.4e-13,48.1,0.1,5.2e-13,47.5,0.1,GCA_027925865.1
DBA03625.1, -, PTHR12848.orig.30.pi, -,4.7e-13,47.6,0.0,4.2e-12,44.5,0.0,GCA_027925865.1
DBA05165.1, -, PTHR12848.orig.30.pi, -,5.1e-13,47.5,0.1,5.1e-13,47.5,0.1,GCA_027925865.1
DBA05422.1, -, PTHR12848.orig.30.pi, -,5.2e-13,47.5,0.0,2.7e-12,45.1,0.0,GCA_027925865.1
DBA04904.1, -, PTHR12848.orig.30.pi, -,7.6e-13,47.0,0.1,1.2e-12,46.3,0.1,GCA_027925865.1
DAZ92997.1, -, PTHR12848.orig.30.pi, -,2.8e-12,45.1,12.3,2.8e-12,45.1,12.3,GCA_027925865.1
DBA03520.1, -, PTHR12848.orig.30.pi, -,3e-12,45.0,1.2,1e-08,33.3,0.0,GCA_027925865.1
DBA04117.1, -, PTHR12848.orig.30.pi, -,3.2e-12,44.9,0.6,3.8e-12,44.6,0.6,GCA_027925865.1
DAZ95775.1, -, PTHR12848.orig.30.pi, -,4e-12,44.5,0.3,1.9e-07,29.1,0.0,GCA_027925865.1
DBA00253.1, -, PTHR12848.orig.30.pi, -,4e-12,44.5,0.3,1e-11,43.2,0.4,GCA_027925865.1
DBA02359.1, -, PTHR12848.orig.30.pi, -,4.2e-12,44.5,13.1,1.2e-11,42.9,0.8,GCA_027925865.1
DBA00428.1, -, PTHR12848.orig.30.pi, -,5.6e-12,44.1,0.6,4.5e-06,24.5,0.4,GCA_027925865.1
DBA04156.1, -, PTHR12848.orig.30.pi, -,5.7e-12,44.0,0.1,8.1e-12,43.5,0.1,GCA_027925865.1
DAZ99517.1, -, PTHR12848.orig.30.pi, -,6.3e-12,43.9,0.3,8.2e-12,43.5,0.3,GCA_027925865.1
DAZ95224.1, -, PTHR12848.orig.30.pi, -,7.1e-12,43.7,0.2,1.1e-05,23.3,0.9,GCA_027925865.1
DBA00411.1, -, PTHR12848.orig.30.pi, -,1.1e-11,43.1,0.1,8.3e-10,36.9,0.2,GCA_027925865.1
DBA03436.1, -, PTHR12848.orig.30.pi, -,1.2e-11,43.0,0.1,1.7e-11,42.5,0.1,GCA_027925865.1
DBA04647.1, -, PTHR12848.orig.30.pi, -,1.6e-11,42.6,0.8,7.8e-07,27.0,0.2,GCA_027925865.1
DAZ98772.1, -, PTHR12848.orig.30.pi, -,5.2e-11,40.9,0.3,6.3e-08,30.7,0.0,GCA_027925865.1
DAZ99444.1, -, PTHR12848.orig.30.pi, -,7.3e-11,40.4,0.9,5.6e-09,34.1,0.2,GCA_027925865.1
DBA03098.1, -, PTHR12848.orig.30.pi, -,7.4e-11,40.4,0.0,7.6e-11,40.3,0.0,GCA_027925865.1
DAZ96342.1, -, PTHR12848.orig.30.pi, -,7.7e-11,40.3,0.1,2.9e-09,35.1,0.1,GCA_027925865.1
DAZ99087.1, -, PTHR12848.orig.30.pi, -,8e-11,40.2,14.3,2.7e-09,35.2,1.9,GCA_027925865.1
DAZ95971.1, -, PTHR12848.orig.30.pi, -,1.3e-10,39.6,0.1,2.6e-09,35.2,0.1,GCA_027925865.1
DAZ95912.1, -, PTHR12848.orig.30.pi, -,1.4e-10,39.5,1.1,3.2e-07,28.3,0.1,GCA_027925865.1
DAZ97302.1, -, PTHR12848.orig.30.pi, -,1.4e-10,39.4,3.7,1.9e-10,39.0,3.7,GCA_027925865.1
DAZ98651.1, -, PTHR12848.orig.30.pi, -,1.7e-10,39.2,0.4,9e-10,36.8,0.2,GCA_027925865.1
DBA02708.1, -, PTHR12848.orig.30.pi, -,2.4e-10,38.7,0.0,4.4e-09,34.5,0.0,GCA_027925865.1
DAZ99051.1, -, PTHR12848.orig.30.pi, -,2.8e-10,38.5,0.0,4.2e-06,24.6,0.0,GCA_027925865.1
DBA04328.1, -, PTHR12848.orig.30.pi, -,5.3e-10,37.5,1.4,9.4e-06,23.5,0.1,GCA_027925865.1
DAZ93543.1, -, PTHR12848.orig.30.pi, -,1.7e-09,35.9,0.8,2.2e-05,22.2,0.0,GCA_027925865.1
DAZ98749.1, -, PTHR12848.orig.30.pi, -,2.3e-09,35.4,0.3,4e-09,34.6,0.3,GCA_027925865.1
DBA04081.1, -, PTHR12848.orig.30.pi, -,2.6e-09,35.3,1.0,3.9e-09,34.7,1.0,GCA_027925865.1
DAZ98677.1, -, PTHR12848.orig.30.pi, -,3.5e-09,34.8,0.0,4.1e-09,34.6,0.0,GCA_027925865.1
DBA02066.1, -, PTHR12848.orig.30.pi, -,4.4e-09,34.5,0.0,1.1e-07,29.9,0.0,GCA_027925865.1
DAZ95357.1, -, PTHR12848.orig.30.pi, -,4.5e-09,34.4,0.0,7.4e-06,23.8,0.0,GCA_027925865.1
DBA01855.1, -, PTHR12848.orig.30.pi, -,5.8e-09,34.1,0.3,7e-09,33.8,0.3,GCA_027925865.1
DAZ94845.1, -, PTHR12848.orig.30.pi, -,6.2e-09,34.0,9.8,5.9e-07,27.4,2.9,GCA_027925865.1
DAZ93492.1, -, PTHR12848.orig.30.pi, -,8.7e-09,33.5,0.6,9.8e-09,33.3,0.6,GCA_027925865.1
DAZ94752.1, -, PTHR12848.orig.30.pi, -,9.2e-09,33.4,0.0,2.1e-08,32.3,0.0,GCA_027925865.1
DAZ99455.1, -, PTHR12848.orig.30.pi, -,9.7e-09,33.4,0.0,1.8e-08,32.5,0.0,GCA_027925865.1
DBA04813.1, -, PTHR12848.orig.30.pi, -,1.2e-08,33.1,0.0,1.2e-08,33.1,0.0,GCA_027925865.1
DAZ97934.1, -, PTHR12848.orig.30.pi, -,1.4e-08,32.8,6.5,3.4e-08,31.6,5.6,GCA_027925865.1
DBA01209.1, -, PTHR12848.orig.30.pi, -,1.6e-08,32.6,0.0,3.3e-06,24.9,0.0,GCA_027925865.1
DBA01475.1, -, PTHR12848.orig.30.pi, -,2.1e-08,32.2,0.4,3.7e-08,31.4,0.4,GCA_027925865.1
DBA02780.1, -, PTHR12848.orig.30.pi, -,2.1e-08,32.2,0.0,0.0037,14.8,0.1,GCA_027925865.1
DBA02993.1, -, PTHR12848.orig.30.pi, -,3e-08,31.7,2.1,3e-08,31.7,2.1,GCA_027925865.1
DAZ95173.1, -, PTHR12848.orig.30.pi, -,3.9e-08,31.3,0.0,8.5e-08,30.2,0.0,GCA_027925865.1
DAZ99429.1, -, PTHR12848.orig.30.pi, -,4.6e-08,31.1,10.1,4.8e-07,27.7,10.1,GCA_027925865.1
DBA00935.1, -, PTHR12848.orig.30.pi, -,4.9e-08,31.0,0.9,2.6e-05,22.0,0.5,GCA_027925865.1
DAZ96092.1, -, PTHR12848.orig.30.pi, -,6.7e-08,30.6,12.4,0.00011,19.9,11.9,GCA_027925865.1
DBA03572.1, -, PTHR12848.orig.30.pi, -,9.3e-08,30.1,0.1,1.1e-07,29.8,0.1,GCA_027925865.1
DBA02461.1, -, PTHR12848.orig.30.pi, -,9.3e-08,30.1,0.0,0.00014,19.6,0.0,GCA_027925865.1
DAZ99399.1, -, PTHR12848.orig.30.pi, -,1.1e-07,29.9,1.3,0.00046,17.9,0.1,GCA_027925865.1
DBA04765.1, -, PTHR12848.orig.30.pi, -,1.1e-07,29.9,3.6,2.3e-07,28.8,3.5,GCA_027925865.1
DAZ93007.1, -, PTHR12848.orig.30.pi, -,1.4e-07,29.5,0.2,4.6e-05,21.2,0.1,GCA_027925865.1
DBA05363.1, -, PTHR12848.orig.30.pi, -,1.6e-07,29.3,0.0,0.00067,17.3,0.0,GCA_027925865.1
DAZ98699.1, -, PTHR12848.orig.30.pi, -,3.9e-07,28.0,3.7,0.0033,15.0,4.5,GCA_027925865.1
DBA02408.1, -, PTHR12848.orig.30.pi, -,4.1e-07,28.0,0.3,4.6e-07,27.8,0.3,GCA_027925865.1
DAZ98707.1, -, PTHR12848.orig.30.pi, -,4.7e-07,27.7,1.0,6.5e-07,27.3,1.0,GCA_027925865.1
DBA01924.1, -, PTHR12848.orig.30.pi, -,6.4e-07,27.3,0.0,2.7e-06,25.2,0.0,GCA_027925865.1
DAZ97903.1, -, PTHR12848.orig.30.pi, -,9.6e-07,26.7,0.6,6.1e-06,24.1,0.6,GCA_027925865.1
DAZ99634.1, -, PTHR12848.orig.30.pi, -,1e-06,26.6,1.4,0.0039,14.8,0.1,GCA_027925865.1
DBA04195.1, -, PTHR12848.orig.30.pi, -,1e-06,26.6,0.1,5e-06,24.4,0.1,GCA_027925865.1
DAZ98133.1, -, PTHR12848.orig.30.pi, -,1.1e-06,26.6,5.9,6.2e-06,24.1,5.4,GCA_027925865.1
DAZ97527.1, -, PTHR12848.orig.30.pi, -,1.2e-06,26.5,0.3,1.4e-06,26.2,0.3,GCA_027925865.1
DAZ96285.1, -, PTHR12848.orig.30.pi, -,1.2e-06,26.4,0.0,1.2e-06,26.4,0.0,GCA_027925865.1
DBA03566.1, -, PTHR12848.orig.30.pi, -,2.1e-06,25.6,0.0,7.6e-05,20.4,0.0,GCA_027925865.1
DAZ97933.1, -, PTHR12848.orig.30.pi, -,3.9e-06,24.7,1.9,0.015,12.8,0.2,GCA_027925865.1
DBA02475.1, -, PTHR12848.orig.30.pi, -,5e-06,24.3,2.7,4.2e-05,21.3,0.2,GCA_027925865.1
DAZ95286.1, -, PTHR12848.orig.30.pi, -,7.7e-06,23.7,4.5,0.00071,17.2,1.1,GCA_027925865.1
DBA04148.1, -, PTHR12848.orig.30.pi, -,1e-05,23.3,0.0,0.0057,14.2,0.0,GCA_027925865.1
DAZ93012.1, -, PTHR12848.orig.30.pi, -,1.1e-05,23.2,0.1,1.5e-05,22.8,0.1,GCA_027925865.1
DBA03525.1, -, PTHR12848.orig.30.pi, -,2.2e-05,22.2,0.3,4.9e-05,21.1,0.1,GCA_027925865.1
DBA01282.1, -, PTHR12848.orig.30.pi, -,2.3e-05,22.2,0.0,0.00063,17.4,0.0,GCA_027925865.1
DBA04880.1, -, PTHR12848.orig.30.pi, -,3.9e-05,21.4,4.0,0.00013,19.7,3.7,GCA_027925865.1
DBA01524.1, -, PTHR12848.orig.30.pi, -,9e-05,20.2,3.8,0.00014,19.6,3.6,GCA_027925865.1
DBA01488.1, -, PTHR12848.orig.30.pi, -,0.00012,19.8,0.5,0.0003,18.5,0.1,GCA_027925865.1
DAZ93598.1, -, PTHR12848.orig.30.pi, -,0.00014,19.6,0.6,0.00015,19.4,0.6,GCA_027925865.1
DBA03111.1, -, PTHR12848.orig.30.pi, -,0.00015,19.5,0.0,0.0059,14.2,0.6,GCA_027925865.1
DBA02911.1, -, PTHR12848.orig.30.pi, -,0.00017,19.3,0.0,0.017,12.7,0.0,GCA_027925865.1
DBA02430.1, -, PTHR12848.orig.30.pi, -,0.00019,19.1,0.0,0.0003,18.5,0.0,GCA_027925865.1
DAZ97139.1, -, PTHR12848.orig.30.pi, -,0.00024,18.8,0.1,0.00027,18.6,0.1,GCA_027925865.1
DAZ93893.1, -, PTHR12848.orig.30.pi, -,0.00029,18.5,0.1,0.00043,17.9,0.1,GCA_027925865.1
DBA01279.1, -, PTHR12848.orig.30.pi, -,0.0003,18.5,0.9,0.3,8.5,0.0,GCA_027925865.1
DAZ96322.1, -, PTHR12848.orig.30.pi, -,0.00039,18.1,0.0,0.00056,17.6,0.0,GCA_027925865.1
DBA03287.1, -, PTHR12848.orig.30.pi, -,0.0004,18.1,0.0,0.0014,16.2,0.0,GCA_027925865.1
DBA03620.1, -, PTHR12848.orig.30.pi, -,0.00043,17.9,3.1,2.2,5.7,0.0,GCA_027925865.1
DBA00114.1, -, PTHR12848.orig.30.pi, -,0.00059,17.5,3.5,0.0017,16.0,3.4,GCA_027925865.1
DAZ95900.1, -, PTHR12848.orig.30.pi, -,0.00078,17.1,10.8,0.058,10.9,2.3,GCA_027925865.1
DAZ99077.1, -, PTHR12848.orig.30.pi, -,0.0014,16.2,0.0,0.0023,15.5,0.0,GCA_027925865.1
DAZ98395.1, -, PTHR12848.orig.30.pi, -,0.0015,16.2,0.1,0.01,13.4,0.0,GCA_027925865.1
DAZ92747.1, -, PTHR12848.orig.30.pi, -,0.0019,15.8,0.0,0.0025,15.4,0.0,GCA_027925865.1
DAZ99714.1, -, PTHR12848.orig.30.pi, -,0.0021,15.7,0.2,0.0028,15.2,0.2,GCA_027925865.1
DBA05245.1, -, PTHR12848.orig.30.pi, -,0.0025,15.4,0.0,0.0034,15.0,0.0,GCA_027925865.1
DAZ92489.1, -, PTHR12848.orig.30.pi, -,0.0041,14.7,1.0,0.01,13.4,1.0,GCA_027925865.1
DBA03638.1, -, PTHR12848.orig.30.pi, -,0.0054,14.3,0.0,0.006,14.1,0.0,GCA_027925865.1
DAZ92565.1, -, PTHR12848.orig.30.pi, -,0.0084,13.7,0.2,0.0095,13.5,0.2,GCA_027925865.1
DAZ98698.1, -, PTHR12848.orig.30.pi, -,0.012,13.2,0.0,0.097,10.2,0.0,GCA_027925865.1
DAZ99345.1, -, PTHR12848.orig.30.pi, -,0.013,13.0,0.0,0.024,12.2,0.0,GCA_027925865.1
DBA02212.1, -, PTHR12848.orig.30.pi, -,0.024,12.2,24.2,0.01,13.4,3.9,GCA_027925865.1
DBA03716.1, -, PTHR12848.orig.30.pi, -,0.025,12.1,0.0,0.031,11.8,0.0,GCA_027925865.1
DBA01818.1, -, PTHR12848.orig.30.pi, -,0.027,12.0,0.0,0.031,11.8,0.0,GCA_027925865.1
DAZ93717.1, -, PTHR12848.orig.30.pi, -,0.028,12.0,0.0,0.028,12.0,0.0,GCA_027925865.1
DBA03435.1, -, PTHR12848.orig.30.pi, -,0.045,11.3,18.5,0.069,10.7,18.5,GCA_027925865.1
DBA03179.1, -, PTHR12848.orig.30.pi, -,0.15,9.5,14.6,0.022,12.3,1.3,GCA_027925865.1
DBA02425.1, -, PTHR12848.orig.30.pi, -,0.28,8.6,55.0,0.17,9.3,5.3,GCA_027925865.1
DAZ96687.1, -, PTHR12848.orig.30.pi, -,0.4,8.1,12.9,0.49,7.8,12.9,GCA_027925865.1
DAZ95821.1, -, PTHR12848.orig.30.pi, -,0.51,7.8,54.5,0.032,11.8,3.2,GCA_027925865.1
