tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
EWM29362.1, -, PTHR12848.orig.30.pi, -,7e-12,43.5,0.3,1.1e-11,42.9,0.3,GCA_000569095.1
EWM30533.1, -, PTHR12848.orig.30.pi, -,1.2e-11,42.7,0.0,2.7e-09,35.0,0.0,GCA_000569095.1
EWM25511.1, -, PTHR12848.orig.30.pi, -,1.4e-11,42.5,3.9,8.5e-11,39.9,0.0,GCA_000569095.1
EWM23091.1, -, PTHR12848.orig.30.pi, -,1.8e-11,42.2,0.0,2.1e-11,41.9,0.0,GCA_000569095.1
EWM24630.1, -, PTHR12848.orig.30.pi, -,3.7e-11,41.1,0.3,7.9e-11,40.0,0.3,GCA_000569095.1
EWM25335.1, -, PTHR12848.orig.30.pi, -,5e-11,40.7,0.1,8.6e-06,23.3,0.0,GCA_000569095.1
EWM29379.1, -, PTHR12848.orig.30.pi, -,6.2e-11,40.4,0.0,9.5e-11,39.7,0.0,GCA_000569095.1
EWM21449.1, -, PTHR12848.orig.30.pi, -,6.5e-11,40.3,0.0,1.1e-07,29.6,0.0,GCA_000569095.1
EWM27643.1, -, PTHR12848.orig.30.pi, -,1e-10,39.7,0.1,1.1e-08,33.0,0.0,GCA_000569095.1
EWM27509.1, -, PTHR12848.orig.30.pi, -,2e-10,38.7,0.0,1.5e-07,29.2,0.0,GCA_000569095.1
EWM28754.1, -, PTHR12848.orig.30.pi, -,3.3e-10,37.9,6.4,3.4e-08,31.3,3.9,GCA_000569095.1
EWM26197.1, -, PTHR12848.orig.30.pi, -,1.3e-09,36.0,8.1,2e-06,25.4,0.0,GCA_000569095.1
EWM25073.1, -, PTHR12848.orig.30.pi, -,1.4e-09,35.9,0.0,2.1e-09,35.3,0.0,GCA_000569095.1
EWM21435.1, -, PTHR12848.orig.30.pi, -,4.7e-09,34.1,0.0,6.9e-09,33.6,0.0,GCA_000569095.1
EWM29795.1, -, PTHR12848.orig.30.pi, -,7e-09,33.6,0.0,1e-08,33.0,0.0,GCA_000569095.1
EWM22410.1, -, PTHR12848.orig.30.pi, -,8.2e-09,33.3,0.0,4e-05,21.1,0.0,GCA_000569095.1
EWM21191.1, -, PTHR12848.orig.30.pi, -,9e-09,33.2,0.2,0.00014,19.3,0.0,GCA_000569095.1
EWM25855.1, -, PTHR12848.orig.30.pi, -,2.3e-08,31.9,1.8,2.9e-08,31.5,1.8,GCA_000569095.1
EWM25440.1, -, PTHR12848.orig.30.pi, -,4.1e-08,31.0,0.1,1.3e-07,29.4,0.1,GCA_000569095.1
EWM29902.1, -, PTHR12848.orig.30.pi, -,6.7e-08,30.3,0.2,2.8e-06,25.0,0.1,GCA_000569095.1
EWM27791.1, -, PTHR12848.orig.30.pi, -,8.7e-08,29.9,0.0,1.3e-07,29.3,0.0,GCA_000569095.1
EWM26654.1, -, PTHR12848.orig.30.pi, -,1.3e-07,29.4,0.0,5.3e-06,24.0,0.0,GCA_000569095.1
EWM28416.1, -, PTHR12848.orig.30.pi, -,1.4e-07,29.3,0.0,1.7e-07,29.0,0.0,GCA_000569095.1
EWM28258.1, -, PTHR12848.orig.30.pi, -,2.5e-07,28.4,0.0,3.7e-07,27.8,0.0,GCA_000569095.1
EWM22403.1, -, PTHR12848.orig.30.pi, -,3.1e-07,28.1,0.2,0.00011,19.6,0.0,GCA_000569095.1
EWM26602.1, -, PTHR12848.orig.30.pi, -,5.8e-07,27.2,0.0,9e-07,26.6,0.0,GCA_000569095.1
EWM30433.1, -, PTHR12848.orig.30.pi, -,1.2e-06,26.2,0.0,1.5e-06,25.9,0.0,GCA_000569095.1
EWM25117.1, -, PTHR12848.orig.30.pi, -,1.4e-06,26.0,0.0,1.9e-06,25.5,0.0,GCA_000569095.1
EWM25454.1, -, PTHR12848.orig.30.pi, -,1.4e-06,26.0,0.0,0.0035,14.7,0.0,GCA_000569095.1
EWM23368.1, -, PTHR12848.orig.30.pi, -,2.1e-06,25.3,0.0,0.0017,15.7,0.0,GCA_000569095.1
EWM25016.1, -, PTHR12848.orig.30.pi, -,4.1e-06,24.4,0.0,0.00016,19.1,0.0,GCA_000569095.1
EWM30333.1, -, PTHR12848.orig.30.pi, -,5e-06,24.1,0.1,0.026,11.8,0.0,GCA_000569095.1
EWM30430.1, -, PTHR12848.orig.30.pi, -,5.7e-06,23.9,0.7,7.2e-06,23.6,0.7,GCA_000569095.1
EWM30017.1, -, PTHR12848.orig.30.pi, -,6.2e-06,23.8,0.0,3.4e-05,21.3,0.0,GCA_000569095.1
EWM27213.1, -, PTHR12848.orig.30.pi, -,6.8e-06,23.7,0.0,7.8e-06,23.5,0.0,GCA_000569095.1
EWM26958.1, -, PTHR12848.orig.30.pi, -,9.2e-06,23.2,0.0,1.1e-05,23.0,0.0,GCA_000569095.1
EWM27737.1, -, PTHR12848.orig.30.pi, -,1.2e-05,22.9,0.0,0.00017,19.1,0.0,GCA_000569095.1
EWM26234.1, -, PTHR12848.orig.30.pi, -,1.4e-05,22.6,0.0,6.4e-05,20.4,0.0,GCA_000569095.1
EWM21585.1, -, PTHR12848.orig.30.pi, -,2.1e-05,22.0,0.0,2.7e-05,21.7,0.0,GCA_000569095.1
EWM22550.1, -, PTHR12848.orig.30.pi, -,2.8e-05,21.6,0.0,0.00029,18.3,0.0,GCA_000569095.1
EWM29450.1, -, PTHR12848.orig.30.pi, -,3.4e-05,21.3,0.0,4.5e-05,20.9,0.0,GCA_000569095.1
EWM24554.1, -, PTHR12848.orig.30.pi, -,0.0001,19.8,0.0,0.00014,19.3,0.0,GCA_000569095.1
EWM21329.1, -, PTHR12848.orig.30.pi, -,0.00011,19.7,0.0,0.00014,19.3,0.0,GCA_000569095.1
EWM24197.1, -, PTHR12848.orig.30.pi, -,0.00014,19.4,0.0,0.00036,18.0,0.0,GCA_000569095.1
EWM30672.1, -, PTHR12848.orig.30.pi, -,0.00015,19.2,0.0,0.00022,18.7,0.0,GCA_000569095.1
EWM21880.1, -, PTHR12848.orig.30.pi, -,0.00019,18.9,0.0,0.0023,15.3,0.0,GCA_000569095.1
EWM25771.1, -, PTHR12848.orig.30.pi, -,0.00019,18.8,0.0,0.00036,18.0,0.0,GCA_000569095.1
EWM21379.1, -, PTHR12848.orig.30.pi, -,0.00022,18.7,0.0,0.0023,15.3,0.0,GCA_000569095.1
EWM27879.1, -, PTHR12848.orig.30.pi, -,0.00045,17.6,0.0,0.00065,17.1,0.0,GCA_000569095.1
EWM25807.1, -, PTHR12848.orig.30.pi, -,0.0006,17.2,0.0,0.0019,15.6,0.0,GCA_000569095.1
EWM26152.1, -, PTHR12848.orig.30.pi, -,0.00096,16.5,3.1,0.012,13.0,1.4,GCA_000569095.1
EWM26959.1, -, PTHR12848.orig.30.pi, -,0.001,16.4,0.0,0.001,16.4,0.0,GCA_000569095.1
EWM20698.1, -, PTHR12848.orig.30.pi, -,0.0011,16.4,0.0,0.0013,16.1,0.0,GCA_000569095.1
EWM27047.1, -, PTHR12848.orig.30.pi, -,0.0014,16.0,0.0,0.026,11.8,0.0,GCA_000569095.1
EWM20487.1, -, PTHR12848.orig.30.pi, -,0.0018,15.6,0.0,0.0046,14.3,0.0,GCA_000569095.1
EWM22985.1, -, PTHR12848.orig.30.pi, -,0.0035,14.7,0.0,0.0039,14.5,0.0,GCA_000569095.1
EWM27547.1, -, PTHR12848.orig.30.pi, -,0.0062,13.9,0.1,0.12,9.6,0.0,GCA_000569095.1
EWM21335.1, -, PTHR12848.orig.30.pi, -,0.007,13.7,0.3,0.011,13.0,0.3,GCA_000569095.1
EWM29709.1, -, PTHR12848.orig.30.pi, -,0.007,13.7,0.0,0.097,9.9,0.0,GCA_000569095.1
EWM24783.1, -, PTHR12848.orig.30.pi, -,0.0071,13.7,0.0,0.0076,13.6,0.0,GCA_000569095.1
EWM30431.1, -, PTHR12848.orig.30.pi, -,0.0084,13.4,0.1,0.0093,13.3,0.1,GCA_000569095.1
EWM29705.1, -, PTHR12848.orig.30.pi, -,0.011,13.1,0.1,0.011,13.1,0.1,GCA_000569095.1
EWM28298.1, -, PTHR12848.orig.30.pi, -,0.011,13.0,0.1,0.021,12.1,0.1,GCA_000569095.1
EWM26590.1, -, PTHR12848.orig.30.pi, -,0.012,12.9,0.6,0.017,12.4,0.1,GCA_000569095.1
EWM21019.1, -, PTHR12848.orig.30.pi, -,0.097,9.9,0.0,0.36,8.0,0.0,GCA_000569095.1
EWM22373.1, -, PTHR12848.orig.30.pi, -,0.1,9.8,0.0,0.27,8.4,0.0,GCA_000569095.1
EWM25367.1, -, PTHR12848.orig.30.pi, -,7.9,3.6,10.6,9.0,3.4,10.6,GCA_000569095.1
