tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
VEU41649.1, -, PTHR12848.orig.30.pi, -,4.6e-05,21.1,0.0,6.1e-05,20.6,0.0,GCA_900660405.1
VEU34981.1, -, PTHR12848.orig.30.pi, -,5.4e-05,20.8,0.0,0.011,13.2,0.0,GCA_900660405.1
VEU36844.1, -, PTHR12848.orig.30.pi, -,0.0001,19.9,0.0,0.00032,18.3,0.0,GCA_900660405.1
VEU44437.1, -, PTHR12848.orig.30.pi, -,0.00011,19.8,0.0,0.00035,18.1,0.0,GCA_900660405.1
VEU36361.1, -, PTHR12848.orig.30.pi, -,0.00015,19.4,0.9,0.00048,17.7,0.9,GCA_900660405.1
VEU41532.1, -, PTHR12848.orig.30.pi, -,0.00017,19.1,0.1,0.023,12.1,0.0,GCA_900660405.1
VEU44955.1, -, PTHR12848.orig.30.pi, -,0.00024,18.7,0.1,0.0021,15.5,0.1,GCA_900660405.1
VEU40075.1, -, PTHR12848.orig.30.pi, -,0.0013,16.3,1.0,0.0031,15.0,0.1,GCA_900660405.1
VEU36063.1, -, PTHR12848.orig.30.pi, -,0.0017,15.9,0.0,0.0067,13.9,0.0,GCA_900660405.1
VEU42649.1, -, PTHR12848.orig.30.pi, -,0.0024,15.4,0.0,0.0084,13.5,0.0,GCA_900660405.1
VEU38404.1, -, PTHR12848.orig.30.pi, -,0.0039,14.7,0.0,0.0039,14.7,0.0,GCA_900660405.1
VEU36711.1, -, PTHR12848.orig.30.pi, -,0.036,11.5,0.8,0.037,11.4,0.8,GCA_900660405.1
VEU35807.1, -, PTHR12848.orig.30.pi, -,0.04,11.3,0.0,0.05,11.0,0.0,GCA_900660405.1
VEU39769.1, -, PTHR12848.orig.30.pi, -,0.051,11.0,6.1,0.059,10.7,6.1,GCA_900660405.1
VEU38928.1, -, PTHR12848.orig.30.pi, -,0.14,9.5,0.1,0.19,9.1,0.1,GCA_900660405.1
VEU34856.1, -, PTHR12848.orig.30.pi, -,0.15,9.4,0.0,0.34,8.2,0.0,GCA_900660405.1
VEU33678.1, -, PTHR12848.orig.30.pi, -,0.2,9.0,3.3,0.67,7.3,0.3,GCA_900660405.1
VEU43366.1, -, PTHR12848.orig.30.pi, -,0.56,7.5,9.9,0.54,7.6,9.9,GCA_900660405.1
VEU40173.1, -, PTHR12848.orig.30.pi, -,2.1,5.6,13.5,2.0,5.7,13.5,GCA_900660405.1
VEU37566.1, -, PTHR12848.orig.30.pi, -,2.1,5.6,15.8,2.6,5.3,15.8,GCA_900660405.1
VEU33329.1, -, PTHR12848.orig.30.pi, -,4.3,4.6,32.0,6.4,4.0,32.0,GCA_900660405.1
VEU42992.1, -, PTHR12848.orig.30.pi, -,4.5,4.5,18.4,7.1,3.9,18.4,GCA_900660405.1
VEU40831.1, -, PTHR12848.orig.30.pi, -,5.7,4.2,12.8,7.2,3.8,12.8,GCA_900660405.1
