tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
KAG7399060.1, -, PTHR12848.orig.30.pi, -,1.3e-13,49.4,0.8,3.3e-13,48.0,0.8,GCA_019155685.1
KAG7401288.1, -, PTHR12848.orig.30.pi, -,1.3e-13,49.3,0.1,3.8e-13,47.8,0.1,GCA_019155685.1
KAG7397060.1, -, PTHR12848.orig.30.pi, -,3.1e-13,48.1,0.2,5.3e-11,40.7,0.9,GCA_019155685.1
KAG7395484.1, -, PTHR12848.orig.30.pi, -,4e-13,47.7,0.6,4.6e-07,27.6,0.0,GCA_019155685.1
KAG7390614.1, -, PTHR12848.orig.30.pi, -,4.9e-13,47.4,4.6,2.6e-07,28.5,0.6,GCA_019155685.1
KAG7399158.1, -, PTHR12848.orig.30.pi, -,5.7e-13,47.2,0.5,8.3e-13,46.7,0.5,GCA_019155685.1
KAG7400945.1, -, PTHR12848.orig.30.pi, -,6.2e-13,47.1,0.3,8.2e-13,46.7,0.3,GCA_019155685.1
KAG7402334.1, -, PTHR12848.orig.30.pi, -,1.2e-12,46.2,0.3,2.5e-12,45.1,0.3,GCA_019155685.1
KAG7394403.1, -, PTHR12848.orig.30.pi, -,1.6e-12,45.7,0.3,3.1e-12,44.8,0.3,GCA_019155685.1
KAG7397922.1, -, PTHR12848.orig.30.pi, -,1.6e-12,45.7,2.2,5.3e-12,44.0,1.4,GCA_019155685.1
KAG7400804.1, -, PTHR12848.orig.30.pi, -,2.6e-12,45.0,0.2,4.5e-12,44.3,0.2,GCA_019155685.1
KAG7382385.1, -, PTHR12848.orig.30.pi, -,8.9e-12,43.3,0.0,1e-07,29.8,0.1,GCA_019155685.1
KAG7400460.1, -, PTHR12848.orig.30.pi, -,1e-11,43.1,0.1,8.5e-06,23.5,0.8,GCA_019155685.1
KAG7401552.1, -, PTHR12848.orig.30.pi, -,1.9e-11,42.2,0.9,6.3e-06,23.9,0.8,GCA_019155685.1
KAG7400493.1, -, PTHR12848.orig.30.pi, -,2.4e-11,41.8,0.1,8.2e-06,23.5,0.0,GCA_019155685.1
KAG7400610.1, -, PTHR12848.orig.30.pi, -,2.5e-11,41.8,0.3,2.8e-11,41.6,0.3,GCA_019155685.1
KAG7389280.1, -, PTHR12848.orig.30.pi, -,2.6e-11,41.8,0.1,1.3e-08,32.8,0.0,GCA_019155685.1
KAG7400594.1, -, PTHR12848.orig.30.pi, -,2.7e-11,41.7,0.1,3.6e-11,41.3,0.1,GCA_019155685.1
KAG7397186.1, -, PTHR12848.orig.30.pi, -,2.9e-11,41.6,1.3,3.1e-05,21.6,0.0,GCA_019155685.1
KAG7402392.1, -, PTHR12848.orig.30.pi, -,3e-11,41.5,0.5,3.8e-11,41.2,0.5,GCA_019155685.1
KAG7399939.1, -, PTHR12848.orig.30.pi, -,4.8e-11,40.9,0.1,6.7e-11,40.4,0.1,GCA_019155685.1
KAG7394202.1, -, PTHR12848.orig.30.pi, -,1e-10,39.7,2.8,2e-05,22.2,0.0,GCA_019155685.1
KAG7399697.1, -, PTHR12848.orig.30.pi, -,1.1e-10,39.6,0.1,4.9e-08,30.9,0.0,GCA_019155685.1
KAG7385271.1, -, PTHR12848.orig.30.pi, -,2.3e-10,38.6,0.0,1.5e-09,35.9,0.0,GCA_019155685.1
KAG7401662.1, -, PTHR12848.orig.30.pi, -,4.2e-10,37.7,0.0,6e-07,27.3,0.0,GCA_019155685.1
KAG7382188.1, -, PTHR12848.orig.30.pi, -,9.6e-10,36.5,0.0,1.5e-07,29.3,0.0,GCA_019155685.1
KAG7399729.1, -, PTHR12848.orig.30.pi, -,1e-09,36.5,0.1,1.2e-09,36.2,0.1,GCA_019155685.1
KAG7384036.1, -, PTHR12848.orig.30.pi, -,1e-09,36.4,3.1,1.7e-08,32.4,2.7,GCA_019155685.1
KAG7394507.1, -, PTHR12848.orig.30.pi, -,1.1e-09,36.3,0.0,1.4e-09,36.0,0.0,GCA_019155685.1
KAG7397351.1, -, PTHR12848.orig.30.pi, -,1.5e-09,35.9,0.7,1.6e-08,32.5,0.3,GCA_019155685.1
KAG7398166.1, -, PTHR12848.orig.30.pi, -,3.2e-09,34.8,1.3,1.5e-05,22.7,0.1,GCA_019155685.1
KAG7399994.1, -, PTHR12848.orig.30.pi, -,3.5e-09,34.7,0.0,1.7e-08,32.4,0.0,GCA_019155685.1
KAG7401470.1, -, PTHR12848.orig.30.pi, -,4.1e-09,34.4,0.5,4.3e-09,34.4,0.5,GCA_019155685.1
KAG7399554.1, -, PTHR12848.orig.30.pi, -,6.1e-09,33.9,0.0,8.5e-09,33.4,0.0,GCA_019155685.1
KAG7396645.1, -, PTHR12848.orig.30.pi, -,6.6e-09,33.8,15.9,0.00055,17.5,0.5,GCA_019155685.1
KAG7393795.1, -, PTHR12848.orig.30.pi, -,2.4e-08,31.9,0.0,1.4e-06,26.1,0.0,GCA_019155685.1
KAG7389031.1, -, PTHR12848.orig.30.pi, -,2.8e-08,31.7,0.6,1.3e-06,26.2,0.3,GCA_019155685.1
KAG7395812.1, -, PTHR12848.orig.30.pi, -,2.9e-08,31.6,0.0,3.8e-08,31.2,0.0,GCA_019155685.1
KAG7400768.1, -, PTHR12848.orig.30.pi, -,3.5e-08,31.4,0.0,2.1e-07,28.8,0.0,GCA_019155685.1
KAG7399087.1, -, PTHR12848.orig.30.pi, -,3.5e-08,31.4,0.1,4e-08,31.2,0.1,GCA_019155685.1
KAG7395682.1, -, PTHR12848.orig.30.pi, -,5.2e-08,30.8,0.0,7.3e-08,30.3,0.0,GCA_019155685.1
KAG7401547.1, -, PTHR12848.orig.30.pi, -,6.8e-08,30.4,0.0,4e-07,27.9,0.0,GCA_019155685.1
KAG7394945.1, -, PTHR12848.orig.30.pi, -,8.3e-08,30.1,0.2,1e-07,29.8,0.2,GCA_019155685.1
KAG7396757.1, -, PTHR12848.orig.30.pi, -,1.1e-07,29.7,0.0,0.00057,17.4,0.0,GCA_019155685.1
KAG7397429.1, -, PTHR12848.orig.30.pi, -,2.1e-07,28.8,1.2,8.6e-05,20.1,0.1,GCA_019155685.1
KAG7398328.1, -, PTHR12848.orig.30.pi, -,2.4e-07,28.6,0.2,1.9e-06,25.6,0.1,GCA_019155685.1
KAG7400436.1, -, PTHR12848.orig.30.pi, -,2.6e-07,28.5,0.0,8e-07,26.9,0.0,GCA_019155685.1
KAG7398970.1, -, PTHR12848.orig.30.pi, -,3.2e-07,28.2,3.7,0.00023,18.7,0.2,GCA_019155685.1
KAG7401742.1, -, PTHR12848.orig.30.pi, -,3.3e-07,28.2,0.3,4.4e-07,27.7,0.3,GCA_019155685.1
KAG7400981.1, -, PTHR12848.orig.30.pi, -,3.9e-07,27.9,6.0,1.4e-06,26.0,0.0,GCA_019155685.1
KAG7399796.1, -, PTHR12848.orig.30.pi, -,4.9e-07,27.6,2.1,0.0044,14.5,0.1,GCA_019155685.1
KAG7401232.1, -, PTHR12848.orig.30.pi, -,6.6e-07,27.1,0.1,1.3e-05,22.9,0.1,GCA_019155685.1
KAG7398497.1, -, PTHR12848.orig.30.pi, -,8e-07,26.9,0.2,9.6e-07,26.6,0.2,GCA_019155685.1
KAG7392892.1, -, PTHR12848.orig.30.pi, -,8.6e-07,26.8,1.4,5.3e-06,24.1,0.3,GCA_019155685.1
KAG7402072.1, -, PTHR12848.orig.30.pi, -,9.3e-07,26.7,0.1,2.2e-06,25.4,0.1,GCA_019155685.1
KAG7397626.1, -, PTHR12848.orig.30.pi, -,1e-06,26.5,0.0,1.9e-06,25.7,0.0,GCA_019155685.1
KAG7400417.1, -, PTHR12848.orig.30.pi, -,1.4e-06,26.1,0.4,0.002,15.6,0.4,GCA_019155685.1
KAG7396705.1, -, PTHR12848.orig.30.pi, -,1.6e-06,25.8,0.0,4e-05,21.2,0.0,GCA_019155685.1
KAG7397523.1, -, PTHR12848.orig.30.pi, -,1.9e-06,25.6,0.1,2.5e-06,25.3,0.1,GCA_019155685.1
KAG7395220.1, -, PTHR12848.orig.30.pi, -,2e-06,25.5,0.0,2.5e-06,25.2,0.0,GCA_019155685.1
KAG7395993.1, -, PTHR12848.orig.30.pi, -,2e-06,25.5,1.1,0.0012,16.4,0.1,GCA_019155685.1
KAG7400142.1, -, PTHR12848.orig.30.pi, -,2.6e-06,25.1,0.7,3.4e-06,24.8,0.7,GCA_019155685.1
KAG7400134.1, -, PTHR12848.orig.30.pi, -,2.7e-06,25.1,0.4,5.7e-06,24.0,0.4,GCA_019155685.1
KAG7401112.1, -, PTHR12848.orig.30.pi, -,3.9e-06,24.6,4.5,5.7e-06,24.0,3.3,GCA_019155685.1
KAG7396508.1, -, PTHR12848.orig.30.pi, -,4.8e-06,24.3,0.1,6.5e-06,23.9,0.1,GCA_019155685.1
KAG7401997.1, -, PTHR12848.orig.30.pi, -,4.9e-06,24.3,0.0,5.8e-06,24.0,0.0,GCA_019155685.1
KAG7395473.1, -, PTHR12848.orig.30.pi, -,5.9e-06,24.0,0.0,1.2e-05,22.9,0.0,GCA_019155685.1
KAG7401354.1, -, PTHR12848.orig.30.pi, -,7.8e-06,23.6,0.0,0.0024,15.4,0.0,GCA_019155685.1
KAG7401636.1, -, PTHR12848.orig.30.pi, -,1.1e-05,23.1,3.4,0.014,12.8,0.5,GCA_019155685.1
KAG7400441.1, -, PTHR12848.orig.30.pi, -,1.1e-05,23.0,0.0,0.0002,18.9,0.0,GCA_019155685.1
KAG7395146.1, -, PTHR12848.orig.30.pi, -,1.2e-05,22.9,0.0,1.7e-05,22.5,0.0,GCA_019155685.1
KAG7401065.1, -, PTHR12848.orig.30.pi, -,1.8e-05,22.4,0.0,2.6e-05,21.9,0.0,GCA_019155685.1
KAG7393048.1, -, PTHR12848.orig.30.pi, -,3.5e-05,21.4,0.5,0.00012,19.6,0.0,GCA_019155685.1
KAG7401238.1, -, PTHR12848.orig.30.pi, -,4.6e-05,21.0,0.8,0.00071,17.1,0.1,GCA_019155685.1
KAG7390932.1, -, PTHR12848.orig.30.pi, -,4.8e-05,21.0,0.0,0.005,14.3,0.0,GCA_019155685.1
KAG7402031.1, -, PTHR12848.orig.30.pi, -,5.4e-05,20.8,0.0,0.0033,14.9,0.0,GCA_019155685.1
KAG7394113.1, -, PTHR12848.orig.30.pi, -,6.4e-05,20.6,0.2,0.0056,14.1,0.0,GCA_019155685.1
KAG7401114.1, -, PTHR12848.orig.30.pi, -,7.8e-05,20.3,4.6,0.0015,16.0,0.2,GCA_019155685.1
KAG7398522.1, -, PTHR12848.orig.30.pi, -,0.00012,19.6,0.0,0.0005,17.6,0.0,GCA_019155685.1
KAG7401798.1, -, PTHR12848.orig.30.pi, -,0.00018,19.1,0.0,0.00029,18.4,0.0,GCA_019155685.1
KAG7390852.1, -, PTHR12848.orig.30.pi, -,0.00022,18.8,1.1,0.00034,18.2,0.8,GCA_019155685.1
KAG7401319.1, -, PTHR12848.orig.30.pi, -,0.00024,18.7,7.7,0.00065,17.2,7.2,GCA_019155685.1
KAG7390618.1, -, PTHR12848.orig.30.pi, -,0.00025,18.6,0.0,0.26,8.6,0.0,GCA_019155685.1
KAG7401615.1, -, PTHR12848.orig.30.pi, -,0.00026,18.5,0.1,0.0029,15.1,0.0,GCA_019155685.1
KAG7402102.1, -, PTHR12848.orig.30.pi, -,0.00027,18.5,0.0,0.00067,17.2,0.0,GCA_019155685.1
KAG7390295.1, -, PTHR12848.orig.30.pi, -,0.00032,18.3,0.1,0.0015,16.0,0.1,GCA_019155685.1
KAG7395891.1, -, PTHR12848.orig.30.pi, -,0.00034,18.1,1.0,0.00034,18.1,1.0,GCA_019155685.1
KAG7394910.1, -, PTHR12848.orig.30.pi, -,0.00036,18.1,0.5,0.00048,17.7,0.5,GCA_019155685.1
KAG7401004.1, -, PTHR12848.orig.30.pi, -,0.00045,17.7,0.0,0.0015,16.0,0.0,GCA_019155685.1
KAG7401496.1, -, PTHR12848.orig.30.pi, -,0.00087,16.8,3.1,0.0011,16.5,0.1,GCA_019155685.1
KAG7401005.1, -, PTHR12848.orig.30.pi, -,0.00087,16.8,0.1,0.00098,16.6,0.1,GCA_019155685.1
KAG7398915.1, -, PTHR12848.orig.30.pi, -,0.00095,16.7,0.0,0.00095,16.7,0.0,GCA_019155685.1
KAG7396405.1, -, PTHR12848.orig.30.pi, -,0.0011,16.5,0.0,0.0023,15.4,0.0,GCA_019155685.1
KAG7380490.1, -, PTHR12848.orig.30.pi, -,0.0017,15.8,0.0,0.0044,14.5,0.0,GCA_019155685.1
KAG7390791.1, -, PTHR12848.orig.30.pi, -,0.0046,14.4,0.2,0.0046,14.4,0.2,GCA_019155685.1
KAG7398829.1, -, PTHR12848.orig.30.pi, -,0.0051,14.3,0.1,0.0056,14.1,0.1,GCA_019155685.1
KAG7384831.1, -, PTHR12848.orig.30.pi, -,0.0072,13.8,0.0,0.022,12.2,0.0,GCA_019155685.1
KAG7394239.1, -, PTHR12848.orig.30.pi, -,0.0072,13.8,0.3,0.015,12.8,0.0,GCA_019155685.1
KAG7399218.1, -, PTHR12848.orig.30.pi, -,0.014,12.8,1.9,0.016,12.6,0.1,GCA_019155685.1
KAG7398971.1, -, PTHR12848.orig.30.pi, -,0.017,12.5,0.1,0.018,12.5,0.1,GCA_019155685.1
KAG7397563.1, -, PTHR12848.orig.30.pi, -,0.017,12.5,0.2,0.021,12.2,0.2,GCA_019155685.1
KAG7389211.1, -, PTHR12848.orig.30.pi, -,0.051,11.0,0.4,0.16,9.3,0.0,GCA_019155685.1
KAG7399231.1, -, PTHR12848.orig.30.pi, -,0.065,10.6,0.0,0.11,9.9,0.0,GCA_019155685.1
KAG7394524.1, -, PTHR12848.orig.30.pi, -,0.081,10.3,0.3,1.3,6.3,0.2,GCA_019155685.1
KAG7395559.1, -, PTHR12848.orig.30.pi, -,0.12,9.7,0.2,0.28,8.5,0.2,GCA_019155685.1
KAG7380813.1, -, PTHR12848.orig.30.pi, -,0.16,9.3,0.0,0.17,9.2,0.0,GCA_019155685.1
KAG7394706.1, -, PTHR12848.orig.30.pi, -,1.4,6.1,26.6,1.8,5.8,26.6,GCA_019155685.1
KAG7402318.1, -, PTHR12848.orig.30.pi, -,4.3,4.6,20.4,5.2,4.3,20.4,GCA_019155685.1
KAG7395678.1, -, PTHR12848.orig.30.pi, -,4.7,4.4,17.4,40.0,1.4,17.4,GCA_019155685.1
KAG7397131.1, -, PTHR12848.orig.30.pi, -,7.6,3.8,22.7,170.0,-0.7,21.9,GCA_019155685.1
