tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
KAF0686080.1, -, PTHR12848.orig.30.pi, -,4e-14,52.1,8.5,4.9e-13,48.5,8.6,GCA_009835185.1
KAF0684291.1, -, PTHR12848.orig.30.pi, -,4.5e-14,52.0,0.3,5.9e-14,51.6,0.3,GCA_009835185.1
KAF0695273.1, -, PTHR12848.orig.30.pi, -,4.9e-14,51.8,6.8,1.8e-08,33.4,1.5,GCA_009835185.1
KAF0720510.1, -, PTHR12848.orig.30.pi, -,9e-14,51.0,1.6,4.7e-10,38.6,0.6,GCA_009835185.1
KAF0682369.1, -, PTHR12848.orig.30.pi, -,9.1e-14,51.0,2.0,9.1e-14,51.0,2.0,GCA_009835185.1
KAF0711118.1, -, PTHR12848.orig.30.pi, -,9.1e-14,51.0,0.0,1.2e-13,50.6,0.0,GCA_009835185.1
KAF0694280.1, -, PTHR12848.orig.30.pi, -,2.3e-13,49.6,0.5,1.8e-07,30.1,0.4,GCA_009835185.1
KAF0699348.1, -, PTHR12848.orig.30.pi, -,3.9e-13,48.9,0.0,2.2e-06,26.5,0.0,GCA_009835185.1
KAF0689612.1, -, PTHR12848.orig.30.pi, -,5.1e-13,48.5,0.6,6.5e-13,48.1,0.0,GCA_009835185.1
KAF0683187.1, -, PTHR12848.orig.30.pi, -,5.3e-13,48.4,0.0,4.6e-12,45.3,0.0,GCA_009835185.1
KAF0696500.1, -, PTHR12848.orig.30.pi, -,7.5e-13,47.9,1.9,7.7e-12,44.6,0.5,GCA_009835185.1
KAF0720641.1, -, PTHR12848.orig.30.pi, -,1.7e-12,46.8,0.9,2.3e-12,46.3,0.9,GCA_009835185.1
KAF0694481.1, -, PTHR12848.orig.30.pi, -,1.8e-12,46.7,0.0,3.9e-06,25.7,0.0,GCA_009835185.1
KAF0686415.1, -, PTHR12848.orig.30.pi, -,2.6e-12,46.2,0.7,4e-12,45.5,0.5,GCA_009835185.1
KAF0696762.1, -, PTHR12848.orig.30.pi, -,2.6e-12,46.1,1.0,1.4e-05,23.8,1.0,GCA_009835185.1
KAF0691903.1, -, PTHR12848.orig.30.pi, -,3.4e-12,45.7,4.1,6.9e-12,44.7,4.2,GCA_009835185.1
KAF0698717.1, -, PTHR12848.orig.30.pi, -,3.9e-12,45.5,0.7,4.7e-12,45.3,0.7,GCA_009835185.1
KAF0714011.1, -, PTHR12848.orig.30.pi, -,5.4e-12,45.1,3.8,6.9e-12,44.7,3.8,GCA_009835185.1
KAF0700131.1, -, PTHR12848.orig.30.pi, -,5.5e-12,45.0,0.2,7.9e-12,44.5,0.2,GCA_009835185.1
KAF0689402.1, -, PTHR12848.orig.30.pi, -,6.1e-12,44.9,0.9,6.1e-08,31.7,0.2,GCA_009835185.1
KAF0700395.1, -, PTHR12848.orig.30.pi, -,6.4e-12,44.8,0.0,7.3e-12,44.7,0.0,GCA_009835185.1
KAF0701117.1, -, PTHR12848.orig.30.pi, -,1e-11,44.2,0.1,1.5e-11,43.6,0.1,GCA_009835185.1
KAF0719038.1, -, PTHR12848.orig.30.pi, -,1.6e-11,43.5,0.0,5.6e-11,41.7,0.0,GCA_009835185.1
KAF0715627.1, -, PTHR12848.orig.30.pi, -,1.6e-11,43.5,2.1,3e-11,42.6,0.2,GCA_009835185.1
KAF0698535.1, -, PTHR12848.orig.30.pi, -,1.9e-11,43.3,7.2,2.7e-09,36.2,2.2,GCA_009835185.1
KAF0693813.1, -, PTHR12848.orig.30.pi, -,2.2e-11,43.0,3.8,2.9e-11,42.7,3.8,GCA_009835185.1
KAF0697513.1, -, PTHR12848.orig.30.pi, -,5.3e-11,41.8,0.5,3.6e-07,29.1,0.5,GCA_009835185.1
KAF0701312.1, -, PTHR12848.orig.30.pi, -,5.7e-11,41.7,0.8,1.1e-09,37.5,0.7,GCA_009835185.1
KAF0688280.1, -, PTHR12848.orig.30.pi, -,8.2e-11,41.2,0.1,2.3e-07,29.7,0.0,GCA_009835185.1
KAF0693772.1, -, PTHR12848.orig.30.pi, -,9.7e-11,40.9,0.0,1.5e-10,40.3,0.0,GCA_009835185.1
KAF0693950.1, -, PTHR12848.orig.30.pi, -,1.4e-10,40.4,0.0,1.2e-06,27.4,0.0,GCA_009835185.1
KAF0691925.1, -, PTHR12848.orig.30.pi, -,1.4e-10,40.4,0.0,2.3e-09,36.4,0.0,GCA_009835185.1
KAF0685940.1, -, PTHR12848.orig.30.pi, -,1.5e-10,40.3,2.7,2.9e-08,32.7,0.6,GCA_009835185.1
KAF0695987.1, -, PTHR12848.orig.30.pi, -,1.5e-10,40.3,0.0,5.7e-10,38.4,0.0,GCA_009835185.1
KAF0687644.1, -, PTHR12848.orig.30.pi, -,2.2e-10,39.8,0.0,2.3e-10,39.7,0.0,GCA_009835185.1
KAF0720448.1, -, PTHR12848.orig.30.pi, -,2.2e-10,39.8,0.8,5.8e-10,38.4,0.8,GCA_009835185.1
KAF0688539.1, -, PTHR12848.orig.30.pi, -,2.3e-10,39.7,0.0,2.5e-05,23.0,0.0,GCA_009835185.1
KAF0696120.1, -, PTHR12848.orig.30.pi, -,2.5e-10,39.6,0.1,2.5e-10,39.6,0.1,GCA_009835185.1
KAF0692949.1, -, PTHR12848.orig.30.pi, -,1.2e-09,37.3,0.0,5.8e-06,25.1,0.1,GCA_009835185.1
KAF0720785.1, -, PTHR12848.orig.30.pi, -,1.2e-09,37.3,0.3,3.4e-09,35.8,0.1,GCA_009835185.1
KAF0694712.1, -, PTHR12848.orig.30.pi, -,1.4e-09,37.1,1.0,2.9e-09,36.0,1.1,GCA_009835185.1
KAF0720222.1, -, PTHR12848.orig.30.pi, -,1.7e-09,36.8,1.7,8.4e-06,24.6,0.1,GCA_009835185.1
KAF0694975.1, -, PTHR12848.orig.30.pi, -,1.7e-09,36.8,0.4,2.3e-09,36.4,0.4,GCA_009835185.1
KAF0685151.1, -, PTHR12848.orig.30.pi, -,2.4e-09,36.3,0.0,3e-08,32.7,0.0,GCA_009835185.1
KAF0682863.1, -, PTHR12848.orig.30.pi, -,2.7e-09,36.2,2.2,4.1e-05,22.3,0.1,GCA_009835185.1
KAF0720491.1, -, PTHR12848.orig.30.pi, -,5e-09,35.3,1.7,5.5e-06,25.2,0.1,GCA_009835185.1
KAF0689113.1, -, PTHR12848.orig.30.pi, -,5.2e-09,35.2,1.5,2.7e-06,26.2,1.6,GCA_009835185.1
KAF0685678.1, -, PTHR12848.orig.30.pi, -,5.5e-09,35.1,0.0,5.5e-09,35.1,0.0,GCA_009835185.1
KAF0719438.1, -, PTHR12848.orig.30.pi, -,8.5e-09,34.5,0.5,3.7e-08,32.4,0.4,GCA_009835185.1
KAF0717685.1, -, PTHR12848.orig.30.pi, -,8.5e-09,34.5,0.3,0.0012,17.4,0.1,GCA_009835185.1
KAF0718048.1, -, PTHR12848.orig.30.pi, -,8.5e-09,34.5,0.3,0.0012,17.4,0.1,GCA_009835185.1
KAF0718060.1, -, PTHR12848.orig.30.pi, -,8.5e-09,34.5,0.3,0.0012,17.4,0.1,GCA_009835185.1
KAF0691911.1, -, PTHR12848.orig.30.pi, -,9e-09,34.4,0.0,3.2e-07,29.3,0.0,GCA_009835185.1
KAF0699518.1, -, PTHR12848.orig.30.pi, -,1.1e-08,34.1,1.1,0.0005,18.7,4.9,GCA_009835185.1
KAF0694974.1, -, PTHR12848.orig.30.pi, -,1.2e-08,34.0,0.7,1.4e-07,30.5,0.7,GCA_009835185.1
KAF0692378.1, -, PTHR12848.orig.30.pi, -,1.5e-08,33.7,0.2,7.7e-07,28.0,0.2,GCA_009835185.1
KAF0690386.1, -, PTHR12848.orig.30.pi, -,1.7e-08,33.5,0.0,3.9e-08,32.3,0.0,GCA_009835185.1
KAF0686287.1, -, PTHR12848.orig.30.pi, -,1.9e-08,33.4,2.9,5.4e-08,31.8,0.9,GCA_009835185.1
KAF0700349.1, -, PTHR12848.orig.30.pi, -,3e-08,32.7,0.0,0.0048,15.4,0.0,GCA_009835185.1
KAF0700364.1, -, PTHR12848.orig.30.pi, -,3e-08,32.7,0.1,3.4e-08,32.5,0.1,GCA_009835185.1
KAF0701285.1, -, PTHR12848.orig.30.pi, -,3.3e-08,32.5,0.0,3.3e-08,32.5,0.0,GCA_009835185.1
KAF0689159.1, -, PTHR12848.orig.30.pi, -,3.7e-08,32.4,0.3,1.1e-07,30.8,0.2,GCA_009835185.1
KAF0694932.1, -, PTHR12848.orig.30.pi, -,4.4e-08,32.1,0.3,3.8e-06,25.7,0.1,GCA_009835185.1
KAF0692540.1, -, PTHR12848.orig.30.pi, -,5.6e-08,31.8,0.0,1.5e-07,30.4,0.0,GCA_009835185.1
KAF0690402.1, -, PTHR12848.orig.30.pi, -,5.8e-08,31.7,1.7,3.2e-07,29.3,1.7,GCA_009835185.1
KAF0693072.1, -, PTHR12848.orig.30.pi, -,7.5e-08,31.4,6.2,7.7e-06,24.7,1.7,GCA_009835185.1
KAF0699961.1, -, PTHR12848.orig.30.pi, -,7.8e-08,31.3,1.4,1.4e-06,27.1,0.0,GCA_009835185.1
KAF0699294.1, -, PTHR12848.orig.30.pi, -,1.2e-07,30.7,0.3,1.2e-05,24.1,0.0,GCA_009835185.1
KAF0682465.1, -, PTHR12848.orig.30.pi, -,1.3e-07,30.6,0.0,8.2e-05,21.3,0.0,GCA_009835185.1
KAF0699462.1, -, PTHR12848.orig.30.pi, -,1.5e-07,30.4,2.1,1.6e-07,30.2,2.1,GCA_009835185.1
KAF0718288.1, -, PTHR12848.orig.30.pi, -,1.6e-07,30.3,5.1,3.8e-05,22.4,0.3,GCA_009835185.1
KAF0684187.1, -, PTHR12848.orig.30.pi, -,1.7e-07,30.2,6.7,1.2e-05,24.1,1.2,GCA_009835185.1
KAF0694781.1, -, PTHR12848.orig.30.pi, -,1.7e-07,30.2,0.0,4.2e-07,28.9,0.1,GCA_009835185.1
KAF0691673.1, -, PTHR12848.orig.30.pi, -,1.8e-07,30.1,0.0,1.3e-05,24.0,0.0,GCA_009835185.1
KAF0720512.1, -, PTHR12848.orig.30.pi, -,2e-07,30.0,0.2,2.1e-07,29.9,0.2,GCA_009835185.1
KAF0703825.1, -, PTHR12848.orig.30.pi, -,2.4e-07,29.7,0.0,2.8e-07,29.5,0.0,GCA_009835185.1
KAF0687637.1, -, PTHR12848.orig.30.pi, -,2.4e-07,29.7,0.3,1e-06,27.6,0.3,GCA_009835185.1
KAF0683471.1, -, PTHR12848.orig.30.pi, -,2.5e-07,29.6,2.6,0.0043,15.6,0.2,GCA_009835185.1
KAF0695647.1, -, PTHR12848.orig.30.pi, -,3.2e-07,29.3,0.6,4e-07,29.0,0.6,GCA_009835185.1
KAF0696700.1, -, PTHR12848.orig.30.pi, -,4.3e-07,28.9,0.0,0.00033,19.3,0.0,GCA_009835185.1
KAF0699598.1, -, PTHR12848.orig.30.pi, -,4.6e-07,28.7,0.1,0.0012,17.4,0.0,GCA_009835185.1
KAF0700325.1, -, PTHR12848.orig.30.pi, -,8.6e-07,27.8,0.0,3.1e-06,26.0,0.0,GCA_009835185.1
KAF0686438.1, -, PTHR12848.orig.30.pi, -,9.6e-07,27.7,0.1,1.2e-06,27.4,0.1,GCA_009835185.1
KAF0717848.1, -, PTHR12848.orig.30.pi, -,9.7e-07,27.7,0.1,7e-05,21.5,0.1,GCA_009835185.1
KAF0696018.1, -, PTHR12848.orig.30.pi, -,1.1e-06,27.6,0.3,0.00018,20.1,0.0,GCA_009835185.1
KAF0696887.1, -, PTHR12848.orig.30.pi, -,1.2e-06,27.4,0.9,1.6e-06,27.0,0.9,GCA_009835185.1
KAF0685835.1, -, PTHR12848.orig.30.pi, -,1.5e-06,27.1,0.8,2.2e-06,26.5,0.8,GCA_009835185.1
KAF0690875.1, -, PTHR12848.orig.30.pi, -,1.5e-06,27.0,0.7,4.6e-06,25.4,0.7,GCA_009835185.1
KAF0682357.1, -, PTHR12848.orig.30.pi, -,1.5e-06,27.0,0.0,1.9e-06,26.7,0.0,GCA_009835185.1
KAF0697813.1, -, PTHR12848.orig.30.pi, -,1.6e-06,27.0,3.7,4.3e-05,22.2,0.0,GCA_009835185.1
KAF0694745.1, -, PTHR12848.orig.30.pi, -,2.1e-06,26.6,0.0,4.1e-06,25.6,0.0,GCA_009835185.1
KAF0684613.1, -, PTHR12848.orig.30.pi, -,2.1e-06,26.5,0.0,0.0046,15.5,0.0,GCA_009835185.1
KAF0692547.1, -, PTHR12848.orig.30.pi, -,2.8e-06,26.2,0.0,6e-06,25.1,0.0,GCA_009835185.1
KAF0686089.1, -, PTHR12848.orig.30.pi, -,2.9e-06,26.1,0.1,3.8e-06,25.7,0.1,GCA_009835185.1
KAF0692807.1, -, PTHR12848.orig.30.pi, -,3e-06,26.1,0.0,3.2e-06,26.0,0.0,GCA_009835185.1
KAF0713049.1, -, PTHR12848.orig.30.pi, -,4.2e-06,25.6,2.0,4.7e-06,25.4,2.0,GCA_009835185.1
KAF0691040.1, -, PTHR12848.orig.30.pi, -,4.4e-06,25.5,1.5,0.0019,16.8,0.2,GCA_009835185.1
KAF0684984.1, -, PTHR12848.orig.30.pi, -,4.9e-06,25.4,0.2,5.6e-06,25.1,0.2,GCA_009835185.1
KAF0687477.1, -, PTHR12848.orig.30.pi, -,7.5e-06,24.7,0.1,1.8e-05,23.5,0.1,GCA_009835185.1
KAF0692102.1, -, PTHR12848.orig.30.pi, -,7.7e-06,24.7,2.9,0.0001,21.0,2.9,GCA_009835185.1
KAF0698767.1, -, PTHR12848.orig.30.pi, -,8.5e-06,24.6,0.0,0.00031,19.4,0.0,GCA_009835185.1
KAF0686379.1, -, PTHR12848.orig.30.pi, -,9.2e-06,24.4,0.0,0.0001,21.0,0.0,GCA_009835185.1
KAF0698775.1, -, PTHR12848.orig.30.pi, -,1.1e-05,24.1,0.0,1.6e-05,23.7,0.0,GCA_009835185.1
KAF0711955.1, -, PTHR12848.orig.30.pi, -,2e-05,23.4,0.1,2.2e-05,23.2,0.1,GCA_009835185.1
KAF0692683.1, -, PTHR12848.orig.30.pi, -,3e-05,22.8,0.0,4.5e-05,22.2,0.0,GCA_009835185.1
KAF0691882.1, -, PTHR12848.orig.30.pi, -,3.7e-05,22.5,0.0,3.7e-05,22.4,0.0,GCA_009835185.1
KAF0691989.1, -, PTHR12848.orig.30.pi, -,4e-05,22.3,0.0,6.9e-05,21.5,0.0,GCA_009835185.1
KAF0709471.1, -, PTHR12848.orig.30.pi, -,4.1e-05,22.3,0.1,4.6e-05,22.1,0.1,GCA_009835185.1
KAF0689567.1, -, PTHR12848.orig.30.pi, -,4.7e-05,22.1,0.4,6.4e-05,21.6,0.4,GCA_009835185.1
KAF0687464.1, -, PTHR12848.orig.30.pi, -,4.9e-05,22.0,0.0,8.4e-05,21.3,0.0,GCA_009835185.1
KAF0700046.1, -, PTHR12848.orig.30.pi, -,5.2e-05,22.0,1.7,7.8e-05,21.4,1.7,GCA_009835185.1
KAF0720490.1, -, PTHR12848.orig.30.pi, -,5.4e-05,21.9,0.0,5.4e-05,21.9,0.0,GCA_009835185.1
KAF0686489.1, -, PTHR12848.orig.30.pi, -,6.4e-05,21.7,8.5,0.048,12.1,0.0,GCA_009835185.1
KAF0687597.1, -, PTHR12848.orig.30.pi, -,6.9e-05,21.5,0.0,0.00014,20.6,0.0,GCA_009835185.1
KAF0686257.1, -, PTHR12848.orig.30.pi, -,7.9e-05,21.4,39.7,0.0017,16.9,0.1,GCA_009835185.1
KAF0685568.1, -, PTHR12848.orig.30.pi, -,0.0001,21.0,0.0,0.0006,18.4,0.0,GCA_009835185.1
KAF0700430.1, -, PTHR12848.orig.30.pi, -,0.00021,19.9,0.0,0.00039,19.0,0.0,GCA_009835185.1
KAF0687579.1, -, PTHR12848.orig.30.pi, -,0.00026,19.6,0.0,0.00034,19.2,0.0,GCA_009835185.1
KAF0699489.1, -, PTHR12848.orig.30.pi, -,0.00032,19.3,0.3,0.0004,19.0,0.3,GCA_009835185.1
KAF0714678.1, -, PTHR12848.orig.30.pi, -,0.00035,19.2,1.4,0.00041,19.0,1.4,GCA_009835185.1
KAF0714680.1, -, PTHR12848.orig.30.pi, -,0.00041,19.0,1.8,0.00047,18.8,1.8,GCA_009835185.1
KAF0716794.1, -, PTHR12848.orig.30.pi, -,0.0007,18.2,0.1,0.00073,18.1,0.1,GCA_009835185.1
KAF0711576.1, -, PTHR12848.orig.30.pi, -,0.00089,17.9,0.1,0.0011,17.6,0.1,GCA_009835185.1
KAF0694965.1, -, PTHR12848.orig.30.pi, -,0.00096,17.8,0.1,0.0014,17.2,0.1,GCA_009835185.1
KAF0693680.1, -, PTHR12848.orig.30.pi, -,0.0011,17.6,0.6,0.0014,17.2,0.6,GCA_009835185.1
KAF0700251.1, -, PTHR12848.orig.30.pi, -,0.0012,17.5,4.2,0.0014,17.2,4.2,GCA_009835185.1
KAF0689457.1, -, PTHR12848.orig.30.pi, -,0.0014,17.2,0.1,0.016,13.7,0.1,GCA_009835185.1
KAF0696017.1, -, PTHR12848.orig.30.pi, -,0.0016,17.1,0.0,0.0021,16.6,0.0,GCA_009835185.1
KAF0685755.1, -, PTHR12848.orig.30.pi, -,0.0018,16.9,0.0,0.076,11.5,0.0,GCA_009835185.1
KAF0697260.1, -, PTHR12848.orig.30.pi, -,0.0024,16.5,0.3,0.0027,16.3,0.3,GCA_009835185.1
KAF0682675.1, -, PTHR12848.orig.30.pi, -,0.0025,16.4,0.0,0.22,9.9,0.0,GCA_009835185.1
KAF0692976.1, -, PTHR12848.orig.30.pi, -,0.0027,16.3,0.0,0.0038,15.8,0.0,GCA_009835185.1
KAF0691128.1, -, PTHR12848.orig.30.pi, -,0.0032,16.0,5.3,0.15,10.4,5.0,GCA_009835185.1
KAF0705278.1, -, PTHR12848.orig.30.pi, -,0.004,15.7,2.0,0.0049,15.4,2.0,GCA_009835185.1
KAF0701271.1, -, PTHR12848.orig.30.pi, -,0.0064,15.0,0.0,0.068,11.6,0.0,GCA_009835185.1
KAF0714646.1, -, PTHR12848.orig.30.pi, -,0.0096,14.4,0.1,0.011,14.2,0.1,GCA_009835185.1
KAF0695448.1, -, PTHR12848.orig.30.pi, -,0.011,14.3,0.0,0.076,11.5,0.0,GCA_009835185.1
KAF0691709.1, -, PTHR12848.orig.30.pi, -,0.015,13.8,0.0,0.02,13.4,0.0,GCA_009835185.1
KAF0696751.1, -, PTHR12848.orig.30.pi, -,0.015,13.8,0.0,0.083,11.3,0.0,GCA_009835185.1
KAF0683136.1, -, PTHR12848.orig.30.pi, -,0.016,13.8,1.9,0.018,13.5,1.9,GCA_009835185.1
KAF0694971.1, -, PTHR12848.orig.30.pi, -,0.018,13.5,0.5,0.22,9.9,0.5,GCA_009835185.1
KAF0687870.1, -, PTHR12848.orig.30.pi, -,0.028,12.9,0.2,0.042,12.3,0.2,GCA_009835185.1
KAF0683925.1, -, PTHR12848.orig.30.pi, -,0.031,12.8,0.0,2.5,6.4,0.0,GCA_009835185.1
KAF0686226.1, -, PTHR12848.orig.30.pi, -,0.033,12.7,0.0,0.057,11.9,0.0,GCA_009835185.1
KAF0693598.1, -, PTHR12848.orig.30.pi, -,0.039,12.4,0.3,0.059,11.8,0.3,GCA_009835185.1
KAF0694646.1, -, PTHR12848.orig.30.pi, -,0.042,12.3,0.1,0.27,9.6,0.0,GCA_009835185.1
KAF0700696.1, -, PTHR12848.orig.30.pi, -,0.047,12.2,0.1,0.045,12.2,0.1,GCA_009835185.1
KAF0697065.1, -, PTHR12848.orig.30.pi, -,0.057,11.9,0.0,0.07,11.6,0.0,GCA_009835185.1
KAF0700927.1, -, PTHR12848.orig.30.pi, -,0.068,11.6,0.0,0.087,11.3,0.0,GCA_009835185.1
KAF0696844.1, -, PTHR12848.orig.30.pi, -,0.07,11.6,0.0,0.092,11.2,0.0,GCA_009835185.1
KAF0690698.1, -, PTHR12848.orig.30.pi, -,0.12,10.9,0.0,0.13,10.7,0.0,GCA_009835185.1
KAF0683020.1, -, PTHR12848.orig.30.pi, -,0.13,10.7,0.1,0.45,8.9,0.1,GCA_009835185.1
KAF0711410.1, -, PTHR12848.orig.30.pi, -,0.13,10.7,0.0,0.13,10.6,0.0,GCA_009835185.1
KAF0698822.1, -, PTHR12848.orig.30.pi, -,0.19,10.1,0.1,0.21,10.0,0.1,GCA_009835185.1
KAF0689922.1, -, PTHR12848.orig.30.pi, -,0.22,9.9,0.0,0.49,8.8,0.0,GCA_009835185.1
KAF0698489.1, -, PTHR12848.orig.30.pi, -,0.32,9.4,0.0,0.78,8.1,0.0,GCA_009835185.1
