tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
CBJ48726.1, -, PTHR12848.orig.30.pi, -,3.6e-07,28.5,0.0,5.3e-06,24.6,0.0,GCA_000310025.1
CBN77054.1, -, PTHR12848.orig.30.pi, -,6.1e-07,27.7,0.0,1.5e-06,26.4,0.0,GCA_000310025.1
CBN74276.1, -, PTHR12848.orig.30.pi, -,8.3e-07,27.3,0.0,1.1e-05,23.6,0.0,GCA_000310025.1
CBN78813.2, -, PTHR12848.orig.30.pi, -,8.7e-07,27.2,0.0,1.1e-06,26.9,0.0,GCA_000310025.1
CBN75435.1, -, PTHR12848.orig.30.pi, -,9.1e-07,27.1,0.0,1.8e-06,26.1,0.0,GCA_000310025.1
CBN77248.1, -, PTHR12848.orig.30.pi, -,1.1e-06,26.8,0.5,0.066,11.0,0.0,GCA_000310025.1
CBJ33561.1, -, PTHR12848.orig.30.pi, -,1.4e-06,26.5,0.0,2.9e-06,25.4,0.0,GCA_000310025.1
CBJ27652.1, -, PTHR12848.orig.30.pi, -,1.5e-06,26.4,0.0,0.00037,18.5,0.0,GCA_000310025.1
CBN79279.1, -, PTHR12848.orig.30.pi, -,1.6e-06,26.3,0.0,3.2e-06,25.3,0.0,GCA_000310025.1
CBN79119.1, -, PTHR12848.orig.30.pi, -,1.6e-06,26.3,0.0,5e-05,21.4,0.0,GCA_000310025.1
CBN74423.1, -, PTHR12848.orig.30.pi, -,2.3e-06,25.8,0.0,1.3e-05,23.3,0.0,GCA_000310025.1
CBJ30103.1, -, PTHR12848.orig.30.pi, -,2.9e-06,25.5,0.3,3.7e-06,25.1,0.3,GCA_000310025.1
CBN74349.1, -, PTHR12848.orig.30.pi, -,4.1e-06,25.0,0.0,8e-06,24.0,0.0,GCA_000310025.1
CBN80011.1, -, PTHR12848.orig.30.pi, -,4.3e-06,24.9,0.0,6.6e-05,21.0,0.0,GCA_000310025.1
CBN75116.1, -, PTHR12848.orig.30.pi, -,4.6e-06,24.8,0.0,1.5e-05,23.1,0.0,GCA_000310025.1
CBJ48489.1, -, PTHR12848.orig.30.pi, -,5.7e-06,24.5,0.0,0.0021,16.0,0.0,GCA_000310025.1
CBJ27265.1, -, PTHR12848.orig.30.pi, -,7.3e-06,24.1,0.0,0.00022,19.2,0.0,GCA_000310025.1
CBJ32346.1, -, PTHR12848.orig.30.pi, -,1.1e-05,23.5,0.1,1.7e-05,22.9,0.1,GCA_000310025.1
CBN79186.1, -, PTHR12848.orig.30.pi, -,1.1e-05,23.5,0.5,1.8e-05,22.8,0.5,GCA_000310025.1
CBJ27928.1, -, PTHR12848.orig.30.pi, -,1.2e-05,23.5,0.4,0.011,13.6,0.0,GCA_000310025.1
CBJ27442.1, -, PTHR12848.orig.30.pi, -,2e-05,22.7,6.7,0.067,11.0,0.0,GCA_000310025.1
CBJ48770.1, -, PTHR12848.orig.30.pi, -,3.2e-05,22.0,0.2,0.0016,16.3,0.1,GCA_000310025.1
CBJ27958.1, -, PTHR12848.orig.30.pi, -,3.8e-05,21.8,0.0,0.00029,18.8,0.0,GCA_000310025.1
CBJ25736.1, -, PTHR12848.orig.30.pi, -,5.1e-05,21.3,0.0,5.4e-05,21.3,0.0,GCA_000310025.1
CBJ32999.1, -, PTHR12848.orig.30.pi, -,5.2e-05,21.3,0.0,0.021,12.7,0.0,GCA_000310025.1
CBJ29191.1, -, PTHR12848.orig.30.pi, -,5.3e-05,21.3,2.8,0.039,11.8,0.0,GCA_000310025.1
CBJ28683.1, -, PTHR12848.orig.30.pi, -,8.2e-05,20.7,0.0,0.043,11.6,0.0,GCA_000310025.1
CBJ28300.1, -, PTHR12848.orig.30.pi, -,8.9e-05,20.5,5.3,0.014,13.3,0.1,GCA_000310025.1
CBJ26794.1, -, PTHR12848.orig.30.pi, -,0.00013,19.9,0.0,0.00022,19.2,0.0,GCA_000310025.1
CBJ30551.1, -, PTHR12848.orig.30.pi, -,0.00014,19.9,0.0,0.00016,19.7,0.0,GCA_000310025.1
CBJ48605.1, -, PTHR12848.orig.30.pi, -,0.00014,19.9,0.0,0.00041,18.3,0.0,GCA_000310025.1
CBJ26305.1, -, PTHR12848.orig.30.pi, -,0.00017,19.6,0.3,0.046,11.6,0.3,GCA_000310025.1
CBN75588.1, -, PTHR12848.orig.30.pi, -,0.00019,19.5,0.0,0.00023,19.2,0.0,GCA_000310025.1
CBJ26896.1, -, PTHR12848.orig.30.pi, -,0.00019,19.4,0.0,0.0014,16.6,0.0,GCA_000310025.1
CBN77164.1, -, PTHR12848.orig.30.pi, -,0.00028,18.9,0.0,0.00033,18.6,0.0,GCA_000310025.1
CBJ28113.1, -, PTHR12848.orig.30.pi, -,0.0003,18.8,6.5,0.0022,15.9,6.5,GCA_000310025.1
CBJ29131.1, -, PTHR12848.orig.30.pi, -,0.00034,18.6,0.0,0.00052,18.0,0.0,GCA_000310025.1
CBN79249.1, -, PTHR12848.orig.30.pi, -,0.00038,18.5,0.0,0.002,16.0,0.0,GCA_000310025.1
CBJ25958.1, -, PTHR12848.orig.30.pi, -,0.00043,18.3,0.2,0.002,16.1,0.2,GCA_000310025.1
CBJ33400.1, -, PTHR12848.orig.30.pi, -,0.00054,18.0,0.0,0.00095,17.1,0.0,GCA_000310025.1
CBJ29493.1, -, PTHR12848.orig.30.pi, -,0.00074,17.5,0.0,0.0079,14.1,0.0,GCA_000310025.1
CBN76271.1, -, PTHR12848.orig.30.pi, -,0.0009,17.2,0.0,0.0013,16.7,0.0,GCA_000310025.1
CBJ31939.1, -, PTHR12848.orig.30.pi, -,0.00094,17.1,0.2,0.00094,17.1,0.2,GCA_000310025.1
CBJ31859.1, -, PTHR12848.orig.30.pi, -,0.00095,17.1,0.0,0.0013,16.6,0.0,GCA_000310025.1
CBJ30692.1, -, PTHR12848.orig.30.pi, -,0.00096,17.1,0.1,0.0015,16.5,0.1,GCA_000310025.1
CBN74229.1, -, PTHR12848.orig.30.pi, -,0.00099,17.1,0.0,0.49,8.1,0.0,GCA_000310025.1
CBN77294.1, -, PTHR12848.orig.30.pi, -,0.001,17.0,0.5,0.0026,15.7,0.4,GCA_000310025.1
CBN74243.1, -, PTHR12848.orig.30.pi, -,0.0013,16.7,0.0,0.0014,16.5,0.0,GCA_000310025.1
CBJ32304.1, -, PTHR12848.orig.30.pi, -,0.0014,16.6,0.1,0.26,9.1,0.0,GCA_000310025.1
CBN79966.1, -, PTHR12848.orig.30.pi, -,0.0014,16.5,0.1,0.0066,14.3,0.1,GCA_000310025.1
CBJ26266.1, -, PTHR12848.orig.30.pi, -,0.0018,16.2,0.0,0.027,12.3,0.0,GCA_000310025.1
CBN76281.1, -, PTHR12848.orig.30.pi, -,0.002,16.0,0.0,0.003,15.5,0.0,GCA_000310025.1
CBN78060.1, -, PTHR12848.orig.30.pi, -,0.0022,15.9,0.5,0.035,11.9,0.5,GCA_000310025.1
CBJ26287.1, -, PTHR12848.orig.30.pi, -,0.0023,15.8,0.0,0.062,11.1,0.0,GCA_000310025.1
CBN79425.1, -, PTHR12848.orig.30.pi, -,0.0024,15.8,0.1,0.013,13.4,0.1,GCA_000310025.1
CBJ28164.1, -, PTHR12848.orig.30.pi, -,0.0028,15.6,0.1,0.0065,14.4,0.1,GCA_000310025.1
CBJ49046.1, -, PTHR12848.orig.30.pi, -,0.0031,15.4,0.1,0.0051,14.7,0.1,GCA_000310025.1
CBN79377.1, -, PTHR12848.orig.30.pi, -,0.0031,15.4,0.0,0.0073,14.2,0.0,GCA_000310025.1
CBJ30265.1, -, PTHR12848.orig.30.pi, -,0.0036,15.2,0.0,0.0082,14.0,0.0,GCA_000310025.1
CBJ33009.1, -, PTHR12848.orig.30.pi, -,0.0042,15.0,0.0,0.0054,14.6,0.0,GCA_000310025.1
CBJ28818.1, -, PTHR12848.orig.30.pi, -,0.0046,14.9,0.0,0.0081,14.0,0.0,GCA_000310025.1
CBJ31635.1, -, PTHR12848.orig.30.pi, -,0.0046,14.9,0.2,0.005,14.7,0.2,GCA_000310025.1
CBJ29189.1, -, PTHR12848.orig.30.pi, -,0.005,14.7,3.7,0.037,11.9,0.3,GCA_000310025.1
CBJ30954.1, -, PTHR12848.orig.30.pi, -,0.0052,14.7,0.1,0.018,12.9,0.1,GCA_000310025.1
CBN79095.1, -, PTHR12848.orig.30.pi, -,0.0058,14.5,0.0,0.16,9.7,0.0,GCA_000310025.1
CBJ30084.1, -, PTHR12848.orig.30.pi, -,0.0061,14.5,0.3,2.0,6.1,0.0,GCA_000310025.1
CBJ48716.1, -, PTHR12848.orig.30.pi, -,0.0066,14.3,0.0,0.057,11.2,0.0,GCA_000310025.1
CBN78366.1, -, PTHR12848.orig.30.pi, -,0.007,14.3,0.0,0.058,11.2,0.0,GCA_000310025.1
CBJ30633.1, -, PTHR12848.orig.30.pi, -,0.0096,13.8,0.0,0.0096,13.8,0.0,GCA_000310025.1
CBJ32329.1, -, PTHR12848.orig.30.pi, -,0.013,13.4,1.9,0.015,13.2,1.1,GCA_000310025.1
CBJ30347.1, -, PTHR12848.orig.30.pi, -,0.018,12.9,0.1,0.13,10.0,0.0,GCA_000310025.1
CBN74025.1, -, PTHR12848.orig.30.pi, -,0.019,12.8,0.1,0.019,12.8,0.1,GCA_000310025.1
CBN75388.1, -, PTHR12848.orig.30.pi, -,0.022,12.6,0.1,0.17,9.7,0.0,GCA_000310025.1
CBN76183.1, -, PTHR12848.orig.30.pi, -,0.033,12.0,0.0,0.77,7.5,0.0,GCA_000310025.1
CBJ31868.1, -, PTHR12848.orig.30.pi, -,0.035,11.9,0.0,0.048,11.5,0.0,GCA_000310025.1
CBJ48442.1, -, PTHR12848.orig.30.pi, -,0.045,11.6,0.0,0.055,11.3,0.0,GCA_000310025.1
CBN77718.1, -, PTHR12848.orig.30.pi, -,0.053,11.3,0.0,0.053,11.3,0.0,GCA_000310025.1
CBJ28833.1, -, PTHR12848.orig.30.pi, -,0.089,10.6,0.0,0.35,8.6,0.0,GCA_000310025.1
CBJ32438.1, -, PTHR12848.orig.30.pi, -,0.1,10.4,0.0,0.24,9.2,0.0,GCA_000310025.1
CBJ27113.1, -, PTHR12848.orig.30.pi, -,0.12,10.1,0.1,0.16,9.8,0.1,GCA_000310025.1
CBN77194.1, -, PTHR12848.orig.30.pi, -,0.15,9.8,0.0,0.15,9.8,0.0,GCA_000310025.1
CBJ27639.1, -, PTHR12848.orig.30.pi, -,0.16,9.7,0.0,0.65,7.7,0.0,GCA_000310025.1
CBJ32259.1, -, PTHR12848.orig.30.pi, -,0.17,9.7,0.0,0.64,7.8,0.0,GCA_000310025.1
CBN74213.1, -, PTHR12848.orig.30.pi, -,0.24,9.2,0.0,0.33,8.7,0.0,GCA_000310025.1
CBN75340.1, -, PTHR12848.orig.30.pi, -,0.28,9.0,4.4,0.59,7.9,4.4,GCA_000310025.1
CBN76801.1, -, PTHR12848.orig.30.pi, -,0.41,8.4,15.6,0.52,8.0,15.6,GCA_000310025.1
CBN74776.1, -, PTHR12848.orig.30.pi, -,0.42,8.4,3.7,0.61,7.8,3.7,GCA_000310025.1
CBJ29400.1, -, PTHR12848.orig.30.pi, -,0.83,7.4,9.7,0.87,7.3,9.7,GCA_000310025.1
CBN79195.1, -, PTHR12848.orig.30.pi, -,2.6,5.7,17.7,3.6,5.3,17.7,GCA_000310025.1
CBJ28034.1, -, PTHR12848.orig.30.pi, -,3.4,5.4,13.6,6.2,4.5,13.6,GCA_000310025.1
CBJ28384.1, -, PTHR12848.orig.30.pi, -,5.6,4.6,11.0,6.0,4.5,11.0,GCA_000310025.1
CBJ32880.1, -, PTHR12848.orig.30.pi, -,9.2,3.9,8.4,0.2,9.4,1.8,GCA_000310025.1
CBJ32841.1, -, PTHR12848.orig.30.pi, -,9.2,3.9,9.6,9.2,3.9,9.6,GCA_000310025.1
