tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
RHZ38351.1, -, PTHR12848.orig.30.pi, -,2.9e-11,42.0,0.5,1.2e-09,36.6,0.5,GCA_003546785.1
RHZ18214.1, -, PTHR12848.orig.30.pi, -,3.3e-11,41.8,0.1,8.5e-10,37.2,0.0,GCA_003546785.1
RHY91590.1, -, PTHR12848.orig.30.pi, -,5e-11,41.3,0.2,7.1e-06,24.2,0.0,GCA_003546785.1
RHZ27672.1, -, PTHR12848.orig.30.pi, -,8.1e-11,40.6,0.0,1.9e-10,39.3,0.0,GCA_003546785.1
RHZ42763.1, -, PTHR12848.orig.30.pi, -,9e-11,40.4,0.0,1.4e-10,39.8,0.0,GCA_003546785.1
RHZ15090.1, -, PTHR12848.orig.30.pi, -,1e-10,40.2,1.0,6.1e-06,24.4,0.8,GCA_003546785.1
RHZ41984.1, -, PTHR12848.orig.30.pi, -,1.7e-10,39.5,0.7,2e-09,36.0,0.7,GCA_003546785.1
RHZ22574.1, -, PTHR12848.orig.30.pi, -,2.1e-10,39.2,0.7,0.00017,19.6,0.0,GCA_003546785.1
RHY97157.1, -, PTHR12848.orig.30.pi, -,2.2e-10,39.1,0.0,2.4e-10,39.0,0.0,GCA_003546785.1
RHY80971.1, -, PTHR12848.orig.30.pi, -,3.8e-10,38.3,0.0,1.2e-06,26.8,0.0,GCA_003546785.1
RHY83634.1, -, PTHR12848.orig.30.pi, -,7.9e-10,37.3,1.9,2.3e-09,35.7,1.9,GCA_003546785.1
RHZ38326.1, -, PTHR12848.orig.30.pi, -,9e-10,37.1,0.1,0.0001,20.3,0.0,GCA_003546785.1
RHZ02663.1, -, PTHR12848.orig.30.pi, -,9e-10,37.1,0.1,0.0001,20.3,0.0,GCA_003546785.1
RHZ21884.1, -, PTHR12848.orig.30.pi, -,1.1e-09,36.8,0.0,3.6e-09,35.1,0.0,GCA_003546785.1
RHZ15985.1, -, PTHR12848.orig.30.pi, -,1.2e-09,36.7,4.3,0.00018,19.6,0.2,GCA_003546785.1
RHY80641.1, -, PTHR12848.orig.30.pi, -,1.7e-09,36.2,2.4,2.1e-09,35.9,2.4,GCA_003546785.1
RHY92843.1, -, PTHR12848.orig.30.pi, -,1.9e-09,36.1,0.0,0.0018,16.3,0.0,GCA_003546785.1
RHZ21620.1, -, PTHR12848.orig.30.pi, -,4e-09,35.0,0.0,0.00078,17.4,0.0,GCA_003546785.1
RHZ33452.1, -, PTHR12848.orig.30.pi, -,5.3e-09,34.6,4.3,2.2e-07,29.2,4.1,GCA_003546785.1
RHZ10472.1, -, PTHR12848.orig.30.pi, -,7.4e-09,34.1,0.0,9.2e-08,30.4,0.0,GCA_003546785.1
RHZ39172.1, -, PTHR12848.orig.30.pi, -,8.2e-09,33.9,1.1,4.1e-06,25.0,0.1,GCA_003546785.1
RHZ39304.1, -, PTHR12848.orig.30.pi, -,8.7e-09,33.8,1.4,5.3e-08,31.2,0.4,GCA_003546785.1
RHZ40880.1, -, PTHR12848.orig.30.pi, -,9.1e-09,33.8,5.3,1.4e-08,33.1,5.3,GCA_003546785.1
RHZ02210.1, -, PTHR12848.orig.30.pi, -,1.1e-08,33.4,0.3,2.7e-08,32.2,0.3,GCA_003546785.1
RHZ29737.1, -, PTHR12848.orig.30.pi, -,1.1e-08,33.4,0.1,1.3e-08,33.3,0.1,GCA_003546785.1
RHZ41775.1, -, PTHR12848.orig.30.pi, -,2.2e-08,32.5,0.0,8.7e-08,30.5,0.0,GCA_003546785.1
RHZ34313.1, -, PTHR12848.orig.30.pi, -,2.4e-08,32.4,5.5,5.9e-07,27.8,5.3,GCA_003546785.1
RHZ15553.1, -, PTHR12848.orig.30.pi, -,6.3e-08,31.0,0.2,7.3e-08,30.8,0.2,GCA_003546785.1
RHZ38376.1, -, PTHR12848.orig.30.pi, -,6.5e-08,31.0,0.1,8.3e-06,24.0,0.1,GCA_003546785.1
RHZ24447.1, -, PTHR12848.orig.30.pi, -,8.1e-08,30.6,6.5,5.5e-06,24.6,1.5,GCA_003546785.1
RHZ40653.1, -, PTHR12848.orig.30.pi, -,1.2e-07,30.0,0.0,1.4e-07,29.8,0.0,GCA_003546785.1
RHZ20864.1, -, PTHR12848.orig.30.pi, -,1.6e-07,29.7,0.1,2.3e-07,29.1,0.1,GCA_003546785.1
RHZ26823.1, -, PTHR12848.orig.30.pi, -,2.2e-07,29.2,0.0,2.4e-07,29.1,0.0,GCA_003546785.1
RHZ04945.1, -, PTHR12848.orig.30.pi, -,2.3e-07,29.2,0.2,0.0014,16.6,0.1,GCA_003546785.1
RHZ38253.1, -, PTHR12848.orig.30.pi, -,4.2e-07,28.3,0.0,0.00035,18.6,0.0,GCA_003546785.1
RHZ24125.1, -, PTHR12848.orig.30.pi, -,4.6e-07,28.1,0.1,0.00062,17.8,0.0,GCA_003546785.1
RHZ08935.1, -, PTHR12848.orig.30.pi, -,7.2e-07,27.5,2.3,1.5e-06,26.5,1.4,GCA_003546785.1
RHY80931.1, -, PTHR12848.orig.30.pi, -,9.8e-07,27.0,0.1,1.7e-06,26.3,0.1,GCA_003546785.1
RHY80935.1, -, PTHR12848.orig.30.pi, -,9.8e-07,27.0,0.1,1.7e-06,26.3,0.1,GCA_003546785.1
RHZ38702.1, -, PTHR12848.orig.30.pi, -,1.1e-06,26.9,0.9,1.3e-06,26.6,0.9,GCA_003546785.1
RHY85150.1, -, PTHR12848.orig.30.pi, -,1.2e-06,26.7,0.1,3e-06,25.4,0.1,GCA_003546785.1
RHY80171.1, -, PTHR12848.orig.30.pi, -,1.3e-06,26.7,0.2,0.002,16.1,0.0,GCA_003546785.1
RHZ28874.1, -, PTHR12848.orig.30.pi, -,1.6e-06,26.3,0.1,2.3e-06,25.8,0.1,GCA_003546785.1
RHZ20562.1, -, PTHR12848.orig.30.pi, -,1.7e-06,26.2,40.3,0.027,12.4,0.0,GCA_003546785.1
RHZ38315.1, -, PTHR12848.orig.30.pi, -,1.9e-06,26.1,0.7,3.9e-06,25.1,0.0,GCA_003546785.1
RHZ17224.1, -, PTHR12848.orig.30.pi, -,2.2e-06,25.9,0.0,3.4e-06,25.3,0.0,GCA_003546785.1
RHY90509.1, -, PTHR12848.orig.30.pi, -,2.3e-06,25.8,0.0,7.5e-06,24.1,0.0,GCA_003546785.1
RHY83495.1, -, PTHR12848.orig.30.pi, -,2.4e-06,25.8,0.4,0.001,17.0,0.1,GCA_003546785.1
RHY90249.1, -, PTHR12848.orig.30.pi, -,2.5e-06,25.7,0.0,3.5e-06,25.2,0.0,GCA_003546785.1
RHZ24323.1, -, PTHR12848.orig.30.pi, -,3.1e-06,25.4,0.1,4.7e-06,24.8,0.1,GCA_003546785.1
RHZ01186.1, -, PTHR12848.orig.30.pi, -,7.1e-06,24.2,0.1,0.00031,18.8,0.0,GCA_003546785.1
RHZ32661.1, -, PTHR12848.orig.30.pi, -,8.5e-06,23.9,1.4,7.3e-05,20.8,2.2,GCA_003546785.1
RHZ42181.1, -, PTHR12848.orig.30.pi, -,9.3e-06,23.8,0.0,1.1e-05,23.6,0.0,GCA_003546785.1
RHZ08224.1, -, PTHR12848.orig.30.pi, -,9.5e-06,23.8,0.0,2.3e-05,22.5,0.0,GCA_003546785.1
RHZ06841.1, -, PTHR12848.orig.30.pi, -,1e-05,23.6,0.0,1e-05,23.6,0.0,GCA_003546785.1
RHY84968.1, -, PTHR12848.orig.30.pi, -,2.1e-05,22.6,0.7,5.3e-05,21.3,0.7,GCA_003546785.1
RHZ40734.1, -, PTHR12848.orig.30.pi, -,2.5e-05,22.4,0.0,9.4e-05,20.5,0.0,GCA_003546785.1
RHY81453.1, -, PTHR12848.orig.30.pi, -,2.9e-05,22.1,0.0,3.3e-05,22.0,0.0,GCA_003546785.1
RHZ29391.1, -, PTHR12848.orig.30.pi, -,3.2e-05,22.0,0.0,4e-05,21.7,0.0,GCA_003546785.1
RHZ33194.1, -, PTHR12848.orig.30.pi, -,7e-05,20.9,0.1,0.00013,20.0,0.0,GCA_003546785.1
RHZ32600.1, -, PTHR12848.orig.30.pi, -,9.7e-05,20.4,0.0,0.00012,20.1,0.0,GCA_003546785.1
RHZ39821.1, -, PTHR12848.orig.30.pi, -,0.0001,20.3,0.2,0.00012,20.1,0.2,GCA_003546785.1
RHZ41213.1, -, PTHR12848.orig.30.pi, -,0.00011,20.2,0.0,0.00024,19.1,0.0,GCA_003546785.1
RHZ42866.1, -, PTHR12848.orig.30.pi, -,0.00013,20.1,0.0,0.2,9.5,0.0,GCA_003546785.1
RHY82817.1, -, PTHR12848.orig.30.pi, -,0.00015,19.8,0.2,0.00017,19.7,0.2,GCA_003546785.1
RHY83080.1, -, PTHR12848.orig.30.pi, -,0.00018,19.6,0.0,0.00057,17.9,0.0,GCA_003546785.1
RHY80911.1, -, PTHR12848.orig.30.pi, -,0.00021,19.3,0.6,0.00026,19.0,0.6,GCA_003546785.1
RHY79377.1, -, PTHR12848.orig.30.pi, -,0.00021,19.3,0.2,0.035,11.9,0.2,GCA_003546785.1
RHZ24071.1, -, PTHR12848.orig.30.pi, -,0.00023,19.2,0.1,0.00058,17.9,0.0,GCA_003546785.1
RHZ39959.1, -, PTHR12848.orig.30.pi, -,0.00028,18.9,1.1,0.00048,18.1,1.1,GCA_003546785.1
RHZ42608.1, -, PTHR12848.orig.30.pi, -,0.00034,18.6,0.0,0.0012,16.8,0.0,GCA_003546785.1
RHZ24282.1, -, PTHR12848.orig.30.pi, -,0.00036,18.5,6.0,0.045,11.6,5.3,GCA_003546785.1
RHZ41995.1, -, PTHR12848.orig.30.pi, -,0.0004,18.4,0.0,0.00054,18.0,0.0,GCA_003546785.1
RHZ22982.1, -, PTHR12848.orig.30.pi, -,0.0004,18.4,0.7,0.0004,18.4,0.7,GCA_003546785.1
RHZ21509.1, -, PTHR12848.orig.30.pi, -,0.00043,18.3,1.0,0.00071,17.6,1.0,GCA_003546785.1
RHZ32594.1, -, PTHR12848.orig.30.pi, -,0.00045,18.2,0.0,0.21,9.4,0.0,GCA_003546785.1
RHZ29926.1, -, PTHR12848.orig.30.pi, -,0.00077,17.4,6.0,0.067,11.0,0.9,GCA_003546785.1
RHZ05941.1, -, PTHR12848.orig.30.pi, -,0.00097,17.1,0.5,0.00097,17.1,0.5,GCA_003546785.1
RHZ24320.1, -, PTHR12848.orig.30.pi, -,0.0012,16.9,0.8,0.0014,16.6,0.4,GCA_003546785.1
RHZ05235.1, -, PTHR12848.orig.30.pi, -,0.0012,16.8,0.0,0.0031,15.5,0.0,GCA_003546785.1
RHZ10461.1, -, PTHR12848.orig.30.pi, -,0.0015,16.5,0.4,0.0084,14.0,0.0,GCA_003546785.1
RHY96561.1, -, PTHR12848.orig.30.pi, -,0.0017,16.3,0.0,0.0049,14.8,0.0,GCA_003546785.1
RHY83633.1, -, PTHR12848.orig.30.pi, -,0.0022,16.0,0.0,3.6,5.3,0.0,GCA_003546785.1
RHY84057.1, -, PTHR12848.orig.30.pi, -,0.0022,15.9,1.0,0.0028,15.6,1.0,GCA_003546785.1
RHZ29087.1, -, PTHR12848.orig.30.pi, -,0.0025,15.7,0.2,0.0026,15.7,0.2,GCA_003546785.1
RHZ33181.1, -, PTHR12848.orig.30.pi, -,0.0026,15.7,0.0,0.1,10.4,0.0,GCA_003546785.1
RHZ42935.1, -, PTHR12848.orig.30.pi, -,0.0028,15.6,0.0,0.013,13.3,0.0,GCA_003546785.1
RHZ04019.1, -, PTHR12848.orig.30.pi, -,0.0029,15.6,0.0,0.0036,15.2,0.0,GCA_003546785.1
RHZ39210.1, -, PTHR12848.orig.30.pi, -,0.0033,15.4,0.1,0.01,13.8,0.0,GCA_003546785.1
RHZ09826.1, -, PTHR12848.orig.30.pi, -,0.0038,15.1,0.0,0.0067,14.3,0.0,GCA_003546785.1
RHY98499.1, -, PTHR12848.orig.30.pi, -,0.0043,15.0,0.4,0.019,12.8,0.4,GCA_003546785.1
RHZ10084.1, -, PTHR12848.orig.30.pi, -,0.0053,14.7,0.0,0.018,12.9,0.0,GCA_003546785.1
RHZ25792.1, -, PTHR12848.orig.30.pi, -,0.0059,14.5,0.0,0.0073,14.2,0.0,GCA_003546785.1
RHZ07672.1, -, PTHR12848.orig.30.pi, -,0.0064,14.4,0.1,0.013,13.3,0.1,GCA_003546785.1
RHY94906.1, -, PTHR12848.orig.30.pi, -,0.0066,14.4,0.7,0.0073,14.2,0.7,GCA_003546785.1
RHZ20705.1, -, PTHR12848.orig.30.pi, -,0.011,13.7,4.7,0.016,13.1,4.7,GCA_003546785.1
RHZ14724.1, -, PTHR12848.orig.30.pi, -,0.015,13.2,0.0,0.018,12.9,0.0,GCA_003546785.1
RHY86293.1, -, PTHR12848.orig.30.pi, -,0.015,13.1,0.0,0.04,11.8,0.0,GCA_003546785.1
RHY84774.1, -, PTHR12848.orig.30.pi, -,0.021,12.7,0.2,0.053,11.4,0.2,GCA_003546785.1
RHZ41823.1, -, PTHR12848.orig.30.pi, -,0.022,12.6,0.4,0.053,11.4,0.4,GCA_003546785.1
RHZ09572.1, -, PTHR12848.orig.30.pi, -,0.023,12.5,13.0,0.011,13.6,1.8,GCA_003546785.1
RHZ40778.1, -, PTHR12848.orig.30.pi, -,0.026,12.4,4.3,0.0053,14.7,0.6,GCA_003546785.1
RHZ09820.1, -, PTHR12848.orig.30.pi, -,0.03,12.2,0.4,0.035,12.0,0.4,GCA_003546785.1
RHZ39233.1, -, PTHR12848.orig.30.pi, -,0.032,12.1,0.1,0.058,11.2,0.1,GCA_003546785.1
RHZ38009.1, -, PTHR12848.orig.30.pi, -,0.033,12.0,0.0,0.052,11.4,0.0,GCA_003546785.1
RHY85868.1, -, PTHR12848.orig.30.pi, -,0.035,12.0,0.0,0.057,11.3,0.0,GCA_003546785.1
RHY80809.1, -, PTHR12848.orig.30.pi, -,0.045,11.6,0.0,0.08,10.8,0.0,GCA_003546785.1
RHZ07232.1, -, PTHR12848.orig.30.pi, -,0.067,11.0,0.9,0.098,10.5,0.6,GCA_003546785.1
RHZ06199.1, -, PTHR12848.orig.30.pi, -,0.071,10.9,0.4,0.083,10.7,0.4,GCA_003546785.1
RHZ23268.1, -, PTHR12848.orig.30.pi, -,0.09,10.6,0.0,0.096,10.5,0.0,GCA_003546785.1
RHZ25148.1, -, PTHR12848.orig.30.pi, -,0.091,10.6,0.0,0.1,10.4,0.0,GCA_003546785.1
RHZ39703.1, -, PTHR12848.orig.30.pi, -,0.092,10.6,0.0,0.21,9.4,0.0,GCA_003546785.1
RHZ06385.1, -, PTHR12848.orig.30.pi, -,0.13,10.1,0.6,0.16,9.7,0.6,GCA_003546785.1
RHY93917.1, -, PTHR12848.orig.30.pi, -,1.3,6.7,11.0,1.5,6.5,11.0,GCA_003546785.1
