tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
GMF22260.1, -, PTHR12848.orig.30.pi, -,1.9e-09,36.9,0.1,3.3e-09,36.1,0.1,GCA_030267785.1
GMF42008.1, -, PTHR12848.orig.30.pi, -,3.7e-09,35.9,0.0,0.0013,17.6,0.0,GCA_030267785.1
GMF59511.1, -, PTHR12848.orig.30.pi, -,3.9e-09,35.9,0.4,8.3e-09,34.8,0.4,GCA_030267785.1
GMF41840.1, -, PTHR12848.orig.30.pi, -,7.4e-09,35.0,0.0,0.0012,17.7,0.0,GCA_030267785.1
GMF23011.1, -, PTHR12848.orig.30.pi, -,7.6e-09,34.9,0.0,1e-08,34.5,0.0,GCA_030267785.1
GMG15945.1, -, PTHR12848.orig.30.pi, -,9.5e-09,34.6,0.0,1e-08,34.5,0.0,GCA_030267785.1
GMF31141.1, -, PTHR12848.orig.30.pi, -,1.1e-08,34.4,0.0,2.7e-06,26.5,0.0,GCA_030267785.1
GMF17301.1, -, PTHR12848.orig.30.pi, -,1.1e-08,34.4,0.6,1.2e-08,34.3,0.6,GCA_030267785.1
GMF59613.1, -, PTHR12848.orig.30.pi, -,2.9e-08,33.0,5.4,1.2e-07,31.0,5.4,GCA_030267785.1
GMF39792.1, -, PTHR12848.orig.30.pi, -,3.3e-08,32.8,0.0,4.1e-08,32.5,0.0,GCA_030267785.1
GMF50721.1, -, PTHR12848.orig.30.pi, -,3.3e-08,32.8,0.3,5.9e-08,32.0,0.3,GCA_030267785.1
GMF81325.1, -, PTHR12848.orig.30.pi, -,3.3e-08,32.8,0.0,0.0012,17.7,0.0,GCA_030267785.1
GMF50707.1, -, PTHR12848.orig.30.pi, -,3.4e-08,32.8,7.1,0.01,14.6,2.6,GCA_030267785.1
GMF30108.1, -, PTHR12848.orig.30.pi, -,3.5e-08,32.7,1.4,2.3e-05,23.4,2.2,GCA_030267785.1
GMF32709.1, -, PTHR12848.orig.30.pi, -,4e-08,32.5,4.5,8.7e-08,31.4,4.5,GCA_030267785.1
GMF49270.1, -, PTHR12848.orig.30.pi, -,6.8e-08,31.8,0.0,9.3e-08,31.3,0.0,GCA_030267785.1
GMG15376.1, -, PTHR12848.orig.30.pi, -,8.3e-08,31.5,0.0,2e-07,30.2,0.0,GCA_030267785.1
GMG17737.1, -, PTHR12848.orig.30.pi, -,1.2e-07,30.9,0.0,3.7e-05,22.7,0.0,GCA_030267785.1
GMF55169.1, -, PTHR12848.orig.30.pi, -,1.5e-07,30.6,0.6,4.6e-06,25.7,0.1,GCA_030267785.1
GMF49502.1, -, PTHR12848.orig.30.pi, -,2.1e-07,30.2,7.8,0.00017,20.5,0.0,GCA_030267785.1
GMF56204.1, -, PTHR12848.orig.30.pi, -,2.1e-07,30.1,0.0,1.7e-05,23.8,0.0,GCA_030267785.1
GMF53125.1, -, PTHR12848.orig.30.pi, -,2.2e-07,30.1,0.3,0.068,11.9,0.1,GCA_030267785.1
GMF22101.1, -, PTHR12848.orig.30.pi, -,2.8e-07,29.7,0.0,2.8e-07,29.7,0.0,GCA_030267785.1
GMF32680.1, -, PTHR12848.orig.30.pi, -,4.2e-07,29.1,4.1,1.7e-05,23.8,0.0,GCA_030267785.1
GMF21398.1, -, PTHR12848.orig.30.pi, -,5.2e-07,28.8,0.1,4.4e-06,25.8,0.1,GCA_030267785.1
GMF41280.1, -, PTHR12848.orig.30.pi, -,5.3e-07,28.8,0.0,0.00028,19.8,0.0,GCA_030267785.1
GMF36550.1, -, PTHR12848.orig.30.pi, -,5.9e-07,28.7,0.4,2.6e-06,26.5,0.3,GCA_030267785.1
GMF45359.1, -, PTHR12848.orig.30.pi, -,8.7e-07,28.1,0.1,2.9e-05,23.1,0.0,GCA_030267785.1
GMF30154.1, -, PTHR12848.orig.30.pi, -,9.2e-07,28.0,0.0,4.6e-06,25.7,0.0,GCA_030267785.1
GMF27269.1, -, PTHR12848.orig.30.pi, -,1e-06,27.9,0.0,1.4e-06,27.5,0.0,GCA_030267785.1
GMF38259.1, -, PTHR12848.orig.30.pi, -,1e-06,27.9,0.1,2e-06,26.9,0.1,GCA_030267785.1
GMF51633.1, -, PTHR12848.orig.30.pi, -,1.9e-06,27.0,0.9,4.1e-06,25.9,0.9,GCA_030267785.1
GMF32659.1, -, PTHR12848.orig.30.pi, -,3e-06,26.3,0.2,1.9e-05,23.6,0.1,GCA_030267785.1
GMF67127.1, -, PTHR12848.orig.30.pi, -,3.3e-06,26.2,0.2,4.4e-06,25.8,0.2,GCA_030267785.1
GMF30162.1, -, PTHR12848.orig.30.pi, -,3.4e-06,26.1,0.0,2.7e-05,23.2,0.0,GCA_030267785.1
GMF54028.1, -, PTHR12848.orig.30.pi, -,3.7e-06,26.0,0.1,7e-06,25.1,0.1,GCA_030267785.1
GMF46888.1, -, PTHR12848.orig.30.pi, -,3.7e-06,26.0,0.0,4.5e-06,25.7,0.0,GCA_030267785.1
GMF47452.1, -, PTHR12848.orig.30.pi, -,5.9e-06,25.3,3.5,0.0049,15.7,0.2,GCA_030267785.1
GMF32008.1, -, PTHR12848.orig.30.pi, -,7.2e-06,25.1,2.1,0.044,12.5,2.3,GCA_030267785.1
GMF42945.1, -, PTHR12848.orig.30.pi, -,1.3e-05,24.2,1.0,0.00014,20.8,0.1,GCA_030267785.1
GMF34825.1, -, PTHR12848.orig.30.pi, -,2e-05,23.6,0.0,2.8e-05,23.1,0.0,GCA_030267785.1
GMF53159.1, -, PTHR12848.orig.30.pi, -,2.2e-05,23.5,0.0,0.00016,20.6,0.0,GCA_030267785.1
GMF40756.1, -, PTHR12848.orig.30.pi, -,2.4e-05,23.3,0.2,2.6e-05,23.2,0.2,GCA_030267785.1
GMG14975.1, -, PTHR12848.orig.30.pi, -,3e-05,23.0,0.0,3.5e-05,22.8,0.0,GCA_030267785.1
GMF42939.1, -, PTHR12848.orig.30.pi, -,3.1e-05,23.0,0.1,0.00013,20.9,0.1,GCA_030267785.1
GMF55861.1, -, PTHR12848.orig.30.pi, -,3.2e-05,22.9,0.0,7.9e-05,21.6,0.0,GCA_030267785.1
GMF63815.1, -, PTHR12848.orig.30.pi, -,3.4e-05,22.8,0.1,3.9e-05,22.6,0.1,GCA_030267785.1
GMF38796.1, -, PTHR12848.orig.30.pi, -,3.8e-05,22.7,1.8,0.12,11.1,0.4,GCA_030267785.1
GMF54328.1, -, PTHR12848.orig.30.pi, -,6.7e-05,21.9,0.0,0.00013,20.9,0.0,GCA_030267785.1
GMF35286.1, -, PTHR12848.orig.30.pi, -,7.1e-05,21.8,1.6,0.23,10.1,0.0,GCA_030267785.1
GMF26977.1, -, PTHR12848.orig.30.pi, -,7.4e-05,21.7,0.0,0.00016,20.6,0.0,GCA_030267785.1
GMF54029.1, -, PTHR12848.orig.30.pi, -,0.00012,21.1,0.2,0.00025,20.0,0.1,GCA_030267785.1
GMF20607.1, -, PTHR12848.orig.30.pi, -,0.00013,20.8,0.0,0.0068,15.2,0.0,GCA_030267785.1
GMF21227.1, -, PTHR12848.orig.30.pi, -,0.00014,20.8,0.1,0.31,9.7,0.0,GCA_030267785.1
GMF41800.1, -, PTHR12848.orig.30.pi, -,0.00017,20.5,5.2,0.00095,18.0,5.2,GCA_030267785.1
GMF43162.1, -, PTHR12848.orig.30.pi, -,0.00017,20.5,0.0,0.00026,19.9,0.0,GCA_030267785.1
GMF43121.1, -, PTHR12848.orig.30.pi, -,0.00022,20.2,0.0,0.0015,17.4,0.0,GCA_030267785.1
GMF38205.1, -, PTHR12848.orig.30.pi, -,0.00022,20.1,0.0,0.48,9.1,0.0,GCA_030267785.1
GMF49255.1, -, PTHR12848.orig.30.pi, -,0.00023,20.1,0.0,0.00023,20.1,0.0,GCA_030267785.1
GMF51444.1, -, PTHR12848.orig.30.pi, -,0.00023,20.1,0.1,0.00029,19.7,0.1,GCA_030267785.1
GMF50711.1, -, PTHR12848.orig.30.pi, -,0.00039,19.3,2.9,0.19,10.4,0.9,GCA_030267785.1
GMF37087.1, -, PTHR12848.orig.30.pi, -,0.00041,19.2,0.1,0.0012,17.7,0.0,GCA_030267785.1
GMF27325.1, -, PTHR12848.orig.30.pi, -,0.00067,18.5,0.1,0.022,13.5,0.0,GCA_030267785.1
GMF45723.1, -, PTHR12848.orig.30.pi, -,0.00092,18.1,0.0,0.0014,17.5,0.0,GCA_030267785.1
GMF16911.1, -, PTHR12848.orig.30.pi, -,0.0022,16.8,0.2,0.0049,15.7,0.0,GCA_030267785.1
GMF58410.1, -, PTHR12848.orig.30.pi, -,0.0043,15.9,0.1,0.005,15.6,0.1,GCA_030267785.1
GMF38442.1, -, PTHR12848.orig.30.pi, -,0.0053,15.6,0.1,0.0074,15.1,0.1,GCA_030267785.1
GMF45178.1, -, PTHR12848.orig.30.pi, -,0.0078,15.0,0.2,0.54,8.9,0.1,GCA_030267785.1
GMF14531.1, -, PTHR12848.orig.30.pi, -,0.008,15.0,0.0,0.021,13.6,0.0,GCA_030267785.1
GMF54896.1, -, PTHR12848.orig.30.pi, -,0.0097,14.7,0.0,0.013,14.3,0.0,GCA_030267785.1
GMF30976.1, -, PTHR12848.orig.30.pi, -,0.01,14.6,0.4,0.015,14.1,0.4,GCA_030267785.1
GMF21448.1, -, PTHR12848.orig.30.pi, -,0.01,14.6,0.0,0.07,11.9,0.0,GCA_030267785.1
GMF19087.1, -, PTHR12848.orig.30.pi, -,0.01,14.6,0.0,0.016,14.0,0.0,GCA_030267785.1
GMF26228.1, -, PTHR12848.orig.30.pi, -,0.011,14.5,0.0,0.02,13.7,0.0,GCA_030267785.1
GMF17947.1, -, PTHR12848.orig.30.pi, -,0.014,14.2,1.0,0.47,9.1,1.0,GCA_030267785.1
GMF88867.1, -, PTHR12848.orig.30.pi, -,0.018,13.8,1.7,0.023,13.5,1.7,GCA_030267785.1
GMF47559.1, -, PTHR12848.orig.30.pi, -,0.021,13.6,0.1,0.035,12.9,0.1,GCA_030267785.1
GMF40838.1, -, PTHR12848.orig.30.pi, -,0.046,12.5,0.0,0.051,12.3,0.0,GCA_030267785.1
GMF21714.1, -, PTHR12848.orig.30.pi, -,0.046,12.5,0.0,0.051,12.3,0.0,GCA_030267785.1
GMF44859.1, -, PTHR12848.orig.30.pi, -,0.048,12.4,0.0,0.71,8.5,0.0,GCA_030267785.1
GMF54983.1, -, PTHR12848.orig.30.pi, -,0.087,11.5,0.0,0.15,10.7,0.0,GCA_030267785.1
GMF51433.1, -, PTHR12848.orig.30.pi, -,0.12,11.0,0.9,0.39,9.4,0.8,GCA_030267785.1
GMF44598.1, -, PTHR12848.orig.30.pi, -,0.16,10.7,0.0,0.18,10.5,0.0,GCA_030267785.1
GMF41965.1, -, PTHR12848.orig.30.pi, -,0.19,10.4,3.2,0.15,10.7,3.2,GCA_030267785.1
GMF29060.1, -, PTHR12848.orig.30.pi, -,0.19,10.4,0.0,0.23,10.1,0.0,GCA_030267785.1
GMF33221.1, -, PTHR12848.orig.30.pi, -,0.22,10.2,1.4,0.3,9.7,0.3,GCA_030267785.1
GMF49196.1, -, PTHR12848.orig.30.pi, -,3.2,6.4,19.3,3.9,6.1,19.3,GCA_030267785.1
