tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
KAG6947730.1, -, PTHR12848.orig.30.pi, -,2.5e-09,35.7,0.1,3e-09,35.5,0.1,GCA_018873745.1
KAG6968318.1, -, PTHR12848.orig.30.pi, -,2.9e-09,35.5,0.0,3.3e-09,35.3,0.0,GCA_018873745.1
KAG6962411.1, -, PTHR12848.orig.30.pi, -,4e-09,35.1,0.0,7e-08,30.9,0.0,GCA_018873745.1
KAG6963827.1, -, PTHR12848.orig.30.pi, -,4.1e-09,35.0,0.1,4.5e-09,34.9,0.1,GCA_018873745.1
KAG6952632.1, -, PTHR12848.orig.30.pi, -,5.2e-09,34.7,1.4,1.5e-06,26.6,0.0,GCA_018873745.1
KAG6977287.1, -, PTHR12848.orig.30.pi, -,7.1e-09,34.2,3.6,2.7e-06,25.7,0.3,GCA_018873745.1
KAG6964393.1, -, PTHR12848.orig.30.pi, -,7.4e-09,34.2,1.5,7e-07,27.6,1.3,GCA_018873745.1
KAG6976014.1, -, PTHR12848.orig.30.pi, -,1e-08,33.7,2.3,8.2e-07,27.4,1.3,GCA_018873745.1
KAG6949846.1, -, PTHR12848.orig.30.pi, -,1.3e-08,33.3,2.9,6.1e-06,24.5,1.9,GCA_018873745.1
KAG6959804.1, -, PTHR12848.orig.30.pi, -,1.7e-08,33.0,0.4,7.3e-08,30.9,0.3,GCA_018873745.1
KAG6976930.1, -, PTHR12848.orig.30.pi, -,2.2e-08,32.6,0.2,2.9e-06,25.6,0.2,GCA_018873745.1
KAG6968545.1, -, PTHR12848.orig.30.pi, -,2.3e-08,32.5,0.0,0.00051,18.1,0.0,GCA_018873745.1
KAG6972000.1, -, PTHR12848.orig.30.pi, -,6.1e-08,31.1,0.4,7.6e-08,30.8,0.4,GCA_018873745.1
KAG6950333.1, -, PTHR12848.orig.30.pi, -,8.7e-08,30.6,0.1,1.7e-06,26.3,0.1,GCA_018873745.1
KAG6972996.1, -, PTHR12848.orig.30.pi, -,1.2e-07,30.1,0.1,2e-07,29.5,0.1,GCA_018873745.1
KAG6949698.1, -, PTHR12848.orig.30.pi, -,1.4e-07,29.9,0.4,2.8e-06,25.6,0.2,GCA_018873745.1
KAG6965457.1, -, PTHR12848.orig.30.pi, -,1.5e-07,29.9,0.4,1.2e-06,26.8,0.4,GCA_018873745.1
KAG6964446.1, -, PTHR12848.orig.30.pi, -,1.6e-07,29.8,0.0,2.6e-06,25.7,0.1,GCA_018873745.1
KAG6961852.1, -, PTHR12848.orig.30.pi, -,2e-07,29.4,0.0,2.5e-07,29.1,0.0,GCA_018873745.1
KAG6964434.1, -, PTHR12848.orig.30.pi, -,2.7e-07,29.0,0.2,4.2e-06,25.0,0.1,GCA_018873745.1
KAG6977417.1, -, PTHR12848.orig.30.pi, -,2.9e-07,28.9,0.0,1.8e-06,26.3,0.0,GCA_018873745.1
KAG6971233.1, -, PTHR12848.orig.30.pi, -,3.2e-07,28.8,0.0,1.3e-06,26.7,0.0,GCA_018873745.1
KAG6977520.1, -, PTHR12848.orig.30.pi, -,4.1e-07,28.4,3.1,0.0041,15.1,0.2,GCA_018873745.1
KAG6976530.1, -, PTHR12848.orig.30.pi, -,5.2e-07,28.1,0.0,8e-07,27.4,0.0,GCA_018873745.1
KAG6956323.1, -, PTHR12848.orig.30.pi, -,5.3e-07,28.0,0.0,6.9e-07,27.7,0.0,GCA_018873745.1
KAG6966891.1, -, PTHR12848.orig.30.pi, -,6.9e-07,27.6,0.0,6.9e-07,27.6,0.0,GCA_018873745.1
KAG6972036.1, -, PTHR12848.orig.30.pi, -,7.7e-07,27.5,0.0,8.7e-07,27.3,0.0,GCA_018873745.1
KAG6956674.1, -, PTHR12848.orig.30.pi, -,8.3e-07,27.4,0.0,2.7e-06,25.7,0.0,GCA_018873745.1
KAG6967320.1, -, PTHR12848.orig.30.pi, -,9.2e-07,27.2,0.0,0.023,12.7,0.0,GCA_018873745.1
KAG6975085.1, -, PTHR12848.orig.30.pi, -,9.6e-07,27.2,0.0,0.00061,17.9,0.0,GCA_018873745.1
KAG6976288.1, -, PTHR12848.orig.30.pi, -,1e-06,27.1,0.9,0.0022,16.0,0.4,GCA_018873745.1
KAG6963373.1, -, PTHR12848.orig.30.pi, -,1.1e-06,26.9,4.5,1.5e-06,26.5,4.5,GCA_018873745.1
KAG6960793.1, -, PTHR12848.orig.30.pi, -,2.1e-06,26.1,0.0,1.3e-05,23.5,0.0,GCA_018873745.1
KAG6972364.1, -, PTHR12848.orig.30.pi, -,2.2e-06,26.0,0.6,0.0021,16.1,0.0,GCA_018873745.1
KAG6949358.1, -, PTHR12848.orig.30.pi, -,2.5e-06,25.8,0.3,0.002,16.2,0.1,GCA_018873745.1
KAG6960855.1, -, PTHR12848.orig.30.pi, -,2.5e-06,25.8,6.3,0.00037,18.6,0.7,GCA_018873745.1
KAG6977061.1, -, PTHR12848.orig.30.pi, -,2.8e-06,25.7,5.3,0.0032,15.5,0.0,GCA_018873745.1
KAG6959555.1, -, PTHR12848.orig.30.pi, -,3.1e-06,25.5,0.1,2.9e-05,22.3,0.1,GCA_018873745.1
KAG6972995.1, -, PTHR12848.orig.30.pi, -,3.1e-06,25.5,0.0,3.9e-06,25.2,0.0,GCA_018873745.1
KAG6970551.1, -, PTHR12848.orig.30.pi, -,4.2e-06,25.0,0.3,4.4e-06,25.0,0.3,GCA_018873745.1
KAG6971082.1, -, PTHR12848.orig.30.pi, -,4.3e-06,25.0,0.0,7.6e-06,24.2,0.0,GCA_018873745.1
KAG6977025.1, -, PTHR12848.orig.30.pi, -,5.3e-06,24.7,9.2,3e-05,22.2,9.2,GCA_018873745.1
KAG6948287.1, -, PTHR12848.orig.30.pi, -,5.9e-06,24.6,0.0,0.016,13.2,0.0,GCA_018873745.1
KAG6968538.1, -, PTHR12848.orig.30.pi, -,6.5e-06,24.4,0.8,0.0084,14.1,0.0,GCA_018873745.1
KAG6974592.1, -, PTHR12848.orig.30.pi, -,6.7e-06,24.4,0.3,7.6e-06,24.2,0.3,GCA_018873745.1
KAG6971241.1, -, PTHR12848.orig.30.pi, -,7.8e-06,24.2,0.0,8.2e-05,20.8,0.0,GCA_018873745.1
KAG6953554.1, -, PTHR12848.orig.30.pi, -,1.4e-05,23.4,0.0,2.4e-05,22.5,0.0,GCA_018873745.1
KAG6974310.1, -, PTHR12848.orig.30.pi, -,1.4e-05,23.3,0.0,2.5e-05,22.5,0.0,GCA_018873745.1
KAG6967256.1, -, PTHR12848.orig.30.pi, -,2.2e-05,22.7,0.1,0.00012,20.3,0.1,GCA_018873745.1
KAG6958759.1, -, PTHR12848.orig.30.pi, -,2.4e-05,22.5,0.1,0.0013,16.8,0.0,GCA_018873745.1
KAG6973367.1, -, PTHR12848.orig.30.pi, -,2.6e-05,22.4,0.1,2.9e-05,22.3,0.1,GCA_018873745.1
KAG6977170.1, -, PTHR12848.orig.30.pi, -,3.4e-05,22.0,0.0,0.23,9.3,0.0,GCA_018873745.1
KAG6971667.1, -, PTHR12848.orig.30.pi, -,3.8e-05,21.9,0.0,7.5e-05,20.9,0.0,GCA_018873745.1
KAG6977585.1, -, PTHR12848.orig.30.pi, -,4.2e-05,21.7,2.2,0.025,12.6,0.6,GCA_018873745.1
KAG6973939.1, -, PTHR12848.orig.30.pi, -,6.4e-05,21.1,0.0,8e-05,20.8,0.0,GCA_018873745.1
KAG6971523.1, -, PTHR12848.orig.30.pi, -,0.00012,20.2,0.1,0.00016,19.9,0.1,GCA_018873745.1
KAG6964038.1, -, PTHR12848.orig.30.pi, -,0.00013,20.1,0.0,0.00068,17.7,0.0,GCA_018873745.1
KAG6973493.1, -, PTHR12848.orig.30.pi, -,0.00023,19.3,0.3,0.089,10.7,0.0,GCA_018873745.1
KAG6972283.1, -, PTHR12848.orig.30.pi, -,0.00026,19.1,5.0,0.013,13.5,0.1,GCA_018873745.1
KAG6975378.1, -, PTHR12848.orig.30.pi, -,0.0003,18.9,0.0,0.0076,14.3,0.0,GCA_018873745.1
KAG6976160.1, -, PTHR12848.orig.30.pi, -,0.00048,18.2,0.0,0.00048,18.2,0.0,GCA_018873745.1
KAG6971417.1, -, PTHR12848.orig.30.pi, -,0.00059,17.9,0.0,0.0011,17.0,0.0,GCA_018873745.1
KAG6959475.1, -, PTHR12848.orig.30.pi, -,0.0015,16.6,0.1,0.0035,15.4,0.1,GCA_018873745.1
KAG6945323.1, -, PTHR12848.orig.30.pi, -,0.0015,16.5,2.6,0.098,10.6,0.0,GCA_018873745.1
KAG6957335.1, -, PTHR12848.orig.30.pi, -,0.0019,16.2,0.0,0.0081,14.2,0.0,GCA_018873745.1
KAG6970433.1, -, PTHR12848.orig.30.pi, -,0.0024,15.9,0.1,0.012,13.6,0.0,GCA_018873745.1
KAG6972328.1, -, PTHR12848.orig.30.pi, -,0.0032,15.5,0.3,0.0061,14.6,0.1,GCA_018873745.1
KAG6948462.1, -, PTHR12848.orig.30.pi, -,0.0034,15.4,0.0,0.043,11.8,0.0,GCA_018873745.1
KAG6971756.1, -, PTHR12848.orig.30.pi, -,0.0036,15.4,6.8,0.0095,13.9,5.9,GCA_018873745.1
KAG6965298.1, -, PTHR12848.orig.30.pi, -,0.0051,14.8,0.1,0.0086,14.1,0.1,GCA_018873745.1
KAG6975882.1, -, PTHR12848.orig.30.pi, -,0.0058,14.6,1.5,0.0088,14.1,0.0,GCA_018873745.1
KAG6971175.1, -, PTHR12848.orig.30.pi, -,0.0066,14.5,0.0,0.019,13.0,0.0,GCA_018873745.1
KAG6951571.1, -, PTHR12848.orig.30.pi, -,0.0071,14.4,0.6,0.0095,13.9,0.6,GCA_018873745.1
KAG6974597.1, -, PTHR12848.orig.30.pi, -,0.0081,14.2,0.0,0.0093,14.0,0.0,GCA_018873745.1
KAG6977679.1, -, PTHR12848.orig.30.pi, -,0.015,13.3,0.1,0.053,11.5,0.0,GCA_018873745.1
KAG6964474.1, -, PTHR12848.orig.30.pi, -,0.017,13.1,3.5,0.021,12.8,3.5,GCA_018873745.1
KAG6973444.1, -, PTHR12848.orig.30.pi, -,0.024,12.6,2.9,2.3,6.0,2.6,GCA_018873745.1
KAG6965296.1, -, PTHR12848.orig.30.pi, -,0.043,11.8,0.1,0.066,11.2,0.1,GCA_018873745.1
KAG6952448.1, -, PTHR12848.orig.30.pi, -,0.066,11.2,7.2,0.082,10.8,7.2,GCA_018873745.1
KAG6952807.1, -, PTHR12848.orig.30.pi, -,0.1,10.5,0.1,0.12,10.3,0.1,GCA_018873745.1
KAG6964644.1, -, PTHR12848.orig.30.pi, -,0.1,10.5,0.4,14.0,3.4,0.0,GCA_018873745.1
KAG6975453.1, -, PTHR12848.orig.30.pi, -,0.12,10.3,0.0,0.2,9.5,0.0,GCA_018873745.1
KAG6974502.1, -, PTHR12848.orig.30.pi, -,3.5,5.4,10.3,3.6,5.4,10.3,GCA_018873745.1
KAG6971973.1, -, PTHR12848.orig.30.pi, -,4.0,5.3,6.3,0.5,8.2,0.2,GCA_018873745.1
