tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
ETW09199.1, -, PTHR12848.orig.30.pi, -,1.9e-11,43.0,10.6,1.9e-11,43.0,10.6,GCA_000520115.1
ETV90527.1, -, PTHR12848.orig.30.pi, -,2.1e-11,42.9,0.1,4.7e-10,38.4,0.0,GCA_000520115.1
ETW09198.1, -, PTHR12848.orig.30.pi, -,2.3e-11,42.7,20.0,1.7e-10,39.8,20.0,GCA_000520115.1
ETV92205.1, -, PTHR12848.orig.30.pi, -,2.4e-11,42.7,0.0,2.7e-11,42.5,0.0,GCA_000520115.1
ETW10265.1, -, PTHR12848.orig.30.pi, -,2.5e-11,42.6,0.2,3.6e-11,42.1,0.2,GCA_000520115.1
ETV90526.1, -, PTHR12848.orig.30.pi, -,2.9e-11,42.4,0.0,7e-10,37.8,0.0,GCA_000520115.1
ETV96032.1, -, PTHR12848.orig.30.pi, -,3.7e-11,42.0,0.4,1.5e-10,40.0,0.4,GCA_000520115.1
ETW08312.1, -, PTHR12848.orig.30.pi, -,3.9e-11,42.0,3.9,2.7e-08,32.5,0.2,GCA_000520115.1
ETV90528.1, -, PTHR12848.orig.30.pi, -,6.2e-11,41.3,0.1,1.9e-09,36.4,0.0,GCA_000520115.1
ETW07984.1, -, PTHR12848.orig.30.pi, -,7.5e-11,41.0,0.0,8e-11,40.9,0.0,GCA_000520115.1
ETW01459.1, -, PTHR12848.orig.30.pi, -,7.6e-11,41.0,12.0,1.5e-10,40.0,10.8,GCA_000520115.1
ETW08237.1, -, PTHR12848.orig.30.pi, -,1.2e-10,40.3,0.1,1.4e-10,40.1,0.1,GCA_000520115.1
ETV99349.1, -, PTHR12848.orig.30.pi, -,1.3e-10,40.2,2.8,1.4e-05,23.6,0.1,GCA_000520115.1
ETV92055.1, -, PTHR12848.orig.30.pi, -,1.6e-10,40.0,13.2,6.8e-07,27.9,1.6,GCA_000520115.1
ETW06684.1, -, PTHR12848.orig.30.pi, -,2.3e-10,39.4,0.1,1.4e-09,36.8,0.1,GCA_000520115.1
ETW09059.1, -, PTHR12848.orig.30.pi, -,3.7e-10,38.7,0.0,3e-05,22.4,0.0,GCA_000520115.1
ETW06122.1, -, PTHR12848.orig.30.pi, -,4.2e-10,38.5,1.2,0.00048,18.5,0.1,GCA_000520115.1
ETV90911.1, -, PTHR12848.orig.30.pi, -,5e-10,38.3,0.8,9.6e-10,37.3,0.9,GCA_000520115.1
ETV99497.1, -, PTHR12848.orig.30.pi, -,5.7e-10,38.1,1.2,6.9e-10,37.8,1.2,GCA_000520115.1
ETW06120.1, -, PTHR12848.orig.30.pi, -,5.7e-10,38.1,1.2,0.00052,18.3,0.1,GCA_000520115.1
ETW09033.1, -, PTHR12848.orig.30.pi, -,7.4e-10,37.7,0.1,8.6e-10,37.5,0.1,GCA_000520115.1
ETV95254.1, -, PTHR12848.orig.30.pi, -,7.4e-10,37.7,0.2,1.1e-09,37.1,0.2,GCA_000520115.1
ETV95249.1, -, PTHR12848.orig.30.pi, -,7.4e-10,37.7,0.2,1.1e-09,37.1,0.2,GCA_000520115.1
ETW07903.1, -, PTHR12848.orig.30.pi, -,7.6e-10,37.7,0.0,7.9e-10,37.6,0.0,GCA_000520115.1
ETV91423.1, -, PTHR12848.orig.30.pi, -,8.2e-10,37.6,0.5,1.2e-09,37.0,0.5,GCA_000520115.1
ETW06140.1, -, PTHR12848.orig.30.pi, -,8.8e-10,37.5,0.0,1.6e-09,36.6,0.0,GCA_000520115.1
ETW00656.1, -, PTHR12848.orig.30.pi, -,1e-09,37.3,0.0,0.00025,19.4,0.0,GCA_000520115.1
ETW05977.1, -, PTHR12848.orig.30.pi, -,1e-09,37.2,0.3,1.3e-09,36.9,0.3,GCA_000520115.1
ETW06121.1, -, PTHR12848.orig.30.pi, -,1e-09,37.2,1.1,3.2e-06,25.7,0.5,GCA_000520115.1
ETV92919.1, -, PTHR12848.orig.30.pi, -,1.1e-09,37.2,0.0,7.2e-09,34.5,0.0,GCA_000520115.1
ETW06123.1, -, PTHR12848.orig.30.pi, -,1.2e-09,37.1,1.7,3.8e-06,25.4,0.8,GCA_000520115.1
ETV92918.1, -, PTHR12848.orig.30.pi, -,1.3e-09,36.9,0.0,7.8e-09,34.3,0.0,GCA_000520115.1
ETW08247.1, -, PTHR12848.orig.30.pi, -,2.6e-09,35.9,0.1,2.8e-06,25.9,0.0,GCA_000520115.1
ETW01115.1, -, PTHR12848.orig.30.pi, -,3.2e-09,35.6,1.9,2.2e-08,32.8,0.7,GCA_000520115.1
ETV99986.1, -, PTHR12848.orig.30.pi, -,3.4e-09,35.5,0.0,3.5e-09,35.5,0.0,GCA_000520115.1
ETV96583.1, -, PTHR12848.orig.30.pi, -,3.5e-09,35.5,0.8,6.6e-09,34.6,0.5,GCA_000520115.1
ETV95625.1, -, PTHR12848.orig.30.pi, -,5.5e-09,34.8,0.9,2.5e-05,22.7,0.3,GCA_000520115.1
ETW05128.1, -, PTHR12848.orig.30.pi, -,5.9e-09,34.7,2.6,0.00028,19.3,0.0,GCA_000520115.1
ETW00348.1, -, PTHR12848.orig.30.pi, -,6.3e-09,34.6,5.5,2.6e-08,32.6,5.5,GCA_000520115.1
ETV99556.1, -, PTHR12848.orig.30.pi, -,7.1e-09,34.5,1.6,1.2e-08,33.7,1.6,GCA_000520115.1
ETV98417.1, -, PTHR12848.orig.30.pi, -,9.3e-09,34.1,0.1,2.8e-06,25.9,0.0,GCA_000520115.1
ETV99253.1, -, PTHR12848.orig.30.pi, -,1.1e-08,33.9,0.6,2.7e-08,32.5,0.1,GCA_000520115.1
ETW05946.1, -, PTHR12848.orig.30.pi, -,1.3e-08,33.6,3.3,1.4e-05,23.6,0.6,GCA_000520115.1
ETW03598.1, -, PTHR12848.orig.30.pi, -,1.3e-08,33.6,0.0,3.5e-08,32.2,0.0,GCA_000520115.1
ETW10452.1, -, PTHR12848.orig.30.pi, -,1.4e-08,33.5,1.1,1.9e-08,33.1,1.1,GCA_000520115.1
ETW05893.1, -, PTHR12848.orig.30.pi, -,1.9e-08,33.0,0.0,1.3e-07,30.3,0.0,GCA_000520115.1
ETW06645.1, -, PTHR12848.orig.30.pi, -,2.7e-08,32.5,5.5,3.2e-06,25.7,1.2,GCA_000520115.1
ETV95279.1, -, PTHR12848.orig.30.pi, -,2.7e-08,32.5,11.4,6e-08,31.4,10.5,GCA_000520115.1
ETW09846.1, -, PTHR12848.orig.30.pi, -,3.1e-08,32.3,0.1,3.9e-08,32.0,0.1,GCA_000520115.1
ETW06805.1, -, PTHR12848.orig.30.pi, -,3.6e-08,32.1,0.0,0.00026,19.3,0.0,GCA_000520115.1
ETW06635.1, -, PTHR12848.orig.30.pi, -,3.7e-08,32.1,1.4,4.1e-08,31.9,1.4,GCA_000520115.1
ETV98207.1, -, PTHR12848.orig.30.pi, -,4.4e-08,31.9,0.2,5.5e-08,31.5,0.2,GCA_000520115.1
ETV96983.1, -, PTHR12848.orig.30.pi, -,4.7e-08,31.8,0.0,2.3e-06,26.1,0.0,GCA_000520115.1
ETW04479.1, -, PTHR12848.orig.30.pi, -,4.9e-08,31.7,1.7,0.00014,20.3,0.1,GCA_000520115.1
ETW04480.1, -, PTHR12848.orig.30.pi, -,4.9e-08,31.7,1.7,0.00014,20.3,0.1,GCA_000520115.1
ETW04481.1, -, PTHR12848.orig.30.pi, -,4.9e-08,31.7,1.7,0.00014,20.3,0.1,GCA_000520115.1
ETW04477.1, -, PTHR12848.orig.30.pi, -,4.9e-08,31.7,1.6,0.0002,19.7,0.1,GCA_000520115.1
ETW04478.1, -, PTHR12848.orig.30.pi, -,4.9e-08,31.7,1.6,0.0002,19.7,0.1,GCA_000520115.1
ETW04110.1, -, PTHR12848.orig.30.pi, -,6.4e-08,31.3,0.1,9.1e-08,30.8,0.1,GCA_000520115.1
ETV98823.1, -, PTHR12848.orig.30.pi, -,6.9e-08,31.2,0.0,8.2e-08,30.9,0.0,GCA_000520115.1
ETW04474.1, -, PTHR12848.orig.30.pi, -,7.3e-08,31.1,1.7,0.00014,20.2,0.1,GCA_000520115.1
ETW04475.1, -, PTHR12848.orig.30.pi, -,7.3e-08,31.1,1.7,0.00014,20.2,0.1,GCA_000520115.1
ETW04476.1, -, PTHR12848.orig.30.pi, -,7.3e-08,31.1,1.7,0.00014,20.2,0.1,GCA_000520115.1
ETW04473.1, -, PTHR12848.orig.30.pi, -,8.9e-08,30.8,1.9,0.00018,19.9,0.1,GCA_000520115.1
ETW05127.1, -, PTHR12848.orig.30.pi, -,8.9e-08,30.8,1.9,0.0072,14.6,0.4,GCA_000520115.1
ETW00732.1, -, PTHR12848.orig.30.pi, -,9.6e-08,30.7,0.0,4.7e-07,28.4,0.0,GCA_000520115.1
ETV92348.1, -, PTHR12848.orig.30.pi, -,9.8e-08,30.7,0.2,1.8e-07,29.8,0.2,GCA_000520115.1
ETW04472.1, -, PTHR12848.orig.30.pi, -,1e-07,30.6,1.7,0.00021,19.7,0.1,GCA_000520115.1
ETV91307.1, -, PTHR12848.orig.30.pi, -,1e-07,30.6,5.6,5.2e-07,28.3,2.1,GCA_000520115.1
ETW04471.1, -, PTHR12848.orig.30.pi, -,1.3e-07,30.3,1.5,0.00029,19.2,0.1,GCA_000520115.1
ETV98006.1, -, PTHR12848.orig.30.pi, -,1.4e-07,30.2,0.1,1.6e-07,30.0,0.1,GCA_000520115.1
ETW06373.1, -, PTHR12848.orig.30.pi, -,1.5e-07,30.1,1.5,2e-06,26.3,0.0,GCA_000520115.1
ETW08330.1, -, PTHR12848.orig.30.pi, -,1.5e-07,30.1,0.9,0.0029,15.9,0.1,GCA_000520115.1
ETW02059.1, -, PTHR12848.orig.30.pi, -,1.7e-07,29.9,3.2,2.6e-07,29.3,3.2,GCA_000520115.1
ETW07904.1, -, PTHR12848.orig.30.pi, -,1.9e-07,29.7,0.0,2.2e-07,29.5,0.0,GCA_000520115.1
ETV95953.1, -, PTHR12848.orig.30.pi, -,2e-07,29.6,2.1,1.5e-06,26.8,1.4,GCA_000520115.1
ETV95952.1, -, PTHR12848.orig.30.pi, -,2e-07,29.6,2.5,2e-06,26.3,2.3,GCA_000520115.1
ETW05894.1, -, PTHR12848.orig.30.pi, -,2.8e-07,29.2,0.4,3.2e-07,29.0,0.4,GCA_000520115.1
ETW02058.1, -, PTHR12848.orig.30.pi, -,3.4e-07,28.9,5.2,9.8e-05,20.8,0.3,GCA_000520115.1
ETV94165.1, -, PTHR12848.orig.30.pi, -,3.8e-07,28.7,0.0,3.8e-07,28.7,0.0,GCA_000520115.1
ETV97863.1, -, PTHR12848.orig.30.pi, -,5.4e-07,28.2,0.0,1.5e-06,26.7,0.0,GCA_000520115.1
ETV99675.1, -, PTHR12848.orig.30.pi, -,6.6e-07,28.0,0.2,8.3e-07,27.6,0.2,GCA_000520115.1
ETV97862.1, -, PTHR12848.orig.30.pi, -,7.4e-07,27.8,0.0,2.6e-06,26.0,0.0,GCA_000520115.1
ETV97026.1, -, PTHR12848.orig.30.pi, -,8.2e-07,27.6,0.0,3.2e-06,25.7,0.0,GCA_000520115.1
ETV97856.1, -, PTHR12848.orig.30.pi, -,8.3e-07,27.6,0.0,3.6e-06,25.5,0.0,GCA_000520115.1
ETV97857.1, -, PTHR12848.orig.30.pi, -,8.3e-07,27.6,0.0,2.4e-06,26.1,0.0,GCA_000520115.1
ETW03271.1, -, PTHR12848.orig.30.pi, -,8.5e-07,27.6,0.0,0.00026,19.3,0.0,GCA_000520115.1
ETV92909.1, -, PTHR12848.orig.30.pi, -,8.5e-07,27.6,0.8,1.1e-06,27.3,0.8,GCA_000520115.1
ETW01715.1, -, PTHR12848.orig.30.pi, -,9.4e-07,27.4,0.3,0.013,13.7,0.1,GCA_000520115.1
ETV97860.1, -, PTHR12848.orig.30.pi, -,1e-06,27.3,0.0,3.1e-06,25.7,0.0,GCA_000520115.1
ETV97027.1, -, PTHR12848.orig.30.pi, -,1.1e-06,27.2,0.0,1.5e-06,26.8,0.0,GCA_000520115.1
ETW08408.1, -, PTHR12848.orig.30.pi, -,1.3e-06,26.9,0.1,0.0013,17.0,0.0,GCA_000520115.1
ETW07539.1, -, PTHR12848.orig.30.pi, -,1.4e-06,26.8,0.0,3.2e-05,22.4,0.0,GCA_000520115.1
ETV97232.1, -, PTHR12848.orig.30.pi, -,1.8e-06,26.5,0.2,0.00037,18.8,0.0,GCA_000520115.1
ETW07540.1, -, PTHR12848.orig.30.pi, -,2.2e-06,26.2,0.0,0.0057,14.9,0.0,GCA_000520115.1
ETV94020.1, -, PTHR12848.orig.30.pi, -,2.4e-06,26.1,0.1,1.3e-05,23.6,0.1,GCA_000520115.1
ETW05422.1, -, PTHR12848.orig.30.pi, -,2.4e-06,26.1,0.6,2.7e-06,25.9,0.6,GCA_000520115.1
ETW08569.1, -, PTHR12848.orig.30.pi, -,2.6e-06,26.0,0.2,0.00032,19.1,0.1,GCA_000520115.1
ETW03761.1, -, PTHR12848.orig.30.pi, -,4.3e-06,25.2,0.2,6e-06,24.8,0.2,GCA_000520115.1
ETW07538.1, -, PTHR12848.orig.30.pi, -,4.4e-06,25.2,0.0,3.1e-05,22.4,0.0,GCA_000520115.1
ETV92619.1, -, PTHR12848.orig.30.pi, -,4.8e-06,25.1,0.0,6e-06,24.8,0.0,GCA_000520115.1
ETW03410.1, -, PTHR12848.orig.30.pi, -,6.2e-06,24.7,0.1,7.4e-06,24.5,0.1,GCA_000520115.1
ETW03762.1, -, PTHR12848.orig.30.pi, -,7.2e-06,24.5,0.1,9.9e-06,24.0,0.1,GCA_000520115.1
ETV95486.1, -, PTHR12848.orig.30.pi, -,7.7e-06,24.4,0.0,1.7e-05,23.2,0.0,GCA_000520115.1
ETV93894.1, -, PTHR12848.orig.30.pi, -,9e-06,24.2,0.0,1.2e-05,23.7,0.0,GCA_000520115.1
ETW08713.1, -, PTHR12848.orig.30.pi, -,9.5e-06,24.1,0.0,1.2e-05,23.8,0.0,GCA_000520115.1
ETW07537.1, -, PTHR12848.orig.30.pi, -,1.2e-05,23.8,0.0,9.8e-05,20.8,0.0,GCA_000520115.1
ETW02192.1, -, PTHR12848.orig.30.pi, -,1.2e-05,23.7,0.3,0.00041,18.7,0.2,GCA_000520115.1
ETV93058.1, -, PTHR12848.orig.30.pi, -,1.6e-05,23.4,0.0,7.8e-05,21.1,0.0,GCA_000520115.1
ETV97864.1, -, PTHR12848.orig.30.pi, -,2.6e-05,22.7,0.0,7.5e-05,21.1,0.0,GCA_000520115.1
ETW04358.1, -, PTHR12848.orig.30.pi, -,2.7e-05,22.6,0.5,3.2e-05,22.4,0.5,GCA_000520115.1
ETV91424.1, -, PTHR12848.orig.30.pi, -,2.8e-05,22.6,1.1,8e-05,21.0,0.0,GCA_000520115.1
ETW07536.1, -, PTHR12848.orig.30.pi, -,2.8e-05,22.6,0.0,0.00012,20.5,0.0,GCA_000520115.1
ETV97861.1, -, PTHR12848.orig.30.pi, -,2.8e-05,22.5,0.0,0.0001,20.7,0.0,GCA_000520115.1
ETV97859.1, -, PTHR12848.orig.30.pi, -,3.6e-05,22.2,0.0,0.00013,20.3,0.0,GCA_000520115.1
ETW00799.1, -, PTHR12848.orig.30.pi, -,3.6e-05,22.2,0.0,0.00037,18.8,0.0,GCA_000520115.1
ETW03589.1, -, PTHR12848.orig.30.pi, -,3.9e-05,22.1,0.1,5.6e-05,21.6,0.1,GCA_000520115.1
ETV97980.1, -, PTHR12848.orig.30.pi, -,3.9e-05,22.1,0.0,7.1e-05,21.2,0.0,GCA_000520115.1
ETW00353.1, -, PTHR12848.orig.30.pi, -,4.5e-05,21.9,0.1,0.57,8.3,0.1,GCA_000520115.1
ETV97858.1, -, PTHR12848.orig.30.pi, -,5.4e-05,21.6,0.0,0.00029,19.2,0.0,GCA_000520115.1
ETW03411.1, -, PTHR12848.orig.30.pi, -,5.5e-05,21.6,0.1,6e-05,21.5,0.1,GCA_000520115.1
ETW00352.1, -, PTHR12848.orig.30.pi, -,6.5e-05,21.3,0.1,0.62,8.2,0.1,GCA_000520115.1
ETW00351.1, -, PTHR12848.orig.30.pi, -,6.9e-05,21.3,0.1,0.64,8.1,0.1,GCA_000520115.1
ETW07261.1, -, PTHR12848.orig.30.pi, -,0.00011,20.6,0.2,0.002,16.4,0.1,GCA_000520115.1
ETW03156.1, -, PTHR12848.orig.30.pi, -,0.00014,20.2,5.3,0.0015,16.8,1.3,GCA_000520115.1
ETV90517.1, -, PTHR12848.orig.30.pi, -,0.00016,20.0,0.0,0.00017,19.9,0.0,GCA_000520115.1
ETW09538.1, -, PTHR12848.orig.30.pi, -,0.00017,19.9,0.1,0.015,13.5,0.0,GCA_000520115.1
ETV92948.1, -, PTHR12848.orig.30.pi, -,0.00018,19.8,3.6,0.00056,18.3,0.1,GCA_000520115.1
ETV95250.1, -, PTHR12848.orig.30.pi, -,0.00019,19.8,0.1,0.00023,19.5,0.1,GCA_000520115.1
ETV93220.1, -, PTHR12848.orig.30.pi, -,0.00019,19.8,2.4,0.034,12.3,2.4,GCA_000520115.1
ETW06636.1, -, PTHR12848.orig.30.pi, -,0.00019,19.8,0.1,0.00021,19.7,0.1,GCA_000520115.1
ETV99137.1, -, PTHR12848.orig.30.pi, -,0.00023,19.5,0.2,0.00053,18.3,0.2,GCA_000520115.1
ETW06278.1, -, PTHR12848.orig.30.pi, -,0.00034,19.0,0.0,0.00042,18.7,0.0,GCA_000520115.1
ETW06277.1, -, PTHR12848.orig.30.pi, -,0.00036,18.9,0.0,0.00045,18.5,0.0,GCA_000520115.1
ETV97233.1, -, PTHR12848.orig.30.pi, -,0.00039,18.8,0.2,0.00061,18.1,0.2,GCA_000520115.1
ETW03111.1, -, PTHR12848.orig.30.pi, -,0.00045,18.6,0.0,0.0057,14.9,0.0,GCA_000520115.1
ETW03110.1, -, PTHR12848.orig.30.pi, -,0.00055,18.3,0.0,0.0037,15.5,0.0,GCA_000520115.1
ETW10383.1, -, PTHR12848.orig.30.pi, -,0.00082,17.7,43.3,0.16,10.1,0.2,GCA_000520115.1
ETW02585.1, -, PTHR12848.orig.30.pi, -,0.0012,17.2,0.1,0.0016,16.7,0.1,GCA_000520115.1
ETV98247.1, -, PTHR12848.orig.30.pi, -,0.0012,17.2,2.1,0.0023,16.2,0.2,GCA_000520115.1
ETV94174.1, -, PTHR12848.orig.30.pi, -,0.0014,16.9,0.0,0.0046,15.2,0.0,GCA_000520115.1
ETW02584.1, -, PTHR12848.orig.30.pi, -,0.0018,16.6,0.0,0.0024,16.2,0.0,GCA_000520115.1
