tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
KUF80288.1, -, PTHR12848.orig.30.pi, -,1.6e-14,52.9,0.1,1.8e-14,52.7,0.1,GCA_001483015.1
KUF94102.1, -, PTHR12848.orig.30.pi, -,3.6e-14,51.7,0.1,3.8e-09,35.1,0.0,GCA_001483015.1
KUF91483.1, -, PTHR12848.orig.30.pi, -,4e-14,51.6,0.1,3.4e-09,35.3,0.0,GCA_001483015.1
KUF95651.1, -, PTHR12848.orig.30.pi, -,5.4e-14,51.2,0.0,5.1e-13,47.9,0.0,GCA_001483015.1
KUF83201.1, -, PTHR12848.orig.30.pi, -,6.2e-14,51.0,5.9,3.7e-07,28.5,2.3,GCA_001483015.1
KUF79381.1, -, PTHR12848.orig.30.pi, -,1.6e-13,49.6,4.3,1.1e-06,26.9,1.0,GCA_001483015.1
KUF80882.1, -, PTHR12848.orig.30.pi, -,1.6e-13,49.6,4.3,1.1e-06,26.9,1.0,GCA_001483015.1
KUF80824.1, -, PTHR12848.orig.30.pi, -,2.5e-13,49.0,0.0,4.2e-13,48.2,0.0,GCA_001483015.1
KUF79499.1, -, PTHR12848.orig.30.pi, -,2.6e-13,48.9,0.5,3.3e-13,48.6,0.5,GCA_001483015.1
KUF64899.1, -, PTHR12848.orig.30.pi, -,2.7e-13,48.9,1.6,1.2e-12,46.6,1.6,GCA_001483015.1
KUF90106.1, -, PTHR12848.orig.30.pi, -,3e-13,48.7,0.1,6.2e-13,47.7,0.1,GCA_001483015.1
KUF78245.1, -, PTHR12848.orig.30.pi, -,3.2e-13,48.6,1.6,8.3e-10,37.3,1.5,GCA_001483015.1
KUF81548.1, -, PTHR12848.orig.30.pi, -,3.2e-13,48.6,1.6,8.3e-10,37.3,1.5,GCA_001483015.1
KUF77808.1, -, PTHR12848.orig.30.pi, -,3.3e-13,48.6,0.2,3.3e-13,48.6,0.2,GCA_001483015.1
KUF83022.1, -, PTHR12848.orig.30.pi, -,3.3e-13,48.6,0.2,3.3e-13,48.6,0.2,GCA_001483015.1
KUF81138.1, -, PTHR12848.orig.30.pi, -,3.3e-13,48.5,0.8,3.3e-13,48.5,0.8,GCA_001483015.1
KUG01802.1, -, PTHR12848.orig.30.pi, -,3.9e-13,48.3,0.2,5.2e-13,47.9,0.2,GCA_001483015.1
KUF80496.1, -, PTHR12848.orig.30.pi, -,4.2e-13,48.2,0.0,5.1e-13,47.9,0.0,GCA_001483015.1
KUF79997.1, -, PTHR12848.orig.30.pi, -,5e-13,47.9,0.0,9.4e-13,47.0,0.0,GCA_001483015.1
KUF82275.1, -, PTHR12848.orig.30.pi, -,7.8e-13,47.3,1.1,2e-07,29.4,0.0,GCA_001483015.1
KUF77369.1, -, PTHR12848.orig.30.pi, -,9.4e-13,47.0,0.9,1.3e-12,46.6,0.9,GCA_001483015.1
KUG00208.1, -, PTHR12848.orig.30.pi, -,9.4e-13,47.0,0.9,1.3e-12,46.6,0.9,GCA_001483015.1
KUG01127.1, -, PTHR12848.orig.30.pi, -,1.7e-12,46.2,1.8,8.8e-06,23.9,0.0,GCA_001483015.1
KUF80834.1, -, PTHR12848.orig.30.pi, -,2.3e-12,45.7,16.5,7.6e-05,20.8,5.0,GCA_001483015.1
KUF77892.1, -, PTHR12848.orig.30.pi, -,2.4e-12,45.7,7.7,3.5e-10,38.5,7.6,GCA_001483015.1
KUF78154.1, -, PTHR12848.orig.30.pi, -,2.6e-12,45.6,0.0,1.4e-08,33.2,0.0,GCA_001483015.1
KUF80857.1, -, PTHR12848.orig.30.pi, -,4.8e-12,44.7,0.0,1.3e-06,26.8,0.0,GCA_001483015.1
KUF84402.1, -, PTHR12848.orig.30.pi, -,4.9e-12,44.7,9.0,4.8e-08,31.4,0.5,GCA_001483015.1
KUG00147.1, -, PTHR12848.orig.30.pi, -,1e-11,43.7,0.5,3.3e-09,35.3,0.1,GCA_001483015.1
KUF93700.1, -, PTHR12848.orig.30.pi, -,1.6e-11,43.0,5.6,2.4e-05,22.5,4.6,GCA_001483015.1
KUF77695.1, -, PTHR12848.orig.30.pi, -,1.7e-11,42.9,0.0,1e-07,30.4,0.1,GCA_001483015.1
KUF75873.1, -, PTHR12848.orig.30.pi, -,2.2e-11,42.5,0.5,2.2e-11,42.5,0.5,GCA_001483015.1
KUF82925.1, -, PTHR12848.orig.30.pi, -,2.2e-11,42.5,0.5,2.2e-11,42.5,0.5,GCA_001483015.1
KUF84488.1, -, PTHR12848.orig.30.pi, -,2.6e-11,42.3,2.4,1.3e-10,39.9,2.1,GCA_001483015.1
KUF78728.1, -, PTHR12848.orig.30.pi, -,3e-11,42.1,0.0,3.6e-11,41.8,0.0,GCA_001483015.1
KUF80795.1, -, PTHR12848.orig.30.pi, -,3.5e-11,41.8,0.0,2.9e-08,32.2,0.0,GCA_001483015.1
KUF79249.1, -, PTHR12848.orig.30.pi, -,4.5e-11,41.5,0.2,7.7e-05,20.8,0.0,GCA_001483015.1
KUG00318.1, -, PTHR12848.orig.30.pi, -,4.5e-11,41.5,0.2,7.7e-05,20.8,0.0,GCA_001483015.1
KUF83304.1, -, PTHR12848.orig.30.pi, -,5.4e-11,41.2,0.3,9.1e-11,40.5,0.3,GCA_001483015.1
KUF82002.1, -, PTHR12848.orig.30.pi, -,7.1e-11,40.8,0.6,8.8e-11,40.5,0.6,GCA_001483015.1
KUF78164.1, -, PTHR12848.orig.30.pi, -,1.3e-10,40.0,0.6,3.4e-05,22.0,0.5,GCA_001483015.1
KUF84331.1, -, PTHR12848.orig.30.pi, -,1.9e-10,39.4,0.1,0.00023,19.3,0.0,GCA_001483015.1
KUF70756.1, -, PTHR12848.orig.30.pi, -,2e-10,39.3,0.1,2.5e-10,39.0,0.1,GCA_001483015.1
KUF93369.1, -, PTHR12848.orig.30.pi, -,2.3e-10,39.2,0.3,0.0026,15.8,0.0,GCA_001483015.1
KUF82459.1, -, PTHR12848.orig.30.pi, -,2.5e-10,39.0,0.0,2.7e-10,38.9,0.0,GCA_001483015.1
KUG00319.1, -, PTHR12848.orig.30.pi, -,3.4e-10,38.6,0.0,7.8e-10,37.4,0.0,GCA_001483015.1
KUF80614.1, -, PTHR12848.orig.30.pi, -,8e-10,37.3,0.0,1e-09,37.0,0.0,GCA_001483015.1
KUF75743.1, -, PTHR12848.orig.30.pi, -,9.8e-10,37.1,0.6,7.9e-07,27.4,0.0,GCA_001483015.1
KUF81090.1, -, PTHR12848.orig.30.pi, -,9.8e-10,37.1,0.6,7.9e-07,27.4,0.0,GCA_001483015.1
KUG00794.1, -, PTHR12848.orig.30.pi, -,1.1e-09,36.9,0.0,1.3e-09,36.7,0.0,GCA_001483015.1
KUF83155.1, -, PTHR12848.orig.30.pi, -,1.1e-09,36.9,12.4,2.1e-08,32.7,12.4,GCA_001483015.1
KUF94655.1, -, PTHR12848.orig.30.pi, -,1.3e-09,36.7,1.7,3.2e-05,22.1,0.1,GCA_001483015.1
KUF74009.1, -, PTHR12848.orig.30.pi, -,1.3e-09,36.7,0.1,5.7e-07,27.9,0.0,GCA_001483015.1
KUF82153.1, -, PTHR12848.orig.30.pi, -,1.5e-09,36.4,0.0,8.5e-09,33.9,0.0,GCA_001483015.1
KUF77373.1, -, PTHR12848.orig.30.pi, -,2.3e-09,35.8,0.1,8.5e-09,33.9,0.1,GCA_001483015.1
KUF84954.1, -, PTHR12848.orig.30.pi, -,5.6e-09,34.6,0.2,5.6e-09,34.6,0.2,GCA_001483015.1
KUF79251.1, -, PTHR12848.orig.30.pi, -,6.3e-09,34.4,0.0,4.8e-07,28.1,0.0,GCA_001483015.1
KUG00320.1, -, PTHR12848.orig.30.pi, -,6.3e-09,34.4,0.0,4.8e-07,28.1,0.0,GCA_001483015.1
KUF95940.1, -, PTHR12848.orig.30.pi, -,8.3e-09,34.0,3.2,2.1e-07,29.3,0.4,GCA_001483015.1
KUF81818.1, -, PTHR12848.orig.30.pi, -,8.7e-09,33.9,0.0,6.1e-08,31.1,0.0,GCA_001483015.1
KUF80942.1, -, PTHR12848.orig.30.pi, -,1.6e-08,33.0,1.7,0.00012,20.1,0.5,GCA_001483015.1
KUF84290.1, -, PTHR12848.orig.30.pi, -,1.6e-08,33.0,1.7,0.00012,20.1,0.5,GCA_001483015.1
KUF79055.1, -, PTHR12848.orig.30.pi, -,2e-08,32.7,4.4,8.2e-08,30.7,2.9,GCA_001483015.1
KUF64456.1, -, PTHR12848.orig.30.pi, -,3.8e-08,31.8,0.1,5.5e-08,31.2,0.1,GCA_001483015.1
KUF77271.1, -, PTHR12848.orig.30.pi, -,4.8e-08,31.5,16.5,2.1e-06,26.0,16.6,GCA_001483015.1
KUF95949.1, -, PTHR12848.orig.30.pi, -,6.2e-08,31.1,0.6,5.2e-07,28.0,0.6,GCA_001483015.1
KUF84838.1, -, PTHR12848.orig.30.pi, -,7e-08,30.9,0.3,8.7e-08,30.6,0.3,GCA_001483015.1
KUF77740.1, -, PTHR12848.orig.30.pi, -,7.4e-08,30.8,0.0,1.1e-07,30.3,0.0,GCA_001483015.1
KUF72814.1, -, PTHR12848.orig.30.pi, -,7.4e-08,30.8,0.1,9.3e-08,30.5,0.1,GCA_001483015.1
KUF86953.1, -, PTHR12848.orig.30.pi, -,7.4e-08,30.8,0.1,9.3e-08,30.5,0.1,GCA_001483015.1
KUF76287.1, -, PTHR12848.orig.30.pi, -,9.8e-08,30.4,8.5,5.4e-07,28.0,0.0,GCA_001483015.1
KUF79203.1, -, PTHR12848.orig.30.pi, -,1.6e-07,29.7,5.4,0.00011,20.3,0.8,GCA_001483015.1
KUF79264.1, -, PTHR12848.orig.30.pi, -,2.1e-07,29.4,0.0,2.2e-07,29.2,0.0,GCA_001483015.1
KUF82405.1, -, PTHR12848.orig.30.pi, -,2.3e-07,29.2,4.2,1.8e-05,22.9,2.1,GCA_001483015.1
KUG01995.1, -, PTHR12848.orig.30.pi, -,2.9e-07,28.8,0.3,7.3e-06,24.2,0.1,GCA_001483015.1
KUF88576.1, -, PTHR12848.orig.30.pi, -,2.9e-07,28.8,0.0,1e-06,27.1,0.0,GCA_001483015.1
KUG00079.1, -, PTHR12848.orig.30.pi, -,3.3e-07,28.7,0.1,9.4e-07,27.2,0.0,GCA_001483015.1
KUF90779.1, -, PTHR12848.orig.30.pi, -,3.4e-07,28.7,0.0,5.5e-06,24.6,0.0,GCA_001483015.1
KUF79207.1, -, PTHR12848.orig.30.pi, -,3.7e-07,28.5,0.0,3.7e-07,28.5,0.0,GCA_001483015.1
KUF87005.1, -, PTHR12848.orig.30.pi, -,3.8e-07,28.5,0.0,6.2e-07,27.8,0.0,GCA_001483015.1
KUF81847.1, -, PTHR12848.orig.30.pi, -,4.2e-07,28.3,0.0,0.00018,19.6,0.0,GCA_001483015.1
KUF80827.1, -, PTHR12848.orig.30.pi, -,4.3e-07,28.3,2.8,0.00026,19.1,0.4,GCA_001483015.1
KUF78724.1, -, PTHR12848.orig.30.pi, -,4.4e-07,28.3,0.0,0.00038,18.5,0.0,GCA_001483015.1
KUF82914.1, -, PTHR12848.orig.30.pi, -,5.8e-07,27.9,0.1,0.0017,16.3,0.0,GCA_001483015.1
KUF83946.1, -, PTHR12848.orig.30.pi, -,6.5e-07,27.7,1.2,3e-06,25.5,1.2,GCA_001483015.1
KUG00866.1, -, PTHR12848.orig.30.pi, -,1.3e-06,26.7,0.0,1.7e-05,23.0,0.0,GCA_001483015.1
KUF67242.1, -, PTHR12848.orig.30.pi, -,1.9e-06,26.2,3.0,0.0067,14.4,0.1,GCA_001483015.1
KUF97003.1, -, PTHR12848.orig.30.pi, -,2.9e-06,25.6,3.7,0.002,16.1,0.2,GCA_001483015.1
KUF83565.1, -, PTHR12848.orig.30.pi, -,3.7e-06,25.2,0.9,1.4e-05,23.3,0.2,GCA_001483015.1
KUF81351.1, -, PTHR12848.orig.30.pi, -,3.8e-06,25.2,0.2,4.3e-05,21.7,0.2,GCA_001483015.1
KUF81080.1, -, PTHR12848.orig.30.pi, -,4.1e-06,25.1,0.0,5.4e-06,24.7,0.0,GCA_001483015.1
KUF83930.1, -, PTHR12848.orig.30.pi, -,4.1e-06,25.1,0.0,5.4e-06,24.7,0.0,GCA_001483015.1
KUG00076.1, -, PTHR12848.orig.30.pi, -,5.3e-06,24.7,0.0,6.5e-06,24.4,0.0,GCA_001483015.1
KUF76751.1, -, PTHR12848.orig.30.pi, -,6e-06,24.5,0.4,6.5e-06,24.4,0.4,GCA_001483015.1
KUF88579.1, -, PTHR12848.orig.30.pi, -,6.1e-06,24.5,0.0,3.3e-05,22.1,0.0,GCA_001483015.1
KUF77083.1, -, PTHR12848.orig.30.pi, -,6.3e-06,24.4,0.0,8.7e-06,24.0,0.0,GCA_001483015.1
KUF92744.1, -, PTHR12848.orig.30.pi, -,8.9e-06,23.9,0.0,0.00047,18.2,0.0,GCA_001483015.1
KUG00353.1, -, PTHR12848.orig.30.pi, -,1.3e-05,23.4,0.1,6.9e-05,21.0,0.1,GCA_001483015.1
KUF64885.1, -, PTHR12848.orig.30.pi, -,1.3e-05,23.4,0.0,1.9e-05,22.9,0.0,GCA_001483015.1
KUF72081.1, -, PTHR12848.orig.30.pi, -,1.5e-05,23.2,0.0,0.00029,18.9,0.0,GCA_001483015.1
KUF87753.1, -, PTHR12848.orig.30.pi, -,1.5e-05,23.2,0.0,3.8e-05,21.9,0.0,GCA_001483015.1
KUF79860.1, -, PTHR12848.orig.30.pi, -,1.6e-05,23.1,0.4,2.2e-05,22.6,0.4,GCA_001483015.1
KUF78860.1, -, PTHR12848.orig.30.pi, -,1.8e-05,22.9,0.3,0.00073,17.6,0.0,GCA_001483015.1
KUG00162.1, -, PTHR12848.orig.30.pi, -,2.9e-05,22.2,0.1,3e-05,22.2,0.1,GCA_001483015.1
KUG00665.1, -, PTHR12848.orig.30.pi, -,3e-05,22.2,0.1,0.18,9.7,0.0,GCA_001483015.1
KUG00474.1, -, PTHR12848.orig.30.pi, -,3.2e-05,22.1,3.2,0.0059,14.6,0.2,GCA_001483015.1
KUF82910.1, -, PTHR12848.orig.30.pi, -,4.4e-05,21.6,0.0,0.07,11.0,0.0,GCA_001483015.1
KUG00812.1, -, PTHR12848.orig.30.pi, -,4.4e-05,21.6,0.0,7.1e-05,20.9,0.0,GCA_001483015.1
KUF75798.1, -, PTHR12848.orig.30.pi, -,5.2e-05,21.4,0.2,0.2,9.5,0.0,GCA_001483015.1
KUG01197.1, -, PTHR12848.orig.30.pi, -,5.2e-05,21.4,0.2,0.2,9.5,0.0,GCA_001483015.1
KUF96778.1, -, PTHR12848.orig.30.pi, -,5.3e-05,21.4,0.1,0.071,11.0,0.1,GCA_001483015.1
KUG00080.1, -, PTHR12848.orig.30.pi, -,5.7e-05,21.3,8.1,0.00012,20.2,7.0,GCA_001483015.1
KUF84122.1, -, PTHR12848.orig.30.pi, -,5.7e-05,21.3,0.4,0.0035,15.4,0.1,GCA_001483015.1
KUF85905.1, -, PTHR12848.orig.30.pi, -,7.4e-05,20.9,1.5,0.00013,20.1,0.0,GCA_001483015.1
KUF76408.1, -, PTHR12848.orig.30.pi, -,8.3e-05,20.7,0.3,0.00013,20.1,0.1,GCA_001483015.1
KUF76161.1, -, PTHR12848.orig.30.pi, -,8.6e-05,20.7,0.0,0.00041,18.4,0.0,GCA_001483015.1
KUG00299.1, -, PTHR12848.orig.30.pi, -,9.7e-05,20.5,0.1,0.00091,17.3,0.0,GCA_001483015.1
KUF83306.1, -, PTHR12848.orig.30.pi, -,0.00015,19.9,5.3,0.0068,14.4,0.2,GCA_001483015.1
KUG01832.1, -, PTHR12848.orig.30.pi, -,0.00015,19.8,0.0,0.0002,19.5,0.0,GCA_001483015.1
KUF90470.1, -, PTHR12848.orig.30.pi, -,0.00016,19.8,0.0,0.0002,19.5,0.0,GCA_001483015.1
KUF85762.1, -, PTHR12848.orig.30.pi, -,0.0002,19.5,0.0,0.00025,19.1,0.0,GCA_001483015.1
KUF76670.1, -, PTHR12848.orig.30.pi, -,0.00023,19.3,0.0,0.00025,19.2,0.0,GCA_001483015.1
KUF82510.1, -, PTHR12848.orig.30.pi, -,0.00046,18.3,0.2,0.00049,18.2,0.2,GCA_001483015.1
KUF76032.1, -, PTHR12848.orig.30.pi, -,0.00056,18.0,0.0,0.00056,18.0,0.0,GCA_001483015.1
KUG00745.1, -, PTHR12848.orig.30.pi, -,0.0012,16.9,1.0,0.0012,16.8,1.0,GCA_001483015.1
KUF81868.1, -, PTHR12848.orig.30.pi, -,0.0014,16.6,0.1,0.0055,14.7,0.1,GCA_001483015.1
KUF86185.1, -, PTHR12848.orig.30.pi, -,0.0017,16.3,0.1,0.0024,15.9,0.1,GCA_001483015.1
KUF88177.1, -, PTHR12848.orig.30.pi, -,0.0019,16.2,0.1,0.0041,15.1,0.1,GCA_001483015.1
KUF94288.1, -, PTHR12848.orig.30.pi, -,0.002,16.1,0.1,0.0066,14.4,0.0,GCA_001483015.1
KUF83156.1, -, PTHR12848.orig.30.pi, -,0.0028,15.7,0.0,0.01,13.8,0.0,GCA_001483015.1
KUF71454.1, -, PTHR12848.orig.30.pi, -,0.0029,15.6,0.0,0.0036,15.3,0.0,GCA_001483015.1
KUF84125.1, -, PTHR12848.orig.30.pi, -,0.0043,15.0,0.7,0.006,14.6,0.7,GCA_001483015.1
KUF65039.1, -, PTHR12848.orig.30.pi, -,0.0047,14.9,0.5,0.0066,14.4,0.5,GCA_001483015.1
KUF76080.1, -, PTHR12848.orig.30.pi, -,0.0051,14.8,0.1,0.008,14.2,0.1,GCA_001483015.1
KUF80307.1, -, PTHR12848.orig.30.pi, -,0.0068,14.4,0.1,0.036,12.0,0.0,GCA_001483015.1
KUF82301.1, -, PTHR12848.orig.30.pi, -,0.0068,14.4,0.1,0.036,12.0,0.0,GCA_001483015.1
KUF97198.1, -, PTHR12848.orig.30.pi, -,0.012,13.6,0.1,0.012,13.6,0.1,GCA_001483015.1
KUF83533.1, -, PTHR12848.orig.30.pi, -,0.017,13.1,0.0,0.035,12.0,0.0,GCA_001483015.1
KUF99145.1, -, PTHR12848.orig.30.pi, -,0.017,13.1,0.0,0.035,12.0,0.0,GCA_001483015.1
KUF84636.1, -, PTHR12848.orig.30.pi, -,0.021,12.8,0.0,2.1,6.1,0.0,GCA_001483015.1
KUF83451.1, -, PTHR12848.orig.30.pi, -,0.025,12.5,0.0,2.3,6.0,0.0,GCA_001483015.1
KUF83125.1, -, PTHR12848.orig.30.pi, -,0.048,11.6,0.0,0.049,11.5,0.0,GCA_001483015.1
KUF77530.1, -, PTHR12848.orig.30.pi, -,0.058,11.3,0.0,0.16,9.9,0.0,GCA_001483015.1
KUF83379.1, -, PTHR12848.orig.30.pi, -,0.058,11.3,0.0,0.16,9.9,0.0,GCA_001483015.1
KUF82697.1, -, PTHR12848.orig.30.pi, -,0.083,10.8,1.9,0.12,10.2,1.9,GCA_001483015.1
KUF82216.1, -, PTHR12848.orig.30.pi, -,0.091,10.7,0.0,0.13,10.2,0.0,GCA_001483015.1
KUF79691.1, -, PTHR12848.orig.30.pi, -,0.1,10.5,6.1,0.11,10.3,6.1,GCA_001483015.1
KUF82888.1, -, PTHR12848.orig.30.pi, -,0.14,10.0,0.6,0.55,8.1,0.7,GCA_001483015.1
KUF86135.1, -, PTHR12848.orig.30.pi, -,0.17,9.8,7.5,0.16,9.9,7.5,GCA_001483015.1
KUF90450.1, -, PTHR12848.orig.30.pi, -,0.17,9.8,7.5,0.16,9.9,7.5,GCA_001483015.1
KUF65376.1, -, PTHR12848.orig.30.pi, -,0.17,9.7,0.9,0.25,9.2,0.1,GCA_001483015.1
KUF84659.1, -, PTHR12848.orig.30.pi, -,2.1,6.2,9.0,2.9,5.7,9.0,GCA_001483015.1
KUF85997.1, -, PTHR12848.orig.30.pi, -,2.1,6.2,9.0,2.9,5.7,9.0,GCA_001483015.1
KUF81452.1, -, PTHR12848.orig.30.pi, -,5.1,4.9,15.7,0.37,8.6,3.3,GCA_001483015.1
KUF73671.1, -, PTHR12848.orig.30.pi, -,6.5,4.5,24.1,7.4,4.3,24.1,GCA_001483015.1
KUF73678.1, -, PTHR12848.orig.30.pi, -,8.4,4.2,23.4,79.0,0.9,23.2,GCA_001483015.1
