tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
KAA0163786.1, -, PTHR12848.orig.30.pi, -,2e-09,34.9,0.0,5.1e-09,33.6,0.0,GCA_008330625.1
KAA0167803.1, -, PTHR12848.orig.30.pi, -,2.6e-09,34.6,0.0,0.00016,18.7,0.0,GCA_008330625.1
KAA0163841.1, -, PTHR12848.orig.30.pi, -,2.8e-09,34.4,0.1,3.7e-09,34.0,0.1,GCA_008330625.1
KAA0161780.1, -, PTHR12848.orig.30.pi, -,4.3e-09,33.8,0.0,4.4e-09,33.8,0.0,GCA_008330625.1
KAA0160738.1, -, PTHR12848.orig.30.pi, -,6.4e-09,33.2,0.1,1.1e-07,29.1,0.0,GCA_008330625.1
KAA0159148.1, -, PTHR12848.orig.30.pi, -,1.2e-08,32.4,0.0,0.00016,18.7,0.0,GCA_008330625.1
KAA0164410.1, -, PTHR12848.orig.30.pi, -,3.1e-08,31.0,0.0,5.1e-08,30.3,0.0,GCA_008330625.1
KAA0166328.1, -, PTHR12848.orig.30.pi, -,3.4e-08,30.9,0.0,4.5e-08,30.4,0.0,GCA_008330625.1
KAA0161788.1, -, PTHR12848.orig.30.pi, -,3.4e-08,30.8,0.0,0.0019,15.2,0.0,GCA_008330625.1
KAA0148771.1, -, PTHR12848.orig.30.pi, -,4.5e-08,30.4,0.0,0.00064,16.7,0.0,GCA_008330625.1
KAA0161829.1, -, PTHR12848.orig.30.pi, -,5.4e-08,30.2,0.1,0.00049,17.1,0.3,GCA_008330625.1
KAA0163443.1, -, PTHR12848.orig.30.pi, -,1e-07,29.3,1.0,1.6e-06,25.3,1.1,GCA_008330625.1
KAA0156165.1, -, PTHR12848.orig.30.pi, -,1.1e-07,29.2,0.1,1.4e-07,28.9,0.1,GCA_008330625.1
KAA0161595.1, -, PTHR12848.orig.30.pi, -,1.1e-07,29.1,0.0,1.7e-07,28.5,0.0,GCA_008330625.1
KAA0160260.1, -, PTHR12848.orig.30.pi, -,1.2e-07,29.1,0.0,1.5e-07,28.7,0.0,GCA_008330625.1
KAA0166838.1, -, PTHR12848.orig.30.pi, -,1.2e-07,29.0,0.1,3.1e-06,24.4,0.1,GCA_008330625.1
KAA0166214.1, -, PTHR12848.orig.30.pi, -,1.5e-07,28.7,0.0,1.9e-07,28.4,0.0,GCA_008330625.1
KAA0168561.1, -, PTHR12848.orig.30.pi, -,1.8e-07,28.5,0.1,0.00052,17.0,0.0,GCA_008330625.1
KAA0165734.1, -, PTHR12848.orig.30.pi, -,2.6e-07,27.9,0.0,1e-06,25.9,0.0,GCA_008330625.1
KAA0146328.1, -, PTHR12848.orig.30.pi, -,2.6e-07,27.9,0.0,1.2e-06,25.7,0.0,GCA_008330625.1
KAA0161385.1, -, PTHR12848.orig.30.pi, -,4e-07,27.3,0.1,0.0042,14.0,0.0,GCA_008330625.1
KAA0160179.1, -, PTHR12848.orig.30.pi, -,6e-07,26.7,2.7,5.4e-05,20.2,0.7,GCA_008330625.1
KAA0164055.1, -, PTHR12848.orig.30.pi, -,7.8e-07,26.3,0.0,3.8e-06,24.1,0.0,GCA_008330625.1
KAA0159382.1, -, PTHR12848.orig.30.pi, -,1.2e-06,25.8,0.0,2e-06,25.0,0.0,GCA_008330625.1
KAA0146646.1, -, PTHR12848.orig.30.pi, -,3.1e-06,24.3,0.0,3.5e-06,24.2,0.0,GCA_008330625.1
KAA0161524.1, -, PTHR12848.orig.30.pi, -,3.8e-06,24.1,0.0,9.4e-06,22.8,0.0,GCA_008330625.1
KAA0165109.1, -, PTHR12848.orig.30.pi, -,5.2e-06,23.6,0.0,6.8e-06,23.2,0.0,GCA_008330625.1
KAA0153483.1, -, PTHR12848.orig.30.pi, -,5.7e-06,23.5,0.8,0.022,11.6,0.0,GCA_008330625.1
KAA0150659.1, -, PTHR12848.orig.30.pi, -,6.3e-06,23.3,0.1,1.3e-05,22.3,0.1,GCA_008330625.1
KAA0157972.1, -, PTHR12848.orig.30.pi, -,6.5e-06,23.3,0.1,6.3e-05,20.0,0.1,GCA_008330625.1
KAA0154437.1, -, PTHR12848.orig.30.pi, -,8.8e-06,22.9,0.0,0.0015,15.5,0.0,GCA_008330625.1
KAA0159551.1, -, PTHR12848.orig.30.pi, -,1.5e-05,22.1,3.9,7.5e-05,19.8,3.8,GCA_008330625.1
KAA0150021.1, -, PTHR12848.orig.30.pi, -,2.1e-05,21.6,0.0,3.5e-05,20.9,0.0,GCA_008330625.1
KAA0159300.1, -, PTHR12848.orig.30.pi, -,2.1e-05,21.6,0.0,5.8e-05,20.2,0.0,GCA_008330625.1
KAA0151633.1, -, PTHR12848.orig.30.pi, -,2.3e-05,21.5,0.0,5.3e-05,20.3,0.0,GCA_008330625.1
KAA0156152.1, -, PTHR12848.orig.30.pi, -,2.4e-05,21.4,0.0,0.035,10.9,0.0,GCA_008330625.1
KAA0160445.1, -, PTHR12848.orig.30.pi, -,2.7e-05,21.2,0.2,2.7e-05,21.2,0.2,GCA_008330625.1
KAA0165301.1, -, PTHR12848.orig.30.pi, -,3e-05,21.1,0.1,3.5e-05,20.9,0.1,GCA_008330625.1
KAA0153513.1, -, PTHR12848.orig.30.pi, -,3.1e-05,21.0,0.0,4.9e-05,20.4,0.0,GCA_008330625.1
KAA0168103.1, -, PTHR12848.orig.30.pi, -,3.2e-05,21.0,0.0,0.00015,18.8,0.0,GCA_008330625.1
KAA0166614.1, -, PTHR12848.orig.30.pi, -,3.8e-05,20.7,2.6,0.0046,13.9,2.3,GCA_008330625.1
KAA0158068.1, -, PTHR12848.orig.30.pi, -,6.2e-05,20.0,1.6,0.0064,13.4,0.1,GCA_008330625.1
KAA0165502.1, -, PTHR12848.orig.30.pi, -,8.2e-05,19.6,0.5,0.00035,17.6,0.5,GCA_008330625.1
KAA0156985.1, -, PTHR12848.orig.30.pi, -,9.8e-05,19.4,2.3,0.00044,17.2,2.4,GCA_008330625.1
KAA0151966.1, -, PTHR12848.orig.30.pi, -,0.00012,19.1,0.0,0.00016,18.7,0.0,GCA_008330625.1
KAA0159138.1, -, PTHR12848.orig.30.pi, -,0.00013,19.0,0.0,0.0048,13.8,0.0,GCA_008330625.1
KAA0148587.1, -, PTHR12848.orig.30.pi, -,0.00013,19.0,0.0,0.00077,16.4,0.0,GCA_008330625.1
KAA0163492.1, -, PTHR12848.orig.30.pi, -,0.00016,18.7,0.5,0.0004,17.4,0.5,GCA_008330625.1
KAA0148660.1, -, PTHR12848.orig.30.pi, -,0.00019,18.5,0.0,0.00066,16.6,0.0,GCA_008330625.1
KAA0161366.1, -, PTHR12848.orig.30.pi, -,0.0002,18.4,0.0,0.00029,17.8,0.0,GCA_008330625.1
KAA0165486.1, -, PTHR12848.orig.30.pi, -,0.00036,17.5,0.1,0.001,16.0,0.0,GCA_008330625.1
KAA0146643.1, -, PTHR12848.orig.30.pi, -,0.00037,17.5,0.0,0.00046,17.2,0.0,GCA_008330625.1
KAA0147893.1, -, PTHR12848.orig.30.pi, -,0.00039,17.4,0.0,0.0022,14.9,0.0,GCA_008330625.1
KAA0165080.1, -, PTHR12848.orig.30.pi, -,0.00056,16.9,0.0,1.3,5.7,0.0,GCA_008330625.1
KAA0158640.1, -, PTHR12848.orig.30.pi, -,0.00058,16.8,0.0,0.0048,13.8,0.0,GCA_008330625.1
KAA0161952.1, -, PTHR12848.orig.30.pi, -,0.00067,16.6,0.3,0.00098,16.1,0.3,GCA_008330625.1
KAA0160145.1, -, PTHR12848.orig.30.pi, -,0.00075,16.5,0.1,0.0012,15.8,0.1,GCA_008330625.1
KAA0166745.1, -, PTHR12848.orig.30.pi, -,0.0017,15.3,0.0,0.0081,13.0,0.0,GCA_008330625.1
KAA0158970.1, -, PTHR12848.orig.30.pi, -,0.0019,15.1,0.0,0.009,12.9,0.0,GCA_008330625.1
KAA0166877.1, -, PTHR12848.orig.30.pi, -,0.0028,14.6,0.1,0.0028,14.6,0.1,GCA_008330625.1
KAA0164056.1, -, PTHR12848.orig.30.pi, -,0.0031,14.4,0.1,0.0051,13.7,0.1,GCA_008330625.1
KAA0158247.1, -, PTHR12848.orig.30.pi, -,0.0036,14.2,0.0,0.022,11.6,0.0,GCA_008330625.1
KAA0148670.1, -, PTHR12848.orig.30.pi, -,0.0041,14.0,0.0,0.021,11.7,0.0,GCA_008330625.1
KAA0165547.1, -, PTHR12848.orig.30.pi, -,0.0044,13.9,0.5,0.014,12.3,0.5,GCA_008330625.1
KAA0167431.1, -, PTHR12848.orig.30.pi, -,0.0074,13.2,0.0,0.25,8.1,0.0,GCA_008330625.1
KAA0167131.1, -, PTHR12848.orig.30.pi, -,0.012,12.4,0.0,0.35,7.6,0.0,GCA_008330625.1
KAA0156136.1, -, PTHR12848.orig.30.pi, -,0.017,12.0,0.4,0.023,11.5,0.4,GCA_008330625.1
KAA0161111.1, -, PTHR12848.orig.30.pi, -,0.029,11.2,5.8,0.096,9.5,5.7,GCA_008330625.1
KAA0164036.1, -, PTHR12848.orig.30.pi, -,0.031,11.1,5.9,0.069,10.0,0.3,GCA_008330625.1
KAA0166017.1, -, PTHR12848.orig.30.pi, -,0.039,10.8,0.0,0.085,9.7,0.0,GCA_008330625.1
KAA0160102.1, -, PTHR12848.orig.30.pi, -,0.056,10.3,0.1,0.091,9.6,0.1,GCA_008330625.1
KAA0149921.1, -, PTHR12848.orig.30.pi, -,0.1,9.4,0.4,0.12,9.2,0.4,GCA_008330625.1
KAA0167434.1, -, PTHR12848.orig.30.pi, -,0.68,6.7,3.9,1.1,5.9,1.9,GCA_008330625.1
KAA0167115.1, -, PTHR12848.orig.30.pi, -,0.78,6.5,3.4,1.1,6.0,3.4,GCA_008330625.1
KAA0168099.1, -, PTHR12848.orig.30.pi, -,1.4,5.7,15.9,1.6,5.4,15.9,GCA_008330625.1
KAA0159987.1, -, PTHR12848.orig.30.pi, -,2.5,4.8,20.5,0.0051,13.7,1.7,GCA_008330625.1
KAA0152866.1, -, PTHR12848.orig.30.pi, -,8.5,3.0,9.5,63.0,0.2,6.3,GCA_008330625.1
