tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
CAH0489408.1, -, PTHR12848.orig.30.pi, -,1.1e-12,46.0,0.0,1.7e-12,45.4,0.0,GCA_920940705.1
CAH0490272.1, -, PTHR12848.orig.30.pi, -,1.7e-12,45.4,0.2,2.5e-12,44.9,0.2,GCA_920940705.1
CAH0493306.1, -, PTHR12848.orig.30.pi, -,2e-12,45.2,0.7,1.2e-05,22.8,0.3,GCA_920940705.1
CAH0486203.1, -, PTHR12848.orig.30.pi, -,2e-12,45.2,0.2,2.7e-12,44.7,0.2,GCA_920940705.1
CAH0486708.1, -, PTHR12848.orig.30.pi, -,3.8e-12,44.2,0.0,6.7e-10,36.8,0.1,GCA_920940705.1
CAH0487141.1, -, PTHR12848.orig.30.pi, -,3.8e-12,44.2,1.4,2.5e-11,41.5,1.4,GCA_920940705.1
CAH0489589.1, -, PTHR12848.orig.30.pi, -,5.2e-12,43.8,3.3,2.2e-11,41.7,3.5,GCA_920940705.1
CAH0488271.1, -, PTHR12848.orig.30.pi, -,5.7e-12,43.6,0.0,1.9e-11,41.9,0.0,GCA_920940705.1
CAH0486351.1, -, PTHR12848.orig.30.pi, -,7.3e-12,43.3,0.2,1.9e-11,42.0,0.2,GCA_920940705.1
CAH0488272.1, -, PTHR12848.orig.30.pi, -,7.6e-12,43.2,0.0,2.7e-11,41.4,0.0,GCA_920940705.1
CAH0490599.1, -, PTHR12848.orig.30.pi, -,1.1e-11,42.6,0.1,1.8e-11,42.0,0.1,GCA_920940705.1
CAH0490374.1, -, PTHR12848.orig.30.pi, -,1.3e-11,42.5,0.5,7.6e-09,33.3,0.2,GCA_920940705.1
CAH0489085.1, -, PTHR12848.orig.30.pi, -,1.3e-11,42.4,0.8,2.9e-11,41.3,0.7,GCA_920940705.1
CAH0491543.1, -, PTHR12848.orig.30.pi, -,1.6e-11,42.1,2.1,3.6e-11,41.0,0.2,GCA_920940705.1
CAH0485345.1, -, PTHR12848.orig.30.pi, -,1.7e-11,42.0,0.9,2.8e-11,41.4,0.9,GCA_920940705.1
CAH0487485.1, -, PTHR12848.orig.30.pi, -,1.8e-11,42.0,0.0,6.2e-07,27.0,0.0,GCA_920940705.1
CAH0489058.1, -, PTHR12848.orig.30.pi, -,2.3e-11,41.6,0.0,0.00018,18.8,0.0,GCA_920940705.1
CAH0487995.1, -, PTHR12848.orig.30.pi, -,2.6e-11,41.5,13.9,9.3e-11,39.6,13.9,GCA_920940705.1
CAH0489414.1, -, PTHR12848.orig.30.pi, -,3.7e-11,40.9,0.2,3.1e-05,21.4,0.1,GCA_920940705.1
CAH0491344.1, -, PTHR12848.orig.30.pi, -,6e-11,40.3,1.4,9.1e-10,36.4,1.8,GCA_920940705.1
CAH0488528.1, -, PTHR12848.orig.30.pi, -,1.3e-10,39.2,0.0,1.5e-10,39.0,0.0,GCA_920940705.1
CAH0491920.1, -, PTHR12848.orig.30.pi, -,2.5e-10,38.2,0.2,2.5e-10,38.2,0.2,GCA_920940705.1
CAH0486663.1, -, PTHR12848.orig.30.pi, -,2.8e-10,38.1,0.1,3.4e-10,37.8,0.1,GCA_920940705.1
CAH0485415.1, -, PTHR12848.orig.30.pi, -,3.7e-10,37.7,0.7,8.8e-08,29.8,0.2,GCA_920940705.1
CAH0492249.1, -, PTHR12848.orig.30.pi, -,4.3e-10,37.4,0.0,6.3e-10,36.9,0.0,GCA_920940705.1
CAH0485551.1, -, PTHR12848.orig.30.pi, -,4.9e-10,37.2,0.5,2.6e-06,24.9,0.0,GCA_920940705.1
CAH0486348.1, -, PTHR12848.orig.30.pi, -,5.3e-10,37.1,0.0,7.2e-10,36.7,0.0,GCA_920940705.1
CAH0489433.1, -, PTHR12848.orig.30.pi, -,6.4e-10,36.9,0.2,8e-10,36.5,0.2,GCA_920940705.1
CAH0491802.1, -, PTHR12848.orig.30.pi, -,1.1e-09,36.1,0.0,1.4e-09,35.7,0.0,GCA_920940705.1
CAH0488694.1, -, PTHR12848.orig.30.pi, -,1.2e-09,36.0,0.2,1.4e-09,35.7,0.2,GCA_920940705.1
CAH0486349.1, -, PTHR12848.orig.30.pi, -,1.7e-09,35.5,0.0,2.5e-09,34.9,0.0,GCA_920940705.1
CAH0492093.1, -, PTHR12848.orig.30.pi, -,2.1e-09,35.2,0.5,2.1e-09,35.2,0.5,GCA_920940705.1
CAH0493710.1, -, PTHR12848.orig.30.pi, -,2.4e-09,35.0,0.0,5.5e-08,30.5,0.0,GCA_920940705.1
CAH0491297.1, -, PTHR12848.orig.30.pi, -,2.5e-09,34.9,0.1,3.1e-09,34.6,0.1,GCA_920940705.1
CAH0490271.1, -, PTHR12848.orig.30.pi, -,3.4e-09,34.5,0.2,3.5e-09,34.4,0.2,GCA_920940705.1
CAH0490672.1, -, PTHR12848.orig.30.pi, -,4.7e-09,34.0,0.2,1.7e-08,32.1,0.2,GCA_920940705.1
CAH0487458.1, -, PTHR12848.orig.30.pi, -,2.1e-08,31.9,0.4,2.1e-07,28.6,0.3,GCA_920940705.1
CAH0489008.1, -, PTHR12848.orig.30.pi, -,2.9e-08,31.4,0.0,4.3e-08,30.8,0.0,GCA_920940705.1
CAH0490705.1, -, PTHR12848.orig.30.pi, -,2.9e-08,31.4,0.0,4.3e-08,30.8,0.0,GCA_920940705.1
CAH0487896.1, -, PTHR12848.orig.30.pi, -,3.1e-08,31.3,0.6,3.8e-08,31.0,0.6,GCA_920940705.1
CAH0493538.1, -, PTHR12848.orig.30.pi, -,3.2e-08,31.3,0.3,3.7e-08,31.0,0.3,GCA_920940705.1
CAH0494008.1, -, PTHR12848.orig.30.pi, -,6.9e-08,30.1,0.0,6.9e-08,30.1,0.0,GCA_920940705.1
CAH0489703.1, -, PTHR12848.orig.30.pi, -,7.3e-08,30.1,0.1,9.8e-08,29.6,0.1,GCA_920940705.1
CAH0487888.1, -, PTHR12848.orig.30.pi, -,1.1e-07,29.4,1.1,2.8e-07,28.1,1.0,GCA_920940705.1
CAH0492863.1, -, PTHR12848.orig.30.pi, -,1.6e-07,28.9,1.9,0.0072,13.5,0.2,GCA_920940705.1
CAH0490913.1, -, PTHR12848.orig.30.pi, -,1.8e-07,28.7,0.2,4.8e-06,24.0,0.0,GCA_920940705.1
CAH0492499.1, -, PTHR12848.orig.30.pi, -,3.1e-07,28.0,0.2,4.1e-07,27.6,0.2,GCA_920940705.1
CAH0490014.1, -, PTHR12848.orig.30.pi, -,5.1e-07,27.3,4.5,1.5e-05,22.4,2.2,GCA_920940705.1
CAH0492844.1, -, PTHR12848.orig.30.pi, -,5.8e-07,27.1,0.0,7.3e-07,26.7,0.0,GCA_920940705.1
CAH0489580.1, -, PTHR12848.orig.30.pi, -,1.1e-06,26.1,0.1,5.1e-05,20.6,0.0,GCA_920940705.1
CAH0490079.1, -, PTHR12848.orig.30.pi, -,1.1e-06,26.1,0.3,3.7e-06,24.4,0.2,GCA_920940705.1
CAH0488748.1, -, PTHR12848.orig.30.pi, -,1.2e-06,26.1,2.0,1.6e-06,25.6,2.0,GCA_920940705.1
CAH0487070.1, -, PTHR12848.orig.30.pi, -,2.3e-06,25.1,0.0,1.2e-05,22.7,0.0,GCA_920940705.1
CAH0488585.1, -, PTHR12848.orig.30.pi, -,2.5e-06,24.9,0.2,3e-06,24.7,0.2,GCA_920940705.1
CAH0493778.1, -, PTHR12848.orig.30.pi, -,3.1e-06,24.7,0.0,4.1e-06,24.3,0.0,GCA_920940705.1
CAH0489456.1, -, PTHR12848.orig.30.pi, -,4e-06,24.3,0.1,4.1e-06,24.2,0.1,GCA_920940705.1
CAH0485117.1, -, PTHR12848.orig.30.pi, -,5e-06,24.0,0.2,0.0018,15.5,0.0,GCA_920940705.1
CAH0489455.1, -, PTHR12848.orig.30.pi, -,6.6e-06,23.6,0.1,6.8e-06,23.5,0.1,GCA_920940705.1
CAH0487100.1, -, PTHR12848.orig.30.pi, -,7.8e-06,23.3,11.6,0.00055,17.2,1.3,GCA_920940705.1
CAH0491585.1, -, PTHR12848.orig.30.pi, -,9.6e-06,23.0,0.0,0.23,8.5,0.0,GCA_920940705.1
CAH0491181.1, -, PTHR12848.orig.30.pi, -,1.3e-05,22.6,0.1,0.065,10.3,0.0,GCA_920940705.1
CAH0491758.1, -, PTHR12848.orig.30.pi, -,1.6e-05,22.3,0.0,0.00011,19.5,0.0,GCA_920940705.1
CAH0493299.1, -, PTHR12848.orig.30.pi, -,1.6e-05,22.3,0.0,4.3e-05,20.9,0.0,GCA_920940705.1
CAH0489311.1, -, PTHR12848.orig.30.pi, -,1.8e-05,22.1,6.1,0.0053,13.9,0.6,GCA_920940705.1
CAH0489427.1, -, PTHR12848.orig.30.pi, -,2e-05,22.0,2.1,2.4e-05,21.7,2.1,GCA_920940705.1
CAH0489334.1, -, PTHR12848.orig.30.pi, -,2.5e-05,21.7,0.0,0.013,12.7,0.1,GCA_920940705.1
CAH0484250.1, -, PTHR12848.orig.30.pi, -,3.2e-05,21.3,0.2,4.6e-05,20.8,0.2,GCA_920940705.1
CAH0491856.1, -, PTHR12848.orig.30.pi, -,4.3e-05,20.9,0.0,5.9e-05,20.4,0.0,GCA_920940705.1
CAH0491857.1, -, PTHR12848.orig.30.pi, -,4.9e-05,20.7,0.0,6.8e-05,20.2,0.0,GCA_920940705.1
CAH0488959.1, -, PTHR12848.orig.30.pi, -,5.7e-05,20.5,0.0,7.5e-05,20.1,0.0,GCA_920940705.1
CAH0489362.1, -, PTHR12848.orig.30.pi, -,7.3e-05,20.1,0.5,0.017,12.3,0.1,GCA_920940705.1
CAH0484964.1, -, PTHR12848.orig.30.pi, -,8.2e-05,19.9,0.3,0.00012,19.4,0.1,GCA_920940705.1
CAH0487514.1, -, PTHR12848.orig.30.pi, -,9.7e-05,19.7,0.0,0.00012,19.4,0.0,GCA_920940705.1
CAH0491748.1, -, PTHR12848.orig.30.pi, -,0.0002,18.6,2.5,0.00033,18.0,0.1,GCA_920940705.1
CAH0485086.1, -, PTHR12848.orig.30.pi, -,0.00022,18.5,0.0,0.00022,18.5,0.0,GCA_920940705.1
CAH0487127.1, -, PTHR12848.orig.30.pi, -,0.00025,18.4,0.0,0.00028,18.2,0.0,GCA_920940705.1
CAH0488384.1, -, PTHR12848.orig.30.pi, -,0.00025,18.3,0.0,0.0011,16.2,0.0,GCA_920940705.1
CAH0490197.1, -, PTHR12848.orig.30.pi, -,0.00087,16.5,2.5,0.00098,16.4,2.5,GCA_920940705.1
CAH0487748.1, -, PTHR12848.orig.30.pi, -,0.0013,16.0,0.0,0.003,14.8,0.0,GCA_920940705.1
CAH0485343.1, -, PTHR12848.orig.30.pi, -,0.0016,15.7,3.9,0.022,11.9,0.7,GCA_920940705.1
CAH0487993.1, -, PTHR12848.orig.30.pi, -,0.0032,14.7,0.0,0.0068,13.6,0.0,GCA_920940705.1
CAH0492274.1, -, PTHR12848.orig.30.pi, -,0.0048,14.1,0.2,0.027,11.6,0.2,GCA_920940705.1
CAH0489239.1, -, PTHR12848.orig.30.pi, -,0.0062,13.7,0.4,0.0074,13.5,0.4,GCA_920940705.1
CAH0492616.1, -, PTHR12848.orig.30.pi, -,0.0065,13.7,0.1,0.025,11.7,0.0,GCA_920940705.1
CAH0488394.1, -, PTHR12848.orig.30.pi, -,0.0083,13.3,0.4,0.11,9.6,0.0,GCA_920940705.1
CAH0490206.1, -, PTHR12848.orig.30.pi, -,0.017,12.2,0.1,0.028,11.6,0.1,GCA_920940705.1
CAH0489156.1, -, PTHR12848.orig.30.pi, -,0.032,11.3,0.0,0.24,8.4,0.0,GCA_920940705.1
CAH0486185.1, -, PTHR12848.orig.30.pi, -,0.033,11.3,0.8,0.041,11.0,0.8,GCA_920940705.1
CAH0491131.1, -, PTHR12848.orig.30.pi, -,0.035,11.2,1.8,1.3,6.0,1.8,GCA_920940705.1
CAH0488179.1, -, PTHR12848.orig.30.pi, -,0.037,11.2,0.0,0.06,10.5,0.0,GCA_920940705.1
CAH0489643.1, -, PTHR12848.orig.30.pi, -,0.044,10.9,0.1,0.048,10.8,0.1,GCA_920940705.1
CAH0486003.1, -, PTHR12848.orig.30.pi, -,0.12,9.5,8.6,0.14,9.2,8.6,GCA_920940705.1
CAH0493638.1, -, PTHR12848.orig.30.pi, -,0.39,7.8,9.6,0.44,7.6,9.6,GCA_920940705.1
CAH0493615.1, -, PTHR12848.orig.30.pi, -,0.92,6.5,18.8,1.3,6.0,18.8,GCA_920940705.1
CAH0489747.1, -, PTHR12848.orig.30.pi, -,1.1,6.3,7.1,1.4,5.9,7.1,GCA_920940705.1
CAH0488153.1, -, PTHR12848.orig.30.pi, -,2.0,5.4,8.1,2.5,5.1,8.1,GCA_920940705.1
CAH0490754.1, -, PTHR12848.orig.30.pi, -,2.1,5.4,14.9,2.9,4.9,14.9,GCA_920940705.1
CAH0489004.1, -, PTHR12848.orig.30.pi, -,2.4,5.1,23.9,2.7,5.0,23.9,GCA_920940705.1
CAH0492261.1, -, PTHR12848.orig.30.pi, -,7.2,3.6,17.0,8.7,3.3,17.0,GCA_920940705.1
