tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
KAG3155064.1, -, PTHR12848.orig.30.pi, -,2.4e-13,49.6,0.3,3.2e-13,49.1,0.3,GCA_016880175.1
KAG3130644.1, -, PTHR12848.orig.30.pi, -,2.6e-13,49.5,2.3,4.9e-07,28.7,1.1,GCA_016880175.1
KAG3173261.1, -, PTHR12848.orig.30.pi, -,3e-13,49.3,0.2,4e-13,48.8,0.2,GCA_016880175.1
KAG3173007.1, -, PTHR12848.orig.30.pi, -,3.6e-13,49.0,0.0,5.7e-13,48.3,0.0,GCA_016880175.1
KAG3173642.1, -, PTHR12848.orig.30.pi, -,4.2e-13,48.7,0.1,5.9e-13,48.3,0.1,GCA_016880175.1
KAG3166450.1, -, PTHR12848.orig.30.pi, -,5.5e-13,48.4,0.1,1.6e-12,46.9,0.1,GCA_016880175.1
KAG3171652.1, -, PTHR12848.orig.30.pi, -,7.1e-13,48.0,9.1,2.4e-10,39.6,2.5,GCA_016880175.1
KAG3141217.1, -, PTHR12848.orig.30.pi, -,7.9e-13,47.9,0.9,1.9e-12,46.6,0.8,GCA_016880175.1
KAG3148775.1, -, PTHR12848.orig.30.pi, -,8.5e-13,47.7,0.1,8.5e-13,47.7,0.1,GCA_016880175.1
KAG3157313.1, -, PTHR12848.orig.30.pi, -,1.1e-12,47.4,0.0,5.6e-07,28.5,0.0,GCA_016880175.1
KAG3136533.1, -, PTHR12848.orig.30.pi, -,1.3e-12,47.2,0.1,1.7e-12,46.7,0.1,GCA_016880175.1
KAG3160958.1, -, PTHR12848.orig.30.pi, -,1.3e-12,47.1,1.2,2e-12,46.5,1.2,GCA_016880175.1
KAG3145070.1, -, PTHR12848.orig.30.pi, -,1.9e-12,46.6,0.0,1.4e-07,30.5,0.0,GCA_016880175.1
KAG3144947.1, -, PTHR12848.orig.30.pi, -,2.4e-12,46.3,10.2,3.2e-08,32.6,0.9,GCA_016880175.1
KAG3143056.1, -, PTHR12848.orig.30.pi, -,2.9e-12,46.0,0.5,4.4e-12,45.4,0.5,GCA_016880175.1
KAG3155521.1, -, PTHR12848.orig.30.pi, -,3.4e-12,45.8,11.5,4.7e-12,45.3,11.5,GCA_016880175.1
KAG3159931.1, -, PTHR12848.orig.30.pi, -,3.7e-12,45.6,0.6,8.3e-07,27.9,0.0,GCA_016880175.1
KAG3162757.1, -, PTHR12848.orig.30.pi, -,4.5e-12,45.4,2.3,3.6e-11,42.3,0.0,GCA_016880175.1
KAG3174726.1, -, PTHR12848.orig.30.pi, -,7e-12,44.7,0.1,1e-11,44.2,0.1,GCA_016880175.1
KAG3163866.1, -, PTHR12848.orig.30.pi, -,8.3e-12,44.5,1.9,1.8e-11,43.4,1.8,GCA_016880175.1
KAG3174362.1, -, PTHR12848.orig.30.pi, -,8.8e-12,44.4,0.3,3.6e-10,39.1,0.3,GCA_016880175.1
KAG3145463.1, -, PTHR12848.orig.30.pi, -,1.6e-11,43.5,0.3,2e-05,23.4,0.0,GCA_016880175.1
KAG3170148.1, -, PTHR12848.orig.30.pi, -,1.9e-11,43.2,0.0,7.1e-07,28.1,0.0,GCA_016880175.1
KAG3152914.1, -, PTHR12848.orig.30.pi, -,2.3e-11,43.0,1.4,3.2e-11,42.5,1.4,GCA_016880175.1
KAG3155767.1, -, PTHR12848.orig.30.pi, -,2.9e-11,42.7,0.1,7.9e-07,28.0,0.4,GCA_016880175.1
KAG3160414.1, -, PTHR12848.orig.30.pi, -,3.4e-11,42.4,0.5,3.4e-11,42.4,0.5,GCA_016880175.1
KAG3134527.1, -, PTHR12848.orig.30.pi, -,3.4e-11,42.4,0.7,9.2e-06,24.4,0.7,GCA_016880175.1
KAG3139550.1, -, PTHR12848.orig.30.pi, -,4e-11,42.2,0.0,4.3e-08,32.2,0.0,GCA_016880175.1
KAG3166028.1, -, PTHR12848.orig.30.pi, -,4.7e-11,42.0,0.1,5.7e-11,41.7,0.1,GCA_016880175.1
KAG3152874.1, -, PTHR12848.orig.30.pi, -,1.4e-10,40.5,0.0,1.6e-07,30.2,0.0,GCA_016880175.1
KAG3130214.1, -, PTHR12848.orig.30.pi, -,1.8e-10,40.1,0.0,7.5e-05,21.4,0.0,GCA_016880175.1
KAG3130215.1, -, PTHR12848.orig.30.pi, -,6.6e-10,38.2,0.0,0.00016,20.4,0.0,GCA_016880175.1
KAG3149694.1, -, PTHR12848.orig.30.pi, -,7.3e-10,38.0,0.4,8.8e-10,37.8,0.4,GCA_016880175.1
KAG3156145.1, -, PTHR12848.orig.30.pi, -,1.2e-09,37.3,1.3,2.5e-05,23.0,0.0,GCA_016880175.1
KAG3152041.1, -, PTHR12848.orig.30.pi, -,1.2e-09,37.3,0.0,1.6e-08,33.6,0.2,GCA_016880175.1
KAG3136960.1, -, PTHR12848.orig.30.pi, -,1.9e-09,36.7,0.0,1.1e-08,34.1,0.0,GCA_016880175.1
KAG3174355.1, -, PTHR12848.orig.30.pi, -,2.7e-09,36.2,0.0,6.6e-09,34.9,0.0,GCA_016880175.1
KAG3160989.1, -, PTHR12848.orig.30.pi, -,2.7e-09,36.1,0.0,1.4e-08,33.8,0.0,GCA_016880175.1
KAG3141991.1, -, PTHR12848.orig.30.pi, -,2.8e-09,36.1,0.0,3.4e-09,35.8,0.0,GCA_016880175.1
KAG3151664.1, -, PTHR12848.orig.30.pi, -,3.5e-09,35.8,0.0,5.1e-09,35.2,0.0,GCA_016880175.1
KAG3156144.1, -, PTHR12848.orig.30.pi, -,3.8e-09,35.7,0.1,0.00086,17.9,0.0,GCA_016880175.1
KAG3173397.1, -, PTHR12848.orig.30.pi, -,5.8e-09,35.0,1.6,1.5e-05,23.7,0.1,GCA_016880175.1
KAG3174354.1, -, PTHR12848.orig.30.pi, -,6.1e-09,35.0,0.0,4.6e-07,28.8,0.0,GCA_016880175.1
KAG3166451.1, -, PTHR12848.orig.30.pi, -,6.4e-09,34.9,0.1,6.6e-09,34.9,0.1,GCA_016880175.1
KAG3164120.1, -, PTHR12848.orig.30.pi, -,6.9e-09,34.8,2.5,6.2e-05,21.7,1.4,GCA_016880175.1
KAG3128718.1, -, PTHR12848.orig.30.pi, -,7.6e-09,34.7,0.2,9e-09,34.4,0.2,GCA_016880175.1
KAG3149869.1, -, PTHR12848.orig.30.pi, -,9.2e-09,34.4,0.3,9e-07,27.8,0.0,GCA_016880175.1
KAG3166690.1, -, PTHR12848.orig.30.pi, -,9.8e-09,34.3,0.7,0.00016,20.4,1.0,GCA_016880175.1
KAG3162202.1, -, PTHR12848.orig.30.pi, -,1.6e-08,33.6,6.1,4.4e-05,22.2,0.0,GCA_016880175.1
KAG3151737.1, -, PTHR12848.orig.30.pi, -,1.9e-08,33.3,2.9,8.8e-06,24.5,1.9,GCA_016880175.1
KAG3158969.1, -, PTHR12848.orig.30.pi, -,2.9e-08,32.7,0.3,8.4e-08,31.2,0.3,GCA_016880175.1
KAG3165834.1, -, PTHR12848.orig.30.pi, -,4.2e-08,32.2,13.9,1.2e-06,27.4,13.9,GCA_016880175.1
KAG3146299.1, -, PTHR12848.orig.30.pi, -,5.1e-08,31.9,0.0,9.3e-08,31.1,0.0,GCA_016880175.1
KAG3155301.1, -, PTHR12848.orig.30.pi, -,7.6e-08,31.4,0.3,9.3e-08,31.1,0.3,GCA_016880175.1
KAG3129915.1, -, PTHR12848.orig.30.pi, -,1.2e-07,30.7,0.4,1.2e-06,27.4,0.5,GCA_016880175.1
KAG3173584.1, -, PTHR12848.orig.30.pi, -,1.2e-07,30.7,0.4,2e-07,30.0,0.3,GCA_016880175.1
KAG3139731.1, -, PTHR12848.orig.30.pi, -,1.2e-07,30.7,1.3,1.4e-07,30.5,1.3,GCA_016880175.1
KAG3155476.1, -, PTHR12848.orig.30.pi, -,1.3e-07,30.6,0.1,1.6e-07,30.2,0.1,GCA_016880175.1
KAG3139732.1, -, PTHR12848.orig.30.pi, -,1.4e-07,30.5,1.2,1.7e-07,30.2,1.2,GCA_016880175.1
KAG3170955.1, -, PTHR12848.orig.30.pi, -,2.1e-07,29.9,0.4,1.7e-06,26.8,0.4,GCA_016880175.1
KAG3130707.1, -, PTHR12848.orig.30.pi, -,2.2e-07,29.8,0.3,4.3e-06,25.5,0.1,GCA_016880175.1
KAG3152752.1, -, PTHR12848.orig.30.pi, -,2.5e-07,29.6,0.4,4.4e-06,25.5,0.1,GCA_016880175.1
KAG3146116.1, -, PTHR12848.orig.30.pi, -,2.6e-07,29.6,0.0,3.8e-06,25.7,0.1,GCA_016880175.1
KAG3140339.1, -, PTHR12848.orig.30.pi, -,3.6e-07,29.1,5.0,1.3e-06,27.3,0.0,GCA_016880175.1
KAG3155349.1, -, PTHR12848.orig.30.pi, -,4.6e-07,28.8,0.0,1.9e-06,26.7,0.0,GCA_016880175.1
KAG3153125.1, -, PTHR12848.orig.30.pi, -,4.9e-07,28.7,0.1,4.1e-05,22.3,0.0,GCA_016880175.1
KAG3172312.1, -, PTHR12848.orig.30.pi, -,5e-07,28.6,0.0,0.012,14.1,0.0,GCA_016880175.1
KAG3172165.1, -, PTHR12848.orig.30.pi, -,6.8e-07,28.2,2.9,0.0078,14.8,0.1,GCA_016880175.1
KAG3130996.1, -, PTHR12848.orig.30.pi, -,8.3e-07,27.9,0.0,1.1e-06,27.5,0.0,GCA_016880175.1
KAG3162756.1, -, PTHR12848.orig.30.pi, -,8.7e-07,27.8,8.9,4.3e-06,25.6,8.9,GCA_016880175.1
KAG3140314.1, -, PTHR12848.orig.30.pi, -,9.3e-07,27.8,0.0,1.8e-06,26.8,0.0,GCA_016880175.1
KAG3134731.1, -, PTHR12848.orig.30.pi, -,1.1e-06,27.5,0.0,4.9e-06,25.4,0.0,GCA_016880175.1
KAG3169619.1, -, PTHR12848.orig.30.pi, -,1.5e-06,27.1,0.2,3.4e-06,25.9,0.2,GCA_016880175.1
KAG3160664.1, -, PTHR12848.orig.30.pi, -,3.1e-06,26.0,0.8,0.0029,16.2,0.7,GCA_016880175.1
KAG3155658.1, -, PTHR12848.orig.30.pi, -,3.1e-06,26.0,0.0,1.2e-05,24.0,0.0,GCA_016880175.1
KAG3163289.1, -, PTHR12848.orig.30.pi, -,3.3e-06,25.9,4.6,0.049,12.1,0.0,GCA_016880175.1
KAG3150271.1, -, PTHR12848.orig.30.pi, -,4.4e-06,25.5,0.0,4.4e-06,25.5,0.0,GCA_016880175.1
KAG3153126.1, -, PTHR12848.orig.30.pi, -,4.5e-06,25.5,0.0,5.5e-06,25.2,0.0,GCA_016880175.1
KAG3160032.1, -, PTHR12848.orig.30.pi, -,6.6e-06,24.9,0.0,0.026,13.0,0.0,GCA_016880175.1
KAG3170944.1, -, PTHR12848.orig.30.pi, -,6.7e-06,24.9,0.4,7.1e-06,24.8,0.4,GCA_016880175.1
KAG3172292.1, -, PTHR12848.orig.30.pi, -,7.6e-06,24.7,0.5,0.0046,15.5,0.1,GCA_016880175.1
KAG3148104.1, -, PTHR12848.orig.30.pi, -,9e-06,24.5,6.7,0.0038,15.8,0.0,GCA_016880175.1
KAG3161089.1, -, PTHR12848.orig.30.pi, -,1.1e-05,24.2,0.0,1.1e-05,24.2,0.0,GCA_016880175.1
KAG3155356.1, -, PTHR12848.orig.30.pi, -,1.1e-05,24.2,0.0,0.00012,20.8,0.0,GCA_016880175.1
KAG3172575.1, -, PTHR12848.orig.30.pi, -,1.2e-05,24.0,0.0,1.8e-05,23.5,0.0,GCA_016880175.1
KAG3171269.1, -, PTHR12848.orig.30.pi, -,1.3e-05,23.9,0.0,0.008,14.7,0.0,GCA_016880175.1
KAG3132917.1, -, PTHR12848.orig.30.pi, -,1.4e-05,23.9,0.1,3.1e-05,22.7,0.0,GCA_016880175.1
KAG3174595.1, -, PTHR12848.orig.30.pi, -,1.4e-05,23.8,0.0,3.6e-05,22.5,0.0,GCA_016880175.1
KAG3163264.1, -, PTHR12848.orig.30.pi, -,1.6e-05,23.7,0.0,1.8e-05,23.5,0.0,GCA_016880175.1
KAG3146210.1, -, PTHR12848.orig.30.pi, -,2.5e-05,23.0,0.1,2.6e-05,22.9,0.1,GCA_016880175.1
KAG3154427.1, -, PTHR12848.orig.30.pi, -,2.6e-05,23.0,0.5,0.029,12.9,0.0,GCA_016880175.1
KAG3156596.1, -, PTHR12848.orig.30.pi, -,2.6e-05,23.0,0.0,6.4e-05,21.7,0.0,GCA_016880175.1
KAG3174516.1, -, PTHR12848.orig.30.pi, -,2.9e-05,22.8,2.3,0.045,12.2,0.7,GCA_016880175.1
KAG3149473.1, -, PTHR12848.orig.30.pi, -,3.2e-05,22.7,0.1,0.00017,20.3,0.1,GCA_016880175.1
KAG3153219.1, -, PTHR12848.orig.30.pi, -,3.5e-05,22.5,6.4,0.0019,16.8,1.0,GCA_016880175.1
KAG3172284.1, -, PTHR12848.orig.30.pi, -,3.5e-05,22.5,1.7,0.063,11.7,0.0,GCA_016880175.1
KAG3174107.1, -, PTHR12848.orig.30.pi, -,3.7e-05,22.5,0.0,0.00012,20.8,0.0,GCA_016880175.1
KAG3144903.1, -, PTHR12848.orig.30.pi, -,3.7e-05,22.4,0.0,6.9e-05,21.5,0.0,GCA_016880175.1
KAG3172505.1, -, PTHR12848.orig.30.pi, -,5.1e-05,22.0,0.1,0.15,10.5,0.0,GCA_016880175.1
KAG3154501.1, -, PTHR12848.orig.30.pi, -,5.8e-05,21.8,0.0,0.00012,20.7,0.0,GCA_016880175.1
KAG3150050.1, -, PTHR12848.orig.30.pi, -,6.3e-05,21.7,0.0,7.9e-05,21.4,0.0,GCA_016880175.1
KAG3163670.1, -, PTHR12848.orig.30.pi, -,7.2e-05,21.5,0.1,8.8e-05,21.2,0.1,GCA_016880175.1
KAG3144310.1, -, PTHR12848.orig.30.pi, -,9.9e-05,21.0,0.0,0.00012,20.7,0.0,GCA_016880175.1
KAG3158891.1, -, PTHR12848.orig.30.pi, -,0.0001,21.0,0.0,0.004,15.7,0.0,GCA_016880175.1
KAG3173263.1, -, PTHR12848.orig.30.pi, -,0.00025,19.7,4.8,0.019,13.5,0.1,GCA_016880175.1
KAG3171911.1, -, PTHR12848.orig.30.pi, -,0.00031,19.4,0.0,0.0004,19.0,0.0,GCA_016880175.1
KAG3174586.1, -, PTHR12848.orig.30.pi, -,0.00049,18.7,0.2,0.0019,16.7,0.1,GCA_016880175.1
KAG3164322.1, -, PTHR12848.orig.30.pi, -,0.00052,18.6,0.0,0.00052,18.6,0.0,GCA_016880175.1
KAG3171170.1, -, PTHR12848.orig.30.pi, -,0.0006,18.4,0.0,0.011,14.2,0.0,GCA_016880175.1
KAG3148494.1, -, PTHR12848.orig.30.pi, -,0.00075,18.1,0.0,0.24,9.8,0.0,GCA_016880175.1
KAG3169923.1, -, PTHR12848.orig.30.pi, -,0.0016,17.0,0.1,0.0049,15.4,0.0,GCA_016880175.1
KAG3167961.1, -, PTHR12848.orig.30.pi, -,0.0021,16.6,0.1,0.0047,15.5,0.1,GCA_016880175.1
KAG3155900.1, -, PTHR12848.orig.30.pi, -,0.0021,16.6,0.7,0.0021,16.6,0.7,GCA_016880175.1
KAG3159725.1, -, PTHR12848.orig.30.pi, -,0.0027,16.3,0.0,0.0069,14.9,0.0,GCA_016880175.1
KAG3155515.1, -, PTHR12848.orig.30.pi, -,0.0041,15.7,0.0,0.017,13.6,0.0,GCA_016880175.1
KAG3146366.1, -, PTHR12848.orig.30.pi, -,0.0057,15.2,0.7,0.0075,14.8,0.7,GCA_016880175.1
KAG3145102.1, -, PTHR12848.orig.30.pi, -,0.0075,14.8,0.1,0.013,14.0,0.1,GCA_016880175.1
KAG3150615.1, -, PTHR12848.orig.30.pi, -,0.0075,14.8,2.5,0.0088,14.6,2.5,GCA_016880175.1
KAG3148481.1, -, PTHR12848.orig.30.pi, -,0.014,13.9,0.1,0.017,13.6,0.1,GCA_016880175.1
KAG3154378.1, -, PTHR12848.orig.30.pi, -,0.04,12.4,0.1,0.069,11.6,0.1,GCA_016880175.1
KAG3162193.1, -, PTHR12848.orig.30.pi, -,0.045,12.2,13.2,0.3,9.5,12.4,GCA_016880175.1
KAG3158495.1, -, PTHR12848.orig.30.pi, -,0.056,11.9,0.1,2.3,6.5,0.0,GCA_016880175.1
KAG3142448.1, -, PTHR12848.orig.30.pi, -,0.082,11.4,0.2,6.6,5.1,0.0,GCA_016880175.1
KAG3134383.1, -, PTHR12848.orig.30.pi, -,0.11,11.0,0.0,0.12,10.8,0.0,GCA_016880175.1
KAG3158494.1, -, PTHR12848.orig.30.pi, -,0.11,10.9,0.0,1.8,6.9,0.0,GCA_016880175.1
KAG3171179.1, -, PTHR12848.orig.30.pi, -,0.12,10.9,0.1,0.17,10.3,0.1,GCA_016880175.1
KAG3139240.1, -, PTHR12848.orig.30.pi, -,0.13,10.7,6.0,0.16,10.4,6.0,GCA_016880175.1
KAG3169892.1, -, PTHR12848.orig.30.pi, -,0.17,10.3,0.0,0.29,9.5,0.0,GCA_016880175.1
KAG3146575.1, -, PTHR12848.orig.30.pi, -,0.23,9.9,0.0,0.32,9.4,0.0,GCA_016880175.1
KAG3153621.1, -, PTHR12848.orig.30.pi, -,0.24,9.8,0.9,0.93,7.9,0.9,GCA_016880175.1
KAG3152903.1, -, PTHR12848.orig.30.pi, -,0.29,9.5,5.2,4.7,5.5,2.2,GCA_016880175.1
KAG3142933.1, -, PTHR12848.orig.30.pi, -,0.38,9.2,8.5,0.43,9.0,8.5,GCA_016880175.1
KAG3166205.1, -, PTHR12848.orig.30.pi, -,1.6,7.1,7.9,1.9,6.8,7.9,GCA_016880175.1
KAG3164886.1, -, PTHR12848.orig.30.pi, -,8.1,4.8,18.9,9.2,4.6,18.9,GCA_016880175.1
