tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
KAG3040964.1, -, PTHR12848.orig.30.pi, -,1.5e-14,53.8,0.2,1.7e-14,53.6,0.2,GCA_016864835.1
KAG3040320.1, -, PTHR12848.orig.30.pi, -,1.7e-14,53.6,1.4,4.9e-13,48.7,1.4,GCA_016864835.1
KAG2985077.1, -, PTHR12848.orig.30.pi, -,2e-14,53.3,2.7,2.6e-14,53.0,2.7,GCA_016864835.1
KAG2994141.1, -, PTHR12848.orig.30.pi, -,5.1e-14,52.0,0.1,3.2e-08,32.8,0.0,GCA_016864835.1
KAG3024665.1, -, PTHR12848.orig.30.pi, -,6.3e-14,51.7,5.4,6.5e-07,28.5,0.8,GCA_016864835.1
KAG3040040.1, -, PTHR12848.orig.30.pi, -,1.2e-13,50.7,13.2,0.00013,20.8,0.0,GCA_016864835.1
KAG3021602.1, -, PTHR12848.orig.30.pi, -,1.9e-13,50.1,0.4,3.9e-13,49.1,0.4,GCA_016864835.1
KAG3019718.1, -, PTHR12848.orig.30.pi, -,2.7e-13,49.6,0.3,3.7e-13,49.1,0.3,GCA_016864835.1
KAG3025106.1, -, PTHR12848.orig.30.pi, -,3.1e-13,49.4,0.1,4.4e-13,48.9,0.1,GCA_016864835.1
KAG3039076.1, -, PTHR12848.orig.30.pi, -,3.2e-13,49.4,0.2,4.2e-13,49.0,0.2,GCA_016864835.1
KAG2993113.1, -, PTHR12848.orig.30.pi, -,3.4e-13,49.3,0.0,5.8e-13,48.5,0.0,GCA_016864835.1
KAG2997650.1, -, PTHR12848.orig.30.pi, -,4.2e-13,49.0,2.9,1.6e-06,27.2,0.9,GCA_016864835.1
KAG3026444.1, -, PTHR12848.orig.30.pi, -,5.7e-13,48.5,1.5,1.1e-08,34.4,1.5,GCA_016864835.1
KAG2991087.1, -, PTHR12848.orig.30.pi, -,9.1e-13,47.9,0.9,2.2e-12,46.6,0.8,GCA_016864835.1
KAG3035905.1, -, PTHR12848.orig.30.pi, -,9.9e-13,47.7,0.1,9.9e-13,47.7,0.1,GCA_016864835.1
KAG3004286.1, -, PTHR12848.orig.30.pi, -,1.4e-12,47.2,0.1,3.6e-12,45.9,0.1,GCA_016864835.1
KAG3028724.1, -, PTHR12848.orig.30.pi, -,1.7e-12,47.0,1.3,2.5e-12,46.4,1.3,GCA_016864835.1
KAG2996451.1, -, PTHR12848.orig.30.pi, -,2.6e-12,46.3,0.1,3.7e-12,45.8,0.1,GCA_016864835.1
KAG3005824.1, -, PTHR12848.orig.30.pi, -,2.6e-12,46.3,0.5,6.1e-12,45.1,0.5,GCA_016864835.1
KAG3033632.1, -, PTHR12848.orig.30.pi, -,3.3e-12,46.0,0.0,1.5e-09,37.2,0.0,GCA_016864835.1
KAG3042166.1, -, PTHR12848.orig.30.pi, -,3.4e-12,46.0,6.5,3.6e-11,42.6,6.5,GCA_016864835.1
KAG3009833.1, -, PTHR12848.orig.30.pi, -,3.9e-12,45.8,13.7,5.2e-08,32.1,0.1,GCA_016864835.1
KAG3005476.1, -, PTHR12848.orig.30.pi, -,5e-12,45.4,0.8,1.4e-10,40.6,0.8,GCA_016864835.1
KAG3019867.1, -, PTHR12848.orig.30.pi, -,6.8e-12,45.0,0.3,6.1e-05,21.9,0.0,GCA_016864835.1
KAG3018532.1, -, PTHR12848.orig.30.pi, -,7e-12,44.9,0.1,1.2e-11,44.1,0.2,GCA_016864835.1
KAG3029279.1, -, PTHR12848.orig.30.pi, -,7.8e-12,44.8,0.0,6.5e-07,28.5,0.0,GCA_016864835.1
KAG3032007.1, -, PTHR12848.orig.30.pi, -,1e-11,44.4,0.3,0.00023,20.0,0.0,GCA_016864835.1
KAG3038386.1, -, PTHR12848.orig.30.pi, -,1.7e-11,43.7,0.7,2.5e-09,36.5,0.3,GCA_016864835.1
KAG3039531.1, -, PTHR12848.orig.30.pi, -,2.1e-11,43.3,0.0,7.3e-07,28.3,0.0,GCA_016864835.1
KAG3036991.1, -, PTHR12848.orig.30.pi, -,2.4e-11,43.2,0.1,3.2e-11,42.7,0.1,GCA_016864835.1
KAG2963070.1, -, PTHR12848.orig.30.pi, -,3e-11,42.8,0.3,9.3e-06,24.6,0.1,GCA_016864835.1
KAG3033661.1, -, PTHR12848.orig.30.pi, -,3.9e-11,42.4,0.7,1.1e-05,24.4,0.7,GCA_016864835.1
KAG3020858.1, -, PTHR12848.orig.30.pi, -,4.1e-11,42.4,1.3,5.6e-11,41.9,1.3,GCA_016864835.1
KAG3028488.1, -, PTHR12848.orig.30.pi, -,4.5e-11,42.2,0.2,4.5e-11,42.2,0.2,GCA_016864835.1
KAG3015734.1, -, PTHR12848.orig.30.pi, -,4.6e-11,42.2,0.0,5e-08,32.2,0.0,GCA_016864835.1
KAG3037515.1, -, PTHR12848.orig.30.pi, -,5.7e-11,41.9,0.1,7.3e-11,41.5,0.1,GCA_016864835.1
KAG2996052.1, -, PTHR12848.orig.30.pi, -,8.4e-11,41.3,11.4,1.3e-10,40.7,11.4,GCA_016864835.1
KAG3033763.1, -, PTHR12848.orig.30.pi, -,1.1e-10,40.9,0.0,9.2e-10,37.9,0.0,GCA_016864835.1
KAG3004961.1, -, PTHR12848.orig.30.pi, -,3.6e-10,39.2,30.3,2.2e-09,36.6,30.3,GCA_016864835.1
KAG3033885.1, -, PTHR12848.orig.30.pi, -,4.4e-10,39.0,3.0,4.1e-05,22.5,2.4,GCA_016864835.1
KAG3014910.1, -, PTHR12848.orig.30.pi, -,6.2e-10,38.5,0.1,0.00034,19.5,0.0,GCA_016864835.1
KAG3003409.1, -, PTHR12848.orig.30.pi, -,7.1e-10,38.3,2.2,4.5e-09,35.6,2.2,GCA_016864835.1
KAG3037444.1, -, PTHR12848.orig.30.pi, -,8e-10,38.1,0.0,0.00015,20.6,0.0,GCA_016864835.1
KAG3037294.1, -, PTHR12848.orig.30.pi, -,8.4e-10,38.0,0.0,9.1e-10,37.9,0.0,GCA_016864835.1
KAG3028717.1, -, PTHR12848.orig.30.pi, -,1e-09,37.7,0.0,7.4e-08,31.6,0.0,GCA_016864835.1
KAG3031373.1, -, PTHR12848.orig.30.pi, -,1.4e-09,37.3,0.0,1.7e-08,33.7,0.1,GCA_016864835.1
KAG2970016.1, -, PTHR12848.orig.30.pi, -,1.7e-09,37.0,0.2,2e-09,36.8,0.2,GCA_016864835.1
KAG2997178.1, -, PTHR12848.orig.30.pi, -,1.8e-09,36.9,0.0,2.3e-09,36.6,0.0,GCA_016864835.1
KAG3032675.1, -, PTHR12848.orig.30.pi, -,1.9e-09,36.9,2.3,8.4e-08,31.4,1.2,GCA_016864835.1
KAG3015583.1, -, PTHR12848.orig.30.pi, -,2.1e-09,36.7,0.0,1.3e-08,34.1,0.0,GCA_016864835.1
KAG3014877.1, -, PTHR12848.orig.30.pi, -,2.7e-09,36.4,0.0,3.9e-09,35.8,0.0,GCA_016864835.1
KAG3032028.1, -, PTHR12848.orig.30.pi, -,4e-09,35.8,0.0,8.9e-09,34.6,0.0,GCA_016864835.1
KAG3018176.1, -, PTHR12848.orig.30.pi, -,4.3e-09,35.7,0.0,0.0013,17.5,0.0,GCA_016864835.1
KAG3020740.1, -, PTHR12848.orig.30.pi, -,4.7e-09,35.6,0.6,5.7e-09,35.3,0.6,GCA_016864835.1
KAG3004285.1, -, PTHR12848.orig.30.pi, -,6.1e-09,35.2,0.1,6.8e-09,35.0,0.1,GCA_016864835.1
KAG3032025.1, -, PTHR12848.orig.30.pi, -,7.1e-09,35.0,0.1,4.8e-07,28.9,0.1,GCA_016864835.1
KAG3041839.1, -, PTHR12848.orig.30.pi, -,9.1e-09,34.6,1.5,2.1e-05,23.5,0.1,GCA_016864835.1
KAG3037866.1, -, PTHR12848.orig.30.pi, -,1.7e-08,33.7,0.4,3.6e-08,32.6,0.3,GCA_016864835.1
KAG3013748.1, -, PTHR12848.orig.30.pi, -,2.1e-08,33.4,2.2,1.7e-06,27.1,1.8,GCA_016864835.1
KAG3030677.1, -, PTHR12848.orig.30.pi, -,2.2e-08,33.4,2.9,1e-05,24.5,1.9,GCA_016864835.1
KAG3024242.1, -, PTHR12848.orig.30.pi, -,2.4e-08,33.2,14.6,7.5e-07,28.3,14.6,GCA_016864835.1
KAG3017588.1, -, PTHR12848.orig.30.pi, -,2.5e-08,33.1,0.2,8.7e-06,24.7,0.1,GCA_016864835.1
KAG3008417.1, -, PTHR12848.orig.30.pi, -,4.7e-08,32.2,1.1,5.7e-08,32.0,1.1,GCA_016864835.1
KAG2989176.1, -, PTHR12848.orig.30.pi, -,6.9e-08,31.7,3.4,1.1e-05,24.4,0.0,GCA_016864835.1
KAG3019816.1, -, PTHR12848.orig.30.pi, -,8.7e-08,31.4,0.3,1.1e-07,31.1,0.3,GCA_016864835.1
KAG3024848.1, -, PTHR12848.orig.30.pi, -,8.7e-08,31.4,0.1,1.1e-07,31.0,0.1,GCA_016864835.1
KAG3004957.1, -, PTHR12848.orig.30.pi, -,1.3e-07,30.8,0.1,1.4e-07,30.7,0.1,GCA_016864835.1
KAG3021848.1, -, PTHR12848.orig.30.pi, -,1.3e-07,30.7,0.1,3.7e-07,29.3,0.1,GCA_016864835.1
KAG3039040.1, -, PTHR12848.orig.30.pi, -,1.4e-07,30.7,0.0,1.9e-07,30.2,0.0,GCA_016864835.1
KAG3029906.1, -, PTHR12848.orig.30.pi, -,1.4e-07,30.7,0.3,1.2e-06,27.6,0.3,GCA_016864835.1
KAG2979091.1, -, PTHR12848.orig.30.pi, -,2.5e-07,29.8,0.2,4.6e-06,25.7,0.1,GCA_016864835.1
KAG3036967.1, -, PTHR12848.orig.30.pi, -,2.7e-07,29.7,0.3,4e-06,25.8,0.1,GCA_016864835.1
KAG2969907.1, -, PTHR12848.orig.30.pi, -,3.2e-07,29.5,0.1,5.8e-06,25.3,0.1,GCA_016864835.1
KAG3030711.1, -, PTHR12848.orig.30.pi, -,5.3e-07,28.8,0.0,2.2e-06,26.7,0.0,GCA_016864835.1
KAG3041134.1, -, PTHR12848.orig.30.pi, -,7.8e-07,28.2,2.9,0.0089,14.8,0.1,GCA_016864835.1
KAG3020662.1, -, PTHR12848.orig.30.pi, -,9.2e-07,28.0,1.1,4.4e-06,25.7,0.1,GCA_016864835.1
KAG2975676.1, -, PTHR12848.orig.30.pi, -,9.7e-07,27.9,0.0,1.3e-06,27.5,0.0,GCA_016864835.1
KAG3021799.1, -, PTHR12848.orig.30.pi, -,1.1e-06,27.7,0.2,1.7e-06,27.1,0.2,GCA_016864835.1
KAG3037033.1, -, PTHR12848.orig.30.pi, -,1.3e-06,27.5,0.0,2.2e-06,26.7,0.0,GCA_016864835.1
KAG3036851.1, -, PTHR12848.orig.30.pi, -,1.3e-06,27.4,0.0,0.017,13.8,0.0,GCA_016864835.1
KAG2979749.1, -, PTHR12848.orig.30.pi, -,1.5e-06,27.3,0.0,1.7e-05,23.7,0.0,GCA_016864835.1
KAG3038602.1, -, PTHR12848.orig.30.pi, -,1.7e-06,27.0,0.0,2.3e-06,26.7,0.0,GCA_016864835.1
KAG3040039.1, -, PTHR12848.orig.30.pi, -,2.3e-06,26.6,0.9,0.0037,16.0,0.3,GCA_016864835.1
KAG2975779.1, -, PTHR12848.orig.30.pi, -,3.4e-06,26.1,0.0,3.4e-06,26.1,0.0,GCA_016864835.1
KAG3021844.1, -, PTHR12848.orig.30.pi, -,5.1e-06,25.5,0.0,6.4e-06,25.2,0.0,GCA_016864835.1
KAG3023010.1, -, PTHR12848.orig.30.pi, -,5.6e-06,25.3,0.0,0.0034,16.1,0.0,GCA_016864835.1
KAG3002064.1, -, PTHR12848.orig.30.pi, -,7.8e-06,24.9,0.0,2.4e-05,23.3,0.0,GCA_016864835.1
KAG3015316.1, -, PTHR12848.orig.30.pi, -,8.7e-06,24.7,0.0,1.2e-05,24.3,0.0,GCA_016864835.1
KAG3004173.1, -, PTHR12848.orig.30.pi, -,9.7e-06,24.6,0.1,0.0031,16.3,0.0,GCA_016864835.1
KAG3038019.1, -, PTHR12848.orig.30.pi, -,1e-05,24.5,6.7,0.0056,15.4,0.0,GCA_016864835.1
KAG3038047.1, -, PTHR12848.orig.30.pi, -,1.1e-05,24.4,10.5,7e-05,21.7,10.5,GCA_016864835.1
KAG3030682.1, -, PTHR12848.orig.30.pi, -,1.3e-05,24.2,0.0,0.00014,20.8,0.0,GCA_016864835.1
KAG3041537.1, -, PTHR12848.orig.30.pi, -,1.3e-05,24.1,3.4,0.016,14.0,1.3,GCA_016864835.1
KAG3042352.1, -, PTHR12848.orig.30.pi, -,1.4e-05,24.1,0.0,0.017,13.8,0.0,GCA_016864835.1
KAG2978741.1, -, PTHR12848.orig.30.pi, -,1.4e-05,24.0,0.0,3.7e-05,22.6,0.0,GCA_016864835.1
KAG3023741.1, -, PTHR12848.orig.30.pi, -,1.4e-05,24.0,0.0,1.7e-05,23.8,0.0,GCA_016864835.1
KAG3036843.1, -, PTHR12848.orig.30.pi, -,1.5e-05,24.0,0.1,0.016,13.9,0.1,GCA_016864835.1
KAG3004172.1, -, PTHR12848.orig.30.pi, -,1.7e-05,23.8,4.8,0.0016,17.2,0.0,GCA_016864835.1
KAG3009446.1, -, PTHR12848.orig.30.pi, -,1.7e-05,23.7,0.2,1.8e-05,23.7,0.2,GCA_016864835.1
KAG3009288.1, -, PTHR12848.orig.30.pi, -,3.7e-05,22.7,0.1,0.00019,20.3,0.1,GCA_016864835.1
KAG3006565.1, -, PTHR12848.orig.30.pi, -,3.7e-05,22.6,0.1,4e-05,22.5,0.1,GCA_016864835.1
KAG3007152.1, -, PTHR12848.orig.30.pi, -,3.7e-05,22.6,4.3,0.0067,15.2,0.5,GCA_016864835.1
KAG3041248.1, -, PTHR12848.orig.30.pi, -,4e-05,22.5,0.6,9.4e-05,21.3,0.0,GCA_016864835.1
KAG3026851.1, -, PTHR12848.orig.30.pi, -,4.4e-05,22.4,0.0,9.3e-05,21.3,0.0,GCA_016864835.1
KAG3018226.1, -, PTHR12848.orig.30.pi, -,4.5e-05,22.4,0.0,9.2e-05,21.3,0.0,GCA_016864835.1
KAG3012567.1, -, PTHR12848.orig.30.pi, -,5.8e-05,22.0,6.6,0.0021,16.8,1.0,GCA_016864835.1
KAG3038572.1, -, PTHR12848.orig.30.pi, -,5.9e-05,22.0,0.1,0.17,10.5,0.0,GCA_016864835.1
KAG3039689.1, -, PTHR12848.orig.30.pi, -,6.3e-05,21.9,0.1,7.3e-05,21.7,0.1,GCA_016864835.1
KAG2992774.1, -, PTHR12848.orig.30.pi, -,6.6e-05,21.8,0.0,0.00054,18.8,0.0,GCA_016864835.1
KAG3029980.1, -, PTHR12848.orig.30.pi, -,9.5e-05,21.3,0.0,0.00011,21.0,0.0,GCA_016864835.1
KAG3015619.1, -, PTHR12848.orig.30.pi, -,0.00011,21.1,0.0,0.00013,20.8,0.0,GCA_016864835.1
KAG3020211.1, -, PTHR12848.orig.30.pi, -,0.00015,20.6,0.0,0.00032,19.5,0.0,GCA_016864835.1
KAG3025993.1, -, PTHR12848.orig.30.pi, -,0.00017,20.5,0.1,0.00021,20.1,0.1,GCA_016864835.1
KAG3020560.1, -, PTHR12848.orig.30.pi, -,0.00022,20.1,0.0,0.015,14.0,0.0,GCA_016864835.1
KAG3039072.1, -, PTHR12848.orig.30.pi, -,0.0004,19.2,5.2,0.023,13.4,0.2,GCA_016864835.1
KAG3033574.1, -, PTHR12848.orig.30.pi, -,0.00057,18.7,0.0,0.00057,18.7,0.0,GCA_016864835.1
KAG3023749.1, -, PTHR12848.orig.30.pi, -,0.00067,18.5,19.3,0.24,10.0,0.2,GCA_016864835.1
KAG2993472.1, -, PTHR12848.orig.30.pi, -,0.00072,18.4,0.0,0.00072,18.4,0.0,GCA_016864835.1
KAG3041514.1, -, PTHR12848.orig.30.pi, -,0.0017,17.1,0.1,0.0017,17.1,0.1,GCA_016864835.1
KAG3037406.1, -, PTHR12848.orig.30.pi, -,0.0024,16.6,0.3,0.58,8.7,0.0,GCA_016864835.1
KAG3029292.1, -, PTHR12848.orig.30.pi, -,0.0024,16.6,0.1,0.66,8.6,0.3,GCA_016864835.1
KAG3022940.1, -, PTHR12848.orig.30.pi, -,0.0025,16.6,0.1,0.0049,15.6,0.0,GCA_016864835.1
KAG3037580.1, -, PTHR12848.orig.30.pi, -,0.0025,16.6,0.1,0.0052,15.5,0.1,GCA_016864835.1
KAG3022941.1, -, PTHR12848.orig.30.pi, -,0.0029,16.4,0.1,0.0056,15.4,0.0,GCA_016864835.1
KAG3017735.1, -, PTHR12848.orig.30.pi, -,0.0036,16.1,3.5,0.0047,15.7,3.5,GCA_016864835.1
KAG2985076.1, -, PTHR12848.orig.30.pi, -,0.0038,16.0,0.1,0.019,13.6,0.0,GCA_016864835.1
KAG3004098.1, -, PTHR12848.orig.30.pi, -,0.0085,14.8,0.1,0.014,14.1,0.1,GCA_016864835.1
KAG3016337.1, -, PTHR12848.orig.30.pi, -,0.0093,14.7,0.0,0.024,13.3,0.0,GCA_016864835.1
KAG3040994.1, -, PTHR12848.orig.30.pi, -,0.017,13.8,0.1,0.067,11.8,0.0,GCA_016864835.1
KAG3033901.1, -, PTHR12848.orig.30.pi, -,0.025,13.3,12.6,0.15,10.7,11.4,GCA_016864835.1
KAG2970018.1, -, PTHR12848.orig.30.pi, -,0.028,13.1,1.1,0.038,12.7,1.1,GCA_016864835.1
KAG3017585.1, -, PTHR12848.orig.30.pi, -,0.039,12.6,0.2,0.045,12.4,0.2,GCA_016864835.1
KAG3020849.1, -, PTHR12848.orig.30.pi, -,0.051,12.2,2.8,7.4,5.1,2.6,GCA_016864835.1
KAG3034236.1, -, PTHR12848.orig.30.pi, -,0.11,11.2,0.0,0.9,8.1,0.0,GCA_016864835.1
KAG2983845.1, -, PTHR12848.orig.30.pi, -,0.11,11.2,7.2,0.14,10.8,7.2,GCA_016864835.1
KAG3034235.1, -, PTHR12848.orig.30.pi, -,0.25,10.0,0.0,2.0,7.0,0.0,GCA_016864835.1
KAG3020132.1, -, PTHR12848.orig.30.pi, -,0.29,9.8,0.9,0.93,8.1,0.8,GCA_016864835.1
KAG3022047.1, -, PTHR12848.orig.30.pi, -,0.33,9.6,0.0,0.51,8.9,0.0,GCA_016864835.1
KAG3002224.1, -, PTHR12848.orig.30.pi, -,0.39,9.3,8.3,0.48,9.0,8.3,GCA_016864835.1
KAG3023750.1, -, PTHR12848.orig.30.pi, -,1.0,7.9,54.6,1.3,7.6,3.0,GCA_016864835.1
KAG3035379.1, -, PTHR12848.orig.30.pi, -,2.9,6.4,7.4,3.6,6.1,7.4,GCA_016864835.1
