tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
RLN36574.1, -, PTHR12848.orig.30.pi, -,5.3e-13,47.1,5.2,4.4e-08,30.8,2.1,GCA_001707905.2
RLN31788.1, -, PTHR12848.orig.30.pi, -,5.5e-13,47.0,0.2,7.8e-13,46.5,0.2,GCA_001707905.2
RLN05905.1, -, PTHR12848.orig.30.pi, -,6.4e-13,46.8,0.3,1.3e-12,45.8,0.3,GCA_001707905.2
RLN31380.1, -, PTHR12848.orig.30.pi, -,6.6e-13,46.8,0.3,7.7e-10,36.6,0.0,GCA_001707905.2
RLN31554.1, -, PTHR12848.orig.30.pi, -,1e-12,46.1,0.3,1.5e-12,45.6,0.3,GCA_001707905.2
RLN43703.1, -, PTHR12848.orig.30.pi, -,3.2e-12,44.5,0.0,4.2e-12,44.1,0.0,GCA_001707905.2
RLN26845.1, -, PTHR12848.orig.30.pi, -,7e-12,43.4,0.2,2.1e-11,41.8,0.2,GCA_001707905.2
RLN02214.1, -, PTHR12848.orig.30.pi, -,1.1e-11,42.7,0.0,9.2e-09,33.0,0.1,GCA_001707905.2
RLN32379.1, -, PTHR12848.orig.30.pi, -,1.3e-11,42.4,0.7,3.6e-06,24.4,0.7,GCA_001707905.2
RLN43547.1, -, PTHR12848.orig.30.pi, -,1.6e-11,42.1,0.0,2.3e-09,35.0,0.0,GCA_001707905.2
RLN43876.1, -, PTHR12848.orig.30.pi, -,2.3e-11,41.6,0.1,3e-11,41.3,0.1,GCA_001707905.2
RLN13810.1, -, PTHR12848.orig.30.pi, -,2.3e-11,41.6,0.0,0.00035,17.8,0.0,GCA_001707905.2
RLN10239.1, -, PTHR12848.orig.30.pi, -,2.3e-11,41.6,0.0,5.8e-10,37.0,0.0,GCA_001707905.2
RLN36850.1, -, PTHR12848.orig.30.pi, -,6.8e-11,40.1,1.2,6.8e-11,40.1,1.2,GCA_001707905.2
RLN20079.1, -, PTHR12848.orig.30.pi, -,1.1e-10,39.4,0.5,0.00017,18.9,0.0,GCA_001707905.2
RLN14783.1, -, PTHR12848.orig.30.pi, -,1.2e-10,39.3,3.7,1.2e-09,36.0,0.6,GCA_001707905.2
RLN26997.1, -, PTHR12848.orig.30.pi, -,1.4e-10,39.0,5.4,7.4e-05,20.1,6.5,GCA_001707905.2
RLN26523.1, -, PTHR12848.orig.30.pi, -,3.6e-10,37.7,0.0,3.3e-06,24.6,0.0,GCA_001707905.2
RLN14081.1, -, PTHR12848.orig.30.pi, -,3.9e-10,37.6,0.4,2.2e-09,35.1,0.4,GCA_001707905.2
RLM96188.1, -, PTHR12848.orig.30.pi, -,4.2e-10,37.5,0.0,1.1e-07,29.4,0.0,GCA_001707905.2
RLN44148.1, -, PTHR12848.orig.30.pi, -,6.3e-10,36.9,0.1,1.5e-07,29.0,0.1,GCA_001707905.2
RLN02150.1, -, PTHR12848.orig.30.pi, -,9.6e-10,36.3,0.1,1.8e-08,32.0,0.1,GCA_001707905.2
RLN21640.1, -, PTHR12848.orig.30.pi, -,1e-09,36.2,0.0,1.9e-08,32.0,0.0,GCA_001707905.2
RLN37000.1, -, PTHR12848.orig.30.pi, -,1.4e-09,35.7,2.8,5.5e-09,33.8,2.8,GCA_001707905.2
RLN37872.1, -, PTHR12848.orig.30.pi, -,1.5e-09,35.7,0.0,1.5e-07,29.1,0.0,GCA_001707905.2
RLN20938.1, -, PTHR12848.orig.30.pi, -,1.9e-09,35.3,0.1,2.3e-09,35.0,0.1,GCA_001707905.2
RLN46774.1, -, PTHR12848.orig.30.pi, -,2.1e-09,35.2,1.2,3.3e-08,31.2,1.2,GCA_001707905.2
RLN27181.1, -, PTHR12848.orig.30.pi, -,2.7e-09,34.8,1.5,4.2e-06,24.2,2.2,GCA_001707905.2
RLN31894.1, -, PTHR12848.orig.30.pi, -,2.7e-09,34.8,0.8,2.5e-05,21.6,0.0,GCA_001707905.2
RLN06591.1, -, PTHR12848.orig.30.pi, -,3.8e-09,34.3,0.0,5.4e-09,33.8,0.0,GCA_001707905.2
RLN20627.1, -, PTHR12848.orig.30.pi, -,4.1e-09,34.2,0.3,1.2e-08,32.6,0.3,GCA_001707905.2
RLN20142.1, -, PTHR12848.orig.30.pi, -,8e-09,33.2,0.0,1.1e-08,32.8,0.0,GCA_001707905.2
RLN46780.1, -, PTHR12848.orig.30.pi, -,1.1e-08,32.8,0.8,3.2e-08,31.2,0.3,GCA_001707905.2
RLN44828.1, -, PTHR12848.orig.30.pi, -,1.3e-08,32.6,1.1,1.3e-08,32.5,1.1,GCA_001707905.2
RLN15005.1, -, PTHR12848.orig.30.pi, -,1.3e-08,32.5,0.0,1.9e-08,32.0,0.0,GCA_001707905.2
RLN25831.1, -, PTHR12848.orig.30.pi, -,1.4e-08,32.4,0.7,1.7e-08,32.1,0.7,GCA_001707905.2
RLN44042.1, -, PTHR12848.orig.30.pi, -,1.7e-08,32.2,0.1,1.9e-08,32.0,0.1,GCA_001707905.2
RLN37923.1, -, PTHR12848.orig.30.pi, -,2.8e-08,31.4,0.7,2.6e-07,28.2,0.7,GCA_001707905.2
RLN21471.1, -, PTHR12848.orig.30.pi, -,3.2e-08,31.2,0.6,4.4e-08,30.8,0.6,GCA_001707905.2
RLN37681.1, -, PTHR12848.orig.30.pi, -,4.5e-08,30.8,0.1,5.5e-08,30.5,0.1,GCA_001707905.2
RLN36636.1, -, PTHR12848.orig.30.pi, -,4.7e-08,30.7,0.0,5.4e-08,30.5,0.0,GCA_001707905.2
RLN31340.1, -, PTHR12848.orig.30.pi, -,5.3e-08,30.5,0.0,8.7e-08,29.8,0.0,GCA_001707905.2
RLN45736.1, -, PTHR12848.orig.30.pi, -,7.1e-08,30.1,0.0,1.3e-07,29.2,0.0,GCA_001707905.2
RLN27200.1, -, PTHR12848.orig.30.pi, -,9.5e-08,29.7,0.6,3.8e-05,21.1,0.0,GCA_001707905.2
RLN45499.1, -, PTHR12848.orig.30.pi, -,1.7e-07,28.9,7.1,3.5e-07,27.8,0.0,GCA_001707905.2
RLN44230.1, -, PTHR12848.orig.30.pi, -,1.7e-07,28.9,0.0,1.7e-07,28.9,0.0,GCA_001707905.2
RLN27166.1, -, PTHR12848.orig.30.pi, -,2.1e-07,28.5,0.2,9.6e-07,26.3,0.0,GCA_001707905.2
RLN11108.1, -, PTHR12848.orig.30.pi, -,2.4e-07,28.3,0.1,4.7e-07,27.4,0.1,GCA_001707905.2
RLN25812.1, -, PTHR12848.orig.30.pi, -,3.8e-07,27.7,0.1,2.7e-06,24.8,0.1,GCA_001707905.2
RLN06857.1, -, PTHR12848.orig.30.pi, -,4.2e-07,27.5,2.0,0.0037,14.5,0.1,GCA_001707905.2
RLN45135.1, -, PTHR12848.orig.30.pi, -,4.5e-07,27.4,0.3,5.7e-07,27.1,0.3,GCA_001707905.2
RLN20695.1, -, PTHR12848.orig.30.pi, -,5.3e-07,27.2,0.0,6.7e-07,26.9,0.0,GCA_001707905.2
RLN26987.1, -, PTHR12848.orig.30.pi, -,5.4e-07,27.2,0.0,5.4e-07,27.2,0.0,GCA_001707905.2
RLN21220.1, -, PTHR12848.orig.30.pi, -,7.8e-07,26.6,0.1,7.8e-07,26.6,0.1,GCA_001707905.2
RLN37787.1, -, PTHR12848.orig.30.pi, -,1.2e-06,26.1,0.0,1.7e-06,25.5,0.0,GCA_001707905.2
RLN44724.1, -, PTHR12848.orig.30.pi, -,1.6e-06,25.6,0.1,0.00033,17.9,0.0,GCA_001707905.2
RLN36727.1, -, PTHR12848.orig.30.pi, -,2.2e-06,25.1,0.1,2.3e-05,21.8,0.1,GCA_001707905.2
RLN25839.1, -, PTHR12848.orig.30.pi, -,2.3e-06,25.1,0.2,2.7e-06,24.8,0.2,GCA_001707905.2
RLN37503.1, -, PTHR12848.orig.30.pi, -,2.8e-06,24.8,0.9,8.8e-06,23.2,0.6,GCA_001707905.2
RLN43815.1, -, PTHR12848.orig.30.pi, -,3.5e-06,24.5,0.0,0.56,7.2,0.0,GCA_001707905.2
RLN46562.1, -, PTHR12848.orig.30.pi, -,4.1e-06,24.3,0.0,1.1e-05,22.8,0.0,GCA_001707905.2
RLN10581.1, -, PTHR12848.orig.30.pi, -,5.3e-06,23.9,3.0,9.4e-06,23.1,2.5,GCA_001707905.2
RLN21366.1, -, PTHR12848.orig.30.pi, -,5.3e-06,23.9,0.0,0.00032,18.0,0.0,GCA_001707905.2
RLN14969.1, -, PTHR12848.orig.30.pi, -,6.8e-06,23.5,0.0,0.00024,18.4,0.0,GCA_001707905.2
RLN44853.1, -, PTHR12848.orig.30.pi, -,1.3e-05,22.6,1.6,3.2e-05,21.3,0.2,GCA_001707905.2
RLN32290.1, -, PTHR12848.orig.30.pi, -,1.8e-05,22.1,0.0,2.6e-05,21.6,0.0,GCA_001707905.2
RLN43757.1, -, PTHR12848.orig.30.pi, -,2.1e-05,21.9,3.3,0.0065,13.6,1.0,GCA_001707905.2
RLN44299.1, -, PTHR12848.orig.30.pi, -,2.5e-05,21.7,0.2,2.9e-05,21.4,0.2,GCA_001707905.2
RLN45677.1, -, PTHR12848.orig.30.pi, -,2.9e-05,21.5,0.2,4e-05,21.0,0.2,GCA_001707905.2
RLN38241.1, -, PTHR12848.orig.30.pi, -,3.1e-05,21.3,0.0,0.00011,19.5,0.0,GCA_001707905.2
RLN44058.1, -, PTHR12848.orig.30.pi, -,3.5e-05,21.1,0.8,4.9e-05,20.7,0.8,GCA_001707905.2
RLN21160.1, -, PTHR12848.orig.30.pi, -,3.6e-05,21.1,0.0,4.7e-05,20.7,0.0,GCA_001707905.2
RLN45729.1, -, PTHR12848.orig.30.pi, -,4.4e-05,20.8,0.0,0.0032,14.7,0.0,GCA_001707905.2
RLN36765.1, -, PTHR12848.orig.30.pi, -,4.5e-05,20.8,3.6,9.6e-05,19.7,0.1,GCA_001707905.2
RLN36825.1, -, PTHR12848.orig.30.pi, -,5.1e-05,20.6,0.0,0.00013,19.2,0.1,GCA_001707905.2
RLN14415.1, -, PTHR12848.orig.30.pi, -,6.5e-05,20.3,2.2,0.0014,15.9,0.2,GCA_001707905.2
RLN11067.1, -, PTHR12848.orig.30.pi, -,7e-05,20.2,0.0,7.8e-05,20.0,0.0,GCA_001707905.2
RLN44202.1, -, PTHR12848.orig.30.pi, -,7.3e-05,20.1,0.3,8e-05,20.0,0.3,GCA_001707905.2
RLN45872.1, -, PTHR12848.orig.30.pi, -,7.6e-05,20.1,3.7,0.0089,13.2,4.8,GCA_001707905.2
RLN25980.1, -, PTHR12848.orig.30.pi, -,9.3e-05,19.8,0.0,9.3e-05,19.8,0.0,GCA_001707905.2
RLN20479.1, -, PTHR12848.orig.30.pi, -,0.00012,19.4,0.0,0.00076,16.7,0.0,GCA_001707905.2
RLN44217.1, -, PTHR12848.orig.30.pi, -,0.00015,19.1,0.4,0.0005,17.3,0.5,GCA_001707905.2
RLN46274.1, -, PTHR12848.orig.30.pi, -,0.00018,18.8,0.0,0.0011,16.2,0.0,GCA_001707905.2
RLM96067.1, -, PTHR12848.orig.30.pi, -,0.00018,18.8,0.1,0.00022,18.5,0.1,GCA_001707905.2
RLN21102.1, -, PTHR12848.orig.30.pi, -,0.00019,18.7,1.4,0.00022,18.5,1.4,GCA_001707905.2
RLN26092.1, -, PTHR12848.orig.30.pi, -,0.00022,18.5,0.0,0.00022,18.5,0.0,GCA_001707905.2
RLN38479.1, -, PTHR12848.orig.30.pi, -,0.00029,18.1,0.0,0.00037,17.8,0.0,GCA_001707905.2
RLN31787.1, -, PTHR12848.orig.30.pi, -,0.00032,18.0,0.1,0.00078,16.7,0.0,GCA_001707905.2
RLN02605.1, -, PTHR12848.orig.30.pi, -,0.00035,17.9,0.0,0.00059,17.1,0.0,GCA_001707905.2
RLN20576.1, -, PTHR12848.orig.30.pi, -,0.00099,16.3,0.0,0.0036,14.5,0.0,GCA_001707905.2
RLN37160.1, -, PTHR12848.orig.30.pi, -,0.0017,15.6,0.5,0.011,12.9,0.1,GCA_001707905.2
RLN02886.1, -, PTHR12848.orig.30.pi, -,0.0019,15.4,0.0,0.008,13.4,0.0,GCA_001707905.2
RLN02653.1, -, PTHR12848.orig.30.pi, -,0.0023,15.1,0.4,0.0023,15.1,0.4,GCA_001707905.2
RLN06782.1, -, PTHR12848.orig.30.pi, -,0.0029,14.8,0.0,0.0067,13.6,0.0,GCA_001707905.2
RLN21175.1, -, PTHR12848.orig.30.pi, -,0.0038,14.4,0.0,0.0064,13.7,0.0,GCA_001707905.2
RLN21294.1, -, PTHR12848.orig.30.pi, -,0.0051,14.0,0.1,0.0075,13.4,0.1,GCA_001707905.2
RLN20240.1, -, PTHR12848.orig.30.pi, -,0.012,12.8,0.2,0.02,12.0,0.0,GCA_001707905.2
RLN14190.1, -, PTHR12848.orig.30.pi, -,0.015,12.5,0.2,0.017,12.3,0.2,GCA_001707905.2
RLN32494.1, -, PTHR12848.orig.30.pi, -,0.019,12.1,7.9,0.15,9.1,7.9,GCA_001707905.2
RLN06272.1, -, PTHR12848.orig.30.pi, -,0.027,11.6,1.6,0.38,7.8,1.6,GCA_001707905.2
RLN20656.1, -, PTHR12848.orig.30.pi, -,0.028,11.6,0.1,0.32,8.0,0.1,GCA_001707905.2
RLN46566.1, -, PTHR12848.orig.30.pi, -,0.029,11.5,51.4,0.053,10.6,1.3,GCA_001707905.2
RLN46479.1, -, PTHR12848.orig.30.pi, -,0.037,11.1,0.1,0.044,10.9,0.1,GCA_001707905.2
RLN14000.1, -, PTHR12848.orig.30.pi, -,0.061,10.4,2.5,0.53,7.3,0.0,GCA_001707905.2
RLM97657.1, -, PTHR12848.orig.30.pi, -,0.1,9.7,0.2,0.27,8.3,0.1,GCA_001707905.2
RLN32007.1, -, PTHR12848.orig.30.pi, -,0.12,9.4,0.8,0.42,7.6,0.0,GCA_001707905.2
RLN31347.1, -, PTHR12848.orig.30.pi, -,0.17,8.9,38.1,0.2,8.7,38.1,GCA_001707905.2
RLN11097.1, -, PTHR12848.orig.30.pi, -,0.26,8.3,27.2,0.31,8.1,27.2,GCA_001707905.2
RLN31344.1, -, PTHR12848.orig.30.pi, -,9.8,3.1,22.3,55.0,0.6,21.8,GCA_001707905.2
