tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
RHY32252.1, -, PTHR12848.orig.30.pi, -,3.3e-13,47.9,0.8,4e-13,47.6,0.8,GCA_003546525.1
RHY24370.1, -, PTHR12848.orig.30.pi, -,3.5e-13,47.8,0.4,8.4e-13,46.5,0.2,GCA_003546525.1
RHY32767.1, -, PTHR12848.orig.30.pi, -,4.5e-13,47.5,0.0,1.4e-09,35.9,0.0,GCA_003546525.1
RHY24817.1, -, PTHR12848.orig.30.pi, -,5.7e-13,47.1,0.1,4.8e-10,37.4,0.1,GCA_003546525.1
RHY34686.1, -, PTHR12848.orig.30.pi, -,1.9e-12,45.4,0.0,1e-11,43.0,0.0,GCA_003546525.1
RHY32310.1, -, PTHR12848.orig.30.pi, -,9.3e-12,43.1,3.0,2.6e-10,38.3,3.0,GCA_003546525.1
RHY28087.1, -, PTHR12848.orig.30.pi, -,1.5e-11,42.4,0.0,4.5e-11,40.8,0.0,GCA_003546525.1
RHY32087.1, -, PTHR12848.orig.30.pi, -,2e-11,42.0,3.9,1.4e-08,32.5,0.2,GCA_003546525.1
RHY30489.1, -, PTHR12848.orig.30.pi, -,4.8e-11,40.7,0.0,4.9e-11,40.7,0.0,GCA_003546525.1
RHY33087.1, -, PTHR12848.orig.30.pi, -,8.3e-11,39.9,2.6,6.9e-06,23.6,0.1,GCA_003546525.1
RHY31289.1, -, PTHR12848.orig.30.pi, -,1.9e-10,38.7,0.0,0.00012,19.6,0.0,GCA_003546525.1
RHY29467.1, -, PTHR12848.orig.30.pi, -,2.2e-10,38.5,0.0,8e-09,33.4,0.0,GCA_003546525.1
RHY28423.1, -, PTHR12848.orig.30.pi, -,3.9e-10,37.7,4.3,5.4e-10,37.2,4.3,GCA_003546525.1
RHY27141.1, -, PTHR12848.orig.30.pi, -,4e-10,37.7,3.5,5.3e-10,37.3,3.5,GCA_003546525.1
RHY34660.1, -, PTHR12848.orig.30.pi, -,1e-09,36.3,0.2,5.1e-05,20.7,0.0,GCA_003546525.1
RHY26461.1, -, PTHR12848.orig.30.pi, -,1.2e-09,36.1,0.0,1.7e-09,35.6,0.0,GCA_003546525.1
RHY34947.1, -, PTHR12848.orig.30.pi, -,1.5e-09,35.7,4.0,5.6e-09,33.9,4.0,GCA_003546525.1
RHY32056.1, -, PTHR12848.orig.30.pi, -,4.3e-09,34.2,5.6,1.9e-06,25.5,0.8,GCA_003546525.1
RHY34996.1, -, PTHR12848.orig.30.pi, -,5.5e-09,33.9,1.3,1.2e-05,22.9,0.5,GCA_003546525.1
RHY33043.1, -, PTHR12848.orig.30.pi, -,6.1e-09,33.7,1.1,7.6e-09,33.4,1.1,GCA_003546525.1
RHY31950.1, -, PTHR12848.orig.30.pi, -,1.4e-08,32.5,0.0,8.1e-05,20.1,0.0,GCA_003546525.1
RHY34029.1, -, PTHR12848.orig.30.pi, -,1.5e-08,32.4,0.2,1.9e-08,32.1,0.2,GCA_003546525.1
RHY34367.1, -, PTHR12848.orig.30.pi, -,2.3e-08,31.8,0.0,7.8e-07,26.8,0.0,GCA_003546525.1
RHY33508.1, -, PTHR12848.orig.30.pi, -,2.4e-08,31.8,0.2,2.5e-08,31.7,0.2,GCA_003546525.1
RHY27588.1, -, PTHR12848.orig.30.pi, -,4.4e-08,30.9,0.0,5.2e-08,30.7,0.0,GCA_003546525.1
RHY28805.1, -, PTHR12848.orig.30.pi, -,5e-08,30.7,0.0,2.4e-07,28.4,0.0,GCA_003546525.1
RHY30777.1, -, PTHR12848.orig.30.pi, -,5.3e-08,30.6,5.6,2.7e-07,28.3,2.1,GCA_003546525.1
RHY26720.1, -, PTHR12848.orig.30.pi, -,8.1e-08,30.0,2.1,2.2e-06,25.3,0.8,GCA_003546525.1
RHY35147.1, -, PTHR12848.orig.30.pi, -,1.2e-07,29.5,40.6,0.0031,14.8,15.8,GCA_003546525.1
RHY25980.1, -, PTHR12848.orig.30.pi, -,1.3e-07,29.3,0.6,5.4e-07,27.3,0.0,GCA_003546525.1
RHY33759.1, -, PTHR12848.orig.30.pi, -,1.4e-07,29.3,0.0,8.3e-07,26.7,0.0,GCA_003546525.1
RHY20748.1, -, PTHR12848.orig.30.pi, -,2e-07,28.7,0.0,2e-07,28.7,0.0,GCA_003546525.1
RHY34101.1, -, PTHR12848.orig.30.pi, -,2.1e-07,28.6,0.3,2.4e-07,28.4,0.3,GCA_003546525.1
RHY34752.1, -, PTHR12848.orig.30.pi, -,2.3e-07,28.5,1.1,0.00011,19.6,0.4,GCA_003546525.1
RHY35259.1, -, PTHR12848.orig.30.pi, -,2.4e-07,28.5,1.1,0.0034,14.7,0.0,GCA_003546525.1
RHY33187.1, -, PTHR12848.orig.30.pi, -,2.4e-07,28.5,0.1,3.4e-07,28.0,0.1,GCA_003546525.1
RHY27113.1, -, PTHR12848.orig.30.pi, -,4.5e-07,27.6,0.2,1.5e-05,22.5,0.0,GCA_003546525.1
RHY29169.1, -, PTHR12848.orig.30.pi, -,5.6e-07,27.2,0.0,7.7e-07,26.8,0.0,GCA_003546525.1
RHY29507.1, -, PTHR12848.orig.30.pi, -,6.5e-07,27.0,0.0,0.00023,18.6,0.0,GCA_003546525.1
RHY35178.1, -, PTHR12848.orig.30.pi, -,6.7e-07,27.0,0.4,7.7e-07,26.8,0.4,GCA_003546525.1
RHY24954.1, -, PTHR12848.orig.30.pi, -,1.1e-06,26.3,0.1,7.3e-06,23.6,0.1,GCA_003546525.1
RHY30404.1, -, PTHR12848.orig.30.pi, -,1.5e-06,25.8,0.1,1.7e-06,25.6,0.1,GCA_003546525.1
RHY33757.1, -, PTHR12848.orig.30.pi, -,1.8e-06,25.6,0.0,2e-06,25.5,0.0,GCA_003546525.1
RHY32300.1, -, PTHR12848.orig.30.pi, -,2e-06,25.5,0.0,4.3e-06,24.3,0.0,GCA_003546525.1
RHY34113.1, -, PTHR12848.orig.30.pi, -,2.8e-06,24.9,0.1,0.00018,19.0,0.1,GCA_003546525.1
RHY26294.1, -, PTHR12848.orig.30.pi, -,2.9e-06,24.9,0.0,9.5e-06,23.2,0.0,GCA_003546525.1
RHY34878.1, -, PTHR12848.orig.30.pi, -,4.2e-06,24.4,0.0,0.011,13.1,0.3,GCA_003546525.1
RHY32748.1, -, PTHR12848.orig.30.pi, -,5.9e-06,23.9,0.0,1e-05,23.0,0.0,GCA_003546525.1
RHY32942.1, -, PTHR12848.orig.30.pi, -,1e-05,23.1,0.0,0.0003,18.2,0.0,GCA_003546525.1
RHY27963.1, -, PTHR12848.orig.30.pi, -,1.3e-05,22.7,0.0,1.7e-05,22.3,0.0,GCA_003546525.1
RHY31008.1, -, PTHR12848.orig.30.pi, -,3.2e-05,21.4,0.1,0.00019,18.9,0.1,GCA_003546525.1
RHY34936.1, -, PTHR12848.orig.30.pi, -,3.4e-05,21.4,0.2,0.44,7.7,0.2,GCA_003546525.1
RHY28367.1, -, PTHR12848.orig.30.pi, -,3.6e-05,21.3,0.1,4e-05,21.1,0.1,GCA_003546525.1
RHY23638.1, -, PTHR12848.orig.30.pi, -,4.1e-05,21.1,0.1,4.5e-05,20.9,0.1,GCA_003546525.1
RHY28364.1, -, PTHR12848.orig.30.pi, -,5.8e-05,20.6,0.6,6.7e-05,20.4,0.6,GCA_003546525.1
RHY34512.1, -, PTHR12848.orig.30.pi, -,7.6e-05,20.2,0.0,0.0001,19.7,0.0,GCA_003546525.1
RHY31527.1, -, PTHR12848.orig.30.pi, -,8.8e-05,20.0,0.1,0.0054,14.0,0.0,GCA_003546525.1
RHY33622.1, -, PTHR12848.orig.30.pi, -,0.00013,19.4,0.1,0.00015,19.2,0.1,GCA_003546525.1
RHY32997.1, -, PTHR12848.orig.30.pi, -,0.00014,19.3,0.1,0.0093,13.3,0.0,GCA_003546525.1
RHY34661.1, -, PTHR12848.orig.30.pi, -,0.00025,18.5,0.0,0.0033,14.7,0.0,GCA_003546525.1
RHY30158.1, -, PTHR12848.orig.30.pi, -,0.00029,18.2,0.0,0.00042,17.7,0.0,GCA_003546525.1
RHY35019.1, -, PTHR12848.orig.30.pi, -,0.00039,17.8,0.1,0.0047,14.2,0.1,GCA_003546525.1
RHY34605.1, -, PTHR12848.orig.30.pi, -,0.00046,17.6,1.0,0.0012,16.2,1.0,GCA_003546525.1
RHY27114.1, -, PTHR12848.orig.30.pi, -,0.00053,17.4,0.1,0.00072,16.9,0.1,GCA_003546525.1
RHY27084.1, -, PTHR12848.orig.30.pi, -,0.00089,16.7,0.1,0.0012,16.2,0.1,GCA_003546525.1
RHY20275.1, -, PTHR12848.orig.30.pi, -,0.00089,16.6,0.0,0.0038,14.6,0.0,GCA_003546525.1
RHY27476.1, -, PTHR12848.orig.30.pi, -,0.0018,15.7,0.0,0.0042,14.4,0.0,GCA_003546525.1
RHY31075.1, -, PTHR12848.orig.30.pi, -,0.0018,15.6,0.1,0.0019,15.6,0.1,GCA_003546525.1
RHY28872.1, -, PTHR12848.orig.30.pi, -,0.0019,15.6,0.1,0.02,12.1,0.1,GCA_003546525.1
RHY35380.1, -, PTHR12848.orig.30.pi, -,0.002,15.5,0.0,0.0052,14.1,0.0,GCA_003546525.1
RHY29066.1, -, PTHR12848.orig.30.pi, -,0.003,14.9,0.1,0.0038,14.6,0.1,GCA_003546525.1
RHY34998.1, -, PTHR12848.orig.30.pi, -,0.003,14.9,0.3,0.13,9.5,0.0,GCA_003546525.1
RHY35166.1, -, PTHR12848.orig.30.pi, -,0.0041,14.4,0.1,0.0042,14.4,0.1,GCA_003546525.1
RHY32526.1, -, PTHR12848.orig.30.pi, -,0.0045,14.3,0.0,0.0054,14.1,0.0,GCA_003546525.1
RHY28883.1, -, PTHR12848.orig.30.pi, -,0.0064,13.8,0.4,0.011,13.0,0.0,GCA_003546525.1
RHY32948.1, -, PTHR12848.orig.30.pi, -,0.0067,13.7,0.9,0.015,12.6,0.1,GCA_003546525.1
RHY30756.1, -, PTHR12848.orig.30.pi, -,0.0083,13.4,0.0,0.0089,13.3,0.0,GCA_003546525.1
RHY28174.1, -, PTHR12848.orig.30.pi, -,0.01,13.1,0.0,0.011,13.0,0.0,GCA_003546525.1
RHY30968.1, -, PTHR12848.orig.30.pi, -,0.011,13.1,0.0,0.011,13.1,0.0,GCA_003546525.1
RHY29489.1, -, PTHR12848.orig.30.pi, -,0.012,12.9,0.0,0.021,12.1,0.0,GCA_003546525.1
RHY25837.1, -, PTHR12848.orig.30.pi, -,0.021,12.1,8.6,0.34,8.1,1.6,GCA_003546525.1
RHY30212.1, -, PTHR12848.orig.30.pi, -,0.029,11.6,0.0,0.029,11.6,0.0,GCA_003546525.1
RHY32693.1, -, PTHR12848.orig.30.pi, -,0.034,11.4,0.2,0.062,10.5,0.0,GCA_003546525.1
RHY33726.1, -, PTHR12848.orig.30.pi, -,0.038,11.2,0.0,0.087,10.1,0.0,GCA_003546525.1
RHY31498.1, -, PTHR12848.orig.30.pi, -,0.072,10.3,49.0,0.11,9.7,0.5,GCA_003546525.1
RHY34110.1, -, PTHR12848.orig.30.pi, -,0.091,10.0,0.0,0.086,10.1,0.0,GCA_003546525.1
RHY32292.1, -, PTHR12848.orig.30.pi, -,0.3,8.3,1.4,0.59,7.3,0.0,GCA_003546525.1
RHY19163.1, -, PTHR12848.orig.30.pi, -,3.0,4.9,11.9,3.4,4.8,11.9,GCA_003546525.1
