tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
RHY52192.1, -, PTHR12848.orig.30.pi, -,1.8e-06,26.0,0.4,5.3e-05,21.1,0.4,GCA_003546585.1
RHY45197.1, -, PTHR12848.orig.30.pi, -,2e-06,25.8,0.0,6.5e-06,24.1,0.0,GCA_003546585.1
RHY71929.1, -, PTHR12848.orig.30.pi, -,2.2e-06,25.7,40.1,0.023,12.3,0.0,GCA_003546585.1
RHY71742.1, -, PTHR12848.orig.30.pi, -,2.5e-06,25.5,0.0,3.6e-06,25.0,0.0,GCA_003546585.1
RHY41223.1, -, PTHR12848.orig.30.pi, -,2.8e-06,25.3,0.3,7.9e-05,20.5,0.1,GCA_003546585.1
RHY68824.1, -, PTHR12848.orig.30.pi, -,5.5e-06,24.4,0.0,6.2e-06,24.2,0.0,GCA_003546585.1
RHY53065.1, -, PTHR12848.orig.30.pi, -,6.4e-06,24.1,0.3,7.9e-06,23.8,0.3,GCA_003546585.1
RHY55997.1, -, PTHR12848.orig.30.pi, -,7e-06,24.0,0.0,7.5e-06,23.9,0.0,GCA_003546585.1
RHY56489.1, -, PTHR12848.orig.30.pi, -,8e-06,23.8,1.3,9.7e-05,20.2,1.3,GCA_003546585.1
RHY64970.1, -, PTHR12848.orig.30.pi, -,8.3e-06,23.8,0.0,2e-05,22.5,0.0,GCA_003546585.1
RHY65790.1, -, PTHR12848.orig.30.pi, -,8.6e-06,23.7,0.0,1e-05,23.4,0.0,GCA_003546585.1
RHY47795.1, -, PTHR12848.orig.30.pi, -,9e-06,23.6,0.0,9e-06,23.6,0.0,GCA_003546585.1
RHY69138.1, -, PTHR12848.orig.30.pi, -,1.7e-05,22.7,0.4,2.1e-05,22.5,0.4,GCA_003546585.1
RHY61357.1, -, PTHR12848.orig.30.pi, -,2e-05,22.5,0.4,3.2e-05,21.8,0.4,GCA_003546585.1
RHY47106.1, -, PTHR12848.orig.30.pi, -,2.2e-05,22.4,0.0,8.2e-05,20.5,0.0,GCA_003546585.1
RHY76745.1, -, PTHR12848.orig.30.pi, -,2.6e-05,22.1,2.6,0.00026,18.8,3.7,GCA_003546585.1
RHY59951.1, -, PTHR12848.orig.30.pi, -,3.2e-05,21.8,3.7,5.7e-05,21.0,3.7,GCA_003546585.1
RHY56047.1, -, PTHR12848.orig.30.pi, -,3.6e-05,21.7,0.4,5.3e-05,21.1,0.4,GCA_003546585.1
RHY47167.1, -, PTHR12848.orig.30.pi, -,4.8e-05,21.2,19.9,0.0037,15.0,20.0,GCA_003546585.1
RHY73313.1, -, PTHR12848.orig.30.pi, -,5.8e-05,21.0,0.0,6.1e-05,20.9,0.0,GCA_003546585.1
RHY69933.1, -, PTHR12848.orig.30.pi, -,7.7e-05,20.6,0.0,8.4e-05,20.4,0.0,GCA_003546585.1
RHY72276.1, -, PTHR12848.orig.30.pi, -,8.4e-05,20.4,0.0,0.0001,20.1,0.0,GCA_003546585.1
RHY77650.1, -, PTHR12848.orig.30.pi, -,9.8e-05,20.2,0.8,0.00088,17.1,0.5,GCA_003546585.1
RHY68011.1, -, PTHR12848.orig.30.pi, -,0.00011,20.1,0.0,0.17,9.5,0.0,GCA_003546585.1
RHY51402.1, -, PTHR12848.orig.30.pi, -,0.00013,19.8,0.2,0.00015,19.7,0.2,GCA_003546585.1
RHY63646.1, -, PTHR12848.orig.30.pi, -,0.00014,19.7,0.5,0.00014,19.7,0.5,GCA_003546585.1
RHY78327.1, -, PTHR12848.orig.30.pi, -,0.00016,19.6,0.0,0.00042,18.1,0.0,GCA_003546585.1
RHY68686.1, -, PTHR12848.orig.30.pi, -,0.0002,19.2,0.2,0.032,11.9,0.2,GCA_003546585.1
RHY57584.1, -, PTHR12848.orig.30.pi, -,0.00022,19.0,2.5,0.00034,18.4,1.4,GCA_003546585.1
RHY60086.1, -, PTHR12848.orig.30.pi, -,0.0004,18.2,0.0,0.18,9.4,0.0,GCA_003546585.1
RHY70498.1, -, PTHR12848.orig.30.pi, -,0.00044,18.1,6.5,0.006,14.3,0.7,GCA_003546585.1
RHY43616.1, -, PTHR12848.orig.30.pi, -,0.00055,17.7,0.0,0.00067,17.4,0.0,GCA_003546585.1
RHY59127.1, -, PTHR12848.orig.30.pi, -,0.00075,17.3,0.0,0.001,16.8,0.0,GCA_003546585.1
RHY61361.1, -, PTHR12848.orig.30.pi, -,0.001,16.9,0.8,0.0012,16.6,0.4,GCA_003546585.1
RHY41277.1, -, PTHR12848.orig.30.pi, -,0.0012,16.6,0.1,0.0022,15.8,0.1,GCA_003546585.1
RHY71729.1, -, PTHR12848.orig.30.pi, -,0.0012,16.6,0.7,0.0016,16.2,0.7,GCA_003546585.1
RHY43581.1, -, PTHR12848.orig.30.pi, -,0.0013,16.5,0.1,0.093,10.4,0.1,GCA_003546585.1
RHY40158.1, -, PTHR12848.orig.30.pi, -,0.0014,16.4,0.3,0.0086,13.8,0.0,GCA_003546585.1
RHY65203.1, -, PTHR12848.orig.30.pi, -,0.0014,16.4,0.0,0.0038,15.0,0.0,GCA_003546585.1
RHY65689.1, -, PTHR12848.orig.30.pi, -,0.0015,16.3,0.0,0.0044,14.7,0.0,GCA_003546585.1
RHY57280.1, -, PTHR12848.orig.30.pi, -,0.0019,16.0,0.0,3.0,5.3,0.0,GCA_003546585.1
RHY51294.1, -, PTHR12848.orig.30.pi, -,0.0021,15.8,3.2,0.0051,14.5,0.0,GCA_003546585.1
RHY50647.1, -, PTHR12848.orig.30.pi, -,0.0034,15.1,0.1,0.0079,13.9,0.1,GCA_003546585.1
RHY46434.1, -, PTHR12848.orig.30.pi, -,0.0043,14.8,0.4,0.019,12.6,0.4,GCA_003546585.1
RHY39812.1, -, PTHR12848.orig.30.pi, -,0.0043,14.8,0.2,0.0043,14.8,0.2,GCA_003546585.1
RHY75044.1, -, PTHR12848.orig.30.pi, -,0.0044,14.7,0.0,0.063,10.9,0.1,GCA_003546585.1
RHY67627.1, -, PTHR12848.orig.30.pi, -,0.0046,14.7,0.4,0.14,9.8,0.1,GCA_003546585.1
RHY58200.1, -, PTHR12848.orig.30.pi, -,0.0052,14.5,0.1,0.0087,13.8,0.1,GCA_003546585.1
RHY43440.1, -, PTHR12848.orig.30.pi, -,0.0052,14.5,0.2,0.019,12.7,0.1,GCA_003546585.1
RHY41181.1, -, PTHR12848.orig.30.pi, -,0.0072,14.0,1.1,0.01,13.5,1.1,GCA_003546585.1
RHY47316.1, -, PTHR12848.orig.30.pi, -,0.0073,14.0,0.0,0.0094,13.7,0.0,GCA_003546585.1
RHY74420.1, -, PTHR12848.orig.30.pi, -,0.0093,13.7,4.7,0.014,13.1,4.7,GCA_003546585.1
RHY45458.1, -, PTHR12848.orig.30.pi, -,0.01,13.5,0.1,0.015,12.9,0.1,GCA_003546585.1
RHY47234.1, -, PTHR12848.orig.30.pi, -,0.013,13.2,0.0,0.015,12.9,0.0,GCA_003546585.1
RHY48476.1, -, PTHR12848.orig.30.pi, -,0.013,13.2,0.1,0.035,11.8,0.1,GCA_003546585.1
RHY51307.1, -, PTHR12848.orig.30.pi, -,0.017,12.8,0.1,0.032,11.9,0.1,GCA_003546585.1
RHY52555.1, -, PTHR12848.orig.30.pi, -,0.023,12.4,4.3,0.0046,14.7,0.6,GCA_003546585.1
RHY60228.1, -, PTHR12848.orig.30.pi, -,0.028,12.1,1.0,0.039,11.6,1.0,GCA_003546585.1
RHY39919.1, -, PTHR12848.orig.30.pi, -,0.029,12.0,0.0,0.045,11.4,0.0,GCA_003546585.1
RHY64046.1, -, PTHR12848.orig.30.pi, -,0.033,11.9,0.1,0.039,11.6,0.1,GCA_003546585.1
RHY68199.1, -, PTHR12848.orig.30.pi, -,0.062,10.9,0.4,0.072,10.7,0.4,GCA_003546585.1
RHY49597.1, -, PTHR12848.orig.30.pi, -,0.082,10.5,0.0,0.19,9.3,0.0,GCA_003546585.1
RHY74044.1, -, PTHR12848.orig.30.pi, -,0.083,10.5,0.0,0.093,10.4,0.0,GCA_003546585.1
RHY61310.1, -, PTHR12848.orig.30.pi, -,1.2,6.7,11.0,1.3,6.5,11.0,GCA_003546585.1
RHY65285.1, -, PTHR12848.orig.30.pi, -,4.1,4.9,20.2,0.2,9.2,0.0,GCA_003546585.1
RHY45281.1, -, PTHR12848.orig.30.pi, -,5.9,4.4,6.5,6.7,4.2,0.6,GCA_003546585.1
