tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
POM70871.1, -, PTHR12848.orig.30.pi, -,1.1e-11,44.0,0.0,5.8e-11,41.6,0.0,GCA_002911725.1
POM58924.1, -, PTHR12848.orig.30.pi, -,1.7e-11,43.4,2.3,1.9e-05,23.3,0.0,GCA_002911725.1
POM58607.1, -, PTHR12848.orig.30.pi, -,1.8e-11,43.3,0.0,0.00049,18.7,0.0,GCA_002911725.1
POM75558.1, -, PTHR12848.orig.30.pi, -,1.9e-11,43.3,4.1,4.8e-07,28.6,0.2,GCA_002911725.1
POM68304.1, -, PTHR12848.orig.30.pi, -,3.4e-11,42.4,1.7,1.9e-07,30.0,0.8,GCA_002911725.1
POM64259.1, -, PTHR12848.orig.30.pi, -,6.4e-11,41.5,0.8,1.7e-05,23.5,0.8,GCA_002911725.1
POM63522.1, -, PTHR12848.orig.30.pi, -,7.2e-11,41.3,0.8,8.5e-05,21.2,0.3,GCA_002911725.1
POM78232.1, -, PTHR12848.orig.30.pi, -,1.5e-10,40.3,0.0,8.5e-05,21.2,0.0,GCA_002911725.1
POM66953.1, -, PTHR12848.orig.30.pi, -,2e-10,39.8,0.0,4.1e-07,28.9,0.0,GCA_002911725.1
POM76352.1, -, PTHR12848.orig.30.pi, -,3.1e-10,39.2,0.0,5.2e-10,38.5,0.0,GCA_002911725.1
POM77244.1, -, PTHR12848.orig.30.pi, -,3.2e-10,39.2,0.2,9.4e-10,37.6,0.2,GCA_002911725.1
POM77321.1, -, PTHR12848.orig.30.pi, -,3.3e-10,39.1,1.8,7.4e-08,31.3,1.8,GCA_002911725.1
POM61733.1, -, PTHR12848.orig.30.pi, -,1.6e-09,36.9,0.0,3.7e-08,32.3,0.0,GCA_002911725.1
POM57837.1, -, PTHR12848.orig.30.pi, -,1.8e-09,36.7,0.0,3.7e-05,22.4,0.0,GCA_002911725.1
POM61377.1, -, PTHR12848.orig.30.pi, -,1.9e-09,36.6,0.0,0.00011,20.8,0.0,GCA_002911725.1
POM73834.1, -, PTHR12848.orig.30.pi, -,2.9e-09,36.0,0.0,0.00096,17.7,0.0,GCA_002911725.1
POM66683.1, -, PTHR12848.orig.30.pi, -,3e-09,35.9,1.3,5.1e-05,21.9,0.4,GCA_002911725.1
POM58954.1, -, PTHR12848.orig.30.pi, -,4.5e-09,35.4,0.0,0.0045,15.5,0.0,GCA_002911725.1
POM77790.1, -, PTHR12848.orig.30.pi, -,1.5e-08,33.6,0.0,1e-06,27.5,0.0,GCA_002911725.1
POM72926.1, -, PTHR12848.orig.30.pi, -,2.5e-08,32.9,0.0,3.5e-08,32.4,0.0,GCA_002911725.1
POM64226.1, -, PTHR12848.orig.30.pi, -,7.5e-08,31.3,1.8,0.00016,20.3,0.1,GCA_002911725.1
POM75267.1, -, PTHR12848.orig.30.pi, -,8.5e-08,31.1,0.6,4e-07,28.9,0.5,GCA_002911725.1
POM74487.1, -, PTHR12848.orig.30.pi, -,1.2e-07,30.6,0.0,1.5e-07,30.3,0.0,GCA_002911725.1
POM74179.1, -, PTHR12848.orig.30.pi, -,2.1e-07,29.8,0.0,6.2e-07,28.3,0.0,GCA_002911725.1
POM61782.1, -, PTHR12848.orig.30.pi, -,2.6e-07,29.5,0.0,4.1e-07,28.9,0.0,GCA_002911725.1
POM67233.1, -, PTHR12848.orig.30.pi, -,2.9e-07,29.4,1.6,5.7e-07,28.4,0.9,GCA_002911725.1
POM78042.1, -, PTHR12848.orig.30.pi, -,3e-07,29.3,4.9,2.2e-05,23.2,1.9,GCA_002911725.1
POM69623.1, -, PTHR12848.orig.30.pi, -,3.6e-07,29.1,0.1,2.2e-06,26.5,0.1,GCA_002911725.1
POM63739.1, -, PTHR12848.orig.30.pi, -,4.4e-07,28.8,0.8,2.1e-06,26.5,0.9,GCA_002911725.1
POM57854.1, -, PTHR12848.orig.30.pi, -,4.6e-07,28.7,0.0,4.6e-07,28.7,0.0,GCA_002911725.1
POM68808.1, -, PTHR12848.orig.30.pi, -,5.4e-07,28.5,0.6,2.5e-06,26.3,0.6,GCA_002911725.1
POM76312.1, -, PTHR12848.orig.30.pi, -,5.8e-07,28.4,1.9,7.2e-07,28.1,1.9,GCA_002911725.1
POM66263.1, -, PTHR12848.orig.30.pi, -,5.9e-07,28.4,0.0,1.5e-06,27.0,0.0,GCA_002911725.1
POM72024.1, -, PTHR12848.orig.30.pi, -,6.5e-07,28.2,0.0,8.4e-07,27.8,0.0,GCA_002911725.1
POM59411.1, -, PTHR12848.orig.30.pi, -,7.2e-07,28.1,0.0,4.9e-06,25.3,0.0,GCA_002911725.1
POM58611.1, -, PTHR12848.orig.30.pi, -,1e-06,27.5,1.3,1.2e-06,27.3,1.3,GCA_002911725.1
POM79899.1, -, PTHR12848.orig.30.pi, -,1.1e-06,27.4,0.0,2.9e-06,26.1,0.0,GCA_002911725.1
POM78191.1, -, PTHR12848.orig.30.pi, -,1.4e-06,27.1,0.0,3.3e-05,22.6,0.0,GCA_002911725.1
POM78059.1, -, PTHR12848.orig.30.pi, -,1.5e-06,27.0,0.0,3.4e-06,25.8,0.0,GCA_002911725.1
POM78385.1, -, PTHR12848.orig.30.pi, -,2e-06,26.6,2.8,0.0076,14.7,0.2,GCA_002911725.1
POM71588.1, -, PTHR12848.orig.30.pi, -,2.3e-06,26.4,0.0,4.3e-06,25.5,0.0,GCA_002911725.1
POM65450.1, -, PTHR12848.orig.30.pi, -,2.3e-06,26.4,0.0,2.6e-06,26.2,0.0,GCA_002911725.1
POM72465.1, -, PTHR12848.orig.30.pi, -,2.4e-06,26.3,0.0,7.8e-05,21.3,0.0,GCA_002911725.1
POM73166.1, -, PTHR12848.orig.30.pi, -,2.5e-06,26.3,0.0,5.5e-05,21.8,0.2,GCA_002911725.1
POM73492.1, -, PTHR12848.orig.30.pi, -,2.9e-06,26.1,0.9,0.0031,16.0,0.2,GCA_002911725.1
POM62769.1, -, PTHR12848.orig.30.pi, -,3e-06,26.0,0.4,0.0067,14.9,0.2,GCA_002911725.1
POM64557.1, -, PTHR12848.orig.30.pi, -,3.6e-06,25.7,0.2,4.7e-05,22.0,0.2,GCA_002911725.1
POM68027.1, -, PTHR12848.orig.30.pi, -,5.2e-06,25.2,0.0,8.5e-06,24.5,0.0,GCA_002911725.1
POM74178.1, -, PTHR12848.orig.30.pi, -,9.7e-06,24.3,0.1,1.2e-05,24.0,0.1,GCA_002911725.1
POM59476.1, -, PTHR12848.orig.30.pi, -,1.2e-05,24.1,0.1,1.5e-05,23.7,0.1,GCA_002911725.1
POM66807.1, -, PTHR12848.orig.30.pi, -,1.3e-05,23.9,0.1,1.4e-05,23.8,0.1,GCA_002911725.1
POM74210.1, -, PTHR12848.orig.30.pi, -,1.8e-05,23.4,0.0,0.00015,20.3,0.0,GCA_002911725.1
POM57962.1, -, PTHR12848.orig.30.pi, -,2.5e-05,23.0,0.2,3.3e-05,22.6,0.2,GCA_002911725.1
POM73263.1, -, PTHR12848.orig.30.pi, -,2.5e-05,23.0,0.0,3e-05,22.7,0.0,GCA_002911725.1
POM77901.1, -, PTHR12848.orig.30.pi, -,3.1e-05,22.6,0.3,3.9e-05,22.3,0.3,GCA_002911725.1
POM80786.1, -, PTHR12848.orig.30.pi, -,4.1e-05,22.3,0.1,0.00064,18.3,0.1,GCA_002911725.1
POM57640.1, -, PTHR12848.orig.30.pi, -,5.4e-05,21.9,0.0,0.00018,20.1,0.0,GCA_002911725.1
POM77442.1, -, PTHR12848.orig.30.pi, -,7.8e-05,21.3,3.5,0.15,10.4,0.6,GCA_002911725.1
POM64003.1, -, PTHR12848.orig.30.pi, -,9.1e-05,21.1,4.8,0.002,16.6,0.1,GCA_002911725.1
POM67566.1, -, PTHR12848.orig.30.pi, -,9.5e-05,21.0,0.1,0.00011,20.9,0.1,GCA_002911725.1
POM69186.1, -, PTHR12848.orig.30.pi, -,0.00012,20.8,0.0,0.0064,15.0,0.0,GCA_002911725.1
POM59220.1, -, PTHR12848.orig.30.pi, -,0.00014,20.5,0.0,0.00014,20.5,0.0,GCA_002911725.1
POM74351.1, -, PTHR12848.orig.30.pi, -,0.00019,20.0,0.0,0.00023,19.8,0.0,GCA_002911725.1
POM68471.1, -, PTHR12848.orig.30.pi, -,0.0002,20.0,0.0,1.1,7.6,0.0,GCA_002911725.1
POM76876.1, -, PTHR12848.orig.30.pi, -,0.00038,19.0,0.1,0.0013,17.3,0.1,GCA_002911725.1
POM71477.1, -, PTHR12848.orig.30.pi, -,0.0004,19.0,0.2,0.00078,18.0,0.2,GCA_002911725.1
POM73307.1, -, PTHR12848.orig.30.pi, -,0.00047,18.7,0.0,0.00047,18.7,0.0,GCA_002911725.1
POM67065.1, -, PTHR12848.orig.30.pi, -,0.0005,18.7,0.1,0.00064,18.3,0.1,GCA_002911725.1
POM64336.1, -, PTHR12848.orig.30.pi, -,0.00069,18.2,0.0,0.00077,18.0,0.0,GCA_002911725.1
POM70049.1, -, PTHR12848.orig.30.pi, -,0.00073,18.1,0.0,0.00086,17.9,0.0,GCA_002911725.1
POM65444.1, -, PTHR12848.orig.30.pi, -,0.0011,17.5,0.0,0.0057,15.1,0.0,GCA_002911725.1
POM71328.1, -, PTHR12848.orig.30.pi, -,0.0014,17.1,0.0,0.0032,16.0,0.0,GCA_002911725.1
POM79965.1, -, PTHR12848.orig.30.pi, -,0.0024,16.4,0.0,0.0045,15.5,0.0,GCA_002911725.1
POM78578.1, -, PTHR12848.orig.30.pi, -,0.0024,16.4,2.3,2.0,6.7,0.0,GCA_002911725.1
POM74583.1, -, PTHR12848.orig.30.pi, -,0.0027,16.2,0.3,0.0036,15.8,0.3,GCA_002911725.1
POM81092.1, -, PTHR12848.orig.30.pi, -,0.0039,15.7,0.0,0.0042,15.6,0.0,GCA_002911725.1
POM61217.1, -, PTHR12848.orig.30.pi, -,0.0041,15.6,1.5,0.0044,15.5,1.5,GCA_002911725.1
POM68264.1, -, PTHR12848.orig.30.pi, -,0.0043,15.6,0.0,0.0049,15.4,0.0,GCA_002911725.1
POM73819.1, -, PTHR12848.orig.30.pi, -,0.0047,15.4,0.0,0.0078,14.7,0.0,GCA_002911725.1
POM61736.1, -, PTHR12848.orig.30.pi, -,0.0057,15.1,0.1,0.0058,15.1,0.1,GCA_002911725.1
POM72932.1, -, PTHR12848.orig.30.pi, -,0.0072,14.8,1.2,2.6,6.4,0.0,GCA_002911725.1
POM72682.1, -, PTHR12848.orig.30.pi, -,0.0079,14.7,0.0,0.13,10.6,0.0,GCA_002911725.1
POM72883.1, -, PTHR12848.orig.30.pi, -,0.0082,14.6,0.0,0.025,13.0,0.0,GCA_002911725.1
POM75684.1, -, PTHR12848.orig.30.pi, -,0.0094,14.4,0.0,0.012,14.1,0.0,GCA_002911725.1
POM72292.1, -, PTHR12848.orig.30.pi, -,0.013,14.0,0.1,0.032,12.7,0.0,GCA_002911725.1
POM69042.1, -, PTHR12848.orig.30.pi, -,0.014,13.9,0.0,0.038,12.4,0.0,GCA_002911725.1
POM80596.1, -, PTHR12848.orig.30.pi, -,0.016,13.7,0.0,0.016,13.7,0.0,GCA_002911725.1
POM80948.1, -, PTHR12848.orig.30.pi, -,0.017,13.6,0.1,0.018,13.5,0.1,GCA_002911725.1
POM77545.1, -, PTHR12848.orig.30.pi, -,0.017,13.5,0.1,0.021,13.3,0.1,GCA_002911725.1
POM70822.1, -, PTHR12848.orig.30.pi, -,0.022,13.2,0.0,0.038,12.4,0.0,GCA_002911725.1
POM62168.1, -, PTHR12848.orig.30.pi, -,0.023,13.1,0.1,0.031,12.7,0.1,GCA_002911725.1
POM73854.1, -, PTHR12848.orig.30.pi, -,0.025,13.0,0.0,0.038,12.4,0.0,GCA_002911725.1
POM73127.1, -, PTHR12848.orig.30.pi, -,0.026,13.0,0.9,0.032,12.7,0.9,GCA_002911725.1
POM62137.1, -, PTHR12848.orig.30.pi, -,0.03,12.8,2.3,0.028,12.8,2.3,GCA_002911725.1
POM67805.1, -, PTHR12848.orig.30.pi, -,0.042,12.3,0.0,0.4,9.0,0.0,GCA_002911725.1
POM75591.1, -, PTHR12848.orig.30.pi, -,0.06,11.8,0.0,0.06,11.8,0.0,GCA_002911725.1
POM71298.1, -, PTHR12848.orig.30.pi, -,0.078,11.4,1.9,0.11,10.9,1.9,GCA_002911725.1
POM78944.1, -, PTHR12848.orig.30.pi, -,0.15,10.4,0.0,0.15,10.5,0.0,GCA_002911725.1
POM77881.1, -, PTHR12848.orig.30.pi, -,0.32,9.3,0.0,1.1,7.5,0.0,GCA_002911725.1
POM58508.1, -, PTHR12848.orig.30.pi, -,0.74,8.2,9.9,0.77,8.1,9.9,GCA_002911725.1
POM77228.1, -, PTHR12848.orig.30.pi, -,0.75,8.1,10.3,0.7,8.2,10.3,GCA_002911725.1
POM73378.1, -, PTHR12848.orig.30.pi, -,2.2,6.6,6.9,2.1,6.6,6.9,GCA_002911725.1
POM63282.1, -, PTHR12848.orig.30.pi, -,3.0,6.2,6.9,0.14,10.6,0.5,GCA_002911725.1
POM67927.1, -, PTHR12848.orig.30.pi, -,3.4,6.0,7.4,0.99,7.7,4.4,GCA_002911725.1
