tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
KNB44373.1, -, PTHR12848.orig.30.pi, -,3.2e-10,37.1,5.2,3.2e-10,37.1,5.2,GCA_000743755.1
KNB42265.1, -, PTHR12848.orig.30.pi, -,4.7e-10,36.5,0.0,6.4e-10,36.1,0.0,GCA_000743755.1
KNB46286.1, -, PTHR12848.orig.30.pi, -,5e-10,36.4,0.1,6.3e-05,19.5,0.3,GCA_000743755.1
KNB45301.1, -, PTHR12848.orig.30.pi, -,5.2e-10,36.4,0.1,6.3e-10,36.1,0.1,GCA_000743755.1
KNB44770.1, -, PTHR12848.orig.30.pi, -,1.8e-09,34.6,0.4,4.7e-09,33.2,0.4,GCA_000743755.1
KNB45728.1, -, PTHR12848.orig.30.pi, -,1.8e-09,34.5,0.0,0.00016,18.2,0.0,GCA_000743755.1
KNB45430.1, -, PTHR12848.orig.30.pi, -,2.5e-09,34.1,0.4,1.6e-06,24.8,0.0,GCA_000743755.1
KNB44445.1, -, PTHR12848.orig.30.pi, -,3e-09,33.8,2.1,3.7e-09,33.5,2.1,GCA_000743755.1
KNB43258.1, -, PTHR12848.orig.30.pi, -,6e-09,32.8,1.3,3.2e-08,30.4,1.3,GCA_000743755.1
KNB46790.1, -, PTHR12848.orig.30.pi, -,7e-09,32.6,7.6,9.7e-09,32.2,7.6,GCA_000743755.1
KNB41538.1, -, PTHR12848.orig.30.pi, -,1.1e-08,32.0,0.5,1.4e-08,31.6,0.5,GCA_000743755.1
KNB46098.1, -, PTHR12848.orig.30.pi, -,1.3e-08,31.7,0.0,2e-07,27.8,0.0,GCA_000743755.1
KNB42881.1, -, PTHR12848.orig.30.pi, -,2.5e-08,30.8,0.2,3.3e-08,30.4,0.2,GCA_000743755.1
KNB44702.1, -, PTHR12848.orig.30.pi, -,2.6e-08,30.7,0.0,5.2e-08,29.7,0.0,GCA_000743755.1
KNB44976.1, -, PTHR12848.orig.30.pi, -,1.2e-07,28.5,0.0,1.5e-07,28.2,0.0,GCA_000743755.1
KNB45739.1, -, PTHR12848.orig.30.pi, -,1.8e-07,28.0,0.0,2.4e-07,27.5,0.0,GCA_000743755.1
KNB45801.1, -, PTHR12848.orig.30.pi, -,2.1e-07,27.7,0.4,1.7e-05,21.4,0.2,GCA_000743755.1
KNB42743.1, -, PTHR12848.orig.30.pi, -,3.3e-07,27.1,0.0,4.5e-05,20.0,0.0,GCA_000743755.1
KNB45176.1, -, PTHR12848.orig.30.pi, -,3.8e-07,26.9,0.0,6.8e-07,26.0,0.0,GCA_000743755.1
KNB43003.1, -, PTHR12848.orig.30.pi, -,7.6e-07,25.9,0.4,0.00015,18.3,0.0,GCA_000743755.1
KNB45872.1, -, PTHR12848.orig.30.pi, -,7.8e-07,25.8,0.0,0.00025,17.6,0.0,GCA_000743755.1
KNB41629.1, -, PTHR12848.orig.30.pi, -,8.6e-07,25.7,0.3,1e-06,25.5,0.3,GCA_000743755.1
KNB44369.1, -, PTHR12848.orig.30.pi, -,9.5e-07,25.6,0.8,2.9e-06,24.0,0.8,GCA_000743755.1
KNB46296.1, -, PTHR12848.orig.30.pi, -,2.8e-06,24.0,0.0,0.0013,15.2,0.0,GCA_000743755.1
KNB44172.1, -, PTHR12848.orig.30.pi, -,2.9e-06,23.9,0.4,0.0049,13.3,0.1,GCA_000743755.1
KNB43941.1, -, PTHR12848.orig.30.pi, -,5.5e-06,23.0,0.0,1.2e-05,21.9,0.0,GCA_000743755.1
KNB45791.1, -, PTHR12848.orig.30.pi, -,1.4e-05,21.7,4.4,0.16,8.2,0.0,GCA_000743755.1
KNB46800.1, -, PTHR12848.orig.30.pi, -,1.5e-05,21.6,0.1,1.5e-05,21.6,0.1,GCA_000743755.1
KNB44407.1, -, PTHR12848.orig.30.pi, -,1.8e-05,21.3,0.0,2.3e-05,21.0,0.0,GCA_000743755.1
KNB42450.1, -, PTHR12848.orig.30.pi, -,2.4e-05,20.9,0.1,3.2e-05,20.5,0.1,GCA_000743755.1
KNB45236.1, -, PTHR12848.orig.30.pi, -,2.8e-05,20.7,0.2,3.8e-05,20.3,0.2,GCA_000743755.1
KNB43830.1, -, PTHR12848.orig.30.pi, -,2.9e-05,20.6,0.0,3.2e-05,20.5,0.0,GCA_000743755.1
KNB45166.1, -, PTHR12848.orig.30.pi, -,3.8e-05,20.2,0.0,0.00023,17.6,0.0,GCA_000743755.1
KNB42689.1, -, PTHR12848.orig.30.pi, -,5.6e-05,19.7,0.1,8.3e-05,19.1,0.1,GCA_000743755.1
KNB45858.1, -, PTHR12848.orig.30.pi, -,6.4e-05,19.5,0.0,7.9e-05,19.2,0.0,GCA_000743755.1
KNB42473.1, -, PTHR12848.orig.30.pi, -,7.9e-05,19.2,0.0,8.5e-05,19.1,0.0,GCA_000743755.1
KNB42742.1, -, PTHR12848.orig.30.pi, -,0.00013,18.5,0.0,0.00024,17.6,0.0,GCA_000743755.1
KNB44804.1, -, PTHR12848.orig.30.pi, -,0.00013,18.5,0.1,0.089,9.1,0.0,GCA_000743755.1
KNB45986.1, -, PTHR12848.orig.30.pi, -,0.00015,18.2,4.4,0.00069,16.1,4.4,GCA_000743755.1
KNB44877.1, -, PTHR12848.orig.30.pi, -,0.00023,17.6,0.0,0.0081,12.5,0.0,GCA_000743755.1
KNB43448.1, -, PTHR12848.orig.30.pi, -,0.00034,17.1,0.3,0.00037,17.0,0.3,GCA_000743755.1
KNB42688.1, -, PTHR12848.orig.30.pi, -,0.00038,16.9,0.0,0.0004,16.9,0.0,GCA_000743755.1
KNB45783.1, -, PTHR12848.orig.30.pi, -,0.00047,16.6,0.4,0.0035,13.7,0.1,GCA_000743755.1
KNB44063.1, -, PTHR12848.orig.30.pi, -,0.00053,16.5,0.0,0.0041,13.5,0.0,GCA_000743755.1
KNB41768.1, -, PTHR12848.orig.30.pi, -,0.00054,16.4,0.5,0.0011,15.4,0.0,GCA_000743755.1
KNB42729.1, -, PTHR12848.orig.30.pi, -,0.00071,16.0,0.1,0.00071,16.0,0.1,GCA_000743755.1
KNB42910.1, -, PTHR12848.orig.30.pi, -,0.00084,15.8,0.1,0.00097,15.6,0.1,GCA_000743755.1
KNB42430.1, -, PTHR12848.orig.30.pi, -,0.0011,15.4,0.3,0.0013,15.2,0.3,GCA_000743755.1
KNB44288.1, -, PTHR12848.orig.30.pi, -,0.0012,15.3,0.4,0.0018,14.7,0.4,GCA_000743755.1
KNB46255.1, -, PTHR12848.orig.30.pi, -,0.0015,14.9,0.4,0.0044,13.4,0.4,GCA_000743755.1
KNB43765.1, -, PTHR12848.orig.30.pi, -,0.0016,14.9,0.4,0.0019,14.6,0.2,GCA_000743755.1
KNB46710.1, -, PTHR12848.orig.30.pi, -,0.0016,14.9,1.9,0.0023,14.3,1.9,GCA_000743755.1
KNB43623.1, -, PTHR12848.orig.30.pi, -,0.0017,14.8,0.0,0.0017,14.8,0.0,GCA_000743755.1
KNB44808.1, -, PTHR12848.orig.30.pi, -,0.0023,14.4,0.1,0.0023,14.3,0.1,GCA_000743755.1
KNB44316.1, -, PTHR12848.orig.30.pi, -,0.0024,14.3,0.0,0.064,9.6,0.0,GCA_000743755.1
KNB46433.1, -, PTHR12848.orig.30.pi, -,0.0024,14.3,0.1,0.0032,13.9,0.1,GCA_000743755.1
KNB43523.1, -, PTHR12848.orig.30.pi, -,0.0028,14.1,0.0,0.012,12.0,0.0,GCA_000743755.1
KNB46394.1, -, PTHR12848.orig.30.pi, -,0.0031,13.9,0.1,0.0035,13.8,0.1,GCA_000743755.1
KNB41770.1, -, PTHR12848.orig.30.pi, -,0.0059,13.0,0.0,0.016,11.6,0.0,GCA_000743755.1
KNB45393.1, -, PTHR12848.orig.30.pi, -,0.0072,12.7,0.0,0.0072,12.7,0.0,GCA_000743755.1
KNB41826.1, -, PTHR12848.orig.30.pi, -,0.0099,12.2,0.1,0.081,9.2,0.0,GCA_000743755.1
KNB45394.1, -, PTHR12848.orig.30.pi, -,0.012,11.9,0.0,0.014,11.7,0.0,GCA_000743755.1
KNB45253.1, -, PTHR12848.orig.30.pi, -,0.014,11.8,0.0,0.022,11.1,0.0,GCA_000743755.1
KNB43838.1, -, PTHR12848.orig.30.pi, -,0.016,11.6,0.6,0.049,10.0,0.6,GCA_000743755.1
KNB44185.1, -, PTHR12848.orig.30.pi, -,0.026,10.9,0.0,0.028,10.8,0.0,GCA_000743755.1
KNB46336.1, -, PTHR12848.orig.30.pi, -,0.033,10.5,0.0,0.038,10.3,0.0,GCA_000743755.1
KNB44180.1, -, PTHR12848.orig.30.pi, -,0.034,10.5,0.1,0.037,10.4,0.1,GCA_000743755.1
KNB42962.1, -, PTHR12848.orig.30.pi, -,0.039,10.3,0.5,0.043,10.1,0.5,GCA_000743755.1
KNB44398.1, -, PTHR12848.orig.30.pi, -,0.039,10.3,0.1,0.043,10.1,0.1,GCA_000743755.1
KNB45860.1, -, PTHR12848.orig.30.pi, -,0.045,10.1,0.1,0.058,9.7,0.1,GCA_000743755.1
KNB45332.1, -, PTHR12848.orig.30.pi, -,0.093,9.0,2.0,0.1,8.9,2.0,GCA_000743755.1
KNB41311.1, -, PTHR12848.orig.30.pi, -,0.11,8.8,11.9,0.11,8.8,11.9,GCA_000743755.1
KNB44873.1, -, PTHR12848.orig.30.pi, -,0.12,8.7,12.7,0.12,8.6,12.7,GCA_000743755.1
KNB45864.1, -, PTHR12848.orig.30.pi, -,0.22,7.8,14.8,0.24,7.7,14.8,GCA_000743755.1
KNB44778.1, -, PTHR12848.orig.30.pi, -,0.4,6.9,20.9,0.5,6.6,20.9,GCA_000743755.1
KNB41778.1, -, PTHR12848.orig.30.pi, -,1.4,5.1,9.9,2.0,4.6,9.9,GCA_000743755.1
KNB46350.1, -, PTHR12848.orig.30.pi, -,1.6,4.9,23.9,1.6,4.9,23.9,GCA_000743755.1
KNB41460.1, -, PTHR12848.orig.30.pi, -,4.2,3.5,11.1,5.0,3.3,11.1,GCA_000743755.1
