tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
ETP06453.1, -, PTHR12848.orig.30.pi, -,3.5e-14,52.5,8.5,4.3e-14,52.2,2.0,GCA_000365545.1
ETP15360.1, -, PTHR12848.orig.30.pi, -,5.8e-14,51.7,0.1,6.2e-09,35.1,0.0,GCA_000365545.1
ETP10714.1, -, PTHR12848.orig.30.pi, -,7.4e-14,51.4,14.2,5.9e-08,31.8,1.2,GCA_000365545.1
ETP24584.1, -, PTHR12848.orig.30.pi, -,8.4e-14,51.2,5.6,4.8e-07,28.8,1.9,GCA_000365545.1
ETP15071.1, -, PTHR12848.orig.30.pi, -,9.3e-14,51.1,1.0,1.6e-09,37.1,0.9,GCA_000365545.1
ETP01495.1, -, PTHR12848.orig.30.pi, -,2.1e-13,49.9,4.4,1.4e-06,27.3,1.0,GCA_000365545.1
ETP22690.1, -, PTHR12848.orig.30.pi, -,2.3e-13,49.8,0.1,3.9e-13,49.0,0.1,GCA_000365545.1
ETP08681.1, -, PTHR12848.orig.30.pi, -,2.6e-13,49.6,0.3,2.6e-13,49.6,0.3,GCA_000365545.1
ETP08680.1, -, PTHR12848.orig.30.pi, -,2.6e-13,49.6,0.3,2.6e-13,49.6,0.3,GCA_000365545.1
ETP10108.1, -, PTHR12848.orig.30.pi, -,3.1e-13,49.3,0.4,4.3e-13,48.9,0.4,GCA_000365545.1
ETP10109.1, -, PTHR12848.orig.30.pi, -,3.1e-13,49.3,0.4,4.3e-13,48.9,0.4,GCA_000365545.1
ETP10110.1, -, PTHR12848.orig.30.pi, -,3.1e-13,49.3,0.4,4.3e-13,48.9,0.4,GCA_000365545.1
ETP10111.1, -, PTHR12848.orig.30.pi, -,3.1e-13,49.3,0.3,4.1e-13,48.9,0.3,GCA_000365545.1
ETP10112.1, -, PTHR12848.orig.30.pi, -,3.1e-13,49.3,0.3,4.1e-13,48.9,0.3,GCA_000365545.1
ETP10113.1, -, PTHR12848.orig.30.pi, -,3.1e-13,49.3,0.3,4.1e-13,48.9,0.3,GCA_000365545.1
ETP10114.1, -, PTHR12848.orig.30.pi, -,3.1e-13,49.3,0.3,4.1e-13,48.9,0.3,GCA_000365545.1
ETP10115.1, -, PTHR12848.orig.30.pi, -,3.1e-13,49.3,0.3,4.1e-13,48.9,0.3,GCA_000365545.1
ETP13638.1, -, PTHR12848.orig.30.pi, -,3.2e-13,49.3,1.8,1e-12,47.6,1.7,GCA_000365545.1
ETP19825.1, -, PTHR12848.orig.30.pi, -,4.1e-13,49.0,0.0,6.9e-13,48.2,0.0,GCA_000365545.1
ETP27434.1, -, PTHR12848.orig.30.pi, -,4.2e-13,48.9,0.5,5.3e-13,48.6,0.5,GCA_000365545.1
ETP05122.1, -, PTHR12848.orig.30.pi, -,4.9e-13,48.7,0.3,1.6e-12,46.9,0.0,GCA_000365545.1
ETP05123.1, -, PTHR12848.orig.30.pi, -,4.9e-13,48.7,0.3,1.6e-12,46.9,0.0,GCA_000365545.1
ETP06673.1, -, PTHR12848.orig.30.pi, -,4.9e-13,48.7,0.1,1e-12,47.6,0.1,GCA_000365545.1
ETP06672.1, -, PTHR12848.orig.30.pi, -,5.1e-13,48.6,0.1,1.1e-12,47.6,0.1,GCA_000365545.1
ETP02820.1, -, PTHR12848.orig.30.pi, -,6e-13,48.4,0.2,8.1e-13,48.0,0.2,GCA_000365545.1
ETP02817.1, -, PTHR12848.orig.30.pi, -,6.3e-13,48.3,0.2,8.5e-13,47.9,0.2,GCA_000365545.1
ETP02818.1, -, PTHR12848.orig.30.pi, -,6.3e-13,48.3,0.2,8.5e-13,47.9,0.2,GCA_000365545.1
ETP02819.1, -, PTHR12848.orig.30.pi, -,6.3e-13,48.3,0.2,8.5e-13,47.9,0.2,GCA_000365545.1
ETP20199.1, -, PTHR12848.orig.30.pi, -,6.9e-13,48.2,17.2,0.00025,19.8,1.3,GCA_000365545.1
ETP20200.1, -, PTHR12848.orig.30.pi, -,6.9e-13,48.2,17.2,0.00025,19.8,1.3,GCA_000365545.1
ETP14575.1, -, PTHR12848.orig.30.pi, -,7.3e-13,48.1,0.0,8.8e-13,47.8,0.0,GCA_000365545.1
ETP19407.1, -, PTHR12848.orig.30.pi, -,8.1e-13,47.9,0.0,1.5e-12,47.0,0.0,GCA_000365545.1
ETP19222.1, -, PTHR12848.orig.30.pi, -,1.1e-12,47.5,1.3,1.7e-12,46.9,1.3,GCA_000365545.1
ETP19223.1, -, PTHR12848.orig.30.pi, -,1.1e-12,47.5,1.3,1.7e-12,46.9,1.3,GCA_000365545.1
ETP20201.1, -, PTHR12848.orig.30.pi, -,1.1e-12,47.5,17.5,0.00019,20.3,5.5,GCA_000365545.1
ETP20202.1, -, PTHR12848.orig.30.pi, -,1.1e-12,47.5,17.5,0.00019,20.3,5.5,GCA_000365545.1
ETP20203.1, -, PTHR12848.orig.30.pi, -,1.1e-12,47.5,17.5,0.00019,20.3,5.5,GCA_000365545.1
ETP02159.1, -, PTHR12848.orig.30.pi, -,1.1e-12,47.5,0.0,1.6e-08,33.8,0.0,GCA_000365545.1
ETP18256.1, -, PTHR12848.orig.30.pi, -,1.3e-12,47.3,1.1,3.2e-07,29.4,0.0,GCA_000365545.1
ETP01474.1, -, PTHR12848.orig.30.pi, -,1.3e-12,47.3,0.9,3e-12,46.1,0.9,GCA_000365545.1
ETP19221.1, -, PTHR12848.orig.30.pi, -,1.3e-12,47.3,0.9,1.8e-12,46.8,0.9,GCA_000365545.1
ETP19220.1, -, PTHR12848.orig.30.pi, -,1.7e-12,46.8,0.9,2.4e-12,46.4,0.9,GCA_000365545.1
ETP02377.1, -, PTHR12848.orig.30.pi, -,1.1e-11,44.3,0.5,3.6e-11,42.5,0.5,GCA_000365545.1
ETP15745.1, -, PTHR12848.orig.30.pi, -,1.6e-11,43.7,0.5,5.4e-09,35.3,0.1,GCA_000365545.1
ETP08299.1, -, PTHR12848.orig.30.pi, -,2.4e-11,43.1,0.0,1.2e-07,30.8,0.1,GCA_000365545.1
ETP27166.1, -, PTHR12848.orig.30.pi, -,2.4e-11,43.1,5.4,5e-05,22.2,4.7,GCA_000365545.1
ETP08298.1, -, PTHR12848.orig.30.pi, -,2.7e-11,42.9,0.0,1.6e-07,30.4,0.1,GCA_000365545.1
ETP12016.1, -, PTHR12848.orig.30.pi, -,3.3e-11,42.6,0.6,3.3e-11,42.6,0.6,GCA_000365545.1
ETP12015.1, -, PTHR12848.orig.30.pi, -,3.5e-11,42.5,0.5,3.5e-11,42.5,0.5,GCA_000365545.1
ETP02168.1, -, PTHR12848.orig.30.pi, -,3.7e-11,42.4,0.7,1e-05,24.4,0.7,GCA_000365545.1
ETP14913.1, -, PTHR12848.orig.30.pi, -,5.7e-11,41.8,0.0,4.8e-08,32.2,0.0,GCA_000365545.1
ETP08125.1, -, PTHR12848.orig.30.pi, -,8.8e-11,41.2,0.2,2.3e-09,36.5,0.2,GCA_000365545.1
ETP04367.1, -, PTHR12848.orig.30.pi, -,1.4e-10,40.5,0.5,1.7e-10,40.2,0.5,GCA_000365545.1
ETP20954.1, -, PTHR12848.orig.30.pi, -,1.4e-10,40.5,0.0,1.7e-10,40.2,0.0,GCA_000365545.1
ETP20871.1, -, PTHR12848.orig.30.pi, -,1.7e-10,40.3,0.1,1.9e-10,40.1,0.1,GCA_000365545.1
ETP10335.1, -, PTHR12848.orig.30.pi, -,2e-10,40.1,0.1,2.7e-10,39.6,0.1,GCA_000365545.1
ETP20870.1, -, PTHR12848.orig.30.pi, -,2.6e-10,39.6,0.1,3.2e-10,39.4,0.1,GCA_000365545.1
ETP09287.1, -, PTHR12848.orig.30.pi, -,3.3e-10,39.3,0.1,0.00036,19.3,0.0,GCA_000365545.1
ETP09288.1, -, PTHR12848.orig.30.pi, -,3.3e-10,39.3,0.1,0.00036,19.3,0.0,GCA_000365545.1
ETP18844.1, -, PTHR12848.orig.30.pi, -,4.4e-10,38.9,0.1,0.0043,15.7,0.0,GCA_000365545.1
ETP01902.1, -, PTHR12848.orig.30.pi, -,4.8e-10,38.8,2.3,1.8e-07,30.3,0.3,GCA_000365545.1
ETP12072.1, -, PTHR12848.orig.30.pi, -,6.9e-10,38.2,0.0,7.4e-10,38.2,0.0,GCA_000365545.1
ETP08122.1, -, PTHR12848.orig.30.pi, -,7.7e-10,38.1,0.0,1.8e-09,36.9,0.0,GCA_000365545.1
ETP06082.1, -, PTHR12848.orig.30.pi, -,9.3e-10,37.8,0.0,3.2e-08,32.7,0.0,GCA_000365545.1
ETP26628.1, -, PTHR12848.orig.30.pi, -,9.4e-10,37.8,0.0,1.4e-06,27.3,0.0,GCA_000365545.1
ETP04802.1, -, PTHR12848.orig.30.pi, -,1.1e-09,37.6,0.0,5.2e-09,35.3,0.0,GCA_000365545.1
ETP19012.1, -, PTHR12848.orig.30.pi, -,1.3e-09,37.3,0.0,1.6e-09,37.0,0.0,GCA_000365545.1
ETP19013.1, -, PTHR12848.orig.30.pi, -,1.3e-09,37.3,0.0,1.6e-09,37.0,0.0,GCA_000365545.1
ETP19014.1, -, PTHR12848.orig.30.pi, -,1.3e-09,37.3,0.0,1.6e-09,37.0,0.0,GCA_000365545.1
ETP19015.1, -, PTHR12848.orig.30.pi, -,1.3e-09,37.3,0.0,1.6e-09,37.0,0.0,GCA_000365545.1
ETP01984.1, -, PTHR12848.orig.30.pi, -,1.6e-09,37.0,0.6,3e-06,26.2,0.0,GCA_000365545.1
ETP12634.1, -, PTHR12848.orig.30.pi, -,1.7e-09,36.9,0.0,2.1e-09,36.7,0.0,GCA_000365545.1
ETP08245.1, -, PTHR12848.orig.30.pi, -,2.1e-09,36.7,1.7,5.2e-05,22.1,0.1,GCA_000365545.1
ETP17570.1, -, PTHR12848.orig.30.pi, -,2.1e-09,36.7,0.1,9.2e-07,27.9,0.0,GCA_000365545.1
ETP19408.1, -, PTHR12848.orig.30.pi, -,3.6e-09,35.9,0.0,6.2e-09,35.1,0.0,GCA_000365545.1
ETP19200.1, -, PTHR12848.orig.30.pi, -,4.1e-09,35.7,0.0,8.7e-09,34.6,0.0,GCA_000365545.1
ETP22689.1, -, PTHR12848.orig.30.pi, -,5.6e-09,35.2,0.2,6.1e-09,35.1,0.2,GCA_000365545.1
ETP02821.1, -, PTHR12848.orig.30.pi, -,5.9e-09,35.2,0.6,7.3e-09,34.9,0.6,GCA_000365545.1
ETP02822.1, -, PTHR12848.orig.30.pi, -,5.9e-09,35.2,0.6,7.3e-09,34.9,0.6,GCA_000365545.1
ETP02823.1, -, PTHR12848.orig.30.pi, -,5.9e-09,35.2,0.6,7.3e-09,34.9,0.6,GCA_000365545.1
ETP07962.1, -, PTHR12848.orig.30.pi, -,5.9e-09,35.2,0.9,4.2e-07,29.0,0.5,GCA_000365545.1
ETP00684.1, -, PTHR12848.orig.30.pi, -,8.8e-09,34.6,0.0,5.3e-08,32.0,0.0,GCA_000365545.1
ETP00685.1, -, PTHR12848.orig.30.pi, -,9.1e-09,34.5,0.0,3.6e-08,32.6,0.0,GCA_000365545.1
ETP19199.1, -, PTHR12848.orig.30.pi, -,9.4e-09,34.5,0.0,2.8e-08,32.9,0.0,GCA_000365545.1
ETP08123.1, -, PTHR12848.orig.30.pi, -,1e-08,34.3,0.0,5.1e-07,28.7,0.1,GCA_000365545.1
ETP00739.1, -, PTHR12848.orig.30.pi, -,1.7e-08,33.6,0.4,2.5e-08,33.1,0.3,GCA_000365545.1
ETP01562.1, -, PTHR12848.orig.30.pi, -,1.7e-08,33.6,2.4,7.6e-06,24.9,1.4,GCA_000365545.1
ETP18845.1, -, PTHR12848.orig.30.pi, -,1.7e-08,33.6,0.0,7.4e-05,21.6,0.0,GCA_000365545.1
ETP07592.1, -, PTHR12848.orig.30.pi, -,2.6e-08,33.0,1.5,0.00074,18.3,0.1,GCA_000365545.1
ETP07591.1, -, PTHR12848.orig.30.pi, -,3.2e-08,32.7,1.5,0.0016,17.2,0.2,GCA_000365545.1
ETP12348.1, -, PTHR12848.orig.30.pi, -,3.4e-08,32.7,4.0,1.1e-07,31.0,2.1,GCA_000365545.1
ETP17856.1, -, PTHR12848.orig.30.pi, -,4.2e-08,32.3,2.1,0.00014,20.6,0.1,GCA_000365545.1
ETP17865.1, -, PTHR12848.orig.30.pi, -,4.5e-08,32.2,0.1,6e-08,31.8,0.1,GCA_000365545.1
ETP06569.1, -, PTHR12848.orig.30.pi, -,4.7e-08,32.2,1.4,0.00032,19.5,0.4,GCA_000365545.1
ETP14308.1, -, PTHR12848.orig.30.pi, -,4.7e-08,32.2,0.0,0.0013,17.4,0.0,GCA_000365545.1
ETP09122.1, -, PTHR12848.orig.30.pi, -,6.3e-08,31.7,0.3,7.8e-08,31.4,0.3,GCA_000365545.1
ETP01563.1, -, PTHR12848.orig.30.pi, -,7e-08,31.6,3.2,6.9e-06,25.0,1.6,GCA_000365545.1
ETP02425.1, -, PTHR12848.orig.30.pi, -,7.8e-08,31.4,0.0,1.9e-07,30.2,0.0,GCA_000365545.1
ETP09121.1, -, PTHR12848.orig.30.pi, -,1e-07,31.0,0.3,1.3e-07,30.7,0.3,GCA_000365545.1
ETP07687.1, -, PTHR12848.orig.30.pi, -,1.1e-07,30.9,17.0,3.9e-06,25.8,17.0,GCA_000365545.1
ETP19154.1, -, PTHR12848.orig.30.pi, -,1.2e-07,30.8,0.1,1.5e-07,30.5,0.1,GCA_000365545.1
ETP09120.1, -, PTHR12848.orig.30.pi, -,1.3e-07,30.8,0.3,1.6e-07,30.4,0.3,GCA_000365545.1
ETP07688.1, -, PTHR12848.orig.30.pi, -,1.4e-07,30.6,18.0,7.9e-06,24.8,18.2,GCA_000365545.1
ETP26413.1, -, PTHR12848.orig.30.pi, -,1.5e-07,30.5,0.0,2.1e-07,30.0,0.0,GCA_000365545.1
ETP26414.1, -, PTHR12848.orig.30.pi, -,1.5e-07,30.5,0.0,2.1e-07,30.0,0.0,GCA_000365545.1
ETP05865.1, -, PTHR12848.orig.30.pi, -,1.6e-07,30.4,8.5,8.7e-07,28.0,0.0,GCA_000365545.1
ETP07972.1, -, PTHR12848.orig.30.pi, -,1.8e-07,30.2,0.8,1.5e-06,27.2,0.8,GCA_000365545.1
ETP03911.1, -, PTHR12848.orig.30.pi, -,2.6e-07,29.7,5.4,0.00023,20.0,0.8,GCA_000365545.1
ETP21944.1, -, PTHR12848.orig.30.pi, -,3.5e-07,29.3,0.0,2.9e-06,26.2,0.0,GCA_000365545.1
ETP20135.1, -, PTHR12848.orig.30.pi, -,4.2e-07,29.0,0.2,6.2e-07,28.5,0.2,GCA_000365545.1
ETP16925.1, -, PTHR12848.orig.30.pi, -,4.4e-07,29.0,0.4,6e-06,25.2,0.0,GCA_000365545.1
ETP21030.1, -, PTHR12848.orig.30.pi, -,4.8e-07,28.8,0.3,1.2e-05,24.2,0.1,GCA_000365545.1
ETP03927.1, -, PTHR12848.orig.30.pi, -,6e-07,28.5,0.0,6e-07,28.5,0.0,GCA_000365545.1
ETP04207.1, -, PTHR12848.orig.30.pi, -,6.8e-07,28.3,0.0,1.2e-06,27.5,0.0,GCA_000365545.1
ETP15999.1, -, PTHR12848.orig.30.pi, -,6.9e-07,28.3,0.0,9.1e-07,27.9,0.0,GCA_000365545.1
ETP02426.1, -, PTHR12848.orig.30.pi, -,7.1e-07,28.3,0.0,1.8e-06,26.9,0.0,GCA_000365545.1
ETP03328.1, -, PTHR12848.orig.30.pi, -,7.2e-07,28.3,0.0,0.00027,19.7,0.0,GCA_000365545.1
ETP20211.1, -, PTHR12848.orig.30.pi, -,7.8e-07,28.1,2.9,0.00043,19.1,0.4,GCA_000365545.1
ETP15137.1, -, PTHR12848.orig.30.pi, -,1.8e-06,27.0,3.2,0.0086,14.7,0.2,GCA_000365545.1
ETP11930.1, -, PTHR12848.orig.30.pi, -,1.8e-06,26.9,0.0,7.7e-06,24.8,0.0,GCA_000365545.1
ETP07133.1, -, PTHR12848.orig.30.pi, -,1.9e-06,26.9,0.0,3.1e-05,22.9,0.0,GCA_000365545.1
ETP23394.1, -, PTHR12848.orig.30.pi, -,2.4e-06,26.5,0.0,0.019,13.6,0.0,GCA_000365545.1
ETP23402.1, -, PTHR12848.orig.30.pi, -,2.7e-06,26.3,0.0,0.013,14.1,0.0,GCA_000365545.1
ETP04336.1, -, PTHR12848.orig.30.pi, -,2.8e-06,26.3,0.7,9.7e-06,24.5,0.7,GCA_000365545.1
ETP04337.1, -, PTHR12848.orig.30.pi, -,2.8e-06,26.3,0.7,9.7e-06,24.5,0.7,GCA_000365545.1
ETP04338.1, -, PTHR12848.orig.30.pi, -,2.8e-06,26.3,0.7,9.7e-06,24.5,0.7,GCA_000365545.1
ETP04630.1, -, PTHR12848.orig.30.pi, -,4.1e-06,25.7,3.0,5.1e-05,22.1,3.0,GCA_000365545.1
ETP03051.1, -, PTHR12848.orig.30.pi, -,4.6e-06,25.6,3.7,0.0033,16.1,0.2,GCA_000365545.1
ETP26590.1, -, PTHR12848.orig.30.pi, -,4.7e-06,25.6,0.3,2.6e-05,23.1,0.0,GCA_000365545.1
ETP06570.1, -, PTHR12848.orig.30.pi, -,5.4e-06,25.3,0.8,0.00021,20.1,0.3,GCA_000365545.1
ETP26541.1, -, PTHR12848.orig.30.pi, -,5.9e-06,25.2,0.2,3.9e-05,22.5,0.2,GCA_000365545.1
ETP15592.1, -, PTHR12848.orig.30.pi, -,6.3e-06,25.1,0.2,6e-05,21.9,0.2,GCA_000365545.1
ETP10803.1, -, PTHR12848.orig.30.pi, -,6.6e-06,25.1,2.9,0.0019,16.9,0.3,GCA_000365545.1
ETP15591.1, -, PTHR12848.orig.30.pi, -,7.5e-06,24.9,0.2,8.2e-05,21.4,0.2,GCA_000365545.1
ETP21952.1, -, PTHR12848.orig.30.pi, -,8.1e-06,24.8,0.0,0.00019,20.2,0.0,GCA_000365545.1
ETP10718.1, -, PTHR12848.orig.30.pi, -,8.2e-06,24.7,0.0,1.1e-05,24.3,0.0,GCA_000365545.1
ETP20136.1, -, PTHR12848.orig.30.pi, -,8.7e-06,24.7,0.0,1.1e-05,24.4,0.0,GCA_000365545.1
ETP26591.1, -, PTHR12848.orig.30.pi, -,1.1e-05,24.4,0.5,5.2e-05,22.1,0.1,GCA_000365545.1
ETP07939.1, -, PTHR12848.orig.30.pi, -,1.1e-05,24.3,0.4,1.3e-05,24.1,0.4,GCA_000365545.1
ETP26266.1, -, PTHR12848.orig.30.pi, -,1.5e-05,23.9,0.1,8.5e-05,21.4,0.1,GCA_000365545.1
ETP03682.1, -, PTHR12848.orig.30.pi, -,1.7e-05,23.7,5.9,2.5e-05,23.2,5.9,GCA_000365545.1
ETP13555.1, -, PTHR12848.orig.30.pi, -,2e-05,23.5,0.0,2.7e-05,23.0,0.0,GCA_000365545.1
ETP13554.1, -, PTHR12848.orig.30.pi, -,2.1e-05,23.4,0.0,2.9e-05,22.9,0.0,GCA_000365545.1
ETP13553.1, -, PTHR12848.orig.30.pi, -,2.2e-05,23.3,0.0,3.1e-05,22.8,0.0,GCA_000365545.1
ETP21283.1, -, PTHR12848.orig.30.pi, -,2.8e-05,23.0,0.0,6.6e-05,21.7,0.0,GCA_000365545.1
ETP22641.1, -, PTHR12848.orig.30.pi, -,2.8e-05,23.0,0.2,0.0001,21.1,0.0,GCA_000365545.1
ETP04151.1, -, PTHR12848.orig.30.pi, -,2.9e-05,22.9,0.0,0.0013,17.4,0.0,GCA_000365545.1
ETP07642.1, -, PTHR12848.orig.30.pi, -,3e-05,22.9,0.3,0.0012,17.6,0.0,GCA_000365545.1
ETP21284.1, -, PTHR12848.orig.30.pi, -,3e-05,22.9,0.0,8.7e-05,21.4,0.0,GCA_000365545.1
ETP07594.1, -, PTHR12848.orig.30.pi, -,3.8e-05,22.5,0.7,0.0011,17.7,0.2,GCA_000365545.1
ETP07596.1, -, PTHR12848.orig.30.pi, -,3.9e-05,22.5,1.0,0.001,17.8,0.3,GCA_000365545.1
ETP19686.1, -, PTHR12848.orig.30.pi, -,4.3e-05,22.4,0.2,0.36,9.4,0.0,GCA_000365545.1
ETP07595.1, -, PTHR12848.orig.30.pi, -,4.7e-05,22.2,1.0,0.0011,17.7,0.2,GCA_000365545.1
ETP07593.1, -, PTHR12848.orig.30.pi, -,5e-05,22.2,0.8,0.0011,17.6,0.2,GCA_000365545.1
ETP09788.1, -, PTHR12848.orig.30.pi, -,5.5e-05,22.0,0.1,5.6e-05,22.0,0.1,GCA_000365545.1
ETP26267.1, -, PTHR12848.orig.30.pi, -,6e-05,21.9,0.1,6e-05,21.9,0.1,GCA_000365545.1
ETP26268.1, -, PTHR12848.orig.30.pi, -,6e-05,21.9,0.1,6e-05,21.9,0.1,GCA_000365545.1
ETP09789.1, -, PTHR12848.orig.30.pi, -,7e-05,21.7,0.1,7.7e-05,21.5,0.1,GCA_000365545.1
ETP09790.1, -, PTHR12848.orig.30.pi, -,7e-05,21.7,0.1,7.7e-05,21.5,0.1,GCA_000365545.1
ETP09791.1, -, PTHR12848.orig.30.pi, -,7e-05,21.7,0.1,7.7e-05,21.5,0.1,GCA_000365545.1
ETP09792.1, -, PTHR12848.orig.30.pi, -,7e-05,21.7,0.1,7.7e-05,21.5,0.1,GCA_000365545.1
ETP10289.1, -, PTHR12848.orig.30.pi, -,7.1e-05,21.6,0.7,0.002,16.9,0.7,GCA_000365545.1
ETP18232.1, -, PTHR12848.orig.30.pi, -,7.2e-05,21.6,0.0,0.00012,20.9,0.0,GCA_000365545.1
ETP18802.1, -, PTHR12848.orig.30.pi, -,8.4e-05,21.4,0.2,0.32,9.5,0.0,GCA_000365545.1
ETP21278.1, -, PTHR12848.orig.30.pi, -,9.2e-05,21.3,7.9,0.00016,20.5,6.7,GCA_000365545.1
ETP25475.1, -, PTHR12848.orig.30.pi, -,0.0001,21.1,5.7,0.019,13.6,4.8,GCA_000365545.1
ETP08563.1, -, PTHR12848.orig.30.pi, -,0.00012,20.9,0.1,0.0073,15.0,0.2,GCA_000365545.1
ETP15294.1, -, PTHR12848.orig.30.pi, -,0.00012,20.9,1.5,0.00021,20.1,0.0,GCA_000365545.1
ETP10134.1, -, PTHR12848.orig.30.pi, -,0.00012,20.8,5.6,0.008,14.8,0.2,GCA_000365545.1
ETP10135.1, -, PTHR12848.orig.30.pi, -,0.00012,20.8,5.6,0.008,14.8,0.2,GCA_000365545.1
ETP26265.1, -, PTHR12848.orig.30.pi, -,0.00013,20.8,0.2,0.00013,20.8,0.2,GCA_000365545.1
ETP07544.1, -, PTHR12848.orig.30.pi, -,0.00014,20.7,0.0,0.00078,18.2,0.0,GCA_000365545.1
