tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
KAG2823492.1, -, PTHR12848.orig.30.pi, -,9.1e-15,54.3,1.1,1.3e-14,53.8,1.1,GCA_016864665.1
KAG2839295.1, -, PTHR12848.orig.30.pi, -,1.1e-14,54.0,1.3,2.8e-13,49.4,1.3,GCA_016864665.1
KAG2820194.1, -, PTHR12848.orig.30.pi, -,1.1e-14,54.0,11.9,6.2e-05,21.8,0.4,GCA_016864665.1
KAG2849770.1, -, PTHR12848.orig.30.pi, -,1.4e-14,53.8,0.2,1.5e-14,53.6,0.2,GCA_016864665.1
KAG2839296.1, -, PTHR12848.orig.30.pi, -,1.5e-14,53.6,1.4,4.5e-13,48.7,1.4,GCA_016864665.1
KAG2803755.1, -, PTHR12848.orig.30.pi, -,2e-14,53.2,2.3,2.5e-14,52.9,2.3,GCA_016864665.1
KAG2847488.1, -, PTHR12848.orig.30.pi, -,4.4e-14,52.1,0.0,4.6e-06,25.5,0.0,GCA_016864665.1
KAG2829073.1, -, PTHR12848.orig.30.pi, -,5.7e-14,51.7,5.4,6e-07,28.5,0.8,GCA_016864665.1
KAG2805977.1, -, PTHR12848.orig.30.pi, -,5.9e-14,51.7,0.1,2.8e-08,32.9,0.0,GCA_016864665.1
KAG2826841.1, -, PTHR12848.orig.30.pi, -,1.8e-13,50.1,0.4,3.5e-13,49.1,0.4,GCA_016864665.1
KAG2848471.1, -, PTHR12848.orig.30.pi, -,2.4e-13,49.6,0.3,3.4e-13,49.1,0.3,GCA_016864665.1
KAG2849808.1, -, PTHR12848.orig.30.pi, -,2.8e-13,49.4,0.1,4e-13,48.9,0.1,GCA_016864665.1
KAG2842995.1, -, PTHR12848.orig.30.pi, -,3.1e-13,49.3,0.2,4.2e-13,48.8,0.2,GCA_016864665.1
KAG2806064.1, -, PTHR12848.orig.30.pi, -,3.1e-13,49.3,0.0,5.3e-13,48.5,0.0,GCA_016864665.1
KAG2808804.1, -, PTHR12848.orig.30.pi, -,3.9e-13,49.0,2.9,1.5e-06,27.2,0.9,GCA_016864665.1
KAG2828848.1, -, PTHR12848.orig.30.pi, -,5.2e-13,48.5,1.5,9.7e-09,34.4,1.5,GCA_016864665.1
KAG2806218.1, -, PTHR12848.orig.30.pi, -,8.2e-13,47.9,0.9,2e-12,46.6,0.8,GCA_016864665.1
KAG2835173.1, -, PTHR12848.orig.30.pi, -,9e-13,47.7,0.1,9e-13,47.7,0.1,GCA_016864665.1
KAG2814950.1, -, PTHR12848.orig.30.pi, -,1.3e-12,47.2,0.1,3.3e-12,45.9,0.1,GCA_016864665.1
KAG2831733.1, -, PTHR12848.orig.30.pi, -,1.5e-12,47.0,1.3,2.3e-12,46.4,1.3,GCA_016864665.1
KAG2808851.1, -, PTHR12848.orig.30.pi, -,2.4e-12,46.3,0.1,3.4e-12,45.8,0.1,GCA_016864665.1
KAG2814798.1, -, PTHR12848.orig.30.pi, -,2.4e-12,46.3,0.5,5.5e-12,45.1,0.5,GCA_016864665.1
KAG2828019.1, -, PTHR12848.orig.30.pi, -,3e-12,46.0,0.0,1.4e-09,37.2,0.0,GCA_016864665.1
KAG2849118.1, -, PTHR12848.orig.30.pi, -,3.1e-12,46.0,6.5,3.3e-11,42.6,6.5,GCA_016864665.1
KAG2818351.1, -, PTHR12848.orig.30.pi, -,3.5e-12,45.8,13.7,4.7e-08,32.1,0.1,GCA_016864665.1
KAG2803522.1, -, PTHR12848.orig.30.pi, -,4.5e-12,45.4,0.8,1.3e-10,40.6,0.8,GCA_016864665.1
KAG2824997.1, -, PTHR12848.orig.30.pi, -,6.2e-12,45.0,0.3,5.5e-05,21.9,0.0,GCA_016864665.1
KAG2829560.1, -, PTHR12848.orig.30.pi, -,6.4e-12,44.9,0.1,1.1e-11,44.1,0.2,GCA_016864665.1
KAG2833132.1, -, PTHR12848.orig.30.pi, -,7.1e-12,44.8,0.0,5.9e-07,28.5,0.0,GCA_016864665.1
KAG2837442.1, -, PTHR12848.orig.30.pi, -,9.4e-12,44.4,0.3,0.00021,20.0,0.0,GCA_016864665.1
KAG2845694.1, -, PTHR12848.orig.30.pi, -,1.5e-11,43.7,0.7,2.3e-09,36.5,0.3,GCA_016864665.1
KAG2843541.1, -, PTHR12848.orig.30.pi, -,2e-11,43.3,0.0,6.7e-07,28.3,0.0,GCA_016864665.1
KAG2839051.1, -, PTHR12848.orig.30.pi, -,2.2e-11,43.2,0.1,2.9e-11,42.7,0.1,GCA_016864665.1
KAG2793834.1, -, PTHR12848.orig.30.pi, -,2.5e-11,42.9,0.2,0.00023,19.9,0.0,GCA_016864665.1
KAG2828032.1, -, PTHR12848.orig.30.pi, -,3.6e-11,42.4,0.7,9.6e-06,24.4,0.7,GCA_016864665.1
KAG2826143.1, -, PTHR12848.orig.30.pi, -,3.7e-11,42.4,1.3,5.1e-11,41.9,1.3,GCA_016864665.1
KAG2828610.1, -, PTHR12848.orig.30.pi, -,4.1e-11,42.2,0.2,4.1e-11,42.2,0.2,GCA_016864665.1
KAG2826684.1, -, PTHR12848.orig.30.pi, -,4.2e-11,42.2,0.0,4.5e-08,32.2,0.0,GCA_016864665.1
KAG2839706.1, -, PTHR12848.orig.30.pi, -,5.1e-11,41.9,0.1,6.6e-11,41.5,0.1,GCA_016864665.1
KAG2811269.1, -, PTHR12848.orig.30.pi, -,7.7e-11,41.3,11.4,1.2e-10,40.7,11.4,GCA_016864665.1
KAG2844226.1, -, PTHR12848.orig.30.pi, -,4e-10,39.0,3.0,3.7e-05,22.5,2.4,GCA_016864665.1
KAG2834720.1, -, PTHR12848.orig.30.pi, -,5.6e-10,38.5,0.1,1e-05,24.3,0.1,GCA_016864665.1
KAG2809540.1, -, PTHR12848.orig.30.pi, -,5.6e-10,38.5,0.1,0.00031,19.5,0.0,GCA_016864665.1
KAG2817646.1, -, PTHR12848.orig.30.pi, -,6.5e-10,38.3,2.2,4.1e-09,35.6,2.2,GCA_016864665.1
KAG2825415.1, -, PTHR12848.orig.30.pi, -,7.3e-10,38.1,0.0,0.00014,20.6,0.0,GCA_016864665.1
KAG2844501.1, -, PTHR12848.orig.30.pi, -,7.6e-10,38.0,0.0,8.3e-10,37.9,0.0,GCA_016864665.1
KAG2831750.1, -, PTHR12848.orig.30.pi, -,9.4e-10,37.7,0.0,6.7e-08,31.6,0.0,GCA_016864665.1
KAG2818316.1, -, PTHR12848.orig.30.pi, -,1.3e-09,37.3,0.0,1.5e-08,33.7,0.1,GCA_016864665.1
KAG2797341.1, -, PTHR12848.orig.30.pi, -,1.5e-09,37.0,0.2,1.8e-09,36.8,0.2,GCA_016864665.1
KAG2827120.1, -, PTHR12848.orig.30.pi, -,1.7e-09,36.9,0.0,2.1e-09,36.6,0.0,GCA_016864665.1
KAG2834610.1, -, PTHR12848.orig.30.pi, -,1.7e-09,36.9,2.3,7.7e-08,31.4,1.2,GCA_016864665.1
KAG2821661.1, -, PTHR12848.orig.30.pi, -,1.9e-09,36.7,0.0,1.2e-08,34.1,0.0,GCA_016864665.1
KAG2837250.1, -, PTHR12848.orig.30.pi, -,2.6e-09,36.3,0.0,3.7e-09,35.8,0.0,GCA_016864665.1
KAG2837443.1, -, PTHR12848.orig.30.pi, -,3.6e-09,35.8,0.0,8.1e-09,34.6,0.0,GCA_016864665.1
KAG2823019.1, -, PTHR12848.orig.30.pi, -,3.9e-09,35.7,0.0,0.0012,17.5,0.0,GCA_016864665.1
KAG2847764.1, -, PTHR12848.orig.30.pi, -,4.2e-09,35.6,0.6,5.2e-09,35.3,0.6,GCA_016864665.1
KAG2814949.1, -, PTHR12848.orig.30.pi, -,5.5e-09,35.2,0.1,6.2e-09,35.0,0.1,GCA_016864665.1
KAG2837444.1, -, PTHR12848.orig.30.pi, -,6.4e-09,35.0,0.1,4.4e-07,28.9,0.1,GCA_016864665.1
KAG2846931.1, -, PTHR12848.orig.30.pi, -,8.3e-09,34.6,1.5,1.9e-05,23.5,0.1,GCA_016864665.1
KAG2836835.1, -, PTHR12848.orig.30.pi, -,1.6e-08,33.7,0.4,3.3e-08,32.6,0.3,GCA_016864665.1
KAG2820542.1, -, PTHR12848.orig.30.pi, -,1.9e-08,33.4,2.2,1.5e-06,27.1,1.8,GCA_016864665.1
KAG2834348.1, -, PTHR12848.orig.30.pi, -,2e-08,33.4,2.9,9.2e-06,24.5,1.9,GCA_016864665.1
KAG2828681.1, -, PTHR12848.orig.30.pi, -,2.1e-08,33.2,14.6,6.8e-07,28.3,14.6,GCA_016864665.1
KAG2823440.1, -, PTHR12848.orig.30.pi, -,2.3e-08,33.1,0.2,7.9e-06,24.7,0.1,GCA_016864665.1
KAG2838688.1, -, PTHR12848.orig.30.pi, -,4.3e-08,32.2,1.1,5.2e-08,32.0,1.1,GCA_016864665.1
KAG2838687.1, -, PTHR12848.orig.30.pi, -,5.1e-08,32.0,1.1,6.4e-08,31.7,1.1,GCA_016864665.1
KAG2804883.1, -, PTHR12848.orig.30.pi, -,7.9e-08,31.4,0.3,9.8e-08,31.1,0.3,GCA_016864665.1
KAG2830541.1, -, PTHR12848.orig.30.pi, -,7.9e-08,31.4,0.1,1e-07,31.0,0.1,GCA_016864665.1
KAG2827184.1, -, PTHR12848.orig.30.pi, -,1.1e-07,30.9,0.2,1.9e-07,30.1,0.2,GCA_016864665.1
KAG2842878.1, -, PTHR12848.orig.30.pi, -,1.3e-07,30.7,0.0,1.7e-07,30.2,0.0,GCA_016864665.1
KAG2814876.1, -, PTHR12848.orig.30.pi, -,1.6e-07,30.4,0.0,0.00019,20.2,0.0,GCA_016864665.1
KAG2817841.1, -, PTHR12848.orig.30.pi, -,2.2e-07,29.9,0.4,1.8e-06,26.8,0.4,GCA_016864665.1
KAG2799215.1, -, PTHR12848.orig.30.pi, -,2.3e-07,29.8,0.2,4.1e-06,25.7,0.1,GCA_016864665.1
KAG2839172.1, -, PTHR12848.orig.30.pi, -,2.4e-07,29.7,0.3,3.6e-06,25.8,0.1,GCA_016864665.1
KAG2797257.1, -, PTHR12848.orig.30.pi, -,2.9e-07,29.5,0.1,5.2e-06,25.3,0.1,GCA_016864665.1
KAG2834346.1, -, PTHR12848.orig.30.pi, -,3e-07,29.5,0.0,1.4e-06,27.2,0.0,GCA_016864665.1
KAG2814877.1, -, PTHR12848.orig.30.pi, -,4.2e-07,28.9,0.1,0.00068,18.3,0.0,GCA_016864665.1
KAG2843247.1, -, PTHR12848.orig.30.pi, -,7.1e-07,28.2,2.9,0.0081,14.8,0.1,GCA_016864665.1
KAG2827806.1, -, PTHR12848.orig.30.pi, -,8.3e-07,28.0,1.1,4e-06,25.7,0.1,GCA_016864665.1
KAG2798599.1, -, PTHR12848.orig.30.pi, -,8.8e-07,27.9,0.0,1.2e-06,27.5,0.0,GCA_016864665.1
KAG2827040.1, -, PTHR12848.orig.30.pi, -,1e-06,27.7,0.2,1.6e-06,27.1,0.2,GCA_016864665.1
KAG2839863.1, -, PTHR12848.orig.30.pi, -,1.1e-06,27.5,0.0,2e-06,26.7,0.0,GCA_016864665.1
KAG2838790.1, -, PTHR12848.orig.30.pi, -,1.2e-06,27.4,0.0,0.016,13.8,0.0,GCA_016864665.1
KAG2801694.1, -, PTHR12848.orig.30.pi, -,1.3e-06,27.3,0.0,1.6e-05,23.7,0.0,GCA_016864665.1
KAG2842020.1, -, PTHR12848.orig.30.pi, -,1.6e-06,27.0,0.0,2.1e-06,26.7,0.0,GCA_016864665.1
KAG2844801.1, -, PTHR12848.orig.30.pi, -,2.1e-06,26.6,0.9,0.0033,16.0,0.3,GCA_016864665.1
KAG2842212.1, -, PTHR12848.orig.30.pi, -,3.1e-06,26.1,0.0,3.1e-06,26.1,0.0,GCA_016864665.1
KAG2827183.1, -, PTHR12848.orig.30.pi, -,4.7e-06,25.5,0.0,5.8e-06,25.2,0.0,GCA_016864665.1
KAG2805353.1, -, PTHR12848.orig.30.pi, -,5e-06,25.4,0.0,5e-06,25.4,0.0,GCA_016864665.1
KAG2835516.1, -, PTHR12848.orig.30.pi, -,5.1e-06,25.3,0.0,0.0031,16.1,0.0,GCA_016864665.1
KAG2810511.1, -, PTHR12848.orig.30.pi, -,7.1e-06,24.9,0.0,2.1e-05,23.3,0.0,GCA_016864665.1
KAG2830308.1, -, PTHR12848.orig.30.pi, -,8e-06,24.7,0.0,1.1e-05,24.3,0.0,GCA_016864665.1
KAG2841399.1, -, PTHR12848.orig.30.pi, -,9.2e-06,24.5,6.7,0.0051,15.4,0.0,GCA_016864665.1
KAG2841410.1, -, PTHR12848.orig.30.pi, -,1e-05,24.4,10.5,6.4e-05,21.7,10.5,GCA_016864665.1
KAG2834372.1, -, PTHR12848.orig.30.pi, -,1.2e-05,24.2,0.0,0.00012,20.8,0.0,GCA_016864665.1
KAG2847158.1, -, PTHR12848.orig.30.pi, -,1.2e-05,24.1,3.4,0.014,14.0,1.3,GCA_016864665.1
KAG2839923.1, -, PTHR12848.orig.30.pi, -,1.3e-05,24.1,0.0,0.016,13.8,0.0,GCA_016864665.1
KAG2800988.1, -, PTHR12848.orig.30.pi, -,1.3e-05,24.0,0.0,3.4e-05,22.6,0.0,GCA_016864665.1
KAG2838768.1, -, PTHR12848.orig.30.pi, -,1.3e-05,24.0,0.1,0.015,13.9,0.1,GCA_016864665.1
KAG2825992.1, -, PTHR12848.orig.30.pi, -,1.6e-05,23.8,0.2,1.6e-05,23.7,0.2,GCA_016864665.1
KAG2816526.1, -, PTHR12848.orig.30.pi, -,3.3e-05,22.7,0.1,0.00018,20.3,0.1,GCA_016864665.1
KAG2815315.1, -, PTHR12848.orig.30.pi, -,3.4e-05,22.6,0.1,3.7e-05,22.5,0.1,GCA_016864665.1
KAG2845877.1, -, PTHR12848.orig.30.pi, -,3.7e-05,22.5,0.6,8.5e-05,21.3,0.0,GCA_016864665.1
KAG2830096.1, -, PTHR12848.orig.30.pi, -,4e-05,22.4,0.0,8.4e-05,21.3,0.0,GCA_016864665.1
KAG2849599.1, -, PTHR12848.orig.30.pi, -,4.1e-05,22.4,0.0,8.4e-05,21.3,0.0,GCA_016864665.1
KAG2823378.1, -, PTHR12848.orig.30.pi, -,5.3e-05,22.0,6.6,0.0019,16.8,1.0,GCA_016864665.1
KAG2842017.1, -, PTHR12848.orig.30.pi, -,5.4e-05,22.0,0.1,0.16,10.5,0.0,GCA_016864665.1
KAG2843677.1, -, PTHR12848.orig.30.pi, -,5.7e-05,21.9,0.1,6.7e-05,21.7,0.1,GCA_016864665.1
KAG2833141.1, -, PTHR12848.orig.30.pi, -,8e-05,21.4,0.0,2.5,6.5,0.0,GCA_016864665.1
KAG2833388.1, -, PTHR12848.orig.30.pi, -,8.6e-05,21.3,0.0,0.0001,21.0,0.0,GCA_016864665.1
KAG2822042.1, -, PTHR12848.orig.30.pi, -,9.7e-05,21.1,0.0,0.00012,20.8,0.0,GCA_016864665.1
KAG2828767.1, -, PTHR12848.orig.30.pi, -,0.00013,20.7,0.0,0.00026,19.7,0.0,GCA_016864665.1
KAG2824729.1, -, PTHR12848.orig.30.pi, -,0.00014,20.6,0.0,0.00029,19.5,0.0,GCA_016864665.1
KAG2829829.1, -, PTHR12848.orig.30.pi, -,0.00015,20.5,0.1,0.00019,20.1,0.1,GCA_016864665.1
KAG2825634.1, -, PTHR12848.orig.30.pi, -,0.0002,20.1,0.0,0.014,14.0,0.0,GCA_016864665.1
KAG2807196.1, -, PTHR12848.orig.30.pi, -,0.00035,19.3,0.0,0.0042,15.7,0.0,GCA_016864665.1
KAG2842997.1, -, PTHR12848.orig.30.pi, -,0.00037,19.2,5.2,0.021,13.4,0.2,GCA_016864665.1
KAG2847347.1, -, PTHR12848.orig.30.pi, -,0.00051,18.7,0.0,0.00051,18.7,0.0,GCA_016864665.1
KAG2828764.1, -, PTHR12848.orig.30.pi, -,0.00061,18.5,19.3,0.22,10.0,0.2,GCA_016864665.1
KAG2833148.1, -, PTHR12848.orig.30.pi, -,0.00087,18.0,0.6,0.093,11.2,0.0,GCA_016864665.1
KAG2847187.1, -, PTHR12848.orig.30.pi, -,0.0016,17.1,0.1,0.0016,17.1,0.1,GCA_016864665.1
KAG2835436.1, -, PTHR12848.orig.30.pi, -,0.0022,16.6,0.3,0.53,8.7,0.0,GCA_016864665.1
KAG2827881.1, -, PTHR12848.orig.30.pi, -,0.0022,16.6,0.1,0.0045,15.6,0.0,GCA_016864665.1
KAG2829758.1, -, PTHR12848.orig.30.pi, -,0.0023,16.6,0.1,0.0047,15.5,0.1,GCA_016864665.1
KAG2836345.1, -, PTHR12848.orig.30.pi, -,0.0033,16.1,3.5,0.0043,15.7,3.5,GCA_016864665.1
KAG2803756.1, -, PTHR12848.orig.30.pi, -,0.0041,15.8,0.1,0.017,13.7,0.0,GCA_016864665.1
KAG2813389.1, -, PTHR12848.orig.30.pi, -,0.0077,14.8,0.1,0.013,14.1,0.1,GCA_016864665.1
KAG2810634.1, -, PTHR12848.orig.30.pi, -,0.0079,14.8,0.0,0.015,13.9,0.0,GCA_016864665.1
KAG2822719.1, -, PTHR12848.orig.30.pi, -,0.0085,14.7,0.0,0.022,13.3,0.0,GCA_016864665.1
KAG2805111.1, -, PTHR12848.orig.30.pi, -,0.011,14.4,0.6,0.014,13.9,0.6,GCA_016864665.1
KAG2849848.1, -, PTHR12848.orig.30.pi, -,0.015,13.8,0.1,0.061,11.8,0.0,GCA_016864665.1
KAG2844209.1, -, PTHR12848.orig.30.pi, -,0.022,13.3,12.6,0.14,10.7,11.4,GCA_016864665.1
KAG2797345.1, -, PTHR12848.orig.30.pi, -,0.026,13.1,1.1,0.035,12.7,1.1,GCA_016864665.1
KAG2823439.1, -, PTHR12848.orig.30.pi, -,0.035,12.6,0.2,0.041,12.4,0.2,GCA_016864665.1
KAG2826132.1, -, PTHR12848.orig.30.pi, -,0.047,12.2,2.8,6.7,5.1,2.6,GCA_016864665.1
KAG2803172.1, -, PTHR12848.orig.30.pi, -,0.099,11.2,7.2,0.12,10.8,7.2,GCA_016864665.1
KAG2830831.1, -, PTHR12848.orig.30.pi, -,0.22,10.0,0.0,1.8,7.0,0.0,GCA_016864665.1
KAG2825204.1, -, PTHR12848.orig.30.pi, -,0.26,9.8,0.9,0.84,8.1,0.8,GCA_016864665.1
KAG2826328.1, -, PTHR12848.orig.30.pi, -,0.3,9.6,0.0,0.47,8.9,0.0,GCA_016864665.1
KAG2813040.1, -, PTHR12848.orig.30.pi, -,0.49,8.9,8.8,0.56,8.7,8.8,GCA_016864665.1
KAG2828763.1, -, PTHR12848.orig.30.pi, -,0.94,7.9,54.6,1.2,7.6,3.0,GCA_016864665.1
KAG2836633.1, -, PTHR12848.orig.30.pi, -,2.7,6.4,7.4,3.2,6.1,7.4,GCA_016864665.1
KAG2807538.1, -, PTHR12848.orig.30.pi, -,9.2,4.6,12.2,5.0,5.5,2.4,GCA_016864665.1
KAG2824131.1, -, PTHR12848.orig.30.pi, -,9.3,4.6,19.5,11.0,4.4,19.5,GCA_016864665.1
