tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
KAE9307571.1, -, PTHR12848.orig.30.pi, -,1.1e-08,34.6,2.5,7.8e-05,21.8,0.0,GCA_009733105.1
KAE9301730.1, -, PTHR12848.orig.30.pi, -,1.2e-08,34.5,0.2,2.2e-08,33.6,0.2,GCA_009733105.1
KAE9275775.1, -, PTHR12848.orig.30.pi, -,1.4e-08,34.2,11.2,3.7e-07,29.5,11.2,GCA_009733105.1
KAE9318912.1, -, PTHR12848.orig.30.pi, -,1.5e-08,34.1,1.3,1.9e-08,33.8,1.3,GCA_009733105.1
KAE9320828.1, -, PTHR12848.orig.30.pi, -,2.1e-08,33.6,0.0,2.7e-08,33.3,0.0,GCA_009733105.1
KAE9326716.1, -, PTHR12848.orig.30.pi, -,2.6e-08,33.3,0.1,2.8e-08,33.2,0.1,GCA_009733105.1
KAE9306141.1, -, PTHR12848.orig.30.pi, -,2.9e-08,33.1,0.0,4.2e-08,32.6,0.0,GCA_009733105.1
KAE9293053.1, -, PTHR12848.orig.30.pi, -,3e-08,33.1,0.3,3.2e-08,33.0,0.3,GCA_009733105.1
KAE9303746.1, -, PTHR12848.orig.30.pi, -,3.3e-08,33.0,0.0,3.9e-08,32.7,0.0,GCA_009733105.1
KAE9307572.1, -, PTHR12848.orig.30.pi, -,3.3e-08,33.0,4.3,7.8e-06,25.1,0.3,GCA_009733105.1
KAE9327156.1, -, PTHR12848.orig.30.pi, -,3.3e-08,33.0,0.1,3.9e-08,32.7,0.1,GCA_009733105.1
KAE9326369.1, -, PTHR12848.orig.30.pi, -,3.3e-08,33.0,1.0,3.7e-05,22.9,2.0,GCA_009733105.1
KAE9295517.1, -, PTHR12848.orig.30.pi, -,3.4e-08,32.9,0.0,3.3e-07,29.7,0.0,GCA_009733105.1
KAE9326054.1, -, PTHR12848.orig.30.pi, -,3.6e-08,32.8,1.3,0.00016,20.8,0.0,GCA_009733105.1
KAE9292761.1, -, PTHR12848.orig.30.pi, -,4.8e-08,32.4,7.3,3.6e-07,29.5,7.3,GCA_009733105.1
KAE9280640.1, -, PTHR12848.orig.30.pi, -,6.9e-08,31.9,0.1,8.1e-08,31.7,0.1,GCA_009733105.1
KAE9311077.1, -, PTHR12848.orig.30.pi, -,8.1e-08,31.7,0.0,0.0064,15.5,0.0,GCA_009733105.1
KAE9311078.1, -, PTHR12848.orig.30.pi, -,8.2e-08,31.7,0.0,1.6e-05,24.1,0.0,GCA_009733105.1
KAE9282742.1, -, PTHR12848.orig.30.pi, -,8.9e-08,31.6,1.2,2.3e-07,30.2,1.2,GCA_009733105.1
KAE9318052.1, -, PTHR12848.orig.30.pi, -,1.2e-07,31.2,6.9,0.0037,16.2,0.2,GCA_009733105.1
KAE9311401.1, -, PTHR12848.orig.30.pi, -,1.8e-07,30.6,0.2,3.1e-06,26.4,0.0,GCA_009733105.1
KAE9311940.1, -, PTHR12848.orig.30.pi, -,2.2e-07,30.3,0.8,0.006,15.6,0.0,GCA_009733105.1
KAE9317232.1, -, PTHR12848.orig.30.pi, -,3.1e-07,29.8,0.1,3.1e-06,26.4,0.1,GCA_009733105.1
KAE9296974.1, -, PTHR12848.orig.30.pi, -,4.4e-07,29.3,0.0,1e-06,28.0,0.0,GCA_009733105.1
KAE9289310.1, -, PTHR12848.orig.30.pi, -,4.7e-07,29.2,0.1,4.8e-06,25.8,0.0,GCA_009733105.1
KAE9327071.1, -, PTHR12848.orig.30.pi, -,5.4e-07,29.0,4.0,3.1e-05,23.1,2.9,GCA_009733105.1
KAE9315389.1, -, PTHR12848.orig.30.pi, -,5.4e-07,29.0,0.0,2.8e-06,26.6,0.0,GCA_009733105.1
KAE9303435.1, -, PTHR12848.orig.30.pi, -,5.5e-07,28.9,2.9,0.0015,17.6,0.3,GCA_009733105.1
KAE9300638.1, -, PTHR12848.orig.30.pi, -,5.6e-07,28.9,0.0,0.0054,15.7,0.0,GCA_009733105.1
KAE9327095.1, -, PTHR12848.orig.30.pi, -,6.1e-07,28.8,0.3,2.7e-06,26.6,0.2,GCA_009733105.1
KAE9311141.1, -, PTHR12848.orig.30.pi, -,1.1e-06,27.9,0.7,0.00013,21.1,0.1,GCA_009733105.1
KAE9290370.1, -, PTHR12848.orig.30.pi, -,1.2e-06,27.8,0.0,0.0026,16.8,0.0,GCA_009733105.1
KAE9313846.1, -, PTHR12848.orig.30.pi, -,1.4e-06,27.6,0.0,0.00071,18.6,0.0,GCA_009733105.1
KAE9320674.1, -, PTHR12848.orig.30.pi, -,1.4e-06,27.6,1.4,1.5e-06,27.5,0.7,GCA_009733105.1
KAE9318496.1, -, PTHR12848.orig.30.pi, -,1.4e-06,27.5,0.1,5.6e-05,22.3,0.0,GCA_009733105.1
KAE9294563.1, -, PTHR12848.orig.30.pi, -,1.6e-06,27.4,6.1,0.0044,16.0,0.0,GCA_009733105.1
KAE9329354.1, -, PTHR12848.orig.30.pi, -,1.8e-06,27.2,0.1,3.1e-05,23.1,0.1,GCA_009733105.1
KAE9300601.1, -, PTHR12848.orig.30.pi, -,1.9e-06,27.2,0.0,2.6e-06,26.7,0.0,GCA_009733105.1
KAE9315376.1, -, PTHR12848.orig.30.pi, -,2.8e-06,26.6,0.0,2.8e-05,23.3,0.0,GCA_009733105.1
KAE9286140.1, -, PTHR12848.orig.30.pi, -,2.9e-06,26.6,0.0,1.2e-05,24.5,0.0,GCA_009733105.1
KAE9328630.1, -, PTHR12848.orig.30.pi, -,3.2e-06,26.4,2.7,0.012,14.6,0.1,GCA_009733105.1
KAE9306405.1, -, PTHR12848.orig.30.pi, -,3.4e-06,26.3,0.1,0.0001,21.4,0.0,GCA_009733105.1
KAE9318918.1, -, PTHR12848.orig.30.pi, -,3.4e-06,26.3,3.5,6.5e-06,25.4,3.0,GCA_009733105.1
KAE9289890.1, -, PTHR12848.orig.30.pi, -,3.5e-06,26.3,0.5,3.8e-05,22.8,0.4,GCA_009733105.1
KAE9301384.1, -, PTHR12848.orig.30.pi, -,5.7e-06,25.6,0.2,0.00051,19.1,0.1,GCA_009733105.1
KAE9316821.1, -, PTHR12848.orig.30.pi, -,6.1e-06,25.5,0.0,6.1e-06,25.5,0.0,GCA_009733105.1
KAE9312188.1, -, PTHR12848.orig.30.pi, -,6.4e-06,25.4,5.1,1e-05,24.7,4.9,GCA_009733105.1
KAE9282718.1, -, PTHR12848.orig.30.pi, -,6.9e-06,25.3,0.1,1.1e-05,24.6,0.1,GCA_009733105.1
KAE9307992.1, -, PTHR12848.orig.30.pi, -,7.8e-06,25.1,0.0,1e-05,24.7,0.0,GCA_009733105.1
KAE9300808.1, -, PTHR12848.orig.30.pi, -,1.6e-05,24.0,0.6,1.8e-05,23.9,0.6,GCA_009733105.1
KAE9304450.1, -, PTHR12848.orig.30.pi, -,1.7e-05,24.0,0.0,3.4e-05,23.0,0.0,GCA_009733105.1
KAE9295911.1, -, PTHR12848.orig.30.pi, -,1.8e-05,23.9,0.0,2.3e-05,23.5,0.0,GCA_009733105.1
KAE9304433.1, -, PTHR12848.orig.30.pi, -,2.1e-05,23.7,0.0,7.8e-05,21.8,0.0,GCA_009733105.1
KAE9312746.1, -, PTHR12848.orig.30.pi, -,2.2e-05,23.6,2.6,0.0099,14.8,0.3,GCA_009733105.1
KAE9290162.1, -, PTHR12848.orig.30.pi, -,2.3e-05,23.6,0.0,2.7e-05,23.3,0.0,GCA_009733105.1
KAE9298274.1, -, PTHR12848.orig.30.pi, -,2.4e-05,23.5,0.1,3.1e-05,23.1,0.1,GCA_009733105.1
KAE9308081.1, -, PTHR12848.orig.30.pi, -,3.1e-05,23.1,0.0,0.00026,20.1,0.0,GCA_009733105.1
KAE9304647.1, -, PTHR12848.orig.30.pi, -,3.7e-05,22.9,0.0,0.1,11.5,0.1,GCA_009733105.1
KAE9329331.1, -, PTHR12848.orig.30.pi, -,4.6e-05,22.6,1.4,0.00013,21.0,0.1,GCA_009733105.1
KAE9309045.1, -, PTHR12848.orig.30.pi, -,5e-05,22.4,0.1,5.2e-05,22.4,0.1,GCA_009733105.1
KAE9285744.1, -, PTHR12848.orig.30.pi, -,5.3e-05,22.4,0.1,0.33,9.8,0.1,GCA_009733105.1
KAE9281150.1, -, PTHR12848.orig.30.pi, -,6.1e-05,22.2,0.0,0.19,10.6,0.0,GCA_009733105.1
KAE9278158.1, -, PTHR12848.orig.30.pi, -,8.3e-05,21.7,0.0,9.9e-05,21.5,0.0,GCA_009733105.1
KAE9327307.1, -, PTHR12848.orig.30.pi, -,0.00011,21.3,0.0,0.00029,19.9,0.0,GCA_009733105.1
KAE9278028.1, -, PTHR12848.orig.30.pi, -,0.00011,21.3,0.0,0.23,10.3,0.0,GCA_009733105.1
KAE9270317.1, -, PTHR12848.orig.30.pi, -,0.00011,21.3,0.0,0.00018,20.6,0.0,GCA_009733105.1
KAE9321217.1, -, PTHR12848.orig.30.pi, -,0.00017,20.7,0.0,0.007,15.3,0.0,GCA_009733105.1
KAE9322045.1, -, PTHR12848.orig.30.pi, -,0.00033,19.7,0.0,0.00034,19.7,0.0,GCA_009733105.1
KAE9330410.1, -, PTHR12848.orig.30.pi, -,0.00038,19.5,1.6,0.0013,17.7,0.0,GCA_009733105.1
KAE9285750.1, -, PTHR12848.orig.30.pi, -,0.00044,19.3,0.0,0.00068,18.7,0.0,GCA_009733105.1
KAE9328364.1, -, PTHR12848.orig.30.pi, -,0.00066,18.7,0.0,0.00066,18.7,0.0,GCA_009733105.1
KAE9315137.1, -, PTHR12848.orig.30.pi, -,0.00099,18.1,0.2,0.0042,16.1,0.1,GCA_009733105.1
KAE9303440.1, -, PTHR12848.orig.30.pi, -,0.001,18.1,3.5,0.16,10.8,1.3,GCA_009733105.1
KAE9300583.1, -, PTHR12848.orig.30.pi, -,0.0011,18.0,0.0,0.0011,18.0,0.0,GCA_009733105.1
KAE9328820.1, -, PTHR12848.orig.30.pi, -,0.0012,17.9,0.0,0.12,11.2,0.0,GCA_009733105.1
KAE9304070.1, -, PTHR12848.orig.30.pi, -,0.0015,17.6,0.1,0.022,13.7,0.0,GCA_009733105.1
KAE9316215.1, -, PTHR12848.orig.30.pi, -,0.0015,17.5,6.3,0.0093,14.9,5.1,GCA_009733105.1
KAE9313246.1, -, PTHR12848.orig.30.pi, -,0.0022,17.0,1.5,0.0024,16.9,1.5,GCA_009733105.1
KAE9285658.1, -, PTHR12848.orig.30.pi, -,0.0029,16.6,0.2,0.0036,16.3,0.2,GCA_009733105.1
KAE9320871.1, -, PTHR12848.orig.30.pi, -,0.0032,16.4,0.0,0.01,14.8,0.0,GCA_009733105.1
KAE9316074.1, -, PTHR12848.orig.30.pi, -,0.0038,16.2,4.0,0.047,12.6,0.2,GCA_009733105.1
KAE9320870.1, -, PTHR12848.orig.30.pi, -,0.004,16.1,0.0,0.011,14.7,0.0,GCA_009733105.1
KAE9322256.1, -, PTHR12848.orig.30.pi, -,0.0048,15.9,0.1,0.0048,15.9,0.1,GCA_009733105.1
KAE9324185.1, -, PTHR12848.orig.30.pi, -,0.0054,15.7,0.4,0.068,12.1,0.0,GCA_009733105.1
KAE9272569.1, -, PTHR12848.orig.30.pi, -,0.0064,15.4,0.0,0.023,13.6,0.0,GCA_009733105.1
KAE9318533.1, -, PTHR12848.orig.30.pi, -,0.0067,15.4,0.0,0.0095,14.9,0.0,GCA_009733105.1
KAE9284251.1, -, PTHR12848.orig.30.pi, -,0.0068,15.4,3.8,0.0075,15.2,3.8,GCA_009733105.1
KAE9317947.1, -, PTHR12848.orig.30.pi, -,0.0073,15.3,0.1,0.0087,15.0,0.1,GCA_009733105.1
KAE9304677.1, -, PTHR12848.orig.30.pi, -,0.0081,15.1,0.1,0.014,14.3,0.1,GCA_009733105.1
KAE9310995.1, -, PTHR12848.orig.30.pi, -,0.011,14.7,0.9,0.4,9.5,0.9,GCA_009733105.1
KAE9292432.1, -, PTHR12848.orig.30.pi, -,0.013,14.5,0.0,0.016,14.2,0.0,GCA_009733105.1
KAE9309337.1, -, PTHR12848.orig.30.pi, -,0.016,14.1,0.0,0.051,12.5,0.0,GCA_009733105.1
KAE9299925.1, -, PTHR12848.orig.30.pi, -,0.017,14.1,0.0,0.019,13.9,0.0,GCA_009733105.1
KAE9286393.1, -, PTHR12848.orig.30.pi, -,0.025,13.5,0.0,0.079,11.8,0.0,GCA_009733105.1
KAE9328430.1, -, PTHR12848.orig.30.pi, -,0.032,13.1,47.2,2.9,6.6,0.7,GCA_009733105.1
KAE9311317.1, -, PTHR12848.orig.30.pi, -,0.032,13.1,0.2,0.15,11.0,0.0,GCA_009733105.1
KAE9315222.1, -, PTHR12848.orig.30.pi, -,0.045,12.6,0.0,0.06,12.2,0.0,GCA_009733105.1
KAE9325010.1, -, PTHR12848.orig.30.pi, -,0.053,12.4,0.0,0.15,10.9,0.0,GCA_009733105.1
KAE9329839.1, -, PTHR12848.orig.30.pi, -,0.062,12.2,1.6,0.28,10.0,1.4,GCA_009733105.1
KAE9314603.1, -, PTHR12848.orig.30.pi, -,0.077,11.9,0.0,0.11,11.3,0.0,GCA_009733105.1
KAE9297264.1, -, PTHR12848.orig.30.pi, -,0.09,11.7,0.0,0.12,11.2,0.0,GCA_009733105.1
KAE9274178.1, -, PTHR12848.orig.30.pi, -,0.097,11.5,0.0,0.14,11.0,0.0,GCA_009733105.1
KAE9311218.1, -, PTHR12848.orig.30.pi, -,0.1,11.5,0.4,1.5,7.6,0.4,GCA_009733105.1
KAE9311219.1, -, PTHR12848.orig.30.pi, -,0.15,10.9,0.2,1.8,7.4,0.2,GCA_009733105.1
KAE9321074.1, -, PTHR12848.orig.30.pi, -,0.17,10.7,7.9,0.22,10.4,7.9,GCA_009733105.1
KAE9321073.1, -, PTHR12848.orig.30.pi, -,0.18,10.7,7.9,0.22,10.4,7.9,GCA_009733105.1
KAE9319988.1, -, PTHR12848.orig.30.pi, -,0.37,9.6,0.1,0.97,8.2,0.1,GCA_009733105.1
KAE9326266.1, -, PTHR12848.orig.30.pi, -,0.41,9.5,17.3,0.51,9.1,17.3,GCA_009733105.1
KAE9324947.1, -, PTHR12848.orig.30.pi, -,0.47,9.3,5.1,29.0,3.4,0.0,GCA_009733105.1
KAE9313544.1, -, PTHR12848.orig.30.pi, -,0.73,8.6,6.5,0.86,8.4,6.5,GCA_009733105.1
KAE9279920.1, -, PTHR12848.orig.30.pi, -,3.0,6.6,15.4,3.2,6.5,15.4,GCA_009733105.1
KAE9311918.1, -, PTHR12848.orig.30.pi, -,3.9,6.2,7.5,5.0,5.9,7.5,GCA_009733105.1
