tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
RMX64942.1, -, PTHR12848.orig.30.pi, -,1.2e-13,49.0,0.0,2.7e-13,47.8,0.0,GCA_003704535.1
RMX63248.1, -, PTHR12848.orig.30.pi, -,1.2e-13,49.0,1.9,3.5e-09,34.2,0.1,GCA_003704535.1
RMX65996.1, -, PTHR12848.orig.30.pi, -,1.3e-13,48.9,0.2,4.2e-12,43.9,0.2,GCA_003704535.1
RMX68897.1, -, PTHR12848.orig.30.pi, -,4.6e-13,47.1,0.2,7.7e-13,46.3,0.2,GCA_003704535.1
RMX68702.1, -, PTHR12848.orig.30.pi, -,1.1e-12,45.8,0.4,1.4e-08,32.2,0.0,GCA_003704535.1
RMX70038.1, -, PTHR12848.orig.30.pi, -,1.4e-12,45.5,0.0,5.6e-12,43.5,0.0,GCA_003704535.1
RMX62652.1, -, PTHR12848.orig.30.pi, -,1.8e-12,45.1,0.2,2.7e-12,44.5,0.2,GCA_003704535.1
RMX66947.1, -, PTHR12848.orig.30.pi, -,2.2e-12,44.8,0.2,1.6e-06,25.4,0.0,GCA_003704535.1
RMX69531.1, -, PTHR12848.orig.30.pi, -,2.3e-12,44.8,0.3,3e-12,44.4,0.3,GCA_003704535.1
RMX70205.1, -, PTHR12848.orig.30.pi, -,3.3e-12,44.2,0.0,5.8e-10,36.8,0.1,GCA_003704535.1
RMX69926.1, -, PTHR12848.orig.30.pi, -,5.3e-12,43.5,11.0,1e-07,29.4,5.1,GCA_003704535.1
RMX67879.1, -, PTHR12848.orig.30.pi, -,5.9e-12,43.4,0.1,8.1e-12,42.9,0.1,GCA_003704535.1
RMX65683.1, -, PTHR12848.orig.30.pi, -,7.1e-12,43.1,0.6,1e-11,42.6,0.6,GCA_003704535.1
RMX69331.1, -, PTHR12848.orig.30.pi, -,7.4e-12,43.1,0.7,3.9e-11,40.7,0.7,GCA_003704535.1
RMX63295.1, -, PTHR12848.orig.30.pi, -,1.2e-11,42.4,0.0,3.7e-05,20.9,0.0,GCA_003704535.1
RMX65002.1, -, PTHR12848.orig.30.pi, -,1.3e-11,42.2,0.6,2.7e-11,41.2,0.6,GCA_003704535.1
RMX70202.1, -, PTHR12848.orig.30.pi, -,1.4e-11,42.2,0.0,4.2e-11,40.6,0.0,GCA_003704535.1
RMX69426.1, -, PTHR12848.orig.30.pi, -,1.4e-11,42.1,0.5,1.6e-08,32.0,0.2,GCA_003704535.1
RMX66881.1, -, PTHR12848.orig.30.pi, -,1.6e-11,42.0,0.1,3e-11,41.0,0.1,GCA_003704535.1
RMX70164.1, -, PTHR12848.orig.30.pi, -,1.8e-11,41.8,0.1,1.4e-09,35.5,0.1,GCA_003704535.1
RMX70096.1, -, PTHR12848.orig.30.pi, -,5.1e-11,40.3,1.3,8.4e-10,36.3,1.7,GCA_003704535.1
RMX67057.1, -, PTHR12848.orig.30.pi, -,6.9e-11,39.8,0.0,4.1e-06,24.0,0.0,GCA_003704535.1
RMX68031.1, -, PTHR12848.orig.30.pi, -,7.6e-11,39.7,2.4,5.4e-10,36.9,2.4,GCA_003704535.1
RMX63614.1, -, PTHR12848.orig.30.pi, -,1.2e-10,39.1,0.2,1.2e-10,39.1,0.2,GCA_003704535.1
RMX63644.1, -, PTHR12848.orig.30.pi, -,1.7e-10,38.6,3.0,9.1e-10,36.1,2.9,GCA_003704535.1
RMX66089.1, -, PTHR12848.orig.30.pi, -,3e-10,37.7,0.6,1.4e-06,25.5,0.0,GCA_003704535.1
RMX65093.1, -, PTHR12848.orig.30.pi, -,4.4e-10,37.2,0.3,5.9e-10,36.8,0.3,GCA_003704535.1
RMX64565.1, -, PTHR12848.orig.30.pi, -,7.9e-10,36.3,0.8,5.1e-08,30.3,0.2,GCA_003704535.1
RMX69881.1, -, PTHR12848.orig.30.pi, -,9e-10,36.2,0.3,9e-10,36.2,0.3,GCA_003704535.1
RMX68844.1, -, PTHR12848.orig.30.pi, -,1.1e-09,35.9,0.0,1.5e-09,35.4,0.0,GCA_003704535.1
RMX67144.1, -, PTHR12848.orig.30.pi, -,1.6e-09,35.3,0.4,1.9e-09,35.1,0.4,GCA_003704535.1
RMX70142.1, -, PTHR12848.orig.30.pi, -,3e-09,34.4,0.1,3.6e-09,34.1,0.1,GCA_003704535.1
RMX62651.1, -, PTHR12848.orig.30.pi, -,4.8e-09,33.7,0.1,5.1e-09,33.7,0.1,GCA_003704535.1
RMX67060.1, -, PTHR12848.orig.30.pi, -,5.5e-09,33.5,1.1,3.5e-07,27.6,0.1,GCA_003704535.1
RMX69068.1, -, PTHR12848.orig.30.pi, -,7.4e-09,33.1,0.5,0.00012,19.2,0.1,GCA_003704535.1
RMX66701.1, -, PTHR12848.orig.30.pi, -,8.9e-09,32.9,0.0,1.1e-08,32.6,0.0,GCA_003704535.1
RMX63984.1, -, PTHR12848.orig.30.pi, -,1.1e-08,32.5,1.0,1.4e-08,32.2,1.0,GCA_003704535.1
RMX64085.1, -, PTHR12848.orig.30.pi, -,2.2e-08,31.6,1.4,1.4e-05,22.3,2.0,GCA_003704535.1
RMX68531.1, -, PTHR12848.orig.30.pi, -,4.4e-08,30.6,0.0,1.4e-07,28.9,0.0,GCA_003704535.1
RMX66217.1, -, PTHR12848.orig.30.pi, -,4.5e-08,30.5,0.0,4.5e-08,30.5,0.0,GCA_003704535.1
RMX67351.1, -, PTHR12848.orig.30.pi, -,5.7e-08,30.2,0.0,1.2e-07,29.1,0.0,GCA_003704535.1
RMX67753.1, -, PTHR12848.orig.30.pi, -,8.2e-08,29.7,1.2,0.0058,13.6,0.6,GCA_003704535.1
RMX65213.1, -, PTHR12848.orig.30.pi, -,8.2e-08,29.7,0.3,7.7e-06,23.1,0.1,GCA_003704535.1
RMX65132.1, -, PTHR12848.orig.30.pi, -,1.4e-07,28.9,0.0,1.5e-07,28.8,0.0,GCA_003704535.1
RMX69347.1, -, PTHR12848.orig.30.pi, -,2.3e-07,28.2,0.0,3.6e-07,27.5,0.0,GCA_003704535.1
RMX66384.1, -, PTHR12848.orig.30.pi, -,2.5e-07,28.1,1.2,4.9e-07,27.1,1.1,GCA_003704535.1
RMX69313.1, -, PTHR12848.orig.30.pi, -,2.7e-07,28.0,0.2,3.5e-07,27.6,0.2,GCA_003704535.1
RMX67985.1, -, PTHR12848.orig.30.pi, -,2.8e-07,27.9,0.0,2.8e-07,27.9,0.0,GCA_003704535.1
RMX68127.1, -, PTHR12848.orig.30.pi, -,5.2e-07,27.0,0.2,7.2e-07,26.5,0.2,GCA_003704535.1
RMX62489.1, -, PTHR12848.orig.30.pi, -,5.7e-07,26.9,0.2,7e-05,19.9,0.0,GCA_003704535.1
RMX63433.1, -, PTHR12848.orig.30.pi, -,7.2e-07,26.5,0.0,8.1e-07,26.4,0.0,GCA_003704535.1
RMX67764.1, -, PTHR12848.orig.30.pi, -,7.3e-07,26.5,0.0,1.1e-06,26.0,0.0,GCA_003704535.1
RMX62086.1, -, PTHR12848.orig.30.pi, -,7.8e-07,26.4,2.4,1.1e-06,25.9,2.4,GCA_003704535.1
RMX62126.1, -, PTHR12848.orig.30.pi, -,1e-06,26.0,0.0,0.00017,18.7,0.0,GCA_003704535.1
RMX65625.1, -, PTHR12848.orig.30.pi, -,1.2e-06,25.8,0.2,5.6e-06,23.6,0.1,GCA_003704535.1
RMX63143.1, -, PTHR12848.orig.30.pi, -,3.5e-06,24.3,0.2,4.2e-06,24.0,0.2,GCA_003704535.1
RMX69936.1, -, PTHR12848.orig.30.pi, -,3.5e-06,24.3,0.0,5.4e-06,23.6,0.0,GCA_003704535.1
RMX70454.1, -, PTHR12848.orig.30.pi, -,3.8e-06,24.1,0.1,4e-06,24.1,0.1,GCA_003704535.1
RMX62874.1, -, PTHR12848.orig.30.pi, -,3.9e-06,24.1,11.1,0.00046,17.2,1.2,GCA_003704535.1
RMX62166.1, -, PTHR12848.orig.30.pi, -,5e-06,23.8,0.3,5.2e-06,23.7,0.3,GCA_003704535.1
RMX65099.1, -, PTHR12848.orig.30.pi, -,5.1e-06,23.7,1.9,5.7e-06,23.6,1.9,GCA_003704535.1
RMX68703.1, -, PTHR12848.orig.30.pi, -,5.8e-06,23.5,0.0,1.3e-05,22.4,0.0,GCA_003704535.1
RMX68781.1, -, PTHR12848.orig.30.pi, -,1.1e-05,22.6,0.0,1.5e-05,22.2,0.0,GCA_003704535.1
RMX67453.1, -, PTHR12848.orig.30.pi, -,1.2e-05,22.5,0.0,0.24,8.2,0.0,GCA_003704535.1
RMX66915.1, -, PTHR12848.orig.30.pi, -,1.4e-05,22.3,0.0,9.4e-05,19.5,0.0,GCA_003704535.1
RMX69819.1, -, PTHR12848.orig.30.pi, -,1.6e-05,22.1,0.0,0.0084,13.1,0.0,GCA_003704535.1
RMX62267.1, -, PTHR12848.orig.30.pi, -,6.4e-05,20.1,6.5,0.014,12.4,0.9,GCA_003704535.1
RMX62284.1, -, PTHR12848.orig.30.pi, -,6.7e-05,20.0,0.0,0.00066,16.7,0.0,GCA_003704535.1
RMX65682.1, -, PTHR12848.orig.30.pi, -,8.5e-05,19.7,6.2,0.0079,13.2,0.1,GCA_003704535.1
RMX69815.1, -, PTHR12848.orig.30.pi, -,0.00014,18.9,1.0,0.00024,18.2,1.0,GCA_003704535.1
RMX66895.1, -, PTHR12848.orig.30.pi, -,0.00019,18.6,2.6,0.00029,17.9,0.2,GCA_003704535.1
RMX64884.1, -, PTHR12848.orig.30.pi, -,0.00019,18.5,0.0,0.00078,16.5,0.0,GCA_003704535.1
RMX67551.1, -, PTHR12848.orig.30.pi, -,0.00022,18.3,2.7,0.00027,18.0,2.7,GCA_003704535.1
RMX67171.1, -, PTHR12848.orig.30.pi, -,0.00038,17.5,0.0,0.00038,17.5,0.0,GCA_003704535.1
RMX63228.1, -, PTHR12848.orig.30.pi, -,0.00043,17.3,0.2,0.00095,16.2,0.1,GCA_003704535.1
RMX68212.1, -, PTHR12848.orig.30.pi, -,0.00065,16.8,0.0,0.00073,16.6,0.0,GCA_003704535.1
RMX69587.1, -, PTHR12848.orig.30.pi, -,0.00077,16.5,0.0,0.0018,15.3,0.0,GCA_003704535.1
RMX63810.1, -, PTHR12848.orig.30.pi, -,0.0026,14.7,0.0,0.0058,13.6,0.0,GCA_003704535.1
RMX67568.1, -, PTHR12848.orig.30.pi, -,0.0034,14.4,1.1,0.0084,13.1,0.2,GCA_003704535.1
RMX69794.1, -, PTHR12848.orig.30.pi, -,0.0034,14.4,0.0,0.008,13.1,0.0,GCA_003704535.1
RMX67894.1, -, PTHR12848.orig.30.pi, -,0.0038,14.2,0.2,0.024,11.6,0.1,GCA_003704535.1
RMX67956.1, -, PTHR12848.orig.30.pi, -,0.0054,13.7,0.1,0.022,11.7,0.0,GCA_003704535.1
RMX68882.1, -, PTHR12848.orig.30.pi, -,0.024,11.5,0.0,0.046,10.6,0.0,GCA_003704535.1
RMX64113.1, -, PTHR12848.orig.30.pi, -,0.025,11.5,1.6,0.85,6.4,1.6,GCA_003704535.1
RMX63127.1, -, PTHR12848.orig.30.pi, -,0.13,9.1,0.0,0.44,7.4,0.0,GCA_003704535.1
RMX66270.1, -, PTHR12848.orig.30.pi, -,0.32,7.8,9.5,0.37,7.6,9.5,GCA_003704535.1
RMX67861.1, -, PTHR12848.orig.30.pi, -,4.9,3.9,18.3,5.9,3.6,18.3,GCA_003704535.1
