tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
KAL0584239.1, -, PTHR12848.orig.30.pi, -,9.6e-14,49.2,2.4,2.4e-07,28.1,0.2,GCA_040437565.1
KAL0591479.1, -, PTHR12848.orig.30.pi, -,2.5e-13,47.9,1.8,2.6e-13,47.8,1.8,GCA_040437565.1
KAL0589686.1, -, PTHR12848.orig.30.pi, -,3.2e-13,47.5,0.0,2.8e-06,24.5,0.0,GCA_040437565.1
KAL0582449.1, -, PTHR12848.orig.30.pi, -,3.9e-13,47.2,1.5,2.4e-06,24.7,0.0,GCA_040437565.1
KAL0585364.1, -, PTHR12848.orig.30.pi, -,5.1e-13,46.9,0.6,6.1e-13,46.6,0.6,GCA_040437565.1
KAL0586942.1, -, PTHR12848.orig.30.pi, -,6.7e-13,46.5,0.9,2.5e-12,44.6,0.8,GCA_040437565.1
KAL0582210.1, -, PTHR12848.orig.30.pi, -,7.1e-13,46.4,2.4,7.4e-13,46.3,1.5,GCA_040437565.1
KAL0592565.1, -, PTHR12848.orig.30.pi, -,1.6e-12,45.2,0.6,1.7e-05,21.9,0.0,GCA_040437565.1
KAL0592527.1, -, PTHR12848.orig.30.pi, -,1.7e-12,45.1,0.0,9.9e-12,42.6,0.0,GCA_040437565.1
KAL0589356.1, -, PTHR12848.orig.30.pi, -,3.4e-12,44.1,0.5,3.4e-12,44.1,0.5,GCA_040437565.1
KAL0584558.1, -, PTHR12848.orig.30.pi, -,8.6e-12,42.8,0.1,1.6e-09,35.3,0.2,GCA_040437565.1
KAL0586047.1, -, PTHR12848.orig.30.pi, -,1e-11,42.5,2.4,1.4e-11,42.1,2.4,GCA_040437565.1
KAL0590020.1, -, PTHR12848.orig.30.pi, -,1.5e-11,42.0,0.4,2.1e-11,41.5,0.4,GCA_040437565.1
KAL0587567.1, -, PTHR12848.orig.30.pi, -,2e-11,41.6,0.6,4.9e-10,37.0,0.1,GCA_040437565.1
KAL0586206.1, -, PTHR12848.orig.30.pi, -,2e-11,41.6,0.1,9.6e-11,39.3,0.0,GCA_040437565.1
KAL0583444.1, -, PTHR12848.orig.30.pi, -,2.5e-11,41.3,16.9,7.8e-10,36.3,12.1,GCA_040437565.1
KAL0589774.1, -, PTHR12848.orig.30.pi, -,9.6e-11,39.3,0.6,1.5e-08,32.1,0.6,GCA_040437565.1
KAL0585310.1, -, PTHR12848.orig.30.pi, -,1.4e-10,38.7,1.3,7.3e-10,36.4,1.6,GCA_040437565.1
KAL0590304.1, -, PTHR12848.orig.30.pi, -,1.5e-10,38.7,2.6,2e-08,31.6,2.2,GCA_040437565.1
KAL0586367.1, -, PTHR12848.orig.30.pi, -,1.6e-10,38.6,0.4,3.1e-05,21.1,0.0,GCA_040437565.1
KAL0584389.1, -, PTHR12848.orig.30.pi, -,1.8e-10,38.4,13.4,2.9e-08,31.1,2.9,GCA_040437565.1
KAL0586665.1, -, PTHR12848.orig.30.pi, -,4.4e-10,37.1,1.0,6.5e-06,23.3,0.0,GCA_040437565.1
KAL0591947.1, -, PTHR12848.orig.30.pi, -,4.5e-10,37.1,0.0,4.5e-10,37.1,0.0,GCA_040437565.1
KAL0584570.1, -, PTHR12848.orig.30.pi, -,4.8e-10,37.0,4.4,2.4e-07,28.1,4.1,GCA_040437565.1
KAL0584225.1, -, PTHR12848.orig.30.pi, -,5.6e-10,36.8,6.9,1.2e-09,35.7,6.8,GCA_040437565.1
KAL0584122.1, -, PTHR12848.orig.30.pi, -,7.2e-10,36.4,5.1,1.2e-09,35.6,4.4,GCA_040437565.1
KAL0589620.1, -, PTHR12848.orig.30.pi, -,7.3e-10,36.4,0.8,1.4e-09,35.4,0.8,GCA_040437565.1
KAL0589870.1, -, PTHR12848.orig.30.pi, -,7.9e-10,36.3,1.6,9.2e-10,36.1,1.6,GCA_040437565.1
KAL0590042.1, -, PTHR12848.orig.30.pi, -,8.5e-10,36.2,0.9,1e-09,35.9,0.9,GCA_040437565.1
KAL0587527.1, -, PTHR12848.orig.30.pi, -,9.8e-10,36.0,1.8,2.1e-07,28.2,0.2,GCA_040437565.1
KAL0586654.1, -, PTHR12848.orig.30.pi, -,1.9e-09,35.0,0.0,1.4e-07,28.8,0.0,GCA_040437565.1
KAL0591573.1, -, PTHR12848.orig.30.pi, -,2.2e-09,34.8,0.1,5.4e-07,26.9,0.0,GCA_040437565.1
KAL0586034.1, -, PTHR12848.orig.30.pi, -,5e-09,33.6,0.3,5e-09,33.6,0.3,GCA_040437565.1
KAL0590058.1, -, PTHR12848.orig.30.pi, -,5.3e-09,33.6,0.2,9.5e-09,32.7,0.2,GCA_040437565.1
KAL0590329.1, -, PTHR12848.orig.30.pi, -,6.1e-09,33.3,0.1,8.2e-09,32.9,0.1,GCA_040437565.1
KAL0584956.1, -, PTHR12848.orig.30.pi, -,6.4e-09,33.3,0.0,2.9e-06,24.5,0.0,GCA_040437565.1
KAL0589695.1, -, PTHR12848.orig.30.pi, -,9.9e-09,32.6,10.6,1.2e-07,29.1,10.6,GCA_040437565.1
KAL0591449.1, -, PTHR12848.orig.30.pi, -,1.6e-08,31.9,1.5,5.2e-08,30.3,1.5,GCA_040437565.1
KAL0582502.1, -, PTHR12848.orig.30.pi, -,1.9e-08,31.7,0.2,3.3e-08,30.9,0.2,GCA_040437565.1
KAL0583482.1, -, PTHR12848.orig.30.pi, -,8.8e-08,29.5,0.0,1e-07,29.3,0.0,GCA_040437565.1
KAL0586501.1, -, PTHR12848.orig.30.pi, -,1.2e-07,29.1,0.0,2.4e-07,28.1,0.0,GCA_040437565.1
KAL0585977.1, -, PTHR12848.orig.30.pi, -,1.4e-07,28.9,0.4,0.00096,16.1,0.1,GCA_040437565.1
KAL0589621.1, -, PTHR12848.orig.30.pi, -,1.5e-07,28.7,3.1,0.0004,17.4,0.6,GCA_040437565.1
KAL0586700.1, -, PTHR12848.orig.30.pi, -,1.6e-07,28.7,0.7,2.5e-07,28.0,0.7,GCA_040437565.1
KAL0587175.1, -, PTHR12848.orig.30.pi, -,1.7e-07,28.6,0.7,1.8e-06,25.2,0.8,GCA_040437565.1
KAL0587617.1, -, PTHR12848.orig.30.pi, -,2e-07,28.3,8.6,8.6e-06,22.9,0.0,GCA_040437565.1
KAL0582047.1, -, PTHR12848.orig.30.pi, -,2e-07,28.3,0.4,2.3e-07,28.1,0.4,GCA_040437565.1
KAL0583011.1, -, PTHR12848.orig.30.pi, -,2.8e-07,27.8,0.0,3.5e-06,24.2,0.0,GCA_040437565.1
KAL0591942.1, -, PTHR12848.orig.30.pi, -,3.4e-07,27.6,0.1,3.6e-07,27.5,0.1,GCA_040437565.1
KAL0587259.1, -, PTHR12848.orig.30.pi, -,3.7e-07,27.4,2.0,4.6e-07,27.1,2.0,GCA_040437565.1
KAL0590164.1, -, PTHR12848.orig.30.pi, -,4.6e-07,27.1,0.0,5.4e-07,26.9,0.0,GCA_040437565.1
KAL0583072.1, -, PTHR12848.orig.30.pi, -,1.9e-06,25.1,0.2,1.9e-06,25.1,0.2,GCA_040437565.1
KAL0591653.1, -, PTHR12848.orig.30.pi, -,2e-06,25.0,0.1,0.00036,17.5,0.1,GCA_040437565.1
KAL0587287.1, -, PTHR12848.orig.30.pi, -,2.4e-06,24.7,0.3,2.1e-05,21.6,0.1,GCA_040437565.1
KAL0591405.1, -, PTHR12848.orig.30.pi, -,2.8e-06,24.5,0.4,5.2e-06,23.6,0.3,GCA_040437565.1
KAL0589691.1, -, PTHR12848.orig.30.pi, -,3.5e-06,24.2,13.1,0.00018,18.5,13.1,GCA_040437565.1
KAL0589513.1, -, PTHR12848.orig.30.pi, -,8e-06,23.0,6.9,9.1e-05,19.5,5.5,GCA_040437565.1
KAL0585457.1, -, PTHR12848.orig.30.pi, -,1.7e-05,21.9,0.0,0.037,10.9,0.0,GCA_040437565.1
KAL0589335.1, -, PTHR12848.orig.30.pi, -,2.3e-05,21.5,0.1,2.9e-05,21.2,0.1,GCA_040437565.1
KAL0592637.1, -, PTHR12848.orig.30.pi, -,3.6e-05,20.8,0.0,0.00082,16.3,0.0,GCA_040437565.1
KAL0584190.1, -, PTHR12848.orig.30.pi, -,4.2e-05,20.6,0.3,6.1e-05,20.1,0.3,GCA_040437565.1
KAL0583894.1, -, PTHR12848.orig.30.pi, -,8.6e-05,19.6,0.0,0.00011,19.3,0.0,GCA_040437565.1
KAL0585658.1, -, PTHR12848.orig.30.pi, -,0.00017,18.6,1.8,0.079,9.8,0.7,GCA_040437565.1
KAL0583602.1, -, PTHR12848.orig.30.pi, -,0.00017,18.6,0.2,0.00074,16.5,0.2,GCA_040437565.1
KAL0584606.1, -, PTHR12848.orig.30.pi, -,0.00039,17.4,0.8,0.00043,17.3,0.8,GCA_040437565.1
KAL0586022.1, -, PTHR12848.orig.30.pi, -,0.00039,17.4,0.0,0.0014,15.6,0.0,GCA_040437565.1
KAL0587059.1, -, PTHR12848.orig.30.pi, -,0.00046,17.2,0.0,0.00095,16.1,0.0,GCA_040437565.1
KAL0592340.1, -, PTHR12848.orig.30.pi, -,0.00057,16.9,0.4,0.0013,15.7,0.4,GCA_040437565.1
KAL0586976.1, -, PTHR12848.orig.30.pi, -,0.00064,16.7,0.0,0.001,16.0,0.0,GCA_040437565.1
KAL0584497.1, -, PTHR12848.orig.30.pi, -,0.00068,16.6,0.6,0.0015,15.5,0.6,GCA_040437565.1
KAL0589854.1, -, PTHR12848.orig.30.pi, -,0.00068,16.6,1.5,0.00081,16.4,1.5,GCA_040437565.1
KAL0590163.1, -, PTHR12848.orig.30.pi, -,0.0009,16.2,0.0,0.00098,16.1,0.0,GCA_040437565.1
KAL0591466.1, -, PTHR12848.orig.30.pi, -,0.0011,15.9,0.0,0.0016,15.4,0.0,GCA_040437565.1
KAL0584197.1, -, PTHR12848.orig.30.pi, -,0.0016,15.4,0.5,0.0016,15.4,0.5,GCA_040437565.1
KAL0592128.1, -, PTHR12848.orig.30.pi, -,0.0017,15.3,0.0,0.002,15.1,0.0,GCA_040437565.1
KAL0585077.1, -, PTHR12848.orig.30.pi, -,0.0018,15.3,1.1,0.0032,14.4,1.1,GCA_040437565.1
KAL0591620.1, -, PTHR12848.orig.30.pi, -,0.0021,15.0,0.2,0.0034,14.3,0.2,GCA_040437565.1
KAL0583439.1, -, PTHR12848.orig.30.pi, -,0.0024,14.8,0.2,0.0028,14.6,0.2,GCA_040437565.1
KAL0586163.1, -, PTHR12848.orig.30.pi, -,0.0033,14.4,1.8,0.005,13.7,1.8,GCA_040437565.1
KAL0589361.1, -, PTHR12848.orig.30.pi, -,0.0043,14.0,0.0,0.0043,14.0,0.0,GCA_040437565.1
KAL0584223.1, -, PTHR12848.orig.30.pi, -,0.0077,13.1,1.7,0.22,8.3,0.0,GCA_040437565.1
KAL0585153.1, -, PTHR12848.orig.30.pi, -,0.01,12.7,0.0,0.016,12.1,0.0,GCA_040437565.1
KAL0589607.1, -, PTHR12848.orig.30.pi, -,0.024,11.5,0.6,0.054,10.3,0.7,GCA_040437565.1
KAL0589474.1, -, PTHR12848.orig.30.pi, -,0.052,10.4,0.5,0.065,10.1,0.5,GCA_040437565.1
KAL0586147.1, -, PTHR12848.orig.30.pi, -,0.052,10.4,0.0,0.24,8.2,0.0,GCA_040437565.1
KAL0587561.1, -, PTHR12848.orig.30.pi, -,0.24,8.2,6.9,0.27,8.0,6.9,GCA_040437565.1
