tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
KAK8811105.1, -, PTHR12848.orig.30.pi, -,5.1e-12,43.2,1.5,6.9e-12,42.7,1.5,GCA_039096925.1
KAK8824838.1, -, PTHR12848.orig.30.pi, -,5.5e-12,43.1,0.0,1.1e-05,22.2,0.0,GCA_039096925.1
KAK8812565.1, -, PTHR12848.orig.30.pi, -,6.1e-12,42.9,0.0,6.7e-12,42.8,0.0,GCA_039096925.1
KAK8815710.1, -, PTHR12848.orig.30.pi, -,7.8e-12,42.5,1.3,1.1e-11,42.1,1.3,GCA_039096925.1
KAK8812799.1, -, PTHR12848.orig.30.pi, -,8.8e-12,42.4,0.9,2.5e-11,40.9,0.9,GCA_039096925.1
KAK8828954.1, -, PTHR12848.orig.30.pi, -,1.4e-11,41.7,0.0,1.8e-11,41.4,0.0,GCA_039096925.1
KAK8811947.1, -, PTHR12848.orig.30.pi, -,1.9e-11,41.3,0.1,7.3e-08,29.4,0.1,GCA_039096925.1
KAK8824870.1, -, PTHR12848.orig.30.pi, -,4.6e-11,40.0,0.3,5.5e-11,39.7,0.3,GCA_039096925.1
KAK8814460.1, -, PTHR12848.orig.30.pi, -,5.6e-11,39.7,0.0,7.4e-11,39.3,0.0,GCA_039096925.1
KAK8824829.1, -, PTHR12848.orig.30.pi, -,5.8e-11,39.7,4.2,6.5e-09,32.9,0.3,GCA_039096925.1
KAK8827520.1, -, PTHR12848.orig.30.pi, -,9.1e-11,39.0,3.4,1.3e-06,25.3,1.4,GCA_039096925.1
KAK8821273.1, -, PTHR12848.orig.30.pi, -,1.2e-10,38.6,0.0,1.5e-10,38.3,0.0,GCA_039096925.1
KAK8812742.1, -, PTHR12848.orig.30.pi, -,1.3e-10,38.5,0.0,3.9e-10,36.9,0.0,GCA_039096925.1
KAK8809952.1, -, PTHR12848.orig.30.pi, -,1.7e-10,38.1,0.1,7.3e-10,36.0,0.1,GCA_039096925.1
KAK8817754.1, -, PTHR12848.orig.30.pi, -,4.1e-10,36.8,0.0,5.4e-10,36.5,0.0,GCA_039096925.1
KAK8826211.1, -, PTHR12848.orig.30.pi, -,1.3e-09,35.1,0.1,1.7e-09,34.8,0.1,GCA_039096925.1
KAK8818756.1, -, PTHR12848.orig.30.pi, -,2e-09,34.5,4.5,2e-08,31.2,4.5,GCA_039096925.1
KAK8821044.1, -, PTHR12848.orig.30.pi, -,2.1e-09,34.5,0.0,2.6e-07,27.6,0.0,GCA_039096925.1
KAK8812008.1, -, PTHR12848.orig.30.pi, -,2.3e-09,34.3,0.0,0.0001,19.0,0.0,GCA_039096925.1
KAK8812599.1, -, PTHR12848.orig.30.pi, -,3.8e-09,33.7,0.0,5.8e-09,33.0,0.0,GCA_039096925.1
KAK8823814.1, -, PTHR12848.orig.30.pi, -,5.8e-09,33.0,0.1,6.8e-09,32.8,0.1,GCA_039096925.1
KAK8817652.1, -, PTHR12848.orig.30.pi, -,8.7e-09,32.5,1.4,0.0059,13.1,0.0,GCA_039096925.1
KAK8812934.1, -, PTHR12848.orig.30.pi, -,2.1e-08,31.2,0.0,1.6e-07,28.3,0.0,GCA_039096925.1
KAK8819174.1, -, PTHR12848.orig.30.pi, -,2.6e-08,30.9,0.2,5.5e-08,29.8,0.2,GCA_039096925.1
KAK8825361.1, -, PTHR12848.orig.30.pi, -,2.6e-08,30.9,0.2,7e-08,29.4,0.2,GCA_039096925.1
KAK8817543.1, -, PTHR12848.orig.30.pi, -,3e-08,30.7,0.1,3.3e-08,30.5,0.1,GCA_039096925.1
KAK8816004.1, -, PTHR12848.orig.30.pi, -,4.5e-08,30.1,0.1,5.3e-08,29.9,0.1,GCA_039096925.1
KAK8821063.1, -, PTHR12848.orig.30.pi, -,4.5e-08,30.1,0.0,5.8e-08,29.7,0.0,GCA_039096925.1
KAK8826681.1, -, PTHR12848.orig.30.pi, -,4.5e-08,30.1,3.2,3.7e-07,27.1,3.1,GCA_039096925.1
KAK8821092.1, -, PTHR12848.orig.30.pi, -,5.4e-08,29.8,0.1,6.4e-08,29.6,0.1,GCA_039096925.1
KAK8827422.1, -, PTHR12848.orig.30.pi, -,1.1e-07,28.8,0.1,0.0011,15.5,0.0,GCA_039096925.1
KAK8821135.1, -, PTHR12848.orig.30.pi, -,1.8e-07,28.1,0.0,2.3e-07,27.8,0.0,GCA_039096925.1
KAK8828269.1, -, PTHR12848.orig.30.pi, -,1.9e-07,28.0,0.6,2e-07,27.9,0.6,GCA_039096925.1
KAK8814020.1, -, PTHR12848.orig.30.pi, -,2.2e-07,27.8,0.1,2.2e-07,27.8,0.1,GCA_039096925.1
KAK8810383.1, -, PTHR12848.orig.30.pi, -,2.5e-07,27.6,0.0,1.4e-06,25.2,0.0,GCA_039096925.1
KAK8826213.1, -, PTHR12848.orig.30.pi, -,3e-07,27.4,0.3,6.1e-07,26.3,0.3,GCA_039096925.1
KAK8810290.1, -, PTHR12848.orig.30.pi, -,4.4e-07,26.8,0.5,6.7e-07,26.2,0.5,GCA_039096925.1
KAK8819953.1, -, PTHR12848.orig.30.pi, -,4.8e-07,26.7,0.2,7.7e-07,26.0,0.2,GCA_039096925.1
KAK8829019.1, -, PTHR12848.orig.30.pi, -,6.2e-07,26.3,0.4,8e-07,25.9,0.4,GCA_039096925.1
KAK8828939.1, -, PTHR12848.orig.30.pi, -,1e-06,25.6,0.0,2.8e-06,24.2,0.0,GCA_039096925.1
KAK8810044.1, -, PTHR12848.orig.30.pi, -,3e-06,24.1,3.3,9e-05,19.2,3.3,GCA_039096925.1
KAK8815979.1, -, PTHR12848.orig.30.pi, -,3.8e-06,23.7,0.0,4.4e-06,23.5,0.0,GCA_039096925.1
KAK8822058.1, -, PTHR12848.orig.30.pi, -,4.6e-06,23.4,0.0,6.5e-05,19.6,0.0,GCA_039096925.1
KAK8815546.1, -, PTHR12848.orig.30.pi, -,4.6e-06,23.4,0.0,6.5e-05,19.6,0.0,GCA_039096925.1
KAK8828978.1, -, PTHR12848.orig.30.pi, -,4.7e-06,23.4,0.0,0.00028,17.5,0.0,GCA_039096925.1
KAK8814450.1, -, PTHR12848.orig.30.pi, -,4.7e-06,23.4,0.2,5.6e-06,23.1,0.2,GCA_039096925.1
KAK8824837.1, -, PTHR12848.orig.30.pi, -,9.6e-06,22.4,0.0,2.6e-05,21.0,0.0,GCA_039096925.1
KAK8812792.1, -, PTHR12848.orig.30.pi, -,1.5e-05,21.7,0.1,2e-05,21.3,0.1,GCA_039096925.1
KAK8823183.1, -, PTHR12848.orig.30.pi, -,2.8e-05,20.8,0.4,4.2e-05,20.2,0.4,GCA_039096925.1
KAK8818965.1, -, PTHR12848.orig.30.pi, -,5.1e-05,20.0,0.2,0.00013,18.6,0.0,GCA_039096925.1
KAK8823918.1, -, PTHR12848.orig.30.pi, -,5.1e-05,20.0,2.4,6.2e-05,19.7,2.4,GCA_039096925.1
KAK8815729.1, -, PTHR12848.orig.30.pi, -,0.0001,19.0,1.5,0.019,11.5,0.2,GCA_039096925.1
KAK8815621.1, -, PTHR12848.orig.30.pi, -,0.0001,19.0,0.4,0.00031,17.4,0.3,GCA_039096925.1
KAK8824961.1, -, PTHR12848.orig.30.pi, -,0.00017,18.3,0.0,0.00028,17.5,0.0,GCA_039096925.1
KAK8821324.1, -, PTHR12848.orig.30.pi, -,0.00036,17.2,0.0,0.00036,17.2,0.0,GCA_039096925.1
KAK8828946.1, -, PTHR12848.orig.30.pi, -,0.00044,16.9,0.1,0.0064,13.0,0.0,GCA_039096925.1
KAK8814490.1, -, PTHR12848.orig.30.pi, -,0.00047,16.8,3.2,0.0014,15.2,3.3,GCA_039096925.1
KAK8819905.1, -, PTHR12848.orig.30.pi, -,0.00052,16.6,0.0,0.00056,16.5,0.0,GCA_039096925.1
KAK8810337.1, -, PTHR12848.orig.30.pi, -,0.0006,16.4,1.0,0.0052,13.3,0.0,GCA_039096925.1
KAK8812562.1, -, PTHR12848.orig.30.pi, -,0.00086,15.9,0.4,0.015,11.8,0.4,GCA_039096925.1
KAK8826506.1, -, PTHR12848.orig.30.pi, -,0.0011,15.6,0.0,0.0014,15.2,0.0,GCA_039096925.1
KAK8826174.1, -, PTHR12848.orig.30.pi, -,0.0021,14.7,1.0,0.016,11.7,0.5,GCA_039096925.1
KAK8811257.1, -, PTHR12848.orig.30.pi, -,0.0034,13.9,0.1,0.0042,13.6,0.1,GCA_039096925.1
KAK8816682.1, -, PTHR12848.orig.30.pi, -,0.0051,13.3,0.0,0.0085,12.6,0.0,GCA_039096925.1
KAK8819152.1, -, PTHR12848.orig.30.pi, -,0.0052,13.3,0.0,0.014,11.9,0.0,GCA_039096925.1
KAK8818614.1, -, PTHR12848.orig.30.pi, -,0.0053,13.3,4.2,0.014,11.9,0.5,GCA_039096925.1
KAK8819106.1, -, PTHR12848.orig.30.pi, -,0.0058,13.2,0.1,0.0063,13.0,0.1,GCA_039096925.1
KAK8819011.1, -, PTHR12848.orig.30.pi, -,0.0059,13.1,0.1,0.0065,13.0,0.1,GCA_039096925.1
KAK8812978.1, -, PTHR12848.orig.30.pi, -,0.0066,13.0,0.0,0.0067,13.0,0.0,GCA_039096925.1
KAK8815819.1, -, PTHR12848.orig.30.pi, -,0.0084,12.6,0.1,0.19,8.1,0.0,GCA_039096925.1
KAK8815974.1, -, PTHR12848.orig.30.pi, -,0.0095,12.4,0.1,0.01,12.3,0.1,GCA_039096925.1
KAK8819896.1, -, PTHR12848.orig.30.pi, -,0.011,12.2,16.5,0.12,8.8,16.5,GCA_039096925.1
KAK8811254.1, -, PTHR12848.orig.30.pi, -,0.011,12.2,0.0,0.013,12.0,0.0,GCA_039096925.1
KAK8823075.1, -, PTHR12848.orig.30.pi, -,0.014,11.9,1.0,0.016,11.7,1.0,GCA_039096925.1
KAK8812935.1, -, PTHR12848.orig.30.pi, -,0.015,11.8,0.0,0.029,10.8,0.0,GCA_039096925.1
KAK8818768.1, -, PTHR12848.orig.30.pi, -,0.018,11.6,0.1,0.042,10.3,0.2,GCA_039096925.1
KAK8810282.1, -, PTHR12848.orig.30.pi, -,0.02,11.4,0.2,0.024,11.1,0.2,GCA_039096925.1
KAK8812930.1, -, PTHR12848.orig.30.pi, -,0.021,11.3,0.4,0.069,9.6,0.4,GCA_039096925.1
KAK8818577.1, -, PTHR12848.orig.30.pi, -,0.028,10.9,0.0,0.032,10.7,0.0,GCA_039096925.1
KAK8822024.1, -, PTHR12848.orig.30.pi, -,0.045,10.2,0.4,0.081,9.4,0.2,GCA_039096925.1
KAK8811100.1, -, PTHR12848.orig.30.pi, -,0.05,10.0,0.0,0.65,6.4,0.0,GCA_039096925.1
KAK8815497.1, -, PTHR12848.orig.30.pi, -,0.053,10.0,4.1,0.011,12.3,0.6,GCA_039096925.1
KAK8811989.1, -, PTHR12848.orig.30.pi, -,0.12,8.7,1.0,0.14,8.6,1.0,GCA_039096925.1
KAK8828220.1, -, PTHR12848.orig.30.pi, -,0.17,8.3,15.3,0.17,8.3,15.3,GCA_039096925.1
KAK8828883.1, -, PTHR12848.orig.30.pi, -,0.2,8.0,13.6,0.21,8.0,13.6,GCA_039096925.1
KAK8826693.1, -, PTHR12848.orig.30.pi, -,0.23,7.9,14.4,0.23,7.9,14.4,GCA_039096925.1
KAK8819876.1, -, PTHR12848.orig.30.pi, -,0.3,7.5,3.3,2.4,4.5,3.8,GCA_039096925.1
KAK8819900.1, -, PTHR12848.orig.30.pi, -,0.33,7.4,3.5,2.7,4.3,3.8,GCA_039096925.1
KAK8817506.1, -, PTHR12848.orig.30.pi, -,0.77,6.1,11.3,1.1,5.6,11.3,GCA_039096925.1
KAK8822034.1, -, PTHR12848.orig.30.pi, -,2.0,4.8,18.4,1.9,4.9,18.4,GCA_039096925.1
KAK8812656.1, -, PTHR12848.orig.30.pi, -,3.0,4.2,10.3,4.0,3.8,10.3,GCA_039096925.1
KAK8819936.1, -, PTHR12848.orig.30.pi, -,9.4,2.5,27.7,9.3,2.5,27.7,GCA_039096925.1
