tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
RLN31706.1, -, PTHR12848.orig.30.pi, -,1.5e-12,47.0,1.0,3.5e-07,29.2,0.1,GCA_001712635.2
RLN87006.1, -, PTHR12848.orig.30.pi, -,1.6e-12,46.9,0.4,2.1e-12,46.5,0.4,GCA_001712635.2
RLN56109.1, -, PTHR12848.orig.30.pi, -,2e-12,46.6,0.4,3.1e-12,46.0,0.4,GCA_001712635.2
RLN91345.1, -, PTHR12848.orig.30.pi, -,2.1e-12,46.5,0.0,4.7e-12,45.4,0.0,GCA_001712635.2
RLN98079.1, -, PTHR12848.orig.30.pi, -,2.2e-12,46.5,0.1,1.6e-10,40.3,0.1,GCA_001712635.2
RLN46838.1, -, PTHR12848.orig.30.pi, -,2.6e-12,46.2,0.0,1e-10,40.9,0.1,GCA_001712635.2
RLN85779.1, -, PTHR12848.orig.30.pi, -,2.8e-12,46.1,6.1,6e-12,45.0,6.0,GCA_001712635.2
RLN69428.1, -, PTHR12848.orig.30.pi, -,3e-12,46.0,0.4,3.4e-12,45.9,0.4,GCA_001712635.2
RLN48003.1, -, PTHR12848.orig.30.pi, -,3.4e-12,45.9,1.1,1.3e-06,27.3,0.0,GCA_001712635.2
RLN82595.1, -, PTHR12848.orig.30.pi, -,6.3e-12,45.0,0.1,1.5e-11,43.8,0.1,GCA_001712635.2
RLN91111.1, -, PTHR12848.orig.30.pi, -,8.9e-12,44.5,0.3,4.1e-06,25.7,1.0,GCA_001712635.2
RLN81498.1, -, PTHR12848.orig.30.pi, -,9.3e-12,44.4,0.1,4e-10,39.0,0.3,GCA_001712635.2
RLN72022.1, -, PTHR12848.orig.30.pi, -,9.9e-12,44.3,0.0,2.1e-11,43.2,0.0,GCA_001712635.2
RLN87702.1, -, PTHR12848.orig.30.pi, -,1.1e-11,44.1,0.3,4.3e-05,22.3,0.0,GCA_001712635.2
RLN38026.1, -, PTHR12848.orig.30.pi, -,1.3e-11,44.0,0.1,3.1e-09,36.1,0.1,GCA_001712635.2
RLN86637.1, -, PTHR12848.orig.30.pi, -,1.4e-11,43.8,0.4,6.4e-05,21.7,0.0,GCA_001712635.2
RLN53354.1, -, PTHR12848.orig.30.pi, -,1.6e-11,43.6,0.0,1.6e-09,37.0,0.0,GCA_001712635.2
RLN88380.1, -, PTHR12848.orig.30.pi, -,1.6e-11,43.6,0.3,8e-11,41.3,0.3,GCA_001712635.2
RLN20838.1, -, PTHR12848.orig.30.pi, -,1.8e-11,43.4,0.0,1.8e-07,30.2,0.0,GCA_001712635.2
RLN32275.1, -, PTHR12848.orig.30.pi, -,1.9e-11,43.4,0.2,5.7e-06,25.2,1.0,GCA_001712635.2
RLN86375.1, -, PTHR12848.orig.30.pi, -,1.9e-11,43.4,12.1,2.6e-11,42.9,11.8,GCA_001712635.2
RLN73084.1, -, PTHR12848.orig.30.pi, -,2.2e-11,43.2,0.3,2.2e-11,43.2,0.3,GCA_001712635.2
RLN95377.1, -, PTHR12848.orig.30.pi, -,2.2e-11,43.2,0.1,3.1e-11,42.7,0.1,GCA_001712635.2
RLN10436.1, -, PTHR12848.orig.30.pi, -,2.7e-11,42.9,9.9,4.7e-11,42.1,2.4,GCA_001712635.2
RLN89039.1, -, PTHR12848.orig.30.pi, -,2.8e-11,42.8,0.0,6e-08,31.8,0.0,GCA_001712635.2
RLN74928.1, -, PTHR12848.orig.30.pi, -,3.1e-11,42.6,0.8,2.5e-09,36.4,0.1,GCA_001712635.2
RLN97539.1, -, PTHR12848.orig.30.pi, -,3.1e-11,42.6,3.7,3.1e-11,42.6,3.7,GCA_001712635.2
RLN89442.1, -, PTHR12848.orig.30.pi, -,3.4e-11,42.5,1.6,2.4e-10,39.7,0.9,GCA_001712635.2
RLN74419.1, -, PTHR12848.orig.30.pi, -,4.2e-11,42.2,0.7,0.00017,20.3,0.2,GCA_001712635.2
RLN78904.1, -, PTHR12848.orig.30.pi, -,5.8e-11,41.8,1.2,1.1e-05,24.3,0.7,GCA_001712635.2
RLN86896.1, -, PTHR12848.orig.30.pi, -,6e-11,41.7,0.7,6e-11,41.7,0.7,GCA_001712635.2
RLN73148.1, -, PTHR12848.orig.30.pi, -,7.2e-11,41.5,0.0,1.7e-07,30.3,0.0,GCA_001712635.2
RLN91563.1, -, PTHR12848.orig.30.pi, -,7.5e-11,41.4,0.0,5.9e-06,25.2,0.0,GCA_001712635.2
RLN14325.1, -, PTHR12848.orig.30.pi, -,7.5e-11,41.4,0.2,1.5e-09,37.1,0.2,GCA_001712635.2
RLN93135.1, -, PTHR12848.orig.30.pi, -,7.7e-11,41.3,0.7,1.3e-05,24.0,0.6,GCA_001712635.2
RLN70928.1, -, PTHR12848.orig.30.pi, -,8.7e-11,41.2,0.0,7.9e-10,38.0,0.0,GCA_001712635.2
RLN54928.1, -, PTHR12848.orig.30.pi, -,8.7e-11,41.2,1.6,3.7e-08,32.5,0.5,GCA_001712635.2
RLN88463.1, -, PTHR12848.orig.30.pi, -,1e-10,41.0,0.0,4e-06,25.7,0.0,GCA_001712635.2
RLN25852.1, -, PTHR12848.orig.30.pi, -,1.3e-10,40.7,0.0,1.7e-10,40.2,0.0,GCA_001712635.2
RLN73387.1, -, PTHR12848.orig.30.pi, -,1.6e-10,40.3,0.0,0.0018,16.9,0.0,GCA_001712635.2
RLN89875.1, -, PTHR12848.orig.30.pi, -,1.7e-10,40.2,1.4,5.5e-10,38.5,1.3,GCA_001712635.2
RLN71980.1, -, PTHR12848.orig.30.pi, -,1.9e-10,40.1,0.2,6.4e-07,28.4,0.0,GCA_001712635.2
RLN72302.1, -, PTHR12848.orig.30.pi, -,2.1e-10,39.9,2.3,1.5e-08,33.7,0.2,GCA_001712635.2
RLN95225.1, -, PTHR12848.orig.30.pi, -,2.2e-10,39.9,0.2,3.6e-10,39.1,0.2,GCA_001712635.2
RLN45790.1, -, PTHR12848.orig.30.pi, -,2.2e-10,39.8,5.7,1.4e-08,33.9,0.8,GCA_001712635.2
RLN70068.1, -, PTHR12848.orig.30.pi, -,2.6e-10,39.6,1.1,6e-07,28.5,0.1,GCA_001712635.2
RLN97278.1, -, PTHR12848.orig.30.pi, -,3.2e-10,39.3,0.0,0.0015,17.2,0.0,GCA_001712635.2
RLN89839.1, -, PTHR12848.orig.30.pi, -,3.3e-10,39.2,1.0,1.3e-09,37.3,0.7,GCA_001712635.2
RLN20284.1, -, PTHR12848.orig.30.pi, -,3.4e-10,39.2,0.3,6.5e-10,38.3,0.3,GCA_001712635.2
RLN53442.1, -, PTHR12848.orig.30.pi, -,3.4e-10,39.2,0.0,0.0016,17.1,0.0,GCA_001712635.2
RLN94696.1, -, PTHR12848.orig.30.pi, -,4e-10,39.0,0.0,7.7e-05,21.5,0.0,GCA_001712635.2
RLN48385.1, -, PTHR12848.orig.30.pi, -,5e-10,38.7,0.7,1.4e-07,30.6,0.2,GCA_001712635.2
RLN92998.1, -, PTHR12848.orig.30.pi, -,5e-10,38.6,0.2,4.9e-09,35.4,0.2,GCA_001712635.2
RLN97461.1, -, PTHR12848.orig.30.pi, -,9e-10,37.8,0.0,7.7e-08,31.4,0.0,GCA_001712635.2
RLN96911.1, -, PTHR12848.orig.30.pi, -,9.6e-10,37.7,2.6,2.6e-09,36.3,2.3,GCA_001712635.2
RLN44966.1, -, PTHR12848.orig.30.pi, -,1.3e-09,37.2,4.4,4.3e-08,32.2,0.2,GCA_001712635.2
RLN96998.1, -, PTHR12848.orig.30.pi, -,1.4e-09,37.2,0.0,3.8e-08,32.4,0.0,GCA_001712635.2
RLN37045.1, -, PTHR12848.orig.30.pi, -,1.4e-09,37.2,0.1,4.3e-07,28.9,0.1,GCA_001712635.2
RLN43601.1, -, PTHR12848.orig.30.pi, -,1.5e-09,37.1,0.0,1.8e-06,26.9,0.0,GCA_001712635.2
RLN87076.1, -, PTHR12848.orig.30.pi, -,1.6e-09,37.0,0.1,4.6e-09,35.5,0.1,GCA_001712635.2
RLN98865.1, -, PTHR12848.orig.30.pi, -,1.6e-09,37.0,1.0,6.6e-09,35.0,0.8,GCA_001712635.2
RLN61459.1, -, PTHR12848.orig.30.pi, -,1.8e-09,36.8,4.3,5.7e-08,31.9,2.7,GCA_001712635.2
RLN73165.1, -, PTHR12848.orig.30.pi, -,1.8e-09,36.8,0.0,0.00083,18.1,0.0,GCA_001712635.2
RLN87013.1, -, PTHR12848.orig.30.pi, -,2e-09,36.7,4.2,5.5e-05,22.0,4.6,GCA_001712635.2
RLN87849.1, -, PTHR12848.orig.30.pi, -,2.1e-09,36.6,0.0,4e-09,35.7,0.0,GCA_001712635.2
RLN93885.1, -, PTHR12848.orig.30.pi, -,2.1e-09,36.6,0.0,2.5e-08,33.1,0.0,GCA_001712635.2
RLN86555.1, -, PTHR12848.orig.30.pi, -,2.2e-09,36.5,0.0,2.5e-08,33.0,0.0,GCA_001712635.2
RLN87540.1, -, PTHR12848.orig.30.pi, -,2.8e-09,36.2,0.0,0.00083,18.0,0.0,GCA_001712635.2
RLN21484.1, -, PTHR12848.orig.30.pi, -,2.9e-09,36.1,0.0,1.7e-05,23.6,0.0,GCA_001712635.2
RLN98719.1, -, PTHR12848.orig.30.pi, -,2.9e-09,36.1,0.0,3.3e-09,35.9,0.0,GCA_001712635.2
RLN27348.1, -, PTHR12848.orig.30.pi, -,3.9e-09,35.7,0.0,4.8e-09,35.4,0.0,GCA_001712635.2
RLN59459.1, -, PTHR12848.orig.30.pi, -,4.3e-09,35.6,0.0,5.1e-09,35.3,0.0,GCA_001712635.2
RLN38328.1, -, PTHR12848.orig.30.pi, -,5.2e-09,35.3,8.0,1.3e-08,34.0,8.1,GCA_001712635.2
RLN95171.1, -, PTHR12848.orig.30.pi, -,5.2e-09,35.3,0.0,5.9e-09,35.1,0.0,GCA_001712635.2
RLN46652.1, -, PTHR12848.orig.30.pi, -,5.4e-09,35.2,0.0,7e-09,34.9,0.0,GCA_001712635.2
RLN86650.1, -, PTHR12848.orig.30.pi, -,5.5e-09,35.2,0.0,7.3e-09,34.8,0.0,GCA_001712635.2
RLN54604.1, -, PTHR12848.orig.30.pi, -,5.7e-09,35.2,0.0,1.8e-07,30.2,0.0,GCA_001712635.2
RLN95826.1, -, PTHR12848.orig.30.pi, -,6.2e-09,35.0,0.2,1.5e-08,33.8,0.1,GCA_001712635.2
RLN26820.1, -, PTHR12848.orig.30.pi, -,8e-09,34.7,0.0,1.7e-05,23.7,0.0,GCA_001712635.2
RLN38257.1, -, PTHR12848.orig.30.pi, -,8.2e-09,34.6,0.0,1e-08,34.3,0.0,GCA_001712635.2
RLN51912.1, -, PTHR12848.orig.30.pi, -,9.1e-09,34.5,0.0,3.3e-08,32.6,0.0,GCA_001712635.2
RLN54517.1, -, PTHR12848.orig.30.pi, -,9.8e-09,34.4,0.1,1.1e-08,34.2,0.1,GCA_001712635.2
RLN96206.1, -, PTHR12848.orig.30.pi, -,1e-08,34.3,0.0,0.0092,14.6,0.0,GCA_001712635.2
RLN88798.1, -, PTHR12848.orig.30.pi, -,1.4e-08,33.8,0.0,1.9e-06,26.8,0.0,GCA_001712635.2
RLN58125.1, -, PTHR12848.orig.30.pi, -,1.6e-08,33.7,4.4,1.2e-07,30.7,4.4,GCA_001712635.2
RLN06447.1, -, PTHR12848.orig.30.pi, -,2e-08,33.3,0.0,4.4e-08,32.2,0.0,GCA_001712635.2
RLN97501.1, -, PTHR12848.orig.30.pi, -,2.1e-08,33.3,0.0,7.3e-05,21.5,0.0,GCA_001712635.2
RLN70549.1, -, PTHR12848.orig.30.pi, -,2.4e-08,33.1,0.0,2.3e-07,29.8,0.0,GCA_001712635.2
RLN87509.1, -, PTHR12848.orig.30.pi, -,2.4e-08,33.1,0.3,0.0036,15.9,0.0,GCA_001712635.2
RLN89188.1, -, PTHR12848.orig.30.pi, -,3.4e-08,32.6,0.0,3.8e-08,32.4,0.0,GCA_001712635.2
RLN32532.1, -, PTHR12848.orig.30.pi, -,3.5e-08,32.6,0.0,0.26,9.8,0.0,GCA_001712635.2
RLN72327.1, -, PTHR12848.orig.30.pi, -,3.6e-08,32.5,0.0,4.1e-08,32.3,0.0,GCA_001712635.2
RLN78580.1, -, PTHR12848.orig.30.pi, -,3.7e-08,32.5,0.5,5.1e-08,32.0,0.5,GCA_001712635.2
RLN73920.1, -, PTHR12848.orig.30.pi, -,4.2e-08,32.3,0.0,7e-07,28.2,0.0,GCA_001712635.2
RLN20418.1, -, PTHR12848.orig.30.pi, -,4.5e-08,32.2,0.0,9.4e-08,31.1,0.0,GCA_001712635.2
RLN95338.1, -, PTHR12848.orig.30.pi, -,6.7e-08,31.6,3.2,1e-07,31.0,3.2,GCA_001712635.2
RLN78741.1, -, PTHR12848.orig.30.pi, -,7.3e-08,31.5,0.1,8.9e-08,31.2,0.1,GCA_001712635.2
RLN70378.1, -, PTHR12848.orig.30.pi, -,1.1e-07,30.9,4.5,1.4e-05,23.9,2.2,GCA_001712635.2
RLN37198.1, -, PTHR12848.orig.30.pi, -,1.1e-07,30.9,0.5,3.6e-07,29.2,0.4,GCA_001712635.2
RLN96625.1, -, PTHR12848.orig.30.pi, -,1.3e-07,30.7,1.2,2.1e-07,30.0,1.2,GCA_001712635.2
RLN10730.1, -, PTHR12848.orig.30.pi, -,1.4e-07,30.5,0.0,2.2e-07,29.9,0.0,GCA_001712635.2
RLN90560.1, -, PTHR12848.orig.30.pi, -,1.4e-07,30.5,0.1,1.4e-07,30.5,0.1,GCA_001712635.2
RLN53149.1, -, PTHR12848.orig.30.pi, -,1.5e-07,30.5,2.7,5.2e-07,28.7,1.8,GCA_001712635.2
RLN73637.1, -, PTHR12848.orig.30.pi, -,1.5e-07,30.4,3.9,1.5e-05,23.8,2.3,GCA_001712635.2
RLN87932.1, -, PTHR12848.orig.30.pi, -,1.6e-07,30.4,0.0,6.3e-07,28.4,0.0,GCA_001712635.2
RLN47476.1, -, PTHR12848.orig.30.pi, -,1.6e-07,30.3,0.0,0.00014,20.6,0.0,GCA_001712635.2
RLN88130.1, -, PTHR12848.orig.30.pi, -,1.6e-07,30.3,0.0,0.00057,18.6,0.0,GCA_001712635.2
RLN87757.1, -, PTHR12848.orig.30.pi, -,2.1e-07,30.0,0.0,2.5e-07,29.7,0.0,GCA_001712635.2
RLN21585.1, -, PTHR12848.orig.30.pi, -,3.2e-07,29.3,2.4,0.0024,16.5,0.1,GCA_001712635.2
RLN11140.1, -, PTHR12848.orig.30.pi, -,3.4e-07,29.3,0.0,4.8e-05,22.2,0.0,GCA_001712635.2
RLN49287.1, -, PTHR12848.orig.30.pi, -,3.6e-07,29.2,33.9,0.0017,17.0,0.7,GCA_001712635.2
RLN98454.1, -, PTHR12848.orig.30.pi, -,3.6e-07,29.2,0.0,4.8e-07,28.8,0.0,GCA_001712635.2
RLN46541.1, -, PTHR12848.orig.30.pi, -,3.8e-07,29.1,2.6,0.0024,16.5,0.1,GCA_001712635.2
RLN14726.1, -, PTHR12848.orig.30.pi, -,5.3e-07,28.6,1.4,0.001,17.7,0.4,GCA_001712635.2
RLN89299.1, -, PTHR12848.orig.30.pi, -,5.4e-07,28.6,0.0,0.01,14.5,0.0,GCA_001712635.2
RLN14108.1, -, PTHR12848.orig.30.pi, -,5.9e-07,28.5,0.4,5.6e-06,25.2,0.2,GCA_001712635.2
RLN90891.1, -, PTHR12848.orig.30.pi, -,6.1e-07,28.4,0.6,0.00084,18.0,0.2,GCA_001712635.2
RLN48844.1, -, PTHR12848.orig.30.pi, -,6.1e-07,28.4,0.1,4.4e-06,25.6,0.1,GCA_001712635.2
RLN95512.1, -, PTHR12848.orig.30.pi, -,6.1e-07,28.4,1.3,0.0021,16.7,0.3,GCA_001712635.2
RLN32568.1, -, PTHR12848.orig.30.pi, -,6.7e-07,28.3,0.0,3.2e-06,26.1,0.0,GCA_001712635.2
RLN45289.1, -, PTHR12848.orig.30.pi, -,6.7e-07,28.3,0.0,3.2e-06,26.1,0.0,GCA_001712635.2
RLN97770.1, -, PTHR12848.orig.30.pi, -,7.6e-07,28.1,0.0,1e-06,27.7,0.0,GCA_001712635.2
RLN97153.1, -, PTHR12848.orig.30.pi, -,9e-07,27.9,2.1,2.2e-06,26.6,0.3,GCA_001712635.2
RLN82919.1, -, PTHR12848.orig.30.pi, -,9.8e-07,27.7,0.0,6.8e-05,21.6,0.0,GCA_001712635.2
RLN92282.1, -, PTHR12848.orig.30.pi, -,1.1e-06,27.6,0.0,0.006,15.2,0.0,GCA_001712635.2
RLN97215.1, -, PTHR12848.orig.30.pi, -,1.2e-06,27.4,1.9,9.2e-06,24.5,0.3,GCA_001712635.2
RLN91570.1, -, PTHR12848.orig.30.pi, -,1.4e-06,27.2,0.4,1.4e-06,27.2,0.4,GCA_001712635.2
RLN73169.1, -, PTHR12848.orig.30.pi, -,1.5e-06,27.2,0.0,0.00023,19.9,0.0,GCA_001712635.2
RLN14155.1, -, PTHR12848.orig.30.pi, -,1.5e-06,27.2,0.0,0.0053,15.4,0.0,GCA_001712635.2
RLN52379.1, -, PTHR12848.orig.30.pi, -,1.7e-06,26.9,0.5,2.7e-05,23.0,0.4,GCA_001712635.2
RLN63608.1, -, PTHR12848.orig.30.pi, -,1.8e-06,26.9,0.0,2.4e-06,26.5,0.0,GCA_001712635.2
RLN73321.1, -, PTHR12848.orig.30.pi, -,1.9e-06,26.8,0.1,0.0001,21.1,0.0,GCA_001712635.2
RLN70182.1, -, PTHR12848.orig.30.pi, -,1.9e-06,26.8,0.1,1.1e-05,24.3,0.1,GCA_001712635.2
RLN95626.1, -, PTHR12848.orig.30.pi, -,1.9e-06,26.8,0.5,0.03,12.9,0.0,GCA_001712635.2
RLN73771.1, -, PTHR12848.orig.30.pi, -,2.1e-06,26.7,0.0,0.021,13.4,0.0,GCA_001712635.2
RLN97191.1, -, PTHR12848.orig.30.pi, -,2.2e-06,26.6,1.5,5.5e-06,25.3,1.5,GCA_001712635.2
RLN98459.1, -, PTHR12848.orig.30.pi, -,2.3e-06,26.6,0.1,6.8e-05,21.6,0.0,GCA_001712635.2
RLN88911.1, -, PTHR12848.orig.30.pi, -,2.7e-06,26.3,0.2,0.003,16.2,0.0,GCA_001712635.2
RLN81129.1, -, PTHR12848.orig.30.pi, -,2.8e-06,26.2,0.0,3.8e-06,25.8,0.0,GCA_001712635.2
RLN91341.1, -, PTHR12848.orig.30.pi, -,3.3e-06,26.0,0.0,0.013,14.1,0.0,GCA_001712635.2
RLN67195.1, -, PTHR12848.orig.30.pi, -,3.3e-06,26.0,0.0,0.05,12.2,0.0,GCA_001712635.2
RLN75521.1, -, PTHR12848.orig.30.pi, -,3.3e-06,26.0,0.1,8.9e-05,21.3,0.0,GCA_001712635.2
RLN87597.1, -, PTHR12848.orig.30.pi, -,4e-06,25.7,0.0,0.01,14.4,0.0,GCA_001712635.2
RLN92318.1, -, PTHR12848.orig.30.pi, -,4.1e-06,25.7,5.3,8.2e-06,24.7,0.0,GCA_001712635.2
RLN73139.1, -, PTHR12848.orig.30.pi, -,5.2e-06,25.3,0.1,2.2e-05,23.3,0.0,GCA_001712635.2
RLN48407.1, -, PTHR12848.orig.30.pi, -,6e-06,25.1,5.4,1.1e-05,24.3,0.0,GCA_001712635.2
RLN92292.1, -, PTHR12848.orig.30.pi, -,6.3e-06,25.1,0.0,0.00048,18.9,0.0,GCA_001712635.2
RLN05741.1, -, PTHR12848.orig.30.pi, -,7.3e-06,24.9,0.0,0.21,10.1,0.0,GCA_001712635.2
RLN90826.1, -, PTHR12848.orig.30.pi, -,7.7e-06,24.8,0.6,7.7e-06,24.8,0.6,GCA_001712635.2
RLN98644.1, -, PTHR12848.orig.30.pi, -,8.4e-06,24.7,0.3,1.1e-05,24.3,0.3,GCA_001712635.2
RLN97977.1, -, PTHR12848.orig.30.pi, -,8.9e-06,24.6,0.0,0.059,11.9,0.0,GCA_001712635.2
RLN95505.1, -, PTHR12848.orig.30.pi, -,9.2e-06,24.5,0.0,1.5e-05,23.8,0.0,GCA_001712635.2
RLN73325.1, -, PTHR12848.orig.30.pi, -,9.7e-06,24.5,0.2,0.0001,21.0,0.2,GCA_001712635.2
RLN86398.1, -, PTHR12848.orig.30.pi, -,9.7e-06,24.5,0.0,0.00012,20.8,0.0,GCA_001712635.2
RLN77160.1, -, PTHR12848.orig.30.pi, -,1e-05,24.4,0.0,1.8e-05,23.5,0.0,GCA_001712635.2
RLN43569.1, -, PTHR12848.orig.30.pi, -,1.2e-05,24.1,0.7,0.00022,20.0,0.5,GCA_001712635.2
RLN97578.1, -, PTHR12848.orig.30.pi, -,1.3e-05,24.1,0.0,0.88,8.0,0.0,GCA_001712635.2
RLN92299.1, -, PTHR12848.orig.30.pi, -,1.3e-05,24.1,0.0,0.0094,14.6,0.0,GCA_001712635.2
RLN75163.1, -, PTHR12848.orig.30.pi, -,1.5e-05,23.8,0.7,0.00016,20.4,0.6,GCA_001712635.2
RLN71167.1, -, PTHR12848.orig.30.pi, -,1.6e-05,23.7,7.3,0.077,11.5,0.0,GCA_001712635.2
RLN66566.1, -, PTHR12848.orig.30.pi, -,1.8e-05,23.6,0.1,2.1e-05,23.3,0.1,GCA_001712635.2
RLN27238.1, -, PTHR12848.orig.30.pi, -,1.8e-05,23.5,0.1,2.5e-05,23.1,0.1,GCA_001712635.2
RLN27044.1, -, PTHR12848.orig.30.pi, -,1.9e-05,23.5,0.0,0.00047,18.9,0.0,GCA_001712635.2
