tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
EJK50227.1, -, PTHR12848.orig.30.pi, -,1.3e-06,27.7,0.0,0.0062,15.5,0.0,GCA_000296195.2
EJK75476.1, -, PTHR12848.orig.30.pi, -,1.6e-06,27.4,3.6,1.2e-05,24.5,3.6,GCA_000296195.2
EJK66318.1, -, PTHR12848.orig.30.pi, -,7e-06,25.3,0.0,2.1e-05,23.7,0.0,GCA_000296195.2
EJK60719.1, -, PTHR12848.orig.30.pi, -,7.7e-06,25.1,7.6,7.7e-06,25.1,7.6,GCA_000296195.2
EJK73598.1, -, PTHR12848.orig.30.pi, -,8e-06,25.1,0.1,1e-05,24.7,0.1,GCA_000296195.2
EJK74659.1, -, PTHR12848.orig.30.pi, -,8.5e-06,25.0,0.1,1.1e-05,24.7,0.1,GCA_000296195.2
EJK65954.1, -, PTHR12848.orig.30.pi, -,1.7e-05,24.0,0.4,3.3e-05,23.0,0.2,GCA_000296195.2
EJK72798.1, -, PTHR12848.orig.30.pi, -,4.8e-05,22.5,0.0,4.8e-05,22.5,0.0,GCA_000296195.2
EJK49980.1, -, PTHR12848.orig.30.pi, -,5.1e-05,22.4,0.0,0.19,10.6,0.0,GCA_000296195.2
EJK69116.1, -, PTHR12848.orig.30.pi, -,7.3e-05,21.9,0.7,0.00016,20.8,0.0,GCA_000296195.2
EJK58504.1, -, PTHR12848.orig.30.pi, -,0.00014,21.0,3.2,0.00069,18.7,0.5,GCA_000296195.2
EJK61054.1, -, PTHR12848.orig.30.pi, -,0.00023,20.3,0.1,0.0026,16.7,0.1,GCA_000296195.2
EJK70171.1, -, PTHR12848.orig.30.pi, -,0.00064,18.8,1.0,0.029,13.3,0.6,GCA_000296195.2
EJK44086.1, -, PTHR12848.orig.30.pi, -,0.0016,17.5,0.0,0.0021,17.1,0.0,GCA_000296195.2
EJK53117.1, -, PTHR12848.orig.30.pi, -,0.0019,17.2,0.1,0.0085,15.1,0.1,GCA_000296195.2
EJK53240.1, -, PTHR12848.orig.30.pi, -,0.002,17.1,0.0,0.0027,16.7,0.0,GCA_000296195.2
EJK65392.1, -, PTHR12848.orig.30.pi, -,0.0021,17.1,0.0,0.0057,15.6,0.0,GCA_000296195.2
EJK76829.1, -, PTHR12848.orig.30.pi, -,0.0024,16.9,0.2,0.0073,15.3,0.0,GCA_000296195.2
EJK67822.1, -, PTHR12848.orig.30.pi, -,0.011,14.7,0.5,0.96,8.3,0.3,GCA_000296195.2
EJK44759.1, -, PTHR12848.orig.30.pi, -,0.015,14.3,12.7,0.096,11.6,4.4,GCA_000296195.2
EJK62750.1, -, PTHR12848.orig.30.pi, -,0.034,13.1,12.3,0.04,12.8,12.3,GCA_000296195.2
EJK51688.1, -, PTHR12848.orig.30.pi, -,0.074,11.9,0.0,0.35,9.7,0.0,GCA_000296195.2
EJK77432.1, -, PTHR12848.orig.30.pi, -,0.13,11.1,0.0,0.15,10.9,0.0,GCA_000296195.2
EJK63600.1, -, PTHR12848.orig.30.pi, -,0.13,11.1,0.0,0.17,10.8,0.0,GCA_000296195.2
EJK58598.1, -, PTHR12848.orig.30.pi, -,0.16,10.8,0.0,0.33,9.8,0.0,GCA_000296195.2
EJK55370.1, -, PTHR12848.orig.30.pi, -,0.28,10.0,0.0,0.27,10.1,0.0,GCA_000296195.2
EJK73741.1, -, PTHR12848.orig.30.pi, -,0.39,9.6,4.0,0.49,9.2,4.0,GCA_000296195.2
EJK48987.1, -, PTHR12848.orig.30.pi, -,0.46,9.3,0.0,0.58,9.0,0.0,GCA_000296195.2
EJK63799.1, -, PTHR12848.orig.30.pi, -,1.0,8.1,12.7,0.23,10.3,4.2,GCA_000296195.2
EJK59229.1, -, PTHR12848.orig.30.pi, -,1.7,7.4,6.5,2.1,7.1,6.5,GCA_000296195.2
EJK56754.1, -, PTHR12848.orig.30.pi, -,1.8,7.4,12.5,0.0039,16.2,2.4,GCA_000296195.2
EJK72377.1, -, PTHR12848.orig.30.pi, -,3.1,6.6,6.9,3.2,6.5,6.9,GCA_000296195.2
