tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
GMI15050.1, -, PTHR12848.orig.30.pi, -,1.3e-07,29.8,1.7,0.0024,15.7,0.2,GCA_030267905.1
GMI00461.1, -, PTHR12848.orig.30.pi, -,1.3e-07,29.8,0.1,1.6e-07,29.5,0.1,GCA_030267905.1
GMI01350.1, -, PTHR12848.orig.30.pi, -,1.7e-07,29.4,0.4,3.6e-07,28.3,0.3,GCA_030267905.1
GMH82469.1, -, PTHR12848.orig.30.pi, -,1.9e-07,29.2,0.0,2.4e-07,28.9,0.0,GCA_030267905.1
GMH87998.1, -, PTHR12848.orig.30.pi, -,2.6e-07,28.8,3.4,1.2e-06,26.5,3.4,GCA_030267905.1
GMH88859.1, -, PTHR12848.orig.30.pi, -,3e-07,28.6,0.7,1.2e-05,23.3,0.0,GCA_030267905.1
GMI11809.1, -, PTHR12848.orig.30.pi, -,3.1e-07,28.5,0.0,4.7e-06,24.6,0.0,GCA_030267905.1
GMI01670.1, -, PTHR12848.orig.30.pi, -,3.1e-07,28.5,0.0,1.1e-06,26.7,0.0,GCA_030267905.1
GMH46554.1, -, PTHR12848.orig.30.pi, -,3.4e-07,28.4,0.0,5.1e-07,27.8,0.0,GCA_030267905.1
GMI13978.1, -, PTHR12848.orig.30.pi, -,3.8e-07,28.3,1.6,0.00023,19.0,0.0,GCA_030267905.1
GMI08396.1, -, PTHR12848.orig.30.pi, -,6.2e-07,27.5,0.9,1e-06,26.8,0.9,GCA_030267905.1
GMI13927.1, -, PTHR12848.orig.30.pi, -,6.3e-07,27.5,0.0,8.2e-07,27.1,0.0,GCA_030267905.1
GMI11948.1, -, PTHR12848.orig.30.pi, -,7.4e-07,27.3,0.0,9.3e-07,27.0,0.0,GCA_030267905.1
GMI00922.1, -, PTHR12848.orig.30.pi, -,8.2e-07,27.1,0.5,7.1e-06,24.0,0.0,GCA_030267905.1
GMH99510.1, -, PTHR12848.orig.30.pi, -,1.2e-06,26.6,0.0,2.9e-05,22.0,0.0,GCA_030267905.1
GMH86576.1, -, PTHR12848.orig.30.pi, -,1.5e-06,26.3,0.1,1.8e-06,26.0,0.1,GCA_030267905.1
GMH94130.1, -, PTHR12848.orig.30.pi, -,1.8e-06,26.0,0.1,2.3e-06,25.6,0.1,GCA_030267905.1
GMH96095.1, -, PTHR12848.orig.30.pi, -,1.9e-06,25.9,0.3,2.7e-06,25.4,0.3,GCA_030267905.1
GMI10840.1, -, PTHR12848.orig.30.pi, -,5.2e-06,24.5,0.5,1.3e-05,23.2,0.5,GCA_030267905.1
GMI04255.1, -, PTHR12848.orig.30.pi, -,6.2e-06,24.2,3.6,9.1e-06,23.7,3.6,GCA_030267905.1
GMI08092.1, -, PTHR12848.orig.30.pi, -,6.6e-06,24.1,0.1,8.6e-06,23.7,0.1,GCA_030267905.1
GMH98286.1, -, PTHR12848.orig.30.pi, -,7e-06,24.0,0.0,4.5e-05,21.4,0.0,GCA_030267905.1
GMH92789.1, -, PTHR12848.orig.30.pi, -,1.1e-05,23.5,0.0,2.9e-05,22.0,0.0,GCA_030267905.1
GMH46835.1, -, PTHR12848.orig.30.pi, -,1.6e-05,22.8,0.1,0.096,10.3,0.0,GCA_030267905.1
GMH87107.1, -, PTHR12848.orig.30.pi, -,1.7e-05,22.8,0.0,0.028,12.1,0.0,GCA_030267905.1
GMH83445.1, -, PTHR12848.orig.30.pi, -,1.9e-05,22.6,18.8,0.00032,18.5,18.8,GCA_030267905.1
GMI08628.1, -, PTHR12848.orig.30.pi, -,1.9e-05,22.6,2.0,0.046,11.4,0.0,GCA_030267905.1
GMI08737.1, -, PTHR12848.orig.30.pi, -,2.2e-05,22.4,2.2,5e-05,21.2,0.0,GCA_030267905.1
GMI13408.1, -, PTHR12848.orig.30.pi, -,2.3e-05,22.4,2.9,9e-05,20.4,0.1,GCA_030267905.1
GMI09747.1, -, PTHR12848.orig.30.pi, -,2.7e-05,22.1,0.0,0.00035,18.4,0.1,GCA_030267905.1
GMH98939.1, -, PTHR12848.orig.30.pi, -,3.5e-05,21.7,2.6,0.001,16.9,2.6,GCA_030267905.1
GMH97584.1, -, PTHR12848.orig.30.pi, -,4.4e-05,21.4,0.1,5.1e-05,21.2,0.1,GCA_030267905.1
GMI14969.1, -, PTHR12848.orig.30.pi, -,5.2e-05,21.2,16.3,0.015,13.0,8.3,GCA_030267905.1
GMI07585.1, -, PTHR12848.orig.30.pi, -,8.1e-05,20.5,0.0,0.00059,17.7,0.0,GCA_030267905.1
GMI07710.1, -, PTHR12848.orig.30.pi, -,0.00013,19.8,0.0,0.00057,17.7,0.0,GCA_030267905.1
GMH86742.1, -, PTHR12848.orig.30.pi, -,0.00019,19.3,0.2,0.00025,18.9,0.2,GCA_030267905.1
GMI07811.1, -, PTHR12848.orig.30.pi, -,0.00039,18.3,0.0,0.00098,16.9,0.0,GCA_030267905.1
GMI04571.1, -, PTHR12848.orig.30.pi, -,0.00084,17.2,0.1,0.0014,16.5,0.1,GCA_030267905.1
GMI12247.1, -, PTHR12848.orig.30.pi, -,0.0013,16.6,0.0,0.0015,16.3,0.0,GCA_030267905.1
GMI08303.1, -, PTHR12848.orig.30.pi, -,0.0016,16.2,0.0,0.0036,15.0,0.0,GCA_030267905.1
GMI03745.1, -, PTHR12848.orig.30.pi, -,0.0031,15.3,0.0,0.0045,14.7,0.0,GCA_030267905.1
GMH86173.1, -, PTHR12848.orig.30.pi, -,0.0032,15.3,0.0,0.004,14.9,0.0,GCA_030267905.1
GMH99682.1, -, PTHR12848.orig.30.pi, -,0.0035,15.1,5.3,0.23,9.1,4.0,GCA_030267905.1
GMH98636.1, -, PTHR12848.orig.30.pi, -,0.0046,14.7,0.2,0.65,7.6,0.1,GCA_030267905.1
GMH98623.1, -, PTHR12848.orig.30.pi, -,0.0054,14.5,0.0,0.0096,13.7,0.0,GCA_030267905.1
GMH83559.1, -, PTHR12848.orig.30.pi, -,0.0055,14.5,3.2,0.007,14.1,3.2,GCA_030267905.1
GMI09711.1, -, PTHR12848.orig.30.pi, -,0.0078,14.0,0.0,0.013,13.2,0.0,GCA_030267905.1
GMH94804.1, -, PTHR12848.orig.30.pi, -,0.012,13.3,8.5,0.33,8.6,0.1,GCA_030267905.1
GMI13378.1, -, PTHR12848.orig.30.pi, -,0.02,12.6,0.2,0.022,12.5,0.2,GCA_030267905.1
GMH48181.1, -, PTHR12848.orig.30.pi, -,0.06,11.0,5.2,0.058,11.1,5.2,GCA_030267905.1
GMI09981.1, -, PTHR12848.orig.30.pi, -,0.066,10.9,1.4,0.27,8.9,0.7,GCA_030267905.1
GMH81129.1, -, PTHR12848.orig.30.pi, -,0.081,10.6,8.2,0.0034,15.2,1.3,GCA_030267905.1
GMH81126.1, -, PTHR12848.orig.30.pi, -,0.083,10.6,8.2,0.0034,15.2,1.3,GCA_030267905.1
GMH85001.1, -, PTHR12848.orig.30.pi, -,0.097,10.3,2.4,0.11,10.1,2.4,GCA_030267905.1
GMI13323.1, -, PTHR12848.orig.30.pi, -,0.11,10.2,0.1,0.43,8.2,0.0,GCA_030267905.1
GMH94108.1, -, PTHR12848.orig.30.pi, -,0.14,9.8,10.8,0.16,9.6,10.8,GCA_030267905.1
GMH87901.1, -, PTHR12848.orig.30.pi, -,0.44,8.1,7.5,2.2,5.8,8.8,GCA_030267905.1
GMH94718.1, -, PTHR12848.orig.30.pi, -,2.3,5.8,4.2,4.5,4.8,0.0,GCA_030267905.1
GMH90395.1, -, PTHR12848.orig.30.pi, -,8.6,3.9,8.6,9.4,3.8,8.6,GCA_030267905.1
