tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
KAH9084390.1, -, PTHR12848.orig.30.pi, -,7.4e-16,57.6,0.3,2e-08,33.0,0.5,GCA_021527785.1
KAH9092415.1, -, PTHR12848.orig.30.pi, -,1.1e-15,57.0,7.1,2.7e-09,35.9,1.3,GCA_021527785.1
KAH9100341.1, -, PTHR12848.orig.30.pi, -,5.9e-15,54.6,0.1,8.2e-15,54.2,0.1,GCA_021527785.1
KAH9121340.1, -, PTHR12848.orig.30.pi, -,8.8e-15,54.1,5.6,1e-14,53.9,5.6,GCA_021527785.1
KAH9086297.1, -, PTHR12848.orig.30.pi, -,9.3e-15,54.0,3.2,8e-10,37.6,0.2,GCA_021527785.1
KAH9131178.1, -, PTHR12848.orig.30.pi, -,1.2e-14,53.7,0.0,2.6e-14,52.5,0.0,GCA_021527785.1
KAH9163481.1, -, PTHR12848.orig.30.pi, -,1.2e-14,53.6,0.1,1.2e-14,53.6,0.1,GCA_021527785.1
KAH9130480.1, -, PTHR12848.orig.30.pi, -,1.5e-14,53.3,1.6,1.5e-14,53.3,1.6,GCA_021527785.1
KAH9117651.1, -, PTHR12848.orig.30.pi, -,1.8e-14,53.0,2.8,2.3e-14,52.7,2.8,GCA_021527785.1
KAH9092372.1, -, PTHR12848.orig.30.pi, -,1.9e-14,52.9,0.8,5.3e-08,31.6,0.5,GCA_021527785.1
KAH9132591.1, -, PTHR12848.orig.30.pi, -,3.7e-14,52.0,1.2,8.5e-14,50.8,1.2,GCA_021527785.1
KAH9110831.1, -, PTHR12848.orig.30.pi, -,3.7e-14,52.0,3.8,5.4e-14,51.5,3.8,GCA_021527785.1
KAH9092375.1, -, PTHR12848.orig.30.pi, -,3.7e-14,52.0,3.5,9.4e-08,30.8,0.0,GCA_021527785.1
KAH9094550.1, -, PTHR12848.orig.30.pi, -,4.6e-14,51.7,8.4,3.8e-11,42.0,0.9,GCA_021527785.1
KAH9095527.1, -, PTHR12848.orig.30.pi, -,5.4e-14,51.5,0.4,7.5e-14,51.0,0.4,GCA_021527785.1
KAH9100085.1, -, PTHR12848.orig.30.pi, -,8.1e-14,50.9,0.9,1.8e-09,36.5,0.1,GCA_021527785.1
KAH9131295.1, -, PTHR12848.orig.30.pi, -,9e-14,50.7,0.7,2.2e-08,32.8,0.3,GCA_021527785.1
KAH9119688.1, -, PTHR12848.orig.30.pi, -,9.2e-14,50.7,0.9,2e-09,36.3,0.1,GCA_021527785.1
KAH9121065.1, -, PTHR12848.orig.30.pi, -,1.1e-13,50.5,0.2,3e-13,49.0,0.0,GCA_021527785.1
KAH9121715.1, -, PTHR12848.orig.30.pi, -,1.7e-13,49.8,3.3,6.7e-08,31.3,1.0,GCA_021527785.1
KAH9164073.1, -, PTHR12848.orig.30.pi, -,2.1e-13,49.5,5.1,2.1e-13,49.5,5.1,GCA_021527785.1
KAH9087705.1, -, PTHR12848.orig.30.pi, -,2.6e-13,49.2,0.0,3.3e-09,35.6,0.0,GCA_021527785.1
KAH9137935.1, -, PTHR12848.orig.30.pi, -,4.6e-13,48.4,0.0,5.1e-13,48.2,0.0,GCA_021527785.1
KAH9102869.1, -, PTHR12848.orig.30.pi, -,6.2e-13,47.9,0.0,1.1e-09,37.1,0.0,GCA_021527785.1
KAH9158914.1, -, PTHR12848.orig.30.pi, -,6.8e-13,47.8,1.5,8.9e-13,47.4,1.5,GCA_021527785.1
KAH9132576.1, -, PTHR12848.orig.30.pi, -,9.9e-13,47.3,4.4,1.8e-07,29.9,0.7,GCA_021527785.1
KAH9129008.1, -, PTHR12848.orig.30.pi, -,1.1e-12,47.2,0.0,2.2e-06,26.3,0.1,GCA_021527785.1
KAH9129941.1, -, PTHR12848.orig.30.pi, -,1.1e-12,47.1,0.0,1.3e-12,46.8,0.0,GCA_021527785.1
KAH9089793.1, -, PTHR12848.orig.30.pi, -,1.4e-12,46.8,0.0,5.7e-11,41.4,0.0,GCA_021527785.1
KAH9098191.1, -, PTHR12848.orig.30.pi, -,1.6e-12,46.6,0.2,2.3e-12,46.0,0.2,GCA_021527785.1
KAH9122071.1, -, PTHR12848.orig.30.pi, -,1.7e-12,46.5,0.9,8.3e-06,24.3,0.8,GCA_021527785.1
KAH9091295.1, -, PTHR12848.orig.30.pi, -,1.9e-12,46.4,0.1,1.6e-08,33.4,0.1,GCA_021527785.1
KAH9137021.1, -, PTHR12848.orig.30.pi, -,3e-12,45.7,3.3,4.2e-12,45.2,3.3,GCA_021527785.1
KAH9130958.1, -, PTHR12848.orig.30.pi, -,3.3e-12,45.6,2.7,7.3e-05,21.2,0.0,GCA_021527785.1
KAH9127793.1, -, PTHR12848.orig.30.pi, -,3.6e-12,45.4,2.1,4.6e-09,35.1,0.0,GCA_021527785.1
KAH9109431.1, -, PTHR12848.orig.30.pi, -,4.6e-12,45.1,0.0,4.3e-10,38.5,0.0,GCA_021527785.1
KAH9134970.1, -, PTHR12848.orig.30.pi, -,5.5e-12,44.8,6.1,3.2e-09,35.6,0.0,GCA_021527785.1
KAH9124579.1, -, PTHR12848.orig.30.pi, -,1e-11,43.9,0.1,6e-10,38.1,0.0,GCA_021527785.1
KAH9130892.1, -, PTHR12848.orig.30.pi, -,1.7e-11,43.2,0.4,2.2e-11,42.8,0.4,GCA_021527785.1
KAH9119416.1, -, PTHR12848.orig.30.pi, -,4.1e-11,41.9,0.3,1.6e-10,40.0,0.4,GCA_021527785.1
KAH9090244.1, -, PTHR12848.orig.30.pi, -,1e-10,40.6,0.0,0.00058,18.2,0.0,GCA_021527785.1
KAH9089855.1, -, PTHR12848.orig.30.pi, -,1.6e-10,39.9,0.0,0.00014,20.3,0.0,GCA_021527785.1
KAH9119595.1, -, PTHR12848.orig.30.pi, -,2e-10,39.7,0.0,2e-10,39.7,0.0,GCA_021527785.1
KAH9105695.1, -, PTHR12848.orig.30.pi, -,2.5e-10,39.3,0.0,2.5e-10,39.3,0.0,GCA_021527785.1
KAH9086339.1, -, PTHR12848.orig.30.pi, -,2.6e-10,39.3,0.0,5.3e-07,28.3,0.0,GCA_021527785.1
KAH9132789.1, -, PTHR12848.orig.30.pi, -,2.9e-10,39.1,2.2,6.6e-06,24.7,0.1,GCA_021527785.1
KAH9158526.1, -, PTHR12848.orig.30.pi, -,3.1e-10,39.0,0.0,6.7e-06,24.6,0.0,GCA_021527785.1
KAH9099040.1, -, PTHR12848.orig.30.pi, -,3.3e-10,38.9,0.7,4.1e-10,38.6,0.7,GCA_021527785.1
KAH9133539.1, -, PTHR12848.orig.30.pi, -,3.3e-10,38.9,0.0,4e-10,38.6,0.0,GCA_021527785.1
KAH9160066.1, -, PTHR12848.orig.30.pi, -,3.4e-10,38.9,0.1,8.8e-10,37.5,0.1,GCA_021527785.1
KAH9152663.1, -, PTHR12848.orig.30.pi, -,4.4e-10,38.5,0.6,1.4e-07,30.2,0.2,GCA_021527785.1
KAH9133783.1, -, PTHR12848.orig.30.pi, -,5.5e-10,38.2,0.0,2.7e-09,35.9,0.0,GCA_021527785.1
KAH9120381.1, -, PTHR12848.orig.30.pi, -,1e-09,37.3,9.1,3.4e-09,35.6,9.2,GCA_021527785.1
KAH9138115.1, -, PTHR12848.orig.30.pi, -,1.4e-09,36.9,0.0,1.1e-06,27.2,0.0,GCA_021527785.1
KAH9153345.1, -, PTHR12848.orig.30.pi, -,1.4e-09,36.8,0.9,1.8e-08,33.1,0.0,GCA_021527785.1
KAH9088234.1, -, PTHR12848.orig.30.pi, -,1.7e-09,36.6,0.0,6e-09,34.7,0.0,GCA_021527785.1
KAH9090194.1, -, PTHR12848.orig.30.pi, -,2.3e-09,36.1,2.0,2.6e-09,35.9,2.0,GCA_021527785.1
KAH9095797.1, -, PTHR12848.orig.30.pi, -,2.3e-09,36.1,1.6,5.5e-09,34.9,1.6,GCA_021527785.1
KAH9089422.1, -, PTHR12848.orig.30.pi, -,3e-09,35.7,0.3,5.4e-05,21.6,0.2,GCA_021527785.1
KAH9081352.1, -, PTHR12848.orig.30.pi, -,3.7e-09,35.4,0.8,1.3e-08,33.7,0.8,GCA_021527785.1
KAH9131065.1, -, PTHR12848.orig.30.pi, -,6.1e-09,34.7,0.1,7.7e-09,34.4,0.1,GCA_021527785.1
KAH9150061.1, -, PTHR12848.orig.30.pi, -,8.7e-09,34.2,0.5,1.8e-05,23.2,0.0,GCA_021527785.1
KAH9163851.1, -, PTHR12848.orig.30.pi, -,1e-08,34.0,0.7,4.5e-05,21.9,0.2,GCA_021527785.1
KAH9120299.1, -, PTHR12848.orig.30.pi, -,1.1e-08,33.9,0.9,1.1e-08,33.9,0.9,GCA_021527785.1
KAH9162633.1, -, PTHR12848.orig.30.pi, -,1.2e-08,33.8,0.1,2e-08,33.0,0.1,GCA_021527785.1
KAH9110610.1, -, PTHR12848.orig.30.pi, -,1.3e-08,33.7,0.1,1.4e-08,33.5,0.1,GCA_021527785.1
KAH9105696.1, -, PTHR12848.orig.30.pi, -,1.3e-08,33.6,0.1,0.00018,19.9,0.0,GCA_021527785.1
KAH9137481.1, -, PTHR12848.orig.30.pi, -,1.4e-08,33.6,9.1,1.8e-05,23.2,0.0,GCA_021527785.1
KAH9104604.1, -, PTHR12848.orig.30.pi, -,1.5e-08,33.5,0.0,1.5e-07,30.1,0.0,GCA_021527785.1
KAH9120306.1, -, PTHR12848.orig.30.pi, -,1.8e-08,33.2,9.6,4.8e-05,21.8,6.1,GCA_021527785.1
KAH9121508.1, -, PTHR12848.orig.30.pi, -,2.5e-08,32.7,2.9,4.7e-08,31.8,3.1,GCA_021527785.1
KAH9131721.1, -, PTHR12848.orig.30.pi, -,3.2e-08,32.3,0.3,0.00042,18.7,0.0,GCA_021527785.1
KAH9101310.1, -, PTHR12848.orig.30.pi, -,3.7e-08,32.1,0.0,4.5e-08,31.9,0.0,GCA_021527785.1
KAH9100075.1, -, PTHR12848.orig.30.pi, -,4.5e-08,31.8,6.4,6.5e-08,31.3,6.4,GCA_021527785.1
KAH9085034.1, -, PTHR12848.orig.30.pi, -,4.8e-08,31.8,1.9,1.4e-07,30.2,1.7,GCA_021527785.1
KAH9117463.1, -, PTHR12848.orig.30.pi, -,5.3e-08,31.6,5.6,7e-06,24.6,1.3,GCA_021527785.1
KAH9086530.1, -, PTHR12848.orig.30.pi, -,6e-08,31.4,7.5,2.4e-07,29.5,7.5,GCA_021527785.1
KAH9160977.1, -, PTHR12848.orig.30.pi, -,6.4e-08,31.3,0.0,0.00019,19.8,0.0,GCA_021527785.1
KAH9117866.1, -, PTHR12848.orig.30.pi, -,9.5e-08,30.8,0.1,0.017,13.4,0.0,GCA_021527785.1
KAH9161658.1, -, PTHR12848.orig.30.pi, -,1e-07,30.7,0.1,1.7e-07,29.9,0.1,GCA_021527785.1
KAH9098004.1, -, PTHR12848.orig.30.pi, -,1.2e-07,30.4,1.4,2.3e-06,26.2,0.0,GCA_021527785.1
KAH9085235.1, -, PTHR12848.orig.30.pi, -,1.2e-07,30.4,0.0,2.2e-05,22.9,0.0,GCA_021527785.1
KAH9087848.1, -, PTHR12848.orig.30.pi, -,1.3e-07,30.3,5.3,4.1e-07,28.7,2.8,GCA_021527785.1
KAH9132236.1, -, PTHR12848.orig.30.pi, -,1.6e-07,30.0,0.1,8.4e-07,27.6,0.1,GCA_021527785.1
KAH9130950.1, -, PTHR12848.orig.30.pi, -,2.1e-07,29.6,11.2,2.2e-06,26.3,11.2,GCA_021527785.1
KAH9119939.1, -, PTHR12848.orig.30.pi, -,2.6e-07,29.3,0.1,4.7e-07,28.5,0.1,GCA_021527785.1
KAH9149751.1, -, PTHR12848.orig.30.pi, -,3.8e-07,28.8,0.1,4.6e-06,25.2,0.1,GCA_021527785.1
KAH9122563.1, -, PTHR12848.orig.30.pi, -,4.8e-07,28.4,7.1,0.014,13.7,3.9,GCA_021527785.1
KAH9119603.1, -, PTHR12848.orig.30.pi, -,5.4e-07,28.3,0.2,6.5e-07,28.0,0.2,GCA_021527785.1
KAH9089102.1, -, PTHR12848.orig.30.pi, -,5.6e-07,28.2,45.2,0.0033,15.7,1.0,GCA_021527785.1
KAH9158339.1, -, PTHR12848.orig.30.pi, -,6.8e-07,27.9,0.5,8.1e-07,27.7,0.5,GCA_021527785.1
KAH9117780.1, -, PTHR12848.orig.30.pi, -,6.9e-07,27.9,0.6,0.00019,19.9,0.4,GCA_021527785.1
KAH9085251.1, -, PTHR12848.orig.30.pi, -,9.6e-07,27.4,3.2,1.4e-06,26.9,3.2,GCA_021527785.1
KAH9105105.1, -, PTHR12848.orig.30.pi, -,9.6e-07,27.4,3.2,1.4e-06,26.9,3.2,GCA_021527785.1
KAH9146600.1, -, PTHR12848.orig.30.pi, -,9.6e-07,27.4,3.2,1.4e-06,26.9,3.2,GCA_021527785.1
KAH9163646.1, -, PTHR12848.orig.30.pi, -,1.2e-06,27.1,1.7,0.012,13.8,0.2,GCA_021527785.1
KAH9105834.1, -, PTHR12848.orig.30.pi, -,1.3e-06,27.0,0.1,0.023,12.9,0.1,GCA_021527785.1
KAH9160065.1, -, PTHR12848.orig.30.pi, -,1.3e-06,27.0,0.1,1.7e-06,26.6,0.1,GCA_021527785.1
KAH9160594.1, -, PTHR12848.orig.30.pi, -,1.5e-06,26.8,0.5,0.0022,16.3,0.1,GCA_021527785.1
KAH9083235.1, -, PTHR12848.orig.30.pi, -,1.8e-06,26.6,0.1,2.6e-06,26.0,0.1,GCA_021527785.1
KAH9164426.1, -, PTHR12848.orig.30.pi, -,2.2e-06,26.2,0.3,6.2e-06,24.8,0.3,GCA_021527785.1
KAH9120349.1, -, PTHR12848.orig.30.pi, -,2.8e-06,25.9,0.3,5e-06,25.1,0.1,GCA_021527785.1
KAH9140328.1, -, PTHR12848.orig.30.pi, -,4.3e-06,25.3,0.3,5.1e-06,25.0,0.3,GCA_021527785.1
KAH9130686.1, -, PTHR12848.orig.30.pi, -,6.7e-06,24.6,0.1,0.00014,20.3,0.1,GCA_021527785.1
KAH9159238.1, -, PTHR12848.orig.30.pi, -,8.3e-06,24.3,0.6,1.1e-05,23.9,0.6,GCA_021527785.1
KAH9117457.1, -, PTHR12848.orig.30.pi, -,9e-06,24.2,5.0,1e-05,24.0,5.0,GCA_021527785.1
KAH9095126.1, -, PTHR12848.orig.30.pi, -,1.8e-05,23.2,0.0,2.1e-05,23.0,0.0,GCA_021527785.1
KAH9090204.1, -, PTHR12848.orig.30.pi, -,2e-05,23.1,5.3,0.00038,18.8,4.8,GCA_021527785.1
KAH9094474.1, -, PTHR12848.orig.30.pi, -,2.1e-05,23.0,0.0,3.4e-05,22.3,0.0,GCA_021527785.1
KAH9117756.1, -, PTHR12848.orig.30.pi, -,3.3e-05,22.4,0.0,0.00062,18.1,0.0,GCA_021527785.1
KAH9086124.1, -, PTHR12848.orig.30.pi, -,4.2e-05,22.0,4.0,6.6e-05,21.4,4.0,GCA_021527785.1
KAH9082802.1, -, PTHR12848.orig.30.pi, -,6.4e-05,21.4,0.0,7.1e-05,21.2,0.0,GCA_021527785.1
KAH9131109.1, -, PTHR12848.orig.30.pi, -,8.2e-05,21.0,8.7,0.00018,19.9,8.8,GCA_021527785.1
KAH9130937.1, -, PTHR12848.orig.30.pi, -,0.0001,20.7,0.0,0.00035,18.9,0.0,GCA_021527785.1
KAH9112014.1, -, PTHR12848.orig.30.pi, -,0.00013,20.4,0.0,0.0021,16.4,0.0,GCA_021527785.1
KAH9103345.1, -, PTHR12848.orig.30.pi, -,0.00015,20.2,0.0,0.00018,19.9,0.0,GCA_021527785.1
KAH9117770.1, -, PTHR12848.orig.30.pi, -,0.0002,19.8,0.0,0.00025,19.4,0.0,GCA_021527785.1
KAH9098979.1, -, PTHR12848.orig.30.pi, -,0.00025,19.5,0.2,0.00027,19.3,0.2,GCA_021527785.1
KAH9163381.1, -, PTHR12848.orig.30.pi, -,0.00027,19.3,0.2,0.00047,18.5,0.2,GCA_021527785.1
KAH9117244.1, -, PTHR12848.orig.30.pi, -,0.00029,19.2,4.2,0.04,12.1,0.1,GCA_021527785.1
KAH9098887.1, -, PTHR12848.orig.30.pi, -,0.00029,19.2,0.0,0.02,13.2,0.0,GCA_021527785.1
KAH9094818.1, -, PTHR12848.orig.30.pi, -,0.00045,18.6,0.0,0.0025,16.1,0.0,GCA_021527785.1
KAH9135254.1, -, PTHR12848.orig.30.pi, -,0.00057,18.3,0.2,0.0059,14.9,0.2,GCA_021527785.1
KAH9135167.1, -, PTHR12848.orig.30.pi, -,0.00061,18.2,0.0,0.0015,16.9,0.0,GCA_021527785.1
KAH9159363.1, -, PTHR12848.orig.30.pi, -,0.00067,18.0,0.3,0.056,11.7,0.0,GCA_021527785.1
KAH9096081.1, -, PTHR12848.orig.30.pi, -,0.00068,18.0,0.0,0.0014,17.0,0.0,GCA_021527785.1
KAH9158539.1, -, PTHR12848.orig.30.pi, -,0.00073,17.9,0.0,0.26,9.5,0.0,GCA_021527785.1
KAH9108063.1, -, PTHR12848.orig.30.pi, -,0.001,17.4,0.5,0.0014,16.9,0.5,GCA_021527785.1
KAH9132922.1, -, PTHR12848.orig.30.pi, -,0.0014,17.0,3.2,0.17,10.1,0.0,GCA_021527785.1
KAH9159096.1, -, PTHR12848.orig.30.pi, -,0.0019,16.5,4.2,0.0028,16.0,4.2,GCA_021527785.1
KAH9122346.1, -, PTHR12848.orig.30.pi, -,0.0039,15.5,0.1,0.0054,15.0,0.1,GCA_021527785.1
KAH9121047.1, -, PTHR12848.orig.30.pi, -,0.0064,14.8,0.0,0.0074,14.6,0.0,GCA_021527785.1
KAH9125425.1, -, PTHR12848.orig.30.pi, -,0.0074,14.6,0.7,0.08,11.1,0.6,GCA_021527785.1
KAH9094744.1, -, PTHR12848.orig.30.pi, -,0.012,13.8,0.2,0.014,13.6,0.2,GCA_021527785.1
KAH9162289.1, -, PTHR12848.orig.30.pi, -,0.02,13.1,4.5,0.024,12.9,3.4,GCA_021527785.1
KAH9132233.1, -, PTHR12848.orig.30.pi, -,0.034,12.4,0.1,0.22,9.7,0.0,GCA_021527785.1
KAH9133782.1, -, PTHR12848.orig.30.pi, -,0.034,12.4,0.0,0.056,11.7,0.0,GCA_021527785.1
KAH9132227.1, -, PTHR12848.orig.30.pi, -,0.073,11.3,10.1,1.4,7.0,0.1,GCA_021527785.1
KAH9162142.1, -, PTHR12848.orig.30.pi, -,0.082,11.1,2.1,0.097,10.9,2.1,GCA_021527785.1
KAH9100209.1, -, PTHR12848.orig.30.pi, -,0.11,10.7,1.8,0.12,10.6,0.1,GCA_021527785.1
KAH9161018.1, -, PTHR12848.orig.30.pi, -,0.12,10.6,4.6,0.33,9.1,4.4,GCA_021527785.1
KAH9164008.1, -, PTHR12848.orig.30.pi, -,0.16,10.2,0.0,0.16,10.1,0.0,GCA_021527785.1
KAH9162410.1, -, PTHR12848.orig.30.pi, -,0.52,8.5,5.4,7.9,4.5,5.4,GCA_021527785.1
KAH9134495.1, -, PTHR12848.orig.30.pi, -,1.0,7.5,5.2,1.5,6.9,5.2,GCA_021527785.1
KAH9086449.1, -, PTHR12848.orig.30.pi, -,1.0,7.5,8.1,0.99,7.5,8.1,GCA_021527785.1
