tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
CAI5701685.1, -, PTHR12848.orig.30.pi, -,1.8e-11,42.1,0.5,2e-08,32.0,0.2,GCA_947641895.1
CAI5702597.1, -, PTHR12848.orig.30.pi, -,1.9e-11,42.0,0.4,7.2e-05,20.2,0.2,GCA_947641895.1
CAI5707289.1, -, PTHR12848.orig.30.pi, -,2.3e-11,41.7,0.5,4.5e-11,40.8,0.4,GCA_947641895.1
CAI5720268.1, -, PTHR12848.orig.30.pi, -,2.5e-11,41.6,0.0,1.2e-10,39.4,0.0,GCA_947641895.1
CAI5717266.1, -, PTHR12848.orig.30.pi, -,2.9e-11,41.4,1.8,5.6e-11,40.5,0.1,GCA_947641895.1
CAI5704263.1, -, PTHR12848.orig.30.pi, -,5.2e-11,40.6,0.0,7.2e-11,40.1,0.0,GCA_947641895.1
CAI5704394.1, -, PTHR12848.orig.30.pi, -,6.5e-11,40.3,1.3,1.1e-09,36.3,1.7,GCA_947641895.1
CAI5701298.1, -, PTHR12848.orig.30.pi, -,1.5e-10,39.1,0.2,1.5e-10,39.1,0.2,GCA_947641895.1
CAI5702595.1, -, PTHR12848.orig.30.pi, -,1.6e-10,39.0,0.0,8.4e-05,20.0,0.0,GCA_947641895.1
CAI5711863.1, -, PTHR12848.orig.30.pi, -,5.6e-10,37.2,0.3,7.4e-10,36.8,0.3,GCA_947641895.1
CAI5702222.1, -, PTHR12848.orig.30.pi, -,5.8e-10,37.1,0.7,4.1e-08,31.0,0.2,GCA_947641895.1
CAI5704552.1, -, PTHR12848.orig.30.pi, -,1.2e-09,36.1,0.4,4.6e-09,34.1,0.5,GCA_947641895.1
CAI5703151.1, -, PTHR12848.orig.30.pi, -,1.3e-09,36.0,0.8,7.9e-06,23.4,0.0,GCA_947641895.1
CAI5701006.1, -, PTHR12848.orig.30.pi, -,1.3e-09,35.9,0.0,2.7e-09,34.9,0.0,GCA_947641895.1
CAI5715257.1, -, PTHR12848.orig.30.pi, -,1.4e-09,35.9,0.0,1.9e-09,35.4,0.0,GCA_947641895.1
CAI5708034.1, -, PTHR12848.orig.30.pi, -,1.4e-09,35.8,0.0,1.5e-09,35.7,0.0,GCA_947641895.1
CAI5706849.1, -, PTHR12848.orig.30.pi, -,1.6e-09,35.7,0.4,1.8e-09,35.5,0.4,GCA_947641895.1
CAI5708126.1, -, PTHR12848.orig.30.pi, -,1.6e-09,35.6,0.5,1.6e-09,35.6,0.5,GCA_947641895.1
CAI5728900.1, -, PTHR12848.orig.30.pi, -,1.7e-09,35.6,0.0,2e-09,35.3,0.0,GCA_947641895.1
CAI5704539.1, -, PTHR12848.orig.30.pi, -,3.4e-09,34.6,0.3,1.5e-08,32.5,0.3,GCA_947641895.1
CAI5704485.1, -, PTHR12848.orig.30.pi, -,3.8e-09,34.4,0.1,4.6e-09,34.1,0.1,GCA_947641895.1
CAI5703413.1, -, PTHR12848.orig.30.pi, -,6e-09,33.8,0.1,6.3e-09,33.7,0.1,GCA_947641895.1
CAI5712711.1, -, PTHR12848.orig.30.pi, -,7e-09,33.5,1.1,4.4e-07,27.6,0.1,GCA_947641895.1
CAI5701079.1, -, PTHR12848.orig.30.pi, -,1.3e-08,32.7,0.0,1.6e-08,32.4,0.0,GCA_947641895.1
CAI5718409.1, -, PTHR12848.orig.30.pi, -,6.8e-08,30.3,0.0,6.8e-08,30.3,0.0,GCA_947641895.1
CAI5706183.1, -, PTHR12848.orig.30.pi, -,7.2e-08,30.2,0.0,1.5e-07,29.1,0.0,GCA_947641895.1
CAI5712465.1, -, PTHR12848.orig.30.pi, -,9.7e-08,29.8,0.0,6.2e-07,27.1,0.0,GCA_947641895.1
CAI5720033.1, -, PTHR12848.orig.30.pi, -,9.7e-08,29.8,0.9,1.2e-07,29.4,0.9,GCA_947641895.1
CAI5724171.1, -, PTHR12848.orig.30.pi, -,1e-07,29.7,1.2,0.0073,13.6,0.6,GCA_947641895.1
CAI5724757.1, -, PTHR12848.orig.30.pi, -,1e-07,29.7,0.3,9.7e-06,23.1,0.1,GCA_947641895.1
CAI5702291.1, -, PTHR12848.orig.30.pi, -,1.2e-07,29.5,0.4,0.00015,19.2,0.1,GCA_947641895.1
CAI5722585.1, -, PTHR12848.orig.30.pi, -,2.7e-07,28.3,0.0,2.7e-07,28.3,0.0,GCA_947641895.1
CAI5710806.1, -, PTHR12848.orig.30.pi, -,3.1e-07,28.1,3.7,1.8e-05,22.2,2.2,GCA_947641895.1
CAI5701172.1, -, PTHR12848.orig.30.pi, -,3.2e-07,28.1,1.2,6.2e-07,27.1,1.1,GCA_947641895.1
CAI5721841.1, -, PTHR12848.orig.30.pi, -,3.4e-07,28.0,0.2,4.4e-07,27.6,0.2,GCA_947641895.1
CAI5724120.1, -, PTHR12848.orig.30.pi, -,3.7e-07,27.8,0.0,4.6e-07,27.5,0.0,GCA_947641895.1
CAI5700709.1, -, PTHR12848.orig.30.pi, -,7.1e-07,26.9,0.2,8.9e-05,19.9,0.0,GCA_947641895.1
CAI5702486.1, -, PTHR12848.orig.30.pi, -,1e-06,26.4,0.1,8.8e-06,23.3,0.0,GCA_947641895.1
CAI5700683.1, -, PTHR12848.orig.30.pi, -,1.3e-06,26.0,0.0,0.00023,18.6,0.0,GCA_947641895.1
CAI5722308.1, -, PTHR12848.orig.30.pi, -,1.4e-06,25.9,2.6,2e-06,25.4,2.6,GCA_947641895.1
CAI5716501.1, -, PTHR12848.orig.30.pi, -,1.5e-06,25.8,0.3,2.1e-06,25.3,0.3,GCA_947641895.1
CAI5709928.1, -, PTHR12848.orig.30.pi, -,2e-06,25.4,0.1,7.2e-06,23.6,0.1,GCA_947641895.1
CAI5710459.1, -, PTHR12848.orig.30.pi, -,4.4e-06,24.3,0.2,5.3e-06,24.0,0.2,GCA_947641895.1
CAI5702949.1, -, PTHR12848.orig.30.pi, -,4.7e-06,24.2,0.1,4.8e-06,24.1,0.1,GCA_947641895.1
CAI5706067.1, -, PTHR12848.orig.30.pi, -,4.9e-06,24.1,0.0,7.5e-06,23.5,0.0,GCA_947641895.1
CAI5702948.1, -, PTHR12848.orig.30.pi, -,6.4e-06,23.7,0.1,6.6e-06,23.7,0.1,GCA_947641895.1
CAI5702517.1, -, PTHR12848.orig.30.pi, -,6.6e-06,23.7,11.1,0.00064,17.1,1.2,GCA_947641895.1
CAI5711676.1, -, PTHR12848.orig.30.pi, -,6.8e-06,23.7,0.3,7.2e-06,23.6,0.3,GCA_947641895.1
CAI5703634.1, -, PTHR12848.orig.30.pi, -,7.2e-06,23.6,0.0,1.2e-05,22.8,0.0,GCA_947641895.1
CAI5711835.1, -, PTHR12848.orig.30.pi, -,1.2e-05,22.8,2.0,1.4e-05,22.6,2.0,GCA_947641895.1
CAI5704070.1, -, PTHR12848.orig.30.pi, -,1.4e-05,22.6,0.0,1.8e-05,22.2,0.0,GCA_947641895.1
CAI5704676.1, -, PTHR12848.orig.30.pi, -,1.4e-05,22.6,0.1,0.071,10.3,0.0,GCA_947641895.1
CAI5703473.1, -, PTHR12848.orig.30.pi, -,1.8e-05,22.3,0.0,0.31,8.2,0.0,GCA_947641895.1
CAI5700875.1, -, PTHR12848.orig.30.pi, -,1.8e-05,22.3,0.0,0.00012,19.5,0.0,GCA_947641895.1
CAI5704730.1, -, PTHR12848.orig.30.pi, -,2.3e-05,21.9,0.0,3.3e-05,21.4,0.0,GCA_947641895.1
CAI5708554.1, -, PTHR12848.orig.30.pi, -,2.3e-05,21.9,0.1,3.2e-05,21.4,0.1,GCA_947641895.1
CAI5708558.1, -, PTHR12848.orig.30.pi, -,2.7e-05,21.6,0.1,3.8e-05,21.2,0.1,GCA_947641895.1
CAI5725809.1, -, PTHR12848.orig.30.pi, -,5.2e-05,20.7,7.9,0.0078,13.5,0.7,GCA_947641895.1
CAI5725813.1, -, PTHR12848.orig.30.pi, -,6.6e-05,20.4,8.3,0.012,12.9,0.7,GCA_947641895.1
CAI5725902.1, -, PTHR12848.orig.30.pi, -,8.4e-05,20.0,0.0,0.00083,16.7,0.0,GCA_947641895.1
CAI5726009.1, -, PTHR12848.orig.30.pi, -,0.00018,18.9,1.0,0.0003,18.2,1.0,GCA_947641895.1
CAI5700886.1, -, PTHR12848.orig.30.pi, -,0.00023,18.6,2.6,0.00036,17.9,0.2,GCA_947641895.1
CAI5727810.1, -, PTHR12848.orig.30.pi, -,0.00024,18.5,0.0,0.00098,16.5,0.0,GCA_947641895.1
CAI5703517.1, -, PTHR12848.orig.30.pi, -,0.00024,18.5,0.0,0.00024,18.5,0.0,GCA_947641895.1
CAI5708813.1, -, PTHR12848.orig.30.pi, -,0.00028,18.3,2.7,0.00034,18.0,2.7,GCA_947641895.1
CAI5703364.1, -, PTHR12848.orig.30.pi, -,0.00056,17.3,0.2,0.0012,16.2,0.1,GCA_947641895.1
CAI5707797.1, -, PTHR12848.orig.30.pi, -,0.00097,16.5,0.0,0.0022,15.3,0.0,GCA_947641895.1
CAI5705621.1, -, PTHR12848.orig.30.pi, -,0.0011,16.4,5.5,0.0098,13.2,0.1,GCA_947641895.1
CAI5722849.1, -, PTHR12848.orig.30.pi, -,0.0015,15.9,0.0,0.0019,15.5,0.0,GCA_947641895.1
CAI5708845.1, -, PTHR12848.orig.30.pi, -,0.0032,14.8,0.2,0.0052,14.1,0.2,GCA_947641895.1
CAI5728628.1, -, PTHR12848.orig.30.pi, -,0.0037,14.6,0.0,0.0074,13.6,0.0,GCA_947641895.1
CAI5704235.1, -, PTHR12848.orig.30.pi, -,0.0048,14.2,0.2,0.03,11.6,0.1,GCA_947641895.1
CAI5721026.1, -, PTHR12848.orig.30.pi, -,0.0054,14.0,0.6,0.0066,13.7,0.6,GCA_947641895.1
CAI5728318.1, -, PTHR12848.orig.30.pi, -,0.0062,13.8,0.5,0.0071,13.6,0.5,GCA_947641895.1
CAI5709495.1, -, PTHR12848.orig.30.pi, -,0.0068,13.7,0.1,0.028,11.7,0.0,GCA_947641895.1
CAI5709491.1, -, PTHR12848.orig.30.pi, -,0.0069,13.7,0.0,0.0092,13.3,0.0,GCA_947641895.1
CAI5727768.1, -, PTHR12848.orig.30.pi, -,0.0084,13.4,0.5,0.084,10.1,0.0,GCA_947641895.1
CAI5727764.1, -, PTHR12848.orig.30.pi, -,0.016,12.5,0.6,0.11,9.6,0.0,GCA_947641895.1
CAI5702084.1, -, PTHR12848.orig.30.pi, -,0.03,11.6,0.0,0.055,10.7,0.0,GCA_947641895.1
CAI5704826.1, -, PTHR12848.orig.30.pi, -,0.032,11.5,1.6,1.1,6.4,1.6,GCA_947641895.1
CAI5700749.1, -, PTHR12848.orig.30.pi, -,0.17,9.1,0.0,0.55,7.4,0.0,GCA_947641895.1
CAI5715465.1, -, PTHR12848.orig.30.pi, -,0.41,7.8,9.5,0.46,7.6,9.5,GCA_947641895.1
CAI5722624.1, -, PTHR12848.orig.30.pi, -,1.0,6.5,13.3,1.4,6.1,13.3,GCA_947641895.1
CAI5702868.1, -, PTHR12848.orig.30.pi, -,2.2,5.4,19.6,3.0,4.9,19.6,GCA_947641895.1
CAI5704249.1, -, PTHR12848.orig.30.pi, -,6.2,3.9,18.3,7.5,3.6,18.3,GCA_947641895.1
CAI5723155.1, -, PTHR12848.orig.30.pi, -,8.5,3.4,27.5,9.5,3.3,27.5,GCA_947641895.1
