tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
KAG2810122.1, -, PTHR12848.orig.30.pi, -,1.6e-09,36.9,0.0,2e-09,36.6,0.0,GCA_016864635.1
KAG2837000.1, -, PTHR12848.orig.30.pi, -,1.7e-09,36.9,2.3,7.5e-08,31.4,1.2,GCA_016864635.1
KAG2824153.1, -, PTHR12848.orig.30.pi, -,1.9e-09,36.7,0.0,1.2e-08,34.1,0.0,GCA_016864635.1
KAG2839783.1, -, PTHR12848.orig.30.pi, -,2.5e-09,36.3,0.0,3.6e-09,35.8,0.0,GCA_016864635.1
KAG2835769.1, -, PTHR12848.orig.30.pi, -,3.6e-09,35.8,0.0,7.9e-09,34.6,0.0,GCA_016864635.1
KAG2829657.1, -, PTHR12848.orig.30.pi, -,3.8e-09,35.7,0.0,0.0012,17.5,0.0,GCA_016864635.1
KAG2848150.1, -, PTHR12848.orig.30.pi, -,4.2e-09,35.6,0.6,5.1e-09,35.3,0.6,GCA_016864635.1
KAG2815869.1, -, PTHR12848.orig.30.pi, -,5.4e-09,35.2,0.1,6.1e-09,35.0,0.1,GCA_016864635.1
KAG2835770.1, -, PTHR12848.orig.30.pi, -,6.3e-09,35.0,0.1,4.3e-07,28.9,0.1,GCA_016864635.1
KAG2834973.1, -, PTHR12848.orig.30.pi, -,8.1e-09,34.6,1.5,1.9e-05,23.5,0.1,GCA_016864635.1
KAG2830504.1, -, PTHR12848.orig.30.pi, -,1.6e-08,33.7,0.4,3.2e-08,32.6,0.3,GCA_016864635.1
KAG2820088.1, -, PTHR12848.orig.30.pi, -,1.8e-08,33.4,2.2,1.5e-06,27.1,1.8,GCA_016864635.1
KAG2836160.1, -, PTHR12848.orig.30.pi, -,1.9e-08,33.4,2.9,9e-06,24.5,1.9,GCA_016864635.1
KAG2847614.1, -, PTHR12848.orig.30.pi, -,2.1e-08,33.2,14.6,6.7e-07,28.3,14.6,GCA_016864635.1
KAG2841262.1, -, PTHR12848.orig.30.pi, -,4.2e-08,32.2,1.1,5.1e-08,32.0,1.1,GCA_016864635.1
KAG2825607.1, -, PTHR12848.orig.30.pi, -,6.8e-08,31.5,0.1,1.6e-05,23.7,0.1,GCA_016864635.1
KAG2806149.1, -, PTHR12848.orig.30.pi, -,7.8e-08,31.4,0.3,9.6e-08,31.1,0.3,GCA_016864635.1
KAG2832026.1, -, PTHR12848.orig.30.pi, -,7.8e-08,31.4,0.1,9.9e-08,31.0,0.1,GCA_016864635.1
KAG2806846.1, -, PTHR12848.orig.30.pi, -,8e-08,31.3,3.8,1e-05,24.3,0.0,GCA_016864635.1
KAG2800760.1, -, PTHR12848.orig.30.pi, -,1.1e-07,30.8,0.1,1.2e-07,30.7,0.1,GCA_016864635.1
KAG2828836.1, -, PTHR12848.orig.30.pi, -,1.2e-07,30.7,0.1,3.3e-07,29.3,0.1,GCA_016864635.1
KAG2807547.1, -, PTHR12848.orig.30.pi, -,1.2e-07,30.7,0.0,1.7e-07,30.2,0.0,GCA_016864635.1
KAG2824273.1, -, PTHR12848.orig.30.pi, -,2.2e-07,29.9,0.4,1.8e-06,26.8,0.4,GCA_016864635.1
KAG2799793.1, -, PTHR12848.orig.30.pi, -,2.3e-07,29.8,0.2,4.1e-06,25.7,0.1,GCA_016864635.1
KAG2841143.1, -, PTHR12848.orig.30.pi, -,2.4e-07,29.7,0.3,3.6e-06,25.8,0.1,GCA_016864635.1
KAG2797074.1, -, PTHR12848.orig.30.pi, -,2.9e-07,29.5,0.1,5.1e-06,25.3,0.1,GCA_016864635.1
KAG2836146.1, -, PTHR12848.orig.30.pi, -,2.9e-07,29.5,0.0,1.4e-06,27.2,0.0,GCA_016864635.1
KAG2809316.1, -, PTHR12848.orig.30.pi, -,4.2e-07,28.9,0.1,0.00067,18.3,0.0,GCA_016864635.1
KAG2845627.1, -, PTHR12848.orig.30.pi, -,7e-07,28.2,2.9,0.008,14.8,0.1,GCA_016864635.1
KAG2822351.1, -, PTHR12848.orig.30.pi, -,8.2e-07,28.0,1.1,3.9e-06,25.7,0.1,GCA_016864635.1
KAG2800118.1, -, PTHR12848.orig.30.pi, -,8.6e-07,27.9,0.0,1.1e-06,27.5,0.0,GCA_016864635.1
KAG2828790.1, -, PTHR12848.orig.30.pi, -,9.9e-07,27.7,0.2,1.5e-06,27.1,0.2,GCA_016864635.1
KAG2841824.1, -, PTHR12848.orig.30.pi, -,1.1e-06,27.5,0.0,2e-06,26.7,0.0,GCA_016864635.1
KAG2840797.1, -, PTHR12848.orig.30.pi, -,1.2e-06,27.4,0.0,0.016,13.8,0.0,GCA_016864635.1
KAG2802275.1, -, PTHR12848.orig.30.pi, -,1.3e-06,27.3,0.0,1.6e-05,23.7,0.0,GCA_016864635.1
KAG2843743.1, -, PTHR12848.orig.30.pi, -,1.5e-06,27.0,0.0,2e-06,26.7,0.0,GCA_016864635.1
KAG2845815.1, -, PTHR12848.orig.30.pi, -,2.1e-06,26.6,0.9,0.0033,16.0,0.3,GCA_016864635.1
KAG2844127.1, -, PTHR12848.orig.30.pi, -,3.1e-06,26.1,0.0,3.1e-06,26.1,0.0,GCA_016864635.1
KAG2829592.1, -, PTHR12848.orig.30.pi, -,3.6e-06,25.9,0.0,0.0024,16.5,0.0,GCA_016864635.1
KAG2828831.1, -, PTHR12848.orig.30.pi, -,4.6e-06,25.5,0.0,5.7e-06,25.2,0.0,GCA_016864635.1
KAG2811901.1, -, PTHR12848.orig.30.pi, -,7e-06,24.9,0.0,2.1e-05,23.3,0.0,GCA_016864635.1
KAG2824110.1, -, PTHR12848.orig.30.pi, -,7.8e-06,24.7,0.0,1.1e-05,24.3,0.0,GCA_016864635.1
KAG2843191.1, -, PTHR12848.orig.30.pi, -,9.1e-06,24.5,6.7,0.005,15.4,0.0,GCA_016864635.1
KAG2843193.1, -, PTHR12848.orig.30.pi, -,9.9e-06,24.4,10.5,6.3e-05,21.7,10.5,GCA_016864635.1
KAG2836166.1, -, PTHR12848.orig.30.pi, -,1.2e-05,24.2,0.0,0.00012,20.8,0.0,GCA_016864635.1
KAG2848009.1, -, PTHR12848.orig.30.pi, -,1.2e-05,24.1,3.4,0.014,14.0,1.3,GCA_016864635.1
KAG2835556.1, -, PTHR12848.orig.30.pi, -,1.2e-05,24.1,0.0,0.69,8.3,0.0,GCA_016864635.1
KAG2841591.1, -, PTHR12848.orig.30.pi, -,1.2e-05,24.1,0.0,0.016,13.8,0.0,GCA_016864635.1
KAG2801542.1, -, PTHR12848.orig.30.pi, -,1.3e-05,24.0,0.0,3.3e-05,22.6,0.0,GCA_016864635.1
KAG2831263.1, -, PTHR12848.orig.30.pi, -,1.3e-05,24.0,0.0,1.5e-05,23.8,0.0,GCA_016864635.1
KAG2840761.1, -, PTHR12848.orig.30.pi, -,1.3e-05,24.0,0.1,0.014,13.9,0.1,GCA_016864635.1
KAG2832639.1, -, PTHR12848.orig.30.pi, -,1.5e-05,23.8,0.2,1.6e-05,23.7,0.2,GCA_016864635.1
KAG2821791.1, -, PTHR12848.orig.30.pi, -,3.3e-05,22.7,0.1,0.00017,20.3,0.1,GCA_016864635.1
KAG2817004.1, -, PTHR12848.orig.30.pi, -,3.3e-05,22.6,0.1,3.6e-05,22.5,0.1,GCA_016864635.1
KAG2817745.1, -, PTHR12848.orig.30.pi, -,3.3e-05,22.6,4.3,0.006,15.2,0.5,GCA_016864635.1
KAG2847422.1, -, PTHR12848.orig.30.pi, -,3.6e-05,22.5,0.6,8.4e-05,21.3,0.0,GCA_016864635.1
KAG2830859.1, -, PTHR12848.orig.30.pi, -,3.9e-05,22.4,0.0,8.3e-05,21.3,0.0,GCA_016864635.1
KAG2829293.1, -, PTHR12848.orig.30.pi, -,4e-05,22.4,0.0,8.2e-05,21.3,0.0,GCA_016864635.1
KAG2815960.1, -, PTHR12848.orig.30.pi, -,5.2e-05,22.0,6.6,0.0019,16.8,1.0,GCA_016864635.1
KAG2843784.1, -, PTHR12848.orig.30.pi, -,5.3e-05,22.0,0.1,0.16,10.5,0.0,GCA_016864635.1
KAG2844251.1, -, PTHR12848.orig.30.pi, -,5.6e-05,21.9,0.1,6.5e-05,21.7,0.1,GCA_016864635.1
KAG2835847.1, -, PTHR12848.orig.30.pi, -,8.5e-05,21.3,0.0,0.0001,21.0,0.0,GCA_016864635.1
KAG2824474.1, -, PTHR12848.orig.30.pi, -,9.5e-05,21.1,0.0,0.00012,20.8,0.0,GCA_016864635.1
KAG2838503.1, -, PTHR12848.orig.30.pi, -,0.00014,20.6,0.0,0.00029,19.5,0.0,GCA_016864635.1
KAG2831876.1, -, PTHR12848.orig.30.pi, -,0.00015,20.5,0.1,0.00019,20.1,0.1,GCA_016864635.1
KAG2834858.1, -, PTHR12848.orig.30.pi, -,0.0002,20.1,0.0,0.014,14.0,0.0,GCA_016864635.1
KAG2808581.1, -, PTHR12848.orig.30.pi, -,0.00034,19.3,0.0,0.0041,15.7,0.0,GCA_016864635.1
KAG2843897.1, -, PTHR12848.orig.30.pi, -,0.00036,19.2,5.2,0.021,13.4,0.2,GCA_016864635.1
KAG2837908.1, -, PTHR12848.orig.30.pi, -,0.00051,18.7,0.0,0.00051,18.7,0.0,GCA_016864635.1
KAG2798105.1, -, PTHR12848.orig.30.pi, -,0.00061,18.4,0.0,0.0028,16.2,0.0,GCA_016864635.1
KAG2847975.1, -, PTHR12848.orig.30.pi, -,0.0015,17.1,0.1,0.0015,17.1,0.1,GCA_016864635.1
KAG2832311.1, -, PTHR12848.orig.30.pi, -,0.0021,16.6,0.3,0.52,8.7,0.0,GCA_016864635.1
KAG2829425.1, -, PTHR12848.orig.30.pi, -,0.0022,16.6,0.1,0.0044,15.6,0.0,GCA_016864635.1
KAG2825723.1, -, PTHR12848.orig.30.pi, -,0.0032,16.1,3.5,0.0042,15.7,3.5,GCA_016864635.1
KAG2804878.1, -, PTHR12848.orig.30.pi, -,0.004,15.8,0.1,0.017,13.7,0.0,GCA_016864635.1
KAG2815226.1, -, PTHR12848.orig.30.pi, -,0.0076,14.8,0.1,0.013,14.1,0.1,GCA_016864635.1
KAG2825192.1, -, PTHR12848.orig.30.pi, -,0.0083,14.7,0.0,0.021,13.3,0.0,GCA_016864635.1
KAG2840535.1, -, PTHR12848.orig.30.pi, -,0.015,13.8,0.1,0.06,11.8,0.0,GCA_016864635.1
KAG2838548.1, -, PTHR12848.orig.30.pi, -,0.022,13.3,12.6,0.14,10.7,11.4,GCA_016864635.1
KAG2797149.1, -, PTHR12848.orig.30.pi, -,0.025,13.1,1.1,0.034,12.7,1.1,GCA_016864635.1
KAG2825608.1, -, PTHR12848.orig.30.pi, -,0.034,12.6,0.2,0.04,12.4,0.2,GCA_016864635.1
KAG2846813.1, -, PTHR12848.orig.30.pi, -,0.054,12.0,3.1,7.6,4.9,2.8,GCA_016864635.1
KAG2833434.1, -, PTHR12848.orig.30.pi, -,0.096,11.2,0.0,0.8,8.1,0.0,GCA_016864635.1
KAG2805340.1, -, PTHR12848.orig.30.pi, -,0.097,11.2,7.2,0.12,10.8,7.2,GCA_016864635.1
KAG2835389.1, -, PTHR12848.orig.30.pi, -,0.16,10.4,0.1,0.3,9.5,0.1,GCA_016864635.1
KAG2833433.1, -, PTHR12848.orig.30.pi, -,0.22,10.0,0.0,1.8,7.0,0.0,GCA_016864635.1
KAG2827411.1, -, PTHR12848.orig.30.pi, -,0.26,9.8,0.9,0.83,8.1,0.8,GCA_016864635.1
KAG2827216.1, -, PTHR12848.orig.30.pi, -,0.29,9.6,0.0,0.46,8.9,0.0,GCA_016864635.1
KAG2814769.1, -, PTHR12848.orig.30.pi, -,0.39,9.1,8.8,0.58,8.6,8.8,GCA_016864635.1
KAG2831284.1, -, PTHR12848.orig.30.pi, -,0.93,7.9,54.6,1.1,7.6,3.0,GCA_016864635.1
KAG2839431.1, -, PTHR12848.orig.30.pi, -,2.6,6.4,7.4,3.2,6.1,7.4,GCA_016864635.1
KAG2823038.1, -, PTHR12848.orig.30.pi, -,4.8,5.5,10.9,8.2,4.8,0.0,GCA_016864635.1
KAG2806971.1, -, PTHR12848.orig.30.pi, -,9.0,4.6,12.2,4.9,5.5,2.4,GCA_016864635.1
KAG2825285.1, -, PTHR12848.orig.30.pi, -,9.1,4.6,19.5,11.0,4.4,19.5,GCA_016864635.1
