tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
KAG2894439.1, -, PTHR12848.orig.30.pi, -,1.5e-12,47.2,0.1,3.6e-12,45.9,0.1,GCA_016864755.1
KAG2917140.1, -, PTHR12848.orig.30.pi, -,1.7e-12,47.0,1.3,2.5e-12,46.4,1.3,GCA_016864755.1
KAG2888688.1, -, PTHR12848.orig.30.pi, -,2.6e-12,46.3,0.1,3.8e-12,45.8,0.1,GCA_016864755.1
KAG2895723.1, -, PTHR12848.orig.30.pi, -,2.6e-12,46.3,0.5,6.1e-12,45.1,0.5,GCA_016864755.1
KAG2912300.1, -, PTHR12848.orig.30.pi, -,3.3e-12,46.0,0.0,1.6e-09,37.2,0.0,GCA_016864755.1
KAG2935041.1, -, PTHR12848.orig.30.pi, -,3.4e-12,46.0,6.5,3.7e-11,42.6,6.5,GCA_016864755.1
KAG2899613.1, -, PTHR12848.orig.30.pi, -,3.9e-12,45.8,13.7,5.3e-08,32.1,0.1,GCA_016864755.1
KAG2893511.1, -, PTHR12848.orig.30.pi, -,5e-12,45.4,0.8,1.4e-10,40.6,0.8,GCA_016864755.1
KAG2907705.1, -, PTHR12848.orig.30.pi, -,6.9e-12,45.0,0.3,6.2e-05,21.9,0.0,GCA_016864755.1
KAG2911223.1, -, PTHR12848.orig.30.pi, -,7.1e-12,44.9,0.1,1.2e-11,44.1,0.2,GCA_016864755.1
KAG2917655.1, -, PTHR12848.orig.30.pi, -,7.9e-12,44.8,0.0,6.6e-07,28.5,0.0,GCA_016864755.1
KAG2918684.1, -, PTHR12848.orig.30.pi, -,1e-11,44.4,0.3,0.00024,20.0,0.0,GCA_016864755.1
KAG2928106.1, -, PTHR12848.orig.30.pi, -,1.7e-11,43.7,0.7,2.5e-09,36.5,0.3,GCA_016864755.1
KAG2929550.1, -, PTHR12848.orig.30.pi, -,2.2e-11,43.3,0.0,7.4e-07,28.3,0.0,GCA_016864755.1
KAG2924014.1, -, PTHR12848.orig.30.pi, -,2.4e-11,43.2,0.1,3.3e-11,42.7,0.1,GCA_016864755.1
KAG2873184.1, -, PTHR12848.orig.30.pi, -,2.8e-11,42.9,0.2,0.00026,19.9,0.0,GCA_016864755.1
KAG2912304.1, -, PTHR12848.orig.30.pi, -,4e-11,42.4,0.7,1.1e-05,24.4,0.7,GCA_016864755.1
KAG2908493.1, -, PTHR12848.orig.30.pi, -,4.1e-11,42.4,1.3,5.7e-11,41.9,1.3,GCA_016864755.1
KAG2916864.1, -, PTHR12848.orig.30.pi, -,4.6e-11,42.2,0.2,4.6e-11,42.2,0.2,GCA_016864755.1
KAG2884462.1, -, PTHR12848.orig.30.pi, -,4.7e-11,42.2,0.0,5.1e-08,32.2,0.0,GCA_016864755.1
KAG2924978.1, -, PTHR12848.orig.30.pi, -,5.7e-11,41.9,0.1,7.4e-11,41.5,0.1,GCA_016864755.1
KAG2885294.1, -, PTHR12848.orig.30.pi, -,3.7e-10,39.2,30.3,2.2e-09,36.6,30.3,GCA_016864755.1
KAG2919751.1, -, PTHR12848.orig.30.pi, -,4.5e-10,39.0,3.0,4.1e-05,22.5,2.4,GCA_016864755.1
KAG2906670.1, -, PTHR12848.orig.30.pi, -,6.3e-10,38.5,0.1,0.00034,19.5,0.0,GCA_016864755.1
KAG2910640.1, -, PTHR12848.orig.30.pi, -,7.2e-10,38.3,2.2,4.6e-09,35.6,2.2,GCA_016864755.1
KAG2904864.1, -, PTHR12848.orig.30.pi, -,8.1e-10,38.1,0.0,0.00015,20.6,0.0,GCA_016864755.1
KAG2933115.1, -, PTHR12848.orig.30.pi, -,8.5e-10,38.0,0.0,9.3e-10,37.9,0.0,GCA_016864755.1
KAG2917124.1, -, PTHR12848.orig.30.pi, -,1.1e-09,37.7,0.0,7.5e-08,31.6,0.0,GCA_016864755.1
KAG2901699.1, -, PTHR12848.orig.30.pi, -,1.4e-09,37.3,0.0,1.7e-08,33.7,0.1,GCA_016864755.1
KAG2876390.1, -, PTHR12848.orig.30.pi, -,1.7e-09,37.0,0.2,2e-09,36.8,0.2,GCA_016864755.1
KAG2888069.1, -, PTHR12848.orig.30.pi, -,1.9e-09,36.9,0.0,2.3e-09,36.6,0.0,GCA_016864755.1
KAG2919896.1, -, PTHR12848.orig.30.pi, -,1.9e-09,36.9,2.3,8.5e-08,31.4,1.2,GCA_016864755.1
KAG2903377.1, -, PTHR12848.orig.30.pi, -,2.1e-09,36.7,0.0,1.3e-08,34.1,0.0,GCA_016864755.1
KAG2920896.1, -, PTHR12848.orig.30.pi, -,2.9e-09,36.3,0.0,4.1e-09,35.8,0.0,GCA_016864755.1
KAG2918704.1, -, PTHR12848.orig.30.pi, -,4e-09,35.8,0.0,9e-09,34.6,0.0,GCA_016864755.1
KAG2904923.1, -, PTHR12848.orig.30.pi, -,4.4e-09,35.7,0.0,0.0013,17.5,0.0,GCA_016864755.1
KAG2933624.1, -, PTHR12848.orig.30.pi, -,4.7e-09,35.6,0.6,5.8e-09,35.3,0.6,GCA_016864755.1
KAG2917857.1, -, PTHR12848.orig.30.pi, -,5.8e-09,35.3,0.7,9.3e-05,21.3,0.4,GCA_016864755.1
KAG2894444.1, -, PTHR12848.orig.30.pi, -,6.1e-09,35.2,0.1,6.9e-09,35.0,0.1,GCA_016864755.1
KAG2918705.1, -, PTHR12848.orig.30.pi, -,7.2e-09,35.0,0.1,4.9e-07,28.9,0.1,GCA_016864755.1
KAG2935856.1, -, PTHR12848.orig.30.pi, -,9.2e-09,34.6,1.5,2.1e-05,23.5,0.1,GCA_016864755.1
KAG2911886.1, -, PTHR12848.orig.30.pi, -,1.8e-08,33.7,0.4,3.7e-08,32.6,0.3,GCA_016864755.1
KAG2917225.1, -, PTHR12848.orig.30.pi, -,2.1e-08,33.4,2.2,1.7e-06,27.1,1.8,GCA_016864755.1
KAG2928904.1, -, PTHR12848.orig.30.pi, -,2.2e-08,33.4,2.9,1e-05,24.5,1.9,GCA_016864755.1
KAG2932678.1, -, PTHR12848.orig.30.pi, -,2.4e-08,33.2,14.6,7.6e-07,28.3,14.6,GCA_016864755.1
KAG2917645.1, -, PTHR12848.orig.30.pi, -,3e-08,32.9,0.0,0.23,10.1,0.0,GCA_016864755.1
KAG2897260.1, -, PTHR12848.orig.30.pi, -,4.7e-08,32.2,1.1,5.8e-08,32.0,1.1,GCA_016864755.1
KAG2897261.1, -, PTHR12848.orig.30.pi, -,5.7e-08,32.0,1.1,7.1e-08,31.7,1.1,GCA_016864755.1
KAG2907260.1, -, PTHR12848.orig.30.pi, -,6.7e-08,31.8,0.1,1.8e-05,23.7,0.1,GCA_016864755.1
KAG2914373.1, -, PTHR12848.orig.30.pi, -,8.8e-08,31.4,0.3,1.1e-07,31.1,0.3,GCA_016864755.1
KAG2914517.1, -, PTHR12848.orig.30.pi, -,8.8e-08,31.4,0.1,1.1e-07,31.0,0.1,GCA_016864755.1
KAG2923573.1, -, PTHR12848.orig.30.pi, -,1.2e-07,30.9,0.2,2.2e-07,30.1,0.2,GCA_016864755.1
KAG2888932.1, -, PTHR12848.orig.30.pi, -,1.3e-07,30.8,0.1,1.4e-07,30.7,0.1,GCA_016864755.1
KAG2928357.1, -, PTHR12848.orig.30.pi, -,1.4e-07,30.7,0.0,1.9e-07,30.2,0.0,GCA_016864755.1
KAG2887927.1, -, PTHR12848.orig.30.pi, -,1.5e-07,30.6,11.4,2.3e-07,30.0,11.4,GCA_016864755.1
KAG2915714.1, -, PTHR12848.orig.30.pi, -,2.4e-07,29.9,0.4,2e-06,26.8,0.4,GCA_016864755.1
KAG2878293.1, -, PTHR12848.orig.30.pi, -,2.6e-07,29.8,0.2,4.6e-06,25.7,0.1,GCA_016864755.1
KAG2924182.1, -, PTHR12848.orig.30.pi, -,2.7e-07,29.7,0.3,4.3e-06,25.8,0.1,GCA_016864755.1
KAG2876246.1, -, PTHR12848.orig.30.pi, -,3.2e-07,29.5,0.1,5.8e-06,25.3,0.1,GCA_016864755.1
KAG2893892.1, -, PTHR12848.orig.30.pi, -,4.7e-07,28.9,0.1,0.00076,18.3,0.0,GCA_016864755.1
KAG2928881.1, -, PTHR12848.orig.30.pi, -,5.3e-07,28.8,0.0,2.3e-06,26.7,0.0,GCA_016864755.1
KAG2935599.1, -, PTHR12848.orig.30.pi, -,7.9e-07,28.2,2.9,0.009,14.8,0.1,GCA_016864755.1
KAG2906461.1, -, PTHR12848.orig.30.pi, -,9.3e-07,28.0,1.1,4.5e-06,25.7,0.1,GCA_016864755.1
KAG2880324.1, -, PTHR12848.orig.30.pi, -,9.8e-07,27.9,0.0,1.3e-06,27.5,0.0,GCA_016864755.1
KAG2909706.1, -, PTHR12848.orig.30.pi, -,1.1e-06,27.7,0.2,1.7e-06,27.1,0.2,GCA_016864755.1
KAG2924496.1, -, PTHR12848.orig.30.pi, -,1.3e-06,27.5,0.0,2.3e-06,26.7,0.0,GCA_016864755.1
KAG2887401.1, -, PTHR12848.orig.30.pi, -,1.3e-06,27.4,6.0,1.1e-05,24.5,0.0,GCA_016864755.1
KAG2923832.1, -, PTHR12848.orig.30.pi, -,1.4e-06,27.4,0.0,0.018,13.8,0.0,GCA_016864755.1
KAG2881055.1, -, PTHR12848.orig.30.pi, -,1.5e-06,27.3,0.0,1.8e-05,23.7,0.0,GCA_016864755.1
KAG2926941.1, -, PTHR12848.orig.30.pi, -,1.8e-06,27.0,0.0,2.3e-06,26.7,0.0,GCA_016864755.1
KAG2931032.1, -, PTHR12848.orig.30.pi, -,2.3e-06,26.6,0.9,0.0037,16.0,0.3,GCA_016864755.1
KAG2927527.1, -, PTHR12848.orig.30.pi, -,3.5e-06,26.1,0.0,3.5e-06,26.1,0.0,GCA_016864755.1
KAG2912970.1, -, PTHR12848.orig.30.pi, -,5.2e-06,25.5,5.5,0.18,10.4,0.1,GCA_016864755.1
KAG2923574.1, -, PTHR12848.orig.30.pi, -,5.2e-06,25.5,0.0,6.4e-06,25.2,0.0,GCA_016864755.1
KAG2911045.1, -, PTHR12848.orig.30.pi, -,5.7e-06,25.3,0.0,0.0034,16.1,0.0,GCA_016864755.1
KAG2891759.1, -, PTHR12848.orig.30.pi, -,7.9e-06,24.9,0.0,2.4e-05,23.3,0.0,GCA_016864755.1
KAG2903259.1, -, PTHR12848.orig.30.pi, -,8.9e-06,24.7,0.0,1.2e-05,24.3,0.0,GCA_016864755.1
KAG2893891.1, -, PTHR12848.orig.30.pi, -,9.8e-06,24.6,0.1,0.0032,16.3,0.0,GCA_016864755.1
KAG2926645.1, -, PTHR12848.orig.30.pi, -,1e-05,24.5,6.7,0.0056,15.4,0.0,GCA_016864755.1
KAG2926630.1, -, PTHR12848.orig.30.pi, -,1.1e-05,24.4,10.5,7.1e-05,21.7,10.5,GCA_016864755.1
KAG2928907.1, -, PTHR12848.orig.30.pi, -,1.3e-05,24.2,0.0,0.00014,20.8,0.0,GCA_016864755.1
KAG2933317.1, -, PTHR12848.orig.30.pi, -,1.3e-05,24.1,3.4,0.016,14.0,1.3,GCA_016864755.1
KAG2923654.1, -, PTHR12848.orig.30.pi, -,1.4e-05,24.1,0.0,0.018,13.8,0.0,GCA_016864755.1
KAG2880269.1, -, PTHR12848.orig.30.pi, -,1.4e-05,24.0,0.0,3.8e-05,22.6,0.0,GCA_016864755.1
KAG2923813.1, -, PTHR12848.orig.30.pi, -,1.5e-05,24.0,0.1,0.016,13.9,0.1,GCA_016864755.1
KAG2912960.1, -, PTHR12848.orig.30.pi, -,1.6e-05,23.8,0.0,1.9e-05,23.6,0.0,GCA_016864755.1
KAG2915227.1, -, PTHR12848.orig.30.pi, -,1.7e-05,23.8,0.2,1.8e-05,23.7,0.2,GCA_016864755.1
KAG2901604.1, -, PTHR12848.orig.30.pi, -,3.7e-05,22.7,0.1,0.0002,20.3,0.1,GCA_016864755.1
KAG2897026.1, -, PTHR12848.orig.30.pi, -,3.8e-05,22.6,4.3,0.0068,15.2,0.5,GCA_016864755.1
KAG2933007.1, -, PTHR12848.orig.30.pi, -,4.1e-05,22.5,0.6,9.5e-05,21.3,0.0,GCA_016864755.1
KAG2914850.1, -, PTHR12848.orig.30.pi, -,4.5e-05,22.4,0.0,9.4e-05,21.3,0.0,GCA_016864755.1
KAG2925104.1, -, PTHR12848.orig.30.pi, -,4.5e-05,22.4,0.0,9.4e-05,21.3,0.0,GCA_016864755.1
KAG2901720.1, -, PTHR12848.orig.30.pi, -,5.8e-05,22.0,6.6,0.0022,16.8,1.0,GCA_016864755.1
KAG2926909.1, -, PTHR12848.orig.30.pi, -,6e-05,22.0,0.1,0.18,10.5,0.0,GCA_016864755.1
KAG2927890.1, -, PTHR12848.orig.30.pi, -,6.4e-05,21.9,0.1,7.4e-05,21.7,0.1,GCA_016864755.1
KAG2896218.1, -, PTHR12848.orig.30.pi, -,7.1e-05,21.7,0.1,8.3e-05,21.5,0.1,GCA_016864755.1
KAG2918818.1, -, PTHR12848.orig.30.pi, -,9.6e-05,21.3,0.0,0.00012,21.0,0.0,GCA_016864755.1
KAG2903775.1, -, PTHR12848.orig.30.pi, -,0.00011,21.1,0.0,0.00013,20.8,0.0,GCA_016864755.1
KAG2921884.1, -, PTHR12848.orig.30.pi, -,0.00016,20.6,0.0,0.00033,19.5,0.0,GCA_016864755.1
KAG2913841.1, -, PTHR12848.orig.30.pi, -,0.00017,20.5,0.1,0.00022,20.1,0.1,GCA_016864755.1
KAG2915386.1, -, PTHR12848.orig.30.pi, -,0.00023,20.1,0.0,0.016,14.0,0.0,GCA_016864755.1
KAG2887681.1, -, PTHR12848.orig.30.pi, -,0.00039,19.3,0.0,0.0039,16.0,0.0,GCA_016864755.1
KAG2928461.1, -, PTHR12848.orig.30.pi, -,0.00041,19.2,5.2,0.023,13.4,0.2,GCA_016864755.1
KAG2921093.1, -, PTHR12848.orig.30.pi, -,0.00057,18.7,0.0,0.00057,18.7,0.0,GCA_016864755.1
KAG2933260.1, -, PTHR12848.orig.30.pi, -,0.0017,17.1,0.1,0.0017,17.1,0.1,GCA_016864755.1
KAG2914919.1, -, PTHR12848.orig.30.pi, -,0.0024,16.6,0.3,0.59,8.7,0.0,GCA_016864755.1
KAG2910495.1, -, PTHR12848.orig.30.pi, -,0.0025,16.6,0.1,0.005,15.6,0.0,GCA_016864755.1
KAG2925259.1, -, PTHR12848.orig.30.pi, -,0.0025,16.6,0.1,0.0053,15.5,0.1,GCA_016864755.1
KAG2890174.1, -, PTHR12848.orig.30.pi, -,0.0028,16.4,0.0,0.0054,15.5,0.0,GCA_016864755.1
KAG2910494.1, -, PTHR12848.orig.30.pi, -,0.0029,16.4,0.1,0.0057,15.4,0.0,GCA_016864755.1
KAG2905459.1, -, PTHR12848.orig.30.pi, -,0.0036,16.1,3.5,0.0048,15.7,3.5,GCA_016864755.1
KAG2883192.1, -, PTHR12848.orig.30.pi, -,0.0045,15.8,0.1,0.019,13.7,0.0,GCA_016864755.1
KAG2917643.1, -, PTHR12848.orig.30.pi, -,0.0078,15.0,0.0,0.23,10.1,0.0,GCA_016864755.1
KAG2893822.1, -, PTHR12848.orig.30.pi, -,0.0086,14.8,0.1,0.015,14.1,0.1,GCA_016864755.1
KAG2904715.1, -, PTHR12848.orig.30.pi, -,0.0094,14.7,0.0,0.024,13.3,0.0,GCA_016864755.1
KAG2879643.1, -, PTHR12848.orig.30.pi, -,0.012,14.4,0.6,0.016,13.9,0.6,GCA_016864755.1
KAG2936317.1, -, PTHR12848.orig.30.pi, -,0.017,13.8,0.1,0.068,11.8,0.0,GCA_016864755.1
KAG2919749.1, -, PTHR12848.orig.30.pi, -,0.025,13.3,12.6,0.15,10.7,11.4,GCA_016864755.1
KAG2876389.1, -, PTHR12848.orig.30.pi, -,0.029,13.1,1.1,0.039,12.7,1.1,GCA_016864755.1
KAG2881787.1, -, PTHR12848.orig.30.pi, -,0.035,12.8,0.0,0.036,12.8,0.0,GCA_016864755.1
KAG2907265.1, -, PTHR12848.orig.30.pi, -,0.039,12.6,0.2,0.046,12.4,0.2,GCA_016864755.1
KAG2908488.1, -, PTHR12848.orig.30.pi, -,0.062,12.0,3.1,8.6,4.9,2.8,GCA_016864755.1
KAG2882466.1, -, PTHR12848.orig.30.pi, -,0.11,11.2,7.2,0.14,10.8,7.2,GCA_016864755.1
KAG2916350.1, -, PTHR12848.orig.30.pi, -,0.25,10.0,0.0,2.0,7.0,0.0,GCA_016864755.1
KAG2907961.1, -, PTHR12848.orig.30.pi, -,0.29,9.8,0.9,0.94,8.1,0.8,GCA_016864755.1
KAG2907438.1, -, PTHR12848.orig.30.pi, -,0.33,9.6,0.0,0.52,8.9,0.0,GCA_016864755.1
KAG2891468.1, -, PTHR12848.orig.30.pi, -,0.54,8.9,8.8,0.62,8.7,8.8,GCA_016864755.1
KAG2912972.1, -, PTHR12848.orig.30.pi, -,1.1,7.9,54.6,1.3,7.6,3.0,GCA_016864755.1
KAG2925561.1, -, PTHR12848.orig.30.pi, -,3.0,6.4,7.4,3.6,6.1,7.4,GCA_016864755.1
