tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
KAG2868231.1, -, PTHR12848.orig.30.pi, -,4.4e-14,52.1,0.0,4.6e-06,25.5,0.0,GCA_016864695.1
KAG2859919.1, -, PTHR12848.orig.30.pi, -,5.7e-14,51.7,5.4,5.9e-07,28.5,0.8,GCA_016864695.1
KAG2851328.1, -, PTHR12848.orig.30.pi, -,5.9e-14,51.7,0.1,2.8e-08,32.9,0.0,GCA_016864695.1
KAG2867173.1, -, PTHR12848.orig.30.pi, -,1.1e-13,50.7,13.2,0.00012,20.8,0.0,GCA_016864695.1
KAG2858712.1, -, PTHR12848.orig.30.pi, -,1.8e-13,50.1,0.4,3.5e-13,49.1,0.4,GCA_016864695.1
KAG2868655.1, -, PTHR12848.orig.30.pi, -,2.4e-13,49.6,0.3,3.4e-13,49.1,0.3,GCA_016864695.1
KAG2860360.1, -, PTHR12848.orig.30.pi, -,2.8e-13,49.4,0.1,4e-13,48.9,0.1,GCA_016864695.1
KAG2866045.1, -, PTHR12848.orig.30.pi, -,3e-13,49.3,0.2,4.1e-13,48.9,0.2,GCA_016864695.1
KAG2846783.1, -, PTHR12848.orig.30.pi, -,3.1e-13,49.3,0.0,5.2e-13,48.5,0.0,GCA_016864695.1
KAG2850400.1, -, PTHR12848.orig.30.pi, -,3.8e-13,49.0,2.9,1.5e-06,27.2,0.9,GCA_016864695.1
KAG2859821.1, -, PTHR12848.orig.30.pi, -,5.2e-13,48.5,1.5,9.7e-09,34.4,1.5,GCA_016864695.1
KAG2850862.1, -, PTHR12848.orig.30.pi, -,6.2e-13,48.3,0.9,1.7e-12,46.8,0.8,GCA_016864695.1
KAG2863396.1, -, PTHR12848.orig.30.pi, -,8.9e-13,47.7,0.1,8.9e-13,47.7,0.1,GCA_016864695.1
KAG2852453.1, -, PTHR12848.orig.30.pi, -,1.3e-12,47.2,0.1,3.2e-12,45.9,0.1,GCA_016864695.1
KAG2861259.1, -, PTHR12848.orig.30.pi, -,1.5e-12,47.0,1.3,2.3e-12,46.4,1.3,GCA_016864695.1
KAG2850373.1, -, PTHR12848.orig.30.pi, -,2.3e-12,46.3,0.1,3.4e-12,45.8,0.1,GCA_016864695.1
KAG2853068.1, -, PTHR12848.orig.30.pi, -,2.4e-12,46.3,0.5,5.5e-12,45.1,0.5,GCA_016864695.1
KAG2859079.1, -, PTHR12848.orig.30.pi, -,3e-12,46.0,0.0,1.4e-09,37.2,0.0,GCA_016864695.1
KAG2869053.1, -, PTHR12848.orig.30.pi, -,3.1e-12,46.0,6.5,3.3e-11,42.6,6.5,GCA_016864695.1
KAG2866488.1, -, PTHR12848.orig.30.pi, -,3.2e-12,45.9,0.0,6e-07,28.4,0.0,GCA_016864695.1
KAG2863878.1, -, PTHR12848.orig.30.pi, -,3.5e-12,45.8,13.7,4.7e-08,32.1,0.1,GCA_016864695.1
KAG2858284.1, -, PTHR12848.orig.30.pi, -,4.5e-12,45.4,0.8,1.3e-10,40.6,0.8,GCA_016864695.1
KAG2858026.1, -, PTHR12848.orig.30.pi, -,6.1e-12,45.0,0.3,5.5e-05,21.9,0.0,GCA_016864695.1
KAG2859264.1, -, PTHR12848.orig.30.pi, -,6.3e-12,44.9,0.1,1.1e-11,44.1,0.2,GCA_016864695.1
KAG2859386.1, -, PTHR12848.orig.30.pi, -,9.4e-12,44.4,0.3,0.00021,20.0,0.0,GCA_016864695.1
KAG2868042.1, -, PTHR12848.orig.30.pi, -,1.5e-11,43.7,0.7,2.2e-09,36.5,0.3,GCA_016864695.1
KAG2866759.1, -, PTHR12848.orig.30.pi, -,1.9e-11,43.3,0.0,6.6e-07,28.3,0.0,GCA_016864695.1
KAG2864913.1, -, PTHR12848.orig.30.pi, -,2.1e-11,43.2,0.1,2.9e-11,42.7,0.1,GCA_016864695.1
KAG2815822.1, -, PTHR12848.orig.30.pi, -,2.5e-11,42.9,0.2,0.00023,19.9,0.0,GCA_016864695.1
KAG2859078.1, -, PTHR12848.orig.30.pi, -,3.5e-11,42.4,0.7,9.6e-06,24.4,0.7,GCA_016864695.1
KAG2858461.1, -, PTHR12848.orig.30.pi, -,3.7e-11,42.4,1.3,5.1e-11,41.9,1.3,GCA_016864695.1
KAG2861402.1, -, PTHR12848.orig.30.pi, -,4.1e-11,42.2,0.2,4.1e-11,42.2,0.2,GCA_016864695.1
KAG2858382.1, -, PTHR12848.orig.30.pi, -,4.2e-11,42.2,0.0,4.5e-08,32.2,0.0,GCA_016864695.1
KAG2865292.1, -, PTHR12848.orig.30.pi, -,5.1e-11,41.9,0.1,6.6e-11,41.5,0.1,GCA_016864695.1
KAG2851540.1, -, PTHR12848.orig.30.pi, -,7.6e-11,41.3,11.4,1.2e-10,40.7,11.4,GCA_016864695.1
KAG2845661.1, -, PTHR12848.orig.30.pi, -,3.3e-10,39.2,30.3,2e-09,36.6,30.3,GCA_016864695.1
KAG2864166.1, -, PTHR12848.orig.30.pi, -,4e-10,39.0,3.0,3.7e-05,22.5,2.4,GCA_016864695.1
KAG2857754.1, -, PTHR12848.orig.30.pi, -,5.6e-10,38.5,0.1,0.00031,19.5,0.0,GCA_016864695.1
KAG2855200.1, -, PTHR12848.orig.30.pi, -,6.4e-10,38.3,2.2,4.1e-09,35.6,2.2,GCA_016864695.1
KAG2858585.1, -, PTHR12848.orig.30.pi, -,7.3e-10,38.1,0.0,0.00014,20.6,0.0,GCA_016864695.1
KAG2868261.1, -, PTHR12848.orig.30.pi, -,7.6e-10,38.0,0.0,8.3e-10,37.9,0.0,GCA_016864695.1
KAG2861269.1, -, PTHR12848.orig.30.pi, -,9.4e-10,37.7,0.0,6.7e-08,31.6,0.0,GCA_016864695.1
KAG2856664.1, -, PTHR12848.orig.30.pi, -,1.3e-09,37.3,0.0,1.5e-08,33.7,0.1,GCA_016864695.1
KAG2826479.1, -, PTHR12848.orig.30.pi, -,1.5e-09,37.0,0.2,1.8e-09,36.8,0.2,GCA_016864695.1
KAG2850124.1, -, PTHR12848.orig.30.pi, -,1.7e-09,36.9,0.0,2.1e-09,36.6,0.0,GCA_016864695.1
KAG2862853.1, -, PTHR12848.orig.30.pi, -,1.7e-09,36.9,2.3,7.6e-08,31.4,1.2,GCA_016864695.1
KAG2856197.1, -, PTHR12848.orig.30.pi, -,1.9e-09,36.7,0.0,1.2e-08,34.1,0.0,GCA_016864695.1
KAG2863241.1, -, PTHR12848.orig.30.pi, -,2.4e-09,36.4,0.0,3.5e-09,35.8,0.0,GCA_016864695.1
KAG2859372.1, -, PTHR12848.orig.30.pi, -,3.6e-09,35.8,0.0,8e-09,34.6,0.0,GCA_016864695.1
KAG2857274.1, -, PTHR12848.orig.30.pi, -,3.9e-09,35.7,0.0,0.0012,17.5,0.0,GCA_016864695.1
KAG2868448.1, -, PTHR12848.orig.30.pi, -,4.2e-09,35.6,0.6,5.2e-09,35.3,0.6,GCA_016864695.1
KAG2852454.1, -, PTHR12848.orig.30.pi, -,5.5e-09,35.2,0.1,6.2e-09,35.0,0.1,GCA_016864695.1
KAG2859390.1, -, PTHR12848.orig.30.pi, -,6.4e-09,35.0,0.1,4.4e-07,28.9,0.1,GCA_016864695.1
KAG2869547.1, -, PTHR12848.orig.30.pi, -,8.2e-09,34.6,1.5,1.9e-05,23.5,0.1,GCA_016864695.1
KAG2859655.1, -, PTHR12848.orig.30.pi, -,1.6e-08,33.7,0.4,3.3e-08,32.6,0.3,GCA_016864695.1
KAG2854413.1, -, PTHR12848.orig.30.pi, -,1.9e-08,33.4,2.2,1.5e-06,27.1,1.8,GCA_016864695.1
KAG2862308.1, -, PTHR12848.orig.30.pi, -,2e-08,33.4,2.9,9.2e-06,24.5,1.9,GCA_016864695.1
KAG2859681.1, -, PTHR12848.orig.30.pi, -,2.1e-08,33.2,14.6,6.8e-07,28.3,14.6,GCA_016864695.1
KAG2857037.1, -, PTHR12848.orig.30.pi, -,2.3e-08,33.1,0.2,7.8e-06,24.7,0.1,GCA_016864695.1
KAG2862636.1, -, PTHR12848.orig.30.pi, -,4.2e-08,32.2,1.1,5.2e-08,32.0,1.1,GCA_016864695.1
KAG2844050.1, -, PTHR12848.orig.30.pi, -,7.9e-08,31.4,0.3,9.7e-08,31.1,0.3,GCA_016864695.1
KAG2859725.1, -, PTHR12848.orig.30.pi, -,7.9e-08,31.4,0.1,1e-07,31.0,0.1,GCA_016864695.1
KAG2849951.1, -, PTHR12848.orig.30.pi, -,8.1e-08,31.3,3.8,1.1e-05,24.3,0.0,GCA_016864695.1
KAG2850651.1, -, PTHR12848.orig.30.pi, -,1.2e-07,30.8,0.1,1.3e-07,30.7,0.1,GCA_016864695.1
KAG2858859.1, -, PTHR12848.orig.30.pi, -,1.2e-07,30.7,0.1,3.3e-07,29.3,0.1,GCA_016864695.1
KAG2866319.1, -, PTHR12848.orig.30.pi, -,1.3e-07,30.7,0.0,1.7e-07,30.2,0.0,GCA_016864695.1
KAG2858175.1, -, PTHR12848.orig.30.pi, -,2.2e-07,29.9,0.4,1.8e-06,26.8,0.4,GCA_016864695.1
KAG2832362.1, -, PTHR12848.orig.30.pi, -,2.3e-07,29.8,0.2,4.1e-06,25.7,0.1,GCA_016864695.1
KAG2864960.1, -, PTHR12848.orig.30.pi, -,2.4e-07,29.7,0.3,3.6e-06,25.8,0.1,GCA_016864695.1
KAG2852532.1, -, PTHR12848.orig.30.pi, -,4.2e-07,28.9,0.1,0.00068,18.3,0.0,GCA_016864695.1
KAG2825967.1, -, PTHR12848.orig.30.pi, -,4.5e-07,28.8,0.1,9.4e-06,24.5,0.1,GCA_016864695.1
KAG2862316.1, -, PTHR12848.orig.30.pi, -,4.8e-07,28.8,0.0,2e-06,26.7,0.0,GCA_016864695.1
KAG2866685.1, -, PTHR12848.orig.30.pi, -,7.1e-07,28.2,2.9,0.0081,14.8,0.1,GCA_016864695.1
KAG2859151.1, -, PTHR12848.orig.30.pi, -,8.3e-07,28.0,1.1,4e-06,25.7,0.1,GCA_016864695.1
KAG2833517.1, -, PTHR12848.orig.30.pi, -,8.8e-07,27.9,0.0,1.2e-06,27.5,0.0,GCA_016864695.1
KAG2858914.1, -, PTHR12848.orig.30.pi, -,1e-06,27.7,0.2,1.6e-06,27.1,0.2,GCA_016864695.1
KAG2865050.1, -, PTHR12848.orig.30.pi, -,1.1e-06,27.5,0.0,2e-06,26.7,0.0,GCA_016864695.1
KAG2864792.1, -, PTHR12848.orig.30.pi, -,1.2e-06,27.4,0.0,0.016,13.8,0.0,GCA_016864695.1
KAG2837649.1, -, PTHR12848.orig.30.pi, -,1.3e-06,27.3,0.0,1.6e-05,23.7,0.0,GCA_016864695.1
KAG2865800.1, -, PTHR12848.orig.30.pi, -,1.6e-06,27.0,0.0,2e-06,26.7,0.0,GCA_016864695.1
KAG2867174.1, -, PTHR12848.orig.30.pi, -,2.1e-06,26.6,0.9,0.0033,16.0,0.3,GCA_016864695.1
KAG2865877.1, -, PTHR12848.orig.30.pi, -,3.1e-06,26.1,0.0,3.1e-06,26.1,0.0,GCA_016864695.1
KAG2858858.1, -, PTHR12848.orig.30.pi, -,4.7e-06,25.5,0.0,5.8e-06,25.2,0.0,GCA_016864695.1
KAG2859180.1, -, PTHR12848.orig.30.pi, -,4.7e-06,25.5,0.0,0.0028,16.3,0.0,GCA_016864695.1
KAG2851630.1, -, PTHR12848.orig.30.pi, -,7.1e-06,24.9,0.0,2.1e-05,23.3,0.0,GCA_016864695.1
KAG2857802.1, -, PTHR12848.orig.30.pi, -,7.9e-06,24.7,0.0,1.1e-05,24.3,0.0,GCA_016864695.1
KAG2868009.1, -, PTHR12848.orig.30.pi, -,9.2e-06,24.5,6.7,0.005,15.4,0.0,GCA_016864695.1
KAG2867962.1, -, PTHR12848.orig.30.pi, -,1e-05,24.4,10.5,6.4e-05,21.7,10.5,GCA_016864695.1
KAG2862320.1, -, PTHR12848.orig.30.pi, -,1.2e-05,24.2,0.0,0.00012,20.8,0.0,GCA_016864695.1
KAG2868298.1, -, PTHR12848.orig.30.pi, -,1.2e-05,24.1,3.4,0.014,14.0,1.3,GCA_016864695.1
KAG2867629.1, -, PTHR12848.orig.30.pi, -,1.2e-05,24.1,0.0,0.016,13.8,0.0,GCA_016864695.1
KAG2836066.1, -, PTHR12848.orig.30.pi, -,1.3e-05,24.0,0.0,3.4e-05,22.6,0.0,GCA_016864695.1
KAG2864814.1, -, PTHR12848.orig.30.pi, -,1.3e-05,24.0,0.1,0.015,13.9,0.1,GCA_016864695.1
KAG2862281.1, -, PTHR12848.orig.30.pi, -,1.6e-05,23.8,0.2,1.6e-05,23.7,0.2,GCA_016864695.1
KAG2855389.1, -, PTHR12848.orig.30.pi, -,3.3e-05,22.7,0.1,0.00018,20.3,0.1,GCA_016864695.1
KAG2853313.1, -, PTHR12848.orig.30.pi, -,3.3e-05,22.6,0.1,3.6e-05,22.5,0.1,GCA_016864695.1
KAG2868148.1, -, PTHR12848.orig.30.pi, -,3.7e-05,22.5,0.6,8.5e-05,21.3,0.0,GCA_016864695.1
KAG2860424.1, -, PTHR12848.orig.30.pi, -,4e-05,22.4,0.0,8.4e-05,21.3,0.0,GCA_016864695.1
KAG2857302.1, -, PTHR12848.orig.30.pi, -,4.1e-05,22.4,0.0,8.4e-05,21.3,0.0,GCA_016864695.1
KAG2866496.1, -, PTHR12848.orig.30.pi, -,4.9e-05,22.1,0.0,0.28,9.6,0.0,GCA_016864695.1
KAG2856964.1, -, PTHR12848.orig.30.pi, -,5.2e-05,22.0,6.6,0.0019,16.8,1.0,GCA_016864695.1
KAG2865828.1, -, PTHR12848.orig.30.pi, -,5.4e-05,22.0,0.1,0.16,10.5,0.0,GCA_016864695.1
KAG2866831.1, -, PTHR12848.orig.30.pi, -,5.7e-05,21.9,0.1,6.6e-05,21.7,0.1,GCA_016864695.1
KAG2862019.1, -, PTHR12848.orig.30.pi, -,8.6e-05,21.3,0.0,0.0001,21.0,0.0,GCA_016864695.1
KAG2856599.1, -, PTHR12848.orig.30.pi, -,9.7e-05,21.1,0.0,0.00012,20.8,0.0,GCA_016864695.1
KAG2859464.1, -, PTHR12848.orig.30.pi, -,0.00013,20.7,0.0,0.00026,19.7,0.0,GCA_016864695.1
KAG2857839.1, -, PTHR12848.orig.30.pi, -,0.00014,20.6,0.0,0.00029,19.5,0.0,GCA_016864695.1
KAG2860233.1, -, PTHR12848.orig.30.pi, -,0.00015,20.5,0.1,0.00019,20.1,0.1,GCA_016864695.1
KAG2849116.1, -, PTHR12848.orig.30.pi, -,0.00018,20.2,0.0,0.0037,15.9,0.0,GCA_016864695.1
KAG2858315.1, -, PTHR12848.orig.30.pi, -,0.0002,20.1,0.0,0.014,14.0,0.0,GCA_016864695.1
KAG2866027.1, -, PTHR12848.orig.30.pi, -,0.00037,19.2,5.2,0.021,13.4,0.2,GCA_016864695.1
KAG2863151.1, -, PTHR12848.orig.30.pi, -,0.00051,18.7,0.0,0.00051,18.7,0.0,GCA_016864695.1
KAG2853552.1, -, PTHR12848.orig.30.pi, -,0.00067,18.3,9.5,0.005,15.4,0.5,GCA_016864695.1
KAG2868368.1, -, PTHR12848.orig.30.pi, -,0.0016,17.1,0.1,0.0016,17.1,0.1,GCA_016864695.1
KAG2865252.1, -, PTHR12848.orig.30.pi, -,0.0022,16.6,0.3,0.53,8.7,0.0,GCA_016864695.1
KAG2858992.1, -, PTHR12848.orig.30.pi, -,0.0022,16.6,0.1,0.0045,15.6,0.0,GCA_016864695.1
KAG2865346.1, -, PTHR12848.orig.30.pi, -,0.0023,16.6,0.1,0.0047,15.5,0.1,GCA_016864695.1
KAG2858991.1, -, PTHR12848.orig.30.pi, -,0.0026,16.4,0.1,0.0051,15.4,0.0,GCA_016864695.1
KAG2857194.1, -, PTHR12848.orig.30.pi, -,0.0033,16.1,3.5,0.0043,15.7,3.5,GCA_016864695.1
KAG2841851.1, -, PTHR12848.orig.30.pi, -,0.004,15.8,0.1,0.017,13.7,0.0,GCA_016864695.1
KAG2852577.1, -, PTHR12848.orig.30.pi, -,0.0077,14.8,0.1,0.013,14.1,0.1,GCA_016864695.1
KAG2856800.1, -, PTHR12848.orig.30.pi, -,0.0084,14.7,0.0,0.022,13.3,0.0,GCA_016864695.1
KAG2844742.1, -, PTHR12848.orig.30.pi, -,0.011,14.4,0.6,0.014,13.9,0.6,GCA_016864695.1
KAG2869280.1, -, PTHR12848.orig.30.pi, -,0.015,13.8,0.1,0.061,11.8,0.0,GCA_016864695.1
KAG2864181.1, -, PTHR12848.orig.30.pi, -,0.022,13.3,12.6,0.14,10.7,11.4,GCA_016864695.1
KAG2826478.1, -, PTHR12848.orig.30.pi, -,0.025,13.1,1.1,0.035,12.7,1.1,GCA_016864695.1
KAG2857061.1, -, PTHR12848.orig.30.pi, -,0.035,12.6,0.2,0.041,12.4,0.2,GCA_016864695.1
KAG2858458.1, -, PTHR12848.orig.30.pi, -,0.046,12.2,2.8,6.7,5.1,2.6,GCA_016864695.1
KAG2861011.1, -, PTHR12848.orig.30.pi, -,0.097,11.2,0.0,0.81,8.1,0.0,GCA_016864695.1
KAG2840744.1, -, PTHR12848.orig.30.pi, -,0.099,11.2,7.2,0.12,10.8,7.2,GCA_016864695.1
KAG2861010.1, -, PTHR12848.orig.30.pi, -,0.22,10.0,0.0,1.8,7.0,0.0,GCA_016864695.1
KAG2858142.1, -, PTHR12848.orig.30.pi, -,0.26,9.8,0.9,0.84,8.1,0.8,GCA_016864695.1
KAG2858526.1, -, PTHR12848.orig.30.pi, -,0.3,9.6,0.0,0.46,8.9,0.0,GCA_016864695.1
KAG2852364.1, -, PTHR12848.orig.30.pi, -,0.36,9.3,8.3,0.43,9.0,8.3,GCA_016864695.1
KAG2859455.1, -, PTHR12848.orig.30.pi, -,0.94,7.9,54.6,1.2,7.6,3.0,GCA_016864695.1
KAG2864060.1, -, PTHR12848.orig.30.pi, -,2.7,6.4,7.4,3.2,6.1,7.4,GCA_016864695.1
KAG2845659.1, -, PTHR12848.orig.30.pi, -,9.1,4.6,12.2,5.0,5.5,2.4,GCA_016864695.1
KAG2859019.1, -, PTHR12848.orig.30.pi, -,9.2,4.6,19.5,11.0,4.4,19.5,GCA_016864695.1
