tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
KAF1323171.1, -, PTHR12848.orig.30.pi, -,6.4e-11,41.0,0.1,6.4e-11,41.0,0.1,GCA_006386115.1
KAF1325888.1, -, PTHR12848.orig.30.pi, -,6.7e-11,40.9,3.3,2.8e-10,38.9,2.8,GCA_006386115.1
KAF1327804.1, -, PTHR12848.orig.30.pi, -,6.8e-11,40.9,0.6,8.5e-11,40.6,0.6,GCA_006386115.1
KAF1325849.1, -, PTHR12848.orig.30.pi, -,7.1e-11,40.8,0.0,2e-08,32.7,0.0,GCA_006386115.1
KAF1330482.1, -, PTHR12848.orig.30.pi, -,2.1e-10,39.3,0.0,3.8e-09,35.1,0.0,GCA_006386115.1
KAF1336193.1, -, PTHR12848.orig.30.pi, -,4.2e-10,38.3,1.6,1.2e-09,36.7,1.6,GCA_006386115.1
KAF1315749.1, -, PTHR12848.orig.30.pi, -,5.4e-10,37.9,0.1,1.5e-08,33.2,0.1,GCA_006386115.1
KAF1318667.1, -, PTHR12848.orig.30.pi, -,5.9e-10,37.8,0.0,7.7e-10,37.4,0.0,GCA_006386115.1
KAF1322665.1, -, PTHR12848.orig.30.pi, -,6.9e-10,37.6,0.8,1e-05,23.8,0.6,GCA_006386115.1
KAF1333346.1, -, PTHR12848.orig.30.pi, -,8.4e-10,37.3,0.1,1.1e-09,36.9,0.1,GCA_006386115.1
KAF1314516.1, -, PTHR12848.orig.30.pi, -,9.9e-10,37.0,0.1,2e-08,32.7,0.1,GCA_006386115.1
KAF1323745.1, -, PTHR12848.orig.30.pi, -,1.2e-09,36.7,0.8,2.7e-09,35.6,1.0,GCA_006386115.1
KAF1315471.1, -, PTHR12848.orig.30.pi, -,1.4e-09,36.6,4.1,3.9e-07,28.4,3.9,GCA_006386115.1
KAF1333817.1, -, PTHR12848.orig.30.pi, -,1.4e-09,36.6,0.0,2.4e-09,35.8,0.0,GCA_006386115.1
KAF1314950.1, -, PTHR12848.orig.30.pi, -,2.3e-09,35.8,1.0,4.8e-08,31.5,1.1,GCA_006386115.1
KAF1335773.1, -, PTHR12848.orig.30.pi, -,3.3e-09,35.3,0.0,5.7e-09,34.5,0.0,GCA_006386115.1
KAF1320992.1, -, PTHR12848.orig.30.pi, -,4.9e-09,34.7,2.4,3.1e-06,25.5,1.5,GCA_006386115.1
KAF1333521.1, -, PTHR12848.orig.30.pi, -,1e-08,33.7,1.0,1.9e-08,32.8,1.0,GCA_006386115.1
KAF1319715.1, -, PTHR12848.orig.30.pi, -,1e-08,33.7,26.6,2.7e-08,32.3,26.6,GCA_006386115.1
KAF1318224.1, -, PTHR12848.orig.30.pi, -,1.4e-08,33.3,0.0,2e-08,32.7,0.0,GCA_006386115.1
KAF1333798.1, -, PTHR12848.orig.30.pi, -,1.4e-08,33.2,4.3,1.5e-08,33.1,0.0,GCA_006386115.1
KAF1331458.1, -, PTHR12848.orig.30.pi, -,2.1e-08,32.6,3.0,6.5e-08,31.0,3.1,GCA_006386115.1
KAF1333501.1, -, PTHR12848.orig.30.pi, -,2.2e-08,32.5,0.2,3e-08,32.1,0.2,GCA_006386115.1
KAF1320195.1, -, PTHR12848.orig.30.pi, -,4.2e-08,31.6,0.0,6.4e-08,31.0,0.0,GCA_006386115.1
KAF1330116.1, -, PTHR12848.orig.30.pi, -,4.7e-08,31.5,0.0,0.034,12.1,0.0,GCA_006386115.1
KAF1330187.1, -, PTHR12848.orig.30.pi, -,8.1e-08,30.7,0.0,4.4e-07,28.3,0.0,GCA_006386115.1
KAF1318800.1, -, PTHR12848.orig.30.pi, -,1.1e-07,30.3,0.0,1.4e-06,26.6,0.0,GCA_006386115.1
KAF1334702.1, -, PTHR12848.orig.30.pi, -,1.2e-07,30.1,0.1,0.00056,18.0,0.0,GCA_006386115.1
KAF1317845.1, -, PTHR12848.orig.30.pi, -,1.3e-07,30.0,0.2,1.6e-07,29.7,0.2,GCA_006386115.1
KAF1332535.1, -, PTHR12848.orig.30.pi, -,1.6e-07,29.7,0.0,3.9e-05,21.8,0.0,GCA_006386115.1
KAF1316939.1, -, PTHR12848.orig.30.pi, -,1.7e-07,29.7,0.0,8.7e-06,24.0,0.0,GCA_006386115.1
KAF1333640.1, -, PTHR12848.orig.30.pi, -,1.7e-07,29.6,0.1,9.5e-07,27.2,0.1,GCA_006386115.1
KAF1326730.1, -, PTHR12848.orig.30.pi, -,3.8e-07,28.5,1.0,0.00056,18.0,0.1,GCA_006386115.1
KAF1327024.1, -, PTHR12848.orig.30.pi, -,4.1e-07,28.4,0.0,7.4e-07,27.5,0.0,GCA_006386115.1
KAF1318707.1, -, PTHR12848.orig.30.pi, -,4.4e-07,28.3,26.7,3e-06,25.5,26.7,GCA_006386115.1
KAF1335701.1, -, PTHR12848.orig.30.pi, -,4.6e-07,28.2,0.9,0.015,13.2,0.1,GCA_006386115.1
KAF1321004.1, -, PTHR12848.orig.30.pi, -,4.8e-07,28.1,0.0,5.5e-07,27.9,0.0,GCA_006386115.1
KAF1319342.1, -, PTHR12848.orig.30.pi, -,5.6e-07,27.9,0.0,6.1e-07,27.8,0.0,GCA_006386115.1
KAF1329518.1, -, PTHR12848.orig.30.pi, -,6.7e-07,27.7,0.3,6.7e-07,27.7,0.3,GCA_006386115.1
KAF1329520.1, -, PTHR12848.orig.30.pi, -,1.1e-06,27.0,0.1,0.0013,16.7,0.1,GCA_006386115.1
KAF1333075.1, -, PTHR12848.orig.30.pi, -,1.1e-06,27.0,0.3,1.1e-06,26.9,0.3,GCA_006386115.1
KAF1328438.1, -, PTHR12848.orig.30.pi, -,1.2e-06,26.8,0.2,5.3e-06,24.7,0.2,GCA_006386115.1
KAF1323398.1, -, PTHR12848.orig.30.pi, -,1.3e-06,26.7,0.7,1.4e-06,26.6,0.7,GCA_006386115.1
KAF1325928.1, -, PTHR12848.orig.30.pi, -,2.2e-06,25.9,4.2,0.00016,19.8,2.1,GCA_006386115.1
KAF1317838.1, -, PTHR12848.orig.30.pi, -,2.4e-06,25.8,0.1,0.0083,14.1,0.0,GCA_006386115.1
KAF1333511.1, -, PTHR12848.orig.30.pi, -,7.6e-06,24.2,0.3,0.00033,18.8,0.0,GCA_006386115.1
KAF1321224.1, -, PTHR12848.orig.30.pi, -,1.8e-05,22.9,0.0,7.8e-05,20.8,0.0,GCA_006386115.1
KAF1320284.1, -, PTHR12848.orig.30.pi, -,2.7e-05,22.3,5.9,2.8e-05,22.3,0.0,GCA_006386115.1
KAF1333966.1, -, PTHR12848.orig.30.pi, -,3.2e-05,22.1,0.0,0.00015,19.9,0.0,GCA_006386115.1
KAF1322658.1, -, PTHR12848.orig.30.pi, -,6.1e-05,21.2,0.1,9.5e-05,20.5,0.1,GCA_006386115.1
KAF1329137.1, -, PTHR12848.orig.30.pi, -,6.4e-05,21.1,6.8,9.9e-05,20.5,0.0,GCA_006386115.1
KAF1332198.1, -, PTHR12848.orig.30.pi, -,7.8e-05,20.8,0.2,0.28,9.0,0.1,GCA_006386115.1
KAF1331183.1, -, PTHR12848.orig.30.pi, -,0.00014,20.0,0.8,0.016,13.2,0.3,GCA_006386115.1
KAF1318647.1, -, PTHR12848.orig.30.pi, -,0.00014,20.0,0.0,0.00029,18.9,0.0,GCA_006386115.1
KAF1326261.1, -, PTHR12848.orig.30.pi, -,0.00025,19.1,0.0,0.0012,16.9,0.0,GCA_006386115.1
KAF1335826.1, -, PTHR12848.orig.30.pi, -,0.00033,18.8,0.0,0.00048,18.2,0.0,GCA_006386115.1
KAF1319791.1, -, PTHR12848.orig.30.pi, -,0.00057,18.0,0.0,0.0014,16.7,0.0,GCA_006386115.1
KAF1328564.1, -, PTHR12848.orig.30.pi, -,0.00065,17.8,0.0,0.00099,17.2,0.0,GCA_006386115.1
KAF1328716.1, -, PTHR12848.orig.30.pi, -,0.00094,17.2,0.1,0.0012,16.9,0.1,GCA_006386115.1
KAF1329341.1, -, PTHR12848.orig.30.pi, -,0.0011,17.0,0.1,0.0019,16.2,0.1,GCA_006386115.1
KAF1326881.1, -, PTHR12848.orig.30.pi, -,0.0033,15.4,0.2,0.0053,14.7,0.2,GCA_006386115.1
KAF1330272.1, -, PTHR12848.orig.30.pi, -,0.0034,15.4,0.0,0.0034,15.4,0.0,GCA_006386115.1
KAF1328916.1, -, PTHR12848.orig.30.pi, -,0.0039,15.2,1.0,0.0055,14.7,1.0,GCA_006386115.1
KAF1332530.1, -, PTHR12848.orig.30.pi, -,0.012,13.6,1.3,0.033,12.1,0.7,GCA_006386115.1
KAF1327877.1, -, PTHR12848.orig.30.pi, -,0.018,12.9,1.3,0.02,12.9,0.0,GCA_006386115.1
KAF1335687.1, -, PTHR12848.orig.30.pi, -,0.021,12.8,0.0,0.2,9.5,0.0,GCA_006386115.1
KAF1331179.1, -, PTHR12848.orig.30.pi, -,0.037,12.0,28.0,0.38,8.6,0.7,GCA_006386115.1
KAF1336332.1, -, PTHR12848.orig.30.pi, -,0.047,11.6,1.1,0.19,9.6,0.0,GCA_006386115.1
KAF1324069.1, -, PTHR12848.orig.30.pi, -,0.077,10.9,0.6,0.19,9.6,0.2,GCA_006386115.1
KAF1323924.1, -, PTHR12848.orig.30.pi, -,0.088,10.7,0.8,0.2,9.5,0.7,GCA_006386115.1
KAF1327874.1, -, PTHR12848.orig.30.pi, -,0.11,10.4,12.0,0.13,10.1,12.0,GCA_006386115.1
KAF1334337.1, -, PTHR12848.orig.30.pi, -,0.12,10.3,0.0,0.31,8.9,0.0,GCA_006386115.1
KAF1332037.1, -, PTHR12848.orig.30.pi, -,0.22,9.4,2.9,3.8,5.3,2.6,GCA_006386115.1
KAF1322431.1, -, PTHR12848.orig.30.pi, -,0.22,9.4,4.3,0.26,9.1,4.3,GCA_006386115.1
KAF1321568.1, -, PTHR12848.orig.30.pi, -,0.27,9.1,18.9,0.0016,16.5,7.2,GCA_006386115.1
KAF1335818.1, -, PTHR12848.orig.30.pi, -,0.71,7.7,9.8,0.89,7.4,9.8,GCA_006386115.1
KAF1320470.1, -, PTHR12848.orig.30.pi, -,0.79,7.5,12.2,0.99,7.2,12.2,GCA_006386115.1
KAF1328644.1, -, PTHR12848.orig.30.pi, -,0.84,7.5,20.9,0.86,7.4,20.9,GCA_006386115.1
