tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
KAE9257463.1, -, PTHR12848.orig.30.pi, -,2.6e-16,59.8,0.4,2.8e-15,56.4,0.4,GCA_009733085.1
KAE9258022.1, -, PTHR12848.orig.30.pi, -,2.8e-16,59.7,0.0,1.3e-05,24.4,0.0,GCA_009733085.1
KAE9238165.1, -, PTHR12848.orig.30.pi, -,8.8e-16,58.1,0.0,4.5e-09,35.8,0.0,GCA_009733085.1
KAE9238126.1, -, PTHR12848.orig.30.pi, -,1.1e-15,57.8,6.7,2.1e-15,56.8,6.7,GCA_009733085.1
KAE9223813.1, -, PTHR12848.orig.30.pi, -,1.6e-15,57.2,0.1,5e-15,55.6,0.0,GCA_009733085.1
KAE9223812.1, -, PTHR12848.orig.30.pi, -,1.6e-15,57.2,0.3,5e-15,55.6,0.0,GCA_009733085.1
KAE9254123.1, -, PTHR12848.orig.30.pi, -,1.8e-15,57.0,1.2,4.3e-14,52.5,1.2,GCA_009733085.1
KAE9254121.1, -, PTHR12848.orig.30.pi, -,1.9e-15,57.0,1.1,5.3e-14,52.2,1.2,GCA_009733085.1
KAE9254124.1, -, PTHR12848.orig.30.pi, -,2.2e-15,56.8,1.4,4.4e-14,52.4,1.4,GCA_009733085.1
KAE9254122.1, -, PTHR12848.orig.30.pi, -,2.2e-15,56.7,1.2,5e-14,52.3,1.2,GCA_009733085.1
KAE9237837.1, -, PTHR12848.orig.30.pi, -,4.4e-15,55.8,0.1,1.2e-14,54.3,0.1,GCA_009733085.1
KAE9242568.1, -, PTHR12848.orig.30.pi, -,6.6e-15,55.2,1.1,6.2e-11,42.0,1.3,GCA_009733085.1
KAE9207957.1, -, PTHR12848.orig.30.pi, -,1.1e-14,54.5,46.6,2.1e-13,50.2,1.3,GCA_009733085.1
KAE9203099.1, -, PTHR12848.orig.30.pi, -,1.3e-14,54.1,0.1,1.2e-11,44.4,0.1,GCA_009733085.1
KAE9253896.1, -, PTHR12848.orig.30.pi, -,5.3e-14,52.2,0.2,6.3e-14,51.9,0.2,GCA_009733085.1
KAE9227370.1, -, PTHR12848.orig.30.pi, -,8.8e-14,51.4,0.6,2.4e-06,26.8,0.0,GCA_009733085.1
KAE9249058.1, -, PTHR12848.orig.30.pi, -,1.1e-13,51.1,0.0,3.5e-09,36.2,0.1,GCA_009733085.1
KAE9253972.1, -, PTHR12848.orig.30.pi, -,1.2e-13,51.0,0.2,1.9e-13,50.3,0.2,GCA_009733085.1
KAE9210321.1, -, PTHR12848.orig.30.pi, -,1.2e-13,50.9,6.3,1.3e-07,31.0,0.7,GCA_009733085.1
KAE9185976.1, -, PTHR12848.orig.30.pi, -,1.8e-13,50.4,3.5,1.6e-06,27.4,0.8,GCA_009733085.1
KAE9221964.1, -, PTHR12848.orig.30.pi, -,1.9e-13,50.3,13.1,3.9e-07,29.4,0.4,GCA_009733085.1
KAE9197728.1, -, PTHR12848.orig.30.pi, -,2.8e-13,49.8,13.5,1.4e-11,44.1,0.3,GCA_009733085.1
KAE9251957.1, -, PTHR12848.orig.30.pi, -,3e-13,49.7,0.2,3e-13,49.7,0.2,GCA_009733085.1
KAE9258011.1, -, PTHR12848.orig.30.pi, -,3.8e-13,49.3,1.0,1.9e-12,47.0,1.0,GCA_009733085.1
KAE9257101.1, -, PTHR12848.orig.30.pi, -,4.4e-13,49.1,0.2,6e-12,45.4,0.1,GCA_009733085.1
KAE9208273.1, -, PTHR12848.orig.30.pi, -,5e-13,49.0,8.5,0.0029,16.6,0.0,GCA_009733085.1
KAE9241415.1, -, PTHR12848.orig.30.pi, -,6.6e-13,48.5,0.0,4.1e-09,36.0,0.1,GCA_009733085.1
KAE9208274.1, -, PTHR12848.orig.30.pi, -,7e-13,48.5,9.0,0.0029,16.6,0.1,GCA_009733085.1
KAE9216319.1, -, PTHR12848.orig.30.pi, -,1.3e-12,47.6,1.0,3.1e-12,46.3,0.9,GCA_009733085.1
KAE9246782.1, -, PTHR12848.orig.30.pi, -,1.4e-12,47.5,0.2,1.9e-12,47.0,0.2,GCA_009733085.1
KAE9232189.1, -, PTHR12848.orig.30.pi, -,2.2e-12,46.8,0.3,2.9e-12,46.4,0.3,GCA_009733085.1
KAE9254960.1, -, PTHR12848.orig.30.pi, -,2.7e-12,46.5,0.9,4.4e-12,45.8,0.9,GCA_009733085.1
KAE9252964.1, -, PTHR12848.orig.30.pi, -,3.1e-12,46.3,0.0,6.2e-12,45.3,0.0,GCA_009733085.1
KAE9212875.1, -, PTHR12848.orig.30.pi, -,3.4e-12,46.2,0.2,3.4e-12,46.2,0.2,GCA_009733085.1
KAE9215194.1, -, PTHR12848.orig.30.pi, -,5.3e-12,45.6,0.0,7e-12,45.2,0.0,GCA_009733085.1
KAE9240194.1, -, PTHR12848.orig.30.pi, -,6.1e-12,45.4,10.8,2.7e-07,29.9,0.5,GCA_009733085.1
KAE9235573.1, -, PTHR12848.orig.30.pi, -,7.5e-12,45.0,0.0,1.4e-08,34.2,0.0,GCA_009733085.1
KAE9240712.1, -, PTHR12848.orig.30.pi, -,1e-11,44.6,0.5,1.5e-10,40.7,0.5,GCA_009733085.1
KAE9183849.1, -, PTHR12848.orig.30.pi, -,2.3e-11,43.4,2.5,7.4e-11,41.8,2.5,GCA_009733085.1
KAE9250767.1, -, PTHR12848.orig.30.pi, -,2.5e-11,43.3,0.4,1.3e-07,31.0,0.3,GCA_009733085.1
KAE9255717.1, -, PTHR12848.orig.30.pi, -,2.6e-11,43.3,0.1,4.1e-07,29.4,0.3,GCA_009733085.1
KAE9250768.1, -, PTHR12848.orig.30.pi, -,2.7e-11,43.2,0.2,2.5e-09,36.7,0.2,GCA_009733085.1
KAE9249716.1, -, PTHR12848.orig.30.pi, -,3.4e-11,42.9,0.0,1.8e-10,40.5,0.0,GCA_009733085.1
KAE9255287.1, -, PTHR12848.orig.30.pi, -,3.5e-11,42.8,0.0,5.5e-11,42.2,0.0,GCA_009733085.1
KAE9257262.1, -, PTHR12848.orig.30.pi, -,3.6e-11,42.8,0.6,4.5e-10,39.2,0.6,GCA_009733085.1
KAE9240748.1, -, PTHR12848.orig.30.pi, -,3.6e-11,42.8,0.2,1.5e-08,34.2,0.1,GCA_009733085.1
KAE9204497.1, -, PTHR12848.orig.30.pi, -,3.7e-11,42.8,3.8,4e-11,42.6,0.0,GCA_009733085.1
KAE9258318.1, -, PTHR12848.orig.30.pi, -,4.3e-11,42.5,0.0,5.2e-11,42.3,0.0,GCA_009733085.1
KAE9204990.1, -, PTHR12848.orig.30.pi, -,4.6e-11,42.4,0.7,1.2e-05,24.4,0.7,GCA_009733085.1
KAE9215956.1, -, PTHR12848.orig.30.pi, -,5.3e-11,42.2,0.1,2.8e-07,29.9,0.1,GCA_009733085.1
KAE9247819.1, -, PTHR12848.orig.30.pi, -,6.8e-11,41.9,0.1,9e-11,41.5,0.1,GCA_009733085.1
KAE9217564.1, -, PTHR12848.orig.30.pi, -,7e-11,41.8,0.0,2.1e-09,36.9,0.1,GCA_009733085.1
KAE9163681.1, -, PTHR12848.orig.30.pi, -,9.1e-11,41.5,0.0,1.8e-05,23.9,0.0,GCA_009733085.1
KAE9187580.1, -, PTHR12848.orig.30.pi, -,1e-10,41.3,0.0,2.5e-09,36.7,0.0,GCA_009733085.1
KAE9252912.1, -, PTHR12848.orig.30.pi, -,1.7e-10,40.6,0.1,3.6e-09,36.2,0.2,GCA_009733085.1
KAE9248463.1, -, PTHR12848.orig.30.pi, -,2.5e-10,40.0,2.1,8e-09,35.0,0.8,GCA_009733085.1
KAE9205657.1, -, PTHR12848.orig.30.pi, -,3e-10,39.7,0.2,0.00046,19.3,0.0,GCA_009733085.1
KAE9239010.1, -, PTHR12848.orig.30.pi, -,6.8e-10,38.6,0.0,7.5e-10,38.4,0.0,GCA_009733085.1
KAE9206220.1, -, PTHR12848.orig.30.pi, -,8.4e-10,38.3,2.8,3.7e-08,32.8,1.1,GCA_009733085.1
KAE9254857.1, -, PTHR12848.orig.30.pi, -,1.4e-09,37.5,0.2,0.00043,19.4,0.0,GCA_009733085.1
KAE9256128.1, -, PTHR12848.orig.30.pi, -,2e-09,37.0,0.0,2e-09,37.0,0.0,GCA_009733085.1
KAE9182755.1, -, PTHR12848.orig.30.pi, -,3.7e-09,36.1,0.0,1.7e-06,27.3,0.0,GCA_009733085.1
KAE9257260.1, -, PTHR12848.orig.30.pi, -,6.8e-09,35.3,0.1,3.9e-07,29.4,0.1,GCA_009733085.1
KAE9250266.1, -, PTHR12848.orig.30.pi, -,8.6e-09,34.9,0.0,1.1e-08,34.5,0.0,GCA_009733085.1
KAE9229483.1, -, PTHR12848.orig.30.pi, -,1.1e-08,34.6,2.5,7.8e-05,21.8,0.0,GCA_009733085.1
KAE9207142.1, -, PTHR12848.orig.30.pi, -,1.2e-08,34.5,0.2,2.2e-08,33.6,0.2,GCA_009733085.1
KAE9242164.1, -, PTHR12848.orig.30.pi, -,1.4e-08,34.2,2.5,2.5e-07,30.1,0.1,GCA_009733085.1
KAE9180027.1, -, PTHR12848.orig.30.pi, -,1.4e-08,34.2,11.2,3.7e-07,29.5,11.2,GCA_009733085.1
KAE9244493.1, -, PTHR12848.orig.30.pi, -,1.5e-08,34.1,1.3,1.9e-08,33.8,1.3,GCA_009733085.1
KAE9257255.1, -, PTHR12848.orig.30.pi, -,2.1e-08,33.6,0.0,2.7e-08,33.3,0.0,GCA_009733085.1
KAE9257054.1, -, PTHR12848.orig.30.pi, -,2.6e-08,33.3,0.1,2.8e-08,33.2,0.1,GCA_009733085.1
KAE9225694.1, -, PTHR12848.orig.30.pi, -,3e-08,33.1,0.0,4.2e-08,32.6,0.0,GCA_009733085.1
KAE9205039.1, -, PTHR12848.orig.30.pi, -,3e-08,33.1,0.3,3.2e-08,33.0,0.3,GCA_009733085.1
KAE9222136.1, -, PTHR12848.orig.30.pi, -,3.3e-08,33.0,0.0,3.9e-08,32.7,0.0,GCA_009733085.1
KAE9229482.1, -, PTHR12848.orig.30.pi, -,3.3e-08,33.0,4.3,7.8e-06,25.1,0.3,GCA_009733085.1
KAE9254872.1, -, PTHR12848.orig.30.pi, -,3.3e-08,33.0,0.1,3.9e-08,32.7,0.1,GCA_009733085.1
KAE9209077.1, -, PTHR12848.orig.30.pi, -,3.4e-08,32.9,0.0,3.3e-07,29.7,0.0,GCA_009733085.1
KAE9253561.1, -, PTHR12848.orig.30.pi, -,3.5e-08,32.9,1.0,3.4e-05,23.0,1.9,GCA_009733085.1
KAE9253263.1, -, PTHR12848.orig.30.pi, -,3.6e-08,32.8,1.3,0.00016,20.8,0.0,GCA_009733085.1
KAE9204494.1, -, PTHR12848.orig.30.pi, -,4.8e-08,32.4,7.3,3.7e-07,29.5,7.3,GCA_009733085.1
KAE9187119.1, -, PTHR12848.orig.30.pi, -,6.9e-08,31.9,0.1,8.1e-08,31.7,0.1,GCA_009733085.1
KAE9208031.1, -, PTHR12848.orig.30.pi, -,8.9e-08,31.6,1.2,2.3e-07,30.2,1.2,GCA_009733085.1
KAE9234323.1, -, PTHR12848.orig.30.pi, -,1.8e-07,30.6,0.2,3.1e-06,26.4,0.0,GCA_009733085.1
KAE9239913.1, -, PTHR12848.orig.30.pi, -,2.2e-07,30.3,0.8,0.006,15.6,0.0,GCA_009733085.1
KAE9211214.1, -, PTHR12848.orig.30.pi, -,4.4e-07,29.3,0.0,1e-06,28.0,0.0,GCA_009733085.1
KAE9222181.1, -, PTHR12848.orig.30.pi, -,4.4e-07,29.3,3.7,0.0017,17.3,0.3,GCA_009733085.1
KAE9199130.1, -, PTHR12848.orig.30.pi, -,4.7e-07,29.2,0.1,4.8e-06,25.8,0.0,GCA_009733085.1
KAE9254802.1, -, PTHR12848.orig.30.pi, -,5.4e-07,29.0,4.0,3.1e-05,23.1,2.9,GCA_009733085.1
KAE9240554.1, -, PTHR12848.orig.30.pi, -,5.4e-07,29.0,0.0,2.8e-06,26.6,0.0,GCA_009733085.1
KAE9228005.1, -, PTHR12848.orig.30.pi, -,5.6e-07,28.9,0.0,0.0054,15.7,0.0,GCA_009733085.1
KAE9254845.1, -, PTHR12848.orig.30.pi, -,6.1e-07,28.8,0.3,2.7e-06,26.6,0.2,GCA_009733085.1
KAE9233603.1, -, PTHR12848.orig.30.pi, -,1.1e-06,27.9,0.7,0.00013,21.1,0.1,GCA_009733085.1
KAE9200096.1, -, PTHR12848.orig.30.pi, -,1.2e-06,27.8,0.0,0.0026,16.8,0.0,GCA_009733085.1
KAE9242838.1, -, PTHR12848.orig.30.pi, -,1.4e-06,27.6,1.4,1.5e-06,27.5,0.7,GCA_009733085.1
KAE9244061.1, -, PTHR12848.orig.30.pi, -,1.4e-06,27.5,0.1,5.6e-05,22.3,0.0,GCA_009733085.1
KAE9208319.1, -, PTHR12848.orig.30.pi, -,1.6e-06,27.4,6.1,0.0044,16.0,0.0,GCA_009733085.1
KAE9256972.1, -, PTHR12848.orig.30.pi, -,1.8e-06,27.2,0.1,3.1e-05,23.1,0.1,GCA_009733085.1
KAE9236424.1, -, PTHR12848.orig.30.pi, -,1.9e-06,27.2,0.0,0.00087,18.3,0.0,GCA_009733085.1
KAE9207047.1, -, PTHR12848.orig.30.pi, -,1.9e-06,27.2,0.0,2.7e-06,26.7,0.0,GCA_009733085.1
KAE9194886.1, -, PTHR12848.orig.30.pi, -,2.9e-06,26.6,0.0,1.2e-05,24.5,0.0,GCA_009733085.1
KAE9258507.1, -, PTHR12848.orig.30.pi, -,2.9e-06,26.5,0.0,3.7e-06,26.2,0.0,GCA_009733085.1
KAE9256623.1, -, PTHR12848.orig.30.pi, -,3.2e-06,26.4,2.7,0.012,14.6,0.1,GCA_009733085.1
KAE9225984.1, -, PTHR12848.orig.30.pi, -,3.4e-06,26.3,0.1,0.0001,21.4,0.0,GCA_009733085.1
KAE9244506.1, -, PTHR12848.orig.30.pi, -,3.4e-06,26.3,3.5,6.5e-06,25.4,3.0,GCA_009733085.1
KAE9200212.1, -, PTHR12848.orig.30.pi, -,3.5e-06,26.3,0.5,3.8e-05,22.8,0.4,GCA_009733085.1
KAE9206813.1, -, PTHR12848.orig.30.pi, -,3.7e-06,26.2,0.1,0.04,12.8,0.0,GCA_009733085.1
KAE9240565.1, -, PTHR12848.orig.30.pi, -,3.9e-06,26.1,0.0,4.6e-05,22.6,0.0,GCA_009733085.1
KAE9241946.1, -, PTHR12848.orig.30.pi, -,6.1e-06,25.5,0.0,6.1e-06,25.5,0.0,GCA_009733085.1
KAE9246893.1, -, PTHR12848.orig.30.pi, -,6.4e-06,25.4,5.1,1e-05,24.7,4.9,GCA_009733085.1
KAE9188716.1, -, PTHR12848.orig.30.pi, -,6.9e-06,25.3,0.1,1.1e-05,24.6,0.1,GCA_009733085.1
KAE9196342.1, -, PTHR12848.orig.30.pi, -,9e-06,24.9,0.1,0.081,11.8,0.0,GCA_009733085.1
KAE9246465.1, -, PTHR12848.orig.30.pi, -,1.6e-05,24.0,0.6,1.8e-05,23.9,0.6,GCA_009733085.1
KAE9221962.1, -, PTHR12848.orig.30.pi, -,1.7e-05,24.0,0.0,3.4e-05,23.0,0.0,GCA_009733085.1
KAE9209228.1, -, PTHR12848.orig.30.pi, -,1.8e-05,23.9,0.0,2.3e-05,23.5,0.0,GCA_009733085.1
KAE9222894.1, -, PTHR12848.orig.30.pi, -,2.1e-05,23.7,0.0,7.8e-05,21.8,0.0,GCA_009733085.1
KAE9237241.1, -, PTHR12848.orig.30.pi, -,2.2e-05,23.6,2.6,0.01,14.8,0.3,GCA_009733085.1
KAE9256647.1, -, PTHR12848.orig.30.pi, -,2.3e-05,23.6,0.0,2.7e-05,23.3,0.0,GCA_009733085.1
KAE9222427.1, -, PTHR12848.orig.30.pi, -,2.4e-05,23.5,0.1,3.1e-05,23.1,0.1,GCA_009733085.1
KAE9249951.1, -, PTHR12848.orig.30.pi, -,2.6e-05,23.4,2.3,0.17,10.8,0.1,GCA_009733085.1
KAE9228388.1, -, PTHR12848.orig.30.pi, -,3.1e-05,23.1,0.0,0.00026,20.1,0.0,GCA_009733085.1
KAE9228747.1, -, PTHR12848.orig.30.pi, -,3.5e-05,23.0,0.1,6.4e-05,22.1,0.0,GCA_009733085.1
KAE9223358.1, -, PTHR12848.orig.30.pi, -,3.7e-05,22.9,0.0,0.1,11.5,0.1,GCA_009733085.1
KAE9256992.1, -, PTHR12848.orig.30.pi, -,4.6e-05,22.6,1.4,0.00013,21.0,0.1,GCA_009733085.1
KAE9230749.1, -, PTHR12848.orig.30.pi, -,5e-05,22.4,0.1,5.3e-05,22.4,0.1,GCA_009733085.1
KAE9184929.1, -, PTHR12848.orig.30.pi, -,6.1e-05,22.2,0.0,0.13,11.1,0.0,GCA_009733085.1
KAE9184792.1, -, PTHR12848.orig.30.pi, -,8.3e-05,21.7,0.0,9.9e-05,21.5,0.0,GCA_009733085.1
KAE9256649.1, -, PTHR12848.orig.30.pi, -,0.00011,21.3,0.0,0.00029,19.9,0.0,GCA_009733085.1
KAE9171990.1, -, PTHR12848.orig.30.pi, -,0.00011,21.3,0.0,0.00018,20.6,0.0,GCA_009733085.1
KAE9257646.1, -, PTHR12848.orig.30.pi, -,0.00017,20.7,0.0,0.007,15.3,0.0,GCA_009733085.1
KAE9243873.1, -, PTHR12848.orig.30.pi, -,0.00029,19.9,0.5,0.25,10.2,0.0,GCA_009733085.1
KAE9246466.1, -, PTHR12848.orig.30.pi, -,0.0003,19.9,0.2,0.0003,19.9,0.2,GCA_009733085.1
KAE9247888.1, -, PTHR12848.orig.30.pi, -,0.00033,19.7,0.0,0.00034,19.7,0.0,GCA_009733085.1
KAE9258129.1, -, PTHR12848.orig.30.pi, -,0.00038,19.5,1.6,0.0013,17.7,0.0,GCA_009733085.1
KAE9206815.1, -, PTHR12848.orig.30.pi, -,0.00045,19.3,0.0,0.00066,18.7,0.0,GCA_009733085.1
KAE9256095.1, -, PTHR12848.orig.30.pi, -,0.00066,18.7,0.0,0.00066,18.7,0.0,GCA_009733085.1
KAE9239656.1, -, PTHR12848.orig.30.pi, -,0.00099,18.1,0.2,0.0042,16.1,0.1,GCA_009733085.1
KAE9222184.1, -, PTHR12848.orig.30.pi, -,0.001,18.1,3.5,0.16,10.8,1.3,GCA_009733085.1
KAE9216879.1, -, PTHR12848.orig.30.pi, -,0.0011,18.0,0.0,0.0011,18.0,0.0,GCA_009733085.1
KAE9247770.1, -, PTHR12848.orig.30.pi, -,0.0012,17.9,0.0,0.12,11.2,0.0,GCA_009733085.1
KAE9207958.1, -, PTHR12848.orig.30.pi, -,0.0015,17.6,0.1,0.022,13.7,0.0,GCA_009733085.1
KAE9243129.1, -, PTHR12848.orig.30.pi, -,0.0015,17.5,6.3,0.0093,14.9,5.1,GCA_009733085.1
KAE9246596.1, -, PTHR12848.orig.30.pi, -,0.0022,17.0,1.5,0.0024,16.9,1.5,GCA_009733085.1
KAE9194138.1, -, PTHR12848.orig.30.pi, -,0.003,16.6,0.2,0.0036,16.3,0.2,GCA_009733085.1
KAE9246560.1, -, PTHR12848.orig.30.pi, -,0.0032,16.4,0.0,0.01,14.8,0.0,GCA_009733085.1
KAE9241083.1, -, PTHR12848.orig.30.pi, -,0.0038,16.2,4.0,0.047,12.6,0.2,GCA_009733085.1
KAE9246559.1, -, PTHR12848.orig.30.pi, -,0.004,16.1,0.0,0.011,14.7,0.0,GCA_009733085.1
KAE9252415.1, -, PTHR12848.orig.30.pi, -,0.0044,16.0,0.0,0.0044,16.0,0.0,GCA_009733085.1
KAE9253910.1, -, PTHR12848.orig.30.pi, -,0.0054,15.7,0.4,0.069,12.1,0.0,GCA_009733085.1
KAE9178029.1, -, PTHR12848.orig.30.pi, -,0.0065,15.4,0.0,0.023,13.6,0.0,GCA_009733085.1
KAE9193357.1, -, PTHR12848.orig.30.pi, -,0.0068,15.4,3.8,0.0075,15.2,3.8,GCA_009733085.1
KAE9243889.1, -, PTHR12848.orig.30.pi, -,0.0073,15.3,0.1,0.0087,15.0,0.1,GCA_009733085.1
KAE9223403.1, -, PTHR12848.orig.30.pi, -,0.0081,15.1,0.1,0.014,14.3,0.1,GCA_009733085.1
KAE9237114.1, -, PTHR12848.orig.30.pi, -,0.013,14.4,0.0,0.017,14.1,0.0,GCA_009733085.1
KAE9233671.1, -, PTHR12848.orig.30.pi, -,0.014,14.3,1.2,0.47,9.3,1.2,GCA_009733085.1
KAE9231607.1, -, PTHR12848.orig.30.pi, -,0.016,14.1,0.0,0.052,12.5,0.0,GCA_009733085.1
KAE9215291.1, -, PTHR12848.orig.30.pi, -,0.017,14.1,0.0,0.02,13.9,0.0,GCA_009733085.1
KAE9195286.1, -, PTHR12848.orig.30.pi, -,0.025,13.5,0.0,0.079,11.8,0.0,GCA_009733085.1
KAE9255133.1, -, PTHR12848.orig.30.pi, -,0.032,13.1,47.2,3.0,6.6,0.7,GCA_009733085.1
KAE9234123.1, -, PTHR12848.orig.30.pi, -,0.032,13.1,0.2,0.15,11.0,0.0,GCA_009733085.1
KAE9240302.1, -, PTHR12848.orig.30.pi, -,0.045,12.6,0.0,0.06,12.2,0.0,GCA_009733085.1
KAE9251961.1, -, PTHR12848.orig.30.pi, -,0.054,12.4,0.0,0.15,10.9,0.0,GCA_009733085.1
KAE9257496.1, -, PTHR12848.orig.30.pi, -,0.062,12.2,1.6,0.28,10.0,1.4,GCA_009733085.1
KAE9211034.1, -, PTHR12848.orig.30.pi, -,0.09,11.7,0.0,0.12,11.2,0.0,GCA_009733085.1
KAE9197763.1, -, PTHR12848.orig.30.pi, -,0.098,11.5,0.0,0.14,11.0,0.0,GCA_009733085.1
KAE9237726.1, -, PTHR12848.orig.30.pi, -,0.1,11.5,0.4,1.5,7.6,0.4,GCA_009733085.1
KAE9237727.1, -, PTHR12848.orig.30.pi, -,0.15,10.9,0.2,1.8,7.4,0.2,GCA_009733085.1
KAE9247060.1, -, PTHR12848.orig.30.pi, -,0.17,10.7,7.9,0.22,10.4,7.9,GCA_009733085.1
KAE9247061.1, -, PTHR12848.orig.30.pi, -,0.18,10.7,7.9,0.22,10.4,7.9,GCA_009733085.1
KAE9252265.1, -, PTHR12848.orig.30.pi, -,0.36,9.6,0.1,0.97,8.2,0.1,GCA_009733085.1
KAE9227071.1, -, PTHR12848.orig.30.pi, -,0.41,9.5,17.3,0.51,9.1,17.3,GCA_009733085.1
KAE9238397.1, -, PTHR12848.orig.30.pi, -,0.73,8.6,6.5,0.86,8.4,6.5,GCA_009733085.1
KAE9185710.1, -, PTHR12848.orig.30.pi, -,3.0,6.6,15.4,3.2,6.5,15.4,GCA_009733085.1
KAE9231261.1, -, PTHR12848.orig.30.pi, -,3.9,6.2,7.5,5.0,5.9,7.5,GCA_009733085.1
