tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
KAG2921308.1, -, PTHR12848.orig.30.pi, -,7.3e-10,38.1,0.0,0.00014,20.6,0.0,GCA_016864735.1
KAG2940649.1, -, PTHR12848.orig.30.pi, -,7.7e-10,38.0,0.0,8.3e-10,37.9,0.0,GCA_016864735.1
KAG2931234.1, -, PTHR12848.orig.30.pi, -,7.8e-10,38.0,0.0,1e-07,31.0,0.0,GCA_016864735.1
KAG2921858.1, -, PTHR12848.orig.30.pi, -,1.3e-09,37.3,0.0,1.5e-08,33.7,0.1,GCA_016864735.1
KAG2883480.1, -, PTHR12848.orig.30.pi, -,1.5e-09,37.0,0.2,1.8e-09,36.8,0.2,GCA_016864735.1
KAG2899853.1, -, PTHR12848.orig.30.pi, -,1.7e-09,36.9,0.0,2.1e-09,36.6,0.0,GCA_016864735.1
KAG2934907.1, -, PTHR12848.orig.30.pi, -,1.7e-09,36.9,2.3,7.7e-08,31.4,1.2,GCA_016864735.1
KAG2918238.1, -, PTHR12848.orig.30.pi, -,1.9e-09,36.7,0.0,1.2e-08,34.1,0.0,GCA_016864735.1
KAG2935610.1, -, PTHR12848.orig.30.pi, -,2.6e-09,36.3,0.0,3.7e-09,35.8,0.0,GCA_016864735.1
KAG2926223.1, -, PTHR12848.orig.30.pi, -,3.6e-09,35.8,0.0,8.1e-09,34.6,0.0,GCA_016864735.1
KAG2921486.1, -, PTHR12848.orig.30.pi, -,3.9e-09,35.7,0.0,0.0012,17.5,0.0,GCA_016864735.1
KAG2943593.1, -, PTHR12848.orig.30.pi, -,4.3e-09,35.6,0.6,5.2e-09,35.3,0.6,GCA_016864735.1
KAG2907252.1, -, PTHR12848.orig.30.pi, -,5.5e-09,35.2,0.1,6.2e-09,35.0,0.1,GCA_016864735.1
KAG2926220.1, -, PTHR12848.orig.30.pi, -,6.5e-09,35.0,0.1,4.4e-07,28.9,0.1,GCA_016864735.1
KAG2943226.1, -, PTHR12848.orig.30.pi, -,8.3e-09,34.6,1.5,1.9e-05,23.5,0.1,GCA_016864735.1
KAG2926684.1, -, PTHR12848.orig.30.pi, -,1.6e-08,33.7,0.4,3.3e-08,32.6,0.3,GCA_016864735.1
KAG2910934.1, -, PTHR12848.orig.30.pi, -,1.9e-08,33.4,2.2,1.5e-06,27.1,1.8,GCA_016864735.1
KAG2933228.1, -, PTHR12848.orig.30.pi, -,2e-08,33.4,2.9,9.2e-06,24.5,1.9,GCA_016864735.1
KAG2927123.1, -, PTHR12848.orig.30.pi, -,2.2e-08,33.2,14.6,6.8e-07,28.3,14.6,GCA_016864735.1
KAG2937050.1, -, PTHR12848.orig.30.pi, -,4.3e-08,32.2,1.1,5.2e-08,32.0,1.1,GCA_016864735.1
KAG2920517.1, -, PTHR12848.orig.30.pi, -,6e-08,31.8,0.1,1.6e-05,23.7,0.1,GCA_016864735.1
KAG2920738.1, -, PTHR12848.orig.30.pi, -,7.9e-08,31.4,0.3,9.8e-08,31.1,0.3,GCA_016864735.1
KAG2929050.1, -, PTHR12848.orig.30.pi, -,7.9e-08,31.4,0.1,1e-07,31.0,0.1,GCA_016864735.1
KAG2895688.1, -, PTHR12848.orig.30.pi, -,8.2e-08,31.3,3.8,1.1e-05,24.3,0.0,GCA_016864735.1
KAG2901001.1, -, PTHR12848.orig.30.pi, -,1.2e-07,30.8,0.1,1.3e-07,30.7,0.1,GCA_016864735.1
KAG2924953.1, -, PTHR12848.orig.30.pi, -,1.2e-07,30.7,0.1,3.4e-07,29.3,0.1,GCA_016864735.1
KAG2940484.1, -, PTHR12848.orig.30.pi, -,1.3e-07,30.7,0.0,1.7e-07,30.2,0.0,GCA_016864735.1
KAG2903590.1, -, PTHR12848.orig.30.pi, -,1.4e-07,30.6,11.4,2e-07,30.0,11.4,GCA_016864735.1
KAG2930453.1, -, PTHR12848.orig.30.pi, -,2.2e-07,29.9,0.4,1.8e-06,26.8,0.4,GCA_016864735.1
KAG2890416.1, -, PTHR12848.orig.30.pi, -,2.3e-07,29.8,0.2,4.2e-06,25.7,0.1,GCA_016864735.1
KAG2941224.1, -, PTHR12848.orig.30.pi, -,2.5e-07,29.7,0.3,3.9e-06,25.8,0.1,GCA_016864735.1
KAG2883361.1, -, PTHR12848.orig.30.pi, -,2.9e-07,29.5,0.1,5.3e-06,25.3,0.1,GCA_016864735.1
KAG2933240.1, -, PTHR12848.orig.30.pi, -,3e-07,29.5,0.0,1.4e-06,27.2,0.0,GCA_016864735.1
KAG2898532.1, -, PTHR12848.orig.30.pi, -,4.2e-07,28.9,0.1,0.00068,18.3,0.0,GCA_016864735.1
KAG2941029.1, -, PTHR12848.orig.30.pi, -,7.1e-07,28.2,2.9,0.0081,14.8,0.1,GCA_016864735.1
KAG2926300.1, -, PTHR12848.orig.30.pi, -,8.4e-07,28.0,1.1,4e-06,25.7,0.1,GCA_016864735.1
KAG2889131.1, -, PTHR12848.orig.30.pi, -,8.8e-07,27.9,0.0,1.2e-06,27.5,0.0,GCA_016864735.1
KAG2925077.1, -, PTHR12848.orig.30.pi, -,1e-06,27.7,0.2,1.6e-06,27.1,0.2,GCA_016864735.1
KAG2938411.1, -, PTHR12848.orig.30.pi, -,1.1e-06,27.5,0.0,2e-06,26.7,0.0,GCA_016864735.1
KAG2938187.1, -, PTHR12848.orig.30.pi, -,1.2e-06,27.4,0.0,0.016,13.8,0.0,GCA_016864735.1
KAG2890830.1, -, PTHR12848.orig.30.pi, -,1.3e-06,27.3,0.0,1.6e-05,23.7,0.0,GCA_016864735.1
KAG2940066.1, -, PTHR12848.orig.30.pi, -,1.6e-06,27.0,0.0,2.1e-06,26.7,0.0,GCA_016864735.1
KAG2942164.1, -, PTHR12848.orig.30.pi, -,2.1e-06,26.6,0.9,0.0034,16.0,0.3,GCA_016864735.1
KAG2940305.1, -, PTHR12848.orig.30.pi, -,3.1e-06,26.1,0.0,3.1e-06,26.1,0.0,GCA_016864735.1
KAG2924952.1, -, PTHR12848.orig.30.pi, -,4.7e-06,25.5,0.0,5.8e-06,25.2,0.0,GCA_016864735.1
KAG2926354.1, -, PTHR12848.orig.30.pi, -,5.2e-06,25.3,0.0,0.0031,16.1,0.0,GCA_016864735.1
KAG2906122.1, -, PTHR12848.orig.30.pi, -,7.1e-06,24.9,0.0,2.1e-05,23.3,0.0,GCA_016864735.1
KAG2918016.1, -, PTHR12848.orig.30.pi, -,8e-06,24.7,0.0,1.1e-05,24.3,0.0,GCA_016864735.1
KAG2939588.1, -, PTHR12848.orig.30.pi, -,9.3e-06,24.5,6.7,0.0051,15.4,0.0,GCA_016864735.1
KAG2939576.1, -, PTHR12848.orig.30.pi, -,1e-05,24.4,10.5,6.4e-05,21.7,10.5,GCA_016864735.1
KAG2933237.1, -, PTHR12848.orig.30.pi, -,1.2e-05,24.2,0.0,0.00012,20.8,0.0,GCA_016864735.1
KAG2943307.1, -, PTHR12848.orig.30.pi, -,1.2e-05,24.1,3.4,0.014,14.0,1.3,GCA_016864735.1
KAG2941391.1, -, PTHR12848.orig.30.pi, -,1.3e-05,24.1,0.0,0.016,13.8,0.0,GCA_016864735.1
KAG2889500.1, -, PTHR12848.orig.30.pi, -,1.3e-05,24.0,0.0,3.4e-05,22.6,0.0,GCA_016864735.1
KAG2938221.1, -, PTHR12848.orig.30.pi, -,1.3e-05,24.0,0.1,0.015,13.9,0.1,GCA_016864735.1
KAG2933042.1, -, PTHR12848.orig.30.pi, -,1.6e-05,23.8,0.2,1.6e-05,23.7,0.2,GCA_016864735.1
KAG2915018.1, -, PTHR12848.orig.30.pi, -,3.3e-05,22.7,0.1,0.00018,20.3,0.1,GCA_016864735.1
KAG2943057.1, -, PTHR12848.orig.30.pi, -,3.7e-05,22.5,0.6,8.6e-05,21.3,0.0,GCA_016864735.1
KAG2929484.1, -, PTHR12848.orig.30.pi, -,4e-05,22.4,0.0,8.5e-05,21.3,0.0,GCA_016864735.1
KAG2921736.1, -, PTHR12848.orig.30.pi, -,4.1e-05,22.4,0.0,8.4e-05,21.3,0.0,GCA_016864735.1
KAG2915706.1, -, PTHR12848.orig.30.pi, -,5.3e-05,22.0,6.6,0.0019,16.8,1.0,GCA_016864735.1
KAG2940094.1, -, PTHR12848.orig.30.pi, -,5.4e-05,22.0,0.1,0.16,10.5,0.0,GCA_016864735.1
KAG2941500.1, -, PTHR12848.orig.30.pi, -,5.8e-05,21.9,0.1,6.7e-05,21.7,0.1,GCA_016864735.1
KAG2909402.1, -, PTHR12848.orig.30.pi, -,6.4e-05,21.7,0.1,7.5e-05,21.5,0.1,GCA_016864735.1
KAG2932705.1, -, PTHR12848.orig.30.pi, -,8.7e-05,21.3,0.0,0.0001,21.0,0.0,GCA_016864735.1
KAG2918772.1, -, PTHR12848.orig.30.pi, -,9.7e-05,21.1,0.0,0.00012,20.8,0.0,GCA_016864735.1
KAG2898101.1, -, PTHR12848.orig.30.pi, -,0.00011,21.0,0.0,0.0051,15.4,0.0,GCA_016864735.1
KAG2932560.1, -, PTHR12848.orig.30.pi, -,0.00014,20.6,0.0,0.00029,19.5,0.0,GCA_016864735.1
KAG2927767.1, -, PTHR12848.orig.30.pi, -,0.00015,20.5,0.0,0.00028,19.6,0.0,GCA_016864735.1
KAG2929003.1, -, PTHR12848.orig.30.pi, -,0.00015,20.5,0.1,0.0002,20.1,0.1,GCA_016864735.1
KAG2923506.1, -, PTHR12848.orig.30.pi, -,0.0002,20.1,0.0,0.014,14.0,0.0,GCA_016864735.1
KAG2940627.1, -, PTHR12848.orig.30.pi, -,0.00037,19.2,5.2,0.021,13.4,0.2,GCA_016864735.1
KAG2935702.1, -, PTHR12848.orig.30.pi, -,0.00052,18.7,0.0,0.00052,18.7,0.0,GCA_016864735.1
KAG2911178.1, -, PTHR12848.orig.30.pi, -,0.00067,18.3,9.5,0.0051,15.4,0.5,GCA_016864735.1
KAG2943379.1, -, PTHR12848.orig.30.pi, -,0.0016,17.1,0.1,0.0016,17.1,0.1,GCA_016864735.1
KAG2936035.1, -, PTHR12848.orig.30.pi, -,0.0022,16.6,0.3,0.53,8.7,0.0,GCA_016864735.1
KAG2925654.1, -, PTHR12848.orig.30.pi, -,0.0022,16.6,0.1,0.0045,15.6,0.0,GCA_016864735.1
KAG2938786.1, -, PTHR12848.orig.30.pi, -,0.0023,16.6,0.1,0.0048,15.5,0.1,GCA_016864735.1
KAG2925653.1, -, PTHR12848.orig.30.pi, -,0.0026,16.4,0.1,0.0052,15.4,0.0,GCA_016864735.1
KAG2920933.1, -, PTHR12848.orig.30.pi, -,0.0033,16.1,3.5,0.0043,15.7,3.5,GCA_016864735.1
KAG2931843.1, -, PTHR12848.orig.30.pi, -,0.0034,16.0,0.0,0.68,8.4,0.0,GCA_016864735.1
KAG2893714.1, -, PTHR12848.orig.30.pi, -,0.0041,15.8,0.1,0.017,13.7,0.0,GCA_016864735.1
KAG2906928.1, -, PTHR12848.orig.30.pi, -,0.0077,14.8,0.1,0.013,14.1,0.1,GCA_016864735.1
KAG2919808.1, -, PTHR12848.orig.30.pi, -,0.0085,14.7,0.0,0.022,13.3,0.0,GCA_016864735.1
KAG2895530.1, -, PTHR12848.orig.30.pi, -,0.011,14.4,0.6,0.014,13.9,0.6,GCA_016864735.1
KAG2944612.1, -, PTHR12848.orig.30.pi, -,0.015,13.8,0.1,0.061,11.8,0.0,GCA_016864735.1
KAG2934010.1, -, PTHR12848.orig.30.pi, -,0.022,13.3,12.6,0.14,10.7,11.4,GCA_016864735.1
KAG2883481.1, -, PTHR12848.orig.30.pi, -,0.026,13.1,1.1,0.035,12.7,1.1,GCA_016864735.1
KAG2874746.1, -, PTHR12848.orig.30.pi, -,0.032,12.8,0.0,0.032,12.8,0.0,GCA_016864735.1
KAG2920511.1, -, PTHR12848.orig.30.pi, -,0.035,12.6,0.2,0.041,12.4,0.2,GCA_016864735.1
KAG2942717.1, -, PTHR12848.orig.30.pi, -,0.047,12.2,2.8,6.7,5.1,2.6,GCA_016864735.1
KAG2892737.1, -, PTHR12848.orig.30.pi, -,0.099,11.2,7.2,0.12,10.8,7.2,GCA_016864735.1
KAG2930727.1, -, PTHR12848.orig.30.pi, -,0.23,10.0,0.0,1.8,7.0,0.0,GCA_016864735.1
KAG2923212.1, -, PTHR12848.orig.30.pi, -,0.26,9.8,0.9,0.85,8.1,0.8,GCA_016864735.1
KAG2922945.1, -, PTHR12848.orig.30.pi, -,0.3,9.6,0.0,0.47,8.9,0.0,GCA_016864735.1
KAG2904596.1, -, PTHR12848.orig.30.pi, -,0.4,9.1,8.8,0.6,8.6,8.8,GCA_016864735.1
KAG2927760.1, -, PTHR12848.orig.30.pi, -,0.95,7.9,54.6,1.2,7.6,3.0,GCA_016864735.1
KAG2938948.1, -, PTHR12848.orig.30.pi, -,2.7,6.4,7.4,3.2,6.1,7.4,GCA_016864735.1
KAG2896058.1, -, PTHR12848.orig.30.pi, -,9.2,4.6,12.2,5.0,5.5,2.4,GCA_016864735.1
KAG2925344.1, -, PTHR12848.orig.30.pi, -,9.3,4.6,19.5,11.0,4.4,19.5,GCA_016864735.1
