tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
KAH8062992.1, -, PTHR12848.orig.30.pi, -,0.031,11.7,0.0,0.035,11.6,0.0,GCA_021029035.1
KAH8070406.1, -, PTHR12848.orig.30.pi, -,0.039,11.4,0.0,0.049,11.1,0.0,GCA_021029035.1
KAH8075589.1, -, PTHR12848.orig.30.pi, -,0.081,10.3,0.1,0.11,10.0,0.1,GCA_021029035.1
KAH8071129.1, -, PTHR12848.orig.30.pi, -,0.089,10.2,0.0,0.12,9.8,0.0,GCA_021029035.1
KAH8066848.1, -, PTHR12848.orig.30.pi, -,0.097,10.1,0.0,0.15,9.5,0.0,GCA_021029035.1
KAH8071923.1, -, PTHR12848.orig.30.pi, -,0.1,10.0,0.1,0.14,9.6,0.1,GCA_021029035.1
KAH8043384.1, -, PTHR12848.orig.30.pi, -,0.1,10.0,0.0,0.12,9.8,0.0,GCA_021029035.1
KAH8057714.1, -, PTHR12848.orig.30.pi, -,0.11,9.9,0.1,5.9,4.2,0.0,GCA_021029035.1
KAH8062023.1, -, PTHR12848.orig.30.pi, -,0.21,9.0,0.0,0.28,8.6,0.0,GCA_021029035.1
KAH8076168.1, -, PTHR12848.orig.30.pi, -,0.21,9.0,0.1,0.22,8.9,0.1,GCA_021029035.1
KAH8073040.1, -, PTHR12848.orig.30.pi, -,0.24,8.8,0.1,0.27,8.6,0.1,GCA_021029035.1
KAH8072321.1, -, PTHR12848.orig.30.pi, -,3.6,4.9,14.8,4.1,4.7,14.8,GCA_021029035.1
KAH8070085.1, -, PTHR12848.orig.30.pi, -,4.1,4.7,7.9,5.1,4.4,7.9,GCA_021029035.1
