tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
CAH0479825.1, -, PTHR12848.orig.30.pi, -,1.4e-12,45.7,0.8,2e-12,45.2,0.8,GCA_920618645.1
CAH0482537.1, -, PTHR12848.orig.30.pi, -,1.6e-12,45.5,0.3,1.1e-08,32.8,0.1,GCA_920618645.1
CAH0478594.1, -, PTHR12848.orig.30.pi, -,1.7e-12,45.4,0.0,2.2e-05,21.9,0.4,GCA_920618645.1
CAH0477760.1, -, PTHR12848.orig.30.pi, -,1.8e-12,45.3,1.5,4.1e-12,44.1,1.6,GCA_920618645.1
CAH0482277.1, -, PTHR12848.orig.30.pi, -,2e-12,45.2,0.5,2.6e-12,44.8,0.5,GCA_920618645.1
CAH0478061.1, -, PTHR12848.orig.30.pi, -,2.1e-12,45.1,0.2,8.3e-12,43.1,0.0,GCA_920618645.1
CAH0480393.1, -, PTHR12848.orig.30.pi, -,2.7e-12,44.7,0.1,4.1e-12,44.1,0.1,GCA_920618645.1
CAH0481522.1, -, PTHR12848.orig.30.pi, -,7e-12,43.4,0.0,2.4e-10,38.3,0.1,GCA_920618645.1
CAH0475951.1, -, PTHR12848.orig.30.pi, -,9.6e-12,42.9,0.0,1.7e-11,42.1,0.0,GCA_920618645.1
CAH0476342.1, -, PTHR12848.orig.30.pi, -,9.7e-12,42.9,0.0,1.3e-11,42.5,0.0,GCA_920618645.1
CAH0473156.1, -, PTHR12848.orig.30.pi, -,1e-11,42.8,0.2,2.7e-05,21.6,0.1,GCA_920618645.1
CAH0475950.1, -, PTHR12848.orig.30.pi, -,1.9e-11,41.9,1.0,1.9e-11,41.9,1.0,GCA_920618645.1
CAH0481654.1, -, PTHR12848.orig.30.pi, -,2.1e-11,41.8,0.0,3e-11,41.3,0.0,GCA_920618645.1
CAH0479765.1, -, PTHR12848.orig.30.pi, -,5.7e-11,40.4,0.0,8.8e-11,39.7,0.0,GCA_920618645.1
CAH0477279.1, -, PTHR12848.orig.30.pi, -,6.1e-11,40.3,1.0,1.4e-10,39.1,1.0,GCA_920618645.1
CAH0480756.1, -, PTHR12848.orig.30.pi, -,9.6e-11,39.6,0.2,1.3e-10,39.2,0.2,GCA_920618645.1
CAH0478422.1, -, PTHR12848.orig.30.pi, -,1.4e-10,39.0,0.2,2.7e-10,38.1,0.2,GCA_920618645.1
CAH0473594.1, -, PTHR12848.orig.30.pi, -,1.5e-10,39.0,1.9,4.2e-10,37.5,1.9,GCA_920618645.1
CAH0482216.1, -, PTHR12848.orig.30.pi, -,1.7e-10,38.8,0.0,1.1e-05,22.8,0.0,GCA_920618645.1
CAH0475737.1, -, PTHR12848.orig.30.pi, -,2e-10,38.5,0.4,1.1e-06,26.1,0.0,GCA_920618645.1
CAH0475745.1, -, PTHR12848.orig.30.pi, -,2e-10,38.5,0.4,1.1e-06,26.1,0.0,GCA_920618645.1
CAH0475742.1, -, PTHR12848.orig.30.pi, -,4e-10,37.6,0.4,2.8e-06,24.8,0.0,GCA_920618645.1
CAH0478664.1, -, PTHR12848.orig.30.pi, -,4.2e-10,37.5,0.0,3.9e-08,31.0,0.0,GCA_920618645.1
CAH0477035.1, -, PTHR12848.orig.30.pi, -,4.8e-10,37.3,2.3,0.00023,18.5,0.0,GCA_920618645.1
CAH0482830.1, -, PTHR12848.orig.30.pi, -,8.2e-10,36.5,0.6,1.1e-09,36.1,0.6,GCA_920618645.1
CAH0473286.1, -, PTHR12848.orig.30.pi, -,1.1e-09,36.1,0.1,4.1e-06,24.3,0.3,GCA_920618645.1
CAH0474624.1, -, PTHR12848.orig.30.pi, -,1.7e-09,35.4,0.1,2.4e-09,35.0,0.1,GCA_920618645.1
CAH0476111.1, -, PTHR12848.orig.30.pi, -,2e-09,35.2,0.0,3.1e-09,34.6,0.0,GCA_920618645.1
CAH0474771.1, -, PTHR12848.orig.30.pi, -,2.1e-09,35.2,0.9,1.2e-06,26.1,1.5,GCA_920618645.1
CAH0478239.1, -, PTHR12848.orig.30.pi, -,3.1e-09,34.6,0.0,5.1e-09,33.9,0.0,GCA_920618645.1
CAH0481132.1, -, PTHR12848.orig.30.pi, -,4.4e-09,34.1,11.3,8.1e-07,26.6,11.3,GCA_920618645.1
CAH0476493.1, -, PTHR12848.orig.30.pi, -,5.2e-09,33.8,0.0,7e-09,33.4,0.0,GCA_920618645.1
CAH0481003.1, -, PTHR12848.orig.30.pi, -,9e-09,33.1,0.0,1.8e-08,32.1,0.0,GCA_920618645.1
CAH0478512.1, -, PTHR12848.orig.30.pi, -,1e-08,32.9,0.0,9.6e-08,29.7,0.0,GCA_920618645.1
CAH0473313.1, -, PTHR12848.orig.30.pi, -,1.7e-08,32.1,0.2,1e-07,29.6,0.1,GCA_920618645.1
CAH0477770.1, -, PTHR12848.orig.30.pi, -,2.4e-08,31.6,0.2,1.1e-06,26.2,0.2,GCA_920618645.1
CAH0480889.1, -, PTHR12848.orig.30.pi, -,2.8e-08,31.4,0.2,3.3e-08,31.2,0.2,GCA_920618645.1
CAH0474821.1, -, PTHR12848.orig.30.pi, -,2.9e-08,31.4,0.3,1.4e-07,29.1,0.3,GCA_920618645.1
CAH0474809.1, -, PTHR12848.orig.30.pi, -,3e-08,31.3,0.0,4.7e-08,30.7,0.0,GCA_920618645.1
CAH0478786.1, -, PTHR12848.orig.30.pi, -,4.7e-08,30.7,0.1,0.0003,18.1,0.1,GCA_920618645.1
CAH0477786.1, -, PTHR12848.orig.30.pi, -,5.2e-08,30.6,0.1,6.2e-08,30.3,0.1,GCA_920618645.1
CAH0478595.1, -, PTHR12848.orig.30.pi, -,7.2e-08,30.1,0.0,0.00034,17.9,0.3,GCA_920618645.1
CAH0473448.1, -, PTHR12848.orig.30.pi, -,1.2e-07,29.3,0.1,0.00019,18.7,0.0,GCA_920618645.1
CAH0474420.1, -, PTHR12848.orig.30.pi, -,1.4e-07,29.2,0.2,1.8e-07,28.8,0.2,GCA_920618645.1
CAH0476776.1, -, PTHR12848.orig.30.pi, -,1.4e-07,29.1,0.3,1.9e-07,28.7,0.3,GCA_920618645.1
CAH0474419.1, -, PTHR12848.orig.30.pi, -,1.7e-07,28.9,0.3,2.2e-07,28.5,0.3,GCA_920618645.1
CAH0475071.1, -, PTHR12848.orig.30.pi, -,1.8e-07,28.8,0.1,4.4e-07,27.5,0.1,GCA_920618645.1
CAH0476868.1, -, PTHR12848.orig.30.pi, -,1.9e-07,28.7,0.2,0.0021,15.3,0.0,GCA_920618645.1
CAH0475608.1, -, PTHR12848.orig.30.pi, -,2.3e-07,28.4,7.2,2.6e-07,28.2,0.0,GCA_920618645.1
CAH0480211.1, -, PTHR12848.orig.30.pi, -,2.5e-07,28.3,0.0,2.5e-07,28.3,0.0,GCA_920618645.1
CAH0478784.1, -, PTHR12848.orig.30.pi, -,2.5e-07,28.3,0.3,0.00015,19.1,0.0,GCA_920618645.1
CAH0475385.1, -, PTHR12848.orig.30.pi, -,2.6e-07,28.2,0.5,3.1e-07,28.0,0.5,GCA_920618645.1
CAH0476405.1, -, PTHR12848.orig.30.pi, -,2.8e-07,28.1,3.0,0.061,10.4,2.5,GCA_920618645.1
CAH0475533.1, -, PTHR12848.orig.30.pi, -,4.3e-07,27.5,0.5,5.1e-07,27.2,0.5,GCA_920618645.1
CAH0475185.1, -, PTHR12848.orig.30.pi, -,4.8e-07,27.3,0.0,2e-06,25.3,0.0,GCA_920618645.1
CAH0474176.1, -, PTHR12848.orig.30.pi, -,5e-07,27.3,0.0,5.1e-07,27.3,0.0,GCA_920618645.1
CAH0479212.1, -, PTHR12848.orig.30.pi, -,5.4e-07,27.2,0.5,6.7e-07,26.9,0.5,GCA_920618645.1
CAH0477194.1, -, PTHR12848.orig.30.pi, -,1.3e-06,25.9,0.2,2.2e-06,25.2,0.0,GCA_920618645.1
CAH0478609.1, -, PTHR12848.orig.30.pi, -,1.8e-06,25.4,0.2,1.9e-06,25.4,0.2,GCA_920618645.1
CAH0478974.1, -, PTHR12848.orig.30.pi, -,1.8e-06,25.4,0.4,1.9e-06,25.4,0.4,GCA_920618645.1
CAH0473122.1, -, PTHR12848.orig.30.pi, -,1.9e-06,25.4,0.1,0.0031,14.7,0.1,GCA_920618645.1
CAH0476404.1, -, PTHR12848.orig.30.pi, -,3.1e-06,24.7,3.1,0.14,9.2,0.0,GCA_920618645.1
CAH0476435.1, -, PTHR12848.orig.30.pi, -,3.4e-06,24.5,0.0,4.1e-05,21.0,0.0,GCA_920618645.1
CAH0477353.1, -, PTHR12848.orig.30.pi, -,3.6e-05,21.2,0.1,0.00035,17.9,0.1,GCA_920618645.1
CAH0481798.1, -, PTHR12848.orig.30.pi, -,3.7e-05,21.1,8.0,0.0081,13.3,1.4,GCA_920618645.1
CAH0476848.1, -, PTHR12848.orig.30.pi, -,4e-05,21.0,0.1,4.4e-05,20.8,0.1,GCA_920618645.1
CAH0481833.1, -, PTHR12848.orig.30.pi, -,4.1e-05,21.0,0.1,9.7e-05,19.7,0.1,GCA_920618645.1
CAH0481015.1, -, PTHR12848.orig.30.pi, -,5.7e-05,20.5,0.0,0.00016,19.0,0.0,GCA_920618645.1
CAH0479353.1, -, PTHR12848.orig.30.pi, -,6.9e-05,20.2,0.0,7.2e-05,20.1,0.0,GCA_920618645.1
CAH0477241.1, -, PTHR12848.orig.30.pi, -,0.00011,19.5,3.3,0.19,8.8,3.3,GCA_920618645.1
CAH0476431.1, -, PTHR12848.orig.30.pi, -,0.00021,18.6,2.0,0.00028,18.2,0.2,GCA_920618645.1
CAH0479483.1, -, PTHR12848.orig.30.pi, -,0.00022,18.5,0.3,0.089,9.9,0.3,GCA_920618645.1
CAH0474381.1, -, PTHR12848.orig.30.pi, -,0.00037,17.8,0.0,0.00044,17.5,0.0,GCA_920618645.1
CAH0481055.1, -, PTHR12848.orig.30.pi, -,0.00041,17.7,0.0,0.00046,17.5,0.0,GCA_920618645.1
CAH0477325.1, -, PTHR12848.orig.30.pi, -,0.00043,17.6,0.0,0.033,11.3,0.0,GCA_920618645.1
CAH0479952.1, -, PTHR12848.orig.30.pi, -,0.00056,17.2,4.5,0.00067,16.9,4.5,GCA_920618645.1
CAH0482922.1, -, PTHR12848.orig.30.pi, -,0.00065,17.0,0.0,0.00084,16.6,0.0,GCA_920618645.1
CAH0479966.1, -, PTHR12848.orig.30.pi, -,0.00094,16.4,0.1,0.0014,15.9,0.1,GCA_920618645.1
CAH0480770.1, -, PTHR12848.orig.30.pi, -,0.0013,16.0,0.9,0.0032,14.7,0.0,GCA_920618645.1
CAH0482275.1, -, PTHR12848.orig.30.pi, -,0.0015,15.8,5.2,0.0067,13.6,0.2,GCA_920618645.1
CAH0476804.1, -, PTHR12848.orig.30.pi, -,0.0025,15.1,1.7,0.0035,14.5,1.7,GCA_920618645.1
CAH0474970.1, -, PTHR12848.orig.30.pi, -,0.0028,14.9,0.6,0.015,12.4,0.0,GCA_920618645.1
CAH0482751.1, -, PTHR12848.orig.30.pi, -,0.0037,14.5,0.0,0.01,13.0,0.0,GCA_920618645.1
CAH0481464.1, -, PTHR12848.orig.30.pi, -,0.0051,14.0,0.1,0.0065,13.7,0.1,GCA_920618645.1
CAH0476367.1, -, PTHR12848.orig.30.pi, -,0.0099,13.1,0.2,0.023,11.9,0.2,GCA_920618645.1
CAH0479161.1, -, PTHR12848.orig.30.pi, -,0.016,12.3,0.0,0.035,11.3,0.0,GCA_920618645.1
CAH0480389.1, -, PTHR12848.orig.30.pi, -,0.027,11.6,0.9,0.14,9.3,0.0,GCA_920618645.1
CAH0480171.1, -, PTHR12848.orig.30.pi, -,0.034,11.3,0.1,0.038,11.1,0.1,GCA_920618645.1
CAH0477506.1, -, PTHR12848.orig.30.pi, -,0.051,10.7,0.6,0.11,9.6,0.4,GCA_920618645.1
CAH0479306.1, -, PTHR12848.orig.30.pi, -,0.054,10.6,0.7,0.24,8.5,0.7,GCA_920618645.1
CAH0483105.1, -, PTHR12848.orig.30.pi, -,0.074,10.2,0.3,0.092,9.8,0.3,GCA_920618645.1
CAH0478517.1, -, PTHR12848.orig.30.pi, -,0.15,9.1,32.5,0.19,8.8,32.5,GCA_920618645.1
CAH0477138.1, -, PTHR12848.orig.30.pi, -,0.94,6.5,8.8,170.0,-1.0,8.6,GCA_920618645.1
CAH0477374.1, -, PTHR12848.orig.30.pi, -,0.97,6.5,3.9,2.3,5.2,0.2,GCA_920618645.1
