tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
KAE9116803.1, -, PTHR12848.orig.30.pi, -,1e-14,54.6,0.0,2.4e-14,53.3,0.0,GCA_009733005.1
KAE9071437.1, -, PTHR12848.orig.30.pi, -,1.6e-14,53.9,0.1,1.2e-08,34.4,0.2,GCA_009733005.1
KAE9122265.1, -, PTHR12848.orig.30.pi, -,5.3e-14,52.2,0.2,6.2e-14,51.9,0.2,GCA_009733005.1
KAE9100314.1, -, PTHR12848.orig.30.pi, -,5.7e-14,52.1,0.0,1.2e-06,27.8,0.0,GCA_009733005.1
KAE9110679.1, -, PTHR12848.orig.30.pi, -,8.7e-14,51.4,0.6,2.4e-06,26.8,0.0,GCA_009733005.1
KAE9129945.1, -, PTHR12848.orig.30.pi, -,1.1e-13,51.1,0.0,3.4e-09,36.2,0.1,GCA_009733005.1
KAE9105493.1, -, PTHR12848.orig.30.pi, -,1.2e-13,50.9,6.3,1.3e-07,31.0,0.7,GCA_009733005.1
KAE9134239.1, -, PTHR12848.orig.30.pi, -,1.7e-13,50.5,0.2,2.7e-13,49.8,0.2,GCA_009733005.1
KAE9068912.1, -, PTHR12848.orig.30.pi, -,1.8e-13,50.4,3.5,1.5e-06,27.4,0.8,GCA_009733005.1
KAE9104159.1, -, PTHR12848.orig.30.pi, -,1.9e-13,50.3,13.1,3.9e-07,29.4,0.4,GCA_009733005.1
KAE9084430.1, -, PTHR12848.orig.30.pi, -,2.9e-13,49.7,13.6,1.5e-11,44.0,0.3,GCA_009733005.1
KAE9113730.1, -, PTHR12848.orig.30.pi, -,3e-13,49.7,0.0,1.7e-08,34.0,0.0,GCA_009733005.1
KAE9132390.1, -, PTHR12848.orig.30.pi, -,3e-13,49.7,0.2,3e-13,49.7,0.2,GCA_009733005.1
KAE9117285.1, -, PTHR12848.orig.30.pi, -,3e-13,49.7,1.6,1.1e-05,24.6,0.2,GCA_009733005.1
KAE9138751.1, -, PTHR12848.orig.30.pi, -,3.8e-13,49.3,1.0,1.9e-12,47.0,1.0,GCA_009733005.1
KAE9126325.1, -, PTHR12848.orig.30.pi, -,4.4e-13,49.1,0.2,6e-12,45.4,0.1,GCA_009733005.1
KAE9119592.1, -, PTHR12848.orig.30.pi, -,6.6e-13,48.5,0.0,4.1e-09,36.0,0.1,GCA_009733005.1
KAE9099003.1, -, PTHR12848.orig.30.pi, -,6.8e-13,48.5,8.7,0.0084,15.1,1.7,GCA_009733005.1
KAE9099004.1, -, PTHR12848.orig.30.pi, -,6.9e-13,48.5,8.7,0.0084,15.1,1.7,GCA_009733005.1
KAE9098067.1, -, PTHR12848.orig.30.pi, -,1.3e-12,47.6,1.0,3.1e-12,46.3,0.9,GCA_009733005.1
KAE9111705.1, -, PTHR12848.orig.30.pi, -,2.2e-12,46.8,0.3,2.9e-12,46.4,0.3,GCA_009733005.1
KAE9135180.1, -, PTHR12848.orig.30.pi, -,2.7e-12,46.5,0.9,4.3e-12,45.8,0.9,GCA_009733005.1
KAE9114505.1, -, PTHR12848.orig.30.pi, -,3.1e-12,46.3,0.0,6.1e-12,45.3,0.0,GCA_009733005.1
KAE9129589.1, -, PTHR12848.orig.30.pi, -,3.1e-12,46.3,0.2,4.3e-12,45.8,0.2,GCA_009733005.1
KAE9085002.1, -, PTHR12848.orig.30.pi, -,3.4e-12,46.2,0.2,3.4e-12,46.2,0.2,GCA_009733005.1
KAE9101816.1, -, PTHR12848.orig.30.pi, -,5.2e-12,45.6,0.0,6.9e-12,45.2,0.0,GCA_009733005.1
KAE9137072.1, -, PTHR12848.orig.30.pi, -,5.5e-12,45.5,0.1,3.9e-07,29.4,0.2,GCA_009733005.1
KAE9113731.1, -, PTHR12848.orig.30.pi, -,7.4e-12,45.0,0.0,1.4e-08,34.2,0.0,GCA_009733005.1
KAE9107900.1, -, PTHR12848.orig.30.pi, -,1e-11,44.6,0.5,1.5e-10,40.7,0.5,GCA_009733005.1
KAE9113689.1, -, PTHR12848.orig.30.pi, -,1.8e-11,43.8,12.3,2.7e-07,29.9,0.5,GCA_009733005.1
KAE9134857.1, -, PTHR12848.orig.30.pi, -,1.9e-11,43.7,0.6,1.7e-10,40.6,0.6,GCA_009733005.1
KAE9067704.1, -, PTHR12848.orig.30.pi, -,2.3e-11,43.4,2.5,7.3e-11,41.8,2.5,GCA_009733005.1
KAE9071305.1, -, PTHR12848.orig.30.pi, -,2.5e-11,43.3,0.0,0.0051,15.8,0.0,GCA_009733005.1
KAE9131361.1, -, PTHR12848.orig.30.pi, -,3.4e-11,42.9,0.0,1.7e-10,40.5,0.0,GCA_009733005.1
KAE9136305.1, -, PTHR12848.orig.30.pi, -,3.5e-11,42.8,0.0,5.5e-11,42.2,0.0,GCA_009733005.1
KAE9093140.1, -, PTHR12848.orig.30.pi, -,3.6e-11,42.8,0.2,1.4e-08,34.2,0.1,GCA_009733005.1
KAE9088863.1, -, PTHR12848.orig.30.pi, -,3.7e-11,42.8,3.8,4e-11,42.6,0.0,GCA_009733005.1
KAE9136708.1, -, PTHR12848.orig.30.pi, -,4.3e-11,42.5,0.0,5.1e-11,42.3,0.0,GCA_009733005.1
KAE9090007.1, -, PTHR12848.orig.30.pi, -,4.6e-11,42.4,0.7,1.2e-05,24.4,0.7,GCA_009733005.1
KAE9098809.1, -, PTHR12848.orig.30.pi, -,5.2e-11,42.2,0.1,2.7e-07,29.9,0.1,GCA_009733005.1
KAE9099091.1, -, PTHR12848.orig.30.pi, -,6.9e-11,41.8,0.0,2.1e-09,36.9,0.1,GCA_009733005.1
KAE9080868.1, -, PTHR12848.orig.30.pi, -,1e-10,41.3,0.0,2.5e-09,36.7,0.0,GCA_009733005.1
KAE9133420.1, -, PTHR12848.orig.30.pi, -,1.7e-10,40.6,0.1,3.6e-09,36.2,0.2,GCA_009733005.1
KAE9117815.1, -, PTHR12848.orig.30.pi, -,1.9e-10,40.4,0.1,2.6e-10,40.0,0.1,GCA_009733005.1
KAE9128867.1, -, PTHR12848.orig.30.pi, -,2.5e-10,40.0,2.1,7.9e-09,35.0,0.8,GCA_009733005.1
KAE9077493.1, -, PTHR12848.orig.30.pi, -,3e-10,39.7,0.2,0.00045,19.3,0.0,GCA_009733005.1
KAE9057493.1, -, PTHR12848.orig.30.pi, -,3.5e-10,39.5,0.1,7.9e-05,21.8,0.0,GCA_009733005.1
KAE9127604.1, -, PTHR12848.orig.30.pi, -,4.5e-10,39.1,1.1,1.2e-06,27.8,0.2,GCA_009733005.1
KAE9127605.1, -, PTHR12848.orig.30.pi, -,6e-10,38.7,1.2,9.6e-09,34.8,1.1,GCA_009733005.1
KAE9120146.1, -, PTHR12848.orig.30.pi, -,6.7e-10,38.6,0.0,7.5e-10,38.4,0.0,GCA_009733005.1
KAE9091293.1, -, PTHR12848.orig.30.pi, -,8.3e-10,38.3,2.8,3.7e-08,32.8,1.1,GCA_009733005.1
KAE9135886.1, -, PTHR12848.orig.30.pi, -,1.4e-09,37.5,0.2,0.00043,19.4,0.0,GCA_009733005.1
KAE9116654.1, -, PTHR12848.orig.30.pi, -,1.7e-09,37.3,0.0,1.7e-08,33.9,0.0,GCA_009733005.1
KAE9138346.1, -, PTHR12848.orig.30.pi, -,2e-09,37.0,0.0,2e-09,37.0,0.0,GCA_009733005.1
KAE9071996.1, -, PTHR12848.orig.30.pi, -,3.7e-09,36.1,0.0,1.6e-06,27.3,0.0,GCA_009733005.1
KAE9134861.1, -, PTHR12848.orig.30.pi, -,6.7e-09,35.3,0.1,3.9e-07,29.4,0.1,GCA_009733005.1
KAE9090284.1, -, PTHR12848.orig.30.pi, -,8.6e-09,34.9,0.0,1.1e-08,34.5,0.0,GCA_009733005.1
KAE9092011.1, -, PTHR12848.orig.30.pi, -,1.2e-08,34.5,0.2,2.2e-08,33.6,0.2,GCA_009733005.1
KAE9069377.1, -, PTHR12848.orig.30.pi, -,1.4e-08,34.2,11.2,3.7e-07,29.5,11.2,GCA_009733005.1
KAE9103471.1, -, PTHR12848.orig.30.pi, -,1.5e-08,34.1,1.3,1.9e-08,33.8,1.3,GCA_009733005.1
KAE9136227.1, -, PTHR12848.orig.30.pi, -,2.6e-08,33.3,0.1,2.8e-08,33.2,0.1,GCA_009733005.1
KAE9134860.1, -, PTHR12848.orig.30.pi, -,2.6e-08,33.3,0.0,3.3e-08,32.9,0.0,GCA_009733005.1
KAE9088865.1, -, PTHR12848.orig.30.pi, -,2.7e-08,33.3,7.1,1.3e-07,31.0,7.1,GCA_009733005.1
KAE9106726.1, -, PTHR12848.orig.30.pi, -,2.9e-08,33.1,0.0,4.2e-08,32.6,0.0,GCA_009733005.1
KAE9104411.1, -, PTHR12848.orig.30.pi, -,3.2e-08,33.0,0.0,3.9e-08,32.7,0.0,GCA_009733005.1
KAE9135957.1, -, PTHR12848.orig.30.pi, -,3.3e-08,33.0,4.3,7.7e-06,25.1,0.3,GCA_009733005.1
KAE9135900.1, -, PTHR12848.orig.30.pi, -,3.3e-08,33.0,0.1,3.9e-08,32.7,0.1,GCA_009733005.1
KAE9094521.1, -, PTHR12848.orig.30.pi, -,3.4e-08,32.9,0.0,3.3e-07,29.7,0.0,GCA_009733005.1
KAE9134330.1, -, PTHR12848.orig.30.pi, -,3.5e-08,32.9,1.0,3.4e-05,23.0,1.9,GCA_009733005.1
KAE9130929.1, -, PTHR12848.orig.30.pi, -,3.6e-08,32.8,1.3,0.00016,20.8,0.0,GCA_009733005.1
KAE9090877.1, -, PTHR12848.orig.30.pi, -,4.4e-08,32.6,0.3,4.5e-08,32.5,0.3,GCA_009733005.1
KAE9102405.1, -, PTHR12848.orig.30.pi, -,4.8e-08,32.4,4.6,1.7e-07,30.6,0.2,GCA_009733005.1
KAE9075235.1, -, PTHR12848.orig.30.pi, -,6.8e-08,31.9,0.1,8e-08,31.7,0.1,GCA_009733005.1
KAE9077822.1, -, PTHR12848.orig.30.pi, -,8.8e-08,31.6,1.2,2.2e-07,30.2,1.2,GCA_009733005.1
KAE9114110.1, -, PTHR12848.orig.30.pi, -,1.7e-07,30.6,0.2,3.1e-06,26.4,0.0,GCA_009733005.1
KAE9114076.1, -, PTHR12848.orig.30.pi, -,2.1e-07,30.3,0.8,0.0059,15.6,0.0,GCA_009733005.1
KAE9094971.1, -, PTHR12848.orig.30.pi, -,4.2e-07,29.3,0.0,9.4e-07,28.2,0.0,GCA_009733005.1
KAE9135709.1, -, PTHR12848.orig.30.pi, -,5.3e-07,29.0,4.0,3.1e-05,23.1,2.9,GCA_009733005.1
KAE9099659.1, -, PTHR12848.orig.30.pi, -,5.6e-07,28.9,0.0,0.0054,15.7,0.0,GCA_009733005.1
KAE9116249.1, -, PTHR12848.orig.30.pi, -,5.6e-07,28.9,0.0,1.9e-06,27.1,0.0,GCA_009733005.1
KAE9135684.1, -, PTHR12848.orig.30.pi, -,6e-07,28.8,0.3,2.7e-06,26.6,0.2,GCA_009733005.1
KAE9085676.1, -, PTHR12848.orig.30.pi, -,7.2e-07,28.5,0.1,2.8e-06,26.6,0.1,GCA_009733005.1
KAE9122334.1, -, PTHR12848.orig.30.pi, -,7.8e-07,28.4,0.8,1.6e-06,27.4,0.3,GCA_009733005.1
KAE9113584.1, -, PTHR12848.orig.30.pi, -,1.1e-06,27.9,0.7,0.00013,21.1,0.1,GCA_009733005.1
KAE9086734.1, -, PTHR12848.orig.30.pi, -,1.2e-06,27.8,0.0,0.0026,16.8,0.0,GCA_009733005.1
KAE9114757.1, -, PTHR12848.orig.30.pi, -,1.4e-06,27.6,0.0,0.0007,18.6,0.0,GCA_009733005.1
KAE9123314.1, -, PTHR12848.orig.30.pi, -,1.4e-06,27.5,0.1,5.6e-05,22.3,0.0,GCA_009733005.1
KAE9135280.1, -, PTHR12848.orig.30.pi, -,1.8e-06,27.2,0.1,3.1e-05,23.1,0.1,GCA_009733005.1
KAE9094903.1, -, PTHR12848.orig.30.pi, -,1.9e-06,27.2,0.0,2.6e-06,26.7,0.0,GCA_009733005.1
KAE9116257.1, -, PTHR12848.orig.30.pi, -,2.8e-06,26.6,0.0,2.8e-05,23.3,0.0,GCA_009733005.1
KAE9082039.1, -, PTHR12848.orig.30.pi, -,2.9e-06,26.6,0.0,1.2e-05,24.5,0.0,GCA_009733005.1
KAE9137852.1, -, PTHR12848.orig.30.pi, -,3.2e-06,26.4,2.7,0.012,14.6,0.1,GCA_009733005.1
KAE9103479.1, -, PTHR12848.orig.30.pi, -,3.3e-06,26.3,3.5,6.4e-06,25.4,3.0,GCA_009733005.1
KAE9086449.1, -, PTHR12848.orig.30.pi, -,3.4e-06,26.3,0.5,3.8e-05,22.8,0.4,GCA_009733005.1
KAE9107072.1, -, PTHR12848.orig.30.pi, -,3.4e-06,26.3,0.1,0.00011,21.3,0.0,GCA_009733005.1
KAE9080154.1, -, PTHR12848.orig.30.pi, -,3.9e-06,26.1,0.2,0.036,13.0,0.0,GCA_009733005.1
KAE9121037.1, -, PTHR12848.orig.30.pi, -,6e-06,25.5,0.0,6e-06,25.5,0.0,GCA_009733005.1
KAE9109572.1, -, PTHR12848.orig.30.pi, -,6.3e-06,25.4,5.1,1e-05,24.7,4.9,GCA_009733005.1
KAE9079467.1, -, PTHR12848.orig.30.pi, -,6.9e-06,25.3,0.1,1.1e-05,24.6,0.1,GCA_009733005.1
KAE9114860.1, -, PTHR12848.orig.30.pi, -,6.9e-06,25.3,0.0,8.9e-06,24.9,0.0,GCA_009733005.1
KAE9104166.1, -, PTHR12848.orig.30.pi, -,1.5e-05,24.2,0.0,2.1e-05,23.6,0.0,GCA_009733005.1
KAE9098162.1, -, PTHR12848.orig.30.pi, -,1.6e-05,24.0,0.6,1.8e-05,23.9,0.6,GCA_009733005.1
KAE9094072.1, -, PTHR12848.orig.30.pi, -,1.8e-05,23.9,0.0,2.3e-05,23.5,0.0,GCA_009733005.1
KAE9104476.1, -, PTHR12848.orig.30.pi, -,2.1e-05,23.7,0.0,7.8e-05,21.8,0.0,GCA_009733005.1
KAE9116160.1, -, PTHR12848.orig.30.pi, -,2.2e-05,23.6,2.6,0.0099,14.8,0.3,GCA_009733005.1
KAE9084299.1, -, PTHR12848.orig.30.pi, -,2.2e-05,23.6,0.0,2.7e-05,23.3,0.0,GCA_009733005.1
KAE9096797.1, -, PTHR12848.orig.30.pi, -,2.4e-05,23.5,0.1,3.1e-05,23.1,0.1,GCA_009733005.1
KAE9108450.1, -, PTHR12848.orig.30.pi, -,3.1e-05,23.1,0.0,0.00025,20.1,0.0,GCA_009733005.1
KAE9091975.1, -, PTHR12848.orig.30.pi, -,4.4e-05,22.6,6.8,0.004,16.1,0.0,GCA_009733005.1
KAE9135253.1, -, PTHR12848.orig.30.pi, -,4.5e-05,22.6,1.4,0.00013,21.0,0.1,GCA_009733005.1
KAE9110958.1, -, PTHR12848.orig.30.pi, -,5e-05,22.4,0.1,5.2e-05,22.4,0.1,GCA_009733005.1
KAE9072054.1, -, PTHR12848.orig.30.pi, -,5.5e-05,22.3,0.0,0.13,11.2,0.0,GCA_009733005.1
KAE9123201.1, -, PTHR12848.orig.30.pi, -,5.9e-05,22.2,2.6,0.13,11.1,0.2,GCA_009733005.1
KAE9074167.1, -, PTHR12848.orig.30.pi, -,8.3e-05,21.7,0.0,9.8e-05,21.5,0.0,GCA_009733005.1
KAE9104728.1, -, PTHR12848.orig.30.pi, -,0.0001,21.4,0.1,0.25,10.2,0.0,GCA_009733005.1
KAE9127279.1, -, PTHR12848.orig.30.pi, -,0.00017,20.7,0.0,0.0069,15.3,0.0,GCA_009733005.1
KAE9102936.1, -, PTHR12848.orig.30.pi, -,0.00024,20.2,0.3,0.0003,19.9,0.3,GCA_009733005.1
KAE9128253.1, -, PTHR12848.orig.30.pi, -,0.00033,19.7,0.0,0.00034,19.7,0.0,GCA_009733005.1
KAE9080158.1, -, PTHR12848.orig.30.pi, -,0.00034,19.7,0.0,0.00047,19.2,0.0,GCA_009733005.1
KAE9138845.1, -, PTHR12848.orig.30.pi, -,0.00038,19.5,1.5,0.0015,17.6,0.0,GCA_009733005.1
KAE9136058.1, -, PTHR12848.orig.30.pi, -,0.00046,19.2,0.2,0.0016,17.4,0.2,GCA_009733005.1
KAE9136452.1, -, PTHR12848.orig.30.pi, -,0.00066,18.7,0.0,0.00066,18.7,0.0,GCA_009733005.1
KAE9118264.1, -, PTHR12848.orig.30.pi, -,0.00099,18.1,0.2,0.0042,16.1,0.1,GCA_009733005.1
KAE9102935.1, -, PTHR12848.orig.30.pi, -,0.001,18.1,3.5,0.16,10.8,1.3,GCA_009733005.1
KAE9099556.1, -, PTHR12848.orig.30.pi, -,0.0011,18.0,0.0,0.0011,18.0,0.0,GCA_009733005.1
KAE9124627.1, -, PTHR12848.orig.30.pi, -,0.0015,17.6,0.1,0.022,13.7,0.0,GCA_009733005.1
KAE9119952.1, -, PTHR12848.orig.30.pi, -,0.0015,17.5,6.3,0.0093,14.9,5.1,GCA_009733005.1
KAE9116475.1, -, PTHR12848.orig.30.pi, -,0.0022,17.0,1.5,0.0024,16.8,1.5,GCA_009733005.1
KAE9124302.1, -, PTHR12848.orig.30.pi, -,0.0027,16.7,0.0,0.19,10.6,0.0,GCA_009733005.1
KAE9099606.1, -, PTHR12848.orig.30.pi, -,0.0029,16.6,0.2,0.0036,16.3,0.2,GCA_009733005.1
KAE9122516.1, -, PTHR12848.orig.30.pi, -,0.0032,16.4,0.0,0.01,14.8,0.0,GCA_009733005.1
KAE9120463.1, -, PTHR12848.orig.30.pi, -,0.0038,16.2,4.0,0.047,12.6,0.2,GCA_009733005.1
KAE9122517.1, -, PTHR12848.orig.30.pi, -,0.004,16.1,0.0,0.011,14.7,0.0,GCA_009733005.1
KAE9128321.1, -, PTHR12848.orig.30.pi, -,0.0044,16.0,0.0,0.0044,16.0,0.0,GCA_009733005.1
KAE9066176.1, -, PTHR12848.orig.30.pi, -,0.0054,15.7,0.0,0.016,14.1,0.0,GCA_009733005.1
KAE9122250.1, -, PTHR12848.orig.30.pi, -,0.0054,15.7,0.4,0.068,12.1,0.0,GCA_009733005.1
KAE9123564.1, -, PTHR12848.orig.30.pi, -,0.0067,15.4,0.0,0.0095,14.9,0.0,GCA_009733005.1
KAE9081141.1, -, PTHR12848.orig.30.pi, -,0.0068,15.4,3.8,0.0075,15.2,3.8,GCA_009733005.1
KAE9122659.1, -, PTHR12848.orig.30.pi, -,0.0072,15.3,0.1,0.0086,15.0,0.1,GCA_009733005.1
KAE9105018.1, -, PTHR12848.orig.30.pi, -,0.0081,15.1,0.1,0.014,14.3,0.1,GCA_009733005.1
KAE9137545.1, -, PTHR12848.orig.30.pi, -,0.011,14.7,0.9,0.39,9.5,0.9,GCA_009733005.1
KAE9088130.1, -, PTHR12848.orig.30.pi, -,0.012,14.5,0.0,0.016,14.2,0.0,GCA_009733005.1
KAE9107541.1, -, PTHR12848.orig.30.pi, -,0.016,14.1,0.0,0.051,12.5,0.0,GCA_009733005.1
KAE9099065.1, -, PTHR12848.orig.30.pi, -,0.017,14.1,0.0,0.019,13.9,0.0,GCA_009733005.1
KAE9113950.1, -, PTHR12848.orig.30.pi, -,0.032,13.1,0.2,0.14,11.0,0.0,GCA_009733005.1
KAE9118967.1, -, PTHR12848.orig.30.pi, -,0.045,12.6,0.0,0.06,12.2,0.0,GCA_009733005.1
KAE9139518.1, -, PTHR12848.orig.30.pi, -,0.051,12.5,1.3,0.26,10.1,1.2,GCA_009733005.1
KAE9132386.1, -, PTHR12848.orig.30.pi, -,0.053,12.4,0.0,0.15,10.9,0.0,GCA_009733005.1
KAE9135429.1, -, PTHR12848.orig.30.pi, -,0.053,12.4,0.0,0.12,11.2,0.0,GCA_009733005.1
KAE9095300.1, -, PTHR12848.orig.30.pi, -,0.089,11.7,0.0,0.12,11.2,0.0,GCA_009733005.1
KAE9114796.1, -, PTHR12848.orig.30.pi, -,0.092,11.6,46.4,3.5,6.4,0.7,GCA_009733005.1
KAE9068167.1, -, PTHR12848.orig.30.pi, -,0.095,11.6,0.0,0.14,11.0,0.0,GCA_009733005.1
KAE9115412.1, -, PTHR12848.orig.30.pi, -,0.15,10.9,0.2,1.7,7.4,0.2,GCA_009733005.1
KAE9079693.1, -, PTHR12848.orig.30.pi, -,0.17,10.7,0.0,0.2,10.5,0.0,GCA_009733005.1
KAE9130014.1, -, PTHR12848.orig.30.pi, -,0.17,10.7,7.9,0.22,10.4,7.9,GCA_009733005.1
KAE9130015.1, -, PTHR12848.orig.30.pi, -,0.18,10.7,7.9,0.22,10.4,7.9,GCA_009733005.1
KAE9125879.1, -, PTHR12848.orig.30.pi, -,0.36,9.6,0.1,0.96,8.2,0.1,GCA_009733005.1
KAE9136632.1, -, PTHR12848.orig.30.pi, -,0.4,9.5,17.3,0.51,9.1,17.3,GCA_009733005.1
KAE9117661.1, -, PTHR12848.orig.30.pi, -,0.73,8.6,6.5,0.85,8.4,6.5,GCA_009733005.1
KAE9111401.1, -, PTHR12848.orig.30.pi, -,3.9,6.2,7.5,4.9,5.9,7.5,GCA_009733005.1
KAE9074143.1, -, PTHR12848.orig.30.pi, -,7.6,5.3,17.3,8.2,5.2,17.3,GCA_009733005.1
